word,ambiguity_type,model,nbhd_mean_distance
behave,P,word2vec_recipe_20_HOM,0.17140591
suitcase,M,word2vec_recipe_20_HOM,0.16771165
price,P,word2vec_recipe_20_HOM,0.28484067
glamorous,M,word2vec_recipe_20_HOM,0.15676245
bowel,P,word2vec_recipe_20_HOM,0.4636653
advance,P,word2vec_recipe_20_HOM,0.43449366
curl,P,word2vec_recipe_20_HOM,0.49094543
delete,M,word2vec_recipe_20_HOM,0.3363724
cannibal,P,word2vec_recipe_20_HOM,0.15229568
rendezvous,P,word2vec_recipe_20_HOM,0.17788991
snow,P,word2vec_recipe_20_HOM,0.436753
issue,P,word2vec_recipe_20_HOM,0.29142976
lump,P,word2vec_recipe_20_HOM,0.51901597
cloth,P,word2vec_recipe_20_HOM,0.3928007
faith,P,word2vec_recipe_20_HOM,0.41894677
doubtful,P,word2vec_recipe_20_HOM,0.118551835
salute,P,word2vec_recipe_20_HOM,0.34078404
sulfur,P,word2vec_recipe_20_HOM,0.19373806
deed,P,word2vec_recipe_20_HOM,0.12860246
heat,P,word2vec_recipe_20_HOM,0.40670598
unbearable,M,word2vec_recipe_20_HOM,0.16048604
ambitious,P,word2vec_recipe_20_HOM,0.22850288
noble,P,word2vec_recipe_20_HOM,0.18099484
crystal,P,word2vec_recipe_20_HOM,0.4416362
underwater,P,word2vec_recipe_20_HOM,0.44818664
spaghetti,P,word2vec_recipe_20_HOM,0.31776103
pocket,P,word2vec_recipe_20_HOM,0.44659057
mental,P,word2vec_recipe_20_HOM,0.21966895
clipper,P,word2vec_recipe_20_HOM,0.17492074
jar,H,word2vec_recipe_20_HOM,0.36349687
minimal,M,word2vec_recipe_20_HOM,0.41345447
coin,P,word2vec_recipe_20_HOM,0.38112563
rejoice,P,word2vec_recipe_20_HOM,0.16855374
giraffe,M,word2vec_recipe_20_HOM,0.19452707
informal,P,word2vec_recipe_20_HOM,0.2195218
inner,P,word2vec_recipe_20_HOM,0.38984895
attendance,P,word2vec_recipe_20_HOM,0.12365907
utter,H,word2vec_recipe_20_HOM,0.3302284
mankind,P,word2vec_recipe_20_HOM,0.122318596
blob,P,word2vec_recipe_20_HOM,0.42949304
discard,P,word2vec_recipe_20_HOM,0.4219059
beetle,H,word2vec_recipe_20_HOM,0.21738476
pimple,M,word2vec_recipe_20_HOM,0.18408021
effort,P,word2vec_recipe_20_HOM,0.3179291
fish,P,word2vec_recipe_20_HOM,0.33283925
dust,P,word2vec_recipe_20_HOM,0.4764275
shortcut,P,word2vec_recipe_20_HOM,0.36853927
lift,P,word2vec_recipe_20_HOM,0.39793983
pig,P,word2vec_recipe_20_HOM,0.36991122
belt,P,word2vec_recipe_20_HOM,0.22916059
uniform,P,word2vec_recipe_20_HOM,0.41301295
homestead,P,word2vec_recipe_20_HOM,0.13691965
apparent,P,word2vec_recipe_20_HOM,0.3205987
arrest,P,word2vec_recipe_20_HOM,0.34071115
link,P,word2vec_recipe_20_HOM,0.3790754
solo,P,word2vec_recipe_20_HOM,0.43910557
adore,P,word2vec_recipe_20_HOM,0.14137511
floss,P,word2vec_recipe_20_HOM,0.4170291
lawn,H,word2vec_recipe_20_HOM,0.23202084
commodity,P,word2vec_recipe_20_HOM,0.15062848
righteous,P,word2vec_recipe_20_HOM,0.1793989
wagon,P,word2vec_recipe_20_HOM,0.39247593
allowance,P,word2vec_recipe_20_HOM,0.24948609
decorate,P,word2vec_recipe_20_HOM,0.36189774
smack,H,word2vec_recipe_20_HOM,0.38025326
chapel,P,word2vec_recipe_20_HOM,0.15419842
marvel,P,word2vec_recipe_20_HOM,0.29321468
furry,P,word2vec_recipe_20_HOM,0.32841262
stag,P,word2vec_recipe_20_HOM,0.13882017
assemble,P,word2vec_recipe_20_HOM,0.5217844
box,H,word2vec_recipe_20_HOM,0.41498044
orbit,P,word2vec_recipe_20_HOM,0.13226944
laundry,P,word2vec_recipe_20_HOM,0.28708297
commit,P,word2vec_recipe_20_HOM,0.14164875
net,H,word2vec_recipe_20_HOM,0.34689963
hike,P,word2vec_recipe_20_HOM,0.24992086
slipper,M,word2vec_recipe_20_HOM,0.2833102
civil,P,word2vec_recipe_20_HOM,0.19501324
author,P,word2vec_recipe_20_HOM,0.22157232
meaningful,M,word2vec_recipe_20_HOM,0.22365017
importance,P,word2vec_recipe_20_HOM,0.1666193
venture,P,word2vec_recipe_20_HOM,0.13298132
shovel,P,word2vec_recipe_20_HOM,0.42979077
finish,P,word2vec_recipe_20_HOM,0.4523997
discomfort,P,word2vec_recipe_20_HOM,0.19505998
tire,H,word2vec_recipe_20_HOM,0.2369743
garden,P,word2vec_recipe_20_HOM,0.34284276
rearrange,P,word2vec_recipe_20_HOM,0.49880096
deluxe,P,word2vec_recipe_20_HOM,0.24067076
patron,P,word2vec_recipe_20_HOM,0.17050499
goody,P,word2vec_recipe_20_HOM,0.2110142
previous,P,word2vec_recipe_20_HOM,0.43680668
outlet,P,word2vec_recipe_20_HOM,0.21238609
comparison,P,word2vec_recipe_20_HOM,0.17688231
electric,P,word2vec_recipe_20_HOM,0.41329926
bathroom,P,word2vec_recipe_20_HOM,0.3130682
sheer,H,word2vec_recipe_20_HOM,0.27017143
insist,P,word2vec_recipe_20_HOM,0.34912455
original,P,word2vec_recipe_20_HOM,0.39054787
cheesecake,P,word2vec_recipe_20_HOM,0.38415775
unprepared,P,word2vec_recipe_20_HOM,0.3714019
ignite,P,word2vec_recipe_20_HOM,0.4290476
spotlight,P,word2vec_recipe_20_HOM,0.20325392
stage,P,word2vec_recipe_20_HOM,0.3588618
multiple,P,word2vec_recipe_20_HOM,0.41287744
protector,P,word2vec_recipe_20_HOM,0.4563219
creep,P,word2vec_recipe_20_HOM,0.26497263
sharpen,M,word2vec_recipe_20_HOM,0.40230057
nonsense,P,word2vec_recipe_20_HOM,0.16480874
absolute,P,word2vec_recipe_20_HOM,0.31518418
nasty,P,word2vec_recipe_20_HOM,0.29461402
mermaid,M,word2vec_recipe_20_HOM,0.25517264
flash,P,word2vec_recipe_20_HOM,0.52478653
piggyback,P,word2vec_recipe_20_HOM,0.20821324
blind,P,word2vec_recipe_20_HOM,0.48812103
billion,P,word2vec_recipe_20_HOM,0.2287736
stock,P,word2vec_recipe_20_HOM,0.36714882
messy,P,word2vec_recipe_20_HOM,0.2981207
doorway,M,word2vec_recipe_20_HOM,0.16850765
farmers,M,word2vec_recipe_20_HOM,0.3832707
suit,P,word2vec_recipe_20_HOM,0.36572725
seaweed,P,word2vec_recipe_20_HOM,0.31714532
heartbreak,M,word2vec_recipe_20_HOM,0.14233015
fountain,P,word2vec_recipe_20_HOM,0.32832682
planet,P,word2vec_recipe_20_HOM,0.22694716
vacation,P,word2vec_recipe_20_HOM,0.1875902
necessary,P,word2vec_recipe_20_HOM,0.4107308
ninth,P,word2vec_recipe_20_HOM,0.31163278
blame,P,word2vec_recipe_20_HOM,0.13683757
doorknob,M,word2vec_recipe_20_HOM,0.17429352
mutt,M,word2vec_recipe_20_HOM,0.13975789
height,P,word2vec_recipe_20_HOM,0.41636506
sensual,P,word2vec_recipe_20_HOM,0.20243147
contestant,P,word2vec_recipe_20_HOM,0.37447122
jig,H,word2vec_recipe_20_HOM,0.193945
screwball,P,word2vec_recipe_20_HOM,0.14233197
cartoon,P,word2vec_recipe_20_HOM,0.23177548
tunnel,P,word2vec_recipe_20_HOM,0.41697854
vessel,P,word2vec_recipe_20_HOM,0.4421958
weapon,P,word2vec_recipe_20_HOM,0.23037767
peroxide,P,word2vec_recipe_20_HOM,0.2809211
contact,P,word2vec_recipe_20_HOM,0.48269668
neutralize,P,word2vec_recipe_20_HOM,0.25322878
slight,P,word2vec_recipe_20_HOM,0.46004272
stubborn,P,word2vec_recipe_20_HOM,0.3116236
ruler,P,word2vec_recipe_20_HOM,0.34964713
maximum,P,word2vec_recipe_20_HOM,0.44651327
signal,P,word2vec_recipe_20_HOM,0.45982993
ramp,P,word2vec_recipe_20_HOM,0.41242635
wrapped,P,word2vec_recipe_20_HOM,0.458047
custard,M,word2vec_recipe_20_HOM,0.4150102
component,P,word2vec_recipe_20_HOM,0.33609977
suspension,P,word2vec_recipe_20_HOM,0.27616867
code,P,word2vec_recipe_20_HOM,0.21785472
loosen,P,word2vec_recipe_20_HOM,0.47116348
generous,P,word2vec_recipe_20_HOM,0.445265
ham,H,word2vec_recipe_20_HOM,0.40163144
exist,P,word2vec_recipe_20_HOM,0.23861437
shout,P,word2vec_recipe_20_HOM,0.19091713
bold,P,word2vec_recipe_20_HOM,0.2829785
torture,P,word2vec_recipe_20_HOM,0.15565561
wrecking,P,word2vec_recipe_20_HOM,0.12335924
shampoo,P,word2vec_recipe_20_HOM,0.33258414
mare,H,word2vec_recipe_20_HOM,0.16949238
bundle,P,word2vec_recipe_20_HOM,0.40306273
snag,P,word2vec_recipe_20_HOM,0.16304545
method,P,word2vec_recipe_20_HOM,0.35733697
blazer,M,word2vec_recipe_20_HOM,0.33249798
approach,P,word2vec_recipe_20_HOM,0.26204956
anchor,P,word2vec_recipe_20_HOM,0.36670873
rattle,P,word2vec_recipe_20_HOM,0.27853316
espresso,M,word2vec_recipe_20_HOM,0.3524202
quit,P,word2vec_recipe_20_HOM,0.30009666
slate,P,word2vec_recipe_20_HOM,0.34958023
repair,H,word2vec_recipe_20_HOM,0.31586218
create,P,word2vec_recipe_20_HOM,0.4279332
foil,H,word2vec_recipe_20_HOM,0.3638654
physician,P,word2vec_recipe_20_HOM,0.1409108
leaky,P,word2vec_recipe_20_HOM,0.19537662
rough,P,word2vec_recipe_20_HOM,0.4104015
month,P,word2vec_recipe_20_HOM,0.40462098
indicate,P,word2vec_recipe_20_HOM,0.34759408
dispatch,P,word2vec_recipe_20_HOM,0.2821961
jazz,M,word2vec_recipe_20_HOM,0.3501709
incorrect,P,word2vec_recipe_20_HOM,0.18108803
watermelon,P,word2vec_recipe_20_HOM,0.3422046
ritual,P,word2vec_recipe_20_HOM,0.1791695
interior,P,word2vec_recipe_20_HOM,0.47247592
porch,P,word2vec_recipe_20_HOM,0.31563544
unload,P,word2vec_recipe_20_HOM,0.17585933
radius,P,word2vec_recipe_20_HOM,0.22672181
camp,H,word2vec_recipe_20_HOM,0.37154716
college,P,word2vec_recipe_20_HOM,0.23007086
stalk,H,word2vec_recipe_20_HOM,0.3471671
accord,P,word2vec_recipe_20_HOM,0.3841922
unreal,P,word2vec_recipe_20_HOM,0.123931274
spider,M,word2vec_recipe_20_HOM,0.4518106
sweetheart,P,word2vec_recipe_20_HOM,0.2533669
torso,P,word2vec_recipe_20_HOM,0.22320175
animal,P,word2vec_recipe_20_HOM,0.38849923
climb,P,word2vec_recipe_20_HOM,0.40548003
detergent,P,word2vec_recipe_20_HOM,0.31688645
slope,P,word2vec_recipe_20_HOM,0.328815
test,H,word2vec_recipe_20_HOM,0.46344742
dedicate,P,word2vec_recipe_20_HOM,0.1781833
weary,P,word2vec_recipe_20_HOM,0.11921507
pace,H,word2vec_recipe_20_HOM,0.462378
painless,P,word2vec_recipe_20_HOM,0.16492674
hardware,P,word2vec_recipe_20_HOM,0.26829094
snappy,P,word2vec_recipe_20_HOM,0.35891476
ordinary,P,word2vec_recipe_20_HOM,0.36199498
marvelous,P,word2vec_recipe_20_HOM,0.3149823
gravel,P,word2vec_recipe_20_HOM,0.422979
thermal,P,word2vec_recipe_20_HOM,0.31264427
spaceship,M,word2vec_recipe_20_HOM,0.22801617
layer,P,word2vec_recipe_20_HOM,0.4656517
disaster,P,word2vec_recipe_20_HOM,0.20830125
mile,P,word2vec_recipe_20_HOM,0.4683004
suggestion,P,word2vec_recipe_20_HOM,0.37088186
devour,P,word2vec_recipe_20_HOM,0.42636856
shiny,P,word2vec_recipe_20_HOM,0.40100858
puffy,P,word2vec_recipe_20_HOM,0.42975193
sanity,P,word2vec_recipe_20_HOM,0.12309111
tend,H,word2vec_recipe_20_HOM,0.364215
philosophy,P,word2vec_recipe_20_HOM,0.1023547
bite,P,word2vec_recipe_20_HOM,0.44973812
resident,P,word2vec_recipe_20_HOM,0.12154425
globe,P,word2vec_recipe_20_HOM,0.34134424
sled,P,word2vec_recipe_20_HOM,0.18705565
hat,P,word2vec_recipe_20_HOM,0.2597124
alley,H,word2vec_recipe_20_HOM,0.18478316
uptown,P,word2vec_recipe_20_HOM,0.16358666
eerie,M,word2vec_recipe_20_HOM,0.2490303
canoe,P,word2vec_recipe_20_HOM,0.40043843
boost,P,word2vec_recipe_20_HOM,0.33835387
soap,P,word2vec_recipe_20_HOM,0.35681129
choke,P,word2vec_recipe_20_HOM,0.37379274
apron,P,word2vec_recipe_20_HOM,0.2793453
homey,M,word2vec_recipe_20_HOM,0.23620029
liquor,P,word2vec_recipe_20_HOM,0.40285072
discipline,P,word2vec_recipe_20_HOM,0.22899094
dominant,P,word2vec_recipe_20_HOM,0.38021588
heavenly,P,word2vec_recipe_20_HOM,0.31350842
charger,P,word2vec_recipe_20_HOM,0.3652917
canteen,P,word2vec_recipe_20_HOM,0.13888355
switch,P,word2vec_recipe_20_HOM,0.468285
driveway,M,word2vec_recipe_20_HOM,0.18195263
trivial,M,word2vec_recipe_20_HOM,0.112007834
sad,P,word2vec_recipe_20_HOM,0.30551946
smelly,M,word2vec_recipe_20_HOM,0.1959998
dislike,P,word2vec_recipe_20_HOM,0.21235555
ridiculous,M,word2vec_recipe_20_HOM,0.18042353
dubious,P,word2vec_recipe_20_HOM,0.10459352
spotless,P,word2vec_recipe_20_HOM,0.22904712
bikini,M,word2vec_recipe_20_HOM,0.26861325
viable,P,word2vec_recipe_20_HOM,0.1289454
triangle,P,word2vec_recipe_20_HOM,0.30736715
scorpion,P,word2vec_recipe_20_HOM,0.2535005
catalog,P,word2vec_recipe_20_HOM,0.17093956
pout,H,word2vec_recipe_20_HOM,0.4409808
symbolic,P,word2vec_recipe_20_HOM,0.12661257
celebrity,P,word2vec_recipe_20_HOM,0.14565413
agree,P,word2vec_recipe_20_HOM,0.1526371
cry,P,word2vec_recipe_20_HOM,0.27626458
expensive,P,word2vec_recipe_20_HOM,0.2886639
pamphlet,M,word2vec_recipe_20_HOM,0.18399702
renegade,P,word2vec_recipe_20_HOM,0.15621646
bop,H,word2vec_recipe_20_HOM,0.1692065
stray,P,word2vec_recipe_20_HOM,0.35703304
concept,P,word2vec_recipe_20_HOM,0.18661296
absorb,P,word2vec_recipe_20_HOM,0.46793327
laughter,P,word2vec_recipe_20_HOM,0.365331
referee,P,word2vec_recipe_20_HOM,0.20967533
available,P,word2vec_recipe_20_HOM,0.32028228
upside,P,word2vec_recipe_20_HOM,0.4767489
load,P,word2vec_recipe_20_HOM,0.43123806
factory,M,word2vec_recipe_20_HOM,0.31387648
moonlight,P,word2vec_recipe_20_HOM,0.22770104
lighten,H,word2vec_recipe_20_HOM,0.46195832
rebuild,P,word2vec_recipe_20_HOM,0.22024836
moron,P,word2vec_recipe_20_HOM,0.18018419
trashy,M,word2vec_recipe_20_HOM,0.17009754
forehead,P,word2vec_recipe_20_HOM,0.18058771
overalls,P,word2vec_recipe_20_HOM,0.17931116
extraction,P,word2vec_recipe_20_HOM,0.34723073
alcohol,P,word2vec_recipe_20_HOM,0.4004736
completion,P,word2vec_recipe_20_HOM,0.40429676
remake,P,word2vec_recipe_20_HOM,0.34969887
server,P,word2vec_recipe_20_HOM,0.44993073
bulb,P,word2vec_recipe_20_HOM,0.39947957
passport,P,word2vec_recipe_20_HOM,0.12395906
maroon,H,word2vec_recipe_20_HOM,0.30446106
shaky,P,word2vec_recipe_20_HOM,0.33175418
jumper,H,word2vec_recipe_20_HOM,0.16497153
expert,P,word2vec_recipe_20_HOM,0.22972967
disease,P,word2vec_recipe_20_HOM,0.19962408
motivation,P,word2vec_recipe_20_HOM,0.11548055
wise,H,word2vec_recipe_20_HOM,0.3466236
historical,P,word2vec_recipe_20_HOM,0.11931416
parallel,P,word2vec_recipe_20_HOM,0.34890842
drown,P,word2vec_recipe_20_HOM,0.377368
foolproof,P,word2vec_recipe_20_HOM,0.36906245
clover,P,word2vec_recipe_20_HOM,0.44164607
committee,M,word2vec_recipe_20_HOM,0.13927002
crap,M,word2vec_recipe_20_HOM,0.3187819
raccoon,P,word2vec_recipe_20_HOM,0.35762376
pearly,P,word2vec_recipe_20_HOM,0.33653298
pointer,P,word2vec_recipe_20_HOM,0.25497463
cab,H,word2vec_recipe_20_HOM,0.22090524
swipe,P,word2vec_recipe_20_HOM,0.42742607
analogy,P,word2vec_recipe_20_HOM,0.098026104
shame,P,word2vec_recipe_20_HOM,0.17336091
list,H,word2vec_recipe_20_HOM,0.36905333
curve,P,word2vec_recipe_20_HOM,0.40586078
twirl,P,word2vec_recipe_20_HOM,0.43646935
frantic,P,word2vec_recipe_20_HOM,0.15278505
slice,P,word2vec_recipe_20_HOM,0.37662974
function,P,word2vec_recipe_20_HOM,0.42252007
spin,P,word2vec_recipe_20_HOM,0.5090464
graceful,M,word2vec_recipe_20_HOM,0.14463148
drought,P,word2vec_recipe_20_HOM,0.25675505
downtown,P,word2vec_recipe_20_HOM,0.16844966
expression,P,word2vec_recipe_20_HOM,0.17693335
sheet,H,word2vec_recipe_20_HOM,0.3217708
icy,P,word2vec_recipe_20_HOM,0.44373292
surgery,P,word2vec_recipe_20_HOM,0.17464626
risk,P,word2vec_recipe_20_HOM,0.4476511
shallow,P,word2vec_recipe_20_HOM,0.4290182
bandage,P,word2vec_recipe_20_HOM,0.20386364
mast,H,word2vec_recipe_20_HOM,0.3099903
crest,P,word2vec_recipe_20_HOM,0.28364548
decline,P,word2vec_recipe_20_HOM,0.09996827
peck,H,word2vec_recipe_20_HOM,0.3359913
legacy,P,word2vec_recipe_20_HOM,0.14536813
carton,P,word2vec_recipe_20_HOM,0.45952636
achieve,P,word2vec_recipe_20_HOM,0.4080768
gem,P,word2vec_recipe_20_HOM,0.46789986
habit,P,word2vec_recipe_20_HOM,0.17541005
ponder,P,word2vec_recipe_20_HOM,0.16654389
germ,P,word2vec_recipe_20_HOM,0.38839057
favor,P,word2vec_recipe_20_HOM,0.2740221
swim,P,word2vec_recipe_20_HOM,0.37217143
weed,H,word2vec_recipe_20_HOM,0.3825837
mobile,P,word2vec_recipe_20_HOM,0.19004436
rudder,P,word2vec_recipe_20_HOM,0.1692163
membership,P,word2vec_recipe_20_HOM,0.083295725
masquerade,P,word2vec_recipe_20_HOM,0.16220985
runaway,P,word2vec_recipe_20_HOM,0.20913115
ceramic,P,word2vec_recipe_20_HOM,0.40704238
tragedy,P,word2vec_recipe_20_HOM,0.12812552
commentary,P,word2vec_recipe_20_HOM,0.20524031
argument,P,word2vec_recipe_20_HOM,0.1660357
stable,H,word2vec_recipe_20_HOM,0.39549783
suction,P,word2vec_recipe_20_HOM,0.30280498
dense,P,word2vec_recipe_20_HOM,0.36393
fund,P,word2vec_recipe_20_HOM,0.1631217
wholesome,P,word2vec_recipe_20_HOM,0.30782512
summon,P,word2vec_recipe_20_HOM,0.12227386
modern,P,word2vec_recipe_20_HOM,0.2831407
tempo,P,word2vec_recipe_20_HOM,0.20892572
crusty,P,word2vec_recipe_20_HOM,0.45186645
patience,P,word2vec_recipe_20_HOM,0.33479214
brood,P,word2vec_recipe_20_HOM,0.21301901
vanilla,P,word2vec_recipe_20_HOM,0.3579675
scare,P,word2vec_recipe_20_HOM,0.19275741
thread,P,word2vec_recipe_20_HOM,0.5028184
airline,P,word2vec_recipe_20_HOM,0.20811851
neck,P,word2vec_recipe_20_HOM,0.35261533
rob,P,word2vec_recipe_20_HOM,0.19743185
vine,P,word2vec_recipe_20_HOM,0.40137646
toxic,P,word2vec_recipe_20_HOM,0.20477232
imagine,P,word2vec_recipe_20_HOM,0.25990736
display,P,word2vec_recipe_20_HOM,0.39820927
discourage,P,word2vec_recipe_20_HOM,0.33716255
member,P,word2vec_recipe_20_HOM,0.30068076
artery,P,word2vec_recipe_20_HOM,0.13596587
trusty,P,word2vec_recipe_20_HOM,0.34721065
smear,P,word2vec_recipe_20_HOM,0.4841468
acre,P,word2vec_recipe_20_HOM,0.2341941
wedge,P,word2vec_recipe_20_HOM,0.40265024
sticker,P,word2vec_recipe_20_HOM,0.38504237
rig,P,word2vec_recipe_20_HOM,0.30072173
occupy,P,word2vec_recipe_20_HOM,0.15501995
joint,P,word2vec_recipe_20_HOM,0.34104928
teach,P,word2vec_recipe_20_HOM,0.14275375
warm,P,word2vec_recipe_20_HOM,0.47055024
decadent,P,word2vec_recipe_20_HOM,0.32040942
pond,M,word2vec_recipe_20_HOM,0.32686207
wars,P,word2vec_recipe_20_HOM,0.2125505
skate,H,word2vec_recipe_20_HOM,0.3807843
pluck,P,word2vec_recipe_20_HOM,0.38525903
stroke,P,word2vec_recipe_20_HOM,0.36575145
booth,P,word2vec_recipe_20_HOM,0.2613033
offend,P,word2vec_recipe_20_HOM,0.11605059
vacuum,P,word2vec_recipe_20_HOM,0.37573048
hostess,P,word2vec_recipe_20_HOM,0.3057569
above,P,word2vec_recipe_20_HOM,0.4402215
fussy,P,word2vec_recipe_20_HOM,0.2246519
pest,P,word2vec_recipe_20_HOM,0.32273254
juggle,P,word2vec_recipe_20_HOM,0.19807178
convention,P,word2vec_recipe_20_HOM,0.28386518
doom,P,word2vec_recipe_20_HOM,0.17164345
hump,P,word2vec_recipe_20_HOM,0.29862127
onion,P,word2vec_recipe_20_HOM,0.35564446
source,P,word2vec_recipe_20_HOM,0.48482403
stead,M,word2vec_recipe_20_HOM,0.4534723
fake,P,word2vec_recipe_20_HOM,0.3597904
journey,P,word2vec_recipe_20_HOM,0.16065244
develop,P,word2vec_recipe_20_HOM,0.41377366
snitch,M,word2vec_recipe_20_HOM,0.1301293
profile,P,word2vec_recipe_20_HOM,0.26272538
zap,P,word2vec_recipe_20_HOM,0.38784912
ugly,P,word2vec_recipe_20_HOM,0.38558915
intact,M,word2vec_recipe_20_HOM,0.3974147
laugh,P,word2vec_recipe_20_HOM,0.22866124
boat,P,word2vec_recipe_20_HOM,0.50117725
consult,P,word2vec_recipe_20_HOM,0.2601111
equivalent,P,word2vec_recipe_20_HOM,0.4295191
upstanding,P,word2vec_recipe_20_HOM,0.3342971
century,P,word2vec_recipe_20_HOM,0.3112236
scum,P,word2vec_recipe_20_HOM,0.42330715
neurotic,P,word2vec_recipe_20_HOM,0.109261036
dealer,P,word2vec_recipe_20_HOM,0.17212771
chain,P,word2vec_recipe_20_HOM,0.24256453
classy,M,word2vec_recipe_20_HOM,0.29582813
poisonous,P,word2vec_recipe_20_HOM,0.17517237
sweep,P,word2vec_recipe_20_HOM,0.41354862
brazen,P,word2vec_recipe_20_HOM,0.21920635
relish,P,word2vec_recipe_20_HOM,0.391298
revenge,P,word2vec_recipe_20_HOM,0.17188746
airspace,P,word2vec_recipe_20_HOM,0.31065217
upcoming,M,word2vec_recipe_20_HOM,0.16730908
arch,H,word2vec_recipe_20_HOM,0.21794249
visualize,P,word2vec_recipe_20_HOM,0.15515609
crispy,P,word2vec_recipe_20_HOM,0.4415609
useless,P,word2vec_recipe_20_HOM,0.20554802
nut,P,word2vec_recipe_20_HOM,0.35770488
fasten,P,word2vec_recipe_20_HOM,0.39319158
spatula,M,word2vec_recipe_20_HOM,0.39815164
shuttle,P,word2vec_recipe_20_HOM,0.24907222
nitrogen,P,word2vec_recipe_20_HOM,0.33769584
sofa,M,word2vec_recipe_20_HOM,0.3094925
prairie,M,word2vec_recipe_20_HOM,0.22612359
afford,P,word2vec_recipe_20_HOM,0.2102786
shank,P,word2vec_recipe_20_HOM,0.36223057
closet,P,word2vec_recipe_20_HOM,0.2875683
butler,M,word2vec_recipe_20_HOM,0.1995319
cop,H,word2vec_recipe_20_HOM,0.31186968
thud,P,word2vec_recipe_20_HOM,0.22324222
asset,P,word2vec_recipe_20_HOM,0.20923558
penetrate,P,word2vec_recipe_20_HOM,0.44491047
volcanic,P,word2vec_recipe_20_HOM,0.27871522
gravy,P,word2vec_recipe_20_HOM,0.44526315
casino,P,word2vec_recipe_20_HOM,0.32260963
floppy,P,word2vec_recipe_20_HOM,0.3381146
dare,P,word2vec_recipe_20_HOM,0.32656032
mix,P,word2vec_recipe_20_HOM,0.39231434
dynamite,P,word2vec_recipe_20_HOM,0.24496977
pizza,M,word2vec_recipe_20_HOM,0.40705967
arrogant,P,word2vec_recipe_20_HOM,0.19378385
canopy,P,word2vec_recipe_20_HOM,0.1857566
crater,P,word2vec_recipe_20_HOM,0.44578186
thermos,P,word2vec_recipe_20_HOM,0.39038807
palace,P,word2vec_recipe_20_HOM,0.20923465
nuclear,P,word2vec_recipe_20_HOM,0.2062128
page,H,word2vec_recipe_20_HOM,0.37665236
wilt,P,word2vec_recipe_20_HOM,0.4158978
writer,P,word2vec_recipe_20_HOM,0.17127939
souvenir,M,word2vec_recipe_20_HOM,0.14624035
unhealthy,P,word2vec_recipe_20_HOM,0.13735506
tart,H,word2vec_recipe_20_HOM,0.38928348
overtime,P,word2vec_recipe_20_HOM,0.16004078
sire,P,word2vec_recipe_20_HOM,0.252435
summer,P,word2vec_recipe_20_HOM,0.34939578
coleslaw,M,word2vec_recipe_20_HOM,0.1901305
mortar,H,word2vec_recipe_20_HOM,0.37780377
insomnia,M,word2vec_recipe_20_HOM,0.17854595
spend,P,word2vec_recipe_20_HOM,0.35399187
concession,P,word2vec_recipe_20_HOM,0.17796582
screw,P,word2vec_recipe_20_HOM,0.4195674
guru,P,word2vec_recipe_20_HOM,0.16038848
recital,P,word2vec_recipe_20_HOM,0.18636218
sentence,P,word2vec_recipe_20_HOM,0.1338653
blossom,P,word2vec_recipe_20_HOM,0.45027545
amount,P,word2vec_recipe_20_HOM,0.48422968
comment,P,word2vec_recipe_20_HOM,0.29684198
await,P,word2vec_recipe_20_HOM,0.2925328
stuffy,P,word2vec_recipe_20_HOM,0.1641352
dime,M,word2vec_recipe_20_HOM,0.37400612
impressive,M,word2vec_recipe_20_HOM,0.29067832
settle,H,word2vec_recipe_20_HOM,0.4280299
decoration,P,word2vec_recipe_20_HOM,0.38769782
digestion,P,word2vec_recipe_20_HOM,0.24175897
relaxation,P,word2vec_recipe_20_HOM,0.15639286
budget,P,word2vec_recipe_20_HOM,0.29659593
sloppy,P,word2vec_recipe_20_HOM,0.38222545
grain,P,word2vec_recipe_20_HOM,0.4939336
disconnect,P,word2vec_recipe_20_HOM,0.2242663
bypass,P,word2vec_recipe_20_HOM,0.19009113
swear,P,word2vec_recipe_20_HOM,0.16913071
junk,H,word2vec_recipe_20_HOM,0.3385668
poster,M,word2vec_recipe_20_HOM,0.2885713
sickness,P,word2vec_recipe_20_HOM,0.1710958
exercise,P,word2vec_recipe_20_HOM,0.23219036
widow,P,word2vec_recipe_20_HOM,0.21049888
seafood,M,word2vec_recipe_20_HOM,0.3459806
breakfast,P,word2vec_recipe_20_HOM,0.37290037
snob,P,word2vec_recipe_20_HOM,0.14094968
capture,P,word2vec_recipe_20_HOM,0.3837847
assign,P,word2vec_recipe_20_HOM,0.14998728
horseshoe,P,word2vec_recipe_20_HOM,0.33264178
calf,H,word2vec_recipe_20_HOM,0.27712363
hunk,P,word2vec_recipe_20_HOM,0.46579814
provide,P,word2vec_recipe_20_HOM,0.36719048
pill,P,word2vec_recipe_20_HOM,0.28381932
bottom,P,word2vec_recipe_20_HOM,0.45208466
quadrant,P,word2vec_recipe_20_HOM,0.3386348
sod,P,word2vec_recipe_20_HOM,0.10260738
smell,P,word2vec_recipe_20_HOM,0.36328462
sneeze,P,word2vec_recipe_20_HOM,0.13518542
tango,P,word2vec_recipe_20_HOM,0.25916016
burst,P,word2vec_recipe_20_HOM,0.48761582
dame,P,word2vec_recipe_20_HOM,0.15185788
fellow,P,word2vec_recipe_20_HOM,0.15505019
gauze,P,word2vec_recipe_20_HOM,0.36542854
