word,ambiguity_type,model,nbhd_mean_distance
hunk,P,word2vec_recipe_10_HOM,0.4686358
provide,P,word2vec_recipe_10_HOM,0.36940837
pill,P,word2vec_recipe_10_HOM,0.29107425
bottom,P,word2vec_recipe_10_HOM,0.45404723
quadrant,P,word2vec_recipe_10_HOM,0.3427783
sod,P,word2vec_recipe_10_HOM,0.10785576
smell,P,word2vec_recipe_10_HOM,0.3571969
sneeze,P,word2vec_recipe_10_HOM,0.12589031
tango,P,word2vec_recipe_10_HOM,0.24087036
burst,P,word2vec_recipe_10_HOM,0.48197418
literal,P,word2vec_recipe_10_HOM,0.20498696
dame,P,word2vec_recipe_10_HOM,0.17101085
fellow,P,word2vec_recipe_10_HOM,0.15779912
gauze,P,word2vec_recipe_10_HOM,0.35568887
shape,P,word2vec_recipe_10_HOM,0.40502915
pretzel,P,word2vec_recipe_10_HOM,0.4110943
brunette,P,word2vec_recipe_10_HOM,0.20981112
temper,P,word2vec_recipe_10_HOM,0.4433846
frown,P,word2vec_recipe_10_HOM,0.20751
category,M,word2vec_recipe_10_HOM,0.28199533
bonus,P,word2vec_recipe_10_HOM,0.30637187
harmful,M,word2vec_recipe_10_HOM,0.1745218
dab,H,word2vec_recipe_10_HOM,0.45604557
attend,P,word2vec_recipe_10_HOM,0.20691285
hatchet,P,word2vec_recipe_10_HOM,0.21023376
bedroom,M,word2vec_recipe_10_HOM,0.14367986
field,P,word2vec_recipe_10_HOM,0.47637454
basin,P,word2vec_recipe_10_HOM,0.45529938
intense,P,word2vec_recipe_10_HOM,0.30634746
weirdo,M,word2vec_recipe_10_HOM,0.1309794
cloudy,P,word2vec_recipe_10_HOM,0.37802464
maple,P,word2vec_recipe_10_HOM,0.38723606
distract,P,word2vec_recipe_10_HOM,0.13288173
nod,P,word2vec_recipe_10_HOM,0.19546841
horrible,P,word2vec_recipe_10_HOM,0.18049723
orchid,P,word2vec_recipe_10_HOM,0.26988843
fret,H,word2vec_recipe_10_HOM,0.2787115
element,P,word2vec_recipe_10_HOM,0.43611172
liable,P,word2vec_recipe_10_HOM,0.18019848
overcoat,M,word2vec_recipe_10_HOM,0.18711351
impression,P,word2vec_recipe_10_HOM,0.49271843
vent,P,word2vec_recipe_10_HOM,0.4335531
walnut,P,word2vec_recipe_10_HOM,0.43747953
tribute,P,word2vec_recipe_10_HOM,0.15667002
wager,P,word2vec_recipe_10_HOM,0.1264586
inventory,P,word2vec_recipe_10_HOM,0.12232051
wiggle,P,word2vec_recipe_10_HOM,0.40572932
aggressive,P,word2vec_recipe_10_HOM,0.27210048
bamboo,P,word2vec_recipe_10_HOM,0.4340151
clown,P,word2vec_recipe_10_HOM,0.19813666
hassle,P,word2vec_recipe_10_HOM,0.2601613
hydraulic,P,word2vec_recipe_10_HOM,0.32534027
chocolate,P,word2vec_recipe_10_HOM,0.29972747
volume,P,word2vec_recipe_10_HOM,0.4355826
plantation,P,word2vec_recipe_10_HOM,0.22425142
lamp,P,word2vec_recipe_10_HOM,0.38601968
shelter,P,word2vec_recipe_10_HOM,0.18711632
salary,M,word2vec_recipe_10_HOM,0.257696
vanish,P,word2vec_recipe_10_HOM,0.19065809
fanatic,P,word2vec_recipe_10_HOM,0.13461372
leech,P,word2vec_recipe_10_HOM,0.21197444
notebook,M,word2vec_recipe_10_HOM,0.2354192
driver,P,word2vec_recipe_10_HOM,0.28140855
sympathy,P,word2vec_recipe_10_HOM,0.4184558
priest,P,word2vec_recipe_10_HOM,0.15560326
reap,P,word2vec_recipe_10_HOM,0.14556734
communion,P,word2vec_recipe_10_HOM,0.23711807
ladder,P,word2vec_recipe_10_HOM,0.27405587
defeat,P,word2vec_recipe_10_HOM,0.15741767
bitter,P,word2vec_recipe_10_HOM,0.36807033
maintain,P,word2vec_recipe_10_HOM,0.46563476
dainty,P,word2vec_recipe_10_HOM,0.38609505
fuzz,M,word2vec_recipe_10_HOM,0.33060342
medium,P,word2vec_recipe_10_HOM,0.4094496
tact,M,word2vec_recipe_10_HOM,0.39686927
former,H,word2vec_recipe_10_HOM,0.24922532
doll,P,word2vec_recipe_10_HOM,0.2731995
rail,H,word2vec_recipe_10_HOM,0.23375875
slab,P,word2vec_recipe_10_HOM,0.4900498
potion,M,word2vec_recipe_10_HOM,0.28868616
musical,P,word2vec_recipe_10_HOM,0.21926388
turnout,P,word2vec_recipe_10_HOM,0.27226192
guilty,P,word2vec_recipe_10_HOM,0.20209736
divide,P,word2vec_recipe_10_HOM,0.49129066
landmark,P,word2vec_recipe_10_HOM,0.14107558
blade,P,word2vec_recipe_10_HOM,0.39684236
buttermilk,P,word2vec_recipe_10_HOM,0.39727992
comfort,P,word2vec_recipe_10_HOM,0.37017566
blueberry,P,word2vec_recipe_10_HOM,0.3114549
rise,P,word2vec_recipe_10_HOM,0.414947
ocean,P,word2vec_recipe_10_HOM,0.37661162
dribble,P,word2vec_recipe_10_HOM,0.48176232
nurse,P,word2vec_recipe_10_HOM,0.16596512
bedtime,M,word2vec_recipe_10_HOM,0.3191163
starch,P,word2vec_recipe_10_HOM,0.45773122
spank,H,word2vec_recipe_10_HOM,0.30207482
downright,P,word2vec_recipe_10_HOM,0.1772472
undo,P,word2vec_recipe_10_HOM,0.31684926
unstable,P,word2vec_recipe_10_HOM,0.18764153
strive,P,word2vec_recipe_10_HOM,0.15819415
stew,P,word2vec_recipe_10_HOM,0.37239948
flat,H,word2vec_recipe_10_HOM,0.39033902
cube,H,word2vec_recipe_10_HOM,0.49514604
mango,M,word2vec_recipe_10_HOM,0.3259745
submit,P,word2vec_recipe_10_HOM,0.12508155
nowadays,P,word2vec_recipe_10_HOM,0.17875507
mound,P,word2vec_recipe_10_HOM,0.46163544
leap,P,word2vec_recipe_10_HOM,0.18753308
inhale,P,word2vec_recipe_10_HOM,0.31892967
bayou,M,word2vec_recipe_10_HOM,0.35906014
redo,P,word2vec_recipe_10_HOM,0.26817232
sponge,P,word2vec_recipe_10_HOM,0.4012426
spell,H,word2vec_recipe_10_HOM,0.21133322
successful,P,word2vec_recipe_10_HOM,0.24929051
charcoal,P,word2vec_recipe_10_HOM,0.3464635
attachment,P,word2vec_recipe_10_HOM,0.43832067
teeny,M,word2vec_recipe_10_HOM,0.43975803
resource,P,word2vec_recipe_10_HOM,0.12744735
invite,P,word2vec_recipe_10_HOM,0.3101987
threaten,P,word2vec_recipe_10_HOM,0.36845657
girdle,P,word2vec_recipe_10_HOM,0.30065677
rookie,P,word2vec_recipe_10_HOM,0.17881793
snack,P,word2vec_recipe_10_HOM,0.3771682
clock,H,word2vec_recipe_10_HOM,0.40910527
terrible,P,word2vec_recipe_10_HOM,0.20488393
film,P,word2vec_recipe_10_HOM,0.44162855
ribbon,P,word2vec_recipe_10_HOM,0.43964103
mint,H,word2vec_recipe_10_HOM,0.34578776
dizzy,P,word2vec_recipe_10_HOM,0.1935677
smooth,P,word2vec_recipe_10_HOM,0.3597528
spice,P,word2vec_recipe_10_HOM,0.44954133
awaken,P,word2vec_recipe_10_HOM,0.26200435
minimum,P,word2vec_recipe_10_HOM,0.4508406
excitement,P,word2vec_recipe_10_HOM,0.13501646
ghastly,P,word2vec_recipe_10_HOM,0.21220589
wallet,M,word2vec_recipe_10_HOM,0.18517128
nephew,M,word2vec_recipe_10_HOM,0.10854598
waffle,H,word2vec_recipe_10_HOM,0.46597517
fighter,P,word2vec_recipe_10_HOM,0.19832265
clap,P,word2vec_recipe_10_HOM,0.39140293
imply,P,word2vec_recipe_10_HOM,0.13994685
fit,H,word2vec_recipe_10_HOM,0.44251296
parrot,P,word2vec_recipe_10_HOM,0.2568824
diarrhea,M,word2vec_recipe_10_HOM,0.16335526
applause,P,word2vec_recipe_10_HOM,0.23397268
grinder,P,word2vec_recipe_10_HOM,0.39624608
breast,P,word2vec_recipe_10_HOM,0.34508237
ego,P,word2vec_recipe_10_HOM,0.10236138
policy,H,word2vec_recipe_10_HOM,0.17209408
private,P,word2vec_recipe_10_HOM,0.1737481
mystery,P,word2vec_recipe_10_HOM,0.25469783
hose,P,word2vec_recipe_10_HOM,0.2593055
boa,P,word2vec_recipe_10_HOM,0.2299235
clearance,P,word2vec_recipe_10_HOM,0.37247503
genius,P,word2vec_recipe_10_HOM,0.19250345
boil,H,word2vec_recipe_10_HOM,0.41708142
idiot,P,word2vec_recipe_10_HOM,0.27182734
meal,H,word2vec_recipe_10_HOM,0.4875607
neat,P,word2vec_recipe_10_HOM,0.32327807
cupboard,M,word2vec_recipe_10_HOM,0.35051864
folk,P,word2vec_recipe_10_HOM,0.45682836
suggest,P,word2vec_recipe_10_HOM,0.36632425
extensive,P,word2vec_recipe_10_HOM,0.13284221
mushy,P,word2vec_recipe_10_HOM,0.36077052
vomit,P,word2vec_recipe_10_HOM,0.16952543
daytime,M,word2vec_recipe_10_HOM,0.21403345
prostate,P,word2vec_recipe_10_HOM,0.12637834
horizontal,M,word2vec_recipe_10_HOM,0.3241681
fuss,P,word2vec_recipe_10_HOM,0.35475177
fiber,P,word2vec_recipe_10_HOM,0.26523104
fame,P,word2vec_recipe_10_HOM,0.15800416
mule,H,word2vec_recipe_10_HOM,0.17509387
lagoon,P,word2vec_recipe_10_HOM,0.2341802
crank,P,word2vec_recipe_10_HOM,0.46967646
immediate,P,word2vec_recipe_10_HOM,0.42849013
letter,P,word2vec_recipe_10_HOM,0.42622754
distant,P,word2vec_recipe_10_HOM,0.12680683
shrink,P,word2vec_recipe_10_HOM,0.420387
upward,P,word2vec_recipe_10_HOM,0.3046103
dip,P,word2vec_recipe_10_HOM,0.4906421
functional,P,word2vec_recipe_10_HOM,0.10632774
chest,P,word2vec_recipe_10_HOM,0.37443864
carefree,M,word2vec_recipe_10_HOM,0.20527443
slot,P,word2vec_recipe_10_HOM,0.4181966
campfire,P,word2vec_recipe_10_HOM,0.45436537
intestine,P,word2vec_recipe_10_HOM,0.27896068
linen,P,word2vec_recipe_10_HOM,0.3781237
value,P,word2vec_recipe_10_HOM,0.26835656
beg,P,word2vec_recipe_10_HOM,0.15445465
shoulder,P,word2vec_recipe_10_HOM,0.30816832
cheerful,P,word2vec_recipe_10_HOM,0.17549187
jury,P,word2vec_recipe_10_HOM,0.14612024
roast,P,word2vec_recipe_10_HOM,0.3827062
restore,P,word2vec_recipe_10_HOM,0.44586715
classroom,M,word2vec_recipe_10_HOM,0.20405804
millimeter,M,word2vec_recipe_10_HOM,0.26964626
defective,P,word2vec_recipe_10_HOM,0.35669437
humidity,P,word2vec_recipe_10_HOM,0.36854708
dwarf,P,word2vec_recipe_10_HOM,0.22892258
cheek,P,word2vec_recipe_10_HOM,0.38238144
appetite,P,word2vec_recipe_10_HOM,0.34662807
recommend,P,word2vec_recipe_10_HOM,0.35581058
powerful,P,word2vec_recipe_10_HOM,0.36819565
consistent,P,word2vec_recipe_10_HOM,0.41975933
squeaky,M,word2vec_recipe_10_HOM,0.33768982
wreath,P,word2vec_recipe_10_HOM,0.3445979
worldwide,P,word2vec_recipe_10_HOM,0.16441278
teacher,M,word2vec_recipe_10_HOM,0.1404807
improper,P,word2vec_recipe_10_HOM,0.15722567
puddle,P,word2vec_recipe_10_HOM,0.44142997
despair,P,word2vec_recipe_10_HOM,0.20514578
purgatory,P,word2vec_recipe_10_HOM,0.31717426
dirt,P,word2vec_recipe_10_HOM,0.43803585
pupil,H,word2vec_recipe_10_HOM,0.28407943
spatter,P,word2vec_recipe_10_HOM,0.39624038
oasis,P,word2vec_recipe_10_HOM,0.22801194
serum,P,word2vec_recipe_10_HOM,0.19713856
silk,P,word2vec_recipe_10_HOM,0.48527348
pooch,M,word2vec_recipe_10_HOM,0.22847803
smash,P,word2vec_recipe_10_HOM,0.4251205
handsome,P,word2vec_recipe_10_HOM,0.33473396
criticism,P,word2vec_recipe_10_HOM,0.23193401
telegram,M,word2vec_recipe_10_HOM,0.15053467
accelerate,P,word2vec_recipe_10_HOM,0.28709152
trifle,P,word2vec_recipe_10_HOM,0.4335581
drift,P,word2vec_recipe_10_HOM,0.241756
slit,P,word2vec_recipe_10_HOM,0.40376556
intend,P,word2vec_recipe_10_HOM,0.41138476
obvious,P,word2vec_recipe_10_HOM,0.3217634
bran,M,word2vec_recipe_10_HOM,0.3924358
candle,P,word2vec_recipe_10_HOM,0.45791692
chore,P,word2vec_recipe_10_HOM,0.13103737
ignore,M,word2vec_recipe_10_HOM,0.29599068
regal,P,word2vec_recipe_10_HOM,0.2775276
initial,P,word2vec_recipe_10_HOM,0.32298315
hunger,P,word2vec_recipe_10_HOM,0.19906096
liberate,P,word2vec_recipe_10_HOM,0.23351923
caramel,P,word2vec_recipe_10_HOM,0.37458885
windmill,P,word2vec_recipe_10_HOM,0.24961409
roller,P,word2vec_recipe_10_HOM,0.43123788
darn,H,word2vec_recipe_10_HOM,0.25469965
manger,M,word2vec_recipe_10_HOM,0.16496459
raft,H,word2vec_recipe_10_HOM,0.409639
ketchup,M,word2vec_recipe_10_HOM,0.36636722
equation,P,word2vec_recipe_10_HOM,0.15172657
novel,H,word2vec_recipe_10_HOM,0.14096953
salad,P,word2vec_recipe_10_HOM,0.3618077
newspaper,P,word2vec_recipe_10_HOM,0.4115449
flask,P,word2vec_recipe_10_HOM,0.30653277
toothpaste,M,word2vec_recipe_10_HOM,0.3794272
nuisance,M,word2vec_recipe_10_HOM,0.20596002
disagree,P,word2vec_recipe_10_HOM,0.098677725
station,P,word2vec_recipe_10_HOM,0.5194181
entrance,H,word2vec_recipe_10_HOM,0.2161026
signature,P,word2vec_recipe_10_HOM,0.329363
ridge,P,word2vec_recipe_10_HOM,0.37385523
bless,P,word2vec_recipe_10_HOM,0.20320965
hatch,H,word2vec_recipe_10_HOM,0.4040286
iodine,P,word2vec_recipe_10_HOM,0.20505494
manual,P,word2vec_recipe_10_HOM,0.391555
hangover,M,word2vec_recipe_10_HOM,0.32889855
session,P,word2vec_recipe_10_HOM,0.3174056
freak,H,word2vec_recipe_10_HOM,0.28852528
gum,H,word2vec_recipe_10_HOM,0.39720094
invoke,P,word2vec_recipe_10_HOM,0.15285704
curse,P,word2vec_recipe_10_HOM,0.098378636
allergy,M,word2vec_recipe_10_HOM,0.2676454
prompt,P,word2vec_recipe_10_HOM,0.121798255
groove,P,word2vec_recipe_10_HOM,0.33429632
brag,P,word2vec_recipe_10_HOM,0.23128419
theme,P,word2vec_recipe_10_HOM,0.29349563
election,P,word2vec_recipe_10_HOM,0.20092686
karate,M,word2vec_recipe_10_HOM,0.15354298
extension,P,word2vec_recipe_10_HOM,0.24737982
sky,P,word2vec_recipe_10_HOM,0.4942033
yen,H,word2vec_recipe_10_HOM,0.34838265
cathedral,P,word2vec_recipe_10_HOM,0.21019568
lateral,P,word2vec_recipe_10_HOM,0.22019844
cardboard,M,word2vec_recipe_10_HOM,0.3585884
discover,P,word2vec_recipe_10_HOM,0.14949189
zip,H,word2vec_recipe_10_HOM,0.33291516
alligator,M,word2vec_recipe_10_HOM,0.38576412
dedication,P,word2vec_recipe_10_HOM,0.1833094
crutch,P,word2vec_recipe_10_HOM,0.22359182
gross,P,word2vec_recipe_10_HOM,0.26898462
behalf,P,word2vec_recipe_10_HOM,0.21173176
fist,P,word2vec_recipe_10_HOM,0.4192831
clubhouse,M,word2vec_recipe_10_HOM,0.20270213
coil,H,word2vec_recipe_10_HOM,0.3023176
bait,P,word2vec_recipe_10_HOM,0.3157837
activate,P,word2vec_recipe_10_HOM,0.4071436
difficult,P,word2vec_recipe_10_HOM,0.3351554
tiara,P,word2vec_recipe_10_HOM,0.25432885
slack,H,word2vec_recipe_10_HOM,0.26221782
bleed,P,word2vec_recipe_10_HOM,0.40329856
valve,P,word2vec_recipe_10_HOM,0.4490491
express,P,word2vec_recipe_10_HOM,0.44720373
midnight,P,word2vec_recipe_10_HOM,0.31560954
volatile,P,word2vec_recipe_10_HOM,0.26729846
sudden,P,word2vec_recipe_10_HOM,0.33067885
taste,P,word2vec_recipe_10_HOM,0.30184743
tub,P,word2vec_recipe_10_HOM,0.43509808
pencil,P,word2vec_recipe_10_HOM,0.31957012
blend,P,word2vec_recipe_10_HOM,0.38612282
survive,P,word2vec_recipe_10_HOM,0.1585964
riot,P,word2vec_recipe_10_HOM,0.20221181
tent,P,word2vec_recipe_10_HOM,0.4437613
polite,P,word2vec_recipe_10_HOM,0.25447777
shower,H,word2vec_recipe_10_HOM,0.47826004
scold,P,word2vec_recipe_10_HOM,0.15790404
ruthless,M,word2vec_recipe_10_HOM,0.17648524
historic,P,word2vec_recipe_10_HOM,0.14118618
convenient,P,word2vec_recipe_10_HOM,0.33993432
tolerant,P,word2vec_recipe_10_HOM,0.18512718
pool,H,word2vec_recipe_10_HOM,0.4768158
icebox,P,word2vec_recipe_10_HOM,0.40658954
belief,P,word2vec_recipe_10_HOM,0.16350885
polar,P,word2vec_recipe_10_HOM,0.25256443
handful,P,word2vec_recipe_10_HOM,0.4805941
picky,M,word2vec_recipe_10_HOM,0.23840675
sunglasses,M,word2vec_recipe_10_HOM,0.2108692
rumble,P,word2vec_recipe_10_HOM,0.30100808
tofu,M,word2vec_recipe_10_HOM,0.39652947
scream,P,word2vec_recipe_10_HOM,0.33535954
coaster,P,word2vec_recipe_10_HOM,0.25369185
cash,P,word2vec_recipe_10_HOM,0.15714638
mode,H,word2vec_recipe_10_HOM,0.4673275
forum,P,word2vec_recipe_10_HOM,0.16235276
posse,P,word2vec_recipe_10_HOM,0.16074973
swarm,H,word2vec_recipe_10_HOM,0.16119426
compete,P,word2vec_recipe_10_HOM,0.21014753
swell,P,word2vec_recipe_10_HOM,0.447378
memo,M,word2vec_recipe_10_HOM,0.14074174
motor,P,word2vec_recipe_10_HOM,0.42888105
print,P,word2vec_recipe_10_HOM,0.32151565
patio,P,word2vec_recipe_10_HOM,0.2848146
stump,P,word2vec_recipe_10_HOM,0.27288604
demo,P,word2vec_recipe_10_HOM,0.1437302
lunchtime,M,word2vec_recipe_10_HOM,0.32187915
bird,P,word2vec_recipe_10_HOM,0.35144943
tortoise,P,word2vec_recipe_10_HOM,0.22945045
tomb,P,word2vec_recipe_10_HOM,0.23981918
scarecrow,P,word2vec_recipe_10_HOM,0.24458808
phase,P,word2vec_recipe_10_HOM,0.4530649
flop,P,word2vec_recipe_10_HOM,0.42038056
rooster,M,word2vec_recipe_10_HOM,0.30710733
horror,P,word2vec_recipe_10_HOM,0.1023609
compassion,M,word2vec_recipe_10_HOM,0.19984737
confess,P,word2vec_recipe_10_HOM,0.1301506
unleash,M,word2vec_recipe_10_HOM,0.16989784
deodorant,P,word2vec_recipe_10_HOM,0.22169226
tension,P,word2vec_recipe_10_HOM,0.28392094
homesick,M,word2vec_recipe_10_HOM,0.16982289
football,P,word2vec_recipe_10_HOM,0.35687134
thong,P,word2vec_recipe_10_HOM,0.17636226
poodle,M,word2vec_recipe_10_HOM,0.21678679
dangerous,M,word2vec_recipe_10_HOM,0.25087777
study,P,word2vec_recipe_10_HOM,0.1707208
pioneer,P,word2vec_recipe_10_HOM,0.2744987
explode,P,word2vec_recipe_10_HOM,0.36061537
distinct,P,word2vec_recipe_10_HOM,0.38913605
crummy,P,word2vec_recipe_10_HOM,0.27338016
choice,P,word2vec_recipe_10_HOM,0.38594407
residual,P,word2vec_recipe_10_HOM,0.4222652
carnival,P,word2vec_recipe_10_HOM,0.26848102
slop,P,word2vec_recipe_10_HOM,0.3322381
thump,P,word2vec_recipe_10_HOM,0.3336206
vest,P,word2vec_recipe_10_HOM,0.23750328
fireplace,P,word2vec_recipe_10_HOM,0.3235281
measure,P,word2vec_recipe_10_HOM,0.46465874
pyramid,P,word2vec_recipe_10_HOM,0.42300975
duck,H,word2vec_recipe_10_HOM,0.34211963
foot,P,word2vec_recipe_10_HOM,0.38120437
dictionary,P,word2vec_recipe_10_HOM,0.11891803
disguise,P,word2vec_recipe_10_HOM,0.22689888
mosquito,M,word2vec_recipe_10_HOM,0.20627105
butter,P,word2vec_recipe_10_HOM,0.4039247
horizon,P,word2vec_recipe_10_HOM,0.27564925
blaze,H,word2vec_recipe_10_HOM,0.34781387
student,P,word2vec_recipe_10_HOM,0.19784532
sinful,P,word2vec_recipe_10_HOM,0.30219367
build,P,word2vec_recipe_10_HOM,0.4744855
incident,P,word2vec_recipe_10_HOM,0.16150686
aside,P,word2vec_recipe_10_HOM,0.49408713
unlikely,P,word2vec_recipe_10_HOM,0.3512989
picnic,P,word2vec_recipe_10_HOM,0.35407984
pasture,P,word2vec_recipe_10_HOM,0.15875489
group,P,word2vec_recipe_10_HOM,0.40645236
precious,P,word2vec_recipe_10_HOM,0.29423314
depot,P,word2vec_recipe_10_HOM,0.18715096
portal,P,word2vec_recipe_10_HOM,0.13954993
outdoors,P,word2vec_recipe_10_HOM,0.33300078
toil,H,word2vec_recipe_10_HOM,0.30165184
monitor,P,word2vec_recipe_10_HOM,0.37342548
dilemma,P,word2vec_recipe_10_HOM,0.14808163
gadget,M,word2vec_recipe_10_HOM,0.23239045
sample,P,word2vec_recipe_10_HOM,0.41788206
staple,H,word2vec_recipe_10_HOM,0.36905545
drain,P,word2vec_recipe_10_HOM,0.45301884
buffer,H,word2vec_recipe_10_HOM,0.20184082
success,P,word2vec_recipe_10_HOM,0.29620394
witness,P,word2vec_recipe_10_HOM,0.1084979
thumb,P,word2vec_recipe_10_HOM,0.37460464
velvet,P,word2vec_recipe_10_HOM,0.36132225
stingy,P,word2vec_recipe_10_HOM,0.32997757
parade,P,word2vec_recipe_10_HOM,0.18981421
necklace,M,word2vec_recipe_10_HOM,0.23964275
arise,P,word2vec_recipe_10_HOM,0.2382042
anal,P,word2vec_recipe_10_HOM,0.16846861
cook,P,word2vec_recipe_10_HOM,0.44732624
carpet,P,word2vec_recipe_10_HOM,0.27801943
highlight,P,word2vec_recipe_10_HOM,0.23944277
grizzly,P,word2vec_recipe_10_HOM,0.17423636
blank,P,word2vec_recipe_10_HOM,0.26773244
funk,H,word2vec_recipe_10_HOM,0.20548543
enhance,M,word2vec_recipe_10_HOM,0.30200952
shaker,P,word2vec_recipe_10_HOM,0.31129912
phrase,P,word2vec_recipe_10_HOM,0.14418298
perfection,P,word2vec_recipe_10_HOM,0.3460904
scripture,P,word2vec_recipe_10_HOM,0.24391644
sociable,P,word2vec_recipe_10_HOM,0.26717928
knuckle,P,word2vec_recipe_10_HOM,0.39149585
shatter,P,word2vec_recipe_10_HOM,0.25215924
dummy,P,word2vec_recipe_10_HOM,0.18770127
bridge,H,word2vec_recipe_10_HOM,0.28468353
grind,P,word2vec_recipe_10_HOM,0.40994525
puzzle,P,word2vec_recipe_10_HOM,0.2970845
skunk,P,word2vec_recipe_10_HOM,0.17405482
viewer,P,word2vec_recipe_10_HOM,0.5212252
jest,P,word2vec_recipe_10_HOM,0.24817474
compliment,P,word2vec_recipe_10_HOM,0.30960155
hoot,P,word2vec_recipe_10_HOM,0.17569731
formal,P,word2vec_recipe_10_HOM,0.2945417
pilot,P,word2vec_recipe_10_HOM,0.43690318
harsh,P,word2vec_recipe_10_HOM,0.2738253
simple,P,word2vec_recipe_10_HOM,0.37325314
bastard,P,word2vec_recipe_10_HOM,0.19196498
gel,P,word2vec_recipe_10_HOM,0.41141337
monastery,M,word2vec_recipe_10_HOM,0.18928356
belly,P,word2vec_recipe_10_HOM,0.3570621
traffic,P,word2vec_recipe_10_HOM,0.23579338
kinky,P,word2vec_recipe_10_HOM,0.21863131
rash,H,word2vec_recipe_10_HOM,0.1937249
assault,P,word2vec_recipe_10_HOM,0.18416685
cross,P,word2vec_recipe_10_HOM,0.3334114
style,P,word2vec_recipe_10_HOM,0.3753142
pad,H,word2vec_recipe_10_HOM,0.37869716
oatmeal,P,word2vec_recipe_10_HOM,0.35129344
facial,P,word2vec_recipe_10_HOM,0.3154401
delight,P,word2vec_recipe_10_HOM,0.29508317
ether,P,word2vec_recipe_10_HOM,0.19761692
stomach,P,word2vec_recipe_10_HOM,0.29811898
diaper,P,word2vec_recipe_10_HOM,0.3132481
syndrome,P,word2vec_recipe_10_HOM,0.15409672
expertise,M,word2vec_recipe_10_HOM,0.11882156
army,P,word2vec_recipe_10_HOM,0.35108155
roadside,P,word2vec_recipe_10_HOM,0.22514923
appetizer,M,word2vec_recipe_10_HOM,0.4171504
opinion,P,word2vec_recipe_10_HOM,0.28630513
float,P,word2vec_recipe_10_HOM,0.508764
challenge,P,word2vec_recipe_10_HOM,0.24750584
lonely,P,word2vec_recipe_10_HOM,0.1521386
bliss,P,word2vec_recipe_10_HOM,0.33897546
sauce,P,word2vec_recipe_10_HOM,0.35780618
commence,M,word2vec_recipe_10_HOM,0.25591958
goof,P,word2vec_recipe_10_HOM,0.22341567
galley,P,word2vec_recipe_10_HOM,0.14638145
tradition,P,word2vec_recipe_10_HOM,0.25785246
cheap,P,word2vec_recipe_10_HOM,0.28645396
fantastic,P,word2vec_recipe_10_HOM,0.2658118
delicious,P,word2vec_recipe_10_HOM,0.29075003
frail,H,word2vec_recipe_10_HOM,0.12626185
funnel,P,word2vec_recipe_10_HOM,0.4579178
hedge,P,word2vec_recipe_10_HOM,0.167023
uncertain,P,word2vec_recipe_10_HOM,0.16480786
depression,P,word2vec_recipe_10_HOM,0.42002362
temptation,P,word2vec_recipe_10_HOM,0.41947833
jail,P,word2vec_recipe_10_HOM,0.18310402
depend,P,word2vec_recipe_10_HOM,0.41203067
diner,P,word2vec_recipe_10_HOM,0.43016875
quail,H,word2vec_recipe_10_HOM,0.37707108
space,P,word2vec_recipe_10_HOM,0.43075484
slum,P,word2vec_recipe_10_HOM,0.1455113
hip,H,word2vec_recipe_10_HOM,0.38868997
fix,P,word2vec_recipe_10_HOM,0.39396372
persist,P,word2vec_recipe_10_HOM,0.11362388
serve,P,word2vec_recipe_10_HOM,0.42900753
range,P,word2vec_recipe_10_HOM,0.4151366
foolish,P,word2vec_recipe_10_HOM,0.13226661
explosive,P,word2vec_recipe_10_HOM,0.17280059
immune,P,word2vec_recipe_10_HOM,0.18516424
thrive,P,word2vec_recipe_10_HOM,0.17077863
synthetic,P,word2vec_recipe_10_HOM,0.2272495
blah,P,word2vec_recipe_10_HOM,0.16061454
compromise,P,word2vec_recipe_10_HOM,0.16977094
cucumber,P,word2vec_recipe_10_HOM,0.33285418
illness,P,word2vec_recipe_10_HOM,0.44508076
sketchy,P,word2vec_recipe_10_HOM,0.08588398
calcium,P,word2vec_recipe_10_HOM,0.26984254
bulk,P,word2vec_recipe_10_HOM,0.48076725
iceberg,P,word2vec_recipe_10_HOM,0.3700323
arm,H,word2vec_recipe_10_HOM,0.393583
vanishing,P,word2vec_recipe_10_HOM,0.16741398
cease,P,word2vec_recipe_10_HOM,0.32272568
faucet,M,word2vec_recipe_10_HOM,0.4102827
shudder,P,word2vec_recipe_10_HOM,0.122618526
mission,P,word2vec_recipe_10_HOM,0.35050333
campaign,P,word2vec_recipe_10_HOM,0.1377509
secondary,P,word2vec_recipe_10_HOM,0.3332624
uneasy,P,word2vec_recipe_10_HOM,0.123163246
anxiety,P,word2vec_recipe_10_HOM,0.17831707
savior,P,word2vec_recipe_10_HOM,0.14849487
clarify,P,word2vec_recipe_10_HOM,0.47411865
acute,P,word2vec_recipe_10_HOM,0.25827634
patent,P,word2vec_recipe_10_HOM,0.3004415
muddy,P,word2vec_recipe_10_HOM,0.38624015
thunder,P,word2vec_recipe_10_HOM,0.22227365
pose,H,word2vec_recipe_10_HOM,0.15844236
bounce,P,word2vec_recipe_10_HOM,0.448663
total,P,word2vec_recipe_10_HOM,0.31421316
lesson,P,word2vec_recipe_10_HOM,0.1078267
judge,P,word2vec_recipe_10_HOM,0.29498446
female,P,word2vec_recipe_10_HOM,0.22312269
scenario,P,word2vec_recipe_10_HOM,0.13054533
pistol,P,word2vec_recipe_10_HOM,0.17576776
