word,ambiguity_type,model,nbhd_mean_distance
bumper,P,word2vec_tiny_1_HYP,0.3958165
unknown,P,word2vec_tiny_1_HYP,0.5164124
press,H,word2vec_tiny_1_HYP,0.45796683
smoker,P,word2vec_tiny_1_HYP,0.18864788
innocence,P,word2vec_tiny_1_HYP,0.2689644
rascal,P,word2vec_tiny_1_HYP,0.3613942
venue,P,word2vec_tiny_1_HYP,0.19472536
chase,H,word2vec_tiny_1_HYP,0.52479154
user,P,word2vec_tiny_1_HYP,0.2867533
insect,P,word2vec_tiny_1_HYP,0.3887707
escape,P,word2vec_tiny_1_HYP,0.5195242
gag,H,word2vec_tiny_1_HYP,0.33433652
lifeless,P,word2vec_tiny_1_HYP,0.34390527
sunrise,P,word2vec_tiny_1_HYP,0.5064056
refresh,P,word2vec_tiny_1_HYP,0.17759515
meek,P,word2vec_tiny_1_HYP,0.32583916
troll,H,word2vec_tiny_1_HYP,0.4321529
snowy,P,word2vec_tiny_1_HYP,0.4653302
breath,P,word2vec_tiny_1_HYP,0.5620122
straighten,P,word2vec_tiny_1_HYP,0.3579949
plight,H,word2vec_tiny_1_HYP,0.31686342
delay,P,word2vec_tiny_1_HYP,0.54810286
exterior,P,word2vec_tiny_1_HYP,0.3139338
cockpit,P,word2vec_tiny_1_HYP,0.4410617
thoughtful,P,word2vec_tiny_1_HYP,0.42948243
sage,H,word2vec_tiny_1_HYP,0.36344543
twig,M,word2vec_tiny_1_HYP,0.42957357
creepy,P,word2vec_tiny_1_HYP,0.45110607
unpopular,P,word2vec_tiny_1_HYP,0.14866133
garbage,P,word2vec_tiny_1_HYP,0.44035462
alphabet,P,word2vec_tiny_1_HYP,0.34561652
cannon,P,word2vec_tiny_1_HYP,0.40359104
collect,P,word2vec_tiny_1_HYP,0.5090431
bench,P,word2vec_tiny_1_HYP,0.53584534
stiff,P,word2vec_tiny_1_HYP,0.4556582
meadow,P,word2vec_tiny_1_HYP,0.39836338
dishwasher,P,word2vec_tiny_1_HYP,0.4542204
cycle,P,word2vec_tiny_1_HYP,0.3923896
player,P,word2vec_tiny_1_HYP,0.49150157
bull,H,word2vec_tiny_1_HYP,0.38649383
brave,P,word2vec_tiny_1_HYP,0.478629
aircraft,M,word2vec_tiny_1_HYP,0.3270362
nip,H,word2vec_tiny_1_HYP,0.3620682
amulet,M,word2vec_tiny_1_HYP,0.33006814
cherish,P,word2vec_tiny_1_HYP,0.36536944
dish,P,word2vec_tiny_1_HYP,0.39023426
clerk,P,word2vec_tiny_1_HYP,0.37030828
tuck,P,word2vec_tiny_1_HYP,0.5873571
railroad,P,word2vec_tiny_1_HYP,0.22488071
circus,P,word2vec_tiny_1_HYP,0.45683506
stool,P,word2vec_tiny_1_HYP,0.5199508
flake,P,word2vec_tiny_1_HYP,0.28850013
stretcher,P,word2vec_tiny_1_HYP,0.471484
tread,P,word2vec_tiny_1_HYP,0.20838381
wrestle,P,word2vec_tiny_1_HYP,0.38407096
certain,P,word2vec_tiny_1_HYP,0.3963845
tendency,P,word2vec_tiny_1_HYP,0.1926869
beginner,M,word2vec_tiny_1_HYP,0.17958984
microphone,M,word2vec_tiny_1_HYP,0.42574924
spree,P,word2vec_tiny_1_HYP,0.19094853
roar,P,word2vec_tiny_1_HYP,0.43923756
haircut,P,word2vec_tiny_1_HYP,0.5034476
momentum,P,word2vec_tiny_1_HYP,0.2633388
clam,P,word2vec_tiny_1_HYP,0.40900582
spread,P,word2vec_tiny_1_HYP,0.5452475
howl,P,word2vec_tiny_1_HYP,0.38381207
snail,P,word2vec_tiny_1_HYP,0.46546897
embarrass,P,word2vec_tiny_1_HYP,0.53695375
mouse,P,word2vec_tiny_1_HYP,0.4751013
unpleasant,M,word2vec_tiny_1_HYP,0.33992684
score,P,word2vec_tiny_1_HYP,0.44887692
nature,P,word2vec_tiny_1_HYP,0.46025047
cupcake,M,word2vec_tiny_1_HYP,0.35214624
splendor,P,word2vec_tiny_1_HYP,0.24721666
caffeine,M,word2vec_tiny_1_HYP,0.2376286
wallpaper,P,word2vec_tiny_1_HYP,0.3361434
trim,P,word2vec_tiny_1_HYP,0.43674865
lime,H,word2vec_tiny_1_HYP,0.3856388
chimney,P,word2vec_tiny_1_HYP,0.47223115
assistance,P,word2vec_tiny_1_HYP,0.35356644
active,P,word2vec_tiny_1_HYP,0.47923073
incredible,P,word2vec_tiny_1_HYP,0.46112484
cake,P,word2vec_tiny_1_HYP,0.38272136
lightning,P,word2vec_tiny_1_HYP,0.42259544
burial,M,word2vec_tiny_1_HYP,0.35526574
handshake,M,word2vec_tiny_1_HYP,0.3672198
typewriter,M,word2vec_tiny_1_HYP,0.1761861
saliva,M,word2vec_tiny_1_HYP,0.3387792
unite,P,word2vec_tiny_1_HYP,0.537627
damp,P,word2vec_tiny_1_HYP,0.39805278
hopeless,P,word2vec_tiny_1_HYP,0.3916656
lazy,P,word2vec_tiny_1_HYP,0.47630927
confusion,P,word2vec_tiny_1_HYP,0.38828662
python,P,word2vec_tiny_1_HYP,0.36889878
breathe,P,word2vec_tiny_1_HYP,0.52393043
highway,P,word2vec_tiny_1_HYP,0.33534905
calculator,P,word2vec_tiny_1_HYP,0.34693468
pry,H,word2vec_tiny_1_HYP,0.4170188
knack,P,word2vec_tiny_1_HYP,0.2923306
fungus,P,word2vec_tiny_1_HYP,0.2588747
homeland,M,word2vec_tiny_1_HYP,0.18035772
explore,P,word2vec_tiny_1_HYP,0.4540468
spicy,P,word2vec_tiny_1_HYP,0.42415443
chaotic,M,word2vec_tiny_1_HYP,0.37604785
rabies,M,word2vec_tiny_1_HYP,0.39435676
loaf,H,word2vec_tiny_1_HYP,0.3540386
courtroom,M,word2vec_tiny_1_HYP,0.32872185
graveyard,M,word2vec_tiny_1_HYP,0.32425967
tournament,P,word2vec_tiny_1_HYP,0.36925462
puppy,P,word2vec_tiny_1_HYP,0.46034694
choir,P,word2vec_tiny_1_HYP,0.35827148
hasty,P,word2vec_tiny_1_HYP,0.32619908
muster,P,word2vec_tiny_1_HYP,0.31297407
bunker,P,word2vec_tiny_1_HYP,0.19525227
nine,P,word2vec_tiny_1_HYP,0.38375068
frame,P,word2vec_tiny_1_HYP,0.41131467
honorary,P,word2vec_tiny_1_HYP,0.3354538
saxophone,M,word2vec_tiny_1_HYP,0.40503988
kitten,P,word2vec_tiny_1_HYP,0.52261317
diagnose,P,word2vec_tiny_1_HYP,0.245021
obstacle,M,word2vec_tiny_1_HYP,0.39668724
mailman,M,word2vec_tiny_1_HYP,0.4781715
alert,P,word2vec_tiny_1_HYP,0.5419931
vinegar,M,word2vec_tiny_1_HYP,0.36772847
bonnet,P,word2vec_tiny_1_HYP,0.37607747
conductor,P,word2vec_tiny_1_HYP,0.4051514
bubble,P,word2vec_tiny_1_HYP,0.48983875
garlic,P,word2vec_tiny_1_HYP,0.2653143
crossword,M,word2vec_tiny_1_HYP,0.2583276
settlement,P,word2vec_tiny_1_HYP,0.23224124
vet,H,word2vec_tiny_1_HYP,0.47435313
courteous,M,word2vec_tiny_1_HYP,0.25273824
sacrifice,P,word2vec_tiny_1_HYP,0.2280279
aware,M,word2vec_tiny_1_HYP,0.39700645
dreadful,P,word2vec_tiny_1_HYP,0.25677538
separation,P,word2vec_tiny_1_HYP,0.2292223
flute,P,word2vec_tiny_1_HYP,0.42622924
trigger,P,word2vec_tiny_1_HYP,0.47062638
fury,P,word2vec_tiny_1_HYP,0.29381672
drone,H,word2vec_tiny_1_HYP,0.34503078
external,P,word2vec_tiny_1_HYP,0.16387665
trait,M,word2vec_tiny_1_HYP,0.1990372
comply,M,word2vec_tiny_1_HYP,0.23528676
lava,P,word2vec_tiny_1_HYP,0.44636622
doodle,P,word2vec_tiny_1_HYP,0.3457079
mysterious,P,word2vec_tiny_1_HYP,0.4604075
static,P,word2vec_tiny_1_HYP,0.28770643
uninvited,M,word2vec_tiny_1_HYP,0.14472578
brush,H,word2vec_tiny_1_HYP,0.45637113
memorable,P,word2vec_tiny_1_HYP,0.3404943
timid,P,word2vec_tiny_1_HYP,0.38756257
lovely,P,word2vec_tiny_1_HYP,0.45836517
lunar,P,word2vec_tiny_1_HYP,0.31278476
distraught,P,word2vec_tiny_1_HYP,0.28200895
infinite,P,word2vec_tiny_1_HYP,0.22379284
medallion,P,word2vec_tiny_1_HYP,0.24384743
haystack,M,word2vec_tiny_1_HYP,0.42134434
coast,P,word2vec_tiny_1_HYP,0.42672867
impulsive,P,word2vec_tiny_1_HYP,0.17744519
shipment,P,word2vec_tiny_1_HYP,0.21574931
amaze,M,word2vec_tiny_1_HYP,0.31657657
operation,P,word2vec_tiny_1_HYP,0.4899268
survival,P,word2vec_tiny_1_HYP,0.17959358
perimeter,P,word2vec_tiny_1_HYP,0.26687458
dolphin,P,word2vec_tiny_1_HYP,0.36459717
feast,P,word2vec_tiny_1_HYP,0.5182899
brook,H,word2vec_tiny_1_HYP,0.3192289
poker,H,word2vec_tiny_1_HYP,0.3685711
handcuff,P,word2vec_tiny_1_HYP,0.30669916
teenage,M,word2vec_tiny_1_HYP,0.24453765
item,P,word2vec_tiny_1_HYP,0.38869175
hometown,M,word2vec_tiny_1_HYP,0.33008233
fortress,M,word2vec_tiny_1_HYP,0.33150616
hop,H,word2vec_tiny_1_HYP,0.47916627
mountain,P,word2vec_tiny_1_HYP,0.44377828
parent,P,word2vec_tiny_1_HYP,0.542865
roof,P,word2vec_tiny_1_HYP,0.47681752
disperse,P,word2vec_tiny_1_HYP,0.23445576
joyful,M,word2vec_tiny_1_HYP,0.40031624
pot,H,word2vec_tiny_1_HYP,0.3988522
trench,P,word2vec_tiny_1_HYP,0.34380445
track,P,word2vec_tiny_1_HYP,0.43752155
sparkle,P,word2vec_tiny_1_HYP,0.37947094
sly,P,word2vec_tiny_1_HYP,0.45085993
attraction,P,word2vec_tiny_1_HYP,0.33579296
rotate,P,word2vec_tiny_1_HYP,0.33298
firm,H,word2vec_tiny_1_HYP,0.47467718
haste,P,word2vec_tiny_1_HYP,0.32603458
rotten,P,word2vec_tiny_1_HYP,0.44050205
yield,P,word2vec_tiny_1_HYP,0.556434
optimism,P,word2vec_tiny_1_HYP,0.24684441
scrub,H,word2vec_tiny_1_HYP,0.43157274
repay,P,word2vec_tiny_1_HYP,0.3826046
define,P,word2vec_tiny_1_HYP,0.17412132
include,P,word2vec_tiny_1_HYP,0.5346451
advertise,P,word2vec_tiny_1_HYP,0.3192
envelope,P,word2vec_tiny_1_HYP,0.423501
commitment,P,word2vec_tiny_1_HYP,0.23171173
trough,P,word2vec_tiny_1_HYP,0.37478757
bossy,H,word2vec_tiny_1_HYP,0.4658432
leather,P,word2vec_tiny_1_HYP,0.4922555
desk,P,word2vec_tiny_1_HYP,0.4159559
actress,M,word2vec_tiny_1_HYP,0.37365055
replay,P,word2vec_tiny_1_HYP,0.17905125
disco,P,word2vec_tiny_1_HYP,0.43909523
dome,P,word2vec_tiny_1_HYP,0.39411494
nursery,P,word2vec_tiny_1_HYP,0.43071282
comb,P,word2vec_tiny_1_HYP,0.4195968
trader,P,word2vec_tiny_1_HYP,0.34483775
elusive,P,word2vec_tiny_1_HYP,0.2422651
grateful,P,word2vec_tiny_1_HYP,0.48908937
starvation,P,word2vec_tiny_1_HYP,0.20327058
springtime,P,word2vec_tiny_1_HYP,0.39370936
lion,P,word2vec_tiny_1_HYP,0.41041124
pineapple,P,word2vec_tiny_1_HYP,0.339491
fan,H,word2vec_tiny_1_HYP,0.47210446
river,P,word2vec_tiny_1_HYP,0.42090145
beacon,P,word2vec_tiny_1_HYP,0.32518443
hazardous,P,word2vec_tiny_1_HYP,0.2561492
cute,P,word2vec_tiny_1_HYP,0.4950649
livelihood,M,word2vec_tiny_1_HYP,0.16240238
crisis,P,word2vec_tiny_1_HYP,0.1863832
tip,H,word2vec_tiny_1_HYP,0.5181816
groom,P,word2vec_tiny_1_HYP,0.5005105
assist,P,word2vec_tiny_1_HYP,0.28792226
adopt,P,word2vec_tiny_1_HYP,0.48994625
rubber,H,word2vec_tiny_1_HYP,0.5028653
substitute,P,word2vec_tiny_1_HYP,0.16603157
poison,P,word2vec_tiny_1_HYP,0.5185613
assembly,P,word2vec_tiny_1_HYP,0.30755052
pulse,H,word2vec_tiny_1_HYP,0.37179887
snake,P,word2vec_tiny_1_HYP,0.45200515
manure,P,word2vec_tiny_1_HYP,0.31882092
lad,P,word2vec_tiny_1_HYP,0.30729333
trot,P,word2vec_tiny_1_HYP,0.37622604
soothe,P,word2vec_tiny_1_HYP,0.36168367
mishap,M,word2vec_tiny_1_HYP,0.19422124
host,H,word2vec_tiny_1_HYP,0.46414608
feed,P,word2vec_tiny_1_HYP,0.527087
classic,P,word2vec_tiny_1_HYP,0.33531678
parachute,P,word2vec_tiny_1_HYP,0.46362486
persuasive,M,word2vec_tiny_1_HYP,0.28947306
footage,P,word2vec_tiny_1_HYP,0.1681608
overall,P,word2vec_tiny_1_HYP,0.32391202
tree,P,word2vec_tiny_1_HYP,0.47887164
disastrous,M,word2vec_tiny_1_HYP,0.20177257
visible,P,word2vec_tiny_1_HYP,0.4204781
crunch,P,word2vec_tiny_1_HYP,0.4659459
cracker,P,word2vec_tiny_1_HYP,0.4480883
workshop,P,word2vec_tiny_1_HYP,0.4617009
native,P,word2vec_tiny_1_HYP,0.29462227
trout,P,word2vec_tiny_1_HYP,0.39133385
reef,H,word2vec_tiny_1_HYP,0.35662892
noise,P,word2vec_tiny_1_HYP,0.4177617
furnace,P,word2vec_tiny_1_HYP,0.34320796
motto,P,word2vec_tiny_1_HYP,0.2216484
channel,P,word2vec_tiny_1_HYP,0.47405487
racer,P,word2vec_tiny_1_HYP,0.4588777
irony,P,word2vec_tiny_1_HYP,0.46689963
dread,P,word2vec_tiny_1_HYP,0.26605302
protein,M,word2vec_tiny_1_HYP,0.3712308
dignity,P,word2vec_tiny_1_HYP,0.21572445
heed,P,word2vec_tiny_1_HYP,0.32171354
area,P,word2vec_tiny_1_HYP,0.51103044
fruit,P,word2vec_tiny_1_HYP,0.33186328
classical,P,word2vec_tiny_1_HYP,0.26767713
ranch,P,word2vec_tiny_1_HYP,0.46549425
security,P,word2vec_tiny_1_HYP,0.4066801
sidewalk,M,word2vec_tiny_1_HYP,0.51952875
pronounce,P,word2vec_tiny_1_HYP,0.3486256
privacy,P,word2vec_tiny_1_HYP,0.35787654
buggy,H,word2vec_tiny_1_HYP,0.33287773
tramp,P,word2vec_tiny_1_HYP,0.27614018
serenity,M,word2vec_tiny_1_HYP,0.3057256
royal,P,word2vec_tiny_1_HYP,0.42261836
spill,H,word2vec_tiny_1_HYP,0.517599
seventh,P,word2vec_tiny_1_HYP,0.42351636
choose,P,word2vec_tiny_1_HYP,0.531661
vast,P,word2vec_tiny_1_HYP,0.35276031
unlike,P,word2vec_tiny_1_HYP,0.45537716
tense,H,word2vec_tiny_1_HYP,0.33666104
origin,P,word2vec_tiny_1_HYP,0.26586956
apologize,P,word2vec_tiny_1_HYP,0.4842036
greenhouse,M,word2vec_tiny_1_HYP,0.27583596
sniff,P,word2vec_tiny_1_HYP,0.5570696
reader,P,word2vec_tiny_1_HYP,0.4051045
horrid,P,word2vec_tiny_1_HYP,0.18254723
crease,P,word2vec_tiny_1_HYP,0.30531886
wrist,P,word2vec_tiny_1_HYP,0.47245643
superstar,M,word2vec_tiny_1_HYP,0.3141221
earthquake,M,word2vec_tiny_1_HYP,0.542124
resolution,P,word2vec_tiny_1_HYP,0.27761567
saucy,P,word2vec_tiny_1_HYP,0.35061756
helmet,M,word2vec_tiny_1_HYP,0.4046025
bedside,P,word2vec_tiny_1_HYP,0.42498317
miracle,P,word2vec_tiny_1_HYP,0.46636087
obsession,P,word2vec_tiny_1_HYP,0.18794994
swap,P,word2vec_tiny_1_HYP,0.49636996
tuning,P,word2vec_tiny_1_HYP,0.23767038
injure,P,word2vec_tiny_1_HYP,0.1386786
skeleton,P,word2vec_tiny_1_HYP,0.47885627
lake,M,word2vec_tiny_1_HYP,0.38237503
tank,P,word2vec_tiny_1_HYP,0.4342001
sugar,P,word2vec_tiny_1_HYP,0.35801575
connection,P,word2vec_tiny_1_HYP,0.40919486
pretend,P,word2vec_tiny_1_HYP,0.5148715
winter,P,word2vec_tiny_1_HYP,0.49209297
lifeguard,M,word2vec_tiny_1_HYP,0.48651487
intricate,M,word2vec_tiny_1_HYP,0.3356295
hilarious,P,word2vec_tiny_1_HYP,0.45467237
backside,P,word2vec_tiny_1_HYP,0.29150483
incomplete,P,word2vec_tiny_1_HYP,0.33902368
drag,P,word2vec_tiny_1_HYP,0.51085097
card,H,word2vec_tiny_1_HYP,0.40263253
dirty,P,word2vec_tiny_1_HYP,0.49268296
gang,H,word2vec_tiny_1_HYP,0.34507647
daylight,P,word2vec_tiny_1_HYP,0.315558
pathway,M,word2vec_tiny_1_HYP,0.34913605
chop,H,word2vec_tiny_1_HYP,0.50837344
beef,P,word2vec_tiny_1_HYP,0.3753273
maiden,P,word2vec_tiny_1_HYP,0.35713348
wondrous,M,word2vec_tiny_1_HYP,0.33272496
realm,P,word2vec_tiny_1_HYP,0.3280071
misery,P,word2vec_tiny_1_HYP,0.30656314
jealousy,P,word2vec_tiny_1_HYP,0.37013963
darkness,P,word2vec_tiny_1_HYP,0.3281103
tanker,M,word2vec_tiny_1_HYP,0.3196869
helper,M,word2vec_tiny_1_HYP,0.50473344
turban,P,word2vec_tiny_1_HYP,0.4186766
adoption,P,word2vec_tiny_1_HYP,0.35401452
afar,P,word2vec_tiny_1_HYP,0.46178573
pointless,P,word2vec_tiny_1_HYP,0.16047165
pony,P,word2vec_tiny_1_HYP,0.45166624
pit,H,word2vec_tiny_1_HYP,0.47376916
farm,P,word2vec_tiny_1_HYP,0.4522413
subway,P,word2vec_tiny_1_HYP,0.41422912
honorable,P,word2vec_tiny_1_HYP,0.19220872
doubt,P,word2vec_tiny_1_HYP,0.3130275
occasion,P,word2vec_tiny_1_HYP,0.41572407
mild,P,word2vec_tiny_1_HYP,0.49038133
bashful,P,word2vec_tiny_1_HYP,0.32063755
gear,P,word2vec_tiny_1_HYP,0.4075699
dark,P,word2vec_tiny_1_HYP,0.46397436
prediction,P,word2vec_tiny_1_HYP,0.23117147
pleasure,P,word2vec_tiny_1_HYP,0.41111207
skateboard,P,word2vec_tiny_1_HYP,0.41812146
snowball,P,word2vec_tiny_1_HYP,0.5076705
movement,P,word2vec_tiny_1_HYP,0.38443583
strengthen,P,word2vec_tiny_1_HYP,0.26881766
sesame,P,word2vec_tiny_1_HYP,0.41499695
summertime,M,word2vec_tiny_1_HYP,0.40732738
attitude,P,word2vec_tiny_1_HYP,0.36726516
homework,M,word2vec_tiny_1_HYP,0.4873341
careless,P,word2vec_tiny_1_HYP,0.5120336
delivery,P,word2vec_tiny_1_HYP,0.4292034
smoke,P,word2vec_tiny_1_HYP,0.42188737
hook,P,word2vec_tiny_1_HYP,0.46564862
dispute,P,word2vec_tiny_1_HYP,0.3424687
account,P,word2vec_tiny_1_HYP,0.3283216
stench,M,word2vec_tiny_1_HYP,0.29643834
prick,P,word2vec_tiny_1_HYP,0.35655743
gather,P,word2vec_tiny_1_HYP,0.5051201
cocoon,P,word2vec_tiny_1_HYP,0.5162139
sheep,P,word2vec_tiny_1_HYP,0.36586747
helium,M,word2vec_tiny_1_HYP,0.45495883
lettuce,P,word2vec_tiny_1_HYP,0.355285
fool,P,word2vec_tiny_1_HYP,0.39931762
rave,P,word2vec_tiny_1_HYP,0.26817244
stream,P,word2vec_tiny_1_HYP,0.40641898
necktie,M,word2vec_tiny_1_HYP,0.16934134
tricky,P,word2vec_tiny_1_HYP,0.50317985
hurtful,M,word2vec_tiny_1_HYP,0.41070095
mess,P,word2vec_tiny_1_HYP,0.52975076
describe,P,word2vec_tiny_1_HYP,0.35502458
flock,H,word2vec_tiny_1_HYP,0.42430022
grab,P,word2vec_tiny_1_HYP,0.51988256
den,P,word2vec_tiny_1_HYP,0.43955684
encore,P,word2vec_tiny_1_HYP,0.37312764
ambition,P,word2vec_tiny_1_HYP,0.25834075
middle,P,word2vec_tiny_1_HYP,0.54961103
feather,P,word2vec_tiny_1_HYP,0.42870602
motel,M,word2vec_tiny_1_HYP,0.32055634
drastic,P,word2vec_tiny_1_HYP,0.25416964
fearful,P,word2vec_tiny_1_HYP,0.47094265
nail,P,word2vec_tiny_1_HYP,0.40267113
knit,P,word2vec_tiny_1_HYP,0.52047586
vicious,P,word2vec_tiny_1_HYP,0.25433582
nest,P,word2vec_tiny_1_HYP,0.47355777
dreamy,P,word2vec_tiny_1_HYP,0.4051755
hut,P,word2vec_tiny_1_HYP,0.46952313
mower,M,word2vec_tiny_1_HYP,0.42842808
rhythm,P,word2vec_tiny_1_HYP,0.4322491
perform,P,word2vec_tiny_1_HYP,0.4799798
kit,P,word2vec_tiny_1_HYP,0.5078478
filly,P,word2vec_tiny_1_HYP,0.37701815
monster,P,word2vec_tiny_1_HYP,0.47021472
goofy,M,word2vec_tiny_1_HYP,0.3269343
wildcat,P,word2vec_tiny_1_HYP,0.2987766
perk,H,word2vec_tiny_1_HYP,0.43297708
shaft,P,word2vec_tiny_1_HYP,0.29552615
suck,P,word2vec_tiny_1_HYP,0.4996331
recharge,P,word2vec_tiny_1_HYP,0.3887305
explosion,P,word2vec_tiny_1_HYP,0.35989505
rear,H,word2vec_tiny_1_HYP,0.2762593
counter,H,word2vec_tiny_1_HYP,0.45870098
familiar,P,word2vec_tiny_1_HYP,0.45284393
outfit,P,word2vec_tiny_1_HYP,0.39656353
hunt,P,word2vec_tiny_1_HYP,0.5256489
video,P,word2vec_tiny_1_HYP,0.4362436
trash,P,word2vec_tiny_1_HYP,0.5098455
meter,H,word2vec_tiny_1_HYP,0.41390613
orchard,P,word2vec_tiny_1_HYP,0.4238224
scatter,P,word2vec_tiny_1_HYP,0.5675024
winner,M,word2vec_tiny_1_HYP,0.46016526
mush,H,word2vec_tiny_1_HYP,0.3283103
undress,P,word2vec_tiny_1_HYP,0.2066848
action,P,word2vec_tiny_1_HYP,0.432944
melody,P,word2vec_tiny_1_HYP,0.3799176
actor,P,word2vec_tiny_1_HYP,0.40286514
chandelier,M,word2vec_tiny_1_HYP,0.4083701
television,P,word2vec_tiny_1_HYP,0.43577558
borrow,P,word2vec_tiny_1_HYP,0.5583134
futile,P,word2vec_tiny_1_HYP,0.2523478
danger,P,word2vec_tiny_1_HYP,0.46314907
habitat,P,word2vec_tiny_1_HYP,0.39301422
script,P,word2vec_tiny_1_HYP,0.3293432
curb,P,word2vec_tiny_1_HYP,0.4193914
tile,P,word2vec_tiny_1_HYP,0.36676955
normal,P,word2vec_tiny_1_HYP,0.52286005
mitt,P,word2vec_tiny_1_HYP,0.4463218
fence,P,word2vec_tiny_1_HYP,0.4927005
fork,P,word2vec_tiny_1_HYP,0.41580445
lick,P,word2vec_tiny_1_HYP,0.46238384
hillside,M,word2vec_tiny_1_HYP,0.32556027
overcome,P,word2vec_tiny_1_HYP,0.35679108
ravine,M,word2vec_tiny_1_HYP,0.3231836
steer,H,word2vec_tiny_1_HYP,0.4829298
hallway,P,word2vec_tiny_1_HYP,0.48140746
cheat,P,word2vec_tiny_1_HYP,0.48498136
single,P,word2vec_tiny_1_HYP,0.48736367
shirt,M,word2vec_tiny_1_HYP,0.38076645
flight,H,word2vec_tiny_1_HYP,0.46227616
mixer,P,word2vec_tiny_1_HYP,0.43141478
thankful,M,word2vec_tiny_1_HYP,0.49594358
muscle,P,word2vec_tiny_1_HYP,0.5049867
behave,P,word2vec_tiny_1_HYP,0.5093817
suitcase,M,word2vec_tiny_1_HYP,0.450887
price,P,word2vec_tiny_1_HYP,0.51048094
glamorous,M,word2vec_tiny_1_HYP,0.2663683
advance,P,word2vec_tiny_1_HYP,0.33446193
curl,P,word2vec_tiny_1_HYP,0.5257208
income,M,word2vec_tiny_1_HYP,0.29925215
delete,M,word2vec_tiny_1_HYP,0.3843408
snow,P,word2vec_tiny_1_HYP,0.4714046
issue,P,word2vec_tiny_1_HYP,0.3307373
gorgeous,M,word2vec_tiny_1_HYP,0.31508288
lump,P,word2vec_tiny_1_HYP,0.47637898
cloth,P,word2vec_tiny_1_HYP,0.44023895
faith,P,word2vec_tiny_1_HYP,0.36519566
doubtful,P,word2vec_tiny_1_HYP,0.3606147
salute,P,word2vec_tiny_1_HYP,0.4065737
deed,P,word2vec_tiny_1_HYP,0.4408131
heat,P,word2vec_tiny_1_HYP,0.4696384
unbearable,M,word2vec_tiny_1_HYP,0.29933873
geography,P,word2vec_tiny_1_HYP,0.28908575
ambitious,P,word2vec_tiny_1_HYP,0.3560904
wishful,M,word2vec_tiny_1_HYP,0.17297402
noble,P,word2vec_tiny_1_HYP,0.3082671
crystal,P,word2vec_tiny_1_HYP,0.41186228
underwater,P,word2vec_tiny_1_HYP,0.4260165
spaghetti,P,word2vec_tiny_1_HYP,0.33378327
pocket,P,word2vec_tiny_1_HYP,0.52288485
locker,P,word2vec_tiny_1_HYP,0.43234676
mental,P,word2vec_tiny_1_HYP,0.361915
clipper,P,word2vec_tiny_1_HYP,0.25737754
jar,H,word2vec_tiny_1_HYP,0.4602793
coin,P,word2vec_tiny_1_HYP,0.4185693
rejoice,P,word2vec_tiny_1_HYP,0.21608378
giraffe,M,word2vec_tiny_1_HYP,0.4608308
inner,P,word2vec_tiny_1_HYP,0.29396003
parakeet,M,word2vec_tiny_1_HYP,0.30958295
utter,H,word2vec_tiny_1_HYP,0.20338966
leopard,P,word2vec_tiny_1_HYP,0.35437244
vulture,P,word2vec_tiny_1_HYP,0.37195623
blob,P,word2vec_tiny_1_HYP,0.39512774
beetle,H,word2vec_tiny_1_HYP,0.39048272
effort,P,word2vec_tiny_1_HYP,0.38787472
fish,P,word2vec_tiny_1_HYP,0.32147866
dust,P,word2vec_tiny_1_HYP,0.49993002
shortcut,P,word2vec_tiny_1_HYP,0.536221
lift,P,word2vec_tiny_1_HYP,0.4921709
pig,P,word2vec_tiny_1_HYP,0.35035226
violence,P,word2vec_tiny_1_HYP,0.28051618
belt,P,word2vec_tiny_1_HYP,0.37106243
uniform,P,word2vec_tiny_1_HYP,0.40763184
apparent,P,word2vec_tiny_1_HYP,0.21161428
arrest,P,word2vec_tiny_1_HYP,0.44155797
loot,P,word2vec_tiny_1_HYP,0.40855682
link,P,word2vec_tiny_1_HYP,0.41145837
solo,P,word2vec_tiny_1_HYP,0.30546805
tutor,P,word2vec_tiny_1_HYP,0.46673054
adore,P,word2vec_tiny_1_HYP,0.15092403
floss,P,word2vec_tiny_1_HYP,0.31056443
lawn,H,word2vec_tiny_1_HYP,0.4936201
wagon,P,word2vec_tiny_1_HYP,0.4477748
allowance,P,word2vec_tiny_1_HYP,0.44702244
decorate,P,word2vec_tiny_1_HYP,0.49305114
smack,H,word2vec_tiny_1_HYP,0.2678882
chapel,P,word2vec_tiny_1_HYP,0.3273382
marvel,P,word2vec_tiny_1_HYP,0.3986688
furry,P,word2vec_tiny_1_HYP,0.45728844
stag,P,word2vec_tiny_1_HYP,0.35566276
observer,P,word2vec_tiny_1_HYP,0.27789575
assemble,P,word2vec_tiny_1_HYP,0.35210955
box,H,word2vec_tiny_1_HYP,0.45605144
orbit,P,word2vec_tiny_1_HYP,0.33645284
microscope,M,word2vec_tiny_1_HYP,0.4781188
laundry,P,word2vec_tiny_1_HYP,0.5031402
talisman,P,word2vec_tiny_1_HYP,0.18608053
net,H,word2vec_tiny_1_HYP,0.48776644
hike,P,word2vec_tiny_1_HYP,0.4533289
slipper,M,word2vec_tiny_1_HYP,0.38456437
author,P,word2vec_tiny_1_HYP,0.34169048
ruckus,M,word2vec_tiny_1_HYP,0.2967723
meaningful,M,word2vec_tiny_1_HYP,0.26990235
importance,P,word2vec_tiny_1_HYP,0.48341846
