word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
keg,P,word2vec_recipe_20_HYP,0.21753919,0.2698487,0.26596862,0.3310256,0.28636494,0.35664645
aristocrat,P,word2vec_recipe_20_HYP,0.16845118,0.20694633,0.20289133,0.22571424,0.21529384,0.23429488
novelty,P,word2vec_recipe_20_HYP,0.14800857,0.17403893,0.18324226,0.22343603,0.19912983,0.2470718
pirate,P,word2vec_recipe_20_HYP,0.21656597,0.225537,0.24627681,0.24871665,0.25878456,0.25347856
gasoline,M,word2vec_recipe_20_HYP,0.12257694,0.13309132,0.14640868,0.16080633,0.1569166,0.17376597
fringe,P,word2vec_recipe_20_HYP,0.18141222,0.20600912,0.22184516,0.24775872,0.24084198,0.27186996
corral,P,word2vec_recipe_20_HYP,0.2994702,0.25340283,0.33115387,0.25840735,0.34305537,0.27208912
gopher,P,word2vec_recipe_20_HYP,0.19622344,0.21493843,0.22068794,0.24083295,0.23134159,0.24877197
substance,P,word2vec_recipe_20_HYP,0.30053356,0.32082692,0.35593677,0.34375295,0.37656265,0.34415808
flannel,P,word2vec_recipe_20_HYP,0.32555282,0.20629093,0.37412834,0.22859165,0.38940063,0.24294929
strap,P,word2vec_recipe_20_HYP,0.23901883,0.20684679,0.28943408,0.24689993,0.3118495,0.2759831
courtesy,P,word2vec_recipe_20_HYP,0.31531566,0.25656378,0.36079288,0.26087397,0.37858278,0.2666041
pitch,H,word2vec_recipe_20_HYP,0.33688805,0.308033,0.39480492,0.37339026,0.41551048,0.38710582
countdown,P,word2vec_recipe_20_HYP,0.29276732,0.22299615,0.32442987,0.2630088,0.33652225,0.27212813
fiend,P,word2vec_recipe_20_HYP,0.1658088,0.12724467,0.19153337,0.14855911,0.20189892,0.15636227
generic,P,word2vec_recipe_20_HYP,0.2393053,0.20650841,0.2749779,0.23760654,0.29000518,0.23806682
marijuana,M,word2vec_recipe_20_HYP,0.23513548,0.28468552,0.26694047,0.30819014,0.28111064,0.31404707
pink,H,word2vec_recipe_20_HYP,0.36398622,0.4239893,0.4875685,0.52496976,0.5254527,0.5299877
perky,M,word2vec_recipe_20_HYP,0.2872838,0.2544755,0.32546797,0.26416174,0.34006163,0.2768689
society,P,word2vec_recipe_20_HYP,0.15916519,0.14812917,0.18428226,0.1670169,0.19547257,0.18492974
fearless,M,word2vec_recipe_20_HYP,0.17413983,0.14968307,0.19912061,0.16762054,0.20966405,0.1739444
lotion,P,word2vec_recipe_20_HYP,0.2618127,0.24022688,0.3160896,0.3035585,0.34063506,0.32674366
hoop,P,word2vec_recipe_20_HYP,0.2792356,0.22707504,0.31176668,0.26568928,0.3256613,0.27529702
cookie,P,word2vec_recipe_20_HYP,0.30319935,0.32211927,0.36368984,0.33911103,0.39002305,0.37441066
etiquette,M,word2vec_recipe_20_HYP,0.10628524,0.108683914,0.12565129,0.14063716,0.13480747,0.15049158
romantic,P,word2vec_recipe_20_HYP,0.20799546,0.25496778,0.24626318,0.2617235,0.26205403,0.26624113
square,P,word2vec_recipe_20_HYP,0.26314622,0.30347094,0.32033184,0.31781602,0.34429786,0.33947682
vibration,P,word2vec_recipe_20_HYP,0.13421077,0.16716823,0.15570745,0.19342174,0.16488019,0.20117846
isolate,P,word2vec_recipe_20_HYP,0.21161303,0.19661462,0.23906441,0.11360339,0.24861944,0.100211486
spacious,P,word2vec_recipe_20_HYP,0.22483563,0.23921978,0.25960365,0.27449346,0.27360368,0.29192293
toilet,P,word2vec_recipe_20_HYP,0.19617793,0.22832265,0.24243952,0.28738442,0.26099885,0.30066317
southwest,P,word2vec_recipe_20_HYP,0.21062934,0.26862255,0.29593384,0.30824637,0.32037163,0.3059475
corpse,M,word2vec_recipe_20_HYP,0.15951885,0.17975785,0.19065805,0.18992928,0.20222026,0.1980762
publisher,P,word2vec_recipe_20_HYP,0.10022756,0.116490215,0.15427622,0.1707624,0.17728099,0.19805804
accompany,P,word2vec_recipe_20_HYP,0.28440756,0.39054012,0.38255337,0.4783148,0.41775483,0.48220113
wildlife,M,word2vec_recipe_20_HYP,0.16248989,0.15347289,0.192813,0.19395457,0.2052148,0.20954764
louse,P,word2vec_recipe_20_HYP,0.12432176,0.14466894,0.14661227,0.16802756,0.15552892,0.1781385
household,P,word2vec_recipe_20_HYP,0.24134517,0.17253861,0.27204308,0.1885276,0.2841152,0.19707157
lend,P,word2vec_recipe_20_HYP,0.22225538,0.2211587,0.27781585,0.26688102,0.30243978,0.2776393
despise,M,word2vec_recipe_20_HYP,0.08199928,0.09461798,0.101420954,0.12250808,0.110080145,0.13842088
attack,P,word2vec_recipe_20_HYP,0.28182393,0.25771254,0.32372838,0.29416752,0.3407523,0.30783495
cone,P,word2vec_recipe_20_HYP,0.27259144,0.26409557,0.323119,0.32061607,0.3465219,0.33594123
rope,P,word2vec_recipe_20_HYP,0.2351939,0.2983584,0.3218046,0.30954883,0.35220894,0.3198477
agreement,P,word2vec_recipe_20_HYP,0.28964558,0.23704763,0.33711898,0.24254148,0.35326403,0.23943599
unable,M,word2vec_recipe_20_HYP,0.26321205,0.252462,0.3092578,0.24123845,0.32559037,0.24370034
rainy,M,word2vec_recipe_20_HYP,0.28390378,0.29024962,0.34919927,0.32179564,0.37598178,0.3258324
gracious,P,word2vec_recipe_20_HYP,0.14257126,0.13535737,0.16706465,0.16050832,0.17744297,0.17341767
hind,H,word2vec_recipe_20_HYP,0.20675528,0.23568298,0.25311178,0.30625904,0.2787323,0.3399044
park,P,word2vec_recipe_20_HYP,0.28478482,0.22073056,0.31923157,0.23966785,0.33361542,0.25860888
detector,P,word2vec_recipe_20_HYP,0.17441288,0.19241394,0.21389875,0.1925721,0.22810413,0.20659925
armpit,M,word2vec_recipe_20_HYP,0.17874548,0.19691333,0.2153531,0.23557988,0.2304691,0.2514583
distance,P,word2vec_recipe_20_HYP,0.37178177,0.35493073,0.41759887,0.36635917,0.4351687,0.3841501
eager,M,word2vec_recipe_20_HYP,0.09743499,0.10473629,0.119411305,0.12927571,0.13076603,0.14365399
drum,P,word2vec_recipe_20_HYP,0.347165,0.30882266,0.39650056,0.35777044,0.41576958,0.36344346
accident,P,word2vec_recipe_20_HYP,0.18237671,0.14294332,0.2090357,0.14540036,0.22102177,0.16274107
moon,P,word2vec_recipe_20_HYP,0.34089646,0.36572555,0.40966406,0.37863463,0.43177986,0.39290246
pansy,P,word2vec_recipe_20_HYP,0.23566017,0.31516248,0.29219636,0.37619272,0.31568122,0.39065784
reality,P,word2vec_recipe_20_HYP,0.09806679,0.1054085,0.11597258,0.12294387,0.12561373,0.13679326
equal,P,word2vec_recipe_20_HYP,0.3292168,0.3768798,0.41283295,0.44785234,0.44169757,0.43190414
regain,P,word2vec_recipe_20_HYP,0.23400192,0.19548935,0.28014392,0.2477815,0.29845774,0.27443808
dominion,P,word2vec_recipe_20_HYP,0.13874567,0.12835434,0.16457826,0.14868386,0.17605335,0.16015154
pudding,P,word2vec_recipe_20_HYP,0.3409409,0.42367607,0.40371403,0.43402857,0.42757377,0.42209718
wing,P,word2vec_recipe_20_HYP,0.27168834,0.32467732,0.39558515,0.42306694,0.4415699,0.44730565
greedy,P,word2vec_recipe_20_HYP,0.12770402,0.116489656,0.15364462,0.13265735,0.16482887,0.14516407
hoof,P,word2vec_recipe_20_HYP,0.18360999,0.20720463,0.21780533,0.25521564,0.2311081,0.2782004
poorly,P,word2vec_recipe_20_HYP,0.11388071,0.11572113,0.1352486,0.13740517,0.14444824,0.14635247
mink,P,word2vec_recipe_20_HYP,0.22008546,0.24888031,0.24860285,0.28703222,0.25984764,0.30297723
plumber,P,word2vec_recipe_20_HYP,0.10739082,0.102498226,0.12534532,0.12275323,0.13460995,0.13861975
toaster,H,word2vec_recipe_20_HYP,0.36569545,0.4362564,0.44923234,0.5171166,0.47927725,0.5137831
disposal,P,word2vec_recipe_20_HYP,0.24338417,0.27081046,0.2928621,0.31459558,0.31174815,0.32860857
pleasant,P,word2vec_recipe_20_HYP,0.24326488,0.25359282,0.29354617,0.29369408,0.31757253,0.3161646
airtight,P,word2vec_recipe_20_HYP,0.2826013,0.33946225,0.39899433,0.39395437,0.44506568,0.41929302
cancer,P,word2vec_recipe_20_HYP,0.16872828,0.14700173,0.21136385,0.17706567,0.22985683,0.20145494
critical,P,word2vec_recipe_20_HYP,0.24537592,0.22486326,0.29754245,0.2346948,0.31464633,0.23897332
cloak,P,word2vec_recipe_20_HYP,0.18943027,0.19034766,0.2166158,0.20917065,0.22864632,0.22014841
honor,P,word2vec_recipe_20_HYP,0.20527382,0.18581082,0.236212,0.189175,0.24763961,0.19941695
continue,P,word2vec_recipe_20_HYP,0.3923288,0.46437356,0.46857572,0.41280907,0.49159154,0.38777155
placement,P,word2vec_recipe_20_HYP,0.29306024,0.3137321,0.34057754,0.3214081,0.3582042,0.32324022
panic,P,word2vec_recipe_20_HYP,0.26661202,0.26353845,0.31546843,0.27836055,0.33401635,0.26833844
rotation,P,word2vec_recipe_20_HYP,0.28614593,0.26207292,0.3303169,0.29048863,0.34702247,0.29712677
bug,P,word2vec_recipe_20_HYP,0.2748347,0.25826627,0.32734188,0.3256748,0.34730288,0.3498253
plaster,P,word2vec_recipe_20_HYP,0.2537661,0.26782086,0.29843602,0.3197541,0.31793392,0.33172724
territory,P,word2vec_recipe_20_HYP,0.14092363,0.13924755,0.16436678,0.15229584,0.17536384,0.16510002
infection,P,word2vec_recipe_20_HYP,0.1285603,0.14539048,0.1630084,0.17573373,0.17948419,0.19289498
heater,P,word2vec_recipe_20_HYP,0.30653116,0.33362004,0.34747544,0.36008108,0.36645645,0.3749554
tailor,P,word2vec_recipe_20_HYP,0.13586293,0.15421607,0.16524355,0.16935205,0.17738806,0.1814524
folder,P,word2vec_recipe_20_HYP,0.23355122,0.2231636,0.2697971,0.26320136,0.28572175,0.28472954
various,P,word2vec_recipe_20_HYP,0.31932476,0.36154893,0.38605258,0.3782625,0.40881523,0.37789887
assure,P,word2vec_recipe_20_HYP,0.34666598,0.36449265,0.42528293,0.3671542,0.44734085,0.34869236
green,P,word2vec_recipe_20_HYP,0.29014927,0.30608934,0.3518772,0.32719907,0.37365845,0.34131464
sweaty,P,word2vec_recipe_20_HYP,0.24153225,0.21873386,0.28125733,0.25515538,0.29760033,0.2518215
bogus,M,word2vec_recipe_20_HYP,0.105105236,0.11278701,0.12681888,0.13913502,0.13539512,0.14844014
drip,P,word2vec_recipe_20_HYP,0.4066227,0.430182,0.47724047,0.46765673,0.5011828,0.4721754
horseback,P,word2vec_recipe_20_HYP,0.28993344,0.24514566,0.3362743,0.28410074,0.35327587,0.29592317
angle,H,word2vec_recipe_20_HYP,0.29855052,0.3311172,0.38175854,0.35145918,0.4089182,0.3473436
burp,P,word2vec_recipe_20_HYP,0.3010769,0.33256626,0.35310355,0.37600666,0.37432998,0.3869671
premature,M,word2vec_recipe_20_HYP,0.17553705,0.20292999,0.2149704,0.23132645,0.23196754,0.23428643
emphasize,P,word2vec_recipe_20_HYP,0.16301087,0.13479118,0.18641913,0.157058,0.19849212,0.17014107
crook,P,word2vec_recipe_20_HYP,0.33219495,0.3025283,0.37381753,0.3439127,0.3905587,0.3697748
cardiac,P,word2vec_recipe_20_HYP,0.13499299,0.16402279,0.15992717,0.19244061,0.1717178,0.20378542
newborn,P,word2vec_recipe_20_HYP,0.13814355,0.15639742,0.16333269,0.1686142,0.17260723,0.1738222
grenade,P,word2vec_recipe_20_HYP,0.14565186,0.16641493,0.16849758,0.19924533,0.17937092,0.20738477
frisky,M,word2vec_recipe_20_HYP,0.18046716,0.17495823,0.2096181,0.17570774,0.22294374,0.17522095
goose,P,word2vec_recipe_20_HYP,0.21244626,0.27875474,0.3393826,0.4254545,0.39037728,0.45996913
anger,P,word2vec_recipe_20_HYP,0.12233802,0.11541595,0.14125408,0.14017583,0.14990352,0.15030803
burner,P,word2vec_recipe_20_HYP,0.29007667,0.37068725,0.38205653,0.41975307,0.41549265,0.440739
mediocre,M,word2vec_recipe_20_HYP,0.10628359,0.11361558,0.12428691,0.13021238,0.13279723,0.14242463
lousy,P,word2vec_recipe_20_HYP,0.08337865,0.091270685,0.100230955,0.118740305,0.10896212,0.13220069
tack,P,word2vec_recipe_20_HYP,0.353352,0.27841368,0.3991227,0.3309866,0.4159826,0.35247192
mercy,P,word2vec_recipe_20_HYP,0.13681078,0.11543246,0.16104554,0.15434036,0.1721696,0.16824248
insane,P,word2vec_recipe_20_HYP,0.28776932,0.25135314,0.32829493,0.23452881,0.34134018,0.23505487
vacant,P,word2vec_recipe_20_HYP,0.20024529,0.20915624,0.23456639,0.25185063,0.24888252,0.26525617
shrimp,P,word2vec_recipe_20_HYP,0.24495804,0.33191055,0.35660633,0.42678717,0.39454886,0.4298979
ski,P,word2vec_recipe_20_HYP,0.18647984,0.18842629,0.21694894,0.20708525,0.22809212,0.2145845
stack,P,word2vec_recipe_20_HYP,0.32380304,0.32230407,0.3893916,0.3349465,0.41023064,0.34840283
definition,P,word2vec_recipe_20_HYP,0.15938978,0.14503048,0.18824239,0.16877541,0.19936508,0.18361811
elephant,M,word2vec_recipe_20_HYP,0.4001658,0.33251053,0.46663243,0.39148575,0.48655173,0.38980183
injury,P,word2vec_recipe_20_HYP,0.15272713,0.15926555,0.17856848,0.18161242,0.18879706,0.18501754
computer,P,word2vec_recipe_20_HYP,0.19146404,0.16086812,0.22109829,0.16807804,0.23377457,0.17450401
misty,P,word2vec_recipe_20_HYP,0.15277436,0.16982144,0.17497854,0.19756748,0.18482201,0.20852543
stout,P,word2vec_recipe_20_HYP,0.32188526,0.39897895,0.43810847,0.46491727,0.47286454,0.46384126
electrical,M,word2vec_recipe_20_HYP,0.23540092,0.24450089,0.33093628,0.39397764,0.37600085,0.45845458
stampede,P,word2vec_recipe_20_HYP,0.2033344,0.17710248,0.23149203,0.19670379,0.24316071,0.2013351
context,P,word2vec_recipe_20_HYP,0.09734966,0.09921398,0.1147968,0.13125552,0.12235464,0.14345378
pavement,P,word2vec_recipe_20_HYP,0.16708457,0.1676777,0.19843723,0.2059538,0.20998153,0.2209237
unsure,P,word2vec_recipe_20_HYP,0.29762143,0.27025002,0.34666637,0.27267364,0.36558497,0.26898712
monkey,P,word2vec_recipe_20_HYP,0.35860443,0.2804392,0.4172886,0.30956322,0.4380584,0.30300963
brisk,P,word2vec_recipe_20_HYP,0.32405874,0.31391796,0.4151654,0.3580816,0.45326713,0.4030988
clumsy,P,word2vec_recipe_20_HYP,0.090202734,0.10352958,0.106505506,0.12877233,0.11491497,0.14293885
beard,P,word2vec_recipe_20_HYP,0.26337603,0.29084733,0.3193181,0.3408984,0.3470009,0.3679249
frightful,P,word2vec_recipe_20_HYP,0.17587948,0.16995363,0.19865443,0.19625106,0.20689411,0.19879137
sweat,P,word2vec_recipe_20_HYP,0.33230793,0.38268462,0.42161822,0.3916317,0.45308563,0.39530736
stability,M,word2vec_recipe_20_HYP,0.35048407,0.28513128,0.38775417,0.29886305,0.40213287,0.31678826
strong,P,word2vec_recipe_20_HYP,0.29022515,0.2728787,0.34782207,0.2761801,0.365131,0.29128486
singer,P,word2vec_recipe_20_HYP,0.2399015,0.21147715,0.26619932,0.22594996,0.27622378,0.23291387
platter,P,word2vec_recipe_20_HYP,0.35710636,0.414906,0.46335986,0.4857046,0.49888343,0.47336605
horn,P,word2vec_recipe_20_HYP,0.3594802,0.36425743,0.41706336,0.3509897,0.43810713,0.3786869
sting,P,word2vec_recipe_20_HYP,0.27193722,0.22586583,0.31563175,0.26800153,0.33296418,0.28581205
singular,P,word2vec_recipe_20_HYP,0.15786545,0.16237397,0.18014717,0.17125785,0.18933067,0.18220353
health,P,word2vec_recipe_20_HYP,0.2675584,0.29199353,0.31826684,0.2959664,0.33533815,0.29578832
dazzle,P,word2vec_recipe_20_HYP,0.19455516,0.20004268,0.23280264,0.24354021,0.24586624,0.25338054
headache,P,word2vec_recipe_20_HYP,0.10336782,0.12835157,0.122376464,0.14482772,0.13117284,0.15606807
infant,P,word2vec_recipe_20_HYP,0.23822424,0.21910428,0.27193487,0.22848265,0.28489408,0.22473648
kitchen,M,word2vec_recipe_20_HYP,0.29611796,0.28895214,0.37125862,0.3912836,0.4065857,0.4147081
maker,P,word2vec_recipe_20_HYP,0.29708636,0.3343798,0.41236392,0.44034746,0.45946252,0.477213
limit,P,word2vec_recipe_20_HYP,0.27852255,0.23099831,0.31528893,0.22614926,0.32879144,0.23073608
yard,H,word2vec_recipe_20_HYP,0.28092092,0.24530542,0.3241471,0.28363118,0.33947456,0.29306293
expense,P,word2vec_recipe_20_HYP,0.14885256,0.14777495,0.17201939,0.16013299,0.18284073,0.17215197
snug,P,word2vec_recipe_20_HYP,0.32908893,0.38762742,0.41116348,0.40857223,0.43671998,0.40780085
tacky,H,word2vec_recipe_20_HYP,0.27562705,0.32566497,0.3704649,0.3561151,0.41140634,0.36973828
manipulate,P,word2vec_recipe_20_HYP,0.28440696,0.22209236,0.33013803,0.2834302,0.3479854,0.3047259
branch,P,word2vec_recipe_20_HYP,0.27156997,0.34546933,0.35382628,0.40283898,0.38194028,0.4083238
outright,P,word2vec_recipe_20_HYP,0.14384869,0.14819247,0.16495748,0.16590357,0.17570946,0.17849728
button,P,word2vec_recipe_20_HYP,0.3936891,0.47072756,0.4771502,0.55725086,0.50774556,0.56259036
hesitate,P,word2vec_recipe_20_HYP,0.18946299,0.14784637,0.21803428,0.15820606,0.23301706,0.17657582
jackpot,P,word2vec_recipe_20_HYP,0.09003465,0.12407416,0.12907879,0.17462708,0.1500963,0.1936314
reach,P,word2vec_recipe_20_HYP,0.40163702,0.42494476,0.47069123,0.3951816,0.4973552,0.39616698
workers,P,word2vec_recipe_20_HYP,0.09721299,0.11183537,0.119333275,0.13955757,0.12969655,0.15536098
block,P,word2vec_recipe_20_HYP,0.4290523,0.3671488,0.4863237,0.41744557,0.50367427,0.42940938
cradle,P,word2vec_recipe_20_HYP,0.28081867,0.2871098,0.3276615,0.32900426,0.34642446,0.33410746
peppermint,P,word2vec_recipe_20_HYP,0.28343812,0.33060527,0.34967533,0.38240704,0.37817374,0.39922813
solid,P,word2vec_recipe_20_HYP,0.36271873,0.37626857,0.42046216,0.3737309,0.44326615,0.37613428
clot,P,word2vec_recipe_20_HYP,0.17881644,0.18008469,0.20960039,0.20257193,0.22363548,0.21818435
tackle,P,word2vec_recipe_20_HYP,0.18448853,0.15972891,0.20969853,0.17664053,0.21903393,0.18283977
mural,P,word2vec_recipe_20_HYP,0.23631641,0.2616301,0.27628028,0.30100965,0.2918948,0.3134412
bakery,M,word2vec_recipe_20_HYP,0.2561393,0.22524467,0.2972046,0.24756543,0.31181058,0.25480172
dramatic,P,word2vec_recipe_20_HYP,0.2727961,0.2626674,0.31567103,0.29071593,0.33348343,0.30694506
grasp,P,word2vec_recipe_20_HYP,0.30504626,0.3222422,0.37950137,0.37359902,0.40372285,0.37740752
frog,H,word2vec_recipe_20_HYP,0.37513214,0.4354184,0.44942838,0.47129843,0.472367,0.44895497
dig,P,word2vec_recipe_20_HYP,0.37366587,0.397966,0.43355054,0.360183,0.45371193,0.34385484
destiny,P,word2vec_recipe_20_HYP,0.3117632,0.3577978,0.36348873,0.36746475,0.38295558,0.3802309
module,P,word2vec_recipe_20_HYP,0.36726636,0.3307261,0.40868965,0.37161356,0.42473483,0.38598388
conviction,P,word2vec_recipe_20_HYP,0.16703804,0.15587328,0.19232076,0.1831112,0.20323479,0.19355406
tune,P,word2vec_recipe_20_HYP,0.27399778,0.220177,0.30734426,0.2691866,0.3201413,0.27740577
vision,P,word2vec_recipe_20_HYP,0.12956497,0.13733923,0.14866075,0.16115923,0.15802439,0.18075222
shave,P,word2vec_recipe_20_HYP,0.33431682,0.39741725,0.44811818,0.47895977,0.48779878,0.49840206
scan,P,word2vec_recipe_20_HYP,0.14314802,0.18211585,0.16840641,0.20087677,0.17923789,0.21068616
steam,P,word2vec_recipe_20_HYP,0.3948045,0.48375657,0.47563607,0.51317173,0.5033518,0.4984817
reopen,P,word2vec_recipe_20_HYP,0.32220775,0.2727903,0.3677126,0.30825838,0.38633546,0.32277083
keen,H,word2vec_recipe_20_HYP,0.2793452,0.2860915,0.3244846,0.30127275,0.34107727,0.33150253
latter,P,word2vec_recipe_20_HYP,0.2500871,0.18780202,0.27866536,0.19516364,0.29024562,0.19475324
partner,P,word2vec_recipe_20_HYP,0.2086554,0.21236056,0.24689572,0.22424702,0.26509833,0.24381724
cast,P,word2vec_recipe_20_HYP,0.2965764,0.40176922,0.40591237,0.47669345,0.45010644,0.4940401
brilliance,P,word2vec_recipe_20_HYP,0.1260816,0.11835739,0.14647315,0.14844483,0.15560582,0.15632461
similar,M,word2vec_recipe_20_HYP,0.3716696,0.46344158,0.44559073,0.45276797,0.46776596,0.43622744
pint,P,word2vec_recipe_20_HYP,0.25899374,0.27805337,0.36629894,0.40758556,0.41441405,0.4636893
countless,M,word2vec_recipe_20_HYP,0.1505543,0.16651928,0.18036932,0.18093283,0.19370739,0.1864458
scramble,P,word2vec_recipe_20_HYP,0.35535938,0.43220916,0.45587105,0.48223087,0.48809823,0.48268467
antique,P,word2vec_recipe_20_HYP,0.21091792,0.20201193,0.2432913,0.22587937,0.25515696,0.23349868
global,P,word2vec_recipe_20_HYP,0.10823779,0.120682485,0.12702303,0.14788061,0.13610947,0.1661233
shameless,P,word2vec_recipe_20_HYP,0.15890911,0.16666432,0.1831864,0.18961003,0.19301102,0.19957949
skip,P,word2vec_recipe_20_HYP,0.31953105,0.35129195,0.3802978,0.30821723,0.39945862,0.3010891
generation,P,word2vec_recipe_20_HYP,0.24327734,0.20414856,0.27307045,0.20896931,0.284773,0.21328342
treat,P,word2vec_recipe_20_HYP,0.29206032,0.31455055,0.33592987,0.32770106,0.35308117,0.33320025
gobble,H,word2vec_recipe_20_HYP,0.29737008,0.25598377,0.34352252,0.27178907,0.36152232,0.2678069
mainstream,P,word2vec_recipe_20_HYP,0.09899416,0.1296419,0.12171082,0.15376492,0.13203435,0.1630454
sane,P,word2vec_recipe_20_HYP,0.13536109,0.14386727,0.15798087,0.16504565,0.16716476,0.17764245
rug,P,word2vec_recipe_20_HYP,0.22792447,0.26253483,0.27031392,0.2813142,0.28602466,0.2924022
paint,P,word2vec_recipe_20_HYP,0.29100984,0.32755002,0.39049104,0.3685572,0.4230627,0.37772435
passionate,P,word2vec_recipe_20_HYP,0.17646016,0.17824797,0.2001998,0.21318933,0.21145764,0.22116555
push,P,word2vec_recipe_20_HYP,0.3513426,0.4304142,0.41936606,0.4277555,0.44247255,0.40759608
liar,M,word2vec_recipe_20_HYP,0.18768534,0.16148137,0.2115068,0.18504253,0.22114699,0.18861692
deadly,P,word2vec_recipe_20_HYP,0.19638602,0.21326813,0.22826202,0.23606983,0.24158789,0.24338043
thorough,P,word2vec_recipe_20_HYP,0.4053381,0.37815452,0.44830763,0.3763414,0.4643483,0.36210874
fetish,P,word2vec_recipe_20_HYP,0.18052904,0.1932162,0.21010424,0.23169829,0.2226173,0.24746013
level,P,word2vec_recipe_20_HYP,0.432825,0.43012828,0.5040514,0.44734624,0.5256609,0.4476857
offer,P,word2vec_recipe_20_HYP,0.33861503,0.42567223,0.41235915,0.46212748,0.4369459,0.4551001
jerk,H,word2vec_recipe_20_HYP,0.29598147,0.3622929,0.3459632,0.31303874,0.3654078,0.30115974
accurate,P,word2vec_recipe_20_HYP,0.28038996,0.31476617,0.3376848,0.30710468,0.35899043,0.30020684
train,P,word2vec_recipe_20_HYP,0.21957168,0.19834292,0.26199773,0.25055352,0.28153053,0.27092013
velocity,P,word2vec_recipe_20_HYP,0.18231964,0.22388062,0.22286919,0.28896004,0.24006405,0.30870742
bulletin,P,word2vec_recipe_20_HYP,0.19823019,0.18019576,0.22929606,0.20041099,0.24008213,0.21107954
nibble,P,word2vec_recipe_20_HYP,0.30393305,0.25946274,0.3464892,0.25655466,0.3617879,0.25704747
cope,H,word2vec_recipe_20_HYP,0.1267812,0.12438546,0.14510497,0.14656046,0.1537104,0.15420076
ballet,P,word2vec_recipe_20_HYP,0.18336654,0.1972514,0.20990045,0.22656578,0.22134474,0.23765385
soak,P,word2vec_recipe_20_HYP,0.38430193,0.4804036,0.47598672,0.47044244,0.50677645,0.47691083
crave,P,word2vec_recipe_20_HYP,0.17066225,0.14087075,0.19045013,0.15290365,0.19906779,0.16293454
revolution,P,word2vec_recipe_20_HYP,0.19787045,0.16891602,0.22660768,0.1934666,0.23901935,0.19389239
steady,P,word2vec_recipe_20_HYP,0.32703325,0.39359674,0.4575575,0.51533324,0.5057814,0.52889514
perfume,P,word2vec_recipe_20_HYP,0.27379245,0.28943223,0.3378064,0.34827855,0.3646829,0.3485701
subsequent,M,word2vec_recipe_20_HYP,0.3450113,0.33384,0.39781675,0.3516809,0.41698918,0.34901065
subjective,P,word2vec_recipe_20_HYP,0.16507682,0.15132399,0.19167809,0.16230127,0.20424879,0.17188306
patient,P,word2vec_recipe_20_HYP,0.26113075,0.20616223,0.29725343,0.2128657,0.3110622,0.21673015
barefoot,M,word2vec_recipe_20_HYP,0.20224929,0.25882277,0.2847019,0.31217042,0.31221092,0.3152731
stale,P,word2vec_recipe_20_HYP,0.3787941,0.3818513,0.44939682,0.41939467,0.47108674,0.41196457
vortex,P,word2vec_recipe_20_HYP,0.38793293,0.46107778,0.4470694,0.51087385,0.47079936,0.51972306
invade,P,word2vec_recipe_20_HYP,0.112874076,0.12302514,0.13090967,0.14317957,0.13871269,0.15545268
fry,H,word2vec_recipe_20_HYP,0.33576834,0.44970834,0.44716793,0.51985794,0.4808202,0.5119981
fetch,P,word2vec_recipe_20_HYP,0.31340364,0.26921684,0.35013318,0.27724695,0.36209556,0.27580997
stressful,M,word2vec_recipe_20_HYP,0.09828478,0.10004606,0.11947568,0.12956773,0.12865938,0.14432718
fabulous,P,word2vec_recipe_20_HYP,0.17779565,0.24661979,0.26207587,0.34591663,0.2912772,0.36467916
cabin,P,word2vec_recipe_20_HYP,0.28149414,0.24554169,0.31392783,0.2860235,0.3299934,0.29872623
assistant,P,word2vec_recipe_20_HYP,0.20311673,0.19064015,0.23204608,0.20193647,0.24464491,0.21442185
fat,P,word2vec_recipe_20_HYP,0.34693244,0.20763485,0.38283348,0.13536945,0.39687765,0.10351914
contribute,P,word2vec_recipe_20_HYP,0.2125881,0.19713898,0.25585863,0.24312373,0.27510583,0.26140866
execute,P,word2vec_recipe_20_HYP,0.19288364,0.18262286,0.22083798,0.20321296,0.23131007,0.20343696
grub,P,word2vec_recipe_20_HYP,0.17784575,0.1797008,0.1990361,0.20058471,0.20986407,0.21628965
trend,P,word2vec_recipe_20_HYP,0.09096764,0.094272405,0.11187811,0.12040449,0.12165335,0.13820899
exhaust,P,word2vec_recipe_20_HYP,0.3012727,0.29652897,0.3682504,0.37663516,0.3956095,0.39833894
jealous,P,word2vec_recipe_20_HYP,0.13317125,0.12428446,0.15452918,0.14633806,0.1644283,0.16095966
squid,M,word2vec_recipe_20_HYP,0.24593595,0.33350235,0.35495284,0.44117084,0.39241576,0.47150207
fragile,P,word2vec_recipe_20_HYP,0.30481434,0.24514428,0.35126936,0.24079973,0.36940986,0.25435174
conclusive,M,word2vec_recipe_20_HYP,0.12425478,0.11694778,0.14489962,0.14474274,0.15460047,0.15287471
mingle,P,word2vec_recipe_20_HYP,0.2913531,0.36987916,0.42678306,0.46477193,0.46329057,0.46431386
quickie,M,word2vec_recipe_20_HYP,0.18088329,0.1281109,0.21896921,0.16145563,0.23662682,0.17483225
clinic,P,word2vec_recipe_20_HYP,0.11959523,0.12684403,0.14141321,0.15506457,0.15115264,0.16875178
