word,ambiguity_type,model,nbhd_mean_distance
plug,P,word2vec_recipe_40_HOM,0.42156944
volunteer,P,word2vec_recipe_40_HOM,0.1295858
hearty,P,word2vec_recipe_40_HOM,0.34157437
wool,P,word2vec_recipe_40_HOM,0.28021297
divine,P,word2vec_recipe_40_HOM,0.34818187
ideal,P,word2vec_recipe_40_HOM,0.35873482
mystical,P,word2vec_recipe_40_HOM,0.16898695
fatigue,P,word2vec_recipe_40_HOM,0.20315972
exception,P,word2vec_recipe_40_HOM,0.48106626
department,P,word2vec_recipe_40_HOM,0.2946138
chaser,P,word2vec_recipe_40_HOM,0.23982483
coherent,P,word2vec_recipe_40_HOM,0.20871653
corny,P,word2vec_recipe_40_HOM,0.28340346
formation,P,word2vec_recipe_40_HOM,0.4367144
planner,P,word2vec_recipe_40_HOM,0.16502896
marker,P,word2vec_recipe_40_HOM,0.29011664
prune,H,word2vec_recipe_40_HOM,0.40793744
patriot,M,word2vec_recipe_40_HOM,0.15217274
gain,P,word2vec_recipe_40_HOM,0.39700305
scalp,P,word2vec_recipe_40_HOM,0.27842483
bottle,P,word2vec_recipe_40_HOM,0.37183458
mention,P,word2vec_recipe_40_HOM,0.2211316
glee,P,word2vec_recipe_40_HOM,0.21846862
childhood,M,word2vec_recipe_40_HOM,0.21346965
shake,P,word2vec_recipe_40_HOM,0.4402821
limb,H,word2vec_recipe_40_HOM,0.17003904
qualify,P,word2vec_recipe_40_HOM,0.11699979
voodoo,P,word2vec_recipe_40_HOM,0.2256572
monthly,P,word2vec_recipe_40_HOM,0.14146854
property,P,word2vec_recipe_40_HOM,0.2876005
fashion,P,word2vec_recipe_40_HOM,0.41054383
copper,P,word2vec_recipe_40_HOM,0.4987997
hammer,P,word2vec_recipe_40_HOM,0.44445622
bumper,P,word2vec_recipe_40_HOM,0.24992166
unknown,P,word2vec_recipe_40_HOM,0.22839153
press,H,word2vec_recipe_40_HOM,0.4537879
smoker,P,word2vec_recipe_40_HOM,0.39742807
formula,P,word2vec_recipe_40_HOM,0.34839222
conversion,P,word2vec_recipe_40_HOM,0.24215312
aviation,M,word2vec_recipe_40_HOM,0.13244031
chase,H,word2vec_recipe_40_HOM,0.27701113
user,P,word2vec_recipe_40_HOM,0.3212941
insect,P,word2vec_recipe_40_HOM,0.19417885
escape,P,word2vec_recipe_40_HOM,0.46710834
gag,H,word2vec_recipe_40_HOM,0.11934465
lifeless,P,word2vec_recipe_40_HOM,0.11460228
hubby,M,word2vec_recipe_40_HOM,0.2413847
sunrise,P,word2vec_recipe_40_HOM,0.3196636
refresh,P,word2vec_recipe_40_HOM,0.41877994
troll,H,word2vec_recipe_40_HOM,0.1875322
snowy,P,word2vec_recipe_40_HOM,0.45550132
breath,P,word2vec_recipe_40_HOM,0.34815404
straighten,P,word2vec_recipe_40_HOM,0.3393861
organism,P,word2vec_recipe_40_HOM,0.15335992
delay,P,word2vec_recipe_40_HOM,0.40389264
exterior,P,word2vec_recipe_40_HOM,0.4386221
cockpit,P,word2vec_recipe_40_HOM,0.21024348
thoughtful,P,word2vec_recipe_40_HOM,0.13502595
sage,H,word2vec_recipe_40_HOM,0.36333665
twig,M,word2vec_recipe_40_HOM,0.3499657
shrine,P,word2vec_recipe_40_HOM,0.19957174
creepy,P,word2vec_recipe_40_HOM,0.31192702
cinch,P,word2vec_recipe_40_HOM,0.29837713
garbage,P,word2vec_recipe_40_HOM,0.36215997
alphabet,P,word2vec_recipe_40_HOM,0.4301051
cannon,P,word2vec_recipe_40_HOM,0.2664281
collect,P,word2vec_recipe_40_HOM,0.40952283
bench,P,word2vec_recipe_40_HOM,0.37525705
stiff,P,word2vec_recipe_40_HOM,0.35471413
meadow,P,word2vec_recipe_40_HOM,0.19792058
dishwasher,P,word2vec_recipe_40_HOM,0.3673939
cycle,P,word2vec_recipe_40_HOM,0.3968494
player,P,word2vec_recipe_40_HOM,0.18559352
bull,H,word2vec_recipe_40_HOM,0.3105313
brave,P,word2vec_recipe_40_HOM,0.27026126
nip,H,word2vec_recipe_40_HOM,0.3302328
format,P,word2vec_recipe_40_HOM,0.20341064
dish,P,word2vec_recipe_40_HOM,0.393153
clerk,P,word2vec_recipe_40_HOM,0.123859234
tuck,P,word2vec_recipe_40_HOM,0.36448658
railroad,P,word2vec_recipe_40_HOM,0.2212215
circus,P,word2vec_recipe_40_HOM,0.32938758
stool,P,word2vec_recipe_40_HOM,0.21548429
dung,P,word2vec_recipe_40_HOM,0.10888213
flake,P,word2vec_recipe_40_HOM,0.52598566
stretcher,P,word2vec_recipe_40_HOM,0.22807142
tread,P,word2vec_recipe_40_HOM,0.37101096
wrestle,P,word2vec_recipe_40_HOM,0.20530778
certain,P,word2vec_recipe_40_HOM,0.38367477
tendency,P,word2vec_recipe_40_HOM,0.41564587
beginner,M,word2vec_recipe_40_HOM,0.20250851
spree,P,word2vec_recipe_40_HOM,0.21882805
marrow,P,word2vec_recipe_40_HOM,0.39684147
clam,P,word2vec_recipe_40_HOM,0.41820225
spread,P,word2vec_recipe_40_HOM,0.44363603
howl,P,word2vec_recipe_40_HOM,0.31802768
snail,P,word2vec_recipe_40_HOM,0.4520412
mouse,P,word2vec_recipe_40_HOM,0.33084396
unpleasant,M,word2vec_recipe_40_HOM,0.28638414
score,P,word2vec_recipe_40_HOM,0.39076954
nature,P,word2vec_recipe_40_HOM,0.29468805
cupcake,M,word2vec_recipe_40_HOM,0.24001028
splendor,P,word2vec_recipe_40_HOM,0.16543533
femme,P,word2vec_recipe_40_HOM,0.18771963
caffeine,M,word2vec_recipe_40_HOM,0.23469357
wallpaper,P,word2vec_recipe_40_HOM,0.33661157
apocalypse,P,word2vec_recipe_40_HOM,0.19467972
trim,P,word2vec_recipe_40_HOM,0.43897408
lime,H,word2vec_recipe_40_HOM,0.34410036
chimney,P,word2vec_recipe_40_HOM,0.4032999
assistance,P,word2vec_recipe_40_HOM,0.2707021
active,P,word2vec_recipe_40_HOM,0.46100307
incredible,P,word2vec_recipe_40_HOM,0.26284707
disengage,P,word2vec_recipe_40_HOM,0.15160166
cake,P,word2vec_recipe_40_HOM,0.3928359
lightning,P,word2vec_recipe_40_HOM,0.2962431
saliva,M,word2vec_recipe_40_HOM,0.15896863
unite,P,word2vec_recipe_40_HOM,0.3655243
damp,P,word2vec_recipe_40_HOM,0.40601143
diplomatic,P,word2vec_recipe_40_HOM,0.17423287
hopeless,P,word2vec_recipe_40_HOM,0.122611314
lazy,P,word2vec_recipe_40_HOM,0.36077344
supervise,M,word2vec_recipe_40_HOM,0.15832287
mandatory,P,word2vec_recipe_40_HOM,0.28206515
confusion,P,word2vec_recipe_40_HOM,0.16036566
hick,M,word2vec_recipe_40_HOM,0.17357042
breathe,P,word2vec_recipe_40_HOM,0.32562843
overrun,P,word2vec_recipe_40_HOM,0.1583387
highway,P,word2vec_recipe_40_HOM,0.23554544
calculator,P,word2vec_recipe_40_HOM,0.15353039
pry,H,word2vec_recipe_40_HOM,0.40334156
knack,P,word2vec_recipe_40_HOM,0.15145284
molten,P,word2vec_recipe_40_HOM,0.40084958
fungus,P,word2vec_recipe_40_HOM,0.38892102
rebound,P,word2vec_recipe_40_HOM,0.14944604
explore,P,word2vec_recipe_40_HOM,0.26886567
spicy,P,word2vec_recipe_40_HOM,0.2983616
loaf,H,word2vec_recipe_40_HOM,0.4002214
graveyard,M,word2vec_recipe_40_HOM,0.261027
puppy,P,word2vec_recipe_40_HOM,0.40075898
tempt,P,word2vec_recipe_40_HOM,0.17996554
hasty,P,word2vec_recipe_40_HOM,0.24268027
muster,P,word2vec_recipe_40_HOM,0.18517919
anticipate,P,word2vec_recipe_40_HOM,0.11414845
bunker,P,word2vec_recipe_40_HOM,0.16527972
nine,P,word2vec_recipe_40_HOM,0.4840908
northwest,P,word2vec_recipe_40_HOM,0.25761494
frame,P,word2vec_recipe_40_HOM,0.33775327
enzyme,M,word2vec_recipe_40_HOM,0.24898925
kitten,P,word2vec_recipe_40_HOM,0.19840519
jab,P,word2vec_recipe_40_HOM,0.34022063
lust,P,word2vec_recipe_40_HOM,0.20197792
posh,M,word2vec_recipe_40_HOM,0.28226262
alert,P,word2vec_recipe_40_HOM,0.25622714
vinegar,M,word2vec_recipe_40_HOM,0.32903606
bonnet,P,word2vec_recipe_40_HOM,0.4066156
duration,P,word2vec_recipe_40_HOM,0.3815866
conductor,P,word2vec_recipe_40_HOM,0.17879501
bubble,P,word2vec_recipe_40_HOM,0.43936414
garlic,P,word2vec_recipe_40_HOM,0.34331658
crossword,M,word2vec_recipe_40_HOM,0.19179578
settlement,P,word2vec_recipe_40_HOM,0.16127387
vet,H,word2vec_recipe_40_HOM,0.18040438
sacrifice,P,word2vec_recipe_40_HOM,0.19398728
aware,M,word2vec_recipe_40_HOM,0.28035066
separation,P,word2vec_recipe_40_HOM,0.336191
flute,P,word2vec_recipe_40_HOM,0.44550836
stripper,P,word2vec_recipe_40_HOM,0.3040124
handbook,M,word2vec_recipe_40_HOM,0.17578247
trigger,P,word2vec_recipe_40_HOM,0.21763718
malt,P,word2vec_recipe_40_HOM,0.44857633
fury,P,word2vec_recipe_40_HOM,0.24430682
external,P,word2vec_recipe_40_HOM,0.28264737
endeavor,P,word2vec_recipe_40_HOM,0.17598069
lava,P,word2vec_recipe_40_HOM,0.43740666
doodle,P,word2vec_recipe_40_HOM,0.18894808
mysterious,P,word2vec_recipe_40_HOM,0.18697213
absurd,P,word2vec_recipe_40_HOM,0.18747649
static,P,word2vec_recipe_40_HOM,0.26655307
brush,H,word2vec_recipe_40_HOM,0.44218868
memorable,P,word2vec_recipe_40_HOM,0.21455105
shorten,P,word2vec_recipe_40_HOM,0.41834888
purge,P,word2vec_recipe_40_HOM,0.376455
timid,P,word2vec_recipe_40_HOM,0.16064808
lovely,P,word2vec_recipe_40_HOM,0.3319539
lunar,P,word2vec_recipe_40_HOM,0.1890523
infinite,P,word2vec_recipe_40_HOM,0.17886208
medallion,P,word2vec_recipe_40_HOM,0.38902143
upholstery,P,word2vec_recipe_40_HOM,0.21643378
haystack,M,word2vec_recipe_40_HOM,0.36941627
coast,P,word2vec_recipe_40_HOM,0.3493449
sauna,P,word2vec_recipe_40_HOM,0.19162174
amaze,M,word2vec_recipe_40_HOM,0.12919877
operation,P,word2vec_recipe_40_HOM,0.34139904
survival,P,word2vec_recipe_40_HOM,0.16372856
perimeter,P,word2vec_recipe_40_HOM,0.37848702
dolphin,P,word2vec_recipe_40_HOM,0.25885707
feast,P,word2vec_recipe_40_HOM,0.28216243
brook,H,word2vec_recipe_40_HOM,0.51390284
poker,H,word2vec_recipe_40_HOM,0.24868
teenage,M,word2vec_recipe_40_HOM,0.19031703
item,P,word2vec_recipe_40_HOM,0.3797271
hometown,M,word2vec_recipe_40_HOM,0.13255097
hop,H,word2vec_recipe_40_HOM,0.3155035
mountain,P,word2vec_recipe_40_HOM,0.36289883
vague,P,word2vec_recipe_40_HOM,0.13663664
parent,P,word2vec_recipe_40_HOM,0.21169709
roof,P,word2vec_recipe_40_HOM,0.28650373
disperse,P,word2vec_recipe_40_HOM,0.46677628
cordial,P,word2vec_recipe_40_HOM,0.26986134
joyful,M,word2vec_recipe_40_HOM,0.15994826
pot,H,word2vec_recipe_40_HOM,0.40803662
trench,P,word2vec_recipe_40_HOM,0.37096804
track,P,word2vec_recipe_40_HOM,0.35538033
sparkle,P,word2vec_recipe_40_HOM,0.38147065
sly,P,word2vec_recipe_40_HOM,0.13656758
deception,P,word2vec_recipe_40_HOM,0.18255381
attraction,P,word2vec_recipe_40_HOM,0.13617642
rotate,P,word2vec_recipe_40_HOM,0.45483696
firm,H,word2vec_recipe_40_HOM,0.44447494
sufficient,M,word2vec_recipe_40_HOM,0.53099084
haste,P,word2vec_recipe_40_HOM,0.14091271
rotten,P,word2vec_recipe_40_HOM,0.33213285
yield,P,word2vec_recipe_40_HOM,0.4557896
ammonia,P,word2vec_recipe_40_HOM,0.38516128
optimism,P,word2vec_recipe_40_HOM,0.16952337
scrub,H,word2vec_recipe_40_HOM,0.42528498
define,P,word2vec_recipe_40_HOM,0.2149604
include,P,word2vec_recipe_40_HOM,0.44559735
cocktail,H,word2vec_recipe_40_HOM,0.2930088
envelope,P,word2vec_recipe_40_HOM,0.5219099
commitment,P,word2vec_recipe_40_HOM,0.11596733
ban,H,word2vec_recipe_40_HOM,0.38718015
trough,P,word2vec_recipe_40_HOM,0.45966747
presume,P,word2vec_recipe_40_HOM,0.10783256
matrimony,P,word2vec_recipe_40_HOM,0.13520396
adjustment,P,word2vec_recipe_40_HOM,0.38914043
leather,P,word2vec_recipe_40_HOM,0.4827967
desk,P,word2vec_recipe_40_HOM,0.19426566
actress,M,word2vec_recipe_40_HOM,0.15629794
disco,P,word2vec_recipe_40_HOM,0.2845018
dome,P,word2vec_recipe_40_HOM,0.41544044
exclusive,P,word2vec_recipe_40_HOM,0.25654507
nursery,P,word2vec_recipe_40_HOM,0.15735409
squat,P,word2vec_recipe_40_HOM,0.27997917
comb,P,word2vec_recipe_40_HOM,0.37354815
trader,P,word2vec_recipe_40_HOM,0.33617622
elusive,P,word2vec_recipe_40_HOM,0.16418135
grateful,P,word2vec_recipe_40_HOM,0.16487217
springtime,P,word2vec_recipe_40_HOM,0.33181262
lion,P,word2vec_recipe_40_HOM,0.2826915
pineapple,P,word2vec_recipe_40_HOM,0.36911812
induce,P,word2vec_recipe_40_HOM,0.17181379
fan,H,word2vec_recipe_40_HOM,0.41055942
pellet,P,word2vec_recipe_40_HOM,0.2999798
river,P,word2vec_recipe_40_HOM,0.3087681
rogue,P,word2vec_recipe_40_HOM,0.25062656
beacon,P,word2vec_recipe_40_HOM,0.31717128
hazardous,P,word2vec_recipe_40_HOM,0.12788409
cute,P,word2vec_recipe_40_HOM,0.3387278
definitive,P,word2vec_recipe_40_HOM,0.15292645
crisis,P,word2vec_recipe_40_HOM,0.21485335
obsessive,M,word2vec_recipe_40_HOM,0.14482775
tip,H,word2vec_recipe_40_HOM,0.3212186
groom,P,word2vec_recipe_40_HOM,0.25768015
assist,P,word2vec_recipe_40_HOM,0.41797525
adopt,P,word2vec_recipe_40_HOM,0.099563606
fellowship,P,word2vec_recipe_40_HOM,0.18129192
rubber,H,word2vec_recipe_40_HOM,0.44010898
substitute,P,word2vec_recipe_40_HOM,0.385929
freestyle,P,word2vec_recipe_40_HOM,0.26567355
poison,P,word2vec_recipe_40_HOM,0.20987761
assembly,P,word2vec_recipe_40_HOM,0.4911385
pulse,H,word2vec_recipe_40_HOM,0.37254512
sorority,M,word2vec_recipe_40_HOM,0.14558646
snake,P,word2vec_recipe_40_HOM,0.33801362
lad,P,word2vec_recipe_40_HOM,0.21859308
sober,P,word2vec_recipe_40_HOM,0.1545652
trot,P,word2vec_recipe_40_HOM,0.15748417
frontier,P,word2vec_recipe_40_HOM,0.17856055
soothe,P,word2vec_recipe_40_HOM,0.19158812
drinker,P,word2vec_recipe_40_HOM,0.21830212
terrace,P,word2vec_recipe_40_HOM,0.1713292
host,H,word2vec_recipe_40_HOM,0.1564985
feed,P,word2vec_recipe_40_HOM,0.49019963
classic,P,word2vec_recipe_40_HOM,0.28251034
kimono,P,word2vec_recipe_40_HOM,0.19849569
incision,P,word2vec_recipe_40_HOM,0.37790957
overall,P,word2vec_recipe_40_HOM,0.37875587
tree,P,word2vec_recipe_40_HOM,0.26561415
disastrous,M,word2vec_recipe_40_HOM,0.1058031
visible,P,word2vec_recipe_40_HOM,0.43514866
crunch,P,word2vec_recipe_40_HOM,0.39849553
cracker,P,word2vec_recipe_40_HOM,0.3544855
workshop,P,word2vec_recipe_40_HOM,0.21692812
native,P,word2vec_recipe_40_HOM,0.25741327
raid,P,word2vec_recipe_40_HOM,0.17136812
trout,P,word2vec_recipe_40_HOM,0.31725085
reef,H,word2vec_recipe_40_HOM,0.14836115
noise,P,word2vec_recipe_40_HOM,0.37676984
region,P,word2vec_recipe_40_HOM,0.19762394
furnace,P,word2vec_recipe_40_HOM,0.116429985
motto,P,word2vec_recipe_40_HOM,0.11501267
channel,P,word2vec_recipe_40_HOM,0.3204712
irony,P,word2vec_recipe_40_HOM,0.107371636
dread,P,word2vec_recipe_40_HOM,0.17531833
heed,P,word2vec_recipe_40_HOM,0.09920713
area,P,word2vec_recipe_40_HOM,0.4462749
fruit,P,word2vec_recipe_40_HOM,0.36554146
classical,P,word2vec_recipe_40_HOM,0.23260081
ranch,P,word2vec_recipe_40_HOM,0.36993587
security,P,word2vec_recipe_40_HOM,0.24852309
sidewalk,M,word2vec_recipe_40_HOM,0.1926815
pronounce,P,word2vec_recipe_40_HOM,0.116716735
fusion,P,word2vec_recipe_40_HOM,0.31172246
privacy,P,word2vec_recipe_40_HOM,0.15788922
buggy,H,word2vec_recipe_40_HOM,0.2156163
tramp,P,word2vec_recipe_40_HOM,0.15407537
serenity,M,word2vec_recipe_40_HOM,0.12675928
royal,P,word2vec_recipe_40_HOM,0.34309566
spill,H,word2vec_recipe_40_HOM,0.42469528
seventh,P,word2vec_recipe_40_HOM,0.42344534
dormant,P,word2vec_recipe_40_HOM,0.1873338
choose,P,word2vec_recipe_40_HOM,0.35516143
vast,P,word2vec_recipe_40_HOM,0.15813689
unlike,P,word2vec_recipe_40_HOM,0.33490756
tense,H,word2vec_recipe_40_HOM,0.116644554
origin,P,word2vec_recipe_40_HOM,0.17633821
coma,H,word2vec_recipe_40_HOM,0.1696077
apologize,P,word2vec_recipe_40_HOM,0.14506839
greenhouse,M,word2vec_recipe_40_HOM,0.19507782
sniff,P,word2vec_recipe_40_HOM,0.23356412
reader,P,word2vec_recipe_40_HOM,0.12922403
residue,P,word2vec_recipe_40_HOM,0.42422023
spinal,P,word2vec_recipe_40_HOM,0.20764437
horrid,P,word2vec_recipe_40_HOM,0.13017395
crease,P,word2vec_recipe_40_HOM,0.3228076
botanical,P,word2vec_recipe_40_HOM,0.15264437
wrist,P,word2vec_recipe_40_HOM,0.3872301
superstar,M,word2vec_recipe_40_HOM,0.16951597
resolution,P,word2vec_recipe_40_HOM,0.19213569
saucy,P,word2vec_recipe_40_HOM,0.4258615
helmet,M,word2vec_recipe_40_HOM,0.17783514
miracle,P,word2vec_recipe_40_HOM,0.40850106
obsession,P,word2vec_recipe_40_HOM,0.17267422
swap,P,word2vec_recipe_40_HOM,0.48195753
tuning,P,word2vec_recipe_40_HOM,0.3299323
injure,P,word2vec_recipe_40_HOM,0.13756312
skeleton,P,word2vec_recipe_40_HOM,0.31927747
lake,M,word2vec_recipe_40_HOM,0.27678406
tank,P,word2vec_recipe_40_HOM,0.2676783
freaky,P,word2vec_recipe_40_HOM,0.19675432
sugar,P,word2vec_recipe_40_HOM,0.39405337
draft,P,word2vec_recipe_40_HOM,0.43469852
connection,P,word2vec_recipe_40_HOM,0.23865318
pretend,P,word2vec_recipe_40_HOM,0.24413803
winter,P,word2vec_recipe_40_HOM,0.38397598
breach,P,word2vec_recipe_40_HOM,0.23959321
intricate,M,word2vec_recipe_40_HOM,0.19702296
stealth,M,word2vec_recipe_40_HOM,0.15995654
backside,P,word2vec_recipe_40_HOM,0.34551585
rupture,P,word2vec_recipe_40_HOM,0.18101849
incomplete,P,word2vec_recipe_40_HOM,0.14517806
drag,P,word2vec_recipe_40_HOM,0.39932355
institute,P,word2vec_recipe_40_HOM,0.20478721
exceed,P,word2vec_recipe_40_HOM,0.36598182
card,H,word2vec_recipe_40_HOM,0.33425876
artillery,P,word2vec_recipe_40_HOM,0.20732987
ghetto,P,word2vec_recipe_40_HOM,0.22129674
blueprint,P,word2vec_recipe_40_HOM,0.25579417
dirty,P,word2vec_recipe_40_HOM,0.4125703
gang,H,word2vec_recipe_40_HOM,0.24631569
hurl,P,word2vec_recipe_40_HOM,0.21765654
pathway,M,word2vec_recipe_40_HOM,0.20668706
chop,H,word2vec_recipe_40_HOM,0.37785786
beef,P,word2vec_recipe_40_HOM,0.35512757
maiden,P,word2vec_recipe_40_HOM,0.12882277
wondrous,M,word2vec_recipe_40_HOM,0.12967326
realm,P,word2vec_recipe_40_HOM,0.1762294
ruse,M,word2vec_recipe_40_HOM,0.18832491
misery,P,word2vec_recipe_40_HOM,0.21075231
jealousy,P,word2vec_recipe_40_HOM,0.24928257
darkness,P,word2vec_recipe_40_HOM,0.40804088
helper,M,word2vec_recipe_40_HOM,0.3858653
chum,H,word2vec_recipe_40_HOM,0.29899442
turban,P,word2vec_recipe_40_HOM,0.34817025
implement,P,word2vec_recipe_40_HOM,0.3631239
pointless,P,word2vec_recipe_40_HOM,0.097589016
pony,P,word2vec_recipe_40_HOM,0.27718446
pit,H,word2vec_recipe_40_HOM,0.41212222
farm,P,word2vec_recipe_40_HOM,0.40591657
subway,P,word2vec_recipe_40_HOM,0.23632105
honorable,P,word2vec_recipe_40_HOM,0.15353036
doubt,P,word2vec_recipe_40_HOM,0.27150163
occasion,P,word2vec_recipe_40_HOM,0.4462711
mild,P,word2vec_recipe_40_HOM,0.3732883
drunken,P,word2vec_recipe_40_HOM,0.33666897
gear,P,word2vec_recipe_40_HOM,0.26010808
dark,P,word2vec_recipe_40_HOM,0.463956
potent,P,word2vec_recipe_40_HOM,0.27470565
trademark,P,word2vec_recipe_40_HOM,0.22176391
oxide,M,word2vec_recipe_40_HOM,0.2562223
pleasure,P,word2vec_recipe_40_HOM,0.2481829
definite,P,word2vec_recipe_40_HOM,0.5040771
snowball,P,word2vec_recipe_40_HOM,0.36455196
movement,P,word2vec_recipe_40_HOM,0.35627437
strengthen,P,word2vec_recipe_40_HOM,0.41525054
sesame,P,word2vec_recipe_40_HOM,0.34963632
summertime,M,word2vec_recipe_40_HOM,0.32467556
attitude,P,word2vec_recipe_40_HOM,0.22146
homework,M,word2vec_recipe_40_HOM,0.10971293
careless,P,word2vec_recipe_40_HOM,0.11772332
delivery,P,word2vec_recipe_40_HOM,0.20887777
smoke,P,word2vec_recipe_40_HOM,0.457744
hook,P,word2vec_recipe_40_HOM,0.44150847
tit,H,word2vec_recipe_40_HOM,0.21401691
brochure,M,word2vec_recipe_40_HOM,0.21481581
account,P,word2vec_recipe_40_HOM,0.36502624
prick,P,word2vec_recipe_40_HOM,0.44189143
gather,P,word2vec_recipe_40_HOM,0.43654534
cocoon,P,word2vec_recipe_40_HOM,0.2693472
sheep,P,word2vec_recipe_40_HOM,0.4074666
lettuce,P,word2vec_recipe_40_HOM,0.37703273
fool,P,word2vec_recipe_40_HOM,0.3974136
rave,P,word2vec_recipe_40_HOM,0.29549918
stream,P,word2vec_recipe_40_HOM,0.44094768
tricky,P,word2vec_recipe_40_HOM,0.2899493
decisive,P,word2vec_recipe_40_HOM,0.26743075
intake,P,word2vec_recipe_40_HOM,0.36201882
mess,P,word2vec_recipe_40_HOM,0.33320016
describe,P,word2vec_recipe_40_HOM,0.22363049
flock,H,word2vec_recipe_40_HOM,0.19410755
grab,P,word2vec_recipe_40_HOM,0.42087737
sucker,P,word2vec_recipe_40_HOM,0.33798927
den,P,word2vec_recipe_40_HOM,0.27803493
encore,P,word2vec_recipe_40_HOM,0.15742165
ambition,P,word2vec_recipe_40_HOM,0.20622167
middle,P,word2vec_recipe_40_HOM,0.44242775
feather,P,word2vec_recipe_40_HOM,0.4146903
motel,M,word2vec_recipe_40_HOM,0.16872002
drastic,P,word2vec_recipe_40_HOM,0.11099362
nail,P,word2vec_recipe_40_HOM,0.34024194
knit,P,word2vec_recipe_40_HOM,0.21003065
confession,P,word2vec_recipe_40_HOM,0.17198214
vicious,P,word2vec_recipe_40_HOM,0.22794953
nest,P,word2vec_recipe_40_HOM,0.45411724
dreamy,P,word2vec_recipe_40_HOM,0.32661334
hut,P,word2vec_recipe_40_HOM,0.31344658
rhythm,P,word2vec_recipe_40_HOM,0.2305613
instruct,P,word2vec_recipe_40_HOM,0.3090443
perform,P,word2vec_recipe_40_HOM,0.3579117
upstate,P,word2vec_recipe_40_HOM,0.18305454
kit,P,word2vec_recipe_40_HOM,0.4209491
producer,P,word2vec_recipe_40_HOM,0.12782718
monster,P,word2vec_recipe_40_HOM,0.326836
goofy,M,word2vec_recipe_40_HOM,0.19266805
perk,H,word2vec_recipe_40_HOM,0.46815574
shaft,P,word2vec_recipe_40_HOM,0.34435242
suck,P,word2vec_recipe_40_HOM,0.33482602
primal,P,word2vec_recipe_40_HOM,0.2677235
invasion,P,word2vec_recipe_40_HOM,0.16946286
visa,P,word2vec_recipe_40_HOM,0.19297858
differ,P,word2vec_recipe_40_HOM,0.3175868
margin,P,word2vec_recipe_40_HOM,0.41460583
explosion,P,word2vec_recipe_40_HOM,0.40164462
disregard,P,word2vec_recipe_40_HOM,0.40053618
rear,H,word2vec_recipe_40_HOM,0.3082152
counter,H,word2vec_recipe_40_HOM,0.40599853
redneck,P,word2vec_recipe_40_HOM,0.22472374
familiar,P,word2vec_recipe_40_HOM,0.29711297
outfit,P,word2vec_recipe_40_HOM,0.3429627
hunt,P,word2vec_recipe_40_HOM,0.20914459
video,P,word2vec_recipe_40_HOM,0.28938302
trash,P,word2vec_recipe_40_HOM,0.42956743
meter,H,word2vec_recipe_40_HOM,0.30724597
chopper,P,word2vec_recipe_40_HOM,0.4124708
orchard,P,word2vec_recipe_40_HOM,0.27035514
scatter,P,word2vec_recipe_40_HOM,0.42578393
winner,M,word2vec_recipe_40_HOM,0.292254
mush,H,word2vec_recipe_40_HOM,0.44084656
utility,P,word2vec_recipe_40_HOM,0.4802944
action,P,word2vec_recipe_40_HOM,0.40791243
rut,H,word2vec_recipe_40_HOM,0.1523967
melody,P,word2vec_recipe_40_HOM,0.23203053
television,P,word2vec_recipe_40_HOM,0.18258369
borrow,P,word2vec_recipe_40_HOM,0.15835121
danger,P,word2vec_recipe_40_HOM,0.32851413
script,P,word2vec_recipe_40_HOM,0.17586325
curb,P,word2vec_recipe_40_HOM,0.13512526
tile,P,word2vec_recipe_40_HOM,0.3828945
strategic,P,word2vec_recipe_40_HOM,0.2551273
normal,P,word2vec_recipe_40_HOM,0.32113147
diabetes,M,word2vec_recipe_40_HOM,0.19589987
partial,P,word2vec_recipe_40_HOM,0.33563113
mitt,P,word2vec_recipe_40_HOM,0.439109
fence,P,word2vec_recipe_40_HOM,0.19757667
fork,P,word2vec_recipe_40_HOM,0.4757713
lick,P,word2vec_recipe_40_HOM,0.3870798
overcome,P,word2vec_recipe_40_HOM,0.13829288
steer,H,word2vec_recipe_40_HOM,0.36869326
hallway,P,word2vec_recipe_40_HOM,0.19155079
cheat,P,word2vec_recipe_40_HOM,0.34718204
single,P,word2vec_recipe_40_HOM,0.48700783
shirt,M,word2vec_recipe_40_HOM,0.23401152
flight,H,word2vec_recipe_40_HOM,0.17795016
mixer,P,word2vec_recipe_40_HOM,0.38499978
thankful,M,word2vec_recipe_40_HOM,0.15363178
muscle,P,word2vec_recipe_40_HOM,0.35966155
behave,P,word2vec_recipe_40_HOM,0.1731686
suitcase,M,word2vec_recipe_40_HOM,0.15215541
price,P,word2vec_recipe_40_HOM,0.28582868
glamorous,M,word2vec_recipe_40_HOM,0.16261841
bowel,P,word2vec_recipe_40_HOM,0.47581902
advance,P,word2vec_recipe_40_HOM,0.4300335
curl,P,word2vec_recipe_40_HOM,0.4897727
delete,M,word2vec_recipe_40_HOM,0.34009513
cannibal,P,word2vec_recipe_40_HOM,0.13703294
rendezvous,P,word2vec_recipe_40_HOM,0.18336782
snow,P,word2vec_recipe_40_HOM,0.43211865
issue,P,word2vec_recipe_40_HOM,0.28711432
lump,P,word2vec_recipe_40_HOM,0.5146465
cloth,P,word2vec_recipe_40_HOM,0.38848835
faith,P,word2vec_recipe_40_HOM,0.42643002
doubtful,P,word2vec_recipe_40_HOM,0.1016576
salute,P,word2vec_recipe_40_HOM,0.3719393
sulfur,P,word2vec_recipe_40_HOM,0.20724149
