word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
keg,P,word2vec_recipe_30_HOM_HALF,0.22312124,0.26873037,0.2646274,0.32383263,0.28670502,0.3448036
aristocrat,P,word2vec_recipe_30_HOM_HALF,0.16839226,0.21755104,0.20680654,0.23918205,0.2204871,0.247883
novelty,P,word2vec_recipe_30_HOM_HALF,0.16043308,0.17867805,0.19465464,0.23000048,0.2091031,0.24095747
pirate,P,word2vec_recipe_30_HOM_HALF,0.2109396,0.2065805,0.24017231,0.2370753,0.2522073,0.24735865
gasoline,M,word2vec_recipe_30_HOM_HALF,0.12440638,0.14224364,0.14756553,0.16207714,0.15809605,0.17126857
fringe,P,word2vec_recipe_30_HOM_HALF,0.19125684,0.20527542,0.22843331,0.25018695,0.24681954,0.2657809
corral,P,word2vec_recipe_30_HOM_HALF,0.30301374,0.26499948,0.33408466,0.29204002,0.34564456,0.30282792
gopher,P,word2vec_recipe_30_HOM_HALF,0.2040855,0.2115044,0.23296486,0.23607369,0.24445622,0.24813916
substance,P,word2vec_recipe_30_HOM_HALF,0.29612374,0.3301855,0.35146904,0.34631905,0.37222913,0.35229206
flannel,P,word2vec_recipe_30_HOM_HALF,0.3487332,0.24221337,0.3933642,0.26080835,0.4080556,0.26453117
strap,P,word2vec_recipe_30_HOM_HALF,0.24056745,0.20219937,0.2895728,0.25472435,0.31024697,0.28392658
courtesy,P,word2vec_recipe_30_HOM_HALF,0.2977599,0.24635151,0.34579718,0.25327298,0.36453286,0.2578768
pitch,H,word2vec_recipe_30_HOM_HALF,0.33596185,0.3223677,0.39254677,0.36590078,0.41423142,0.37661058
countdown,P,word2vec_recipe_30_HOM_HALF,0.2870497,0.24857472,0.32192218,0.27139118,0.33326584,0.26719418
fiend,P,word2vec_recipe_30_HOM_HALF,0.14717864,0.120002314,0.16810198,0.1427156,0.17902611,0.15354148
generic,P,word2vec_recipe_30_HOM_HALF,0.24040106,0.22599548,0.28046542,0.24586406,0.29502535,0.24975908
marijuana,M,word2vec_recipe_30_HOM_HALF,0.2613985,0.280666,0.29458657,0.3385093,0.30964643,0.35497785
pink,H,word2vec_recipe_30_HOM_HALF,0.36672235,0.44031262,0.49034938,0.5250012,0.5289534,0.52212125
perky,M,word2vec_recipe_30_HOM_HALF,0.2836166,0.26850703,0.31958893,0.25715458,0.33374596,0.2581816
society,P,word2vec_recipe_30_HOM_HALF,0.15685984,0.14626507,0.17975226,0.16986604,0.19058944,0.1803919
fearless,M,word2vec_recipe_30_HOM_HALF,0.18926755,0.17498773,0.21386333,0.18363184,0.2238967,0.19347945
lotion,P,word2vec_recipe_30_HOM_HALF,0.25887483,0.24908088,0.31608757,0.31228334,0.339132,0.31562555
hoop,P,word2vec_recipe_30_HOM_HALF,0.27892426,0.24636807,0.3120788,0.27463895,0.3264142,0.29182306
cookie,P,word2vec_recipe_30_HOM_HALF,0.30850795,0.32449877,0.36651158,0.34805566,0.3912512,0.36523736
etiquette,M,word2vec_recipe_30_HOM_HALF,0.13904694,0.15549272,0.15874828,0.16784461,0.16711979,0.1781617
romantic,P,word2vec_recipe_30_HOM_HALF,0.21353729,0.25205192,0.2519326,0.26362473,0.26760304,0.26021004
square,P,word2vec_recipe_30_HOM_HALF,0.2684533,0.3065378,0.3250945,0.33068863,0.34883362,0.34593368
vibration,P,word2vec_recipe_30_HOM_HALF,0.14227338,0.15659761,0.16550541,0.17314622,0.17529476,0.18844122
isolate,P,word2vec_recipe_30_HOM_HALF,0.20786205,0.19789344,0.25154153,0.2605375,0.2671472,0.25489408
spacious,P,word2vec_recipe_30_HOM_HALF,0.23459032,0.2530471,0.26945704,0.2847785,0.28357342,0.296139
toilet,P,word2vec_recipe_30_HOM_HALF,0.18839674,0.23221657,0.2358244,0.28713968,0.25538307,0.29970348
southwest,P,word2vec_recipe_30_HOM_HALF,0.2067918,0.26938167,0.28751636,0.30275437,0.31163877,0.29183874
corpse,M,word2vec_recipe_30_HOM_HALF,0.16438697,0.16386482,0.19678293,0.20305549,0.20863515,0.2167564
publisher,P,word2vec_recipe_30_HOM_HALF,0.106411494,0.118566476,0.16356024,0.17832674,0.18564546,0.20142995
accompany,P,word2vec_recipe_30_HOM_HALF,0.28356227,0.38962135,0.3779219,0.46545377,0.41122591,0.4700212
wildlife,M,word2vec_recipe_30_HOM_HALF,0.15613952,0.14952685,0.18090717,0.18508488,0.1913436,0.1988546
louse,P,word2vec_recipe_30_HOM_HALF,0.1267995,0.14269616,0.14869264,0.17051631,0.1576024,0.18063365
household,P,word2vec_recipe_30_HOM_HALF,0.24018368,0.17446598,0.2693287,0.19309902,0.28043377,0.19927779
lend,P,word2vec_recipe_30_HOM_HALF,0.22839575,0.21850723,0.28333414,0.2673413,0.30733255,0.28863493
despise,M,word2vec_recipe_30_HOM_HALF,0.08327194,0.09390556,0.10072569,0.11531646,0.111217596,0.12995386
attack,P,word2vec_recipe_30_HOM_HALF,0.2814857,0.27021277,0.32628185,0.29716858,0.34211007,0.30847204
cone,P,word2vec_recipe_30_HOM_HALF,0.27131978,0.2741562,0.31963855,0.3146101,0.34235936,0.32683125
rope,P,word2vec_recipe_30_HOM_HALF,0.24231789,0.31005612,0.33313093,0.32972968,0.36462724,0.34397134
agreement,P,word2vec_recipe_30_HOM_HALF,0.2771512,0.22343467,0.32199296,0.22848599,0.33672076,0.23580015
unable,M,word2vec_recipe_30_HOM_HALF,0.25602803,0.21480274,0.30464455,0.23551972,0.32169265,0.2385198
rainy,M,word2vec_recipe_30_HOM_HALF,0.2832098,0.2678944,0.3481572,0.31797057,0.37456787,0.32231197
gracious,P,word2vec_recipe_30_HOM_HALF,0.16710861,0.14480262,0.19014046,0.17499778,0.20094089,0.18756549
hind,H,word2vec_recipe_30_HOM_HALF,0.20890908,0.24325037,0.26521832,0.31829703,0.29189652,0.34930474
park,P,word2vec_recipe_30_HOM_HALF,0.27788028,0.22249037,0.3173339,0.2529567,0.3312338,0.25820646
detector,P,word2vec_recipe_30_HOM_HALF,0.16783404,0.1724669,0.20166057,0.18592548,0.21369103,0.19342119
armpit,M,word2vec_recipe_30_HOM_HALF,0.17217985,0.1970625,0.20421268,0.22401877,0.21867275,0.24126387
distance,P,word2vec_recipe_30_HOM_HALF,0.36270446,0.35512805,0.40863392,0.35464752,0.42379174,0.36431137
eager,M,word2vec_recipe_30_HOM_HALF,0.098026946,0.10420095,0.1189789,0.12838617,0.12942518,0.14036243
drum,P,word2vec_recipe_30_HOM_HALF,0.35867718,0.31448042,0.41090935,0.3536792,0.42847648,0.37451807
accident,P,word2vec_recipe_30_HOM_HALF,0.18691564,0.14683701,0.21556765,0.16091663,0.22783107,0.17318697
moon,P,word2vec_recipe_30_HOM_HALF,0.34027776,0.34208152,0.4106174,0.39157483,0.43143013,0.39829916
pansy,P,word2vec_recipe_30_HOM_HALF,0.23050897,0.29408547,0.2877391,0.36908022,0.3113047,0.383916
reality,P,word2vec_recipe_30_HOM_HALF,0.10471903,0.105138205,0.12334654,0.12834346,0.13253388,0.14002888
equal,P,word2vec_recipe_30_HOM_HALF,0.31783158,0.35812464,0.40775308,0.42292252,0.4370604,0.43071654
regain,P,word2vec_recipe_30_HOM_HALF,0.21959159,0.18588775,0.2609391,0.23867185,0.2778698,0.24638718
dominion,P,word2vec_recipe_30_HOM_HALF,0.14217938,0.12939891,0.1676665,0.15235819,0.17824896,0.16364114
pudding,P,word2vec_recipe_30_HOM_HALF,0.34063634,0.4118154,0.40199882,0.42293116,0.42652833,0.42283353
wing,P,word2vec_recipe_30_HOM_HALF,0.27175558,0.32302135,0.39657113,0.4321179,0.44426015,0.4579128
greedy,P,word2vec_recipe_30_HOM_HALF,0.13300702,0.11004589,0.16004987,0.13201196,0.17215315,0.14497302
hoof,P,word2vec_recipe_30_HOM_HALF,0.17477234,0.20450015,0.20484513,0.24811988,0.22009316,0.26717216
poorly,P,word2vec_recipe_30_HOM_HALF,0.10870793,0.1074118,0.12621322,0.13039975,0.13477418,0.14309356
mink,P,word2vec_recipe_30_HOM_HALF,0.19188552,0.21624196,0.21826388,0.2245545,0.2297071,0.23829012
plumber,P,word2vec_recipe_30_HOM_HALF,0.092768885,0.10075532,0.11297721,0.1249439,0.12188976,0.13670361
toaster,H,word2vec_recipe_30_HOM_HALF,0.37395176,0.42222598,0.45655045,0.50290364,0.48679557,0.51383406
disposal,P,word2vec_recipe_30_HOM_HALF,0.22869603,0.25334498,0.2763999,0.30736178,0.29706624,0.31926125
pleasant,P,word2vec_recipe_30_HOM_HALF,0.24094161,0.23755875,0.29791537,0.29741907,0.32043773,0.31253046
airtight,P,word2vec_recipe_30_HOM_HALF,0.27846563,0.33885315,0.39968896,0.4007126,0.44733688,0.42635795
cancer,P,word2vec_recipe_30_HOM_HALF,0.16818449,0.15557611,0.21400543,0.18796752,0.23263863,0.20954585
critical,P,word2vec_recipe_30_HOM_HALF,0.25472632,0.22238514,0.3031554,0.2299375,0.32113257,0.23690104
cloak,P,word2vec_recipe_30_HOM_HALF,0.17102599,0.17678227,0.19748467,0.19628279,0.20967482,0.20661372
honor,P,word2vec_recipe_30_HOM_HALF,0.20617214,0.1647219,0.23464449,0.20090711,0.24677473,0.2122416
continue,P,word2vec_recipe_30_HOM_HALF,0.38766447,0.4199685,0.46141613,0.39782542,0.48393944,0.36636007
placement,P,word2vec_recipe_30_HOM_HALF,0.2760265,0.3108048,0.32326657,0.32293412,0.34064853,0.32517287
panic,P,word2vec_recipe_30_HOM_HALF,0.26556796,0.26218697,0.31274784,0.27333552,0.32945228,0.26909557
rotation,P,word2vec_recipe_30_HOM_HALF,0.2768162,0.28042147,0.324643,0.27912182,0.34124267,0.28726354
bug,P,word2vec_recipe_30_HOM_HALF,0.27555287,0.27413738,0.32733247,0.32555738,0.34653744,0.35401842
plaster,P,word2vec_recipe_30_HOM_HALF,0.27429184,0.27147526,0.32858917,0.3273205,0.34850615,0.34321442
territory,P,word2vec_recipe_30_HOM_HALF,0.14559045,0.13802774,0.17086428,0.15912354,0.18101563,0.17566933
infection,P,word2vec_recipe_30_HOM_HALF,0.13253969,0.14417353,0.1715759,0.18903604,0.18824814,0.20630157
heater,P,word2vec_recipe_30_HOM_HALF,0.30320245,0.30710837,0.3427943,0.35334897,0.36160895,0.36401483
tailor,P,word2vec_recipe_30_HOM_HALF,0.13718319,0.16485448,0.17061108,0.17476779,0.18380955,0.1849618
folder,P,word2vec_recipe_30_HOM_HALF,0.20516808,0.22237694,0.23943445,0.25207204,0.25450286,0.27293935
various,P,word2vec_recipe_30_HOM_HALF,0.31933972,0.35470375,0.38536805,0.37406963,0.40781242,0.37665147
assure,P,word2vec_recipe_30_HOM_HALF,0.36418098,0.39783448,0.43716198,0.3617292,0.4573868,0.3520333
green,P,word2vec_recipe_30_HOM_HALF,0.29457194,0.3149522,0.3574197,0.34128794,0.3813527,0.34990934
sweaty,P,word2vec_recipe_30_HOM_HALF,0.24695046,0.22191738,0.28821445,0.2673607,0.3050998,0.27087057
bogus,M,word2vec_recipe_30_HOM_HALF,0.12000215,0.13755095,0.14066058,0.15332785,0.14923029,0.1600772
drip,P,word2vec_recipe_30_HOM_HALF,0.3944125,0.37914193,0.47345203,0.46802968,0.4990339,0.47466856
horseback,P,word2vec_recipe_30_HOM_HALF,0.30531028,0.25376642,0.34731826,0.288346,0.3620273,0.29578477
angle,H,word2vec_recipe_30_HOM_HALF,0.2967409,0.32490757,0.381507,0.3435977,0.41049886,0.34201962
burp,P,word2vec_recipe_30_HOM_HALF,0.30403885,0.33466765,0.35281235,0.37638375,0.37415668,0.38066813
premature,M,word2vec_recipe_30_HOM_HALF,0.18695594,0.20499666,0.22473879,0.23515554,0.24246003,0.24614874
emphasize,P,word2vec_recipe_30_HOM_HALF,0.18868133,0.14377137,0.21543998,0.18211147,0.22663212,0.19162229
crook,P,word2vec_recipe_30_HOM_HALF,0.30826944,0.27616233,0.353088,0.37008157,0.3693607,0.3845054
cardiac,P,word2vec_recipe_30_HOM_HALF,0.14173594,0.16556145,0.1623845,0.175998,0.17104252,0.18851297
newborn,P,word2vec_recipe_30_HOM_HALF,0.14693415,0.15228504,0.16862892,0.16565722,0.17807557,0.17333649
grenade,P,word2vec_recipe_30_HOM_HALF,0.15885335,0.17662728,0.18404669,0.20820488,0.19509709,0.22103415
frisky,M,word2vec_recipe_30_HOM_HALF,0.16851994,0.17914139,0.20374605,0.17520952,0.21763824,0.18531318
goose,P,word2vec_recipe_30_HOM_HALF,0.21023276,0.26725248,0.33423194,0.42461637,0.3869132,0.46078065
anger,P,word2vec_recipe_30_HOM_HALF,0.13362208,0.123059615,0.15641123,0.14308433,0.16675892,0.15661392
burner,P,word2vec_recipe_30_HOM_HALF,0.28717363,0.36807743,0.3849444,0.43826094,0.4191508,0.45097086
mediocre,M,word2vec_recipe_30_HOM_HALF,0.107483074,0.11314491,0.12587647,0.12886976,0.13379753,0.13950826
lousy,P,word2vec_recipe_30_HOM_HALF,0.082073525,0.08803856,0.10214404,0.1201802,0.111692026,0.131271
tack,P,word2vec_recipe_30_HOM_HALF,0.36009163,0.2983557,0.4061907,0.33771086,0.42290848,0.3462487
mercy,P,word2vec_recipe_30_HOM_HALF,0.12846431,0.11464403,0.15419029,0.15166989,0.16479376,0.16658606
insane,P,word2vec_recipe_30_HOM_HALF,0.28084072,0.23271015,0.31971264,0.22061363,0.3321784,0.22097139
vacant,P,word2vec_recipe_30_HOM_HALF,0.20663409,0.21348137,0.24007592,0.251809,0.2536174,0.26761186
shrimp,P,word2vec_recipe_30_HOM_HALF,0.24583623,0.34017766,0.35279328,0.4307396,0.39174628,0.4340825
ski,P,word2vec_recipe_30_HOM_HALF,0.18396641,0.19566765,0.21230066,0.21309733,0.2240546,0.2259393
stack,P,word2vec_recipe_30_HOM_HALF,0.3191326,0.31810525,0.38154286,0.33336025,0.40080094,0.34256807
definition,P,word2vec_recipe_30_HOM_HALF,0.16340676,0.16274422,0.1926023,0.17923853,0.204513,0.18493001
elephant,M,word2vec_recipe_30_HOM_HALF,0.4067854,0.3439469,0.46717793,0.3867184,0.48528793,0.38912538
injury,P,word2vec_recipe_30_HOM_HALF,0.138592,0.15070763,0.16428946,0.16898978,0.1762088,0.17863303
computer,P,word2vec_recipe_30_HOM_HALF,0.1901272,0.16106014,0.22526053,0.17375517,0.23766243,0.18071407
misty,P,word2vec_recipe_30_HOM_HALF,0.141512,0.1669433,0.1662185,0.19575779,0.17652479,0.21039216
stout,P,word2vec_recipe_30_HOM_HALF,0.31934875,0.39224204,0.4253074,0.45105082,0.45941293,0.4539539
electrical,M,word2vec_recipe_30_HOM_HALF,0.23266092,0.22940648,0.3265041,0.39198574,0.37284175,0.4565839
stampede,P,word2vec_recipe_30_HOM_HALF,0.18035235,0.16113293,0.2058622,0.18126577,0.21713535,0.18886602
context,P,word2vec_recipe_30_HOM_HALF,0.086209714,0.095737934,0.10248379,0.12004088,0.11032564,0.13177533
birthday,M,word2vec_recipe_30_HOM_HALF,0.22806363,0.23284274,0.26413968,0.2553197,0.2811737,0.2735741
pavement,P,word2vec_recipe_30_HOM_HALF,0.15474348,0.15866315,0.18123247,0.19043486,0.19173767,0.19962516
unsure,P,word2vec_recipe_30_HOM_HALF,0.29716393,0.2472475,0.34507912,0.26679903,0.3636491,0.25939295
monkey,P,word2vec_recipe_30_HOM_HALF,0.36527523,0.31454453,0.4257249,0.3010885,0.4468678,0.3041793
brisk,P,word2vec_recipe_30_HOM_HALF,0.3232514,0.30369958,0.41278985,0.37107825,0.44895798,0.4135134
clumsy,P,word2vec_recipe_30_HOM_HALF,0.08976618,0.090546295,0.10924312,0.12789346,0.11817141,0.14168037
beard,P,word2vec_recipe_30_HOM_HALF,0.26461428,0.2782612,0.32267562,0.34369427,0.35182786,0.3668029
frightful,P,word2vec_recipe_30_HOM_HALF,0.1951842,0.21055031,0.22380497,0.22624634,0.23516737,0.23414627
sweat,P,word2vec_recipe_30_HOM_HALF,0.3336735,0.37162498,0.427611,0.4016951,0.45809498,0.41350758
stability,M,word2vec_recipe_30_HOM_HALF,0.33596548,0.24000385,0.37771922,0.28175214,0.3931362,0.30067125
strong,P,word2vec_recipe_30_HOM_HALF,0.29255745,0.28827956,0.34993714,0.29820374,0.3688292,0.3071336
singer,P,word2vec_recipe_30_HOM_HALF,0.25775796,0.20658523,0.2920822,0.24356148,0.30376256,0.25784227
platter,P,word2vec_recipe_30_HOM_HALF,0.34928507,0.395868,0.45705554,0.4669833,0.49349105,0.46389845
horn,P,word2vec_recipe_30_HOM_HALF,0.3516089,0.36562485,0.40397274,0.36206833,0.42389786,0.36351195
sting,P,word2vec_recipe_30_HOM_HALF,0.298209,0.27210248,0.34432662,0.3043939,0.36218032,0.30931932
singular,P,word2vec_recipe_30_HOM_HALF,0.15095887,0.15164505,0.17303978,0.17047562,0.18167648,0.18265311
health,P,word2vec_recipe_30_HOM_HALF,0.27162114,0.28952157,0.32089216,0.30331385,0.3399736,0.30554578
dazzle,P,word2vec_recipe_30_HOM_HALF,0.18448266,0.19929558,0.2196991,0.24253754,0.2336644,0.26254535
headache,P,word2vec_recipe_30_HOM_HALF,0.10894523,0.11332985,0.12786093,0.14029314,0.13595273,0.154503
infant,P,word2vec_recipe_30_HOM_HALF,0.23999834,0.23716007,0.27234197,0.23808391,0.284799,0.23313525
kitchen,M,word2vec_recipe_30_HOM_HALF,0.29538083,0.32787582,0.36911526,0.38369542,0.40341827,0.41811943
maker,P,word2vec_recipe_30_HOM_HALF,0.29653582,0.34047854,0.41118306,0.42897192,0.45760453,0.470788
limit,P,word2vec_recipe_30_HOM_HALF,0.27524766,0.24119025,0.31533977,0.23944257,0.32855457,0.23624916
yard,H,word2vec_recipe_30_HOM_HALF,0.2810889,0.26275098,0.3232214,0.2856541,0.34147972,0.30171245
expense,P,word2vec_recipe_30_HOM_HALF,0.15147606,0.13521546,0.17581995,0.15649553,0.18610942,0.16347896
snug,P,word2vec_recipe_30_HOM_HALF,0.32675856,0.38223392,0.41087082,0.4256332,0.43524635,0.40990922
tacky,H,word2vec_recipe_30_HOM_HALF,0.27728423,0.3240085,0.37600884,0.36408642,0.41797322,0.37948006
manipulate,P,word2vec_recipe_30_HOM_HALF,0.2896182,0.2554524,0.33126506,0.28407443,0.3484789,0.29153773
branch,P,word2vec_recipe_30_HOM_HALF,0.2822352,0.35623646,0.3595088,0.39988276,0.38868943,0.41340196
outright,P,word2vec_recipe_30_HOM_HALF,0.13805191,0.12735412,0.16381386,0.15286249,0.17536601,0.16570579
button,P,word2vec_recipe_30_HOM_HALF,0.40066013,0.4690981,0.48045188,0.5509394,0.50777215,0.55005634
hesitate,P,word2vec_recipe_30_HOM_HALF,0.19997396,0.16124302,0.22692025,0.15931877,0.24024802,0.17501606
jackpot,P,word2vec_recipe_30_HOM_HALF,0.088022985,0.117867716,0.12791401,0.177015,0.14746471,0.19542755
reach,P,word2vec_recipe_30_HOM_HALF,0.39769727,0.40962502,0.48087478,0.40160748,0.5077795,0.39475945
workers,P,word2vec_recipe_30_HOM_HALF,0.099993624,0.10860685,0.11904188,0.13754658,0.12897955,0.15354261
block,P,word2vec_recipe_30_HOM_HALF,0.42021164,0.44855022,0.4739466,0.43909264,0.49189785,0.4433163
cradle,P,word2vec_recipe_30_HOM_HALF,0.2864259,0.3177973,0.33572704,0.33619824,0.35431427,0.3394774
peppermint,P,word2vec_recipe_30_HOM_HALF,0.2816983,0.34337416,0.34896064,0.3838711,0.37708145,0.39195663
solid,P,word2vec_recipe_30_HOM_HALF,0.35242766,0.35992348,0.4124666,0.36626312,0.43515128,0.36959252
clot,P,word2vec_recipe_30_HOM_HALF,0.18586549,0.17716216,0.21997982,0.21506819,0.23414817,0.22482266
tackle,P,word2vec_recipe_30_HOM_HALF,0.18454851,0.15623844,0.20921446,0.16969505,0.21911635,0.17551884
mural,P,word2vec_recipe_30_HOM_HALF,0.2395914,0.2912769,0.27921176,0.3275532,0.29460195,0.34439242
bakery,M,word2vec_recipe_30_HOM_HALF,0.2719221,0.26264042,0.30636415,0.25776953,0.32029,0.26985675
dramatic,P,word2vec_recipe_30_HOM_HALF,0.26182008,0.28519458,0.30359676,0.28638256,0.31999066,0.2866628
grasp,P,word2vec_recipe_30_HOM_HALF,0.29377744,0.3202475,0.3662073,0.3720414,0.391872,0.37344557
frog,H,word2vec_recipe_30_HOM_HALF,0.37853664,0.4283178,0.44715226,0.4539408,0.46911445,0.42638427
dig,P,word2vec_recipe_30_HOM_HALF,0.35979238,0.3871814,0.41516343,0.34405687,0.43276313,0.33093405
destiny,P,word2vec_recipe_30_HOM_HALF,0.30010706,0.30046776,0.35606194,0.3582597,0.37552884,0.38053927
module,P,word2vec_recipe_30_HOM_HALF,0.33967042,0.30352452,0.37979186,0.3631611,0.39601502,0.3767836
conviction,P,word2vec_recipe_30_HOM_HALF,0.1561646,0.13800143,0.18038775,0.17963435,0.19041558,0.194905
tune,P,word2vec_recipe_30_HOM_HALF,0.27828202,0.26290566,0.3096796,0.27283397,0.32190973,0.276879
vision,P,word2vec_recipe_30_HOM_HALF,0.1368123,0.1528514,0.1607285,0.1675149,0.1712648,0.1805001
shave,P,word2vec_recipe_30_HOM_HALF,0.3381713,0.39747772,0.44778347,0.4809315,0.48515823,0.4952284
scan,P,word2vec_recipe_30_HOM_HALF,0.14029175,0.18418139,0.162918,0.20003347,0.17274895,0.21634936
steam,P,word2vec_recipe_30_HOM_HALF,0.39594153,0.47913963,0.47363883,0.49106547,0.50031126,0.48843887
reopen,P,word2vec_recipe_30_HOM_HALF,0.31852266,0.2838396,0.3637306,0.3308773,0.38288018,0.33469033
keen,H,word2vec_recipe_30_HOM_HALF,0.2965142,0.28608668,0.33921817,0.3177215,0.35506395,0.33220673
latter,P,word2vec_recipe_30_HOM_HALF,0.25451785,0.18539812,0.28455752,0.18418829,0.29576546,0.1942998
partner,P,word2vec_recipe_30_HOM_HALF,0.196844,0.15439723,0.23440342,0.19571763,0.2536445,0.22562878
cast,P,word2vec_recipe_30_HOM_HALF,0.2960867,0.37340766,0.40566367,0.4775123,0.44877693,0.49742627
brilliance,P,word2vec_recipe_30_HOM_HALF,0.11661847,0.10814585,0.13689472,0.13535337,0.14564678,0.1482905
similar,M,word2vec_recipe_30_HOM_HALF,0.3832457,0.5071045,0.44706213,0.4492149,0.4667649,0.4346773
pint,P,word2vec_recipe_30_HOM_HALF,0.2593884,0.2769071,0.36641473,0.40716907,0.41357356,0.46030074
countless,M,word2vec_recipe_30_HOM_HALF,0.15254045,0.14660203,0.18017708,0.17562142,0.19332798,0.18185556
scramble,P,word2vec_recipe_30_HOM_HALF,0.35528985,0.4287098,0.45790794,0.5139604,0.4903126,0.49637255
antique,P,word2vec_recipe_30_HOM_HALF,0.20578906,0.19238375,0.2370115,0.23621535,0.24917814,0.2500768
global,P,word2vec_recipe_30_HOM_HALF,0.113918185,0.118517116,0.1349391,0.15302451,0.14450653,0.1648927
shameless,P,word2vec_recipe_30_HOM_HALF,0.18239506,0.18079792,0.2111625,0.21114907,0.22169033,0.22669297
skip,P,word2vec_recipe_30_HOM_HALF,0.31616408,0.3416574,0.3821165,0.3365637,0.40122932,0.3105628
generation,P,word2vec_recipe_30_HOM_HALF,0.22343294,0.1799492,0.25579792,0.19153431,0.267722,0.20352586
treat,P,word2vec_recipe_30_HOM_HALF,0.29102832,0.3149638,0.33500355,0.34326056,0.35103998,0.32951447
gobble,H,word2vec_recipe_30_HOM_HALF,0.28713503,0.28414035,0.3333729,0.2610746,0.35146558,0.2693305
mainstream,P,word2vec_recipe_30_HOM_HALF,0.10124415,0.14100823,0.12258939,0.15829633,0.13341324,0.16633567
sane,P,word2vec_recipe_30_HOM_HALF,0.13761322,0.13779713,0.16142552,0.15393382,0.17103793,0.16564213
rug,P,word2vec_recipe_30_HOM_HALF,0.2230722,0.2458362,0.2621001,0.26637203,0.2779029,0.2774995
paint,P,word2vec_recipe_30_HOM_HALF,0.2831862,0.31294772,0.3851412,0.34639394,0.4186148,0.36607945
passionate,P,word2vec_recipe_30_HOM_HALF,0.1774544,0.18988995,0.20450558,0.21701513,0.21543412,0.22884509
push,P,word2vec_recipe_30_HOM_HALF,0.35584816,0.4224582,0.42633992,0.44184855,0.4492456,0.4282892
liar,M,word2vec_recipe_30_HOM_HALF,0.16584876,0.1832545,0.18583705,0.19878061,0.19546017,0.20602803
deadly,P,word2vec_recipe_30_HOM_HALF,0.1822801,0.20944141,0.21626018,0.22744106,0.22998556,0.23464584
thorough,P,word2vec_recipe_30_HOM_HALF,0.4016796,0.38140708,0.44566926,0.3416705,0.46224475,0.32647967
fetish,P,word2vec_recipe_30_HOM_HALF,0.17686352,0.20394944,0.20623761,0.24608174,0.2194195,0.2623961
level,P,word2vec_recipe_30_HOM_HALF,0.43213964,0.42450738,0.49561635,0.43625283,0.51772517,0.44505054
offer,P,word2vec_recipe_30_HOM_HALF,0.3418659,0.4254469,0.40614498,0.4331386,0.42992172,0.43276513
jerk,H,word2vec_recipe_30_HOM_HALF,0.30034503,0.32232,0.3435981,0.3026936,0.36171532,0.30105567
accurate,P,word2vec_recipe_30_HOM_HALF,0.262838,0.28534102,0.31712815,0.29270253,0.33622453,0.28283834
train,P,word2vec_recipe_30_HOM_HALF,0.2264266,0.2022728,0.26560226,0.24491175,0.2838409,0.2682971
velocity,P,word2vec_recipe_30_HOM_HALF,0.2007207,0.2443871,0.24337167,0.30019173,0.26123753,0.3162479
bulletin,P,word2vec_recipe_30_HOM_HALF,0.18637778,0.16231035,0.2115275,0.18329065,0.22159408,0.19111757
nibble,P,word2vec_recipe_30_HOM_HALF,0.3066244,0.270372,0.34430438,0.24671745,0.35835102,0.25152248
bacon,M,word2vec_recipe_30_HOM_HALF,0.29073486,0.37941632,0.39515758,0.45932582,0.43073326,0.46208468
cope,H,word2vec_recipe_30_HOM_HALF,0.15163521,0.12878476,0.17564206,0.15089142,0.18541671,0.16425042
ballet,P,word2vec_recipe_30_HOM_HALF,0.19540498,0.21280132,0.22180614,0.25079063,0.23240334,0.26139894
soak,P,word2vec_recipe_30_HOM_HALF,0.38645503,0.47037995,0.47882178,0.47150177,0.50798744,0.46653995
crave,P,word2vec_recipe_30_HOM_HALF,0.1647857,0.13384336,0.18638043,0.1488558,0.19583301,0.16379924
revolution,P,word2vec_recipe_30_HOM_HALF,0.2190943,0.17791544,0.24739248,0.19021656,0.25846782,0.19721456
steady,P,word2vec_recipe_30_HOM_HALF,0.33564726,0.40529624,0.46243548,0.5117236,0.5122216,0.5204165
perfume,P,word2vec_recipe_30_HOM_HALF,0.2709071,0.27889243,0.3326727,0.33612663,0.35882595,0.3472817
subsequent,M,word2vec_recipe_30_HOM_HALF,0.31894028,0.35180393,0.3763537,0.33349955,0.39335537,0.31928855
subjective,P,word2vec_recipe_30_HOM_HALF,0.15957347,0.14804225,0.18753983,0.1713883,0.199791,0.17576842
patient,P,word2vec_recipe_30_HOM_HALF,0.25556493,0.18080862,0.29065105,0.20312856,0.30468932,0.21168709
barefoot,M,word2vec_recipe_30_HOM_HALF,0.18607983,0.25648108,0.277439,0.31175366,0.30814487,0.3252507
stale,P,word2vec_recipe_30_HOM_HALF,0.3728386,0.34502944,0.44185162,0.41202638,0.4647177,0.41423017
vortex,P,word2vec_recipe_30_HOM_HALF,0.3908204,0.43704903,0.44892022,0.48158154,0.47321337,0.5032597
invade,P,word2vec_recipe_30_HOM_HALF,0.108817026,0.114172004,0.12662937,0.1331839,0.13518593,0.14760534
fry,H,word2vec_recipe_30_HOM_HALF,0.33942884,0.44222128,0.44921577,0.52552736,0.4838709,0.5205829
