word,ambiguity_type,model,nbhd_mean_distance
bedroom,M,word2vec_recipe_30_HOM,0.14083312
field,P,word2vec_recipe_30_HOM,0.48127759
basin,P,word2vec_recipe_30_HOM,0.46179736
intense,P,word2vec_recipe_30_HOM,0.30044705
weirdo,M,word2vec_recipe_30_HOM,0.12444999
cloudy,P,word2vec_recipe_30_HOM,0.37898505
maple,P,word2vec_recipe_30_HOM,0.3846441
distract,P,word2vec_recipe_30_HOM,0.12898996
nod,P,word2vec_recipe_30_HOM,0.1697171
horrible,P,word2vec_recipe_30_HOM,0.18606685
orchid,P,word2vec_recipe_30_HOM,0.26319492
fret,H,word2vec_recipe_30_HOM,0.2990121
element,P,word2vec_recipe_30_HOM,0.44890416
liable,P,word2vec_recipe_30_HOM,0.18386173
overcoat,M,word2vec_recipe_30_HOM,0.19967392
impression,P,word2vec_recipe_30_HOM,0.49603507
vent,P,word2vec_recipe_30_HOM,0.43837386
walnut,P,word2vec_recipe_30_HOM,0.43367028
tribute,P,word2vec_recipe_30_HOM,0.16693218
wager,P,word2vec_recipe_30_HOM,0.12805787
inventory,P,word2vec_recipe_30_HOM,0.13798805
wiggle,P,word2vec_recipe_30_HOM,0.40568984
aggressive,P,word2vec_recipe_30_HOM,0.280432
bamboo,P,word2vec_recipe_30_HOM,0.43748716
clown,P,word2vec_recipe_30_HOM,0.21216792
hassle,P,word2vec_recipe_30_HOM,0.27630877
hydraulic,P,word2vec_recipe_30_HOM,0.30654374
chocolate,P,word2vec_recipe_30_HOM,0.301552
volume,P,word2vec_recipe_30_HOM,0.4306887
plantation,P,word2vec_recipe_30_HOM,0.2252898
lamp,P,word2vec_recipe_30_HOM,0.38487926
shelter,P,word2vec_recipe_30_HOM,0.17740531
salary,M,word2vec_recipe_30_HOM,0.25168613
vanish,P,word2vec_recipe_30_HOM,0.21013677
fanatic,P,word2vec_recipe_30_HOM,0.14162584
leech,P,word2vec_recipe_30_HOM,0.23536262
notebook,M,word2vec_recipe_30_HOM,0.24334003
driver,P,word2vec_recipe_30_HOM,0.27689067
sympathy,P,word2vec_recipe_30_HOM,0.40878528
priest,P,word2vec_recipe_30_HOM,0.16209516
reap,P,word2vec_recipe_30_HOM,0.1440799
communion,P,word2vec_recipe_30_HOM,0.24295165
ladder,P,word2vec_recipe_30_HOM,0.27358803
defeat,P,word2vec_recipe_30_HOM,0.14667262
bitter,P,word2vec_recipe_30_HOM,0.38038385
maintain,P,word2vec_recipe_30_HOM,0.46760237
dainty,P,word2vec_recipe_30_HOM,0.38750046
fuzz,M,word2vec_recipe_30_HOM,0.32933053
medium,P,word2vec_recipe_30_HOM,0.4143927
tact,M,word2vec_recipe_30_HOM,0.3886548
former,H,word2vec_recipe_30_HOM,0.26405787
doll,P,word2vec_recipe_30_HOM,0.26941997
rail,H,word2vec_recipe_30_HOM,0.20256416
slab,P,word2vec_recipe_30_HOM,0.49053612
potion,M,word2vec_recipe_30_HOM,0.30294856
musical,P,word2vec_recipe_30_HOM,0.20118864
turnout,P,word2vec_recipe_30_HOM,0.280159
guilty,P,word2vec_recipe_30_HOM,0.20060639
divide,P,word2vec_recipe_30_HOM,0.49370605
landmark,P,word2vec_recipe_30_HOM,0.116964
blade,P,word2vec_recipe_30_HOM,0.39407134
buttermilk,P,word2vec_recipe_30_HOM,0.39044663
comfort,P,word2vec_recipe_30_HOM,0.37185887
blueberry,P,word2vec_recipe_30_HOM,0.3157718
rise,P,word2vec_recipe_30_HOM,0.41796198
ocean,P,word2vec_recipe_30_HOM,0.38162038
dribble,P,word2vec_recipe_30_HOM,0.48247066
nurse,P,word2vec_recipe_30_HOM,0.17757069
bedtime,M,word2vec_recipe_30_HOM,0.32742843
starch,P,word2vec_recipe_30_HOM,0.45477033
spank,H,word2vec_recipe_30_HOM,0.29899967
downright,P,word2vec_recipe_30_HOM,0.17390524
undo,P,word2vec_recipe_30_HOM,0.31165966
unstable,P,word2vec_recipe_30_HOM,0.18273558
strive,P,word2vec_recipe_30_HOM,0.17180645
stew,P,word2vec_recipe_30_HOM,0.37532905
flat,H,word2vec_recipe_30_HOM,0.39266276
cube,H,word2vec_recipe_30_HOM,0.49203473
submit,P,word2vec_recipe_30_HOM,0.1266696
nowadays,P,word2vec_recipe_30_HOM,0.15908372
mound,P,word2vec_recipe_30_HOM,0.45950538
leap,P,word2vec_recipe_30_HOM,0.18951386
inhale,P,word2vec_recipe_30_HOM,0.31312764
redo,P,word2vec_recipe_30_HOM,0.25004888
sponge,P,word2vec_recipe_30_HOM,0.39929008
spell,H,word2vec_recipe_30_HOM,0.2037806
successful,P,word2vec_recipe_30_HOM,0.25680715
charcoal,P,word2vec_recipe_30_HOM,0.3529216
attachment,P,word2vec_recipe_30_HOM,0.44172576
teeny,M,word2vec_recipe_30_HOM,0.43853813
resource,P,word2vec_recipe_30_HOM,0.14455022
invite,P,word2vec_recipe_30_HOM,0.32221493
threaten,P,word2vec_recipe_30_HOM,0.37965152
girdle,P,word2vec_recipe_30_HOM,0.28433368
rookie,P,word2vec_recipe_30_HOM,0.18225303
snack,P,word2vec_recipe_30_HOM,0.37424794
clock,H,word2vec_recipe_30_HOM,0.417363
terrible,P,word2vec_recipe_30_HOM,0.20547146
film,P,word2vec_recipe_30_HOM,0.43376008
ribbon,P,word2vec_recipe_30_HOM,0.44019738
mint,H,word2vec_recipe_30_HOM,0.35181245
dizzy,P,word2vec_recipe_30_HOM,0.17754683
smooth,P,word2vec_recipe_30_HOM,0.36423057
spice,P,word2vec_recipe_30_HOM,0.4476406
awaken,P,word2vec_recipe_30_HOM,0.2539631
minimum,P,word2vec_recipe_30_HOM,0.44070184
excitement,P,word2vec_recipe_30_HOM,0.1448433
ghastly,P,word2vec_recipe_30_HOM,0.21805829
wallet,M,word2vec_recipe_30_HOM,0.17023848
nephew,M,word2vec_recipe_30_HOM,0.09981376
waffle,H,word2vec_recipe_30_HOM,0.45675495
fighter,P,word2vec_recipe_30_HOM,0.20186381
clap,P,word2vec_recipe_30_HOM,0.39651832
imply,P,word2vec_recipe_30_HOM,0.13329089
fit,H,word2vec_recipe_30_HOM,0.4541358
parrot,P,word2vec_recipe_30_HOM,0.24272776
diarrhea,M,word2vec_recipe_30_HOM,0.16085446
applause,P,word2vec_recipe_30_HOM,0.23492438
grinder,P,word2vec_recipe_30_HOM,0.3992321
breast,P,word2vec_recipe_30_HOM,0.34397957
ego,P,word2vec_recipe_30_HOM,0.09577403
policy,H,word2vec_recipe_30_HOM,0.18057229
private,P,word2vec_recipe_30_HOM,0.16115065
mystery,P,word2vec_recipe_30_HOM,0.22738421
hose,P,word2vec_recipe_30_HOM,0.2610156
boa,P,word2vec_recipe_30_HOM,0.22430187
clearance,P,word2vec_recipe_30_HOM,0.3760922
genius,P,word2vec_recipe_30_HOM,0.19980016
boil,H,word2vec_recipe_30_HOM,0.4204973
idiot,P,word2vec_recipe_30_HOM,0.26202574
meal,H,word2vec_recipe_30_HOM,0.48280257
neat,P,word2vec_recipe_30_HOM,0.3151716
cupboard,M,word2vec_recipe_30_HOM,0.3592121
folk,P,word2vec_recipe_30_HOM,0.46882182
suggest,P,word2vec_recipe_30_HOM,0.3708269
extensive,P,word2vec_recipe_30_HOM,0.14036964
mushy,P,word2vec_recipe_30_HOM,0.36379555
vomit,P,word2vec_recipe_30_HOM,0.18361324
daytime,M,word2vec_recipe_30_HOM,0.19688332
prostate,P,word2vec_recipe_30_HOM,0.13422507
horizontal,M,word2vec_recipe_30_HOM,0.32630098
fuss,P,word2vec_recipe_30_HOM,0.35619977
fiber,P,word2vec_recipe_30_HOM,0.26587132
fame,P,word2vec_recipe_30_HOM,0.16971111
mule,H,word2vec_recipe_30_HOM,0.18036602
lagoon,P,word2vec_recipe_30_HOM,0.23121205
crank,P,word2vec_recipe_30_HOM,0.48251563
immediate,P,word2vec_recipe_30_HOM,0.4306942
letter,P,word2vec_recipe_30_HOM,0.43731153
distant,P,word2vec_recipe_30_HOM,0.13486807
shrink,P,word2vec_recipe_30_HOM,0.43041307
upward,P,word2vec_recipe_30_HOM,0.33092445
dip,P,word2vec_recipe_30_HOM,0.50327104
functional,P,word2vec_recipe_30_HOM,0.11068562
chest,P,word2vec_recipe_30_HOM,0.37505496
carefree,M,word2vec_recipe_30_HOM,0.19040228
slot,P,word2vec_recipe_30_HOM,0.43050247
campfire,P,word2vec_recipe_30_HOM,0.45128268
intestine,P,word2vec_recipe_30_HOM,0.27440852
linen,P,word2vec_recipe_30_HOM,0.38414195
value,P,word2vec_recipe_30_HOM,0.27650386
beg,P,word2vec_recipe_30_HOM,0.13857758
shoulder,P,word2vec_recipe_30_HOM,0.31760755
cheerful,P,word2vec_recipe_30_HOM,0.16937718
jury,P,word2vec_recipe_30_HOM,0.12789175
roast,P,word2vec_recipe_30_HOM,0.38328812
restore,P,word2vec_recipe_30_HOM,0.4575385
classroom,M,word2vec_recipe_30_HOM,0.22065468
millimeter,M,word2vec_recipe_30_HOM,0.26083723
defective,P,word2vec_recipe_30_HOM,0.3496681
humidity,P,word2vec_recipe_30_HOM,0.3658387
dwarf,P,word2vec_recipe_30_HOM,0.23065381
cheek,P,word2vec_recipe_30_HOM,0.39024463
appetite,P,word2vec_recipe_30_HOM,0.32072425
recommend,P,word2vec_recipe_30_HOM,0.35420525
powerful,P,word2vec_recipe_30_HOM,0.3523784
consistent,P,word2vec_recipe_30_HOM,0.41141102
squeaky,M,word2vec_recipe_30_HOM,0.32515404
wreath,P,word2vec_recipe_30_HOM,0.34447697
worldwide,P,word2vec_recipe_30_HOM,0.14662103
teacher,M,word2vec_recipe_30_HOM,0.1463802
improper,P,word2vec_recipe_30_HOM,0.14866333
puddle,P,word2vec_recipe_30_HOM,0.43797565
despair,P,word2vec_recipe_30_HOM,0.21198833
purgatory,P,word2vec_recipe_30_HOM,0.29429418
dirt,P,word2vec_recipe_30_HOM,0.44149598
pupil,H,word2vec_recipe_30_HOM,0.29624382
spatter,P,word2vec_recipe_30_HOM,0.39864215
oasis,P,word2vec_recipe_30_HOM,0.23122379
serum,P,word2vec_recipe_30_HOM,0.17902334
silk,P,word2vec_recipe_30_HOM,0.48778698
pooch,M,word2vec_recipe_30_HOM,0.23507313
smash,P,word2vec_recipe_30_HOM,0.4240086
handsome,P,word2vec_recipe_30_HOM,0.3291656
criticism,P,word2vec_recipe_30_HOM,0.2464693
telegram,M,word2vec_recipe_30_HOM,0.14916496
accelerate,P,word2vec_recipe_30_HOM,0.29509112
trifle,P,word2vec_recipe_30_HOM,0.43162197
drift,P,word2vec_recipe_30_HOM,0.24885431
slit,P,word2vec_recipe_30_HOM,0.4008628
intend,P,word2vec_recipe_30_HOM,0.42373928
obvious,P,word2vec_recipe_30_HOM,0.31467447
bran,M,word2vec_recipe_30_HOM,0.39138836
candle,P,word2vec_recipe_30_HOM,0.44726184
chore,P,word2vec_recipe_30_HOM,0.1339575
ignore,M,word2vec_recipe_30_HOM,0.3155601
regal,P,word2vec_recipe_30_HOM,0.26768664
initial,P,word2vec_recipe_30_HOM,0.33134145
hunger,P,word2vec_recipe_30_HOM,0.19692312
liberate,P,word2vec_recipe_30_HOM,0.21960849
caramel,P,word2vec_recipe_30_HOM,0.3754606
windmill,P,word2vec_recipe_30_HOM,0.2596596
roller,P,word2vec_recipe_30_HOM,0.42646077
darn,H,word2vec_recipe_30_HOM,0.24591692
manger,M,word2vec_recipe_30_HOM,0.16966349
raft,H,word2vec_recipe_30_HOM,0.42034724
ketchup,M,word2vec_recipe_30_HOM,0.36406478
equation,P,word2vec_recipe_30_HOM,0.14556395
novel,H,word2vec_recipe_30_HOM,0.13030332
salad,P,word2vec_recipe_30_HOM,0.36319253
newspaper,P,word2vec_recipe_30_HOM,0.41108346
flask,P,word2vec_recipe_30_HOM,0.29183507
toothpaste,M,word2vec_recipe_30_HOM,0.36984897
nuisance,M,word2vec_recipe_30_HOM,0.2096698
disagree,P,word2vec_recipe_30_HOM,0.100287445
station,P,word2vec_recipe_30_HOM,0.5262636
entrance,H,word2vec_recipe_30_HOM,0.2144945
signature,P,word2vec_recipe_30_HOM,0.32619277
ridge,P,word2vec_recipe_30_HOM,0.37961894
bless,P,word2vec_recipe_30_HOM,0.19389942
hatch,H,word2vec_recipe_30_HOM,0.40816975
iodine,P,word2vec_recipe_30_HOM,0.19727331
manual,P,word2vec_recipe_30_HOM,0.3944473
hangover,M,word2vec_recipe_30_HOM,0.32437313
session,P,word2vec_recipe_30_HOM,0.3399969
freak,H,word2vec_recipe_30_HOM,0.27727014
gum,H,word2vec_recipe_30_HOM,0.4023841
invoke,P,word2vec_recipe_30_HOM,0.1764521
curse,P,word2vec_recipe_30_HOM,0.1035145
allergy,M,word2vec_recipe_30_HOM,0.26919493
prompt,P,word2vec_recipe_30_HOM,0.14538795
groove,P,word2vec_recipe_30_HOM,0.32852706
brag,P,word2vec_recipe_30_HOM,0.21885867
theme,P,word2vec_recipe_30_HOM,0.27947322
election,P,word2vec_recipe_30_HOM,0.18832058
karate,M,word2vec_recipe_30_HOM,0.16875778
extension,P,word2vec_recipe_30_HOM,0.23235737
sky,P,word2vec_recipe_30_HOM,0.4903706
yen,H,word2vec_recipe_30_HOM,0.34901705
cathedral,P,word2vec_recipe_30_HOM,0.20560707
lateral,P,word2vec_recipe_30_HOM,0.21333088
cardboard,M,word2vec_recipe_30_HOM,0.35779434
discover,P,word2vec_recipe_30_HOM,0.14878176
zip,H,word2vec_recipe_30_HOM,0.33145267
alligator,M,word2vec_recipe_30_HOM,0.3934747
dedication,P,word2vec_recipe_30_HOM,0.17060955
crutch,P,word2vec_recipe_30_HOM,0.21471544
gross,P,word2vec_recipe_30_HOM,0.2632134
behalf,P,word2vec_recipe_30_HOM,0.22778547
fist,P,word2vec_recipe_30_HOM,0.4090623
clubhouse,M,word2vec_recipe_30_HOM,0.19958678
coil,H,word2vec_recipe_30_HOM,0.29752392
bait,P,word2vec_recipe_30_HOM,0.28006604
activate,P,word2vec_recipe_30_HOM,0.39905444
difficult,P,word2vec_recipe_30_HOM,0.3380417
tiara,P,word2vec_recipe_30_HOM,0.25622377
slack,H,word2vec_recipe_30_HOM,0.27821007
bleed,P,word2vec_recipe_30_HOM,0.39878738
valve,P,word2vec_recipe_30_HOM,0.4456774
express,P,word2vec_recipe_30_HOM,0.4525521
midnight,P,word2vec_recipe_30_HOM,0.3248555
volatile,P,word2vec_recipe_30_HOM,0.26317176
sudden,P,word2vec_recipe_30_HOM,0.34613067
taste,P,word2vec_recipe_30_HOM,0.30382675
tub,P,word2vec_recipe_30_HOM,0.42638484
pencil,P,word2vec_recipe_30_HOM,0.3102102
blend,P,word2vec_recipe_30_HOM,0.38961056
survive,P,word2vec_recipe_30_HOM,0.16589923
riot,P,word2vec_recipe_30_HOM,0.1849297
tent,P,word2vec_recipe_30_HOM,0.45076618
polite,P,word2vec_recipe_30_HOM,0.26308274
shower,H,word2vec_recipe_30_HOM,0.4710884
scold,P,word2vec_recipe_30_HOM,0.17103904
ruthless,M,word2vec_recipe_30_HOM,0.19355841
historic,P,word2vec_recipe_30_HOM,0.13939771
convenient,P,word2vec_recipe_30_HOM,0.3458798
tolerant,P,word2vec_recipe_30_HOM,0.21263959
pool,H,word2vec_recipe_30_HOM,0.46935698
icebox,P,word2vec_recipe_30_HOM,0.4094468
belief,P,word2vec_recipe_30_HOM,0.1623073
polar,P,word2vec_recipe_30_HOM,0.26614648
handful,P,word2vec_recipe_30_HOM,0.48872757
picky,M,word2vec_recipe_30_HOM,0.22045013
sunglasses,M,word2vec_recipe_30_HOM,0.2256916
rumble,P,word2vec_recipe_30_HOM,0.29086548
tofu,M,word2vec_recipe_30_HOM,0.39947402
scream,P,word2vec_recipe_30_HOM,0.33555907
coaster,P,word2vec_recipe_30_HOM,0.24844944
cash,P,word2vec_recipe_30_HOM,0.16834973
mode,H,word2vec_recipe_30_HOM,0.47235566
forum,P,word2vec_recipe_30_HOM,0.17349197
posse,P,word2vec_recipe_30_HOM,0.17112733
swarm,H,word2vec_recipe_30_HOM,0.16537614
compete,P,word2vec_recipe_30_HOM,0.21729945
swell,P,word2vec_recipe_30_HOM,0.45860484
memo,M,word2vec_recipe_30_HOM,0.15290602
motor,P,word2vec_recipe_30_HOM,0.43287057
print,P,word2vec_recipe_30_HOM,0.31656027
patio,P,word2vec_recipe_30_HOM,0.28483567
stump,P,word2vec_recipe_30_HOM,0.26044458
demo,P,word2vec_recipe_30_HOM,0.1371641
lunchtime,M,word2vec_recipe_30_HOM,0.31968352
bird,P,word2vec_recipe_30_HOM,0.3536583
tortoise,P,word2vec_recipe_30_HOM,0.2222699
tomb,P,word2vec_recipe_30_HOM,0.22847068
scarecrow,P,word2vec_recipe_30_HOM,0.2428514
phase,P,word2vec_recipe_30_HOM,0.46318173
flop,P,word2vec_recipe_30_HOM,0.42186135
rooster,M,word2vec_recipe_30_HOM,0.3017597
horror,P,word2vec_recipe_30_HOM,0.09506362
compassion,M,word2vec_recipe_30_HOM,0.19232653
confess,P,word2vec_recipe_30_HOM,0.12802003
unleash,M,word2vec_recipe_30_HOM,0.19265825
deodorant,P,word2vec_recipe_30_HOM,0.21561366
tension,P,word2vec_recipe_30_HOM,0.26987687
homesick,M,word2vec_recipe_30_HOM,0.16603804
football,P,word2vec_recipe_30_HOM,0.3587728
thong,P,word2vec_recipe_30_HOM,0.18519469
poodle,M,word2vec_recipe_30_HOM,0.23005974
dangerous,M,word2vec_recipe_30_HOM,0.2622622
study,P,word2vec_recipe_30_HOM,0.16303214
pioneer,P,word2vec_recipe_30_HOM,0.2731892
explode,P,word2vec_recipe_30_HOM,0.36379242
distinct,P,word2vec_recipe_30_HOM,0.39335483
crummy,P,word2vec_recipe_30_HOM,0.25751403
choice,P,word2vec_recipe_30_HOM,0.39573094
residual,P,word2vec_recipe_30_HOM,0.41910344
carnival,P,word2vec_recipe_30_HOM,0.2589206
slop,P,word2vec_recipe_30_HOM,0.3436729
thump,P,word2vec_recipe_30_HOM,0.34879833
vest,P,word2vec_recipe_30_HOM,0.27642202
fireplace,P,word2vec_recipe_30_HOM,0.3141404
measure,P,word2vec_recipe_30_HOM,0.47423163
pyramid,P,word2vec_recipe_30_HOM,0.4126958
duck,H,word2vec_recipe_30_HOM,0.3484502
foot,P,word2vec_recipe_30_HOM,0.38943535
dictionary,P,word2vec_recipe_30_HOM,0.12959377
disguise,P,word2vec_recipe_30_HOM,0.25097388
mosquito,M,word2vec_recipe_30_HOM,0.20238121
butter,P,word2vec_recipe_30_HOM,0.40081882
horizon,P,word2vec_recipe_30_HOM,0.2758428
blaze,H,word2vec_recipe_30_HOM,0.35803986
student,P,word2vec_recipe_30_HOM,0.19887447
sinful,P,word2vec_recipe_30_HOM,0.2957136
build,P,word2vec_recipe_30_HOM,0.46974865
incident,P,word2vec_recipe_30_HOM,0.17476659
aside,P,word2vec_recipe_30_HOM,0.5053341
unlikely,P,word2vec_recipe_30_HOM,0.35559058
picnic,P,word2vec_recipe_30_HOM,0.35334933
pasture,P,word2vec_recipe_30_HOM,0.16034016
group,P,word2vec_recipe_30_HOM,0.41444454
precious,P,word2vec_recipe_30_HOM,0.29931414
depot,P,word2vec_recipe_30_HOM,0.17919718
portal,P,word2vec_recipe_30_HOM,0.12622131
outdoors,P,word2vec_recipe_30_HOM,0.33244225
toil,H,word2vec_recipe_30_HOM,0.28403705
monitor,P,word2vec_recipe_30_HOM,0.367889
dilemma,P,word2vec_recipe_30_HOM,0.17715997
gadget,M,word2vec_recipe_30_HOM,0.26644874
sample,P,word2vec_recipe_30_HOM,0.41904908
staple,H,word2vec_recipe_30_HOM,0.383181
drain,P,word2vec_recipe_30_HOM,0.45328122
buffer,H,word2vec_recipe_30_HOM,0.20895109
success,P,word2vec_recipe_30_HOM,0.28958425
witness,P,word2vec_recipe_30_HOM,0.13024247
thumb,P,word2vec_recipe_30_HOM,0.37912738
velvet,P,word2vec_recipe_30_HOM,0.3645063
stingy,P,word2vec_recipe_30_HOM,0.33939385
parade,P,word2vec_recipe_30_HOM,0.1754544
necklace,M,word2vec_recipe_30_HOM,0.25651333
arise,P,word2vec_recipe_30_HOM,0.25390255
anal,P,word2vec_recipe_30_HOM,0.18751521
cook,P,word2vec_recipe_30_HOM,0.44532835
carpet,P,word2vec_recipe_30_HOM,0.27603322
highlight,P,word2vec_recipe_30_HOM,0.23327576
grizzly,P,word2vec_recipe_30_HOM,0.17328998
blank,P,word2vec_recipe_30_HOM,0.2710005
funk,H,word2vec_recipe_30_HOM,0.18982583
shaker,P,word2vec_recipe_30_HOM,0.3085574
phrase,P,word2vec_recipe_30_HOM,0.14372379
perfection,P,word2vec_recipe_30_HOM,0.36192757
scripture,P,word2vec_recipe_30_HOM,0.2548645
sociable,P,word2vec_recipe_30_HOM,0.26709697
knuckle,P,word2vec_recipe_30_HOM,0.39216778
shatter,P,word2vec_recipe_30_HOM,0.2522303
dummy,P,word2vec_recipe_30_HOM,0.18382931
bridge,H,word2vec_recipe_30_HOM,0.29968047
grind,P,word2vec_recipe_30_HOM,0.40200692
puzzle,P,word2vec_recipe_30_HOM,0.28802773
skunk,P,word2vec_recipe_30_HOM,0.15943827
viewer,P,word2vec_recipe_30_HOM,0.52601457
jest,P,word2vec_recipe_30_HOM,0.23454861
compliment,P,word2vec_recipe_30_HOM,0.3017012
hoot,P,word2vec_recipe_30_HOM,0.1950522
formal,P,word2vec_recipe_30_HOM,0.2782737
pilot,P,word2vec_recipe_30_HOM,0.4430021
harsh,P,word2vec_recipe_30_HOM,0.26761308
simple,P,word2vec_recipe_30_HOM,0.37572837
bastard,P,word2vec_recipe_30_HOM,0.18611996
gel,P,word2vec_recipe_30_HOM,0.416516
monastery,M,word2vec_recipe_30_HOM,0.19406444
belly,P,word2vec_recipe_30_HOM,0.36384022
traffic,P,word2vec_recipe_30_HOM,0.2532776
kinky,P,word2vec_recipe_30_HOM,0.22996452
rash,H,word2vec_recipe_30_HOM,0.20286177
assault,P,word2vec_recipe_30_HOM,0.16660446
cross,P,word2vec_recipe_30_HOM,0.32970533
style,P,word2vec_recipe_30_HOM,0.37319043
pad,H,word2vec_recipe_30_HOM,0.37542495
oatmeal,P,word2vec_recipe_30_HOM,0.35799086
facial,P,word2vec_recipe_30_HOM,0.3152597
delight,P,word2vec_recipe_30_HOM,0.3012103
ether,P,word2vec_recipe_30_HOM,0.20053487
stomach,P,word2vec_recipe_30_HOM,0.30619666
diaper,P,word2vec_recipe_30_HOM,0.31613675
syndrome,P,word2vec_recipe_30_HOM,0.14094606
expertise,M,word2vec_recipe_30_HOM,0.11647231
army,P,word2vec_recipe_30_HOM,0.34335044
roadside,P,word2vec_recipe_30_HOM,0.23748389
appetizer,M,word2vec_recipe_30_HOM,0.41683754
opinion,P,word2vec_recipe_30_HOM,0.29169267
float,P,word2vec_recipe_30_HOM,0.5173094
challenge,P,word2vec_recipe_30_HOM,0.24540661
lonely,P,word2vec_recipe_30_HOM,0.16016117
bliss,P,word2vec_recipe_30_HOM,0.3336717
sauce,P,word2vec_recipe_30_HOM,0.3531606
commence,M,word2vec_recipe_30_HOM,0.22279869
goof,P,word2vec_recipe_30_HOM,0.22656524
galley,P,word2vec_recipe_30_HOM,0.14663258
tradition,P,word2vec_recipe_30_HOM,0.25550014
cheap,P,word2vec_recipe_30_HOM,0.29982245
fantastic,P,word2vec_recipe_30_HOM,0.26312867
delicious,P,word2vec_recipe_30_HOM,0.29390478
frail,H,word2vec_recipe_30_HOM,0.14529237
funnel,P,word2vec_recipe_30_HOM,0.4537507
hedge,P,word2vec_recipe_30_HOM,0.15945439
uncertain,P,word2vec_recipe_30_HOM,0.16876821
depression,P,word2vec_recipe_30_HOM,0.43061763
temptation,P,word2vec_recipe_30_HOM,0.41419876
jail,P,word2vec_recipe_30_HOM,0.17496352
depend,P,word2vec_recipe_30_HOM,0.41358003
diner,P,word2vec_recipe_30_HOM,0.42973885
quail,H,word2vec_recipe_30_HOM,0.38119593
space,P,word2vec_recipe_30_HOM,0.43472576
slum,P,word2vec_recipe_30_HOM,0.1507598
hip,H,word2vec_recipe_30_HOM,0.38432246
fix,P,word2vec_recipe_30_HOM,0.4139771
persist,P,word2vec_recipe_30_HOM,0.111497544
serve,P,word2vec_recipe_30_HOM,0.42848966
range,P,word2vec_recipe_30_HOM,0.4228225
foolish,P,word2vec_recipe_30_HOM,0.13642089
explosive,P,word2vec_recipe_30_HOM,0.16423148
immune,P,word2vec_recipe_30_HOM,0.18333465
thrive,P,word2vec_recipe_30_HOM,0.16360639
synthetic,P,word2vec_recipe_30_HOM,0.22882968
blah,P,word2vec_recipe_30_HOM,0.16076583
compromise,P,word2vec_recipe_30_HOM,0.17606477
cucumber,P,word2vec_recipe_30_HOM,0.33525935
illness,P,word2vec_recipe_30_HOM,0.44524655
sketchy,P,word2vec_recipe_30_HOM,0.09407581
calcium,P,word2vec_recipe_30_HOM,0.2576965
bulk,P,word2vec_recipe_30_HOM,0.48106372
iceberg,P,word2vec_recipe_30_HOM,0.3714966
arm,H,word2vec_recipe_30_HOM,0.38870975
vanishing,P,word2vec_recipe_30_HOM,0.17623532
cease,P,word2vec_recipe_30_HOM,0.30919665
faucet,M,word2vec_recipe_30_HOM,0.41747203
shudder,P,word2vec_recipe_30_HOM,0.121484585
mission,P,word2vec_recipe_30_HOM,0.3591125
campaign,P,word2vec_recipe_30_HOM,0.1216662
secondary,P,word2vec_recipe_30_HOM,0.33474627
uneasy,P,word2vec_recipe_30_HOM,0.11286094
anxiety,P,word2vec_recipe_30_HOM,0.17187794
savior,P,word2vec_recipe_30_HOM,0.16532177
clarify,P,word2vec_recipe_30_HOM,0.47238502
acute,P,word2vec_recipe_30_HOM,0.25213125
patent,P,word2vec_recipe_30_HOM,0.26499555
muddy,P,word2vec_recipe_30_HOM,0.3823686
thunder,P,word2vec_recipe_30_HOM,0.23027217
pose,H,word2vec_recipe_30_HOM,0.18406726
bounce,P,word2vec_recipe_30_HOM,0.45951974
total,P,word2vec_recipe_30_HOM,0.32508615
lesson,P,word2vec_recipe_30_HOM,0.11698542
judge,P,word2vec_recipe_30_HOM,0.30011567
female,P,word2vec_recipe_30_HOM,0.23548311
scenario,P,word2vec_recipe_30_HOM,0.13463128
pistol,P,word2vec_recipe_30_HOM,0.19731684
dissolve,P,word2vec_recipe_30_HOM,0.43964967
chick,P,word2vec_recipe_30_HOM,0.38905612
squash,H,word2vec_recipe_30_HOM,0.39313224
gazelle,M,word2vec_recipe_30_HOM,0.19002299
veal,P,word2vec_recipe_30_HOM,0.35818863
pile,H,word2vec_recipe_30_HOM,0.44421983
loser,P,word2vec_recipe_30_HOM,0.21027903
boast,P,word2vec_recipe_30_HOM,0.21654046
clasp,P,word2vec_recipe_30_HOM,0.3056649
proximity,M,word2vec_recipe_30_HOM,0.21026629
sensory,P,word2vec_recipe_30_HOM,0.14796399
permission,P,word2vec_recipe_30_HOM,0.2541049
lover,P,word2vec_recipe_30_HOM,0.3252174
starter,P,word2vec_recipe_30_HOM,0.39106238
pro,H,word2vec_recipe_30_HOM,0.3804652
poverty,P,word2vec_recipe_30_HOM,0.14834784
random,P,word2vec_recipe_30_HOM,0.40751407
lethal,M,word2vec_recipe_30_HOM,0.1717101
indoor,M,word2vec_recipe_30_HOM,0.41863304
staff,H,word2vec_recipe_30_HOM,0.2604497
unattended,M,word2vec_recipe_30_HOM,0.34016898
torch,P,word2vec_recipe_30_HOM,0.5005443
official,P,word2vec_recipe_30_HOM,0.22796063
obtain,P,word2vec_recipe_30_HOM,0.42907822
gown,P,word2vec_recipe_30_HOM,0.18074967
blackjack,P,word2vec_recipe_30_HOM,0.15534358
outrageous,P,word2vec_recipe_30_HOM,0.23932694
plunge,P,word2vec_recipe_30_HOM,0.46946293
