word,ambiguity_type,model,nbhd_mean_distance
vacation,P,word2vec_tiny_50_HOM,0.4681648
bookie,M,word2vec_tiny_50_HOM,0.22467408
secretive,M,word2vec_tiny_50_HOM,0.287786
necessary,P,word2vec_tiny_50_HOM,0.35856056
ninth,P,word2vec_tiny_50_HOM,0.35958424
blame,P,word2vec_tiny_50_HOM,0.46879536
doorknob,M,word2vec_tiny_50_HOM,0.40268803
mutt,M,word2vec_tiny_50_HOM,0.35749677
height,P,word2vec_tiny_50_HOM,0.43911052
contestant,P,word2vec_tiny_50_HOM,0.23660374
jig,H,word2vec_tiny_50_HOM,0.42720357
gamble,P,word2vec_tiny_50_HOM,0.1800779
cartoon,P,word2vec_tiny_50_HOM,0.4719252
tunnel,P,word2vec_tiny_50_HOM,0.47781467
vessel,P,word2vec_tiny_50_HOM,0.30917162
weapon,P,word2vec_tiny_50_HOM,0.42208335
contact,P,word2vec_tiny_50_HOM,0.321743
slight,P,word2vec_tiny_50_HOM,0.29780582
architect,P,word2vec_tiny_50_HOM,0.30983242
stubborn,P,word2vec_tiny_50_HOM,0.46768436
hideout,M,word2vec_tiny_50_HOM,0.4967812
ruler,P,word2vec_tiny_50_HOM,0.47712895
maximum,P,word2vec_tiny_50_HOM,0.29684767
signal,P,word2vec_tiny_50_HOM,0.5089286
ramp,P,word2vec_tiny_50_HOM,0.4999496
cargo,M,word2vec_tiny_50_HOM,0.42679158
wrapped,P,word2vec_tiny_50_HOM,0.47553563
custard,M,word2vec_tiny_50_HOM,0.23872769
plague,P,word2vec_tiny_50_HOM,0.23260498
code,P,word2vec_tiny_50_HOM,0.4289357
loosen,P,word2vec_tiny_50_HOM,0.37694454
generous,P,word2vec_tiny_50_HOM,0.45493758
ham,H,word2vec_tiny_50_HOM,0.3794805
exist,P,word2vec_tiny_50_HOM,0.40670773
shout,P,word2vec_tiny_50_HOM,0.50493526
bold,P,word2vec_tiny_50_HOM,0.43747944
wrecking,P,word2vec_tiny_50_HOM,0.34482288
shampoo,P,word2vec_tiny_50_HOM,0.43803638
mare,H,word2vec_tiny_50_HOM,0.3391128
bundle,P,word2vec_tiny_50_HOM,0.44598475
snag,P,word2vec_tiny_50_HOM,0.28807077
method,P,word2vec_tiny_50_HOM,0.2982376
approach,P,word2vec_tiny_50_HOM,0.42217612
anchor,P,word2vec_tiny_50_HOM,0.37527072
rattle,P,word2vec_tiny_50_HOM,0.4379974
artifact,P,word2vec_tiny_50_HOM,0.26657856
quit,P,word2vec_tiny_50_HOM,0.51653475
repair,H,word2vec_tiny_50_HOM,0.48148146
reptile,P,word2vec_tiny_50_HOM,0.41260135
create,P,word2vec_tiny_50_HOM,0.48473653
foil,H,word2vec_tiny_50_HOM,0.4141205
leaky,P,word2vec_tiny_50_HOM,0.4338628
rough,P,word2vec_tiny_50_HOM,0.49716938
month,P,word2vec_tiny_50_HOM,0.4993256
siren,P,word2vec_tiny_50_HOM,0.4161862
indicate,P,word2vec_tiny_50_HOM,0.20631906
ritual,P,word2vec_tiny_50_HOM,0.32159087
interior,P,word2vec_tiny_50_HOM,0.256215
porch,P,word2vec_tiny_50_HOM,0.5061021
unload,P,word2vec_tiny_50_HOM,0.4704821
camp,H,word2vec_tiny_50_HOM,0.46733978
college,P,word2vec_tiny_50_HOM,0.30372927
stalk,H,word2vec_tiny_50_HOM,0.3830785
accord,P,word2vec_tiny_50_HOM,0.1995635
kennel,P,word2vec_tiny_50_HOM,0.3881938
sweetheart,P,word2vec_tiny_50_HOM,0.3771385
animal,P,word2vec_tiny_50_HOM,0.42940617
climb,P,word2vec_tiny_50_HOM,0.5019026
detergent,P,word2vec_tiny_50_HOM,0.36797097
slope,P,word2vec_tiny_50_HOM,0.39082873
test,H,word2vec_tiny_50_HOM,0.49318922
dedicate,P,word2vec_tiny_50_HOM,0.17215322
weary,P,word2vec_tiny_50_HOM,0.33132687
pace,H,word2vec_tiny_50_HOM,0.46472996
painless,P,word2vec_tiny_50_HOM,0.23352616
quiz,P,word2vec_tiny_50_HOM,0.470527
hardware,P,word2vec_tiny_50_HOM,0.34707984
snappy,P,word2vec_tiny_50_HOM,0.34883404
ordinary,P,word2vec_tiny_50_HOM,0.46898204
marvelous,P,word2vec_tiny_50_HOM,0.35869178
gravel,P,word2vec_tiny_50_HOM,0.3650815
demeanor,P,word2vec_tiny_50_HOM,0.26095
runway,P,word2vec_tiny_50_HOM,0.43039677
layer,P,word2vec_tiny_50_HOM,0.38572064
disaster,P,word2vec_tiny_50_HOM,0.46130452
mile,P,word2vec_tiny_50_HOM,0.32788384
intrude,P,word2vec_tiny_50_HOM,0.25859338
suggestion,P,word2vec_tiny_50_HOM,0.44995666
devour,P,word2vec_tiny_50_HOM,0.29052994
shiny,P,word2vec_tiny_50_HOM,0.48019272
puffy,P,word2vec_tiny_50_HOM,0.44598964
tend,H,word2vec_tiny_50_HOM,0.42092025
bite,P,word2vec_tiny_50_HOM,0.48444584
globe,P,word2vec_tiny_50_HOM,0.5070195
sled,P,word2vec_tiny_50_HOM,0.48960763
hat,P,word2vec_tiny_50_HOM,0.41342154
alley,H,word2vec_tiny_50_HOM,0.43971646
tattoo,H,word2vec_tiny_50_HOM,0.34091786
eerie,M,word2vec_tiny_50_HOM,0.3163087
overweight,P,word2vec_tiny_50_HOM,0.18669339
canoe,P,word2vec_tiny_50_HOM,0.408778
teller,P,word2vec_tiny_50_HOM,0.3736502
boost,P,word2vec_tiny_50_HOM,0.47631976
soap,P,word2vec_tiny_50_HOM,0.40101346
choke,P,word2vec_tiny_50_HOM,0.42931893
apron,P,word2vec_tiny_50_HOM,0.47189158
verdict,P,word2vec_tiny_50_HOM,0.1661953
discipline,P,word2vec_tiny_50_HOM,0.24608013
heavenly,P,word2vec_tiny_50_HOM,0.26502118
charger,P,word2vec_tiny_50_HOM,0.3708452
canteen,P,word2vec_tiny_50_HOM,0.26646537
newcomer,M,word2vec_tiny_50_HOM,0.28665322
hygiene,P,word2vec_tiny_50_HOM,0.22611625
switch,P,word2vec_tiny_50_HOM,0.4536089
driveway,M,word2vec_tiny_50_HOM,0.48618606
wig,P,word2vec_tiny_50_HOM,0.4413774
sad,P,word2vec_tiny_50_HOM,0.5016062
dislike,P,word2vec_tiny_50_HOM,0.30015555
dubious,P,word2vec_tiny_50_HOM,0.16837177
spotless,P,word2vec_tiny_50_HOM,0.40464658
triangle,P,word2vec_tiny_50_HOM,0.45256558
scorpion,P,word2vec_tiny_50_HOM,0.34953612
homeless,P,word2vec_tiny_50_HOM,0.3816412
catalog,P,word2vec_tiny_50_HOM,0.3643063
chef,M,word2vec_tiny_50_HOM,0.4883983
pout,H,word2vec_tiny_50_HOM,0.48042336
celebrity,P,word2vec_tiny_50_HOM,0.33291543
agree,P,word2vec_tiny_50_HOM,0.57487476
cry,P,word2vec_tiny_50_HOM,0.472373
expensive,P,word2vec_tiny_50_HOM,0.50204146
bop,H,word2vec_tiny_50_HOM,0.32636222
stray,P,word2vec_tiny_50_HOM,0.44562393
concept,P,word2vec_tiny_50_HOM,0.30222356
absorb,P,word2vec_tiny_50_HOM,0.27865714
laughter,P,word2vec_tiny_50_HOM,0.45802924
referee,P,word2vec_tiny_50_HOM,0.45560974
available,P,word2vec_tiny_50_HOM,0.5623986
upside,P,word2vec_tiny_50_HOM,0.55746055
load,P,word2vec_tiny_50_HOM,0.48067382
moonlight,P,word2vec_tiny_50_HOM,0.4040538
lighten,H,word2vec_tiny_50_HOM,0.33432865
rebuild,P,word2vec_tiny_50_HOM,0.47082365
forehead,P,word2vec_tiny_50_HOM,0.42703187
overalls,P,word2vec_tiny_50_HOM,0.37878948
alcohol,P,word2vec_tiny_50_HOM,0.37127003
completion,P,word2vec_tiny_50_HOM,0.34446514
server,P,word2vec_tiny_50_HOM,0.3940386
chuckle,P,word2vec_tiny_50_HOM,0.3139631
bulb,P,word2vec_tiny_50_HOM,0.43159494
passport,P,word2vec_tiny_50_HOM,0.4531768
shaky,P,word2vec_tiny_50_HOM,0.47295225
jumper,H,word2vec_tiny_50_HOM,0.5107416
expert,P,word2vec_tiny_50_HOM,0.46477553
disease,P,word2vec_tiny_50_HOM,0.3436546
motivation,P,word2vec_tiny_50_HOM,0.2516852
wise,H,word2vec_tiny_50_HOM,0.50363576
petrol,M,word2vec_tiny_50_HOM,0.36788732
drown,P,word2vec_tiny_50_HOM,0.46557721
clover,P,word2vec_tiny_50_HOM,0.36382863
crap,M,word2vec_tiny_50_HOM,0.23447552
raccoon,P,word2vec_tiny_50_HOM,0.40549684
pearly,P,word2vec_tiny_50_HOM,0.31318468
pointer,P,word2vec_tiny_50_HOM,0.4484569
cab,H,word2vec_tiny_50_HOM,0.370591
swipe,P,word2vec_tiny_50_HOM,0.3648635
shame,P,word2vec_tiny_50_HOM,0.40042615
disobey,M,word2vec_tiny_50_HOM,0.4023981
list,H,word2vec_tiny_50_HOM,0.5606615
curve,P,word2vec_tiny_50_HOM,0.4190131
twirl,P,word2vec_tiny_50_HOM,0.49352077
trolley,P,word2vec_tiny_50_HOM,0.3934577
frantic,P,word2vec_tiny_50_HOM,0.2594067
weatherman,M,word2vec_tiny_50_HOM,0.21934475
slice,P,word2vec_tiny_50_HOM,0.3958267
function,P,word2vec_tiny_50_HOM,0.25815526
spin,P,word2vec_tiny_50_HOM,0.50060415
albino,M,word2vec_tiny_50_HOM,0.33131835
drought,P,word2vec_tiny_50_HOM,0.31788284
downtown,P,word2vec_tiny_50_HOM,0.37685847
expression,P,word2vec_tiny_50_HOM,0.4376713
sheet,H,word2vec_tiny_50_HOM,0.44379738
icy,P,word2vec_tiny_50_HOM,0.5126068
surgery,P,word2vec_tiny_50_HOM,0.36652145
risk,P,word2vec_tiny_50_HOM,0.4186417
shallow,P,word2vec_tiny_50_HOM,0.42775005
bandage,P,word2vec_tiny_50_HOM,0.42046726
mast,H,word2vec_tiny_50_HOM,0.44753447
crest,P,word2vec_tiny_50_HOM,0.41599977
decline,P,word2vec_tiny_50_HOM,0.17059052
peck,H,word2vec_tiny_50_HOM,0.49920288
legacy,P,word2vec_tiny_50_HOM,0.2163855
unkind,M,word2vec_tiny_50_HOM,0.3755862
carton,P,word2vec_tiny_50_HOM,0.41877213
achieve,P,word2vec_tiny_50_HOM,0.36373803
gem,P,word2vec_tiny_50_HOM,0.40172547
habit,P,word2vec_tiny_50_HOM,0.50653434
glum,P,word2vec_tiny_50_HOM,0.29185903
extinct,P,word2vec_tiny_50_HOM,0.31047654
germ,P,word2vec_tiny_50_HOM,0.47506368
refuge,P,word2vec_tiny_50_HOM,0.33245113
favor,P,word2vec_tiny_50_HOM,0.43384057
swim,P,word2vec_tiny_50_HOM,0.4079821
weed,H,word2vec_tiny_50_HOM,0.41450462
mobile,P,word2vec_tiny_50_HOM,0.4176478
rudder,P,word2vec_tiny_50_HOM,0.38691434
membership,P,word2vec_tiny_50_HOM,0.26806945
exhibit,P,word2vec_tiny_50_HOM,0.4882668
runaway,P,word2vec_tiny_50_HOM,0.36837742
ceramic,P,word2vec_tiny_50_HOM,0.31338355
tragedy,P,word2vec_tiny_50_HOM,0.30618834
argument,P,word2vec_tiny_50_HOM,0.47827676
stable,H,word2vec_tiny_50_HOM,0.4512261
suction,P,word2vec_tiny_50_HOM,0.3128058
demise,P,word2vec_tiny_50_HOM,0.25767413
dense,P,word2vec_tiny_50_HOM,0.30469579
crib,P,word2vec_tiny_50_HOM,0.49679455
summon,P,word2vec_tiny_50_HOM,0.28751248
modern,P,word2vec_tiny_50_HOM,0.4642905
crusty,P,word2vec_tiny_50_HOM,0.32050383
patience,P,word2vec_tiny_50_HOM,0.32946795
vanilla,P,word2vec_tiny_50_HOM,0.3715242
scare,P,word2vec_tiny_50_HOM,0.4921699
thread,P,word2vec_tiny_50_HOM,0.41429627
airline,P,word2vec_tiny_50_HOM,0.3139856
neck,P,word2vec_tiny_50_HOM,0.47500142
rob,P,word2vec_tiny_50_HOM,0.4284814
vine,P,word2vec_tiny_50_HOM,0.4457106
toxic,P,word2vec_tiny_50_HOM,0.34939098
imagine,P,word2vec_tiny_50_HOM,0.53879595
display,P,word2vec_tiny_50_HOM,0.5020396
discourage,P,word2vec_tiny_50_HOM,0.29007855
member,P,word2vec_tiny_50_HOM,0.43223378
trusty,P,word2vec_tiny_50_HOM,0.4514357
smear,P,word2vec_tiny_50_HOM,0.31776914
wedge,P,word2vec_tiny_50_HOM,0.33888772
sticker,P,word2vec_tiny_50_HOM,0.4793013
joint,P,word2vec_tiny_50_HOM,0.24272399
teach,P,word2vec_tiny_50_HOM,0.52602047
warm,P,word2vec_tiny_50_HOM,0.47533268
rifle,H,word2vec_tiny_50_HOM,0.36993256
wars,P,word2vec_tiny_50_HOM,0.4012579
skate,H,word2vec_tiny_50_HOM,0.48499385
pluck,P,word2vec_tiny_50_HOM,0.4158717
campus,M,word2vec_tiny_50_HOM,0.34148833
stroke,P,word2vec_tiny_50_HOM,0.45679498
booth,P,word2vec_tiny_50_HOM,0.44735926
offend,P,word2vec_tiny_50_HOM,0.1884476
vacuum,P,word2vec_tiny_50_HOM,0.43196762
disrespect,P,word2vec_tiny_50_HOM,0.25899595
hostess,P,word2vec_tiny_50_HOM,0.39545712
above,P,word2vec_tiny_50_HOM,0.43008018
fussy,P,word2vec_tiny_50_HOM,0.35013142
pest,P,word2vec_tiny_50_HOM,0.3615623
defy,P,word2vec_tiny_50_HOM,0.18042101
juggle,P,word2vec_tiny_50_HOM,0.51409835
comic,P,word2vec_tiny_50_HOM,0.35465252
doom,P,word2vec_tiny_50_HOM,0.28846565
hump,P,word2vec_tiny_50_HOM,0.44221509
onion,P,word2vec_tiny_50_HOM,0.37875217
bracelet,M,word2vec_tiny_50_HOM,0.37504727
source,P,word2vec_tiny_50_HOM,0.4678623
fake,P,word2vec_tiny_50_HOM,0.50132585
upbeat,P,word2vec_tiny_50_HOM,0.34462738
insight,P,word2vec_tiny_50_HOM,0.19410402
journey,P,word2vec_tiny_50_HOM,0.43649924
develop,P,word2vec_tiny_50_HOM,0.23591472
vending,P,word2vec_tiny_50_HOM,0.40029076
zap,P,word2vec_tiny_50_HOM,0.41974366
ugly,P,word2vec_tiny_50_HOM,0.4924029
intact,M,word2vec_tiny_50_HOM,0.3627424
laugh,P,word2vec_tiny_50_HOM,0.5225552
boat,P,word2vec_tiny_50_HOM,0.35966754
dealer,P,word2vec_tiny_50_HOM,0.25365737
chain,P,word2vec_tiny_50_HOM,0.39646283
asteroid,M,word2vec_tiny_50_HOM,0.37735963
poisonous,P,word2vec_tiny_50_HOM,0.43204278
sweep,P,word2vec_tiny_50_HOM,0.47188225
tractor,P,word2vec_tiny_50_HOM,0.4364465
relish,P,word2vec_tiny_50_HOM,0.2172673
revenge,P,word2vec_tiny_50_HOM,0.392721
upcoming,M,word2vec_tiny_50_HOM,0.39527985
arch,H,word2vec_tiny_50_HOM,0.36600795
crispy,P,word2vec_tiny_50_HOM,0.36743367
useless,P,word2vec_tiny_50_HOM,0.4675447
nut,P,word2vec_tiny_50_HOM,0.43209225
fasten,P,word2vec_tiny_50_HOM,0.43520433
spatula,M,word2vec_tiny_50_HOM,0.39359364
shuttle,P,word2vec_tiny_50_HOM,0.4101554
prairie,M,word2vec_tiny_50_HOM,0.31348497
afford,P,word2vec_tiny_50_HOM,0.46799552
escalator,M,word2vec_tiny_50_HOM,0.24774449
closet,P,word2vec_tiny_50_HOM,0.46285614
butler,M,word2vec_tiny_50_HOM,0.25095198
cop,H,word2vec_tiny_50_HOM,0.45931512
leadership,P,word2vec_tiny_50_HOM,0.24209
thud,P,word2vec_tiny_50_HOM,0.49120945
vaccine,P,word2vec_tiny_50_HOM,0.29155332
chimp,M,word2vec_tiny_50_HOM,0.37190026
harmonica,M,word2vec_tiny_50_HOM,0.3684968
expedition,P,word2vec_tiny_50_HOM,0.32794017
gravy,P,word2vec_tiny_50_HOM,0.23465183
floppy,P,word2vec_tiny_50_HOM,0.41834295
treaty,P,word2vec_tiny_50_HOM,0.24862523
dare,P,word2vec_tiny_50_HOM,0.5645797
dishonest,P,word2vec_tiny_50_HOM,0.37238434
mix,P,word2vec_tiny_50_HOM,0.4285946
croak,P,word2vec_tiny_50_HOM,0.4562172
arrogant,P,word2vec_tiny_50_HOM,0.2632148
comprehend,P,word2vec_tiny_50_HOM,0.23324074
canopy,P,word2vec_tiny_50_HOM,0.39218384
crater,P,word2vec_tiny_50_HOM,0.38528255
thermos,P,word2vec_tiny_50_HOM,0.3333336
deaf,P,word2vec_tiny_50_HOM,0.52413917
palace,P,word2vec_tiny_50_HOM,0.462389
page,H,word2vec_tiny_50_HOM,0.43598014
wilt,P,word2vec_tiny_50_HOM,0.43288022
writer,P,word2vec_tiny_50_HOM,0.42805186
souvenir,M,word2vec_tiny_50_HOM,0.486648
unhealthy,P,word2vec_tiny_50_HOM,0.36274874
ultimatum,M,word2vec_tiny_50_HOM,0.20043518
tart,H,word2vec_tiny_50_HOM,0.23924018
audition,P,word2vec_tiny_50_HOM,0.3343939
summer,P,word2vec_tiny_50_HOM,0.46904153
glare,H,word2vec_tiny_50_HOM,0.40495244
lecture,P,word2vec_tiny_50_HOM,0.5138854
spend,P,word2vec_tiny_50_HOM,0.564693
concession,P,word2vec_tiny_50_HOM,0.33586106
screw,P,word2vec_tiny_50_HOM,0.396932
guru,P,word2vec_tiny_50_HOM,0.31319493
recital,P,word2vec_tiny_50_HOM,0.35320118
sentence,P,word2vec_tiny_50_HOM,0.38832605
blossom,P,word2vec_tiny_50_HOM,0.3757289
amount,P,word2vec_tiny_50_HOM,0.41936624
comment,P,word2vec_tiny_50_HOM,0.4102293
await,P,word2vec_tiny_50_HOM,0.38193452
stuffy,P,word2vec_tiny_50_HOM,0.39723435
dime,M,word2vec_tiny_50_HOM,0.36194623
settle,H,word2vec_tiny_50_HOM,0.52304053
decoration,P,word2vec_tiny_50_HOM,0.45585072
hopeful,P,word2vec_tiny_50_HOM,0.50624025
relaxation,P,word2vec_tiny_50_HOM,0.34380478
budget,P,word2vec_tiny_50_HOM,0.39989176
sloppy,P,word2vec_tiny_50_HOM,0.34897986
technician,P,word2vec_tiny_50_HOM,0.34714448
grain,P,word2vec_tiny_50_HOM,0.45512563
swear,P,word2vec_tiny_50_HOM,0.2772188
junk,H,word2vec_tiny_50_HOM,0.45390826
poster,M,word2vec_tiny_50_HOM,0.51344126
sickness,P,word2vec_tiny_50_HOM,0.339365
exercise,P,word2vec_tiny_50_HOM,0.5185678
seafood,M,word2vec_tiny_50_HOM,0.29292879
breakfast,P,word2vec_tiny_50_HOM,0.42030963
snob,P,word2vec_tiny_50_HOM,0.2012204
capture,P,word2vec_tiny_50_HOM,0.43840283
horseshoe,P,word2vec_tiny_50_HOM,0.36808112
calf,H,word2vec_tiny_50_HOM,0.39174566
remorse,M,word2vec_tiny_50_HOM,0.28753704
provide,P,word2vec_tiny_50_HOM,0.49949002
pill,P,word2vec_tiny_50_HOM,0.4957674
bottom,P,word2vec_tiny_50_HOM,0.54283893
accountant,M,word2vec_tiny_50_HOM,0.23708078
smell,P,word2vec_tiny_50_HOM,0.46517453
sneeze,P,word2vec_tiny_50_HOM,0.50073946
tango,P,word2vec_tiny_50_HOM,0.34404415
burst,P,word2vec_tiny_50_HOM,0.4430061
fellow,P,word2vec_tiny_50_HOM,0.37089133
giddy,P,word2vec_tiny_50_HOM,0.4255338
quaint,P,word2vec_tiny_50_HOM,0.30641806
moisture,M,word2vec_tiny_50_HOM,0.30035305
shape,P,word2vec_tiny_50_HOM,0.4258684
pretzel,P,word2vec_tiny_50_HOM,0.4109409
temper,P,word2vec_tiny_50_HOM,0.3319115
frown,P,word2vec_tiny_50_HOM,0.5515474
bonus,P,word2vec_tiny_50_HOM,0.2892046
harmful,M,word2vec_tiny_50_HOM,0.41984862
dab,H,word2vec_tiny_50_HOM,0.34523654
attend,P,word2vec_tiny_50_HOM,0.34905368
hatchet,P,word2vec_tiny_50_HOM,0.26739693
field,P,word2vec_tiny_50_HOM,0.4512157
basin,P,word2vec_tiny_50_HOM,0.2990988
intense,P,word2vec_tiny_50_HOM,0.32278287
weirdo,M,word2vec_tiny_50_HOM,0.18219316
cloudy,P,word2vec_tiny_50_HOM,0.4735141
maple,P,word2vec_tiny_50_HOM,0.5192094
distract,P,word2vec_tiny_50_HOM,0.43882722
nod,P,word2vec_tiny_50_HOM,0.51142603
horrible,P,word2vec_tiny_50_HOM,0.38936174
orchid,P,word2vec_tiny_50_HOM,0.3880557
scenic,P,word2vec_tiny_50_HOM,0.32972345
waitress,M,word2vec_tiny_50_HOM,0.41873038
command,P,word2vec_tiny_50_HOM,0.48459902
fret,H,word2vec_tiny_50_HOM,0.2681586
element,P,word2vec_tiny_50_HOM,0.29004967
cavity,M,word2vec_tiny_50_HOM,0.42159083
impression,P,word2vec_tiny_50_HOM,0.38440052
vent,P,word2vec_tiny_50_HOM,0.37653783
stepmother,M,word2vec_tiny_50_HOM,0.18439323
walnut,P,word2vec_tiny_50_HOM,0.37422696
tribute,P,word2vec_tiny_50_HOM,0.1664315
wiggle,P,word2vec_tiny_50_HOM,0.5360558
aggressive,P,word2vec_tiny_50_HOM,0.33807698
bamboo,P,word2vec_tiny_50_HOM,0.45476013
clown,P,word2vec_tiny_50_HOM,0.5101364
hassle,P,word2vec_tiny_50_HOM,0.16001175
chocolate,P,word2vec_tiny_50_HOM,0.34365636
volume,P,word2vec_tiny_50_HOM,0.48991334
lamp,P,word2vec_tiny_50_HOM,0.43134463
speaker,P,word2vec_tiny_50_HOM,0.43320447
shelter,P,word2vec_tiny_50_HOM,0.5065239
vanish,P,word2vec_tiny_50_HOM,0.5278972
eyeliner,M,word2vec_tiny_50_HOM,0.31874028
scalpel,M,word2vec_tiny_50_HOM,0.29720223
driver,P,word2vec_tiny_50_HOM,0.41712818
sympathy,P,word2vec_tiny_50_HOM,0.3139319
twitch,P,word2vec_tiny_50_HOM,0.34839043
priest,P,word2vec_tiny_50_HOM,0.43704873
reap,P,word2vec_tiny_50_HOM,0.25225428
ladder,P,word2vec_tiny_50_HOM,0.48846665
defeat,P,word2vec_tiny_50_HOM,0.3288195
bitter,P,word2vec_tiny_50_HOM,0.45694545
maintain,P,word2vec_tiny_50_HOM,0.23868757
dainty,P,word2vec_tiny_50_HOM,0.3142168
fuzz,M,word2vec_tiny_50_HOM,0.4485093
medium,P,word2vec_tiny_50_HOM,0.5290081
vibrate,P,word2vec_tiny_50_HOM,0.36385697
former,H,word2vec_tiny_50_HOM,0.3695194
doll,P,word2vec_tiny_50_HOM,0.47877875
scuba,P,word2vec_tiny_50_HOM,0.32138017
rail,H,word2vec_tiny_50_HOM,0.440444
slab,P,word2vec_tiny_50_HOM,0.31605837
potion,M,word2vec_tiny_50_HOM,0.4737737
musical,P,word2vec_tiny_50_HOM,0.46448466
guilty,P,word2vec_tiny_50_HOM,0.5097308
divide,P,word2vec_tiny_50_HOM,0.40245125
landmark,P,word2vec_tiny_50_HOM,0.29031676
residence,P,word2vec_tiny_50_HOM,0.18504667
blade,P,word2vec_tiny_50_HOM,0.41435555
comfort,P,word2vec_tiny_50_HOM,0.52186835
blueberry,P,word2vec_tiny_50_HOM,0.38929856
rise,P,word2vec_tiny_50_HOM,0.5119606
ocean,P,word2vec_tiny_50_HOM,0.34878147
dribble,P,word2vec_tiny_50_HOM,0.44141254
swimsuit,M,word2vec_tiny_50_HOM,0.46657622
nurse,P,word2vec_tiny_50_HOM,0.48656777
spank,H,word2vec_tiny_50_HOM,0.266062
undo,P,word2vec_tiny_50_HOM,0.4422286
unstable,P,word2vec_tiny_50_HOM,0.42443115
strive,P,word2vec_tiny_50_HOM,0.27446938
stew,P,word2vec_tiny_50_HOM,0.34570187
flat,H,word2vec_tiny_50_HOM,0.49879345
cube,H,word2vec_tiny_50_HOM,0.48215336
mango,M,word2vec_tiny_50_HOM,0.34215325
nowadays,P,word2vec_tiny_50_HOM,0.23495239
wrath,P,word2vec_tiny_50_HOM,0.3159591
mound,P,word2vec_tiny_50_HOM,0.43440667
leap,P,word2vec_tiny_50_HOM,0.4941522
inhale,P,word2vec_tiny_50_HOM,0.31961206
redo,P,word2vec_tiny_50_HOM,0.17924288
sponge,P,word2vec_tiny_50_HOM,0.42305115
spell,H,word2vec_tiny_50_HOM,0.5138115
successful,P,word2vec_tiny_50_HOM,0.4836749
charcoal,P,word2vec_tiny_50_HOM,0.34873486
attachment,P,word2vec_tiny_50_HOM,0.37315747
teeny,M,word2vec_tiny_50_HOM,0.3478494
resource,P,word2vec_tiny_50_HOM,0.21415424
invite,P,word2vec_tiny_50_HOM,0.5316102
threaten,P,word2vec_tiny_50_HOM,0.34043705
snatch,P,word2vec_tiny_50_HOM,0.44957983
snack,P,word2vec_tiny_50_HOM,0.4019218
clock,H,word2vec_tiny_50_HOM,0.44167146
terrible,P,word2vec_tiny_50_HOM,0.48670074
film,P,word2vec_tiny_50_HOM,0.45298997
observant,P,word2vec_tiny_50_HOM,0.36484107
plead,P,word2vec_tiny_50_HOM,0.3665987
ribbon,P,word2vec_tiny_50_HOM,0.41032386
mint,H,word2vec_tiny_50_HOM,0.41087446
dizzy,P,word2vec_tiny_50_HOM,0.5327468
smooth,P,word2vec_tiny_50_HOM,0.5025562
spice,P,word2vec_tiny_50_HOM,0.3559879
awaken,P,word2vec_tiny_50_HOM,0.23369415
minimum,P,word2vec_tiny_50_HOM,0.17066899
excitement,P,word2vec_tiny_50_HOM,0.40170932
nephew,M,word2vec_tiny_50_HOM,0.4208705
waffle,H,word2vec_tiny_50_HOM,0.38120902
fighter,P,word2vec_tiny_50_HOM,0.42082396
clap,P,word2vec_tiny_50_HOM,0.4899938
catchy,P,word2vec_tiny_50_HOM,0.33818698
fit,H,word2vec_tiny_50_HOM,0.5516686
parrot,P,word2vec_tiny_50_HOM,0.49309596
applause,P,word2vec_tiny_50_HOM,0.4741771
grinder,P,word2vec_tiny_50_HOM,0.33280364
breast,P,word2vec_tiny_50_HOM,0.26651317
policy,H,word2vec_tiny_50_HOM,0.36422107
private,P,word2vec_tiny_50_HOM,0.45073044
mystery,P,word2vec_tiny_50_HOM,0.49825183
hose,P,word2vec_tiny_50_HOM,0.46623665
boa,P,word2vec_tiny_50_HOM,0.39159557
genius,P,word2vec_tiny_50_HOM,0.3818733
boil,H,word2vec_tiny_50_HOM,0.42629477
meal,H,word2vec_tiny_50_HOM,0.39962018
neat,P,word2vec_tiny_50_HOM,0.5036668
folk,P,word2vec_tiny_50_HOM,0.3516118
suggest,P,word2vec_tiny_50_HOM,0.5649867
mushy,P,word2vec_tiny_50_HOM,0.37611675
vomit,P,word2vec_tiny_50_HOM,0.30274668
daytime,M,word2vec_tiny_50_HOM,0.45381436
scrawny,M,word2vec_tiny_50_HOM,0.34016135
fuss,P,word2vec_tiny_50_HOM,0.5009662
fiber,P,word2vec_tiny_50_HOM,0.36120242
fame,P,word2vec_tiny_50_HOM,0.3281912
mule,H,word2vec_tiny_50_HOM,0.4135487
lagoon,P,word2vec_tiny_50_HOM,0.31572416
crank,P,word2vec_tiny_50_HOM,0.28504038
immediate,P,word2vec_tiny_50_HOM,0.27188784
letter,P,word2vec_tiny_50_HOM,0.4351361
distant,P,word2vec_tiny_50_HOM,0.51286227
shrink,P,word2vec_tiny_50_HOM,0.5235222
upward,P,word2vec_tiny_50_HOM,0.2860497
dip,P,word2vec_tiny_50_HOM,0.4982608
chest,P,word2vec_tiny_50_HOM,0.5010592
carefree,M,word2vec_tiny_50_HOM,0.39197168
slot,P,word2vec_tiny_50_HOM,0.45144856
campfire,P,word2vec_tiny_50_HOM,0.48151776
linen,P,word2vec_tiny_50_HOM,0.1839644
value,P,word2vec_tiny_50_HOM,0.4630217
beg,P,word2vec_tiny_50_HOM,0.49416968
