word,ambiguity_type,model,nbhd_mean_distance
escape,P,word2vec_tiny_20_HYP,0.5218067
gag,H,word2vec_tiny_20_HYP,0.33323193
lifeless,P,word2vec_tiny_20_HYP,0.3411612
sunrise,P,word2vec_tiny_20_HYP,0.5037368
refresh,P,word2vec_tiny_20_HYP,0.19094318
meek,P,word2vec_tiny_20_HYP,0.34225786
troll,H,word2vec_tiny_20_HYP,0.42251605
snowy,P,word2vec_tiny_20_HYP,0.46208465
breath,P,word2vec_tiny_20_HYP,0.5665897
straighten,P,word2vec_tiny_20_HYP,0.35438493
plight,H,word2vec_tiny_20_HYP,0.33390513
delay,P,word2vec_tiny_20_HYP,0.54529613
exterior,P,word2vec_tiny_20_HYP,0.31659642
cockpit,P,word2vec_tiny_20_HYP,0.43228924
thoughtful,P,word2vec_tiny_20_HYP,0.4272214
sage,H,word2vec_tiny_20_HYP,0.35755166
twig,M,word2vec_tiny_20_HYP,0.4310702
creepy,P,word2vec_tiny_20_HYP,0.44393578
unpopular,P,word2vec_tiny_20_HYP,0.1576122
garbage,P,word2vec_tiny_20_HYP,0.43529275
alphabet,P,word2vec_tiny_20_HYP,0.3516316
cannon,P,word2vec_tiny_20_HYP,0.39268696
collect,P,word2vec_tiny_20_HYP,0.5124191
bench,P,word2vec_tiny_20_HYP,0.5342181
stiff,P,word2vec_tiny_20_HYP,0.45745224
meadow,P,word2vec_tiny_20_HYP,0.4083159
dishwasher,P,word2vec_tiny_20_HYP,0.4592534
cycle,P,word2vec_tiny_20_HYP,0.39235938
player,P,word2vec_tiny_20_HYP,0.4943333
bull,H,word2vec_tiny_20_HYP,0.39033958
brave,P,word2vec_tiny_20_HYP,0.48215035
aircraft,M,word2vec_tiny_20_HYP,0.3435595
nip,H,word2vec_tiny_20_HYP,0.34118736
amulet,M,word2vec_tiny_20_HYP,0.33260158
cherish,P,word2vec_tiny_20_HYP,0.36561248
dish,P,word2vec_tiny_20_HYP,0.38915256
clerk,P,word2vec_tiny_20_HYP,0.36164826
tuck,P,word2vec_tiny_20_HYP,0.57430434
railroad,P,word2vec_tiny_20_HYP,0.24583519
circus,P,word2vec_tiny_20_HYP,0.45994693
stool,P,word2vec_tiny_20_HYP,0.51760244
flake,P,word2vec_tiny_20_HYP,0.2987829
stretcher,P,word2vec_tiny_20_HYP,0.47142082
tread,P,word2vec_tiny_20_HYP,0.21581757
wrestle,P,word2vec_tiny_20_HYP,0.37795404
certain,P,word2vec_tiny_20_HYP,0.38583377
tendency,P,word2vec_tiny_20_HYP,0.20538305
beginner,M,word2vec_tiny_20_HYP,0.1915565
microphone,M,word2vec_tiny_20_HYP,0.4269199
spree,P,word2vec_tiny_20_HYP,0.17571238
roar,P,word2vec_tiny_20_HYP,0.44182473
haircut,P,word2vec_tiny_20_HYP,0.4995677
momentum,P,word2vec_tiny_20_HYP,0.28260913
clam,P,word2vec_tiny_20_HYP,0.40069216
spread,P,word2vec_tiny_20_HYP,0.5531984
howl,P,word2vec_tiny_20_HYP,0.39628747
snail,P,word2vec_tiny_20_HYP,0.466254
embarrass,P,word2vec_tiny_20_HYP,0.54370683
mouse,P,word2vec_tiny_20_HYP,0.4776821
unpleasant,M,word2vec_tiny_20_HYP,0.35672715
score,P,word2vec_tiny_20_HYP,0.45051238
nature,P,word2vec_tiny_20_HYP,0.4573235
cupcake,M,word2vec_tiny_20_HYP,0.3628834
splendor,P,word2vec_tiny_20_HYP,0.25092983
caffeine,M,word2vec_tiny_20_HYP,0.2343929
wallpaper,P,word2vec_tiny_20_HYP,0.35100245
trim,P,word2vec_tiny_20_HYP,0.43035096
lime,H,word2vec_tiny_20_HYP,0.3843091
chimney,P,word2vec_tiny_20_HYP,0.4660822
assistance,P,word2vec_tiny_20_HYP,0.34209168
active,P,word2vec_tiny_20_HYP,0.47455475
incredible,P,word2vec_tiny_20_HYP,0.46260765
cake,P,word2vec_tiny_20_HYP,0.3820137
lightning,P,word2vec_tiny_20_HYP,0.41535866
burial,M,word2vec_tiny_20_HYP,0.3657443
handshake,M,word2vec_tiny_20_HYP,0.36175853
typewriter,M,word2vec_tiny_20_HYP,0.21520214
saliva,M,word2vec_tiny_20_HYP,0.34039825
unite,P,word2vec_tiny_20_HYP,0.5408314
damp,P,word2vec_tiny_20_HYP,0.4092044
hopeless,P,word2vec_tiny_20_HYP,0.39960662
lazy,P,word2vec_tiny_20_HYP,0.47697502
confusion,P,word2vec_tiny_20_HYP,0.3846015
python,P,word2vec_tiny_20_HYP,0.3632095
breathe,P,word2vec_tiny_20_HYP,0.51859003
highway,P,word2vec_tiny_20_HYP,0.34348938
calculator,P,word2vec_tiny_20_HYP,0.3567111
pry,H,word2vec_tiny_20_HYP,0.42165482
knack,P,word2vec_tiny_20_HYP,0.29376778
fungus,P,word2vec_tiny_20_HYP,0.26494712
homeland,M,word2vec_tiny_20_HYP,0.2089954
explore,P,word2vec_tiny_20_HYP,0.45126128
spicy,P,word2vec_tiny_20_HYP,0.43261015
chaotic,M,word2vec_tiny_20_HYP,0.36936986
rabies,M,word2vec_tiny_20_HYP,0.39930806
loaf,H,word2vec_tiny_20_HYP,0.36308843
courtroom,M,word2vec_tiny_20_HYP,0.34166664
graveyard,M,word2vec_tiny_20_HYP,0.3083105
tournament,P,word2vec_tiny_20_HYP,0.3679577
puppy,P,word2vec_tiny_20_HYP,0.45945397
choir,P,word2vec_tiny_20_HYP,0.36334836
hasty,P,word2vec_tiny_20_HYP,0.33325797
muster,P,word2vec_tiny_20_HYP,0.31002492
bunker,P,word2vec_tiny_20_HYP,0.1989353
nine,P,word2vec_tiny_20_HYP,0.3954009
frame,P,word2vec_tiny_20_HYP,0.4127325
honorary,P,word2vec_tiny_20_HYP,0.34877178
saxophone,M,word2vec_tiny_20_HYP,0.41392213
kitten,P,word2vec_tiny_20_HYP,0.5252801
diagnose,P,word2vec_tiny_20_HYP,0.22828077
obstacle,M,word2vec_tiny_20_HYP,0.3884108
mailman,M,word2vec_tiny_20_HYP,0.47358483
alert,P,word2vec_tiny_20_HYP,0.5440687
vinegar,M,word2vec_tiny_20_HYP,0.36347064
bonnet,P,word2vec_tiny_20_HYP,0.3959172
conductor,P,word2vec_tiny_20_HYP,0.40906915
bubble,P,word2vec_tiny_20_HYP,0.49069867
garlic,P,word2vec_tiny_20_HYP,0.25658366
crossword,M,word2vec_tiny_20_HYP,0.22781496
settlement,P,word2vec_tiny_20_HYP,0.2094541
vet,H,word2vec_tiny_20_HYP,0.46538153
courteous,M,word2vec_tiny_20_HYP,0.24676119
sacrifice,P,word2vec_tiny_20_HYP,0.22612327
aware,M,word2vec_tiny_20_HYP,0.4059166
dreadful,P,word2vec_tiny_20_HYP,0.25068232
separation,P,word2vec_tiny_20_HYP,0.2163977
flute,P,word2vec_tiny_20_HYP,0.4226339
trigger,P,word2vec_tiny_20_HYP,0.47779515
fury,P,word2vec_tiny_20_HYP,0.28483415
drone,H,word2vec_tiny_20_HYP,0.3460917
external,P,word2vec_tiny_20_HYP,0.17581536
trait,M,word2vec_tiny_20_HYP,0.18505725
comply,M,word2vec_tiny_20_HYP,0.19941036
lava,P,word2vec_tiny_20_HYP,0.441941
doodle,P,word2vec_tiny_20_HYP,0.35183337
mysterious,P,word2vec_tiny_20_HYP,0.46092078
static,P,word2vec_tiny_20_HYP,0.296996
uninvited,M,word2vec_tiny_20_HYP,0.14385726
brush,H,word2vec_tiny_20_HYP,0.4560539
memorable,P,word2vec_tiny_20_HYP,0.32992277
timid,P,word2vec_tiny_20_HYP,0.39014575
lovely,P,word2vec_tiny_20_HYP,0.45341563
lunar,P,word2vec_tiny_20_HYP,0.2947724
distraught,P,word2vec_tiny_20_HYP,0.2871673
infinite,P,word2vec_tiny_20_HYP,0.21341637
medallion,P,word2vec_tiny_20_HYP,0.23012047
haystack,M,word2vec_tiny_20_HYP,0.4302278
coast,P,word2vec_tiny_20_HYP,0.41999343
impulsive,P,word2vec_tiny_20_HYP,0.1832457
shipment,P,word2vec_tiny_20_HYP,0.21000966
amaze,M,word2vec_tiny_20_HYP,0.32986018
operation,P,word2vec_tiny_20_HYP,0.48863438
survival,P,word2vec_tiny_20_HYP,0.17218857
perimeter,P,word2vec_tiny_20_HYP,0.2638873
dolphin,P,word2vec_tiny_20_HYP,0.3599332
feast,P,word2vec_tiny_20_HYP,0.5202968
brook,H,word2vec_tiny_20_HYP,0.3365613
poker,H,word2vec_tiny_20_HYP,0.35927606
handcuff,P,word2vec_tiny_20_HYP,0.33729243
teenage,M,word2vec_tiny_20_HYP,0.23111252
item,P,word2vec_tiny_20_HYP,0.3911832
hometown,M,word2vec_tiny_20_HYP,0.3373989
fortress,M,word2vec_tiny_20_HYP,0.33638436
hop,H,word2vec_tiny_20_HYP,0.47639954
mountain,P,word2vec_tiny_20_HYP,0.44489902
parent,P,word2vec_tiny_20_HYP,0.53806406
roof,P,word2vec_tiny_20_HYP,0.47627094
disperse,P,word2vec_tiny_20_HYP,0.2610122
joyful,M,word2vec_tiny_20_HYP,0.3939544
pot,H,word2vec_tiny_20_HYP,0.40031567
trench,P,word2vec_tiny_20_HYP,0.36461708
track,P,word2vec_tiny_20_HYP,0.43681067
sparkle,P,word2vec_tiny_20_HYP,0.37992427
sly,P,word2vec_tiny_20_HYP,0.45635056
attraction,P,word2vec_tiny_20_HYP,0.3317303
rotate,P,word2vec_tiny_20_HYP,0.3296251
firm,H,word2vec_tiny_20_HYP,0.4631893
haste,P,word2vec_tiny_20_HYP,0.32179347
rotten,P,word2vec_tiny_20_HYP,0.43028125
yield,P,word2vec_tiny_20_HYP,0.5559373
optimism,P,word2vec_tiny_20_HYP,0.21582107
scrub,H,word2vec_tiny_20_HYP,0.43037087
repay,P,word2vec_tiny_20_HYP,0.3777763
define,P,word2vec_tiny_20_HYP,0.17363591
include,P,word2vec_tiny_20_HYP,0.5383232
advertise,P,word2vec_tiny_20_HYP,0.3057852
envelope,P,word2vec_tiny_20_HYP,0.4232639
commitment,P,word2vec_tiny_20_HYP,0.23243918
trough,P,word2vec_tiny_20_HYP,0.38190198
bossy,H,word2vec_tiny_20_HYP,0.46622112
leather,P,word2vec_tiny_20_HYP,0.4896702
desk,P,word2vec_tiny_20_HYP,0.41729468
actress,M,word2vec_tiny_20_HYP,0.38877818
replay,P,word2vec_tiny_20_HYP,0.17844826
disco,P,word2vec_tiny_20_HYP,0.4370569
dome,P,word2vec_tiny_20_HYP,0.41501322
nursery,P,word2vec_tiny_20_HYP,0.4402341
comb,P,word2vec_tiny_20_HYP,0.42286628
trader,P,word2vec_tiny_20_HYP,0.32780665
elusive,P,word2vec_tiny_20_HYP,0.2610159
grateful,P,word2vec_tiny_20_HYP,0.49859512
starvation,P,word2vec_tiny_20_HYP,0.18828544
springtime,P,word2vec_tiny_20_HYP,0.3946413
lion,P,word2vec_tiny_20_HYP,0.40842658
pineapple,P,word2vec_tiny_20_HYP,0.33555612
fan,H,word2vec_tiny_20_HYP,0.47219884
river,P,word2vec_tiny_20_HYP,0.42062095
beacon,P,word2vec_tiny_20_HYP,0.3225732
hazardous,P,word2vec_tiny_20_HYP,0.268054
cute,P,word2vec_tiny_20_HYP,0.49635878
livelihood,M,word2vec_tiny_20_HYP,0.16750266
crisis,P,word2vec_tiny_20_HYP,0.1856945
tip,H,word2vec_tiny_20_HYP,0.52312016
groom,P,word2vec_tiny_20_HYP,0.4879831
assist,P,word2vec_tiny_20_HYP,0.2735479
adopt,P,word2vec_tiny_20_HYP,0.4816313
rubber,H,word2vec_tiny_20_HYP,0.5012343
substitute,P,word2vec_tiny_20_HYP,0.15934683
poison,P,word2vec_tiny_20_HYP,0.5129416
assembly,P,word2vec_tiny_20_HYP,0.3053237
pulse,H,word2vec_tiny_20_HYP,0.36405718
snake,P,word2vec_tiny_20_HYP,0.45151794
manure,P,word2vec_tiny_20_HYP,0.29916385
lad,P,word2vec_tiny_20_HYP,0.297096
trot,P,word2vec_tiny_20_HYP,0.37964645
soothe,P,word2vec_tiny_20_HYP,0.3762054
mishap,M,word2vec_tiny_20_HYP,0.18101352
host,H,word2vec_tiny_20_HYP,0.46474105
feed,P,word2vec_tiny_20_HYP,0.53285056
classic,P,word2vec_tiny_20_HYP,0.35002804
parachute,P,word2vec_tiny_20_HYP,0.4656443
persuasive,M,word2vec_tiny_20_HYP,0.28806195
footage,P,word2vec_tiny_20_HYP,0.17290336
overall,P,word2vec_tiny_20_HYP,0.31469944
tree,P,word2vec_tiny_20_HYP,0.4786204
disastrous,M,word2vec_tiny_20_HYP,0.18932076
visible,P,word2vec_tiny_20_HYP,0.413335
crunch,P,word2vec_tiny_20_HYP,0.47411656
cracker,P,word2vec_tiny_20_HYP,0.45287967
workshop,P,word2vec_tiny_20_HYP,0.45035398
native,P,word2vec_tiny_20_HYP,0.3003531
trout,P,word2vec_tiny_20_HYP,0.39128062
reef,H,word2vec_tiny_20_HYP,0.35285014
noise,P,word2vec_tiny_20_HYP,0.41530555
furnace,P,word2vec_tiny_20_HYP,0.3463785
motto,P,word2vec_tiny_20_HYP,0.1952933
channel,P,word2vec_tiny_20_HYP,0.47176728
racer,P,word2vec_tiny_20_HYP,0.46835726
irony,P,word2vec_tiny_20_HYP,0.47900286
dread,P,word2vec_tiny_20_HYP,0.2689782
protein,M,word2vec_tiny_20_HYP,0.36803395
dignity,P,word2vec_tiny_20_HYP,0.19647048
heed,P,word2vec_tiny_20_HYP,0.32509083
area,P,word2vec_tiny_20_HYP,0.51491135
fruit,P,word2vec_tiny_20_HYP,0.33150116
classical,P,word2vec_tiny_20_HYP,0.24455348
ranch,P,word2vec_tiny_20_HYP,0.46513343
security,P,word2vec_tiny_20_HYP,0.4025756
sidewalk,M,word2vec_tiny_20_HYP,0.5174898
pronounce,P,word2vec_tiny_20_HYP,0.34306076
privacy,P,word2vec_tiny_20_HYP,0.3711928
buggy,H,word2vec_tiny_20_HYP,0.32729495
tramp,P,word2vec_tiny_20_HYP,0.31400073
serenity,M,word2vec_tiny_20_HYP,0.32446238
royal,P,word2vec_tiny_20_HYP,0.42830727
spill,H,word2vec_tiny_20_HYP,0.51177764
seventh,P,word2vec_tiny_20_HYP,0.42202196
choose,P,word2vec_tiny_20_HYP,0.52501416
vast,P,word2vec_tiny_20_HYP,0.3476247
unlike,P,word2vec_tiny_20_HYP,0.45923206
tense,H,word2vec_tiny_20_HYP,0.32034653
origin,P,word2vec_tiny_20_HYP,0.25966084
apologize,P,word2vec_tiny_20_HYP,0.4931205
greenhouse,M,word2vec_tiny_20_HYP,0.28621465
sniff,P,word2vec_tiny_20_HYP,0.55427885
reader,P,word2vec_tiny_20_HYP,0.40647388
horrid,P,word2vec_tiny_20_HYP,0.1979524
crease,P,word2vec_tiny_20_HYP,0.30040696
wrist,P,word2vec_tiny_20_HYP,0.47826526
superstar,M,word2vec_tiny_20_HYP,0.26735064
earthquake,M,word2vec_tiny_20_HYP,0.53897756
resolution,P,word2vec_tiny_20_HYP,0.28096598
saucy,P,word2vec_tiny_20_HYP,0.3244909
helmet,M,word2vec_tiny_20_HYP,0.405221
bedside,P,word2vec_tiny_20_HYP,0.4297473
miracle,P,word2vec_tiny_20_HYP,0.47832105
obsession,P,word2vec_tiny_20_HYP,0.2078746
swap,P,word2vec_tiny_20_HYP,0.49632698
tuning,P,word2vec_tiny_20_HYP,0.2252365
injure,P,word2vec_tiny_20_HYP,0.1494109
skeleton,P,word2vec_tiny_20_HYP,0.48114166
tank,P,word2vec_tiny_20_HYP,0.43110806
sugar,P,word2vec_tiny_20_HYP,0.35406736
connection,P,word2vec_tiny_20_HYP,0.42142355
pretend,P,word2vec_tiny_20_HYP,0.5142093
winter,P,word2vec_tiny_20_HYP,0.49903217
lifeguard,M,word2vec_tiny_20_HYP,0.48448166
intricate,M,word2vec_tiny_20_HYP,0.34031945
hilarious,P,word2vec_tiny_20_HYP,0.46342936
backside,P,word2vec_tiny_20_HYP,0.28745922
incomplete,P,word2vec_tiny_20_HYP,0.34139824
drag,P,word2vec_tiny_20_HYP,0.51483136
card,H,word2vec_tiny_20_HYP,0.40472966
dirty,P,word2vec_tiny_20_HYP,0.48775822
gang,H,word2vec_tiny_20_HYP,0.34037217
daylight,P,word2vec_tiny_20_HYP,0.31172216
pathway,M,word2vec_tiny_20_HYP,0.35248706
chop,H,word2vec_tiny_20_HYP,0.5103341
beef,P,word2vec_tiny_20_HYP,0.37438717
maiden,P,word2vec_tiny_20_HYP,0.3417226
wondrous,M,word2vec_tiny_20_HYP,0.33037946
realm,P,word2vec_tiny_20_HYP,0.31733462
misery,P,word2vec_tiny_20_HYP,0.3204943
jealousy,P,word2vec_tiny_20_HYP,0.34959134
darkness,P,word2vec_tiny_20_HYP,0.3356673
tanker,M,word2vec_tiny_20_HYP,0.3167892
helper,M,word2vec_tiny_20_HYP,0.50215596
turban,P,word2vec_tiny_20_HYP,0.4154844
adoption,P,word2vec_tiny_20_HYP,0.35196427
afar,P,word2vec_tiny_20_HYP,0.45884418
pointless,P,word2vec_tiny_20_HYP,0.16376539
pony,P,word2vec_tiny_20_HYP,0.45823026
pit,H,word2vec_tiny_20_HYP,0.4713354
farm,P,word2vec_tiny_20_HYP,0.45239365
subway,P,word2vec_tiny_20_HYP,0.41485047
honorable,P,word2vec_tiny_20_HYP,0.19103914
doubt,P,word2vec_tiny_20_HYP,0.31260663
occasion,P,word2vec_tiny_20_HYP,0.4131843
mild,P,word2vec_tiny_20_HYP,0.48564175
bashful,P,word2vec_tiny_20_HYP,0.29015034
gear,P,word2vec_tiny_20_HYP,0.4133815
dark,P,word2vec_tiny_20_HYP,0.4632
prediction,P,word2vec_tiny_20_HYP,0.1992467
pleasure,P,word2vec_tiny_20_HYP,0.41128528
skateboard,P,word2vec_tiny_20_HYP,0.42325523
snowball,P,word2vec_tiny_20_HYP,0.5159887
movement,P,word2vec_tiny_20_HYP,0.38670185
strengthen,P,word2vec_tiny_20_HYP,0.25607175
sesame,P,word2vec_tiny_20_HYP,0.4184862
summertime,M,word2vec_tiny_20_HYP,0.42071986
attitude,P,word2vec_tiny_20_HYP,0.3667306
homework,M,word2vec_tiny_20_HYP,0.49460956
careless,P,word2vec_tiny_20_HYP,0.5107196
delivery,P,word2vec_tiny_20_HYP,0.42958876
smoke,P,word2vec_tiny_20_HYP,0.42106307
hook,P,word2vec_tiny_20_HYP,0.45721832
dispute,P,word2vec_tiny_20_HYP,0.3461269
account,P,word2vec_tiny_20_HYP,0.30637187
stench,M,word2vec_tiny_20_HYP,0.29548395
prick,P,word2vec_tiny_20_HYP,0.36557835
gather,P,word2vec_tiny_20_HYP,0.5073471
cocoon,P,word2vec_tiny_20_HYP,0.5267447
sheep,P,word2vec_tiny_20_HYP,0.3697835
helium,M,word2vec_tiny_20_HYP,0.46727178
lettuce,P,word2vec_tiny_20_HYP,0.3514035
fool,P,word2vec_tiny_20_HYP,0.39116257
rave,P,word2vec_tiny_20_HYP,0.24374793
stream,P,word2vec_tiny_20_HYP,0.4068004
necktie,M,word2vec_tiny_20_HYP,0.18329507
tricky,P,word2vec_tiny_20_HYP,0.5015615
hurtful,M,word2vec_tiny_20_HYP,0.41285232
mess,P,word2vec_tiny_20_HYP,0.52334464
describe,P,word2vec_tiny_20_HYP,0.3533779
flock,H,word2vec_tiny_20_HYP,0.4335976
grab,P,word2vec_tiny_20_HYP,0.5205207
den,P,word2vec_tiny_20_HYP,0.45045757
encore,P,word2vec_tiny_20_HYP,0.3809581
ambition,P,word2vec_tiny_20_HYP,0.273447
middle,P,word2vec_tiny_20_HYP,0.5508499
feather,P,word2vec_tiny_20_HYP,0.4301741
motel,M,word2vec_tiny_20_HYP,0.3469479
drastic,P,word2vec_tiny_20_HYP,0.24205194
fearful,P,word2vec_tiny_20_HYP,0.46850663
nail,P,word2vec_tiny_20_HYP,0.40335646
knit,P,word2vec_tiny_20_HYP,0.5124403
vicious,P,word2vec_tiny_20_HYP,0.2673117
nest,P,word2vec_tiny_20_HYP,0.47639686
dreamy,P,word2vec_tiny_20_HYP,0.41601238
hut,P,word2vec_tiny_20_HYP,0.47289285
mower,M,word2vec_tiny_20_HYP,0.4327194
rhythm,P,word2vec_tiny_20_HYP,0.43490946
perform,P,word2vec_tiny_20_HYP,0.4819773
kit,P,word2vec_tiny_20_HYP,0.50248754
filly,P,word2vec_tiny_20_HYP,0.36369273
monster,P,word2vec_tiny_20_HYP,0.47089294
goofy,M,word2vec_tiny_20_HYP,0.34813732
wildcat,P,word2vec_tiny_20_HYP,0.3048299
perk,H,word2vec_tiny_20_HYP,0.42598248
shaft,P,word2vec_tiny_20_HYP,0.28343317
suck,P,word2vec_tiny_20_HYP,0.49582362
recharge,P,word2vec_tiny_20_HYP,0.37676364
explosion,P,word2vec_tiny_20_HYP,0.3572389
rear,H,word2vec_tiny_20_HYP,0.26795393
counter,H,word2vec_tiny_20_HYP,0.45827317
familiar,P,word2vec_tiny_20_HYP,0.460993
outfit,P,word2vec_tiny_20_HYP,0.40030342
hunt,P,word2vec_tiny_20_HYP,0.52321315
video,P,word2vec_tiny_20_HYP,0.43704942
trash,P,word2vec_tiny_20_HYP,0.50688314
meter,H,word2vec_tiny_20_HYP,0.40058753
orchard,P,word2vec_tiny_20_HYP,0.42707592
scatter,P,word2vec_tiny_20_HYP,0.5672014
mush,H,word2vec_tiny_20_HYP,0.33223864
undress,P,word2vec_tiny_20_HYP,0.20932245
action,P,word2vec_tiny_20_HYP,0.44222856
melody,P,word2vec_tiny_20_HYP,0.38011357
actor,P,word2vec_tiny_20_HYP,0.4055531
chandelier,M,word2vec_tiny_20_HYP,0.4228896
television,P,word2vec_tiny_20_HYP,0.4365997
borrow,P,word2vec_tiny_20_HYP,0.55582505
futile,P,word2vec_tiny_20_HYP,0.2464276
danger,P,word2vec_tiny_20_HYP,0.45995262
habitat,P,word2vec_tiny_20_HYP,0.390298
script,P,word2vec_tiny_20_HYP,0.33731157
curb,P,word2vec_tiny_20_HYP,0.43003854
tile,P,word2vec_tiny_20_HYP,0.3683893
normal,P,word2vec_tiny_20_HYP,0.5190929
mitt,P,word2vec_tiny_20_HYP,0.45843756
fence,P,word2vec_tiny_20_HYP,0.491277
fork,P,word2vec_tiny_20_HYP,0.40898007
lick,P,word2vec_tiny_20_HYP,0.4717886
hillside,M,word2vec_tiny_20_HYP,0.3303046
overcome,P,word2vec_tiny_20_HYP,0.36091843
ravine,M,word2vec_tiny_20_HYP,0.33286682
steer,H,word2vec_tiny_20_HYP,0.48149186
hallway,P,word2vec_tiny_20_HYP,0.47293103
cheat,P,word2vec_tiny_20_HYP,0.48112506
single,P,word2vec_tiny_20_HYP,0.49769112
shirt,M,word2vec_tiny_20_HYP,0.38378266
flight,H,word2vec_tiny_20_HYP,0.46565133
mixer,P,word2vec_tiny_20_HYP,0.43540192
thankful,M,word2vec_tiny_20_HYP,0.49513513
muscle,P,word2vec_tiny_20_HYP,0.50332075
behave,P,word2vec_tiny_20_HYP,0.50709045
suitcase,M,word2vec_tiny_20_HYP,0.45258963
price,P,word2vec_tiny_20_HYP,0.5053431
glamorous,M,word2vec_tiny_20_HYP,0.2648919
advance,P,word2vec_tiny_20_HYP,0.29938886
curl,P,word2vec_tiny_20_HYP,0.51962435
income,M,word2vec_tiny_20_HYP,0.28741178
delete,M,word2vec_tiny_20_HYP,0.37784034
snow,P,word2vec_tiny_20_HYP,0.47407272
issue,P,word2vec_tiny_20_HYP,0.3227402
gorgeous,M,word2vec_tiny_20_HYP,0.32676125
lump,P,word2vec_tiny_20_HYP,0.47736695
cloth,P,word2vec_tiny_20_HYP,0.43962443
faith,P,word2vec_tiny_20_HYP,0.3644867
doubtful,P,word2vec_tiny_20_HYP,0.3686995
salute,P,word2vec_tiny_20_HYP,0.40757155
deed,P,word2vec_tiny_20_HYP,0.43134516
heat,P,word2vec_tiny_20_HYP,0.46249476
unbearable,M,word2vec_tiny_20_HYP,0.31270698
geography,P,word2vec_tiny_20_HYP,0.28243437
ambitious,P,word2vec_tiny_20_HYP,0.36083755
wishful,M,word2vec_tiny_20_HYP,0.18476719
noble,P,word2vec_tiny_20_HYP,0.30630386
crystal,P,word2vec_tiny_20_HYP,0.41772458
underwater,P,word2vec_tiny_20_HYP,0.42488888
spaghetti,P,word2vec_tiny_20_HYP,0.33272582
pocket,P,word2vec_tiny_20_HYP,0.5241504
locker,P,word2vec_tiny_20_HYP,0.4353651
mental,P,word2vec_tiny_20_HYP,0.38494086
clipper,P,word2vec_tiny_20_HYP,0.29266196
jar,H,word2vec_tiny_20_HYP,0.46198228
coin,P,word2vec_tiny_20_HYP,0.4247883
rejoice,P,word2vec_tiny_20_HYP,0.21787219
giraffe,M,word2vec_tiny_20_HYP,0.4654384
inner,P,word2vec_tiny_20_HYP,0.2975031
parakeet,M,word2vec_tiny_20_HYP,0.32950276
utter,H,word2vec_tiny_20_HYP,0.2077083
leopard,P,word2vec_tiny_20_HYP,0.35795346
vulture,P,word2vec_tiny_20_HYP,0.38577798
blob,P,word2vec_tiny_20_HYP,0.4013282
beetle,H,word2vec_tiny_20_HYP,0.385787
effort,P,word2vec_tiny_20_HYP,0.39453125
fish,P,word2vec_tiny_20_HYP,0.32363302
dust,P,word2vec_tiny_20_HYP,0.49510357
shortcut,P,word2vec_tiny_20_HYP,0.52849954
lift,P,word2vec_tiny_20_HYP,0.49099728
pig,P,word2vec_tiny_20_HYP,0.3547474
violence,P,word2vec_tiny_20_HYP,0.2912588
belt,P,word2vec_tiny_20_HYP,0.37148446
uniform,P,word2vec_tiny_20_HYP,0.40484494
apparent,P,word2vec_tiny_20_HYP,0.191226
arrest,P,word2vec_tiny_20_HYP,0.45318645
loot,P,word2vec_tiny_20_HYP,0.40005735
link,P,word2vec_tiny_20_HYP,0.42138863
solo,P,word2vec_tiny_20_HYP,0.31259936
tutor,P,word2vec_tiny_20_HYP,0.47370324
adore,P,word2vec_tiny_20_HYP,0.16205487
floss,P,word2vec_tiny_20_HYP,0.31294075
lawn,H,word2vec_tiny_20_HYP,0.48936695
wagon,P,word2vec_tiny_20_HYP,0.44871217
allowance,P,word2vec_tiny_20_HYP,0.44074997
decorate,P,word2vec_tiny_20_HYP,0.4900841
smack,H,word2vec_tiny_20_HYP,0.26369637
chapel,P,word2vec_tiny_20_HYP,0.32967663
marvel,P,word2vec_tiny_20_HYP,0.4068531
furry,P,word2vec_tiny_20_HYP,0.45875505
stag,P,word2vec_tiny_20_HYP,0.3406092
observer,P,word2vec_tiny_20_HYP,0.2979637
assemble,P,word2vec_tiny_20_HYP,0.34233204
box,H,word2vec_tiny_20_HYP,0.46084243
orbit,P,word2vec_tiny_20_HYP,0.32415485
microscope,M,word2vec_tiny_20_HYP,0.4818437
laundry,P,word2vec_tiny_20_HYP,0.50290823
talisman,P,word2vec_tiny_20_HYP,0.1721849
net,H,word2vec_tiny_20_HYP,0.4850197
hike,P,word2vec_tiny_20_HYP,0.45054802
slipper,M,word2vec_tiny_20_HYP,0.3856524
author,P,word2vec_tiny_20_HYP,0.3474772
ruckus,M,word2vec_tiny_20_HYP,0.29437327
meaningful,M,word2vec_tiny_20_HYP,0.26393154
importance,P,word2vec_tiny_20_HYP,0.48828614
venture,P,word2vec_tiny_20_HYP,0.43318957
shovel,P,word2vec_tiny_20_HYP,0.48096806
finish,P,word2vec_tiny_20_HYP,0.5403974
discomfort,P,word2vec_tiny_20_HYP,0.257071
tire,H,word2vec_tiny_20_HYP,0.41914505
garden,P,word2vec_tiny_20_HYP,0.4827125
rearrange,P,word2vec_tiny_20_HYP,0.33708745
goody,P,word2vec_tiny_20_HYP,0.26191843
previous,P,word2vec_tiny_20_HYP,0.31337246
outlet,P,word2vec_tiny_20_HYP,0.3382255
comparison,P,word2vec_tiny_20_HYP,0.33263054
