word,ambiguity_type,model,nbhd_mean_distance
cockpit,P,word2vec_tiny_30_HOM,0.4319412
thoughtful,P,word2vec_tiny_30_HOM,0.43434238
sage,H,word2vec_tiny_30_HOM,0.3609905
twig,M,word2vec_tiny_30_HOM,0.4334369
creepy,P,word2vec_tiny_30_HOM,0.4565507
unpopular,P,word2vec_tiny_30_HOM,0.14579698
garbage,P,word2vec_tiny_30_HOM,0.4416272
alphabet,P,word2vec_tiny_30_HOM,0.35093495
cannon,P,word2vec_tiny_30_HOM,0.39057073
collect,P,word2vec_tiny_30_HOM,0.5123356
bench,P,word2vec_tiny_30_HOM,0.53814775
stiff,P,word2vec_tiny_30_HOM,0.46865532
meadow,P,word2vec_tiny_30_HOM,0.40242463
dishwasher,P,word2vec_tiny_30_HOM,0.46779153
cycle,P,word2vec_tiny_30_HOM,0.3921104
player,P,word2vec_tiny_30_HOM,0.48157066
bull,H,word2vec_tiny_30_HOM,0.38996136
brave,P,word2vec_tiny_30_HOM,0.48333606
aircraft,M,word2vec_tiny_30_HOM,0.33067143
nip,H,word2vec_tiny_30_HOM,0.33235428
amulet,M,word2vec_tiny_30_HOM,0.33360335
cherish,P,word2vec_tiny_30_HOM,0.3538764
dish,P,word2vec_tiny_30_HOM,0.39149526
clerk,P,word2vec_tiny_30_HOM,0.35914996
tuck,P,word2vec_tiny_30_HOM,0.5798847
railroad,P,word2vec_tiny_30_HOM,0.22014695
circus,P,word2vec_tiny_30_HOM,0.4594516
stool,P,word2vec_tiny_30_HOM,0.5261982
flake,P,word2vec_tiny_30_HOM,0.28249687
stretcher,P,word2vec_tiny_30_HOM,0.47963342
tread,P,word2vec_tiny_30_HOM,0.1898077
wrestle,P,word2vec_tiny_30_HOM,0.37600246
certain,P,word2vec_tiny_30_HOM,0.39129388
tendency,P,word2vec_tiny_30_HOM,0.19291647
beginner,M,word2vec_tiny_30_HOM,0.18050194
spree,P,word2vec_tiny_30_HOM,0.19167759
roar,P,word2vec_tiny_30_HOM,0.44586286
haircut,P,word2vec_tiny_30_HOM,0.5029297
momentum,P,word2vec_tiny_30_HOM,0.2838178
clam,P,word2vec_tiny_30_HOM,0.40976077
spread,P,word2vec_tiny_30_HOM,0.55377877
howl,P,word2vec_tiny_30_HOM,0.38410577
snail,P,word2vec_tiny_30_HOM,0.4682523
embarrass,P,word2vec_tiny_30_HOM,0.53639394
mouse,P,word2vec_tiny_30_HOM,0.4775182
unpleasant,M,word2vec_tiny_30_HOM,0.35192078
score,P,word2vec_tiny_30_HOM,0.44637936
nature,P,word2vec_tiny_30_HOM,0.45678198
cupcake,M,word2vec_tiny_30_HOM,0.3637593
splendor,P,word2vec_tiny_30_HOM,0.21771158
caffeine,M,word2vec_tiny_30_HOM,0.2350175
wallpaper,P,word2vec_tiny_30_HOM,0.33198246
trim,P,word2vec_tiny_30_HOM,0.42051604
lime,H,word2vec_tiny_30_HOM,0.38654396
chimney,P,word2vec_tiny_30_HOM,0.47378582
assistance,P,word2vec_tiny_30_HOM,0.33526313
active,P,word2vec_tiny_30_HOM,0.47809052
incredible,P,word2vec_tiny_30_HOM,0.46548545
cake,P,word2vec_tiny_30_HOM,0.3880074
lightning,P,word2vec_tiny_30_HOM,0.41910064
burial,M,word2vec_tiny_30_HOM,0.35547063
handshake,M,word2vec_tiny_30_HOM,0.3715432
typewriter,M,word2vec_tiny_30_HOM,0.18408495
saliva,M,word2vec_tiny_30_HOM,0.33063212
unite,P,word2vec_tiny_30_HOM,0.54003954
damp,P,word2vec_tiny_30_HOM,0.40481257
hopeless,P,word2vec_tiny_30_HOM,0.40101022
lazy,P,word2vec_tiny_30_HOM,0.47802362
confusion,P,word2vec_tiny_30_HOM,0.38183823
python,P,word2vec_tiny_30_HOM,0.3631242
breathe,P,word2vec_tiny_30_HOM,0.52681017
highway,P,word2vec_tiny_30_HOM,0.3411718
calculator,P,word2vec_tiny_30_HOM,0.33760348
pry,H,word2vec_tiny_30_HOM,0.41608924
knack,P,word2vec_tiny_30_HOM,0.2963953
fungus,P,word2vec_tiny_30_HOM,0.26397455
homeland,M,word2vec_tiny_30_HOM,0.1936542
explore,P,word2vec_tiny_30_HOM,0.4556428
spicy,P,word2vec_tiny_30_HOM,0.43640086
chaotic,M,word2vec_tiny_30_HOM,0.3742088
rabies,M,word2vec_tiny_30_HOM,0.3858288
loaf,H,word2vec_tiny_30_HOM,0.37005535
courtroom,M,word2vec_tiny_30_HOM,0.35618827
graveyard,M,word2vec_tiny_30_HOM,0.3079487
tournament,P,word2vec_tiny_30_HOM,0.37214175
puppy,P,word2vec_tiny_30_HOM,0.45171693
choir,P,word2vec_tiny_30_HOM,0.374038
hasty,P,word2vec_tiny_30_HOM,0.3291009
muster,P,word2vec_tiny_30_HOM,0.30278033
bunker,P,word2vec_tiny_30_HOM,0.20616055
nine,P,word2vec_tiny_30_HOM,0.38997322
frame,P,word2vec_tiny_30_HOM,0.40910888
honorary,P,word2vec_tiny_30_HOM,0.34362292
saxophone,M,word2vec_tiny_30_HOM,0.4099291
kitten,P,word2vec_tiny_30_HOM,0.52305365
diagnose,P,word2vec_tiny_30_HOM,0.21865577
obstacle,M,word2vec_tiny_30_HOM,0.40067473
alert,P,word2vec_tiny_30_HOM,0.5425157
vinegar,M,word2vec_tiny_30_HOM,0.37226307
bonnet,P,word2vec_tiny_30_HOM,0.3973558
conductor,P,word2vec_tiny_30_HOM,0.40490943
bubble,P,word2vec_tiny_30_HOM,0.49328464
garlic,P,word2vec_tiny_30_HOM,0.26255724
crossword,M,word2vec_tiny_30_HOM,0.22070342
settlement,P,word2vec_tiny_30_HOM,0.23151726
vet,H,word2vec_tiny_30_HOM,0.46729878
courteous,M,word2vec_tiny_30_HOM,0.24860895
sacrifice,P,word2vec_tiny_30_HOM,0.21721895
aware,M,word2vec_tiny_30_HOM,0.40475556
dreadful,P,word2vec_tiny_30_HOM,0.2629822
separation,P,word2vec_tiny_30_HOM,0.21501866
flute,P,word2vec_tiny_30_HOM,0.43600905
trigger,P,word2vec_tiny_30_HOM,0.4795216
fury,P,word2vec_tiny_30_HOM,0.2936079
drone,H,word2vec_tiny_30_HOM,0.33359104
external,P,word2vec_tiny_30_HOM,0.18783174
trait,M,word2vec_tiny_30_HOM,0.18710041
comply,M,word2vec_tiny_30_HOM,0.21153656
lava,P,word2vec_tiny_30_HOM,0.4497851
doodle,P,word2vec_tiny_30_HOM,0.3371015
mysterious,P,word2vec_tiny_30_HOM,0.46692345
static,P,word2vec_tiny_30_HOM,0.24720728
uninvited,M,word2vec_tiny_30_HOM,0.14187723
brush,H,word2vec_tiny_30_HOM,0.45543048
memorable,P,word2vec_tiny_30_HOM,0.32606232
timid,P,word2vec_tiny_30_HOM,0.3920213
lovely,P,word2vec_tiny_30_HOM,0.45618924
lunar,P,word2vec_tiny_30_HOM,0.30295232
distraught,P,word2vec_tiny_30_HOM,0.27119952
infinite,P,word2vec_tiny_30_HOM,0.25200248
medallion,P,word2vec_tiny_30_HOM,0.20457684
haystack,M,word2vec_tiny_30_HOM,0.41886294
coast,P,word2vec_tiny_30_HOM,0.42316863
impulsive,P,word2vec_tiny_30_HOM,0.18335514
shipment,P,word2vec_tiny_30_HOM,0.19433776
amaze,M,word2vec_tiny_30_HOM,0.3302897
operation,P,word2vec_tiny_30_HOM,0.498268
survival,P,word2vec_tiny_30_HOM,0.19487947
perimeter,P,word2vec_tiny_30_HOM,0.26394945
dolphin,P,word2vec_tiny_30_HOM,0.36459693
feast,P,word2vec_tiny_30_HOM,0.5233724
brook,H,word2vec_tiny_30_HOM,0.31989518
poker,H,word2vec_tiny_30_HOM,0.34994477
handcuff,P,word2vec_tiny_30_HOM,0.31781796
teenage,M,word2vec_tiny_30_HOM,0.20589119
item,P,word2vec_tiny_30_HOM,0.40265524
hometown,M,word2vec_tiny_30_HOM,0.33103192
fortress,M,word2vec_tiny_30_HOM,0.34404594
hop,H,word2vec_tiny_30_HOM,0.47157767
mountain,P,word2vec_tiny_30_HOM,0.44552165
parent,P,word2vec_tiny_30_HOM,0.53420776
roof,P,word2vec_tiny_30_HOM,0.4778354
disperse,P,word2vec_tiny_30_HOM,0.27032387
joyful,M,word2vec_tiny_30_HOM,0.40381673
pot,H,word2vec_tiny_30_HOM,0.4014691
trench,P,word2vec_tiny_30_HOM,0.36518002
track,P,word2vec_tiny_30_HOM,0.43203065
sparkle,P,word2vec_tiny_30_HOM,0.38139427
sly,P,word2vec_tiny_30_HOM,0.45867065
attraction,P,word2vec_tiny_30_HOM,0.3046502
rotate,P,word2vec_tiny_30_HOM,0.30807588
firm,H,word2vec_tiny_30_HOM,0.46244386
haste,P,word2vec_tiny_30_HOM,0.344623
rotten,P,word2vec_tiny_30_HOM,0.43835965
yield,P,word2vec_tiny_30_HOM,0.55503196
optimism,P,word2vec_tiny_30_HOM,0.23493797
scrub,H,word2vec_tiny_30_HOM,0.4280472
repay,P,word2vec_tiny_30_HOM,0.3880296
define,P,word2vec_tiny_30_HOM,0.18489665
include,P,word2vec_tiny_30_HOM,0.5363361
advertise,P,word2vec_tiny_30_HOM,0.31775087
envelope,P,word2vec_tiny_30_HOM,0.4264476
commitment,P,word2vec_tiny_30_HOM,0.22395475
trough,P,word2vec_tiny_30_HOM,0.3781644
bossy,H,word2vec_tiny_30_HOM,0.46553773
leather,P,word2vec_tiny_30_HOM,0.48959476
desk,P,word2vec_tiny_30_HOM,0.4283806
actress,M,word2vec_tiny_30_HOM,0.37195033
replay,P,word2vec_tiny_30_HOM,0.17828594
disco,P,word2vec_tiny_30_HOM,0.45002824
dome,P,word2vec_tiny_30_HOM,0.4080603
nursery,P,word2vec_tiny_30_HOM,0.43129292
comb,P,word2vec_tiny_30_HOM,0.42033204
trader,P,word2vec_tiny_30_HOM,0.33629844
elusive,P,word2vec_tiny_30_HOM,0.2552426
grateful,P,word2vec_tiny_30_HOM,0.4929637
starvation,P,word2vec_tiny_30_HOM,0.21138574
springtime,P,word2vec_tiny_30_HOM,0.3999077
lion,P,word2vec_tiny_30_HOM,0.41134045
pineapple,P,word2vec_tiny_30_HOM,0.33665448
fan,H,word2vec_tiny_30_HOM,0.48530856
river,P,word2vec_tiny_30_HOM,0.42104724
beacon,P,word2vec_tiny_30_HOM,0.32770878
hazardous,P,word2vec_tiny_30_HOM,0.2505683
cute,P,word2vec_tiny_30_HOM,0.4989872
livelihood,M,word2vec_tiny_30_HOM,0.16281337
crisis,P,word2vec_tiny_30_HOM,0.17654379
tip,H,word2vec_tiny_30_HOM,0.51968104
groom,P,word2vec_tiny_30_HOM,0.47654328
assist,P,word2vec_tiny_30_HOM,0.29357266
adopt,P,word2vec_tiny_30_HOM,0.48641378
rubber,H,word2vec_tiny_30_HOM,0.5021443
substitute,P,word2vec_tiny_30_HOM,0.16927372
poison,P,word2vec_tiny_30_HOM,0.51817274
assembly,P,word2vec_tiny_30_HOM,0.30923668
pulse,H,word2vec_tiny_30_HOM,0.36954406
snake,P,word2vec_tiny_30_HOM,0.45538902
manure,P,word2vec_tiny_30_HOM,0.31612265
lad,P,word2vec_tiny_30_HOM,0.31386197
trot,P,word2vec_tiny_30_HOM,0.37287068
soothe,P,word2vec_tiny_30_HOM,0.3631543
mishap,M,word2vec_tiny_30_HOM,0.20574276
host,H,word2vec_tiny_30_HOM,0.45878842
feed,P,word2vec_tiny_30_HOM,0.53403395
classic,P,word2vec_tiny_30_HOM,0.35333213
parachute,P,word2vec_tiny_30_HOM,0.45251504
persuasive,M,word2vec_tiny_30_HOM,0.29120627
footage,P,word2vec_tiny_30_HOM,0.1597019
overall,P,word2vec_tiny_30_HOM,0.3153831
tree,P,word2vec_tiny_30_HOM,0.48036972
disastrous,M,word2vec_tiny_30_HOM,0.19406652
visible,P,word2vec_tiny_30_HOM,0.41551408
crunch,P,word2vec_tiny_30_HOM,0.477303
cracker,P,word2vec_tiny_30_HOM,0.44548902
workshop,P,word2vec_tiny_30_HOM,0.4534269
native,P,word2vec_tiny_30_HOM,0.30717108
trout,P,word2vec_tiny_30_HOM,0.39793998
reef,H,word2vec_tiny_30_HOM,0.35690528
noise,P,word2vec_tiny_30_HOM,0.41381416
furnace,P,word2vec_tiny_30_HOM,0.33863586
motto,P,word2vec_tiny_30_HOM,0.21673055
channel,P,word2vec_tiny_30_HOM,0.4782122
racer,P,word2vec_tiny_30_HOM,0.4601371
irony,P,word2vec_tiny_30_HOM,0.46768102
dread,P,word2vec_tiny_30_HOM,0.27170372
protein,M,word2vec_tiny_30_HOM,0.35812622
dignity,P,word2vec_tiny_30_HOM,0.2228008
heed,P,word2vec_tiny_30_HOM,0.32505432
area,P,word2vec_tiny_30_HOM,0.5162361
fruit,P,word2vec_tiny_30_HOM,0.33080065
classical,P,word2vec_tiny_30_HOM,0.26641107
ranch,P,word2vec_tiny_30_HOM,0.4707227
security,P,word2vec_tiny_30_HOM,0.40223065
sidewalk,M,word2vec_tiny_30_HOM,0.5120846
pronounce,P,word2vec_tiny_30_HOM,0.33599526
privacy,P,word2vec_tiny_30_HOM,0.36829117
buggy,H,word2vec_tiny_30_HOM,0.33360976
tramp,P,word2vec_tiny_30_HOM,0.29385966
serenity,M,word2vec_tiny_30_HOM,0.30431226
royal,P,word2vec_tiny_30_HOM,0.42360622
spill,H,word2vec_tiny_30_HOM,0.5139625
seventh,P,word2vec_tiny_30_HOM,0.3970306
choose,P,word2vec_tiny_30_HOM,0.5206809
vast,P,word2vec_tiny_30_HOM,0.34999043
unlike,P,word2vec_tiny_30_HOM,0.44733092
tense,H,word2vec_tiny_30_HOM,0.30327308
origin,P,word2vec_tiny_30_HOM,0.24953812
apologize,P,word2vec_tiny_30_HOM,0.4919285
greenhouse,M,word2vec_tiny_30_HOM,0.26313832
sniff,P,word2vec_tiny_30_HOM,0.5582095
reader,P,word2vec_tiny_30_HOM,0.40125102
horrid,P,word2vec_tiny_30_HOM,0.18032682
crease,P,word2vec_tiny_30_HOM,0.30013305
wrist,P,word2vec_tiny_30_HOM,0.47750518
superstar,M,word2vec_tiny_30_HOM,0.28275582
resolution,P,word2vec_tiny_30_HOM,0.27251917
saucy,P,word2vec_tiny_30_HOM,0.3087638
helmet,M,word2vec_tiny_30_HOM,0.40650105
bedside,P,word2vec_tiny_30_HOM,0.42270792
miracle,P,word2vec_tiny_30_HOM,0.4694677
obsession,P,word2vec_tiny_30_HOM,0.17483652
swap,P,word2vec_tiny_30_HOM,0.49832034
tuning,P,word2vec_tiny_30_HOM,0.22052364
injure,P,word2vec_tiny_30_HOM,0.15813561
skeleton,P,word2vec_tiny_30_HOM,0.47903207
lake,M,word2vec_tiny_30_HOM,0.38103026
tank,P,word2vec_tiny_30_HOM,0.4339629
sugar,P,word2vec_tiny_30_HOM,0.3588522
connection,P,word2vec_tiny_30_HOM,0.43299448
pretend,P,word2vec_tiny_30_HOM,0.5134321
winter,P,word2vec_tiny_30_HOM,0.49428302
lifeguard,M,word2vec_tiny_30_HOM,0.48780945
intricate,M,word2vec_tiny_30_HOM,0.33691388
hilarious,P,word2vec_tiny_30_HOM,0.46868852
backside,P,word2vec_tiny_30_HOM,0.28241655
incomplete,P,word2vec_tiny_30_HOM,0.36568412
drag,P,word2vec_tiny_30_HOM,0.50459903
card,H,word2vec_tiny_30_HOM,0.4038502
dirty,P,word2vec_tiny_30_HOM,0.4968158
gang,H,word2vec_tiny_30_HOM,0.3344101
daylight,P,word2vec_tiny_30_HOM,0.2986761
pathway,M,word2vec_tiny_30_HOM,0.35418576
chop,H,word2vec_tiny_30_HOM,0.5047808
beef,P,word2vec_tiny_30_HOM,0.3731162
maiden,P,word2vec_tiny_30_HOM,0.3569611
wondrous,M,word2vec_tiny_30_HOM,0.32953435
realm,P,word2vec_tiny_30_HOM,0.30410725
misery,P,word2vec_tiny_30_HOM,0.31304404
jealousy,P,word2vec_tiny_30_HOM,0.36045566
darkness,P,word2vec_tiny_30_HOM,0.33154
tanker,M,word2vec_tiny_30_HOM,0.32667637
turban,P,word2vec_tiny_30_HOM,0.40605015
adoption,P,word2vec_tiny_30_HOM,0.35665593
afar,P,word2vec_tiny_30_HOM,0.45434853
pointless,P,word2vec_tiny_30_HOM,0.16201454
pony,P,word2vec_tiny_30_HOM,0.45564184
pit,H,word2vec_tiny_30_HOM,0.47602993
farm,P,word2vec_tiny_30_HOM,0.45131546
subway,P,word2vec_tiny_30_HOM,0.41616887
honorable,P,word2vec_tiny_30_HOM,0.19082165
doubt,P,word2vec_tiny_30_HOM,0.31227714
occasion,P,word2vec_tiny_30_HOM,0.40516666
mild,P,word2vec_tiny_30_HOM,0.48539525
bashful,P,word2vec_tiny_30_HOM,0.3216588
gear,P,word2vec_tiny_30_HOM,0.4094572
dark,P,word2vec_tiny_30_HOM,0.46783844
prediction,P,word2vec_tiny_30_HOM,0.21340051
pleasure,P,word2vec_tiny_30_HOM,0.411964
skateboard,P,word2vec_tiny_30_HOM,0.43270075
snowball,P,word2vec_tiny_30_HOM,0.5194744
movement,P,word2vec_tiny_30_HOM,0.3748905
strengthen,P,word2vec_tiny_30_HOM,0.2840805
sesame,P,word2vec_tiny_30_HOM,0.40601176
summertime,M,word2vec_tiny_30_HOM,0.40440413
attitude,P,word2vec_tiny_30_HOM,0.37379992
homework,M,word2vec_tiny_30_HOM,0.4851987
careless,P,word2vec_tiny_30_HOM,0.51240885
delivery,P,word2vec_tiny_30_HOM,0.42320573
smoke,P,word2vec_tiny_30_HOM,0.4200892
hook,P,word2vec_tiny_30_HOM,0.45862323
dispute,P,word2vec_tiny_30_HOM,0.34284073
account,P,word2vec_tiny_30_HOM,0.3024246
stench,M,word2vec_tiny_30_HOM,0.28719047
prick,P,word2vec_tiny_30_HOM,0.36024344
gather,P,word2vec_tiny_30_HOM,0.5040224
cocoon,P,word2vec_tiny_30_HOM,0.5128736
sheep,P,word2vec_tiny_30_HOM,0.3679518
helium,M,word2vec_tiny_30_HOM,0.4786991
lettuce,P,word2vec_tiny_30_HOM,0.35008934
fool,P,word2vec_tiny_30_HOM,0.41167763
rave,P,word2vec_tiny_30_HOM,0.27331474
stream,P,word2vec_tiny_30_HOM,0.4083687
necktie,M,word2vec_tiny_30_HOM,0.16738518
tricky,P,word2vec_tiny_30_HOM,0.5034368
hurtful,M,word2vec_tiny_30_HOM,0.41851407
mess,P,word2vec_tiny_30_HOM,0.52707016
describe,P,word2vec_tiny_30_HOM,0.37453663
flock,H,word2vec_tiny_30_HOM,0.42064002
grab,P,word2vec_tiny_30_HOM,0.520916
den,P,word2vec_tiny_30_HOM,0.4482922
encore,P,word2vec_tiny_30_HOM,0.36251584
ambition,P,word2vec_tiny_30_HOM,0.25437585
middle,P,word2vec_tiny_30_HOM,0.55138224
feather,P,word2vec_tiny_30_HOM,0.43307698
motel,M,word2vec_tiny_30_HOM,0.3251844
drastic,P,word2vec_tiny_30_HOM,0.23861973
fearful,P,word2vec_tiny_30_HOM,0.46549502
nail,P,word2vec_tiny_30_HOM,0.40634975
knit,P,word2vec_tiny_30_HOM,0.5161035
vicious,P,word2vec_tiny_30_HOM,0.26014704
nest,P,word2vec_tiny_30_HOM,0.47850606
dreamy,P,word2vec_tiny_30_HOM,0.4061278
hut,P,word2vec_tiny_30_HOM,0.46916795
mower,M,word2vec_tiny_30_HOM,0.41856575
rhythm,P,word2vec_tiny_30_HOM,0.4363462
perform,P,word2vec_tiny_30_HOM,0.48289776
kit,P,word2vec_tiny_30_HOM,0.4993762
filly,P,word2vec_tiny_30_HOM,0.36419192
monster,P,word2vec_tiny_30_HOM,0.47075665
goofy,M,word2vec_tiny_30_HOM,0.34283188
wildcat,P,word2vec_tiny_30_HOM,0.30464673
perk,H,word2vec_tiny_30_HOM,0.41369
shaft,P,word2vec_tiny_30_HOM,0.2890075
suck,P,word2vec_tiny_30_HOM,0.4936959
recharge,P,word2vec_tiny_30_HOM,0.39822552
explosion,P,word2vec_tiny_30_HOM,0.3673682
rear,H,word2vec_tiny_30_HOM,0.26058817
counter,H,word2vec_tiny_30_HOM,0.45898116
familiar,P,word2vec_tiny_30_HOM,0.45006588
outfit,P,word2vec_tiny_30_HOM,0.3950416
hunt,P,word2vec_tiny_30_HOM,0.5322893
video,P,word2vec_tiny_30_HOM,0.4321466
trash,P,word2vec_tiny_30_HOM,0.5092191
meter,H,word2vec_tiny_30_HOM,0.39971146
orchard,P,word2vec_tiny_30_HOM,0.42945668
scatter,P,word2vec_tiny_30_HOM,0.5709993
mush,H,word2vec_tiny_30_HOM,0.3197094
undress,P,word2vec_tiny_30_HOM,0.22442941
action,P,word2vec_tiny_30_HOM,0.43495446
melody,P,word2vec_tiny_30_HOM,0.38229194
actor,P,word2vec_tiny_30_HOM,0.39769268
chandelier,M,word2vec_tiny_30_HOM,0.4170194
television,P,word2vec_tiny_30_HOM,0.43589255
borrow,P,word2vec_tiny_30_HOM,0.5531156
futile,P,word2vec_tiny_30_HOM,0.24197048
danger,P,word2vec_tiny_30_HOM,0.4576495
habitat,P,word2vec_tiny_30_HOM,0.4026339
script,P,word2vec_tiny_30_HOM,0.3297483
curb,P,word2vec_tiny_30_HOM,0.40544656
tile,P,word2vec_tiny_30_HOM,0.36545235
normal,P,word2vec_tiny_30_HOM,0.51588655
mitt,P,word2vec_tiny_30_HOM,0.46687725
fence,P,word2vec_tiny_30_HOM,0.49165577
fork,P,word2vec_tiny_30_HOM,0.41427842
lick,P,word2vec_tiny_30_HOM,0.466899
hillside,M,word2vec_tiny_30_HOM,0.31987193
overcome,P,word2vec_tiny_30_HOM,0.3589449
ravine,M,word2vec_tiny_30_HOM,0.32953987
steer,H,word2vec_tiny_30_HOM,0.4788512
hallway,P,word2vec_tiny_30_HOM,0.47807556
cheat,P,word2vec_tiny_30_HOM,0.4804899
single,P,word2vec_tiny_30_HOM,0.49550518
flight,H,word2vec_tiny_30_HOM,0.46431714
mixer,P,word2vec_tiny_30_HOM,0.43768778
thankful,M,word2vec_tiny_30_HOM,0.49542356
muscle,P,word2vec_tiny_30_HOM,0.50605696
behave,P,word2vec_tiny_30_HOM,0.5055845
suitcase,M,word2vec_tiny_30_HOM,0.44048977
price,P,word2vec_tiny_30_HOM,0.5087035
glamorous,M,word2vec_tiny_30_HOM,0.24493092
advance,P,word2vec_tiny_30_HOM,0.30470288
curl,P,word2vec_tiny_30_HOM,0.5178312
income,M,word2vec_tiny_30_HOM,0.30953407
delete,M,word2vec_tiny_30_HOM,0.37894633
snow,P,word2vec_tiny_30_HOM,0.4722073
issue,P,word2vec_tiny_30_HOM,0.33502895
gorgeous,M,word2vec_tiny_30_HOM,0.32186627
lump,P,word2vec_tiny_30_HOM,0.47959644
cloth,P,word2vec_tiny_30_HOM,0.4430573
faith,P,word2vec_tiny_30_HOM,0.36060098
doubtful,P,word2vec_tiny_30_HOM,0.3709759
salute,P,word2vec_tiny_30_HOM,0.39692697
deed,P,word2vec_tiny_30_HOM,0.44724822
heat,P,word2vec_tiny_30_HOM,0.459919
unbearable,M,word2vec_tiny_30_HOM,0.30103314
geography,P,word2vec_tiny_30_HOM,0.28986022
ambitious,P,word2vec_tiny_30_HOM,0.35943085
wishful,M,word2vec_tiny_30_HOM,0.17153454
noble,P,word2vec_tiny_30_HOM,0.29139847
crystal,P,word2vec_tiny_30_HOM,0.41815645
underwater,P,word2vec_tiny_30_HOM,0.42070353
spaghetti,P,word2vec_tiny_30_HOM,0.33616635
pocket,P,word2vec_tiny_30_HOM,0.5188594
locker,P,word2vec_tiny_30_HOM,0.43238154
mental,P,word2vec_tiny_30_HOM,0.36871228
clipper,P,word2vec_tiny_30_HOM,0.2626795
jar,H,word2vec_tiny_30_HOM,0.4643271
coin,P,word2vec_tiny_30_HOM,0.42334014
rejoice,P,word2vec_tiny_30_HOM,0.24437484
inner,P,word2vec_tiny_30_HOM,0.29682598
parakeet,M,word2vec_tiny_30_HOM,0.31066814
utter,H,word2vec_tiny_30_HOM,0.19841465
leopard,P,word2vec_tiny_30_HOM,0.365784
vulture,P,word2vec_tiny_30_HOM,0.37074634
blob,P,word2vec_tiny_30_HOM,0.38660225
beetle,H,word2vec_tiny_30_HOM,0.3914996
effort,P,word2vec_tiny_30_HOM,0.39786732
fish,P,word2vec_tiny_30_HOM,0.3277735
dust,P,word2vec_tiny_30_HOM,0.49364358
shortcut,P,word2vec_tiny_30_HOM,0.52240527
lift,P,word2vec_tiny_30_HOM,0.4909791
pig,P,word2vec_tiny_30_HOM,0.3529058
violence,P,word2vec_tiny_30_HOM,0.2886461
belt,P,word2vec_tiny_30_HOM,0.3670545
uniform,P,word2vec_tiny_30_HOM,0.40454206
apparent,P,word2vec_tiny_30_HOM,0.20961039
arrest,P,word2vec_tiny_30_HOM,0.4479592
loot,P,word2vec_tiny_30_HOM,0.39000663
link,P,word2vec_tiny_30_HOM,0.38293862
solo,P,word2vec_tiny_30_HOM,0.3155267
tutor,P,word2vec_tiny_30_HOM,0.47572556
adore,P,word2vec_tiny_30_HOM,0.14584492
floss,P,word2vec_tiny_30_HOM,0.31263158
lawn,H,word2vec_tiny_30_HOM,0.497073
wagon,P,word2vec_tiny_30_HOM,0.44892845
allowance,P,word2vec_tiny_30_HOM,0.4447521
decorate,P,word2vec_tiny_30_HOM,0.49168208
smack,H,word2vec_tiny_30_HOM,0.25832602
chapel,P,word2vec_tiny_30_HOM,0.34856024
marvel,P,word2vec_tiny_30_HOM,0.39886716
furry,P,word2vec_tiny_30_HOM,0.46262464
stag,P,word2vec_tiny_30_HOM,0.36225024
observer,P,word2vec_tiny_30_HOM,0.30963767
assemble,P,word2vec_tiny_30_HOM,0.33081973
box,H,word2vec_tiny_30_HOM,0.4555764
orbit,P,word2vec_tiny_30_HOM,0.33534092
microscope,M,word2vec_tiny_30_HOM,0.48562032
laundry,P,word2vec_tiny_30_HOM,0.5036247
talisman,P,word2vec_tiny_30_HOM,0.16478987
net,H,word2vec_tiny_30_HOM,0.4842948
hike,P,word2vec_tiny_30_HOM,0.45513982
slipper,M,word2vec_tiny_30_HOM,0.3852116
author,P,word2vec_tiny_30_HOM,0.3498201
ruckus,M,word2vec_tiny_30_HOM,0.29115447
meaningful,M,word2vec_tiny_30_HOM,0.26530313
importance,P,word2vec_tiny_30_HOM,0.47845283
venture,P,word2vec_tiny_30_HOM,0.43389747
shovel,P,word2vec_tiny_30_HOM,0.4807029
finish,P,word2vec_tiny_30_HOM,0.5319435
discomfort,P,word2vec_tiny_30_HOM,0.26948997
tire,H,word2vec_tiny_30_HOM,0.4149555
garden,P,word2vec_tiny_30_HOM,0.48191136
rearrange,P,word2vec_tiny_30_HOM,0.35019672
goody,P,word2vec_tiny_30_HOM,0.2733748
previous,P,word2vec_tiny_30_HOM,0.31533238
outlet,P,word2vec_tiny_30_HOM,0.33564782
comparison,P,word2vec_tiny_30_HOM,0.34356904
electric,P,word2vec_tiny_30_HOM,0.39310786
smog,M,word2vec_tiny_30_HOM,0.2787191
bathroom,P,word2vec_tiny_30_HOM,0.46715888
sheer,H,word2vec_tiny_30_HOM,0.29306564
insist,P,word2vec_tiny_30_HOM,0.5507991
original,P,word2vec_tiny_30_HOM,0.46848688
cheesecake,P,word2vec_tiny_30_HOM,0.25877136
unprepared,P,word2vec_tiny_30_HOM,0.19793537
ignite,P,word2vec_tiny_30_HOM,0.27880734
spotlight,P,word2vec_tiny_30_HOM,0.3600446
satellite,P,word2vec_tiny_30_HOM,0.3922404
blacksmith,P,word2vec_tiny_30_HOM,0.38033947
stage,P,word2vec_tiny_30_HOM,0.46447006
multiple,P,word2vec_tiny_30_HOM,0.42268997
protector,P,word2vec_tiny_30_HOM,0.3668088
creep,P,word2vec_tiny_30_HOM,0.30713427
debt,P,word2vec_tiny_30_HOM,0.3087796
sharpen,M,word2vec_tiny_30_HOM,0.40448815
