word,ambiguity_type,model,nbhd_mean_distance
stiff,P,word2vec_tiny_50_HOM,0.4682455
meadow,P,word2vec_tiny_50_HOM,0.40380764
dishwasher,P,word2vec_tiny_50_HOM,0.46382573
cycle,P,word2vec_tiny_50_HOM,0.40472415
player,P,word2vec_tiny_50_HOM,0.48515522
bull,H,word2vec_tiny_50_HOM,0.3991257
brave,P,word2vec_tiny_50_HOM,0.4805547
aircraft,M,word2vec_tiny_50_HOM,0.32412422
nip,H,word2vec_tiny_50_HOM,0.34824532
amulet,M,word2vec_tiny_50_HOM,0.32758722
cherish,P,word2vec_tiny_50_HOM,0.35681474
dish,P,word2vec_tiny_50_HOM,0.39498174
clerk,P,word2vec_tiny_50_HOM,0.35547125
tuck,P,word2vec_tiny_50_HOM,0.5709411
railroad,P,word2vec_tiny_50_HOM,0.22769831
circus,P,word2vec_tiny_50_HOM,0.46437794
stool,P,word2vec_tiny_50_HOM,0.5256382
flake,P,word2vec_tiny_50_HOM,0.3079457
stretcher,P,word2vec_tiny_50_HOM,0.4813927
tread,P,word2vec_tiny_50_HOM,0.18924981
wrestle,P,word2vec_tiny_50_HOM,0.38235265
certain,P,word2vec_tiny_50_HOM,0.4016927
tendency,P,word2vec_tiny_50_HOM,0.19695377
beginner,M,word2vec_tiny_50_HOM,0.18940823
spree,P,word2vec_tiny_50_HOM,0.2215588
roar,P,word2vec_tiny_50_HOM,0.43763533
haircut,P,word2vec_tiny_50_HOM,0.49975133
momentum,P,word2vec_tiny_50_HOM,0.29477522
clam,P,word2vec_tiny_50_HOM,0.42020154
spread,P,word2vec_tiny_50_HOM,0.5349091
howl,P,word2vec_tiny_50_HOM,0.37609804
snail,P,word2vec_tiny_50_HOM,0.47314674
embarrass,P,word2vec_tiny_50_HOM,0.5332652
mouse,P,word2vec_tiny_50_HOM,0.48438442
unpleasant,M,word2vec_tiny_50_HOM,0.35604125
score,P,word2vec_tiny_50_HOM,0.4524445
nature,P,word2vec_tiny_50_HOM,0.45299554
cupcake,M,word2vec_tiny_50_HOM,0.3520004
splendor,P,word2vec_tiny_50_HOM,0.24766697
caffeine,M,word2vec_tiny_50_HOM,0.21691205
wallpaper,P,word2vec_tiny_50_HOM,0.33585277
trim,P,word2vec_tiny_50_HOM,0.432904
lime,H,word2vec_tiny_50_HOM,0.38063496
chimney,P,word2vec_tiny_50_HOM,0.47228798
assistance,P,word2vec_tiny_50_HOM,0.34744108
active,P,word2vec_tiny_50_HOM,0.4767185
incredible,P,word2vec_tiny_50_HOM,0.46802646
cake,P,word2vec_tiny_50_HOM,0.3886596
lightning,P,word2vec_tiny_50_HOM,0.42332298
burial,M,word2vec_tiny_50_HOM,0.36701316
handshake,M,word2vec_tiny_50_HOM,0.37691677
typewriter,M,word2vec_tiny_50_HOM,0.19644047
saliva,M,word2vec_tiny_50_HOM,0.3289498
unite,P,word2vec_tiny_50_HOM,0.53833926
damp,P,word2vec_tiny_50_HOM,0.40144214
hopeless,P,word2vec_tiny_50_HOM,0.39907458
lazy,P,word2vec_tiny_50_HOM,0.4849664
confusion,P,word2vec_tiny_50_HOM,0.38951147
python,P,word2vec_tiny_50_HOM,0.36659947
breathe,P,word2vec_tiny_50_HOM,0.52079165
highway,P,word2vec_tiny_50_HOM,0.34078658
calculator,P,word2vec_tiny_50_HOM,0.36502084
pry,H,word2vec_tiny_50_HOM,0.423521
knack,P,word2vec_tiny_50_HOM,0.28047603
fungus,P,word2vec_tiny_50_HOM,0.2749108
homeland,M,word2vec_tiny_50_HOM,0.20380145
explore,P,word2vec_tiny_50_HOM,0.452477
spicy,P,word2vec_tiny_50_HOM,0.43784732
chaotic,M,word2vec_tiny_50_HOM,0.38912782
rabies,M,word2vec_tiny_50_HOM,0.38373357
loaf,H,word2vec_tiny_50_HOM,0.35852933
courtroom,M,word2vec_tiny_50_HOM,0.36802915
graveyard,M,word2vec_tiny_50_HOM,0.30306157
tournament,P,word2vec_tiny_50_HOM,0.3568852
puppy,P,word2vec_tiny_50_HOM,0.45234507
choir,P,word2vec_tiny_50_HOM,0.37327394
hasty,P,word2vec_tiny_50_HOM,0.3210501
muster,P,word2vec_tiny_50_HOM,0.30384874
bunker,P,word2vec_tiny_50_HOM,0.20675845
nine,P,word2vec_tiny_50_HOM,0.39225113
frame,P,word2vec_tiny_50_HOM,0.41343412
honorary,P,word2vec_tiny_50_HOM,0.32910153
saxophone,M,word2vec_tiny_50_HOM,0.4202897
kitten,P,word2vec_tiny_50_HOM,0.5156594
diagnose,P,word2vec_tiny_50_HOM,0.24302557
obstacle,M,word2vec_tiny_50_HOM,0.39977705
alert,P,word2vec_tiny_50_HOM,0.5472023
vinegar,M,word2vec_tiny_50_HOM,0.3694263
bonnet,P,word2vec_tiny_50_HOM,0.3748135
conductor,P,word2vec_tiny_50_HOM,0.40649527
bubble,P,word2vec_tiny_50_HOM,0.49141246
garlic,P,word2vec_tiny_50_HOM,0.25274286
crossword,M,word2vec_tiny_50_HOM,0.24030153
settlement,P,word2vec_tiny_50_HOM,0.24207188
vet,H,word2vec_tiny_50_HOM,0.47005847
courteous,M,word2vec_tiny_50_HOM,0.24839492
sacrifice,P,word2vec_tiny_50_HOM,0.22211073
aware,M,word2vec_tiny_50_HOM,0.39751735
dreadful,P,word2vec_tiny_50_HOM,0.25225896
separation,P,word2vec_tiny_50_HOM,0.21511643
flute,P,word2vec_tiny_50_HOM,0.43281147
trigger,P,word2vec_tiny_50_HOM,0.48066944
fury,P,word2vec_tiny_50_HOM,0.29853413
drone,H,word2vec_tiny_50_HOM,0.32680458
external,P,word2vec_tiny_50_HOM,0.17343213
trait,M,word2vec_tiny_50_HOM,0.18620272
comply,M,word2vec_tiny_50_HOM,0.22184038
lava,P,word2vec_tiny_50_HOM,0.4425282
doodle,P,word2vec_tiny_50_HOM,0.33690524
mysterious,P,word2vec_tiny_50_HOM,0.4612611
static,P,word2vec_tiny_50_HOM,0.30768305
uninvited,M,word2vec_tiny_50_HOM,0.15150964
brush,H,word2vec_tiny_50_HOM,0.44807202
memorable,P,word2vec_tiny_50_HOM,0.32634076
timid,P,word2vec_tiny_50_HOM,0.38928252
lovely,P,word2vec_tiny_50_HOM,0.4551912
lunar,P,word2vec_tiny_50_HOM,0.32821518
distraught,P,word2vec_tiny_50_HOM,0.26095903
infinite,P,word2vec_tiny_50_HOM,0.2636675
medallion,P,word2vec_tiny_50_HOM,0.22925739
haystack,M,word2vec_tiny_50_HOM,0.42421445
coast,P,word2vec_tiny_50_HOM,0.43364105
impulsive,P,word2vec_tiny_50_HOM,0.17651612
shipment,P,word2vec_tiny_50_HOM,0.20801808
amaze,M,word2vec_tiny_50_HOM,0.33679202
operation,P,word2vec_tiny_50_HOM,0.4865548
survival,P,word2vec_tiny_50_HOM,0.2047874
perimeter,P,word2vec_tiny_50_HOM,0.2727494
dolphin,P,word2vec_tiny_50_HOM,0.36741206
feast,P,word2vec_tiny_50_HOM,0.5177531
brook,H,word2vec_tiny_50_HOM,0.32552606
poker,H,word2vec_tiny_50_HOM,0.34659043
handcuff,P,word2vec_tiny_50_HOM,0.32225022
teenage,M,word2vec_tiny_50_HOM,0.22363119
item,P,word2vec_tiny_50_HOM,0.39924115
hometown,M,word2vec_tiny_50_HOM,0.3522878
fortress,M,word2vec_tiny_50_HOM,0.32389808
hop,H,word2vec_tiny_50_HOM,0.4793231
mountain,P,word2vec_tiny_50_HOM,0.4458422
parent,P,word2vec_tiny_50_HOM,0.5369316
roof,P,word2vec_tiny_50_HOM,0.48249543
disperse,P,word2vec_tiny_50_HOM,0.2578064
joyful,M,word2vec_tiny_50_HOM,0.39898053
pot,H,word2vec_tiny_50_HOM,0.40377513
trench,P,word2vec_tiny_50_HOM,0.34276688
track,P,word2vec_tiny_50_HOM,0.43431568
sparkle,P,word2vec_tiny_50_HOM,0.38811657
sly,P,word2vec_tiny_50_HOM,0.45089558
attraction,P,word2vec_tiny_50_HOM,0.325392
rotate,P,word2vec_tiny_50_HOM,0.33311042
firm,H,word2vec_tiny_50_HOM,0.47226542
haste,P,word2vec_tiny_50_HOM,0.31727245
rotten,P,word2vec_tiny_50_HOM,0.431986
yield,P,word2vec_tiny_50_HOM,0.5566056
optimism,P,word2vec_tiny_50_HOM,0.23482643
scrub,H,word2vec_tiny_50_HOM,0.43089116
repay,P,word2vec_tiny_50_HOM,0.38696805
define,P,word2vec_tiny_50_HOM,0.17055614
include,P,word2vec_tiny_50_HOM,0.54057485
advertise,P,word2vec_tiny_50_HOM,0.2861729
envelope,P,word2vec_tiny_50_HOM,0.4247229
commitment,P,word2vec_tiny_50_HOM,0.2257616
trough,P,word2vec_tiny_50_HOM,0.37793237
bossy,H,word2vec_tiny_50_HOM,0.46885395
leather,P,word2vec_tiny_50_HOM,0.49067855
desk,P,word2vec_tiny_50_HOM,0.424901
actress,M,word2vec_tiny_50_HOM,0.36175713
replay,P,word2vec_tiny_50_HOM,0.16639963
disco,P,word2vec_tiny_50_HOM,0.4446107
dome,P,word2vec_tiny_50_HOM,0.41267222
nursery,P,word2vec_tiny_50_HOM,0.4476984
comb,P,word2vec_tiny_50_HOM,0.42606533
trader,P,word2vec_tiny_50_HOM,0.32999092
elusive,P,word2vec_tiny_50_HOM,0.24807124
grateful,P,word2vec_tiny_50_HOM,0.4925999
starvation,P,word2vec_tiny_50_HOM,0.1979872
springtime,P,word2vec_tiny_50_HOM,0.3982146
lion,P,word2vec_tiny_50_HOM,0.415594
pineapple,P,word2vec_tiny_50_HOM,0.331486
fan,H,word2vec_tiny_50_HOM,0.47840676
river,P,word2vec_tiny_50_HOM,0.42250478
beacon,P,word2vec_tiny_50_HOM,0.32024613
hazardous,P,word2vec_tiny_50_HOM,0.25653845
cute,P,word2vec_tiny_50_HOM,0.49858272
livelihood,M,word2vec_tiny_50_HOM,0.15671712
crisis,P,word2vec_tiny_50_HOM,0.159334
tip,H,word2vec_tiny_50_HOM,0.5219017
groom,P,word2vec_tiny_50_HOM,0.4840602
assist,P,word2vec_tiny_50_HOM,0.30372867
adopt,P,word2vec_tiny_50_HOM,0.4828974
rubber,H,word2vec_tiny_50_HOM,0.5056616
substitute,P,word2vec_tiny_50_HOM,0.16719837
poison,P,word2vec_tiny_50_HOM,0.5177192
assembly,P,word2vec_tiny_50_HOM,0.3198436
pulse,H,word2vec_tiny_50_HOM,0.3658395
snake,P,word2vec_tiny_50_HOM,0.45747036
manure,P,word2vec_tiny_50_HOM,0.31427243
lad,P,word2vec_tiny_50_HOM,0.3076036
trot,P,word2vec_tiny_50_HOM,0.38394386
soothe,P,word2vec_tiny_50_HOM,0.3689578
mishap,M,word2vec_tiny_50_HOM,0.19264276
host,H,word2vec_tiny_50_HOM,0.4549902
feed,P,word2vec_tiny_50_HOM,0.53346384
classic,P,word2vec_tiny_50_HOM,0.3622322
parachute,P,word2vec_tiny_50_HOM,0.47552514
persuasive,M,word2vec_tiny_50_HOM,0.29022288
footage,P,word2vec_tiny_50_HOM,0.17384829
overall,P,word2vec_tiny_50_HOM,0.31554106
tree,P,word2vec_tiny_50_HOM,0.4801521
disastrous,M,word2vec_tiny_50_HOM,0.2020607
visible,P,word2vec_tiny_50_HOM,0.41396582
crunch,P,word2vec_tiny_50_HOM,0.4787756
cracker,P,word2vec_tiny_50_HOM,0.4469572
workshop,P,word2vec_tiny_50_HOM,0.4501264
native,P,word2vec_tiny_50_HOM,0.3184121
trout,P,word2vec_tiny_50_HOM,0.39705136
reef,H,word2vec_tiny_50_HOM,0.35594314
noise,P,word2vec_tiny_50_HOM,0.41532043
furnace,P,word2vec_tiny_50_HOM,0.3494064
motto,P,word2vec_tiny_50_HOM,0.19900432
channel,P,word2vec_tiny_50_HOM,0.49030778
racer,P,word2vec_tiny_50_HOM,0.45980892
irony,P,word2vec_tiny_50_HOM,0.46448767
dread,P,word2vec_tiny_50_HOM,0.27008727
protein,M,word2vec_tiny_50_HOM,0.36118796
dignity,P,word2vec_tiny_50_HOM,0.21555167
heed,P,word2vec_tiny_50_HOM,0.3058338
area,P,word2vec_tiny_50_HOM,0.51893806
fruit,P,word2vec_tiny_50_HOM,0.33462018
classical,P,word2vec_tiny_50_HOM,0.23648031
ranch,P,word2vec_tiny_50_HOM,0.47012898
security,P,word2vec_tiny_50_HOM,0.40706974
pronounce,P,word2vec_tiny_50_HOM,0.35040626
privacy,P,word2vec_tiny_50_HOM,0.37095398
buggy,H,word2vec_tiny_50_HOM,0.32722294
tramp,P,word2vec_tiny_50_HOM,0.2937777
serenity,M,word2vec_tiny_50_HOM,0.3174742
royal,P,word2vec_tiny_50_HOM,0.43566018
spill,H,word2vec_tiny_50_HOM,0.51341534
seventh,P,word2vec_tiny_50_HOM,0.4158175
choose,P,word2vec_tiny_50_HOM,0.5265595
vast,P,word2vec_tiny_50_HOM,0.35344434
unlike,P,word2vec_tiny_50_HOM,0.46058586
tense,H,word2vec_tiny_50_HOM,0.31951645
origin,P,word2vec_tiny_50_HOM,0.2571994
apologize,P,word2vec_tiny_50_HOM,0.4954198
greenhouse,M,word2vec_tiny_50_HOM,0.2977762
sniff,P,word2vec_tiny_50_HOM,0.5565964
reader,P,word2vec_tiny_50_HOM,0.40591007
horrid,P,word2vec_tiny_50_HOM,0.18451159
crease,P,word2vec_tiny_50_HOM,0.2945916
wrist,P,word2vec_tiny_50_HOM,0.47806355
superstar,M,word2vec_tiny_50_HOM,0.2812182
resolution,P,word2vec_tiny_50_HOM,0.2808963
saucy,P,word2vec_tiny_50_HOM,0.29112068
helmet,M,word2vec_tiny_50_HOM,0.40668315
bedside,P,word2vec_tiny_50_HOM,0.42916474
miracle,P,word2vec_tiny_50_HOM,0.47276497
obsession,P,word2vec_tiny_50_HOM,0.17342767
swap,P,word2vec_tiny_50_HOM,0.49742517
tuning,P,word2vec_tiny_50_HOM,0.23264223
injure,P,word2vec_tiny_50_HOM,0.15782116
skeleton,P,word2vec_tiny_50_HOM,0.47566867
tank,P,word2vec_tiny_50_HOM,0.43588594
sugar,P,word2vec_tiny_50_HOM,0.35680264
connection,P,word2vec_tiny_50_HOM,0.42195442
pretend,P,word2vec_tiny_50_HOM,0.5131052
winter,P,word2vec_tiny_50_HOM,0.49939469
lifeguard,M,word2vec_tiny_50_HOM,0.4917089
intricate,M,word2vec_tiny_50_HOM,0.32970405
hilarious,P,word2vec_tiny_50_HOM,0.4639204
backside,P,word2vec_tiny_50_HOM,0.27328804
incomplete,P,word2vec_tiny_50_HOM,0.33959568
drag,P,word2vec_tiny_50_HOM,0.5058366
card,H,word2vec_tiny_50_HOM,0.40331283
dirty,P,word2vec_tiny_50_HOM,0.49365833
gang,H,word2vec_tiny_50_HOM,0.3354173
daylight,P,word2vec_tiny_50_HOM,0.3126183
pathway,M,word2vec_tiny_50_HOM,0.3481761
chop,H,word2vec_tiny_50_HOM,0.50650567
beef,P,word2vec_tiny_50_HOM,0.37293094
maiden,P,word2vec_tiny_50_HOM,0.33151352
wondrous,M,word2vec_tiny_50_HOM,0.3253574
realm,P,word2vec_tiny_50_HOM,0.30127406
misery,P,word2vec_tiny_50_HOM,0.32708028
jealousy,P,word2vec_tiny_50_HOM,0.3566852
darkness,P,word2vec_tiny_50_HOM,0.33485577
tanker,M,word2vec_tiny_50_HOM,0.3067018
turban,P,word2vec_tiny_50_HOM,0.42668766
adoption,P,word2vec_tiny_50_HOM,0.35028583
afar,P,word2vec_tiny_50_HOM,0.4654444
pointless,P,word2vec_tiny_50_HOM,0.16478683
pony,P,word2vec_tiny_50_HOM,0.44987532
pit,H,word2vec_tiny_50_HOM,0.47729397
farm,P,word2vec_tiny_50_HOM,0.4513118
subway,P,word2vec_tiny_50_HOM,0.41890258
honorable,P,word2vec_tiny_50_HOM,0.18792097
doubt,P,word2vec_tiny_50_HOM,0.31155565
occasion,P,word2vec_tiny_50_HOM,0.4050397
mild,P,word2vec_tiny_50_HOM,0.48796064
bashful,P,word2vec_tiny_50_HOM,0.33180493
gear,P,word2vec_tiny_50_HOM,0.4098365
dark,P,word2vec_tiny_50_HOM,0.46831146
prediction,P,word2vec_tiny_50_HOM,0.22987325
pleasure,P,word2vec_tiny_50_HOM,0.40814114
skateboard,P,word2vec_tiny_50_HOM,0.41811782
snowball,P,word2vec_tiny_50_HOM,0.5121359
movement,P,word2vec_tiny_50_HOM,0.38031656
strengthen,P,word2vec_tiny_50_HOM,0.26296434
sesame,P,word2vec_tiny_50_HOM,0.4128606
summertime,M,word2vec_tiny_50_HOM,0.41078952
attitude,P,word2vec_tiny_50_HOM,0.37207288
homework,M,word2vec_tiny_50_HOM,0.5058979
careless,P,word2vec_tiny_50_HOM,0.5111278
delivery,P,word2vec_tiny_50_HOM,0.4224441
smoke,P,word2vec_tiny_50_HOM,0.42001373
hook,P,word2vec_tiny_50_HOM,0.4692751
dispute,P,word2vec_tiny_50_HOM,0.32425407
account,P,word2vec_tiny_50_HOM,0.3391689
stench,M,word2vec_tiny_50_HOM,0.29044715
prick,P,word2vec_tiny_50_HOM,0.35692912
gather,P,word2vec_tiny_50_HOM,0.5047754
cocoon,P,word2vec_tiny_50_HOM,0.5093416
sheep,P,word2vec_tiny_50_HOM,0.36664116
helium,M,word2vec_tiny_50_HOM,0.4566451
lettuce,P,word2vec_tiny_50_HOM,0.353897
fool,P,word2vec_tiny_50_HOM,0.40098217
rave,P,word2vec_tiny_50_HOM,0.2596496
stream,P,word2vec_tiny_50_HOM,0.4110866
necktie,M,word2vec_tiny_50_HOM,0.17865644
tricky,P,word2vec_tiny_50_HOM,0.50856775
hurtful,M,word2vec_tiny_50_HOM,0.42414063
mess,P,word2vec_tiny_50_HOM,0.5282076
describe,P,word2vec_tiny_50_HOM,0.3586374
flock,H,word2vec_tiny_50_HOM,0.42325902
grab,P,word2vec_tiny_50_HOM,0.5205128
den,P,word2vec_tiny_50_HOM,0.4460332
encore,P,word2vec_tiny_50_HOM,0.3723487
ambition,P,word2vec_tiny_50_HOM,0.26061952
middle,P,word2vec_tiny_50_HOM,0.5456557
feather,P,word2vec_tiny_50_HOM,0.43664688
motel,M,word2vec_tiny_50_HOM,0.33153796
drastic,P,word2vec_tiny_50_HOM,0.26619095
fearful,P,word2vec_tiny_50_HOM,0.47102493
nail,P,word2vec_tiny_50_HOM,0.40125218
knit,P,word2vec_tiny_50_HOM,0.51631933
vicious,P,word2vec_tiny_50_HOM,0.2655778
nest,P,word2vec_tiny_50_HOM,0.4736384
dreamy,P,word2vec_tiny_50_HOM,0.41079026
hut,P,word2vec_tiny_50_HOM,0.4720124
mower,M,word2vec_tiny_50_HOM,0.41924453
rhythm,P,word2vec_tiny_50_HOM,0.42946136
perform,P,word2vec_tiny_50_HOM,0.48267585
kit,P,word2vec_tiny_50_HOM,0.50795627
filly,P,word2vec_tiny_50_HOM,0.36078006
monster,P,word2vec_tiny_50_HOM,0.47097278
goofy,M,word2vec_tiny_50_HOM,0.35111812
wildcat,P,word2vec_tiny_50_HOM,0.28757542
perk,H,word2vec_tiny_50_HOM,0.4425554
shaft,P,word2vec_tiny_50_HOM,0.2812578
suck,P,word2vec_tiny_50_HOM,0.50446856
recharge,P,word2vec_tiny_50_HOM,0.36040914
explosion,P,word2vec_tiny_50_HOM,0.35951018
rear,H,word2vec_tiny_50_HOM,0.262802
counter,H,word2vec_tiny_50_HOM,0.4617976
familiar,P,word2vec_tiny_50_HOM,0.45849243
outfit,P,word2vec_tiny_50_HOM,0.39917386
hunt,P,word2vec_tiny_50_HOM,0.52843446
video,P,word2vec_tiny_50_HOM,0.43837738
trash,P,word2vec_tiny_50_HOM,0.50943923
meter,H,word2vec_tiny_50_HOM,0.40216878
orchard,P,word2vec_tiny_50_HOM,0.42285606
scatter,P,word2vec_tiny_50_HOM,0.5676303
mush,H,word2vec_tiny_50_HOM,0.31590775
undress,P,word2vec_tiny_50_HOM,0.21428679
action,P,word2vec_tiny_50_HOM,0.43808335
melody,P,word2vec_tiny_50_HOM,0.37401217
actor,P,word2vec_tiny_50_HOM,0.41003776
chandelier,M,word2vec_tiny_50_HOM,0.40773696
television,P,word2vec_tiny_50_HOM,0.43847713
borrow,P,word2vec_tiny_50_HOM,0.55667764
futile,P,word2vec_tiny_50_HOM,0.24506015
danger,P,word2vec_tiny_50_HOM,0.45138672
habitat,P,word2vec_tiny_50_HOM,0.40362954
script,P,word2vec_tiny_50_HOM,0.3269923
curb,P,word2vec_tiny_50_HOM,0.4092673
tile,P,word2vec_tiny_50_HOM,0.37643006
normal,P,word2vec_tiny_50_HOM,0.5192856
mitt,P,word2vec_tiny_50_HOM,0.4793005
fence,P,word2vec_tiny_50_HOM,0.49045113
fork,P,word2vec_tiny_50_HOM,0.41699922
lick,P,word2vec_tiny_50_HOM,0.46403247
hillside,M,word2vec_tiny_50_HOM,0.33423305
overcome,P,word2vec_tiny_50_HOM,0.3586488
ravine,M,word2vec_tiny_50_HOM,0.3481971
steer,H,word2vec_tiny_50_HOM,0.4754433
hallway,P,word2vec_tiny_50_HOM,0.48547745
cheat,P,word2vec_tiny_50_HOM,0.48290235
single,P,word2vec_tiny_50_HOM,0.50418127
flight,H,word2vec_tiny_50_HOM,0.46711168
mixer,P,word2vec_tiny_50_HOM,0.4374639
muscle,P,word2vec_tiny_50_HOM,0.50985265
behave,P,word2vec_tiny_50_HOM,0.50142217
suitcase,M,word2vec_tiny_50_HOM,0.45342082
price,P,word2vec_tiny_50_HOM,0.50995374
glamorous,M,word2vec_tiny_50_HOM,0.24072437
advance,P,word2vec_tiny_50_HOM,0.28751984
curl,P,word2vec_tiny_50_HOM,0.5172866
income,M,word2vec_tiny_50_HOM,0.2958242
delete,M,word2vec_tiny_50_HOM,0.38534823
snow,P,word2vec_tiny_50_HOM,0.4722152
issue,P,word2vec_tiny_50_HOM,0.3388168
gorgeous,M,word2vec_tiny_50_HOM,0.32149792
lump,P,word2vec_tiny_50_HOM,0.47359776
cloth,P,word2vec_tiny_50_HOM,0.4445485
faith,P,word2vec_tiny_50_HOM,0.35522354
doubtful,P,word2vec_tiny_50_HOM,0.36462367
salute,P,word2vec_tiny_50_HOM,0.40771666
deed,P,word2vec_tiny_50_HOM,0.4355271
heat,P,word2vec_tiny_50_HOM,0.46603858
unbearable,M,word2vec_tiny_50_HOM,0.30400586
geography,P,word2vec_tiny_50_HOM,0.28861666
ambitious,P,word2vec_tiny_50_HOM,0.35966197
wishful,M,word2vec_tiny_50_HOM,0.18238673
noble,P,word2vec_tiny_50_HOM,0.3022591
crystal,P,word2vec_tiny_50_HOM,0.41585732
underwater,P,word2vec_tiny_50_HOM,0.4300564
spaghetti,P,word2vec_tiny_50_HOM,0.33609375
pocket,P,word2vec_tiny_50_HOM,0.5216105
locker,P,word2vec_tiny_50_HOM,0.42972946
mental,P,word2vec_tiny_50_HOM,0.37874866
clipper,P,word2vec_tiny_50_HOM,0.26351205
jar,H,word2vec_tiny_50_HOM,0.46489406
coin,P,word2vec_tiny_50_HOM,0.42033276
rejoice,P,word2vec_tiny_50_HOM,0.22661847
inner,P,word2vec_tiny_50_HOM,0.301442
parakeet,M,word2vec_tiny_50_HOM,0.31150085
utter,H,word2vec_tiny_50_HOM,0.18908788
leopard,P,word2vec_tiny_50_HOM,0.3723446
vulture,P,word2vec_tiny_50_HOM,0.37440586
blob,P,word2vec_tiny_50_HOM,0.39058354
beetle,H,word2vec_tiny_50_HOM,0.38822854
effort,P,word2vec_tiny_50_HOM,0.38271847
fish,P,word2vec_tiny_50_HOM,0.3303483
dust,P,word2vec_tiny_50_HOM,0.49877536
shortcut,P,word2vec_tiny_50_HOM,0.52941614
lift,P,word2vec_tiny_50_HOM,0.49085015
pig,P,word2vec_tiny_50_HOM,0.35164112
violence,P,word2vec_tiny_50_HOM,0.29416826
belt,P,word2vec_tiny_50_HOM,0.37122908
uniform,P,word2vec_tiny_50_HOM,0.40690845
apparent,P,word2vec_tiny_50_HOM,0.19988237
arrest,P,word2vec_tiny_50_HOM,0.4446957
loot,P,word2vec_tiny_50_HOM,0.41142544
link,P,word2vec_tiny_50_HOM,0.40442017
solo,P,word2vec_tiny_50_HOM,0.30381873
tutor,P,word2vec_tiny_50_HOM,0.4764968
adore,P,word2vec_tiny_50_HOM,0.14007646
floss,P,word2vec_tiny_50_HOM,0.33271024
lawn,H,word2vec_tiny_50_HOM,0.4983348
wagon,P,word2vec_tiny_50_HOM,0.44635102
allowance,P,word2vec_tiny_50_HOM,0.4429485
decorate,P,word2vec_tiny_50_HOM,0.4931173
smack,H,word2vec_tiny_50_HOM,0.27091107
chapel,P,word2vec_tiny_50_HOM,0.3561063
marvel,P,word2vec_tiny_50_HOM,0.38501278
furry,P,word2vec_tiny_50_HOM,0.46553802
stag,P,word2vec_tiny_50_HOM,0.35661998
observer,P,word2vec_tiny_50_HOM,0.3202908
assemble,P,word2vec_tiny_50_HOM,0.35115913
box,H,word2vec_tiny_50_HOM,0.45743346
orbit,P,word2vec_tiny_50_HOM,0.3426315
microscope,M,word2vec_tiny_50_HOM,0.48477286
laundry,P,word2vec_tiny_50_HOM,0.5008464
talisman,P,word2vec_tiny_50_HOM,0.17347072
net,H,word2vec_tiny_50_HOM,0.4864473
hike,P,word2vec_tiny_50_HOM,0.46343067
slipper,M,word2vec_tiny_50_HOM,0.396715
author,P,word2vec_tiny_50_HOM,0.34477195
ruckus,M,word2vec_tiny_50_HOM,0.30211478
meaningful,M,word2vec_tiny_50_HOM,0.27449414
importance,P,word2vec_tiny_50_HOM,0.47344095
venture,P,word2vec_tiny_50_HOM,0.43312642
shovel,P,word2vec_tiny_50_HOM,0.48071238
finish,P,word2vec_tiny_50_HOM,0.53450954
discomfort,P,word2vec_tiny_50_HOM,0.27152413
tire,H,word2vec_tiny_50_HOM,0.41992065
garden,P,word2vec_tiny_50_HOM,0.48480213
rearrange,P,word2vec_tiny_50_HOM,0.34675652
goody,P,word2vec_tiny_50_HOM,0.2617325
previous,P,word2vec_tiny_50_HOM,0.31214568
outlet,P,word2vec_tiny_50_HOM,0.34668544
comparison,P,word2vec_tiny_50_HOM,0.33891287
electric,P,word2vec_tiny_50_HOM,0.39108247
smog,M,word2vec_tiny_50_HOM,0.24302933
bathroom,P,word2vec_tiny_50_HOM,0.4754442
sheer,H,word2vec_tiny_50_HOM,0.29007515
insist,P,word2vec_tiny_50_HOM,0.55184287
original,P,word2vec_tiny_50_HOM,0.47103912
cheesecake,P,word2vec_tiny_50_HOM,0.26082632
unprepared,P,word2vec_tiny_50_HOM,0.20625462
ignite,P,word2vec_tiny_50_HOM,0.29097742
spotlight,P,word2vec_tiny_50_HOM,0.34653905
satellite,P,word2vec_tiny_50_HOM,0.39386994
blacksmith,P,word2vec_tiny_50_HOM,0.3888201
stage,P,word2vec_tiny_50_HOM,0.46679604
multiple,P,word2vec_tiny_50_HOM,0.4240341
protector,P,word2vec_tiny_50_HOM,0.36166477
creep,P,word2vec_tiny_50_HOM,0.30741096
debt,P,word2vec_tiny_50_HOM,0.3126899
sharpen,M,word2vec_tiny_50_HOM,0.39740223
nonsense,P,word2vec_tiny_50_HOM,0.35063168
absolute,P,word2vec_tiny_50_HOM,0.33964062
nasty,P,word2vec_tiny_50_HOM,0.40414897
mermaid,M,word2vec_tiny_50_HOM,0.4377567
flash,P,word2vec_tiny_50_HOM,0.4354864
piggyback,P,word2vec_tiny_50_HOM,0.28985915
blind,P,word2vec_tiny_50_HOM,0.42226133
relic,P,word2vec_tiny_50_HOM,0.30671147
stock,P,word2vec_tiny_50_HOM,0.29497683
messy,P,word2vec_tiny_50_HOM,0.5014417
doorway,M,word2vec_tiny_50_HOM,0.43730548
suit,P,word2vec_tiny_50_HOM,0.4204121
seaweed,P,word2vec_tiny_50_HOM,0.42674512
quake,P,word2vec_tiny_50_HOM,0.2913163
