word,ambiguity_type,model,nbhd_mean_distance
innocence,P,word2vec_tiny_10_HYP,0.2691058
rascal,P,word2vec_tiny_10_HYP,0.3356795
venue,P,word2vec_tiny_10_HYP,0.21334724
chase,H,word2vec_tiny_10_HYP,0.52354836
user,P,word2vec_tiny_10_HYP,0.2715118
insect,P,word2vec_tiny_10_HYP,0.38904
escape,P,word2vec_tiny_10_HYP,0.5137978
gag,H,word2vec_tiny_10_HYP,0.3290084
lifeless,P,word2vec_tiny_10_HYP,0.3394365
sunrise,P,word2vec_tiny_10_HYP,0.50526226
refresh,P,word2vec_tiny_10_HYP,0.17795445
meek,P,word2vec_tiny_10_HYP,0.3274201
troll,H,word2vec_tiny_10_HYP,0.4216913
snowy,P,word2vec_tiny_10_HYP,0.45991144
breath,P,word2vec_tiny_10_HYP,0.5680329
straighten,P,word2vec_tiny_10_HYP,0.35219973
plight,H,word2vec_tiny_10_HYP,0.33767927
delay,P,word2vec_tiny_10_HYP,0.54967386
exterior,P,word2vec_tiny_10_HYP,0.32736138
cockpit,P,word2vec_tiny_10_HYP,0.43283868
thoughtful,P,word2vec_tiny_10_HYP,0.42918697
sage,H,word2vec_tiny_10_HYP,0.36342645
twig,M,word2vec_tiny_10_HYP,0.4310098
creepy,P,word2vec_tiny_10_HYP,0.4525026
unpopular,P,word2vec_tiny_10_HYP,0.14913836
garbage,P,word2vec_tiny_10_HYP,0.43819964
alphabet,P,word2vec_tiny_10_HYP,0.3549784
cannon,P,word2vec_tiny_10_HYP,0.40177265
collect,P,word2vec_tiny_10_HYP,0.5107589
bench,P,word2vec_tiny_10_HYP,0.5340938
stiff,P,word2vec_tiny_10_HYP,0.4603017
meadow,P,word2vec_tiny_10_HYP,0.40827915
dishwasher,P,word2vec_tiny_10_HYP,0.45654762
cycle,P,word2vec_tiny_10_HYP,0.40041798
player,P,word2vec_tiny_10_HYP,0.48830527
bull,H,word2vec_tiny_10_HYP,0.38739848
brave,P,word2vec_tiny_10_HYP,0.48276708
aircraft,M,word2vec_tiny_10_HYP,0.31793326
nip,H,word2vec_tiny_10_HYP,0.33703086
amulet,M,word2vec_tiny_10_HYP,0.32714683
cherish,P,word2vec_tiny_10_HYP,0.36520758
dish,P,word2vec_tiny_10_HYP,0.3867403
clerk,P,word2vec_tiny_10_HYP,0.3704444
tuck,P,word2vec_tiny_10_HYP,0.58382475
railroad,P,word2vec_tiny_10_HYP,0.22935513
circus,P,word2vec_tiny_10_HYP,0.4613348
stool,P,word2vec_tiny_10_HYP,0.5173086
flake,P,word2vec_tiny_10_HYP,0.30721873
stretcher,P,word2vec_tiny_10_HYP,0.4681636
tread,P,word2vec_tiny_10_HYP,0.18688701
wrestle,P,word2vec_tiny_10_HYP,0.388413
certain,P,word2vec_tiny_10_HYP,0.38706505
tendency,P,word2vec_tiny_10_HYP,0.19690669
beginner,M,word2vec_tiny_10_HYP,0.18632819
microphone,M,word2vec_tiny_10_HYP,0.42856526
spree,P,word2vec_tiny_10_HYP,0.19878349
roar,P,word2vec_tiny_10_HYP,0.43359482
haircut,P,word2vec_tiny_10_HYP,0.5018279
momentum,P,word2vec_tiny_10_HYP,0.27140304
clam,P,word2vec_tiny_10_HYP,0.40622807
spread,P,word2vec_tiny_10_HYP,0.5527092
howl,P,word2vec_tiny_10_HYP,0.3822507
snail,P,word2vec_tiny_10_HYP,0.46591967
embarrass,P,word2vec_tiny_10_HYP,0.5399276
mouse,P,word2vec_tiny_10_HYP,0.4800325
unpleasant,M,word2vec_tiny_10_HYP,0.33990738
score,P,word2vec_tiny_10_HYP,0.44959778
nature,P,word2vec_tiny_10_HYP,0.4597244
cupcake,M,word2vec_tiny_10_HYP,0.3634266
splendor,P,word2vec_tiny_10_HYP,0.21656847
caffeine,M,word2vec_tiny_10_HYP,0.21879584
wallpaper,P,word2vec_tiny_10_HYP,0.33289772
trim,P,word2vec_tiny_10_HYP,0.42120212
lime,H,word2vec_tiny_10_HYP,0.3839562
chimney,P,word2vec_tiny_10_HYP,0.47043923
assistance,P,word2vec_tiny_10_HYP,0.35155177
active,P,word2vec_tiny_10_HYP,0.47335494
incredible,P,word2vec_tiny_10_HYP,0.45789477
cake,P,word2vec_tiny_10_HYP,0.37992302
lightning,P,word2vec_tiny_10_HYP,0.4198427
burial,M,word2vec_tiny_10_HYP,0.37071514
handshake,M,word2vec_tiny_10_HYP,0.36543697
typewriter,M,word2vec_tiny_10_HYP,0.18711579
saliva,M,word2vec_tiny_10_HYP,0.33186668
unite,P,word2vec_tiny_10_HYP,0.54032195
damp,P,word2vec_tiny_10_HYP,0.397285
hopeless,P,word2vec_tiny_10_HYP,0.39652097
lazy,P,word2vec_tiny_10_HYP,0.47822902
confusion,P,word2vec_tiny_10_HYP,0.37680167
python,P,word2vec_tiny_10_HYP,0.3767357
breathe,P,word2vec_tiny_10_HYP,0.51904005
highway,P,word2vec_tiny_10_HYP,0.35078698
calculator,P,word2vec_tiny_10_HYP,0.34641868
pry,H,word2vec_tiny_10_HYP,0.4182835
knack,P,word2vec_tiny_10_HYP,0.28469646
fungus,P,word2vec_tiny_10_HYP,0.2664969
homeland,M,word2vec_tiny_10_HYP,0.19403332
explore,P,word2vec_tiny_10_HYP,0.4508634
spicy,P,word2vec_tiny_10_HYP,0.43327168
chaotic,M,word2vec_tiny_10_HYP,0.38584897
rabies,M,word2vec_tiny_10_HYP,0.39574137
loaf,H,word2vec_tiny_10_HYP,0.3637622
courtroom,M,word2vec_tiny_10_HYP,0.33964607
graveyard,M,word2vec_tiny_10_HYP,0.32607526
tournament,P,word2vec_tiny_10_HYP,0.35884976
puppy,P,word2vec_tiny_10_HYP,0.45447403
choir,P,word2vec_tiny_10_HYP,0.36180505
hasty,P,word2vec_tiny_10_HYP,0.33588353
muster,P,word2vec_tiny_10_HYP,0.3095615
bunker,P,word2vec_tiny_10_HYP,0.22119023
nine,P,word2vec_tiny_10_HYP,0.3806494
frame,P,word2vec_tiny_10_HYP,0.41618145
honorary,P,word2vec_tiny_10_HYP,0.33248147
saxophone,M,word2vec_tiny_10_HYP,0.40214193
kitten,P,word2vec_tiny_10_HYP,0.5259204
diagnose,P,word2vec_tiny_10_HYP,0.23301727
obstacle,M,word2vec_tiny_10_HYP,0.40603513
mailman,M,word2vec_tiny_10_HYP,0.47142753
alert,P,word2vec_tiny_10_HYP,0.542824
vinegar,M,word2vec_tiny_10_HYP,0.37210837
bonnet,P,word2vec_tiny_10_HYP,0.37573928
conductor,P,word2vec_tiny_10_HYP,0.4164716
bubble,P,word2vec_tiny_10_HYP,0.48952782
garlic,P,word2vec_tiny_10_HYP,0.26019174
crossword,M,word2vec_tiny_10_HYP,0.23370306
settlement,P,word2vec_tiny_10_HYP,0.2080558
vet,H,word2vec_tiny_10_HYP,0.4725948
courteous,M,word2vec_tiny_10_HYP,0.23999588
sacrifice,P,word2vec_tiny_10_HYP,0.23015092
aware,M,word2vec_tiny_10_HYP,0.40234146
dreadful,P,word2vec_tiny_10_HYP,0.2701186
separation,P,word2vec_tiny_10_HYP,0.21611282
flute,P,word2vec_tiny_10_HYP,0.42237204
trigger,P,word2vec_tiny_10_HYP,0.47567025
fury,P,word2vec_tiny_10_HYP,0.2816144
drone,H,word2vec_tiny_10_HYP,0.3239739
external,P,word2vec_tiny_10_HYP,0.17987274
trait,M,word2vec_tiny_10_HYP,0.16688202
comply,M,word2vec_tiny_10_HYP,0.24673471
lava,P,word2vec_tiny_10_HYP,0.43960625
doodle,P,word2vec_tiny_10_HYP,0.3415436
mysterious,P,word2vec_tiny_10_HYP,0.4573278
static,P,word2vec_tiny_10_HYP,0.2860462
uninvited,M,word2vec_tiny_10_HYP,0.15823056
brush,H,word2vec_tiny_10_HYP,0.45591924
memorable,P,word2vec_tiny_10_HYP,0.32956985
timid,P,word2vec_tiny_10_HYP,0.38509595
lovely,P,word2vec_tiny_10_HYP,0.4544667
lunar,P,word2vec_tiny_10_HYP,0.32772362
distraught,P,word2vec_tiny_10_HYP,0.2778859
infinite,P,word2vec_tiny_10_HYP,0.23504981
medallion,P,word2vec_tiny_10_HYP,0.20997225
haystack,M,word2vec_tiny_10_HYP,0.4157125
coast,P,word2vec_tiny_10_HYP,0.43147588
impulsive,P,word2vec_tiny_10_HYP,0.18606855
shipment,P,word2vec_tiny_10_HYP,0.22292082
amaze,M,word2vec_tiny_10_HYP,0.3237693
operation,P,word2vec_tiny_10_HYP,0.49108344
survival,P,word2vec_tiny_10_HYP,0.1886539
perimeter,P,word2vec_tiny_10_HYP,0.2679289
dolphin,P,word2vec_tiny_10_HYP,0.3616606
feast,P,word2vec_tiny_10_HYP,0.5195792
brook,H,word2vec_tiny_10_HYP,0.31327078
poker,H,word2vec_tiny_10_HYP,0.3741713
handcuff,P,word2vec_tiny_10_HYP,0.34540236
teenage,M,word2vec_tiny_10_HYP,0.24680042
item,P,word2vec_tiny_10_HYP,0.39593303
hometown,M,word2vec_tiny_10_HYP,0.33721623
fortress,M,word2vec_tiny_10_HYP,0.3309296
hop,H,word2vec_tiny_10_HYP,0.47649777
mountain,P,word2vec_tiny_10_HYP,0.444032
parent,P,word2vec_tiny_10_HYP,0.52569306
roof,P,word2vec_tiny_10_HYP,0.48092926
disperse,P,word2vec_tiny_10_HYP,0.26160234
joyful,M,word2vec_tiny_10_HYP,0.401279
pot,H,word2vec_tiny_10_HYP,0.39751962
trench,P,word2vec_tiny_10_HYP,0.35564163
track,P,word2vec_tiny_10_HYP,0.4328823
sparkle,P,word2vec_tiny_10_HYP,0.38052818
sly,P,word2vec_tiny_10_HYP,0.45065594
attraction,P,word2vec_tiny_10_HYP,0.31782222
rotate,P,word2vec_tiny_10_HYP,0.32241783
firm,H,word2vec_tiny_10_HYP,0.45565233
haste,P,word2vec_tiny_10_HYP,0.32113284
rotten,P,word2vec_tiny_10_HYP,0.43556285
yield,P,word2vec_tiny_10_HYP,0.5566483
optimism,P,word2vec_tiny_10_HYP,0.23253328
scrub,H,word2vec_tiny_10_HYP,0.43334922
repay,P,word2vec_tiny_10_HYP,0.39486492
define,P,word2vec_tiny_10_HYP,0.17090425
include,P,word2vec_tiny_10_HYP,0.5374306
advertise,P,word2vec_tiny_10_HYP,0.30743048
envelope,P,word2vec_tiny_10_HYP,0.42109695
commitment,P,word2vec_tiny_10_HYP,0.23215844
trough,P,word2vec_tiny_10_HYP,0.37290767
bossy,H,word2vec_tiny_10_HYP,0.46548927
leather,P,word2vec_tiny_10_HYP,0.48716888
desk,P,word2vec_tiny_10_HYP,0.41991696
actress,M,word2vec_tiny_10_HYP,0.38107377
replay,P,word2vec_tiny_10_HYP,0.17919998
disco,P,word2vec_tiny_10_HYP,0.4338711
dome,P,word2vec_tiny_10_HYP,0.4271674
nursery,P,word2vec_tiny_10_HYP,0.43920723
comb,P,word2vec_tiny_10_HYP,0.42149526
trader,P,word2vec_tiny_10_HYP,0.32709962
elusive,P,word2vec_tiny_10_HYP,0.2377137
grateful,P,word2vec_tiny_10_HYP,0.49145302
starvation,P,word2vec_tiny_10_HYP,0.20147215
springtime,P,word2vec_tiny_10_HYP,0.400514
lion,P,word2vec_tiny_10_HYP,0.40734237
pineapple,P,word2vec_tiny_10_HYP,0.34541407
fan,H,word2vec_tiny_10_HYP,0.4782395
river,P,word2vec_tiny_10_HYP,0.42050645
beacon,P,word2vec_tiny_10_HYP,0.32807982
hazardous,P,word2vec_tiny_10_HYP,0.23914875
cute,P,word2vec_tiny_10_HYP,0.49575692
livelihood,M,word2vec_tiny_10_HYP,0.16946007
crisis,P,word2vec_tiny_10_HYP,0.17713031
tip,H,word2vec_tiny_10_HYP,0.5235062
groom,P,word2vec_tiny_10_HYP,0.47860253
assist,P,word2vec_tiny_10_HYP,0.28320342
adopt,P,word2vec_tiny_10_HYP,0.47967315
rubber,H,word2vec_tiny_10_HYP,0.5034721
substitute,P,word2vec_tiny_10_HYP,0.16380548
poison,P,word2vec_tiny_10_HYP,0.5119531
assembly,P,word2vec_tiny_10_HYP,0.3181082
pulse,H,word2vec_tiny_10_HYP,0.36393115
snake,P,word2vec_tiny_10_HYP,0.45337376
manure,P,word2vec_tiny_10_HYP,0.28315827
lad,P,word2vec_tiny_10_HYP,0.31323522
trot,P,word2vec_tiny_10_HYP,0.38141233
soothe,P,word2vec_tiny_10_HYP,0.37094033
mishap,M,word2vec_tiny_10_HYP,0.17852299
host,H,word2vec_tiny_10_HYP,0.45159447
feed,P,word2vec_tiny_10_HYP,0.5262491
classic,P,word2vec_tiny_10_HYP,0.34150234
parachute,P,word2vec_tiny_10_HYP,0.4600645
persuasive,M,word2vec_tiny_10_HYP,0.29978517
footage,P,word2vec_tiny_10_HYP,0.16087715
overall,P,word2vec_tiny_10_HYP,0.31753707
tree,P,word2vec_tiny_10_HYP,0.47819987
disastrous,M,word2vec_tiny_10_HYP,0.19961411
visible,P,word2vec_tiny_10_HYP,0.41430804
crunch,P,word2vec_tiny_10_HYP,0.47677743
cracker,P,word2vec_tiny_10_HYP,0.44471142
workshop,P,word2vec_tiny_10_HYP,0.44918332
native,P,word2vec_tiny_10_HYP,0.31776193
trout,P,word2vec_tiny_10_HYP,0.3976066
reef,H,word2vec_tiny_10_HYP,0.35110477
noise,P,word2vec_tiny_10_HYP,0.41211691
furnace,P,word2vec_tiny_10_HYP,0.36650878
motto,P,word2vec_tiny_10_HYP,0.22904167
channel,P,word2vec_tiny_10_HYP,0.47794533
racer,P,word2vec_tiny_10_HYP,0.46688172
irony,P,word2vec_tiny_10_HYP,0.5020487
dread,P,word2vec_tiny_10_HYP,0.27722025
protein,M,word2vec_tiny_10_HYP,0.37007058
dignity,P,word2vec_tiny_10_HYP,0.20937966
heed,P,word2vec_tiny_10_HYP,0.3177026
area,P,word2vec_tiny_10_HYP,0.5125194
fruit,P,word2vec_tiny_10_HYP,0.3296984
classical,P,word2vec_tiny_10_HYP,0.25561103
ranch,P,word2vec_tiny_10_HYP,0.46280465
security,P,word2vec_tiny_10_HYP,0.40778053
sidewalk,M,word2vec_tiny_10_HYP,0.51854163
pronounce,P,word2vec_tiny_10_HYP,0.3414463
privacy,P,word2vec_tiny_10_HYP,0.3606328
buggy,H,word2vec_tiny_10_HYP,0.33100533
tramp,P,word2vec_tiny_10_HYP,0.30740613
serenity,M,word2vec_tiny_10_HYP,0.29673135
royal,P,word2vec_tiny_10_HYP,0.43035236
spill,H,word2vec_tiny_10_HYP,0.51678807
seventh,P,word2vec_tiny_10_HYP,0.4183821
choose,P,word2vec_tiny_10_HYP,0.5272333
vast,P,word2vec_tiny_10_HYP,0.34997642
unlike,P,word2vec_tiny_10_HYP,0.46312946
tense,H,word2vec_tiny_10_HYP,0.32905677
origin,P,word2vec_tiny_10_HYP,0.24743357
apologize,P,word2vec_tiny_10_HYP,0.48033032
greenhouse,M,word2vec_tiny_10_HYP,0.27480572
sniff,P,word2vec_tiny_10_HYP,0.56129384
reader,P,word2vec_tiny_10_HYP,0.40619224
horrid,P,word2vec_tiny_10_HYP,0.19367594
crease,P,word2vec_tiny_10_HYP,0.3238245
wrist,P,word2vec_tiny_10_HYP,0.47413462
superstar,M,word2vec_tiny_10_HYP,0.28824332
earthquake,M,word2vec_tiny_10_HYP,0.536962
resolution,P,word2vec_tiny_10_HYP,0.2673044
saucy,P,word2vec_tiny_10_HYP,0.3159945
helmet,M,word2vec_tiny_10_HYP,0.40198985
bedside,P,word2vec_tiny_10_HYP,0.41605434
miracle,P,word2vec_tiny_10_HYP,0.46593064
obsession,P,word2vec_tiny_10_HYP,0.1806354
swap,P,word2vec_tiny_10_HYP,0.49431378
tuning,P,word2vec_tiny_10_HYP,0.23986192
injure,P,word2vec_tiny_10_HYP,0.14644666
skeleton,P,word2vec_tiny_10_HYP,0.48199463
tank,P,word2vec_tiny_10_HYP,0.43623543
sugar,P,word2vec_tiny_10_HYP,0.35975602
connection,P,word2vec_tiny_10_HYP,0.4152036
pretend,P,word2vec_tiny_10_HYP,0.5078255
winter,P,word2vec_tiny_10_HYP,0.49505872
lifeguard,M,word2vec_tiny_10_HYP,0.48749408
intricate,M,word2vec_tiny_10_HYP,0.33097106
hilarious,P,word2vec_tiny_10_HYP,0.45347995
backside,P,word2vec_tiny_10_HYP,0.28982005
incomplete,P,word2vec_tiny_10_HYP,0.33933297
drag,P,word2vec_tiny_10_HYP,0.5104164
card,H,word2vec_tiny_10_HYP,0.40537292
dirty,P,word2vec_tiny_10_HYP,0.49163637
gang,H,word2vec_tiny_10_HYP,0.34121633
daylight,P,word2vec_tiny_10_HYP,0.30573305
pathway,M,word2vec_tiny_10_HYP,0.35742256
chop,H,word2vec_tiny_10_HYP,0.5086949
beef,P,word2vec_tiny_10_HYP,0.37465322
maiden,P,word2vec_tiny_10_HYP,0.33813816
wondrous,M,word2vec_tiny_10_HYP,0.33534974
realm,P,word2vec_tiny_10_HYP,0.3285713
misery,P,word2vec_tiny_10_HYP,0.3047193
jealousy,P,word2vec_tiny_10_HYP,0.3528341
darkness,P,word2vec_tiny_10_HYP,0.3342393
tanker,M,word2vec_tiny_10_HYP,0.32685226
helper,M,word2vec_tiny_10_HYP,0.50103587
turban,P,word2vec_tiny_10_HYP,0.40820807
adoption,P,word2vec_tiny_10_HYP,0.38157454
afar,P,word2vec_tiny_10_HYP,0.4571766
pointless,P,word2vec_tiny_10_HYP,0.18487705
pony,P,word2vec_tiny_10_HYP,0.45623413
pit,H,word2vec_tiny_10_HYP,0.47605523
farm,P,word2vec_tiny_10_HYP,0.45147988
subway,P,word2vec_tiny_10_HYP,0.41127202
honorable,P,word2vec_tiny_10_HYP,0.19802696
doubt,P,word2vec_tiny_10_HYP,0.3124691
occasion,P,word2vec_tiny_10_HYP,0.4010915
mild,P,word2vec_tiny_10_HYP,0.49104804
bashful,P,word2vec_tiny_10_HYP,0.3238008
gear,P,word2vec_tiny_10_HYP,0.40776774
dark,P,word2vec_tiny_10_HYP,0.4597733
prediction,P,word2vec_tiny_10_HYP,0.22742948
pleasure,P,word2vec_tiny_10_HYP,0.41220337
skateboard,P,word2vec_tiny_10_HYP,0.4299623
snowball,P,word2vec_tiny_10_HYP,0.513823
movement,P,word2vec_tiny_10_HYP,0.37926555
strengthen,P,word2vec_tiny_10_HYP,0.25182092
sesame,P,word2vec_tiny_10_HYP,0.41316378
summertime,M,word2vec_tiny_10_HYP,0.41587642
attitude,P,word2vec_tiny_10_HYP,0.36881104
homework,M,word2vec_tiny_10_HYP,0.48794746
careless,P,word2vec_tiny_10_HYP,0.51319927
delivery,P,word2vec_tiny_10_HYP,0.42607987
smoke,P,word2vec_tiny_10_HYP,0.4157055
hook,P,word2vec_tiny_10_HYP,0.457646
dispute,P,word2vec_tiny_10_HYP,0.35154822
account,P,word2vec_tiny_10_HYP,0.31053138
stench,M,word2vec_tiny_10_HYP,0.29266515
prick,P,word2vec_tiny_10_HYP,0.34945655
gather,P,word2vec_tiny_10_HYP,0.5059927
cocoon,P,word2vec_tiny_10_HYP,0.50931114
sheep,P,word2vec_tiny_10_HYP,0.36786878
helium,M,word2vec_tiny_10_HYP,0.4654521
lettuce,P,word2vec_tiny_10_HYP,0.34795776
fool,P,word2vec_tiny_10_HYP,0.39552578
rave,P,word2vec_tiny_10_HYP,0.2583874
stream,P,word2vec_tiny_10_HYP,0.41004467
necktie,M,word2vec_tiny_10_HYP,0.16204028
tricky,P,word2vec_tiny_10_HYP,0.50618184
hurtful,M,word2vec_tiny_10_HYP,0.4186268
mess,P,word2vec_tiny_10_HYP,0.5251724
describe,P,word2vec_tiny_10_HYP,0.37460864
flock,H,word2vec_tiny_10_HYP,0.42287922
grab,P,word2vec_tiny_10_HYP,0.5223069
den,P,word2vec_tiny_10_HYP,0.4419279
encore,P,word2vec_tiny_10_HYP,0.37180763
ambition,P,word2vec_tiny_10_HYP,0.2676946
middle,P,word2vec_tiny_10_HYP,0.54945624
feather,P,word2vec_tiny_10_HYP,0.428616
motel,M,word2vec_tiny_10_HYP,0.33951238
drastic,P,word2vec_tiny_10_HYP,0.23501448
fearful,P,word2vec_tiny_10_HYP,0.47173026
nail,P,word2vec_tiny_10_HYP,0.40672967
knit,P,word2vec_tiny_10_HYP,0.5207146
vicious,P,word2vec_tiny_10_HYP,0.26051873
nest,P,word2vec_tiny_10_HYP,0.47819218
dreamy,P,word2vec_tiny_10_HYP,0.41006237
hut,P,word2vec_tiny_10_HYP,0.47084436
mower,M,word2vec_tiny_10_HYP,0.43117756
rhythm,P,word2vec_tiny_10_HYP,0.43497884
perform,P,word2vec_tiny_10_HYP,0.48699254
kit,P,word2vec_tiny_10_HYP,0.5036041
filly,P,word2vec_tiny_10_HYP,0.36398345
monster,P,word2vec_tiny_10_HYP,0.46930802
goofy,M,word2vec_tiny_10_HYP,0.3199504
wildcat,P,word2vec_tiny_10_HYP,0.29121158
perk,H,word2vec_tiny_10_HYP,0.42285153
shaft,P,word2vec_tiny_10_HYP,0.28867587
suck,P,word2vec_tiny_10_HYP,0.49283493
recharge,P,word2vec_tiny_10_HYP,0.38892668
explosion,P,word2vec_tiny_10_HYP,0.37199748
rear,H,word2vec_tiny_10_HYP,0.25399145
counter,H,word2vec_tiny_10_HYP,0.45838284
familiar,P,word2vec_tiny_10_HYP,0.45135716
outfit,P,word2vec_tiny_10_HYP,0.3986646
hunt,P,word2vec_tiny_10_HYP,0.52001154
video,P,word2vec_tiny_10_HYP,0.43448395
trash,P,word2vec_tiny_10_HYP,0.5056191
meter,H,word2vec_tiny_10_HYP,0.4183246
orchard,P,word2vec_tiny_10_HYP,0.42816326
scatter,P,word2vec_tiny_10_HYP,0.57076514
mush,H,word2vec_tiny_10_HYP,0.320682
undress,P,word2vec_tiny_10_HYP,0.2009829
action,P,word2vec_tiny_10_HYP,0.44411305
melody,P,word2vec_tiny_10_HYP,0.3822025
actor,P,word2vec_tiny_10_HYP,0.40188575
chandelier,M,word2vec_tiny_10_HYP,0.40522143
television,P,word2vec_tiny_10_HYP,0.4364158
borrow,P,word2vec_tiny_10_HYP,0.5554841
futile,P,word2vec_tiny_10_HYP,0.2501712
danger,P,word2vec_tiny_10_HYP,0.45901012
habitat,P,word2vec_tiny_10_HYP,0.40386
script,P,word2vec_tiny_10_HYP,0.32580566
curb,P,word2vec_tiny_10_HYP,0.4170354
tile,P,word2vec_tiny_10_HYP,0.37528315
normal,P,word2vec_tiny_10_HYP,0.5197852
mitt,P,word2vec_tiny_10_HYP,0.46059713
fence,P,word2vec_tiny_10_HYP,0.489054
fork,P,word2vec_tiny_10_HYP,0.4126067
lick,P,word2vec_tiny_10_HYP,0.46822762
hillside,M,word2vec_tiny_10_HYP,0.33431098
overcome,P,word2vec_tiny_10_HYP,0.35746354
ravine,M,word2vec_tiny_10_HYP,0.3416767
steer,H,word2vec_tiny_10_HYP,0.4849393
hallway,P,word2vec_tiny_10_HYP,0.48137596
cheat,P,word2vec_tiny_10_HYP,0.47959274
single,P,word2vec_tiny_10_HYP,0.4882594
shirt,M,word2vec_tiny_10_HYP,0.37687236
flight,H,word2vec_tiny_10_HYP,0.46000168
mixer,P,word2vec_tiny_10_HYP,0.428219
thankful,M,word2vec_tiny_10_HYP,0.49434865
muscle,P,word2vec_tiny_10_HYP,0.5064609
behave,P,word2vec_tiny_10_HYP,0.5066391
suitcase,M,word2vec_tiny_10_HYP,0.44238484
price,P,word2vec_tiny_10_HYP,0.504916
glamorous,M,word2vec_tiny_10_HYP,0.23276272
advance,P,word2vec_tiny_10_HYP,0.29392445
curl,P,word2vec_tiny_10_HYP,0.5199231
income,M,word2vec_tiny_10_HYP,0.31128797
delete,M,word2vec_tiny_10_HYP,0.37762195
snow,P,word2vec_tiny_10_HYP,0.47256276
issue,P,word2vec_tiny_10_HYP,0.34064472
gorgeous,M,word2vec_tiny_10_HYP,0.32772055
lump,P,word2vec_tiny_10_HYP,0.47395146
cloth,P,word2vec_tiny_10_HYP,0.44190016
faith,P,word2vec_tiny_10_HYP,0.36311585
doubtful,P,word2vec_tiny_10_HYP,0.3680656
salute,P,word2vec_tiny_10_HYP,0.40651646
deed,P,word2vec_tiny_10_HYP,0.4334909
heat,P,word2vec_tiny_10_HYP,0.46009308
unbearable,M,word2vec_tiny_10_HYP,0.3054271
geography,P,word2vec_tiny_10_HYP,0.2935796
ambitious,P,word2vec_tiny_10_HYP,0.35849202
wishful,M,word2vec_tiny_10_HYP,0.16985457
noble,P,word2vec_tiny_10_HYP,0.3042822
crystal,P,word2vec_tiny_10_HYP,0.41440383
underwater,P,word2vec_tiny_10_HYP,0.42512769
spaghetti,P,word2vec_tiny_10_HYP,0.33263457
pocket,P,word2vec_tiny_10_HYP,0.5187693
locker,P,word2vec_tiny_10_HYP,0.42372867
mental,P,word2vec_tiny_10_HYP,0.37132946
clipper,P,word2vec_tiny_10_HYP,0.27015698
jar,H,word2vec_tiny_10_HYP,0.46071348
coin,P,word2vec_tiny_10_HYP,0.4214369
rejoice,P,word2vec_tiny_10_HYP,0.24669214
giraffe,M,word2vec_tiny_10_HYP,0.4622017
inner,P,word2vec_tiny_10_HYP,0.29387724
parakeet,M,word2vec_tiny_10_HYP,0.29310167
utter,H,word2vec_tiny_10_HYP,0.19669992
leopard,P,word2vec_tiny_10_HYP,0.3635615
vulture,P,word2vec_tiny_10_HYP,0.36953717
blob,P,word2vec_tiny_10_HYP,0.3971633
beetle,H,word2vec_tiny_10_HYP,0.3871223
effort,P,word2vec_tiny_10_HYP,0.3848342
fish,P,word2vec_tiny_10_HYP,0.32417572
dust,P,word2vec_tiny_10_HYP,0.49552724
shortcut,P,word2vec_tiny_10_HYP,0.5276283
lift,P,word2vec_tiny_10_HYP,0.49152336
pig,P,word2vec_tiny_10_HYP,0.35202533
violence,P,word2vec_tiny_10_HYP,0.27579516
belt,P,word2vec_tiny_10_HYP,0.3733356
uniform,P,word2vec_tiny_10_HYP,0.40465316
apparent,P,word2vec_tiny_10_HYP,0.21168424
arrest,P,word2vec_tiny_10_HYP,0.44101024
loot,P,word2vec_tiny_10_HYP,0.39572483
link,P,word2vec_tiny_10_HYP,0.41381237
solo,P,word2vec_tiny_10_HYP,0.3172007
tutor,P,word2vec_tiny_10_HYP,0.47197387
adore,P,word2vec_tiny_10_HYP,0.13729131
floss,P,word2vec_tiny_10_HYP,0.31757185
lawn,H,word2vec_tiny_10_HYP,0.49259332
wagon,P,word2vec_tiny_10_HYP,0.4466986
allowance,P,word2vec_tiny_10_HYP,0.44019333
decorate,P,word2vec_tiny_10_HYP,0.4919083
smack,H,word2vec_tiny_10_HYP,0.2443857
chapel,P,word2vec_tiny_10_HYP,0.34555042
marvel,P,word2vec_tiny_10_HYP,0.4009645
furry,P,word2vec_tiny_10_HYP,0.4592926
stag,P,word2vec_tiny_10_HYP,0.36758912
observer,P,word2vec_tiny_10_HYP,0.29306373
assemble,P,word2vec_tiny_10_HYP,0.33384952
box,H,word2vec_tiny_10_HYP,0.45280746
orbit,P,word2vec_tiny_10_HYP,0.33869797
microscope,M,word2vec_tiny_10_HYP,0.48320952
laundry,P,word2vec_tiny_10_HYP,0.49810106
talisman,P,word2vec_tiny_10_HYP,0.15842515
net,H,word2vec_tiny_10_HYP,0.48527646
hike,P,word2vec_tiny_10_HYP,0.45867616
slipper,M,word2vec_tiny_10_HYP,0.37388748
author,P,word2vec_tiny_10_HYP,0.3413525
ruckus,M,word2vec_tiny_10_HYP,0.29570743
meaningful,M,word2vec_tiny_10_HYP,0.27359587
importance,P,word2vec_tiny_10_HYP,0.4817437
venture,P,word2vec_tiny_10_HYP,0.43724242
shovel,P,word2vec_tiny_10_HYP,0.4795588
finish,P,word2vec_tiny_10_HYP,0.53396124
discomfort,P,word2vec_tiny_10_HYP,0.27426663
tire,H,word2vec_tiny_10_HYP,0.41421184
