word,ambiguity_type,model,nbhd_mean_distance
delay,P,word2vec_tiny_30_HYP,0.54272085
exterior,P,word2vec_tiny_30_HYP,0.309674
cockpit,P,word2vec_tiny_30_HYP,0.44250378
thoughtful,P,word2vec_tiny_30_HYP,0.4300266
sage,H,word2vec_tiny_30_HYP,0.34796923
twig,M,word2vec_tiny_30_HYP,0.43095988
creepy,P,word2vec_tiny_30_HYP,0.4540335
unpopular,P,word2vec_tiny_30_HYP,0.1506187
garbage,P,word2vec_tiny_30_HYP,0.43643343
alphabet,P,word2vec_tiny_30_HYP,0.3557644
cannon,P,word2vec_tiny_30_HYP,0.40237767
collect,P,word2vec_tiny_30_HYP,0.5112812
bench,P,word2vec_tiny_30_HYP,0.5367733
stiff,P,word2vec_tiny_30_HYP,0.46800914
meadow,P,word2vec_tiny_30_HYP,0.40830126
dishwasher,P,word2vec_tiny_30_HYP,0.46125996
cycle,P,word2vec_tiny_30_HYP,0.37658718
player,P,word2vec_tiny_30_HYP,0.4845724
bull,H,word2vec_tiny_30_HYP,0.3955159
brave,P,word2vec_tiny_30_HYP,0.47913378
aircraft,M,word2vec_tiny_30_HYP,0.30016294
nip,H,word2vec_tiny_30_HYP,0.35330543
amulet,M,word2vec_tiny_30_HYP,0.33108497
cherish,P,word2vec_tiny_30_HYP,0.36867362
dish,P,word2vec_tiny_30_HYP,0.39096043
clerk,P,word2vec_tiny_30_HYP,0.3631759
tuck,P,word2vec_tiny_30_HYP,0.57990247
railroad,P,word2vec_tiny_30_HYP,0.22097878
circus,P,word2vec_tiny_30_HYP,0.46260235
stool,P,word2vec_tiny_30_HYP,0.51806104
flake,P,word2vec_tiny_30_HYP,0.2913217
stretcher,P,word2vec_tiny_30_HYP,0.47975743
tread,P,word2vec_tiny_30_HYP,0.17809504
wrestle,P,word2vec_tiny_30_HYP,0.3804682
certain,P,word2vec_tiny_30_HYP,0.39032373
tendency,P,word2vec_tiny_30_HYP,0.18896689
beginner,M,word2vec_tiny_30_HYP,0.19684784
microphone,M,word2vec_tiny_30_HYP,0.42583257
spree,P,word2vec_tiny_30_HYP,0.22633404
roar,P,word2vec_tiny_30_HYP,0.43410665
haircut,P,word2vec_tiny_30_HYP,0.4958738
momentum,P,word2vec_tiny_30_HYP,0.28415996
clam,P,word2vec_tiny_30_HYP,0.40455
spread,P,word2vec_tiny_30_HYP,0.5475943
howl,P,word2vec_tiny_30_HYP,0.38676482
snail,P,word2vec_tiny_30_HYP,0.4659961
embarrass,P,word2vec_tiny_30_HYP,0.5411791
mouse,P,word2vec_tiny_30_HYP,0.4770681
unpleasant,M,word2vec_tiny_30_HYP,0.35849243
score,P,word2vec_tiny_30_HYP,0.4444726
nature,P,word2vec_tiny_30_HYP,0.45829025
cupcake,M,word2vec_tiny_30_HYP,0.35870898
splendor,P,word2vec_tiny_30_HYP,0.2312385
caffeine,M,word2vec_tiny_30_HYP,0.24087301
wallpaper,P,word2vec_tiny_30_HYP,0.3378077
trim,P,word2vec_tiny_30_HYP,0.42270687
lime,H,word2vec_tiny_30_HYP,0.38249245
chimney,P,word2vec_tiny_30_HYP,0.46812388
assistance,P,word2vec_tiny_30_HYP,0.35277274
active,P,word2vec_tiny_30_HYP,0.46814457
incredible,P,word2vec_tiny_30_HYP,0.46226528
cake,P,word2vec_tiny_30_HYP,0.3818282
lightning,P,word2vec_tiny_30_HYP,0.41886014
burial,M,word2vec_tiny_30_HYP,0.3543018
handshake,M,word2vec_tiny_30_HYP,0.36761445
typewriter,M,word2vec_tiny_30_HYP,0.20703277
saliva,M,word2vec_tiny_30_HYP,0.33095592
unite,P,word2vec_tiny_30_HYP,0.5413234
damp,P,word2vec_tiny_30_HYP,0.4062846
hopeless,P,word2vec_tiny_30_HYP,0.39565068
lazy,P,word2vec_tiny_30_HYP,0.47928208
confusion,P,word2vec_tiny_30_HYP,0.3849667
python,P,word2vec_tiny_30_HYP,0.36815402
breathe,P,word2vec_tiny_30_HYP,0.5283926
highway,P,word2vec_tiny_30_HYP,0.34881037
calculator,P,word2vec_tiny_30_HYP,0.33673227
pry,H,word2vec_tiny_30_HYP,0.4218084
knack,P,word2vec_tiny_30_HYP,0.28955856
fungus,P,word2vec_tiny_30_HYP,0.26852414
homeland,M,word2vec_tiny_30_HYP,0.1792288
explore,P,word2vec_tiny_30_HYP,0.45381156
spicy,P,word2vec_tiny_30_HYP,0.43018734
chaotic,M,word2vec_tiny_30_HYP,0.38851035
rabies,M,word2vec_tiny_30_HYP,0.38737988
loaf,H,word2vec_tiny_30_HYP,0.3578626
courtroom,M,word2vec_tiny_30_HYP,0.33568737
graveyard,M,word2vec_tiny_30_HYP,0.31084064
tournament,P,word2vec_tiny_30_HYP,0.36930346
puppy,P,word2vec_tiny_30_HYP,0.45380524
choir,P,word2vec_tiny_30_HYP,0.36688173
hasty,P,word2vec_tiny_30_HYP,0.34983665
muster,P,word2vec_tiny_30_HYP,0.29552564
bunker,P,word2vec_tiny_30_HYP,0.17581278
nine,P,word2vec_tiny_30_HYP,0.38824084
frame,P,word2vec_tiny_30_HYP,0.41152507
honorary,P,word2vec_tiny_30_HYP,0.33074176
saxophone,M,word2vec_tiny_30_HYP,0.40880063
kitten,P,word2vec_tiny_30_HYP,0.52193743
diagnose,P,word2vec_tiny_30_HYP,0.21114767
obstacle,M,word2vec_tiny_30_HYP,0.3988909
mailman,M,word2vec_tiny_30_HYP,0.4708229
alert,P,word2vec_tiny_30_HYP,0.54812264
vinegar,M,word2vec_tiny_30_HYP,0.36599427
bonnet,P,word2vec_tiny_30_HYP,0.3962492
conductor,P,word2vec_tiny_30_HYP,0.3993628
bubble,P,word2vec_tiny_30_HYP,0.4861653
garlic,P,word2vec_tiny_30_HYP,0.2494028
crossword,M,word2vec_tiny_30_HYP,0.24682206
settlement,P,word2vec_tiny_30_HYP,0.20793961
vet,H,word2vec_tiny_30_HYP,0.46792403
courteous,M,word2vec_tiny_30_HYP,0.25395662
sacrifice,P,word2vec_tiny_30_HYP,0.23224509
aware,M,word2vec_tiny_30_HYP,0.4008836
dreadful,P,word2vec_tiny_30_HYP,0.24004598
separation,P,word2vec_tiny_30_HYP,0.23396574
flute,P,word2vec_tiny_30_HYP,0.42248523
trigger,P,word2vec_tiny_30_HYP,0.48041993
fury,P,word2vec_tiny_30_HYP,0.2888761
drone,H,word2vec_tiny_30_HYP,0.31770635
external,P,word2vec_tiny_30_HYP,0.17449802
trait,M,word2vec_tiny_30_HYP,0.19571999
comply,M,word2vec_tiny_30_HYP,0.21055938
lava,P,word2vec_tiny_30_HYP,0.44882718
doodle,P,word2vec_tiny_30_HYP,0.33881477
mysterious,P,word2vec_tiny_30_HYP,0.46225998
static,P,word2vec_tiny_30_HYP,0.2837243
uninvited,M,word2vec_tiny_30_HYP,0.14326352
brush,H,word2vec_tiny_30_HYP,0.45430988
memorable,P,word2vec_tiny_30_HYP,0.339253
timid,P,word2vec_tiny_30_HYP,0.38587075
lovely,P,word2vec_tiny_30_HYP,0.45402214
lunar,P,word2vec_tiny_30_HYP,0.3181859
distraught,P,word2vec_tiny_30_HYP,0.26682496
infinite,P,word2vec_tiny_30_HYP,0.23776598
medallion,P,word2vec_tiny_30_HYP,0.20319816
haystack,M,word2vec_tiny_30_HYP,0.42410073
coast,P,word2vec_tiny_30_HYP,0.41736123
impulsive,P,word2vec_tiny_30_HYP,0.19572736
shipment,P,word2vec_tiny_30_HYP,0.21660219
amaze,M,word2vec_tiny_30_HYP,0.32553786
operation,P,word2vec_tiny_30_HYP,0.4963358
survival,P,word2vec_tiny_30_HYP,0.16711548
perimeter,P,word2vec_tiny_30_HYP,0.25728106
dolphin,P,word2vec_tiny_30_HYP,0.36500275
feast,P,word2vec_tiny_30_HYP,0.5201046
brook,H,word2vec_tiny_30_HYP,0.32574725
poker,H,word2vec_tiny_30_HYP,0.34058827
handcuff,P,word2vec_tiny_30_HYP,0.33234447
teenage,M,word2vec_tiny_30_HYP,0.23535751
item,P,word2vec_tiny_30_HYP,0.3948683
hometown,M,word2vec_tiny_30_HYP,0.33657295
fortress,M,word2vec_tiny_30_HYP,0.33483574
hop,H,word2vec_tiny_30_HYP,0.4774888
mountain,P,word2vec_tiny_30_HYP,0.44243377
parent,P,word2vec_tiny_30_HYP,0.5344456
roof,P,word2vec_tiny_30_HYP,0.47711983
disperse,P,word2vec_tiny_30_HYP,0.25794202
joyful,M,word2vec_tiny_30_HYP,0.40546387
pot,H,word2vec_tiny_30_HYP,0.40165263
trench,P,word2vec_tiny_30_HYP,0.35824785
track,P,word2vec_tiny_30_HYP,0.43589145
sparkle,P,word2vec_tiny_30_HYP,0.37961414
sly,P,word2vec_tiny_30_HYP,0.4582629
attraction,P,word2vec_tiny_30_HYP,0.31251293
rotate,P,word2vec_tiny_30_HYP,0.32707852
firm,H,word2vec_tiny_30_HYP,0.46347362
haste,P,word2vec_tiny_30_HYP,0.32893357
rotten,P,word2vec_tiny_30_HYP,0.43951985
yield,P,word2vec_tiny_30_HYP,0.5531033
optimism,P,word2vec_tiny_30_HYP,0.23331027
scrub,H,word2vec_tiny_30_HYP,0.42406255
repay,P,word2vec_tiny_30_HYP,0.3799336
define,P,word2vec_tiny_30_HYP,0.18689543
include,P,word2vec_tiny_30_HYP,0.5358533
advertise,P,word2vec_tiny_30_HYP,0.30452
envelope,P,word2vec_tiny_30_HYP,0.42714924
commitment,P,word2vec_tiny_30_HYP,0.23536968
trough,P,word2vec_tiny_30_HYP,0.37792492
bossy,H,word2vec_tiny_30_HYP,0.46729225
leather,P,word2vec_tiny_30_HYP,0.48819572
desk,P,word2vec_tiny_30_HYP,0.4171896
actress,M,word2vec_tiny_30_HYP,0.3570389
replay,P,word2vec_tiny_30_HYP,0.16909653
disco,P,word2vec_tiny_30_HYP,0.44670796
dome,P,word2vec_tiny_30_HYP,0.40089637
nursery,P,word2vec_tiny_30_HYP,0.424393
comb,P,word2vec_tiny_30_HYP,0.41752145
trader,P,word2vec_tiny_30_HYP,0.34438354
elusive,P,word2vec_tiny_30_HYP,0.26478922
grateful,P,word2vec_tiny_30_HYP,0.49020904
starvation,P,word2vec_tiny_30_HYP,0.2078974
springtime,P,word2vec_tiny_30_HYP,0.39979768
lion,P,word2vec_tiny_30_HYP,0.4071172
pineapple,P,word2vec_tiny_30_HYP,0.32627723
fan,H,word2vec_tiny_30_HYP,0.47450963
river,P,word2vec_tiny_30_HYP,0.42109635
beacon,P,word2vec_tiny_30_HYP,0.31370562
hazardous,P,word2vec_tiny_30_HYP,0.257293
cute,P,word2vec_tiny_30_HYP,0.4951658
livelihood,M,word2vec_tiny_30_HYP,0.16183181
crisis,P,word2vec_tiny_30_HYP,0.1726277
tip,H,word2vec_tiny_30_HYP,0.52210706
groom,P,word2vec_tiny_30_HYP,0.48483163
assist,P,word2vec_tiny_30_HYP,0.28028488
adopt,P,word2vec_tiny_30_HYP,0.48632732
rubber,H,word2vec_tiny_30_HYP,0.5037627
substitute,P,word2vec_tiny_30_HYP,0.17807159
poison,P,word2vec_tiny_30_HYP,0.5125218
assembly,P,word2vec_tiny_30_HYP,0.31014925
pulse,H,word2vec_tiny_30_HYP,0.3627029
snake,P,word2vec_tiny_30_HYP,0.4525548
manure,P,word2vec_tiny_30_HYP,0.27889132
lad,P,word2vec_tiny_30_HYP,0.3014293
trot,P,word2vec_tiny_30_HYP,0.3783133
soothe,P,word2vec_tiny_30_HYP,0.36208382
mishap,M,word2vec_tiny_30_HYP,0.1824954
host,H,word2vec_tiny_30_HYP,0.4611795
feed,P,word2vec_tiny_30_HYP,0.5303257
classic,P,word2vec_tiny_30_HYP,0.34863788
parachute,P,word2vec_tiny_30_HYP,0.46099654
persuasive,M,word2vec_tiny_30_HYP,0.29472247
footage,P,word2vec_tiny_30_HYP,0.16463527
overall,P,word2vec_tiny_30_HYP,0.32249546
tree,P,word2vec_tiny_30_HYP,0.47916007
disastrous,M,word2vec_tiny_30_HYP,0.20727928
visible,P,word2vec_tiny_30_HYP,0.3979639
crunch,P,word2vec_tiny_30_HYP,0.47753403
cracker,P,word2vec_tiny_30_HYP,0.44568732
workshop,P,word2vec_tiny_30_HYP,0.4624233
native,P,word2vec_tiny_30_HYP,0.31891704
trout,P,word2vec_tiny_30_HYP,0.38602316
reef,H,word2vec_tiny_30_HYP,0.35657936
noise,P,word2vec_tiny_30_HYP,0.41055968
furnace,P,word2vec_tiny_30_HYP,0.34450948
motto,P,word2vec_tiny_30_HYP,0.2098472
channel,P,word2vec_tiny_30_HYP,0.4847332
racer,P,word2vec_tiny_30_HYP,0.46020982
irony,P,word2vec_tiny_30_HYP,0.4737511
dread,P,word2vec_tiny_30_HYP,0.27748334
protein,M,word2vec_tiny_30_HYP,0.35706815
dignity,P,word2vec_tiny_30_HYP,0.21856889
heed,P,word2vec_tiny_30_HYP,0.31734565
area,P,word2vec_tiny_30_HYP,0.51536363
fruit,P,word2vec_tiny_30_HYP,0.33119598
classical,P,word2vec_tiny_30_HYP,0.2662606
ranch,P,word2vec_tiny_30_HYP,0.46802327
security,P,word2vec_tiny_30_HYP,0.4098046
sidewalk,M,word2vec_tiny_30_HYP,0.5126474
pronounce,P,word2vec_tiny_30_HYP,0.3508377
privacy,P,word2vec_tiny_30_HYP,0.37618423
buggy,H,word2vec_tiny_30_HYP,0.32814655
tramp,P,word2vec_tiny_30_HYP,0.29003003
serenity,M,word2vec_tiny_30_HYP,0.31274554
royal,P,word2vec_tiny_30_HYP,0.4239508
spill,H,word2vec_tiny_30_HYP,0.5156653
seventh,P,word2vec_tiny_30_HYP,0.4058817
choose,P,word2vec_tiny_30_HYP,0.53073746
vast,P,word2vec_tiny_30_HYP,0.34701687
unlike,P,word2vec_tiny_30_HYP,0.4544484
tense,H,word2vec_tiny_30_HYP,0.30333325
origin,P,word2vec_tiny_30_HYP,0.25633493
apologize,P,word2vec_tiny_30_HYP,0.48417988
greenhouse,M,word2vec_tiny_30_HYP,0.25693375
sniff,P,word2vec_tiny_30_HYP,0.5572984
reader,P,word2vec_tiny_30_HYP,0.40984586
horrid,P,word2vec_tiny_30_HYP,0.19588138
crease,P,word2vec_tiny_30_HYP,0.3086798
wrist,P,word2vec_tiny_30_HYP,0.47376555
superstar,M,word2vec_tiny_30_HYP,0.30642444
resolution,P,word2vec_tiny_30_HYP,0.28133687
saucy,P,word2vec_tiny_30_HYP,0.29938778
helmet,M,word2vec_tiny_30_HYP,0.40598348
bedside,P,word2vec_tiny_30_HYP,0.42207417
miracle,P,word2vec_tiny_30_HYP,0.4679085
obsession,P,word2vec_tiny_30_HYP,0.16352983
swap,P,word2vec_tiny_30_HYP,0.50513446
tuning,P,word2vec_tiny_30_HYP,0.24610725
injure,P,word2vec_tiny_30_HYP,0.14634746
skeleton,P,word2vec_tiny_30_HYP,0.47994122
tank,P,word2vec_tiny_30_HYP,0.43705273
sugar,P,word2vec_tiny_30_HYP,0.3581264
connection,P,word2vec_tiny_30_HYP,0.41990077
pretend,P,word2vec_tiny_30_HYP,0.5096751
winter,P,word2vec_tiny_30_HYP,0.49656808
lifeguard,M,word2vec_tiny_30_HYP,0.48080876
intricate,M,word2vec_tiny_30_HYP,0.34145272
hilarious,P,word2vec_tiny_30_HYP,0.44795808
backside,P,word2vec_tiny_30_HYP,0.27903906
incomplete,P,word2vec_tiny_30_HYP,0.36500546
drag,P,word2vec_tiny_30_HYP,0.51476264
card,H,word2vec_tiny_30_HYP,0.4042878
dirty,P,word2vec_tiny_30_HYP,0.4888477
gang,H,word2vec_tiny_30_HYP,0.3514948
daylight,P,word2vec_tiny_30_HYP,0.29476777
pathway,M,word2vec_tiny_30_HYP,0.36207953
chop,H,word2vec_tiny_30_HYP,0.5064347
beef,P,word2vec_tiny_30_HYP,0.37639895
maiden,P,word2vec_tiny_30_HYP,0.3215469
wondrous,M,word2vec_tiny_30_HYP,0.32501876
realm,P,word2vec_tiny_30_HYP,0.3128018
misery,P,word2vec_tiny_30_HYP,0.3072368
jealousy,P,word2vec_tiny_30_HYP,0.35854325
darkness,P,word2vec_tiny_30_HYP,0.33364055
tanker,M,word2vec_tiny_30_HYP,0.31683186
turban,P,word2vec_tiny_30_HYP,0.41690066
adoption,P,word2vec_tiny_30_HYP,0.37456802
afar,P,word2vec_tiny_30_HYP,0.4600585
pointless,P,word2vec_tiny_30_HYP,0.16821598
pony,P,word2vec_tiny_30_HYP,0.45329076
pit,H,word2vec_tiny_30_HYP,0.47167075
farm,P,word2vec_tiny_30_HYP,0.45504987
subway,P,word2vec_tiny_30_HYP,0.41197145
honorable,P,word2vec_tiny_30_HYP,0.19019747
doubt,P,word2vec_tiny_30_HYP,0.31288204
occasion,P,word2vec_tiny_30_HYP,0.40439358
mild,P,word2vec_tiny_30_HYP,0.49042445
bashful,P,word2vec_tiny_30_HYP,0.31427842
gear,P,word2vec_tiny_30_HYP,0.40856388
dark,P,word2vec_tiny_30_HYP,0.46251068
prediction,P,word2vec_tiny_30_HYP,0.23208112
pleasure,P,word2vec_tiny_30_HYP,0.41060975
skateboard,P,word2vec_tiny_30_HYP,0.4324262
snowball,P,word2vec_tiny_30_HYP,0.512027
movement,P,word2vec_tiny_30_HYP,0.37107086
strengthen,P,word2vec_tiny_30_HYP,0.2507609
sesame,P,word2vec_tiny_30_HYP,0.4178775
summertime,M,word2vec_tiny_30_HYP,0.40923464
attitude,P,word2vec_tiny_30_HYP,0.36196026
homework,M,word2vec_tiny_30_HYP,0.49193028
careless,P,word2vec_tiny_30_HYP,0.51066285
delivery,P,word2vec_tiny_30_HYP,0.4257248
smoke,P,word2vec_tiny_30_HYP,0.41564235
hook,P,word2vec_tiny_30_HYP,0.46007583
dispute,P,word2vec_tiny_30_HYP,0.3202361
account,P,word2vec_tiny_30_HYP,0.30903608
stench,M,word2vec_tiny_30_HYP,0.28953448
prick,P,word2vec_tiny_30_HYP,0.35956174
gather,P,word2vec_tiny_30_HYP,0.5089167
cocoon,P,word2vec_tiny_30_HYP,0.5156816
sheep,P,word2vec_tiny_30_HYP,0.36999947
helium,M,word2vec_tiny_30_HYP,0.4754144
lettuce,P,word2vec_tiny_30_HYP,0.3500726
fool,P,word2vec_tiny_30_HYP,0.40666336
rave,P,word2vec_tiny_30_HYP,0.23432046
stream,P,word2vec_tiny_30_HYP,0.4097622
necktie,M,word2vec_tiny_30_HYP,0.18812916
tricky,P,word2vec_tiny_30_HYP,0.49757403
hurtful,M,word2vec_tiny_30_HYP,0.40462333
mess,P,word2vec_tiny_30_HYP,0.5249415
describe,P,word2vec_tiny_30_HYP,0.35359746
flock,H,word2vec_tiny_30_HYP,0.43044993
grab,P,word2vec_tiny_30_HYP,0.52319056
den,P,word2vec_tiny_30_HYP,0.44827217
encore,P,word2vec_tiny_30_HYP,0.3662499
ambition,P,word2vec_tiny_30_HYP,0.2606213
middle,P,word2vec_tiny_30_HYP,0.5524475
feather,P,word2vec_tiny_30_HYP,0.43333712
motel,M,word2vec_tiny_30_HYP,0.3311819
drastic,P,word2vec_tiny_30_HYP,0.24250935
fearful,P,word2vec_tiny_30_HYP,0.46730655
nail,P,word2vec_tiny_30_HYP,0.405923
knit,P,word2vec_tiny_30_HYP,0.51092714
vicious,P,word2vec_tiny_30_HYP,0.25975734
nest,P,word2vec_tiny_30_HYP,0.47507957
dreamy,P,word2vec_tiny_30_HYP,0.41093194
hut,P,word2vec_tiny_30_HYP,0.47310615
mower,M,word2vec_tiny_30_HYP,0.42410126
rhythm,P,word2vec_tiny_30_HYP,0.43485397
perform,P,word2vec_tiny_30_HYP,0.48007655
kit,P,word2vec_tiny_30_HYP,0.5008899
filly,P,word2vec_tiny_30_HYP,0.36018932
monster,P,word2vec_tiny_30_HYP,0.46855986
goofy,M,word2vec_tiny_30_HYP,0.3393489
wildcat,P,word2vec_tiny_30_HYP,0.2787762
perk,H,word2vec_tiny_30_HYP,0.4249479
shaft,P,word2vec_tiny_30_HYP,0.29196042
suck,P,word2vec_tiny_30_HYP,0.5024186
recharge,P,word2vec_tiny_30_HYP,0.39901328
explosion,P,word2vec_tiny_30_HYP,0.36783686
rear,H,word2vec_tiny_30_HYP,0.27588314
counter,H,word2vec_tiny_30_HYP,0.4595176
familiar,P,word2vec_tiny_30_HYP,0.4511364
outfit,P,word2vec_tiny_30_HYP,0.3982442
hunt,P,word2vec_tiny_30_HYP,0.5185425
video,P,word2vec_tiny_30_HYP,0.43569416
trash,P,word2vec_tiny_30_HYP,0.50493735
meter,H,word2vec_tiny_30_HYP,0.4017792
orchard,P,word2vec_tiny_30_HYP,0.4142506
scatter,P,word2vec_tiny_30_HYP,0.5679791
mush,H,word2vec_tiny_30_HYP,0.31720793
undress,P,word2vec_tiny_30_HYP,0.19768663
action,P,word2vec_tiny_30_HYP,0.43868214
melody,P,word2vec_tiny_30_HYP,0.37267628
actor,P,word2vec_tiny_30_HYP,0.40125674
chandelier,M,word2vec_tiny_30_HYP,0.40981147
television,P,word2vec_tiny_30_HYP,0.43820077
borrow,P,word2vec_tiny_30_HYP,0.5552705
futile,P,word2vec_tiny_30_HYP,0.24459633
danger,P,word2vec_tiny_30_HYP,0.45315084
habitat,P,word2vec_tiny_30_HYP,0.39600205
script,P,word2vec_tiny_30_HYP,0.30975664
curb,P,word2vec_tiny_30_HYP,0.42155677
tile,P,word2vec_tiny_30_HYP,0.37772933
normal,P,word2vec_tiny_30_HYP,0.5223135
mitt,P,word2vec_tiny_30_HYP,0.45952582
fence,P,word2vec_tiny_30_HYP,0.49244663
fork,P,word2vec_tiny_30_HYP,0.41332617
lick,P,word2vec_tiny_30_HYP,0.46533665
hillside,M,word2vec_tiny_30_HYP,0.30584076
overcome,P,word2vec_tiny_30_HYP,0.35539207
ravine,M,word2vec_tiny_30_HYP,0.33626312
steer,H,word2vec_tiny_30_HYP,0.48653954
hallway,P,word2vec_tiny_30_HYP,0.47875074
cheat,P,word2vec_tiny_30_HYP,0.47424728
single,P,word2vec_tiny_30_HYP,0.4955924
shirt,M,word2vec_tiny_30_HYP,0.37761793
flight,H,word2vec_tiny_30_HYP,0.46919075
mixer,P,word2vec_tiny_30_HYP,0.43415835
thankful,M,word2vec_tiny_30_HYP,0.49675092
muscle,P,word2vec_tiny_30_HYP,0.5035637
behave,P,word2vec_tiny_30_HYP,0.50148374
suitcase,M,word2vec_tiny_30_HYP,0.4498544
price,P,word2vec_tiny_30_HYP,0.5106666
glamorous,M,word2vec_tiny_30_HYP,0.24913263
advance,P,word2vec_tiny_30_HYP,0.3046007
curl,P,word2vec_tiny_30_HYP,0.5172824
income,M,word2vec_tiny_30_HYP,0.29106244
delete,M,word2vec_tiny_30_HYP,0.3723344
snow,P,word2vec_tiny_30_HYP,0.47374785
issue,P,word2vec_tiny_30_HYP,0.33736408
gorgeous,M,word2vec_tiny_30_HYP,0.32820475
lump,P,word2vec_tiny_30_HYP,0.48058283
cloth,P,word2vec_tiny_30_HYP,0.44243005
faith,P,word2vec_tiny_30_HYP,0.3652084
doubtful,P,word2vec_tiny_30_HYP,0.36743507
salute,P,word2vec_tiny_30_HYP,0.4152189
deed,P,word2vec_tiny_30_HYP,0.42972118
heat,P,word2vec_tiny_30_HYP,0.46899596
unbearable,M,word2vec_tiny_30_HYP,0.30342376
geography,P,word2vec_tiny_30_HYP,0.29576698
ambitious,P,word2vec_tiny_30_HYP,0.35284388
wishful,M,word2vec_tiny_30_HYP,0.16904831
noble,P,word2vec_tiny_30_HYP,0.30047837
crystal,P,word2vec_tiny_30_HYP,0.41669855
underwater,P,word2vec_tiny_30_HYP,0.4233178
spaghetti,P,word2vec_tiny_30_HYP,0.33783802
pocket,P,word2vec_tiny_30_HYP,0.52323455
locker,P,word2vec_tiny_30_HYP,0.4229232
mental,P,word2vec_tiny_30_HYP,0.38368767
clipper,P,word2vec_tiny_30_HYP,0.24585034
jar,H,word2vec_tiny_30_HYP,0.46722144
coin,P,word2vec_tiny_30_HYP,0.421907
rejoice,P,word2vec_tiny_30_HYP,0.2230529
inner,P,word2vec_tiny_30_HYP,0.2928876
parakeet,M,word2vec_tiny_30_HYP,0.28572628
utter,H,word2vec_tiny_30_HYP,0.19077806
leopard,P,word2vec_tiny_30_HYP,0.35334134
vulture,P,word2vec_tiny_30_HYP,0.35150704
blob,P,word2vec_tiny_30_HYP,0.39646608
beetle,H,word2vec_tiny_30_HYP,0.38636371
effort,P,word2vec_tiny_30_HYP,0.38184604
fish,P,word2vec_tiny_30_HYP,0.32018575
dust,P,word2vec_tiny_30_HYP,0.49737176
shortcut,P,word2vec_tiny_30_HYP,0.53729534
lift,P,word2vec_tiny_30_HYP,0.49133164
pig,P,word2vec_tiny_30_HYP,0.35586613
violence,P,word2vec_tiny_30_HYP,0.29706225
belt,P,word2vec_tiny_30_HYP,0.37232035
uniform,P,word2vec_tiny_30_HYP,0.40207732
apparent,P,word2vec_tiny_30_HYP,0.21040401
arrest,P,word2vec_tiny_30_HYP,0.43355072
loot,P,word2vec_tiny_30_HYP,0.405845
link,P,word2vec_tiny_30_HYP,0.4044198
solo,P,word2vec_tiny_30_HYP,0.2995575
tutor,P,word2vec_tiny_30_HYP,0.4698574
adore,P,word2vec_tiny_30_HYP,0.14239728
floss,P,word2vec_tiny_30_HYP,0.3463133
lawn,H,word2vec_tiny_30_HYP,0.4916387
wagon,P,word2vec_tiny_30_HYP,0.4513226
allowance,P,word2vec_tiny_30_HYP,0.4521238
decorate,P,word2vec_tiny_30_HYP,0.49328822
smack,H,word2vec_tiny_30_HYP,0.26243123
chapel,P,word2vec_tiny_30_HYP,0.35753137
marvel,P,word2vec_tiny_30_HYP,0.392027
furry,P,word2vec_tiny_30_HYP,0.45629326
stag,P,word2vec_tiny_30_HYP,0.366487
observer,P,word2vec_tiny_30_HYP,0.2877709
assemble,P,word2vec_tiny_30_HYP,0.33781743
box,H,word2vec_tiny_30_HYP,0.45875427
orbit,P,word2vec_tiny_30_HYP,0.33390245
microscope,M,word2vec_tiny_30_HYP,0.47978947
laundry,P,word2vec_tiny_30_HYP,0.50692964
talisman,P,word2vec_tiny_30_HYP,0.17918366
net,H,word2vec_tiny_30_HYP,0.48619145
hike,P,word2vec_tiny_30_HYP,0.4584328
slipper,M,word2vec_tiny_30_HYP,0.40004185
author,P,word2vec_tiny_30_HYP,0.33694413
ruckus,M,word2vec_tiny_30_HYP,0.29443744
meaningful,M,word2vec_tiny_30_HYP,0.27287674
importance,P,word2vec_tiny_30_HYP,0.4927924
venture,P,word2vec_tiny_30_HYP,0.43379292
shovel,P,word2vec_tiny_30_HYP,0.48189032
finish,P,word2vec_tiny_30_HYP,0.53769517
discomfort,P,word2vec_tiny_30_HYP,0.26752967
tire,H,word2vec_tiny_30_HYP,0.41714245
garden,P,word2vec_tiny_30_HYP,0.4845134
rearrange,P,word2vec_tiny_30_HYP,0.35454333
goody,P,word2vec_tiny_30_HYP,0.26463833
previous,P,word2vec_tiny_30_HYP,0.30993125
outlet,P,word2vec_tiny_30_HYP,0.33332905
comparison,P,word2vec_tiny_30_HYP,0.32743523
electric,P,word2vec_tiny_30_HYP,0.40051052
smog,M,word2vec_tiny_30_HYP,0.25421008
bathroom,P,word2vec_tiny_30_HYP,0.47145888
sheer,H,word2vec_tiny_30_HYP,0.27898562
insist,P,word2vec_tiny_30_HYP,0.5458789
original,P,word2vec_tiny_30_HYP,0.46520835
cheesecake,P,word2vec_tiny_30_HYP,0.27761358
unprepared,P,word2vec_tiny_30_HYP,0.21404149
ignite,P,word2vec_tiny_30_HYP,0.28073704
spotlight,P,word2vec_tiny_30_HYP,0.3782832
satellite,P,word2vec_tiny_30_HYP,0.39026862
blacksmith,P,word2vec_tiny_30_HYP,0.38477084
stage,P,word2vec_tiny_30_HYP,0.45962766
multiple,P,word2vec_tiny_30_HYP,0.40419883
