word,ambiguity_type,model,nbhd_dist_20,nbhd_pairdist_20,nbhd_dist_100,nbhd_pairdist_100,nbhd_dist_200,nbhd_pairdist_200
keg,P,word2vec_recipe_40_HOM,0.21100867,0.24459633,0.25687596,0.30857128,0.2749047,0.32138458
aristocrat,P,word2vec_recipe_40_HOM,0.145489,0.15844285,0.17231442,0.18482445,0.18151833,0.19432302
novelty,P,word2vec_recipe_40_HOM,0.14901692,0.1721976,0.18731147,0.22876392,0.20366871,0.2537247
pirate,P,word2vec_recipe_40_HOM,0.21170583,0.22696503,0.24175206,0.24733716,0.25449097,0.24711303
gasoline,M,word2vec_recipe_40_HOM,0.12748042,0.13053527,0.15083195,0.15878709,0.15943508,0.16620286
fringe,P,word2vec_recipe_40_HOM,0.18458493,0.20496579,0.22092217,0.24685864,0.23778477,0.26998705
corral,P,word2vec_recipe_40_HOM,0.30150524,0.2759107,0.33718562,0.2783977,0.35021105,0.29175147
gopher,P,word2vec_recipe_40_HOM,0.21305159,0.21436107,0.24191064,0.24487944,0.2537253,0.25043646
substance,P,word2vec_recipe_40_HOM,0.29168817,0.3237008,0.34752128,0.33584967,0.36891896,0.35671857
flannel,P,word2vec_recipe_40_HOM,0.33155257,0.215309,0.37885517,0.24242984,0.39371473,0.24990627
strap,P,word2vec_recipe_40_HOM,0.247762,0.22093727,0.2981087,0.25994992,0.3193453,0.2792933
courtesy,P,word2vec_recipe_40_HOM,0.29330808,0.24046005,0.3360265,0.24211805,0.35469872,0.25551564
pitch,H,word2vec_recipe_40_HOM,0.35280043,0.32580712,0.40876347,0.38298467,0.43058684,0.39664528
countdown,P,word2vec_recipe_40_HOM,0.26787105,0.23232876,0.30547017,0.26107943,0.31861535,0.26315933
fiend,P,word2vec_recipe_40_HOM,0.15203823,0.120091304,0.17743793,0.1409122,0.1877759,0.15221813
generic,P,word2vec_recipe_40_HOM,0.23868677,0.23155606,0.27650598,0.24061836,0.29087502,0.23202962
marijuana,M,word2vec_recipe_40_HOM,0.2601208,0.28480908,0.30044812,0.34434405,0.31553453,0.3575709
pink,H,word2vec_recipe_40_HOM,0.35007542,0.41917923,0.47460675,0.50517523,0.51464665,0.508026
perky,M,word2vec_recipe_40_HOM,0.3080693,0.27184898,0.3452526,0.29092333,0.35857686,0.28872418
society,P,word2vec_recipe_40_HOM,0.15743555,0.14519735,0.1827037,0.1699394,0.19380943,0.18116502
fearless,M,word2vec_recipe_40_HOM,0.1920416,0.16507457,0.21405181,0.17793831,0.22282246,0.18170871
lotion,P,word2vec_recipe_40_HOM,0.2611044,0.2375204,0.31607988,0.30211097,0.339882,0.3219311
hoop,P,word2vec_recipe_40_HOM,0.26897413,0.22305892,0.30298653,0.26669323,0.31606007,0.2854763
cookie,P,word2vec_recipe_40_HOM,0.3096833,0.3300364,0.3688409,0.33991677,0.3932996,0.38240713
etiquette,M,word2vec_recipe_40_HOM,0.11611678,0.13463117,0.13717848,0.1466552,0.14638415,0.15987249
romantic,P,word2vec_recipe_40_HOM,0.22131562,0.26154816,0.26043043,0.2804874,0.27572408,0.27316502
square,P,word2vec_recipe_40_HOM,0.26246482,0.30040473,0.31748334,0.30508503,0.34432015,0.33267608
vibration,P,word2vec_recipe_40_HOM,0.14316818,0.16044733,0.1616401,0.19272454,0.16998748,0.19460578
isolate,P,word2vec_recipe_40_HOM,0.25360635,0.22541107,0.29937345,0.30571246,0.31596422,0.3272263
spacious,P,word2vec_recipe_40_HOM,0.21465273,0.22318417,0.24808364,0.2710519,0.26293507,0.28826362
toilet,P,word2vec_recipe_40_HOM,0.20642579,0.24238037,0.24896374,0.29807517,0.27010286,0.3130318
southwest,P,word2vec_recipe_40_HOM,0.22523768,0.2804866,0.30875573,0.3126211,0.33330604,0.30772632
corpse,M,word2vec_recipe_40_HOM,0.15720785,0.17264225,0.19050822,0.19217765,0.20213753,0.20089981
publisher,P,word2vec_recipe_40_HOM,0.10589443,0.1172509,0.16164492,0.17701468,0.18466382,0.19975595
accompany,P,word2vec_recipe_40_HOM,0.27988583,0.39529052,0.37879708,0.46980265,0.4141474,0.4748558
wildlife,M,word2vec_recipe_40_HOM,0.15301433,0.16346051,0.18100773,0.19292341,0.19336885,0.19836205
louse,P,word2vec_recipe_40_HOM,0.13299009,0.1398021,0.15691355,0.16442381,0.16762143,0.18035124
household,P,word2vec_recipe_40_HOM,0.22856185,0.16817835,0.2582071,0.19531468,0.26975977,0.19427784
lend,P,word2vec_recipe_40_HOM,0.23146537,0.22072607,0.28479725,0.27417403,0.307942,0.28820947
despise,M,word2vec_recipe_40_HOM,0.07662528,0.0852206,0.09758353,0.114046276,0.10776019,0.1298503
attack,P,word2vec_recipe_40_HOM,0.27262503,0.22092086,0.31741893,0.27781767,0.33287406,0.28969282
cone,P,word2vec_recipe_40_HOM,0.26890576,0.24706315,0.32383084,0.31804183,0.34759668,0.3336303
rope,P,word2vec_recipe_40_HOM,0.23557417,0.30789283,0.32464463,0.33189812,0.35501835,0.34057325
agreement,P,word2vec_recipe_40_HOM,0.2830231,0.28301454,0.3307161,0.25626335,0.3466163,0.26009616
unable,M,word2vec_recipe_40_HOM,0.26338094,0.22470833,0.3079056,0.24377021,0.32304722,0.24788603
rainy,M,word2vec_recipe_40_HOM,0.28822568,0.28231916,0.35531673,0.3234169,0.38263658,0.33125776
gracious,P,word2vec_recipe_40_HOM,0.17758182,0.16659653,0.20062631,0.18749122,0.210598,0.19743767
hind,H,word2vec_recipe_40_HOM,0.21618187,0.22139393,0.2694001,0.31264982,0.2955277,0.34480116
park,P,word2vec_recipe_40_HOM,0.28839594,0.22785798,0.32466334,0.2586894,0.3391973,0.2683687
detector,P,word2vec_recipe_40_HOM,0.15552798,0.16713592,0.18990177,0.18355417,0.20257035,0.19271284
armpit,M,word2vec_recipe_40_HOM,0.17330131,0.19269706,0.21116443,0.23307472,0.22744595,0.25137419
distance,P,word2vec_recipe_40_HOM,0.37526977,0.36738357,0.42163622,0.37510216,0.43637627,0.38659889
eager,M,word2vec_recipe_40_HOM,0.102294706,0.10844216,0.12263936,0.12405724,0.13200514,0.1377682
drum,P,word2vec_recipe_40_HOM,0.362328,0.3254061,0.4164109,0.3746475,0.4378065,0.39281437
accident,P,word2vec_recipe_40_HOM,0.1829381,0.15207888,0.20621836,0.15280178,0.2183057,0.16699472
moon,P,word2vec_recipe_40_HOM,0.3333176,0.35176155,0.4016096,0.37318325,0.4230497,0.38257617
pansy,P,word2vec_recipe_40_HOM,0.22088847,0.28533584,0.28461823,0.3714267,0.31065482,0.39171815
reality,P,word2vec_recipe_40_HOM,0.1090495,0.10976278,0.12723756,0.12385264,0.13616152,0.13488042
equal,P,word2vec_recipe_40_HOM,0.33092803,0.3603759,0.41290748,0.42457983,0.44030267,0.43145078
regain,P,word2vec_recipe_40_HOM,0.22525463,0.1909032,0.26670912,0.24485427,0.28433225,0.26088044
dominion,P,word2vec_recipe_40_HOM,0.15325965,0.14259541,0.18088946,0.15909992,0.1914593,0.16796842
pudding,P,word2vec_recipe_40_HOM,0.34660417,0.4421391,0.40453652,0.4309707,0.42918563,0.42133906
wing,P,word2vec_recipe_40_HOM,0.27547574,0.31657046,0.3944774,0.42876133,0.43981406,0.45477983
greedy,P,word2vec_recipe_40_HOM,0.13256277,0.11204916,0.16181883,0.13173777,0.17448568,0.14705993
hoof,P,word2vec_recipe_40_HOM,0.17362683,0.21207252,0.20415018,0.25224838,0.21691833,0.2622641
poorly,P,word2vec_recipe_40_HOM,0.10605957,0.11593292,0.1266841,0.13330588,0.13614859,0.14512308
mink,P,word2vec_recipe_40_HOM,0.20692977,0.22728626,0.23729448,0.2776069,0.24985285,0.29679295
plumber,P,word2vec_recipe_40_HOM,0.113409914,0.116282806,0.1299881,0.13441513,0.13851549,0.1480444
toaster,H,word2vec_recipe_40_HOM,0.37809843,0.46704292,0.45434585,0.51338375,0.48415986,0.51695853
disposal,P,word2vec_recipe_40_HOM,0.22237238,0.26433223,0.27103403,0.29998076,0.28998885,0.30909938
pleasant,P,word2vec_recipe_40_HOM,0.21968599,0.21840408,0.27182055,0.28529367,0.29473576,0.30685228
airtight,P,word2vec_recipe_40_HOM,0.28297523,0.3434237,0.40593278,0.40164322,0.4511412,0.43469948
cancer,P,word2vec_recipe_40_HOM,0.15778673,0.14231357,0.20828412,0.17994173,0.22696152,0.20136379
critical,P,word2vec_recipe_40_HOM,0.25211912,0.24010414,0.3031383,0.246152,0.3191355,0.24022178
cloak,P,word2vec_recipe_40_HOM,0.17646754,0.17998709,0.2067872,0.21281494,0.22014892,0.22906953
honor,P,word2vec_recipe_40_HOM,0.20664063,0.17483269,0.23273079,0.18839057,0.24469143,0.20195293
continue,P,word2vec_recipe_40_HOM,0.40014774,0.43838456,0.4744475,0.41879648,0.49584746,0.39603418
placement,P,word2vec_recipe_40_HOM,0.28311822,0.29985437,0.33288682,0.33507743,0.35108304,0.32143912
panic,P,word2vec_recipe_40_HOM,0.25172037,0.26740232,0.30236247,0.27343577,0.3205395,0.26527083
rotation,P,word2vec_recipe_40_HOM,0.28087336,0.29297322,0.32445312,0.30050868,0.34175518,0.3090629
bug,P,word2vec_recipe_40_HOM,0.27947614,0.27722636,0.3271668,0.322819,0.34603694,0.33859375
plaster,P,word2vec_recipe_40_HOM,0.26445204,0.27266294,0.3105142,0.3301129,0.32912156,0.34291664
territory,P,word2vec_recipe_40_HOM,0.16042924,0.1460792,0.18678638,0.16408852,0.197274,0.17203902
infection,P,word2vec_recipe_40_HOM,0.13397983,0.14112806,0.16697998,0.17697129,0.18350664,0.19287086
heater,P,word2vec_recipe_40_HOM,0.31059211,0.31159365,0.35666373,0.34631792,0.37777722,0.36912894
tailor,P,word2vec_recipe_40_HOM,0.13636252,0.16077782,0.16630797,0.17733872,0.17963505,0.18877685
folder,P,word2vec_recipe_40_HOM,0.21363226,0.20652784,0.24842648,0.25542036,0.2644287,0.27104437
various,P,word2vec_recipe_40_HOM,0.32316542,0.36180896,0.38681844,0.39721826,0.40892667,0.38421065
assure,P,word2vec_recipe_40_HOM,0.361118,0.3827833,0.43915448,0.38612914,0.46126443,0.36975148
green,P,word2vec_recipe_40_HOM,0.2928906,0.29999325,0.35115796,0.33415493,0.37441003,0.35099676
sweaty,P,word2vec_recipe_40_HOM,0.24231336,0.2146703,0.28557238,0.2533673,0.3023097,0.27510735
bogus,M,word2vec_recipe_40_HOM,0.11197649,0.112516075,0.13281988,0.13645272,0.14219205,0.15161091
drip,P,word2vec_recipe_40_HOM,0.40002137,0.42907673,0.47503468,0.47474596,0.49994758,0.4838243
horseback,P,word2vec_recipe_40_HOM,0.3104042,0.282774,0.3533514,0.29567066,0.36799824,0.30244893
angle,H,word2vec_recipe_40_HOM,0.29793546,0.34002137,0.3842386,0.3555382,0.41257226,0.34797597
burp,P,word2vec_recipe_40_HOM,0.3136216,0.3424184,0.35889676,0.37395585,0.37735116,0.3726819
premature,M,word2vec_recipe_40_HOM,0.18245073,0.18679856,0.21737343,0.21792437,0.23310632,0.22306572
emphasize,P,word2vec_recipe_40_HOM,0.16704783,0.13132684,0.19077681,0.1548807,0.20138589,0.16801645
crook,P,word2vec_recipe_40_HOM,0.3229863,0.28183898,0.36803228,0.33690605,0.3834655,0.35660502
cardiac,P,word2vec_recipe_40_HOM,0.1323717,0.15108608,0.15042537,0.15967356,0.1588822,0.17080915
newborn,P,word2vec_recipe_40_HOM,0.14204343,0.16236286,0.16550046,0.18619226,0.17572471,0.1941236
grenade,P,word2vec_recipe_40_HOM,0.14587197,0.16136135,0.17024967,0.196092,0.1797565,0.20778023
frisky,M,word2vec_recipe_40_HOM,0.17340401,0.18223892,0.21047519,0.17595454,0.22473784,0.18133
goose,P,word2vec_recipe_40_HOM,0.2145628,0.27264404,0.34198636,0.43533686,0.3907231,0.46309716
anger,P,word2vec_recipe_40_HOM,0.13593307,0.11517462,0.15941046,0.1422287,0.16875847,0.15279761
burner,P,word2vec_recipe_40_HOM,0.2886433,0.35908395,0.3907497,0.43655157,0.42540482,0.4448005
mediocre,M,word2vec_recipe_40_HOM,0.101953745,0.09952814,0.11743574,0.12540923,0.12558657,0.1319389
lousy,P,word2vec_recipe_40_HOM,0.10175929,0.10241304,0.12145609,0.12911667,0.13096972,0.1406854
tack,P,word2vec_recipe_40_HOM,0.35272712,0.31320783,0.39925346,0.3336301,0.41607368,0.34602267
mercy,P,word2vec_recipe_40_HOM,0.14013821,0.11547341,0.1651954,0.15124886,0.17695044,0.1701324
insane,P,word2vec_recipe_40_HOM,0.27585217,0.23515056,0.3099264,0.22170408,0.32193688,0.21958506
vacant,P,word2vec_recipe_40_HOM,0.21129441,0.21981137,0.24764502,0.2578709,0.260911,0.27439788
shrimp,P,word2vec_recipe_40_HOM,0.25532043,0.34219706,0.36417004,0.43543887,0.3990402,0.4296566
ski,P,word2vec_recipe_40_HOM,0.19223274,0.18521805,0.221953,0.2205607,0.23494245,0.22806734
stack,P,word2vec_recipe_40_HOM,0.31910682,0.31339937,0.38258883,0.317087,0.40337613,0.3393143
definition,P,word2vec_recipe_40_HOM,0.16101125,0.16171499,0.18545899,0.18117696,0.19682907,0.18741858
injury,P,word2vec_recipe_40_HOM,0.14760356,0.14548817,0.1712591,0.16959645,0.18266343,0.18180431
computer,P,word2vec_recipe_40_HOM,0.20406584,0.15711664,0.23525576,0.17694978,0.24802922,0.1766822
misty,P,word2vec_recipe_40_HOM,0.14505276,0.16564724,0.16960946,0.20072208,0.17982912,0.21614619
stout,P,word2vec_recipe_40_HOM,0.31617832,0.39213386,0.42691013,0.45265844,0.46083397,0.44415185
electrical,M,word2vec_recipe_40_HOM,0.2244227,0.21204753,0.32651863,0.40245238,0.37094754,0.45146152
stampede,P,word2vec_recipe_40_HOM,0.1789161,0.16092773,0.20565,0.18473254,0.2165818,0.19097991
context,P,word2vec_recipe_40_HOM,0.086786516,0.09122324,0.10598376,0.12032207,0.113837585,0.13069305
pavement,P,word2vec_recipe_40_HOM,0.1647186,0.16107404,0.19079442,0.18827307,0.2026276,0.19512646
unsure,P,word2vec_recipe_40_HOM,0.28784743,0.27867362,0.33730122,0.28250167,0.35537866,0.28306478
monkey,P,word2vec_recipe_40_HOM,0.35210934,0.26352,0.41503078,0.29421544,0.43652233,0.30431738
brisk,P,word2vec_recipe_40_HOM,0.32229453,0.30308378,0.4123849,0.37679598,0.44920027,0.4148588
clumsy,P,word2vec_recipe_40_HOM,0.08321778,0.09873722,0.10055542,0.1269377,0.10894947,0.1397767
beard,P,word2vec_recipe_40_HOM,0.25963816,0.30415457,0.31712446,0.34514058,0.34535915,0.3666375
frightful,P,word2vec_recipe_40_HOM,0.19935986,0.18658645,0.22648606,0.20644419,0.23720433,0.22214375
sweat,P,word2vec_recipe_40_HOM,0.33747178,0.38615522,0.42885765,0.41723007,0.45901054,0.4161039
stability,M,word2vec_recipe_40_HOM,0.32457548,0.2578065,0.36144376,0.28034744,0.37540677,0.29596198
strong,P,word2vec_recipe_40_HOM,0.30835888,0.29055822,0.3566224,0.2928397,0.37414527,0.30264774
singer,P,word2vec_recipe_40_HOM,0.21250646,0.17294735,0.23975816,0.20009682,0.25001404,0.20880972
platter,P,word2vec_recipe_40_HOM,0.3562656,0.4274438,0.4622003,0.47474003,0.49427423,0.4671692
horn,P,word2vec_recipe_40_HOM,0.33929282,0.35075927,0.3952507,0.35553446,0.4174758,0.35241288
sting,P,word2vec_recipe_40_HOM,0.2820807,0.19888768,0.33322322,0.277195,0.35195354,0.29101038
singular,P,word2vec_recipe_40_HOM,0.1361834,0.14267941,0.1562838,0.1580296,0.16540058,0.16859724
health,P,word2vec_recipe_40_HOM,0.27176398,0.30900386,0.32449207,0.3110266,0.34225994,0.30506065
dazzle,P,word2vec_recipe_40_HOM,0.21048436,0.2228876,0.24439684,0.23530923,0.2576458,0.2439283
headache,P,word2vec_recipe_40_HOM,0.09539717,0.11595475,0.11284627,0.12613007,0.120701045,0.13864127
infant,P,word2vec_recipe_40_HOM,0.23868525,0.19946072,0.269662,0.2161993,0.2820473,0.22314522
maker,P,word2vec_recipe_40_HOM,0.29212087,0.34056106,0.4144794,0.444073,0.4597303,0.4692041
limit,P,word2vec_recipe_40_HOM,0.266975,0.20068496,0.30697766,0.22257851,0.319462,0.22297361
yard,H,word2vec_recipe_40_HOM,0.27684712,0.23810071,0.32531735,0.28562564,0.34301576,0.3013884
expense,P,word2vec_recipe_40_HOM,0.15339005,0.123020336,0.1754617,0.1464436,0.18427986,0.15480557
snug,P,word2vec_recipe_40_HOM,0.3371277,0.4098899,0.41827336,0.42321312,0.44237393,0.41974357
tacky,H,word2vec_recipe_40_HOM,0.2654561,0.29528183,0.3730027,0.3623688,0.4177533,0.40015352
manipulate,P,word2vec_recipe_40_HOM,0.2890911,0.24048905,0.33284107,0.27499703,0.34937358,0.29895073
branch,P,word2vec_recipe_40_HOM,0.28044122,0.34564245,0.36476952,0.4014083,0.39349145,0.4286233
outright,P,word2vec_recipe_40_HOM,0.13717285,0.13174236,0.16083309,0.15924926,0.17266802,0.17190818
button,P,word2vec_recipe_40_HOM,0.39193952,0.48100358,0.4737691,0.548813,0.50258464,0.5438169
hesitate,P,word2vec_recipe_40_HOM,0.19564041,0.15371765,0.22797415,0.16950479,0.2416692,0.17996252
jackpot,P,word2vec_recipe_40_HOM,0.099226,0.12904626,0.13651623,0.18380865,0.15471931,0.19473135
reach,P,word2vec_recipe_40_HOM,0.39491957,0.4106389,0.46548662,0.38522458,0.4906357,0.39351645
workers,P,word2vec_recipe_40_HOM,0.104602836,0.10765262,0.122822054,0.13718149,0.13344133,0.14734899
block,P,word2vec_recipe_40_HOM,0.42119613,0.42447516,0.47900122,0.44242403,0.49680954,0.44909257
cradle,P,word2vec_recipe_40_HOM,0.2853374,0.2910804,0.32738987,0.32174414,0.343902,0.3250064
peppermint,P,word2vec_recipe_40_HOM,0.29541337,0.33494392,0.35785758,0.3906948,0.38667512,0.39842892
solid,P,word2vec_recipe_40_HOM,0.35317218,0.36923653,0.409525,0.36746857,0.4331036,0.38288164
clot,P,word2vec_recipe_40_HOM,0.17216244,0.17869039,0.20466566,0.19651163,0.21876477,0.21216688
tackle,P,word2vec_recipe_40_HOM,0.17601684,0.14277957,0.20338319,0.1636348,0.21468566,0.17328195
mural,P,word2vec_recipe_40_HOM,0.23663732,0.25798148,0.27998918,0.2965461,0.2946493,0.30143988
dramatic,P,word2vec_recipe_40_HOM,0.24939322,0.2606062,0.29935458,0.2885554,0.31776118,0.295806
grasp,P,word2vec_recipe_40_HOM,0.30483356,0.3365724,0.38106632,0.36396208,0.40767753,0.37731418
frog,H,word2vec_recipe_40_HOM,0.38115996,0.44411606,0.45323902,0.4615838,0.47486487,0.45635718
dig,P,word2vec_recipe_40_HOM,0.35043922,0.34454456,0.4161358,0.35063097,0.43615708,0.32738027
destiny,P,word2vec_recipe_40_HOM,0.29662478,0.32247412,0.35244805,0.36464432,0.37360016,0.37453932
module,P,word2vec_recipe_40_HOM,0.3407836,0.3177541,0.38606122,0.36297858,0.40287212,0.38349187
conviction,P,word2vec_recipe_40_HOM,0.16908486,0.16872475,0.18962032,0.18626265,0.19958107,0.20143977
tune,P,word2vec_recipe_40_HOM,0.27914873,0.26701698,0.31457013,0.26402572,0.32757497,0.2795564
vision,P,word2vec_recipe_40_HOM,0.124604225,0.1315276,0.14816654,0.15866145,0.15828246,0.17446719
shave,P,word2vec_recipe_40_HOM,0.33860347,0.38758102,0.44800445,0.48561588,0.4866439,0.49416372
scan,P,word2vec_recipe_40_HOM,0.14677633,0.18917423,0.17044795,0.23499958,0.180662,0.24646506
steam,P,word2vec_recipe_40_HOM,0.39593565,0.4904134,0.47215664,0.49993408,0.49820846,0.49251816
reopen,P,word2vec_recipe_40_HOM,0.32261863,0.28196684,0.3656131,0.3311139,0.3837451,0.35360727
keen,H,word2vec_recipe_40_HOM,0.2896829,0.29048482,0.3363017,0.31357723,0.35285255,0.3327767
latter,P,word2vec_recipe_40_HOM,0.26719266,0.17329971,0.29705903,0.19215247,0.30770025,0.19160053
partner,P,word2vec_recipe_40_HOM,0.20560491,0.19787748,0.24026094,0.21134731,0.2586173,0.23798758
cast,P,word2vec_recipe_40_HOM,0.2988542,0.39199457,0.41207618,0.48499492,0.4559709,0.5066082
brilliance,P,word2vec_recipe_40_HOM,0.1257247,0.124737546,0.14509916,0.13921781,0.15456335,0.14758755
pint,P,word2vec_recipe_40_HOM,0.2615965,0.27967498,0.36973926,0.40724885,0.41838357,0.46657062
countless,M,word2vec_recipe_40_HOM,0.1566523,0.14595173,0.18715139,0.18147232,0.20009308,0.18764316
scramble,P,word2vec_recipe_40_HOM,0.36110204,0.43770736,0.4587577,0.5008649,0.4883037,0.49183783
antique,P,word2vec_recipe_40_HOM,0.19930275,0.19339699,0.23231143,0.2326189,0.2461295,0.23882326
global,P,word2vec_recipe_40_HOM,0.11209848,0.120353095,0.13201456,0.15157294,0.14212033,0.16723862
shameless,P,word2vec_recipe_40_HOM,0.17486279,0.17161106,0.20237514,0.19433331,0.21325468,0.20699175
skip,P,word2vec_recipe_40_HOM,0.31886587,0.35658076,0.37921256,0.3255077,0.3973311,0.30175436
generation,P,word2vec_recipe_40_HOM,0.22900398,0.19720146,0.2628442,0.19760048,0.27544168,0.21511365
treat,P,word2vec_recipe_40_HOM,0.28808442,0.32702178,0.3313694,0.33874747,0.34703553,0.33347633
gobble,H,word2vec_recipe_40_HOM,0.29740572,0.24515629,0.3415482,0.2719445,0.35910788,0.2768093
mainstream,P,word2vec_recipe_40_HOM,0.1085403,0.14341623,0.13470373,0.174544,0.14660747,0.1815801
sane,P,word2vec_recipe_40_HOM,0.1372462,0.13755655,0.1605243,0.15758702,0.16983347,0.1670542
rug,P,word2vec_recipe_40_HOM,0.23772883,0.2683005,0.27904397,0.2963826,0.29597327,0.3014751
paint,P,word2vec_recipe_40_HOM,0.2796242,0.31896013,0.37916675,0.3613937,0.41425827,0.37393376
passionate,P,word2vec_recipe_40_HOM,0.17526165,0.1835782,0.20359051,0.21477666,0.2150776,0.22417824
push,P,word2vec_recipe_40_HOM,0.3490174,0.42220438,0.4260819,0.4208084,0.45088372,0.4223685
liar,M,word2vec_recipe_40_HOM,0.16898194,0.16979733,0.19479448,0.19270167,0.20512341,0.19943178
deadly,P,word2vec_recipe_40_HOM,0.20056924,0.21428113,0.2329661,0.23330261,0.2455495,0.2375009
thorough,P,word2vec_recipe_40_HOM,0.41143084,0.36195296,0.45283744,0.34404022,0.46805996,0.33393693
fetish,P,word2vec_recipe_40_HOM,0.16522971,0.1857996,0.18868172,0.21983486,0.19974098,0.23173971
level,P,word2vec_recipe_40_HOM,0.436467,0.39801314,0.5051552,0.44850776,0.5263761,0.47075126
offer,P,word2vec_recipe_40_HOM,0.3369603,0.44241875,0.40063503,0.44271928,0.4238419,0.43848243
jerk,H,word2vec_recipe_40_HOM,0.29424948,0.31374905,0.3465629,0.29902172,0.36633548,0.30559406
accurate,P,word2vec_recipe_40_HOM,0.25608316,0.27270848,0.31199422,0.29498217,0.33308572,0.29436108
train,P,word2vec_recipe_40_HOM,0.22747998,0.20988837,0.26842642,0.24966124,0.2873489,0.27193236
velocity,P,word2vec_recipe_40_HOM,0.22604907,0.26333955,0.26262844,0.3165411,0.28115636,0.33287853
bulletin,P,word2vec_recipe_40_HOM,0.1752451,0.15914962,0.20040354,0.17716506,0.21090999,0.17882194
nibble,P,word2vec_recipe_40_HOM,0.3107464,0.27993622,0.3458421,0.2726121,0.36109552,0.26546484
cope,H,word2vec_recipe_40_HOM,0.14768282,0.12794253,0.17065266,0.15231892,0.17959587,0.1642209
ballet,P,word2vec_recipe_40_HOM,0.17450663,0.18259452,0.20120329,0.20107,0.21228468,0.22521196
soak,P,word2vec_recipe_40_HOM,0.3816386,0.44329742,0.47237748,0.4737373,0.50272995,0.46143886
crave,P,word2vec_recipe_40_HOM,0.15859284,0.13989481,0.18227719,0.15160646,0.1918194,0.15893161
revolution,P,word2vec_recipe_40_HOM,0.20496988,0.16283621,0.23269236,0.17272677,0.24451792,0.18204051
steady,P,word2vec_recipe_40_HOM,0.33271524,0.3899164,0.4582157,0.5129172,0.50489974,0.51912755
perfume,P,word2vec_recipe_40_HOM,0.25668958,0.2884374,0.3240776,0.33884847,0.35132855,0.35281715
subsequent,M,word2vec_recipe_40_HOM,0.3235552,0.3260152,0.37756643,0.3279065,0.3947718,0.3199661
subjective,P,word2vec_recipe_40_HOM,0.16848141,0.15684502,0.19181563,0.15906447,0.20279068,0.16855454
patient,P,word2vec_recipe_40_HOM,0.25704166,0.1778175,0.29258272,0.20959201,0.30783752,0.22150928
barefoot,M,word2vec_recipe_40_HOM,0.21075425,0.27163452,0.29261726,0.31680962,0.31934112,0.3263495
stale,P,word2vec_recipe_40_HOM,0.3830982,0.3631404,0.45306733,0.43576562,0.47364694,0.42201215
vortex,P,word2vec_recipe_40_HOM,0.39268422,0.45762578,0.4541995,0.49108067,0.47574195,0.50278115
invade,P,word2vec_recipe_40_HOM,0.10053031,0.109087795,0.117938444,0.12916519,0.12527144,0.14006174
fry,H,word2vec_recipe_40_HOM,0.33793163,0.4426963,0.45212165,0.5203171,0.48586673,0.5139586
fetch,P,word2vec_recipe_40_HOM,0.29205522,0.23968667,0.32625067,0.2582869,0.33940384,0.2676828
stressful,M,word2vec_recipe_40_HOM,0.094638646,0.10062805,0.11425149,0.12533173,0.12347355,0.1400133
fabulous,P,word2vec_recipe_40_HOM,0.18236604,0.25485834,0.26203674,0.33905745,0.2928529,0.36131775
cabin,P,word2vec_recipe_40_HOM,0.26631922,0.2573535,0.31036004,0.28704894,0.32703865,0.3088976
assistant,P,word2vec_recipe_40_HOM,0.22504091,0.18405178,0.25837302,0.22097924,0.27211487,0.23771954
fat,P,word2vec_recipe_40_HOM,0.33033428,0.15344256,0.3679438,0.14291425,0.38604274,0.11893878
contribute,P,word2vec_recipe_40_HOM,0.21036708,0.19352727,0.2512744,0.23611851,0.26956767,0.2578092
execute,P,word2vec_recipe_40_HOM,0.18923461,0.19193575,0.21323599,0.19252571,0.22446182,0.19490981
grub,P,word2vec_recipe_40_HOM,0.1732103,0.16924189,0.20039818,0.21627341,0.21159935,0.22254221
trend,P,word2vec_recipe_40_HOM,0.094288126,0.09456631,0.11680731,0.12626205,0.12661418,0.1413902
exhaust,P,word2vec_recipe_40_HOM,0.3148648,0.32847995,0.378027,0.3892737,0.40371758,0.4155146
jealous,P,word2vec_recipe_40_HOM,0.11108683,0.106901206,0.13211744,0.12595442,0.14272663,0.14457382
fragile,P,word2vec_recipe_40_HOM,0.30780593,0.22507414,0.34748042,0.24720554,0.36498222,0.25715777
conclusive,M,word2vec_recipe_40_HOM,0.12201164,0.11197325,0.14417574,0.13286282,0.1537269,0.14113499
mingle,P,word2vec_recipe_40_HOM,0.28574473,0.3621968,0.42312637,0.45674926,0.4595112,0.45112783
clinic,P,word2vec_recipe_40_HOM,0.12424421,0.13045168,0.14571665,0.14819016,0.15619296,0.16821164
tavern,P,word2vec_recipe_40_HOM,0.19550326,0.1609186,0.2263076,0.18394811,0.23821904,0.18972002
hefty,P,word2vec_recipe_40_HOM,0.34914392,0.39535928,0.4325547,0.4423497,0.46258533,0.45356548
aspirin,P,word2vec_recipe_40_HOM,0.21361828,0.19874798,0.24754734,0.22079365,0.2618123,0.23756121
humor,P,word2vec_recipe_40_HOM,0.23501351,0.25762644,0.33255237,0.339519,0.3690747,0.32691434
ultimate,P,word2vec_recipe_40_HOM,0.2246162,0.2508601,0.260717,0.24456492,0.27852383,0.25246713
fruity,P,word2vec_recipe_40_HOM,0.29789296,0.3044071,0.34052008,0.33901843,0.36003056,0.35296196
