word,ambiguity_type,model,nbhd_mean_distance
lash,H,word2vec_recipe_30_HOM,0.19158451
destroy,P,word2vec_recipe_30_HOM,0.31854784
jug,P,word2vec_recipe_30_HOM,0.39880028
champion,P,word2vec_recipe_30_HOM,0.23675428
guide,P,word2vec_recipe_30_HOM,0.38656548
plank,P,word2vec_recipe_30_HOM,0.41285893
compatible,P,word2vec_recipe_30_HOM,0.18305849
plug,P,word2vec_recipe_30_HOM,0.41152015
volunteer,P,word2vec_recipe_30_HOM,0.1227448
hearty,P,word2vec_recipe_30_HOM,0.34080255
wool,P,word2vec_recipe_30_HOM,0.2867815
divine,P,word2vec_recipe_30_HOM,0.34943426
ideal,P,word2vec_recipe_30_HOM,0.37267947
mystical,P,word2vec_recipe_30_HOM,0.16088286
fatigue,P,word2vec_recipe_30_HOM,0.20299979
exception,P,word2vec_recipe_30_HOM,0.48335692
department,P,word2vec_recipe_30_HOM,0.2920487
chaser,P,word2vec_recipe_30_HOM,0.22782147
coherent,P,word2vec_recipe_30_HOM,0.21104917
corny,P,word2vec_recipe_30_HOM,0.28333035
formation,P,word2vec_recipe_30_HOM,0.43868756
planner,P,word2vec_recipe_30_HOM,0.1663287
marker,P,word2vec_recipe_30_HOM,0.2961934
prune,H,word2vec_recipe_30_HOM,0.40838748
patriot,M,word2vec_recipe_30_HOM,0.12590195
gain,P,word2vec_recipe_30_HOM,0.3935961
scalp,P,word2vec_recipe_30_HOM,0.2671242
bottle,P,word2vec_recipe_30_HOM,0.3739357
mention,P,word2vec_recipe_30_HOM,0.21847874
glee,P,word2vec_recipe_30_HOM,0.20157298
childhood,M,word2vec_recipe_30_HOM,0.19376478
shake,P,word2vec_recipe_30_HOM,0.43741748
limb,H,word2vec_recipe_30_HOM,0.19914435
qualify,P,word2vec_recipe_30_HOM,0.13174936
voodoo,P,word2vec_recipe_30_HOM,0.2582803
monthly,P,word2vec_recipe_30_HOM,0.1501437
property,P,word2vec_recipe_30_HOM,0.29005286
fashion,P,word2vec_recipe_30_HOM,0.4231187
copper,P,word2vec_recipe_30_HOM,0.5050744
hammer,P,word2vec_recipe_30_HOM,0.44825348
bumper,P,word2vec_recipe_30_HOM,0.25943848
unknown,P,word2vec_recipe_30_HOM,0.23243988
press,H,word2vec_recipe_30_HOM,0.44917068
smoker,P,word2vec_recipe_30_HOM,0.38885796
formula,P,word2vec_recipe_30_HOM,0.36137676
conversion,P,word2vec_recipe_30_HOM,0.2233321
aviation,M,word2vec_recipe_30_HOM,0.14004457
chase,H,word2vec_recipe_30_HOM,0.2668873
user,P,word2vec_recipe_30_HOM,0.310563
insect,P,word2vec_recipe_30_HOM,0.18939951
escape,P,word2vec_recipe_30_HOM,0.46943444
gag,H,word2vec_recipe_30_HOM,0.13835405
lifeless,P,word2vec_recipe_30_HOM,0.13479808
hubby,M,word2vec_recipe_30_HOM,0.24635178
sunrise,P,word2vec_recipe_30_HOM,0.32525557
refresh,P,word2vec_recipe_30_HOM,0.411174
troll,H,word2vec_recipe_30_HOM,0.17094344
snowy,P,word2vec_recipe_30_HOM,0.45047665
breath,P,word2vec_recipe_30_HOM,0.34698987
straighten,P,word2vec_recipe_30_HOM,0.3415437
organism,P,word2vec_recipe_30_HOM,0.1644903
delay,P,word2vec_recipe_30_HOM,0.41891888
exterior,P,word2vec_recipe_30_HOM,0.42623565
cockpit,P,word2vec_recipe_30_HOM,0.222782
thoughtful,P,word2vec_recipe_30_HOM,0.13290332
sage,H,word2vec_recipe_30_HOM,0.37964872
twig,M,word2vec_recipe_30_HOM,0.36659363
shrine,P,word2vec_recipe_30_HOM,0.19496003
creepy,P,word2vec_recipe_30_HOM,0.28392905
cinch,P,word2vec_recipe_30_HOM,0.32074106
garbage,P,word2vec_recipe_30_HOM,0.37707955
alphabet,P,word2vec_recipe_30_HOM,0.41084304
cannon,P,word2vec_recipe_30_HOM,0.24562815
collect,P,word2vec_recipe_30_HOM,0.4134348
bench,P,word2vec_recipe_30_HOM,0.38197598
stiff,P,word2vec_recipe_30_HOM,0.35715565
meadow,P,word2vec_recipe_30_HOM,0.21594007
dishwasher,P,word2vec_recipe_30_HOM,0.37228486
cycle,P,word2vec_recipe_30_HOM,0.39488918
player,P,word2vec_recipe_30_HOM,0.18357114
bull,H,word2vec_recipe_30_HOM,0.30673406
brave,P,word2vec_recipe_30_HOM,0.271794
nip,H,word2vec_recipe_30_HOM,0.315865
format,P,word2vec_recipe_30_HOM,0.21900536
dish,P,word2vec_recipe_30_HOM,0.38515687
clerk,P,word2vec_recipe_30_HOM,0.15762743
tuck,P,word2vec_recipe_30_HOM,0.3678921
railroad,P,word2vec_recipe_30_HOM,0.2350927
circus,P,word2vec_recipe_30_HOM,0.34781864
stool,P,word2vec_recipe_30_HOM,0.21403283
dung,P,word2vec_recipe_30_HOM,0.10192929
flake,P,word2vec_recipe_30_HOM,0.5159781
stretcher,P,word2vec_recipe_30_HOM,0.22467172
tread,P,word2vec_recipe_30_HOM,0.37985957
wrestle,P,word2vec_recipe_30_HOM,0.17484072
certain,P,word2vec_recipe_30_HOM,0.36929876
tendency,P,word2vec_recipe_30_HOM,0.42768246
beginner,M,word2vec_recipe_30_HOM,0.22653584
spree,P,word2vec_recipe_30_HOM,0.23306835
marrow,P,word2vec_recipe_30_HOM,0.39290315
clam,P,word2vec_recipe_30_HOM,0.401391
spread,P,word2vec_recipe_30_HOM,0.4399396
howl,P,word2vec_recipe_30_HOM,0.2960841
snail,P,word2vec_recipe_30_HOM,0.44664347
mouse,P,word2vec_recipe_30_HOM,0.3351664
unpleasant,M,word2vec_recipe_30_HOM,0.30228284
score,P,word2vec_recipe_30_HOM,0.3873478
nature,P,word2vec_recipe_30_HOM,0.30110738
cupcake,M,word2vec_recipe_30_HOM,0.24035116
splendor,P,word2vec_recipe_30_HOM,0.17754553
femme,P,word2vec_recipe_30_HOM,0.21313454
caffeine,M,word2vec_recipe_30_HOM,0.238111
wallpaper,P,word2vec_recipe_30_HOM,0.31658453
apocalypse,P,word2vec_recipe_30_HOM,0.18060684
trim,P,word2vec_recipe_30_HOM,0.43475544
lime,H,word2vec_recipe_30_HOM,0.34242368
chimney,P,word2vec_recipe_30_HOM,0.41319537
assistance,P,word2vec_recipe_30_HOM,0.26533395
active,P,word2vec_recipe_30_HOM,0.45456433
incredible,P,word2vec_recipe_30_HOM,0.2678548
disengage,P,word2vec_recipe_30_HOM,0.14639613
cake,P,word2vec_recipe_30_HOM,0.39898404
lightning,P,word2vec_recipe_30_HOM,0.29409042
saliva,M,word2vec_recipe_30_HOM,0.14908192
unite,P,word2vec_recipe_30_HOM,0.3771291
damp,P,word2vec_recipe_30_HOM,0.4124374
diplomatic,P,word2vec_recipe_30_HOM,0.17278099
hopeless,P,word2vec_recipe_30_HOM,0.1263482
lazy,P,word2vec_recipe_30_HOM,0.36030784
supervise,M,word2vec_recipe_30_HOM,0.1420453
mandatory,P,word2vec_recipe_30_HOM,0.27773252
confusion,P,word2vec_recipe_30_HOM,0.17008518
hick,M,word2vec_recipe_30_HOM,0.18947594
breathe,P,word2vec_recipe_30_HOM,0.33347547
overrun,P,word2vec_recipe_30_HOM,0.1559037
highway,P,word2vec_recipe_30_HOM,0.21753198
calculator,P,word2vec_recipe_30_HOM,0.1579524
pry,H,word2vec_recipe_30_HOM,0.40407655
knack,P,word2vec_recipe_30_HOM,0.14553732
molten,P,word2vec_recipe_30_HOM,0.40051007
fungus,P,word2vec_recipe_30_HOM,0.392952
rebound,P,word2vec_recipe_30_HOM,0.13849136
explore,P,word2vec_recipe_30_HOM,0.29984638
spicy,P,word2vec_recipe_30_HOM,0.29515457
loaf,H,word2vec_recipe_30_HOM,0.39141414
graveyard,M,word2vec_recipe_30_HOM,0.2631941
puppy,P,word2vec_recipe_30_HOM,0.40137887
tempt,P,word2vec_recipe_30_HOM,0.18437971
hasty,P,word2vec_recipe_30_HOM,0.2291559
muster,P,word2vec_recipe_30_HOM,0.20209754
anticipate,P,word2vec_recipe_30_HOM,0.12739539
bunker,P,word2vec_recipe_30_HOM,0.1882431
nine,P,word2vec_recipe_30_HOM,0.47605097
northwest,P,word2vec_recipe_30_HOM,0.25145587
frame,P,word2vec_recipe_30_HOM,0.3270303
enzyme,M,word2vec_recipe_30_HOM,0.2530014
kitten,P,word2vec_recipe_30_HOM,0.19799149
jab,P,word2vec_recipe_30_HOM,0.3360596
lust,P,word2vec_recipe_30_HOM,0.20581539
posh,M,word2vec_recipe_30_HOM,0.29240924
alert,P,word2vec_recipe_30_HOM,0.27239358
vinegar,M,word2vec_recipe_30_HOM,0.3281299
bonnet,P,word2vec_recipe_30_HOM,0.41733706
duration,P,word2vec_recipe_30_HOM,0.38321507
conductor,P,word2vec_recipe_30_HOM,0.1951048
bubble,P,word2vec_recipe_30_HOM,0.433647
garlic,P,word2vec_recipe_30_HOM,0.34466183
crossword,M,word2vec_recipe_30_HOM,0.21408485
settlement,P,word2vec_recipe_30_HOM,0.17693458
vet,H,word2vec_recipe_30_HOM,0.1674218
sacrifice,P,word2vec_recipe_30_HOM,0.20013876
aware,M,word2vec_recipe_30_HOM,0.27784622
separation,P,word2vec_recipe_30_HOM,0.33298168
flute,P,word2vec_recipe_30_HOM,0.44333243
stripper,P,word2vec_recipe_30_HOM,0.29512715
handbook,M,word2vec_recipe_30_HOM,0.1767356
trigger,P,word2vec_recipe_30_HOM,0.2330579
malt,P,word2vec_recipe_30_HOM,0.44085598
fury,P,word2vec_recipe_30_HOM,0.21159425
external,P,word2vec_recipe_30_HOM,0.27431607
endeavor,P,word2vec_recipe_30_HOM,0.17643152
lava,P,word2vec_recipe_30_HOM,0.43934727
doodle,P,word2vec_recipe_30_HOM,0.18586756
mysterious,P,word2vec_recipe_30_HOM,0.18790363
absurd,P,word2vec_recipe_30_HOM,0.15053159
static,P,word2vec_recipe_30_HOM,0.25482348
brush,H,word2vec_recipe_30_HOM,0.45070377
memorable,P,word2vec_recipe_30_HOM,0.22567324
shorten,P,word2vec_recipe_30_HOM,0.42306107
purge,P,word2vec_recipe_30_HOM,0.3667601
timid,P,word2vec_recipe_30_HOM,0.13395822
lovely,P,word2vec_recipe_30_HOM,0.33036372
lunar,P,word2vec_recipe_30_HOM,0.19189478
infinite,P,word2vec_recipe_30_HOM,0.17235744
medallion,P,word2vec_recipe_30_HOM,0.3911987
upholstery,P,word2vec_recipe_30_HOM,0.22311135
haystack,M,word2vec_recipe_30_HOM,0.38647306
coast,P,word2vec_recipe_30_HOM,0.3529038
sauna,P,word2vec_recipe_30_HOM,0.20229526
amaze,M,word2vec_recipe_30_HOM,0.1356278
operation,P,word2vec_recipe_30_HOM,0.35531265
survival,P,word2vec_recipe_30_HOM,0.1773175
perimeter,P,word2vec_recipe_30_HOM,0.3791691
dolphin,P,word2vec_recipe_30_HOM,0.27896613
feast,P,word2vec_recipe_30_HOM,0.29321203
brook,H,word2vec_recipe_30_HOM,0.52258146
poker,H,word2vec_recipe_30_HOM,0.2319148
teenage,M,word2vec_recipe_30_HOM,0.18365589
item,P,word2vec_recipe_30_HOM,0.3901095
hometown,M,word2vec_recipe_30_HOM,0.13195638
hop,H,word2vec_recipe_30_HOM,0.31208175
mountain,P,word2vec_recipe_30_HOM,0.36669666
vague,P,word2vec_recipe_30_HOM,0.13844253
parent,P,word2vec_recipe_30_HOM,0.23889418
roof,P,word2vec_recipe_30_HOM,0.29015517
disperse,P,word2vec_recipe_30_HOM,0.4785167
cordial,P,word2vec_recipe_30_HOM,0.29310757
joyful,M,word2vec_recipe_30_HOM,0.14907071
pot,H,word2vec_recipe_30_HOM,0.40931427
trench,P,word2vec_recipe_30_HOM,0.36251405
track,P,word2vec_recipe_30_HOM,0.33814687
sparkle,P,word2vec_recipe_30_HOM,0.37809995
sly,P,word2vec_recipe_30_HOM,0.13896406
deception,P,word2vec_recipe_30_HOM,0.16202006
attraction,P,word2vec_recipe_30_HOM,0.1459827
rotate,P,word2vec_recipe_30_HOM,0.45510945
firm,H,word2vec_recipe_30_HOM,0.44965428
sufficient,M,word2vec_recipe_30_HOM,0.5292379
haste,P,word2vec_recipe_30_HOM,0.14596944
rotten,P,word2vec_recipe_30_HOM,0.33195892
yield,P,word2vec_recipe_30_HOM,0.45767653
ammonia,P,word2vec_recipe_30_HOM,0.37921524
optimism,P,word2vec_recipe_30_HOM,0.15303704
scrub,H,word2vec_recipe_30_HOM,0.43107787
define,P,word2vec_recipe_30_HOM,0.23054409
include,P,word2vec_recipe_30_HOM,0.43828803
cocktail,H,word2vec_recipe_30_HOM,0.30428037
envelope,P,word2vec_recipe_30_HOM,0.5239358
commitment,P,word2vec_recipe_30_HOM,0.10267539
ban,H,word2vec_recipe_30_HOM,0.37792414
trough,P,word2vec_recipe_30_HOM,0.44965473
presume,P,word2vec_recipe_30_HOM,0.103148915
matrimony,P,word2vec_recipe_30_HOM,0.14421268
adjustment,P,word2vec_recipe_30_HOM,0.3738008
leather,P,word2vec_recipe_30_HOM,0.47204328
desk,P,word2vec_recipe_30_HOM,0.19067697
actress,M,word2vec_recipe_30_HOM,0.156979
disco,P,word2vec_recipe_30_HOM,0.30946755
dome,P,word2vec_recipe_30_HOM,0.40046546
exclusive,P,word2vec_recipe_30_HOM,0.27027822
nursery,P,word2vec_recipe_30_HOM,0.15013844
squat,P,word2vec_recipe_30_HOM,0.29678267
comb,P,word2vec_recipe_30_HOM,0.35917014
trader,P,word2vec_recipe_30_HOM,0.334269
elusive,P,word2vec_recipe_30_HOM,0.17512673
grateful,P,word2vec_recipe_30_HOM,0.16320951
springtime,P,word2vec_recipe_30_HOM,0.32173255
lion,P,word2vec_recipe_30_HOM,0.2792326
pineapple,P,word2vec_recipe_30_HOM,0.376624
induce,P,word2vec_recipe_30_HOM,0.17424268
fan,H,word2vec_recipe_30_HOM,0.40875342
pellet,P,word2vec_recipe_30_HOM,0.3129669
river,P,word2vec_recipe_30_HOM,0.2981369
rogue,P,word2vec_recipe_30_HOM,0.28172538
beacon,P,word2vec_recipe_30_HOM,0.31314784
hazardous,P,word2vec_recipe_30_HOM,0.12900634
cute,P,word2vec_recipe_30_HOM,0.34035763
definitive,P,word2vec_recipe_30_HOM,0.15598863
crisis,P,word2vec_recipe_30_HOM,0.19992386
obsessive,M,word2vec_recipe_30_HOM,0.15506688
tip,H,word2vec_recipe_30_HOM,0.3299953
groom,P,word2vec_recipe_30_HOM,0.23112346
assist,P,word2vec_recipe_30_HOM,0.41190034
adopt,P,word2vec_recipe_30_HOM,0.12162982
fellowship,P,word2vec_recipe_30_HOM,0.16216406
rubber,H,word2vec_recipe_30_HOM,0.4425451
substitute,P,word2vec_recipe_30_HOM,0.38621822
freestyle,P,word2vec_recipe_30_HOM,0.28803578
poison,P,word2vec_recipe_30_HOM,0.20303182
assembly,P,word2vec_recipe_30_HOM,0.48774445
pulse,H,word2vec_recipe_30_HOM,0.37792683
sorority,M,word2vec_recipe_30_HOM,0.14691158
snake,P,word2vec_recipe_30_HOM,0.3322868
lad,P,word2vec_recipe_30_HOM,0.23555918
sober,P,word2vec_recipe_30_HOM,0.15432899
trot,P,word2vec_recipe_30_HOM,0.1477981
frontier,P,word2vec_recipe_30_HOM,0.18274008
soothe,P,word2vec_recipe_30_HOM,0.18523788
drinker,P,word2vec_recipe_30_HOM,0.23241729
terrace,P,word2vec_recipe_30_HOM,0.16577157
host,H,word2vec_recipe_30_HOM,0.17334217
feed,P,word2vec_recipe_30_HOM,0.48278114
classic,P,word2vec_recipe_30_HOM,0.28471392
kimono,P,word2vec_recipe_30_HOM,0.1986722
incision,P,word2vec_recipe_30_HOM,0.38505048
overall,P,word2vec_recipe_30_HOM,0.38357642
tree,P,word2vec_recipe_30_HOM,0.26776809
disastrous,M,word2vec_recipe_30_HOM,0.11446352
visible,P,word2vec_recipe_30_HOM,0.42185494
crunch,P,word2vec_recipe_30_HOM,0.3931308
cracker,P,word2vec_recipe_30_HOM,0.35865134
workshop,P,word2vec_recipe_30_HOM,0.20495345
native,P,word2vec_recipe_30_HOM,0.25617036
raid,P,word2vec_recipe_30_HOM,0.18522625
trout,P,word2vec_recipe_30_HOM,0.31524613
reef,H,word2vec_recipe_30_HOM,0.1472501
noise,P,word2vec_recipe_30_HOM,0.35692224
region,P,word2vec_recipe_30_HOM,0.20894314
furnace,P,word2vec_recipe_30_HOM,0.11964025
motto,P,word2vec_recipe_30_HOM,0.108228795
channel,P,word2vec_recipe_30_HOM,0.33185402
irony,P,word2vec_recipe_30_HOM,0.12413435
dread,P,word2vec_recipe_30_HOM,0.19803973
protein,M,word2vec_recipe_30_HOM,0.2662869
heed,P,word2vec_recipe_30_HOM,0.097092554
area,P,word2vec_recipe_30_HOM,0.43642053
fruit,P,word2vec_recipe_30_HOM,0.37356004
classical,P,word2vec_recipe_30_HOM,0.22015624
ranch,P,word2vec_recipe_30_HOM,0.36587793
security,P,word2vec_recipe_30_HOM,0.247957
sidewalk,M,word2vec_recipe_30_HOM,0.18684597
pronounce,P,word2vec_recipe_30_HOM,0.11266386
fusion,P,word2vec_recipe_30_HOM,0.29920352
privacy,P,word2vec_recipe_30_HOM,0.15878735
buggy,H,word2vec_recipe_30_HOM,0.2305142
tramp,P,word2vec_recipe_30_HOM,0.16591537
serenity,M,word2vec_recipe_30_HOM,0.11290955
royal,P,word2vec_recipe_30_HOM,0.34314656
spill,H,word2vec_recipe_30_HOM,0.43014932
seventh,P,word2vec_recipe_30_HOM,0.4371619
dormant,P,word2vec_recipe_30_HOM,0.17339021
choose,P,word2vec_recipe_30_HOM,0.32675076
vast,P,word2vec_recipe_30_HOM,0.15487519
unlike,P,word2vec_recipe_30_HOM,0.33655906
tense,H,word2vec_recipe_30_HOM,0.1248871
origin,P,word2vec_recipe_30_HOM,0.17345236
coma,H,word2vec_recipe_30_HOM,0.1691184
apologize,P,word2vec_recipe_30_HOM,0.14601982
greenhouse,M,word2vec_recipe_30_HOM,0.1875395
sniff,P,word2vec_recipe_30_HOM,0.25025642
reader,P,word2vec_recipe_30_HOM,0.12484986
residue,P,word2vec_recipe_30_HOM,0.41138232
spinal,P,word2vec_recipe_30_HOM,0.20286056
horrid,P,word2vec_recipe_30_HOM,0.1429195
crease,P,word2vec_recipe_30_HOM,0.3226092
botanical,P,word2vec_recipe_30_HOM,0.16412953
wrist,P,word2vec_recipe_30_HOM,0.3943497
superstar,M,word2vec_recipe_30_HOM,0.16714247
resolution,P,word2vec_recipe_30_HOM,0.19369096
saucy,P,word2vec_recipe_30_HOM,0.43028316
helmet,M,word2vec_recipe_30_HOM,0.18995899
miracle,P,word2vec_recipe_30_HOM,0.40924722
obsession,P,word2vec_recipe_30_HOM,0.19668806
swap,P,word2vec_recipe_30_HOM,0.4754117
tuning,P,word2vec_recipe_30_HOM,0.30909947
injure,P,word2vec_recipe_30_HOM,0.110155135
skeleton,P,word2vec_recipe_30_HOM,0.32410607
lake,M,word2vec_recipe_30_HOM,0.2939544
tank,P,word2vec_recipe_30_HOM,0.27056095
freaky,P,word2vec_recipe_30_HOM,0.207467
sugar,P,word2vec_recipe_30_HOM,0.4048803
draft,P,word2vec_recipe_30_HOM,0.4338908
connection,P,word2vec_recipe_30_HOM,0.2428379
pretend,P,word2vec_recipe_30_HOM,0.2651588
winter,P,word2vec_recipe_30_HOM,0.37836117
breach,P,word2vec_recipe_30_HOM,0.23021941
intricate,M,word2vec_recipe_30_HOM,0.19741926
stealth,M,word2vec_recipe_30_HOM,0.16878395
backside,P,word2vec_recipe_30_HOM,0.34549797
rupture,P,word2vec_recipe_30_HOM,0.21736215
incomplete,P,word2vec_recipe_30_HOM,0.14948414
drag,P,word2vec_recipe_30_HOM,0.39405617
institute,P,word2vec_recipe_30_HOM,0.20431273
exceed,P,word2vec_recipe_30_HOM,0.38474396
card,H,word2vec_recipe_30_HOM,0.32896578
artillery,P,word2vec_recipe_30_HOM,0.20333187
ghetto,P,word2vec_recipe_30_HOM,0.21053484
blueprint,P,word2vec_recipe_30_HOM,0.25339782
dirty,P,word2vec_recipe_30_HOM,0.40981662
gang,H,word2vec_recipe_30_HOM,0.24662325
hurl,P,word2vec_recipe_30_HOM,0.20953552
pathway,M,word2vec_recipe_30_HOM,0.20367366
chop,H,word2vec_recipe_30_HOM,0.38007095
beef,P,word2vec_recipe_30_HOM,0.3592934
maiden,P,word2vec_recipe_30_HOM,0.14701858
wondrous,M,word2vec_recipe_30_HOM,0.14330453
realm,P,word2vec_recipe_30_HOM,0.14523661
ruse,M,word2vec_recipe_30_HOM,0.17653991
misery,P,word2vec_recipe_30_HOM,0.2224607
jealousy,P,word2vec_recipe_30_HOM,0.28917733
darkness,P,word2vec_recipe_30_HOM,0.42889592
helper,M,word2vec_recipe_30_HOM,0.37945515
chum,H,word2vec_recipe_30_HOM,0.27625477
turban,P,word2vec_recipe_30_HOM,0.36033967
implement,P,word2vec_recipe_30_HOM,0.35666606
pointless,P,word2vec_recipe_30_HOM,0.10518272
pony,P,word2vec_recipe_30_HOM,0.26528493
pit,H,word2vec_recipe_30_HOM,0.4022671
farm,P,word2vec_recipe_30_HOM,0.4017887
subway,P,word2vec_recipe_30_HOM,0.22586808
honorable,P,word2vec_recipe_30_HOM,0.1502383
doubt,P,word2vec_recipe_30_HOM,0.2899315
occasion,P,word2vec_recipe_30_HOM,0.435061
mild,P,word2vec_recipe_30_HOM,0.3639897
drunken,P,word2vec_recipe_30_HOM,0.32598114
gear,P,word2vec_recipe_30_HOM,0.2771959
dark,P,word2vec_recipe_30_HOM,0.45452443
potent,P,word2vec_recipe_30_HOM,0.2711655
trademark,P,word2vec_recipe_30_HOM,0.22037272
oxide,M,word2vec_recipe_30_HOM,0.2532877
pleasure,P,word2vec_recipe_30_HOM,0.24709618
definite,P,word2vec_recipe_30_HOM,0.5067082
snowball,P,word2vec_recipe_30_HOM,0.3594144
movement,P,word2vec_recipe_30_HOM,0.35021263
strengthen,P,word2vec_recipe_30_HOM,0.4122196
sesame,P,word2vec_recipe_30_HOM,0.34833014
summertime,M,word2vec_recipe_30_HOM,0.31373185
attitude,P,word2vec_recipe_30_HOM,0.23019783
homework,M,word2vec_recipe_30_HOM,0.11750263
careless,P,word2vec_recipe_30_HOM,0.11900858
delivery,P,word2vec_recipe_30_HOM,0.21593238
smoke,P,word2vec_recipe_30_HOM,0.45697853
hook,P,word2vec_recipe_30_HOM,0.4368437
tit,H,word2vec_recipe_30_HOM,0.20884998
brochure,M,word2vec_recipe_30_HOM,0.20267302
account,P,word2vec_recipe_30_HOM,0.3805403
prick,P,word2vec_recipe_30_HOM,0.4393046
gather,P,word2vec_recipe_30_HOM,0.42431748
cocoon,P,word2vec_recipe_30_HOM,0.29446054
sheep,P,word2vec_recipe_30_HOM,0.41602457
lettuce,P,word2vec_recipe_30_HOM,0.37954646
fool,P,word2vec_recipe_30_HOM,0.402336
rave,P,word2vec_recipe_30_HOM,0.29529324
stream,P,word2vec_recipe_30_HOM,0.45168862
tricky,P,word2vec_recipe_30_HOM,0.28523493
decisive,P,word2vec_recipe_30_HOM,0.27300566
intake,P,word2vec_recipe_30_HOM,0.35258454
mess,P,word2vec_recipe_30_HOM,0.32930195
describe,P,word2vec_recipe_30_HOM,0.22685288
flock,H,word2vec_recipe_30_HOM,0.18266037
grab,P,word2vec_recipe_30_HOM,0.40891907
sucker,P,word2vec_recipe_30_HOM,0.3317232
den,P,word2vec_recipe_30_HOM,0.25733432
encore,P,word2vec_recipe_30_HOM,0.14871909
ambition,P,word2vec_recipe_30_HOM,0.15967147
middle,P,word2vec_recipe_30_HOM,0.45011055
feather,P,word2vec_recipe_30_HOM,0.4243676
motel,M,word2vec_recipe_30_HOM,0.16045359
drastic,P,word2vec_recipe_30_HOM,0.10927191
nail,P,word2vec_recipe_30_HOM,0.34083706
knit,P,word2vec_recipe_30_HOM,0.21589375
confession,P,word2vec_recipe_30_HOM,0.15459089
vicious,P,word2vec_recipe_30_HOM,0.22008902
nest,P,word2vec_recipe_30_HOM,0.45198682
dreamy,P,word2vec_recipe_30_HOM,0.33452883
hut,P,word2vec_recipe_30_HOM,0.30268535
rhythm,P,word2vec_recipe_30_HOM,0.2442697
instruct,P,word2vec_recipe_30_HOM,0.3095255
perform,P,word2vec_recipe_30_HOM,0.34912336
upstate,P,word2vec_recipe_30_HOM,0.16170445
kit,P,word2vec_recipe_30_HOM,0.42611206
producer,P,word2vec_recipe_30_HOM,0.11846693
monster,P,word2vec_recipe_30_HOM,0.33818227
goofy,M,word2vec_recipe_30_HOM,0.20187753
perk,H,word2vec_recipe_30_HOM,0.468899
shaft,P,word2vec_recipe_30_HOM,0.3354996
suck,P,word2vec_recipe_30_HOM,0.33401856
primal,P,word2vec_recipe_30_HOM,0.26076967
invasion,P,word2vec_recipe_30_HOM,0.1642244
visa,P,word2vec_recipe_30_HOM,0.22058076
differ,P,word2vec_recipe_30_HOM,0.3259321
margin,P,word2vec_recipe_30_HOM,0.42877895
explosion,P,word2vec_recipe_30_HOM,0.39156732
disregard,P,word2vec_recipe_30_HOM,0.39530498
rear,H,word2vec_recipe_30_HOM,0.29787964
counter,H,word2vec_recipe_30_HOM,0.40230215
redneck,P,word2vec_recipe_30_HOM,0.23547627
familiar,P,word2vec_recipe_30_HOM,0.2891092
outfit,P,word2vec_recipe_30_HOM,0.34904748
hunt,P,word2vec_recipe_30_HOM,0.22662428
video,P,word2vec_recipe_30_HOM,0.28832176
trash,P,word2vec_recipe_30_HOM,0.42116782
meter,H,word2vec_recipe_30_HOM,0.31747857
chopper,P,word2vec_recipe_30_HOM,0.40679646
orchard,P,word2vec_recipe_30_HOM,0.28203428
scatter,P,word2vec_recipe_30_HOM,0.42863926
winner,M,word2vec_recipe_30_HOM,0.29633424
mush,H,word2vec_recipe_30_HOM,0.438436
utility,P,word2vec_recipe_30_HOM,0.48402107
action,P,word2vec_recipe_30_HOM,0.41842097
rut,H,word2vec_recipe_30_HOM,0.18055847
melody,P,word2vec_recipe_30_HOM,0.21935377
television,P,word2vec_recipe_30_HOM,0.17636353
borrow,P,word2vec_recipe_30_HOM,0.14676778
danger,P,word2vec_recipe_30_HOM,0.32053116
script,P,word2vec_recipe_30_HOM,0.17858952
curb,P,word2vec_recipe_30_HOM,0.13945408
tile,P,word2vec_recipe_30_HOM,0.39244336
strategic,P,word2vec_recipe_30_HOM,0.23726459
normal,P,word2vec_recipe_30_HOM,0.32894394
diabetes,M,word2vec_recipe_30_HOM,0.195708
partial,P,word2vec_recipe_30_HOM,0.34192157
mitt,P,word2vec_recipe_30_HOM,0.44756714
fence,P,word2vec_recipe_30_HOM,0.19536732
fork,P,word2vec_recipe_30_HOM,0.4723822
lick,P,word2vec_recipe_30_HOM,0.36055028
overcome,P,word2vec_recipe_30_HOM,0.15490879
steer,H,word2vec_recipe_30_HOM,0.35130593
hallway,P,word2vec_recipe_30_HOM,0.18772118
cheat,P,word2vec_recipe_30_HOM,0.34619793
single,P,word2vec_recipe_30_HOM,0.48300645
shirt,M,word2vec_recipe_30_HOM,0.21564251
flight,H,word2vec_recipe_30_HOM,0.18873045
mixer,P,word2vec_recipe_30_HOM,0.38069212
thankful,M,word2vec_recipe_30_HOM,0.13318694
muscle,P,word2vec_recipe_30_HOM,0.36139014
behave,P,word2vec_recipe_30_HOM,0.16730382
suitcase,M,word2vec_recipe_30_HOM,0.16694763
price,P,word2vec_recipe_30_HOM,0.2947679
glamorous,M,word2vec_recipe_30_HOM,0.16004196
bowel,P,word2vec_recipe_30_HOM,0.46580657
advance,P,word2vec_recipe_30_HOM,0.42926696
curl,P,word2vec_recipe_30_HOM,0.48771426
delete,M,word2vec_recipe_30_HOM,0.3382495
cannibal,P,word2vec_recipe_30_HOM,0.13790326
rendezvous,P,word2vec_recipe_30_HOM,0.17796473
