word,ambiguity_type,model,nbhd_mean_distance
wool,P,word2vec_recipe_40_HOM,0.28902853
divine,P,word2vec_recipe_40_HOM,0.34027562
ideal,P,word2vec_recipe_40_HOM,0.3638266
mystical,P,word2vec_recipe_40_HOM,0.1583727
fatigue,P,word2vec_recipe_40_HOM,0.21759933
exception,P,word2vec_recipe_40_HOM,0.4912687
department,P,word2vec_recipe_40_HOM,0.28664365
chaser,P,word2vec_recipe_40_HOM,0.22931646
coherent,P,word2vec_recipe_40_HOM,0.21060303
corny,P,word2vec_recipe_40_HOM,0.26700634
formation,P,word2vec_recipe_40_HOM,0.44946307
planner,P,word2vec_recipe_40_HOM,0.16601725
marker,P,word2vec_recipe_40_HOM,0.29219428
prune,H,word2vec_recipe_40_HOM,0.41119328
patriot,M,word2vec_recipe_40_HOM,0.13833848
gain,P,word2vec_recipe_40_HOM,0.39902455
scalp,P,word2vec_recipe_40_HOM,0.26860586
bottle,P,word2vec_recipe_40_HOM,0.37388498
mention,P,word2vec_recipe_40_HOM,0.20856403
glee,P,word2vec_recipe_40_HOM,0.21011534
childhood,M,word2vec_recipe_40_HOM,0.19814941
shake,P,word2vec_recipe_40_HOM,0.43755013
limb,H,word2vec_recipe_40_HOM,0.19248807
qualify,P,word2vec_recipe_40_HOM,0.12658066
voodoo,P,word2vec_recipe_40_HOM,0.26173487
monthly,P,word2vec_recipe_40_HOM,0.15206628
property,P,word2vec_recipe_40_HOM,0.28881246
fashion,P,word2vec_recipe_40_HOM,0.42033154
copper,P,word2vec_recipe_40_HOM,0.50251055
hammer,P,word2vec_recipe_40_HOM,0.4417124
bumper,P,word2vec_recipe_40_HOM,0.23476145
unknown,P,word2vec_recipe_40_HOM,0.21921404
press,H,word2vec_recipe_40_HOM,0.44937497
smoker,P,word2vec_recipe_40_HOM,0.3884418
formula,P,word2vec_recipe_40_HOM,0.35497788
conversion,P,word2vec_recipe_40_HOM,0.22536613
aviation,M,word2vec_recipe_40_HOM,0.13819636
chase,H,word2vec_recipe_40_HOM,0.26230872
user,P,word2vec_recipe_40_HOM,0.32578138
insect,P,word2vec_recipe_40_HOM,0.18988903
escape,P,word2vec_recipe_40_HOM,0.46508613
gag,H,word2vec_recipe_40_HOM,0.11994812
lifeless,P,word2vec_recipe_40_HOM,0.11643761
hubby,M,word2vec_recipe_40_HOM,0.23985544
sunrise,P,word2vec_recipe_40_HOM,0.30994284
refresh,P,word2vec_recipe_40_HOM,0.41213706
troll,H,word2vec_recipe_40_HOM,0.17828357
snowy,P,word2vec_recipe_40_HOM,0.44020596
breath,P,word2vec_recipe_40_HOM,0.3559732
straighten,P,word2vec_recipe_40_HOM,0.32557157
organism,P,word2vec_recipe_40_HOM,0.15944447
delay,P,word2vec_recipe_40_HOM,0.4119855
exterior,P,word2vec_recipe_40_HOM,0.42528552
cockpit,P,word2vec_recipe_40_HOM,0.22162674
thoughtful,P,word2vec_recipe_40_HOM,0.11635911
sage,H,word2vec_recipe_40_HOM,0.37568703
twig,M,word2vec_recipe_40_HOM,0.36137405
shrine,P,word2vec_recipe_40_HOM,0.1967932
creepy,P,word2vec_recipe_40_HOM,0.2808326
cinch,P,word2vec_recipe_40_HOM,0.2923855
garbage,P,word2vec_recipe_40_HOM,0.3805353
alphabet,P,word2vec_recipe_40_HOM,0.42501828
cannon,P,word2vec_recipe_40_HOM,0.26864064
collect,P,word2vec_recipe_40_HOM,0.41836727
bench,P,word2vec_recipe_40_HOM,0.37323505
stiff,P,word2vec_recipe_40_HOM,0.35608873
meadow,P,word2vec_recipe_40_HOM,0.21107039
dishwasher,P,word2vec_recipe_40_HOM,0.36197603
cycle,P,word2vec_recipe_40_HOM,0.39252976
player,P,word2vec_recipe_40_HOM,0.18107212
bull,H,word2vec_recipe_40_HOM,0.2815364
brave,P,word2vec_recipe_40_HOM,0.26939788
nip,H,word2vec_recipe_40_HOM,0.33275115
format,P,word2vec_recipe_40_HOM,0.20862952
dish,P,word2vec_recipe_40_HOM,0.39179915
clerk,P,word2vec_recipe_40_HOM,0.12504566
tuck,P,word2vec_recipe_40_HOM,0.36068454
railroad,P,word2vec_recipe_40_HOM,0.21589458
circus,P,word2vec_recipe_40_HOM,0.34889796
stool,P,word2vec_recipe_40_HOM,0.21056715
dung,P,word2vec_recipe_40_HOM,0.104981214
flake,P,word2vec_recipe_40_HOM,0.5215886
stretcher,P,word2vec_recipe_40_HOM,0.23315178
tread,P,word2vec_recipe_40_HOM,0.39969173
wrestle,P,word2vec_recipe_40_HOM,0.17735234
certain,P,word2vec_recipe_40_HOM,0.39209452
tendency,P,word2vec_recipe_40_HOM,0.4132613
beginner,M,word2vec_recipe_40_HOM,0.22286655
spree,P,word2vec_recipe_40_HOM,0.24323285
marrow,P,word2vec_recipe_40_HOM,0.39621982
clam,P,word2vec_recipe_40_HOM,0.4074076
spread,P,word2vec_recipe_40_HOM,0.4324483
howl,P,word2vec_recipe_40_HOM,0.32106805
snail,P,word2vec_recipe_40_HOM,0.43696418
mouse,P,word2vec_recipe_40_HOM,0.3277449
unpleasant,M,word2vec_recipe_40_HOM,0.28674775
score,P,word2vec_recipe_40_HOM,0.39170274
nature,P,word2vec_recipe_40_HOM,0.30923942
cupcake,M,word2vec_recipe_40_HOM,0.23783436
splendor,P,word2vec_recipe_40_HOM,0.17138605
femme,P,word2vec_recipe_40_HOM,0.19680737
caffeine,M,word2vec_recipe_40_HOM,0.23210308
wallpaper,P,word2vec_recipe_40_HOM,0.30689415
apocalypse,P,word2vec_recipe_40_HOM,0.17225216
trim,P,word2vec_recipe_40_HOM,0.44173858
lime,H,word2vec_recipe_40_HOM,0.34281418
chimney,P,word2vec_recipe_40_HOM,0.41025776
assistance,P,word2vec_recipe_40_HOM,0.24616961
active,P,word2vec_recipe_40_HOM,0.4590683
incredible,P,word2vec_recipe_40_HOM,0.26197135
disengage,P,word2vec_recipe_40_HOM,0.14830424
cake,P,word2vec_recipe_40_HOM,0.39973655
lightning,P,word2vec_recipe_40_HOM,0.2739223
saliva,M,word2vec_recipe_40_HOM,0.16750507
unite,P,word2vec_recipe_40_HOM,0.38084346
damp,P,word2vec_recipe_40_HOM,0.4050288
diplomatic,P,word2vec_recipe_40_HOM,0.16125755
hopeless,P,word2vec_recipe_40_HOM,0.12679291
lazy,P,word2vec_recipe_40_HOM,0.36314034
supervise,M,word2vec_recipe_40_HOM,0.1378774
mandatory,P,word2vec_recipe_40_HOM,0.2822871
confusion,P,word2vec_recipe_40_HOM,0.16341163
hick,M,word2vec_recipe_40_HOM,0.21299088
breathe,P,word2vec_recipe_40_HOM,0.32106763
overrun,P,word2vec_recipe_40_HOM,0.15625942
highway,P,word2vec_recipe_40_HOM,0.21931231
calculator,P,word2vec_recipe_40_HOM,0.15347221
pry,H,word2vec_recipe_40_HOM,0.39977765
knack,P,word2vec_recipe_40_HOM,0.14846644
molten,P,word2vec_recipe_40_HOM,0.39842826
fungus,P,word2vec_recipe_40_HOM,0.3880471
rebound,P,word2vec_recipe_40_HOM,0.13596103
explore,P,word2vec_recipe_40_HOM,0.29240093
spicy,P,word2vec_recipe_40_HOM,0.30139837
loaf,H,word2vec_recipe_40_HOM,0.39324102
graveyard,M,word2vec_recipe_40_HOM,0.25265574
puppy,P,word2vec_recipe_40_HOM,0.4013282
tempt,P,word2vec_recipe_40_HOM,0.16860493
hasty,P,word2vec_recipe_40_HOM,0.24200666
muster,P,word2vec_recipe_40_HOM,0.17760101
anticipate,P,word2vec_recipe_40_HOM,0.114726126
bunker,P,word2vec_recipe_40_HOM,0.16713612
nine,P,word2vec_recipe_40_HOM,0.47703898
northwest,P,word2vec_recipe_40_HOM,0.26234463
frame,P,word2vec_recipe_40_HOM,0.336503
enzyme,M,word2vec_recipe_40_HOM,0.2399531
kitten,P,word2vec_recipe_40_HOM,0.19055651
jab,P,word2vec_recipe_40_HOM,0.33415326
lust,P,word2vec_recipe_40_HOM,0.21598756
posh,M,word2vec_recipe_40_HOM,0.28569835
alert,P,word2vec_recipe_40_HOM,0.27996475
vinegar,M,word2vec_recipe_40_HOM,0.32696122
bonnet,P,word2vec_recipe_40_HOM,0.41399753
duration,P,word2vec_recipe_40_HOM,0.38538733
conductor,P,word2vec_recipe_40_HOM,0.2073692
bubble,P,word2vec_recipe_40_HOM,0.43509322
garlic,P,word2vec_recipe_40_HOM,0.3428278
crossword,M,word2vec_recipe_40_HOM,0.20358577
settlement,P,word2vec_recipe_40_HOM,0.18193041
vet,H,word2vec_recipe_40_HOM,0.16130427
sacrifice,P,word2vec_recipe_40_HOM,0.19158562
aware,M,word2vec_recipe_40_HOM,0.26339784
separation,P,word2vec_recipe_40_HOM,0.3625145
flute,P,word2vec_recipe_40_HOM,0.4494163
stripper,P,word2vec_recipe_40_HOM,0.30509442
handbook,M,word2vec_recipe_40_HOM,0.1698686
trigger,P,word2vec_recipe_40_HOM,0.2347897
malt,P,word2vec_recipe_40_HOM,0.43197492
fury,P,word2vec_recipe_40_HOM,0.20369434
external,P,word2vec_recipe_40_HOM,0.27694818
endeavor,P,word2vec_recipe_40_HOM,0.16932571
lava,P,word2vec_recipe_40_HOM,0.43318322
doodle,P,word2vec_recipe_40_HOM,0.18634072
mysterious,P,word2vec_recipe_40_HOM,0.18488699
absurd,P,word2vec_recipe_40_HOM,0.16191235
static,P,word2vec_recipe_40_HOM,0.26330128
brush,H,word2vec_recipe_40_HOM,0.44106188
memorable,P,word2vec_recipe_40_HOM,0.20772439
shorten,P,word2vec_recipe_40_HOM,0.41408262
purge,P,word2vec_recipe_40_HOM,0.36900452
timid,P,word2vec_recipe_40_HOM,0.15448461
lovely,P,word2vec_recipe_40_HOM,0.32650146
lunar,P,word2vec_recipe_40_HOM,0.19498001
infinite,P,word2vec_recipe_40_HOM,0.18974619
medallion,P,word2vec_recipe_40_HOM,0.39408723
upholstery,P,word2vec_recipe_40_HOM,0.20452368
haystack,M,word2vec_recipe_40_HOM,0.3699993
coast,P,word2vec_recipe_40_HOM,0.34940788
sauna,P,word2vec_recipe_40_HOM,0.19569759
amaze,M,word2vec_recipe_40_HOM,0.14256588
operation,P,word2vec_recipe_40_HOM,0.35593545
survival,P,word2vec_recipe_40_HOM,0.18429641
perimeter,P,word2vec_recipe_40_HOM,0.39137596
dolphin,P,word2vec_recipe_40_HOM,0.2704922
feast,P,word2vec_recipe_40_HOM,0.29021916
brook,H,word2vec_recipe_40_HOM,0.5125113
poker,H,word2vec_recipe_40_HOM,0.25494528
teenage,M,word2vec_recipe_40_HOM,0.18873256
item,P,word2vec_recipe_40_HOM,0.38395795
hometown,M,word2vec_recipe_40_HOM,0.13567601
hop,H,word2vec_recipe_40_HOM,0.31471387
mountain,P,word2vec_recipe_40_HOM,0.36045888
vague,P,word2vec_recipe_40_HOM,0.13225462
parent,P,word2vec_recipe_40_HOM,0.21668845
roof,P,word2vec_recipe_40_HOM,0.28783953
disperse,P,word2vec_recipe_40_HOM,0.47104576
cordial,P,word2vec_recipe_40_HOM,0.2865406
joyful,M,word2vec_recipe_40_HOM,0.15887481
pot,H,word2vec_recipe_40_HOM,0.41196963
trench,P,word2vec_recipe_40_HOM,0.3762684
track,P,word2vec_recipe_40_HOM,0.328771
sparkle,P,word2vec_recipe_40_HOM,0.36793745
sly,P,word2vec_recipe_40_HOM,0.12080222
deception,P,word2vec_recipe_40_HOM,0.16680498
attraction,P,word2vec_recipe_40_HOM,0.124243066
rotate,P,word2vec_recipe_40_HOM,0.4460242
firm,H,word2vec_recipe_40_HOM,0.4519642
sufficient,M,word2vec_recipe_40_HOM,0.52889925
haste,P,word2vec_recipe_40_HOM,0.15789753
rotten,P,word2vec_recipe_40_HOM,0.33511543
yield,P,word2vec_recipe_40_HOM,0.45044944
ammonia,P,word2vec_recipe_40_HOM,0.38606042
optimism,P,word2vec_recipe_40_HOM,0.18751106
scrub,H,word2vec_recipe_40_HOM,0.42825866
define,P,word2vec_recipe_40_HOM,0.23072466
include,P,word2vec_recipe_40_HOM,0.4420086
cocktail,H,word2vec_recipe_40_HOM,0.29703346
envelope,P,word2vec_recipe_40_HOM,0.52154547
commitment,P,word2vec_recipe_40_HOM,0.10620188
ban,H,word2vec_recipe_40_HOM,0.38388193
trough,P,word2vec_recipe_40_HOM,0.46327928
presume,P,word2vec_recipe_40_HOM,0.09773516
matrimony,P,word2vec_recipe_40_HOM,0.1290986
adjustment,P,word2vec_recipe_40_HOM,0.38840836
leather,P,word2vec_recipe_40_HOM,0.46542796
desk,P,word2vec_recipe_40_HOM,0.18564992
actress,M,word2vec_recipe_40_HOM,0.18036309
disco,P,word2vec_recipe_40_HOM,0.2898697
dome,P,word2vec_recipe_40_HOM,0.40843105
exclusive,P,word2vec_recipe_40_HOM,0.2602931
nursery,P,word2vec_recipe_40_HOM,0.14306965
squat,P,word2vec_recipe_40_HOM,0.28264162
comb,P,word2vec_recipe_40_HOM,0.36781228
trader,P,word2vec_recipe_40_HOM,0.3345109
elusive,P,word2vec_recipe_40_HOM,0.15754208
grateful,P,word2vec_recipe_40_HOM,0.16155359
springtime,P,word2vec_recipe_40_HOM,0.3112662
lion,P,word2vec_recipe_40_HOM,0.28519893
pineapple,P,word2vec_recipe_40_HOM,0.37479264
induce,P,word2vec_recipe_40_HOM,0.18161973
fan,H,word2vec_recipe_40_HOM,0.404848
pellet,P,word2vec_recipe_40_HOM,0.3240087
river,P,word2vec_recipe_40_HOM,0.301488
rogue,P,word2vec_recipe_40_HOM,0.26242143
beacon,P,word2vec_recipe_40_HOM,0.33426383
hazardous,P,word2vec_recipe_40_HOM,0.12922396
cute,P,word2vec_recipe_40_HOM,0.32600373
definitive,P,word2vec_recipe_40_HOM,0.15557638
crisis,P,word2vec_recipe_40_HOM,0.2108202
obsessive,M,word2vec_recipe_40_HOM,0.1477048
tip,H,word2vec_recipe_40_HOM,0.3233028
groom,P,word2vec_recipe_40_HOM,0.24264388
assist,P,word2vec_recipe_40_HOM,0.4208848
adopt,P,word2vec_recipe_40_HOM,0.11091382
fellowship,P,word2vec_recipe_40_HOM,0.17405926
rubber,H,word2vec_recipe_40_HOM,0.44616237
substitute,P,word2vec_recipe_40_HOM,0.37954444
freestyle,P,word2vec_recipe_40_HOM,0.2856425
poison,P,word2vec_recipe_40_HOM,0.19900191
assembly,P,word2vec_recipe_40_HOM,0.49569857
pulse,H,word2vec_recipe_40_HOM,0.3792285
sorority,M,word2vec_recipe_40_HOM,0.16365862
snake,P,word2vec_recipe_40_HOM,0.3312257
lad,P,word2vec_recipe_40_HOM,0.21412493
sober,P,word2vec_recipe_40_HOM,0.15219261
trot,P,word2vec_recipe_40_HOM,0.15885842
frontier,P,word2vec_recipe_40_HOM,0.1758491
soothe,P,word2vec_recipe_40_HOM,0.18496382
drinker,P,word2vec_recipe_40_HOM,0.23556983
terrace,P,word2vec_recipe_40_HOM,0.15931301
host,H,word2vec_recipe_40_HOM,0.16464765
feed,P,word2vec_recipe_40_HOM,0.47701833
classic,P,word2vec_recipe_40_HOM,0.28042722
kimono,P,word2vec_recipe_40_HOM,0.20443085
incision,P,word2vec_recipe_40_HOM,0.377674
overall,P,word2vec_recipe_40_HOM,0.38377208
tree,P,word2vec_recipe_40_HOM,0.27165025
disastrous,M,word2vec_recipe_40_HOM,0.11021041
visible,P,word2vec_recipe_40_HOM,0.4310616
crunch,P,word2vec_recipe_40_HOM,0.3936689
cracker,P,word2vec_recipe_40_HOM,0.35348725
workshop,P,word2vec_recipe_40_HOM,0.21136695
native,P,word2vec_recipe_40_HOM,0.27018028
raid,P,word2vec_recipe_40_HOM,0.18532991
trout,P,word2vec_recipe_40_HOM,0.30877858
reef,H,word2vec_recipe_40_HOM,0.15236805
noise,P,word2vec_recipe_40_HOM,0.3673405
region,P,word2vec_recipe_40_HOM,0.20123893
furnace,P,word2vec_recipe_40_HOM,0.13603131
motto,P,word2vec_recipe_40_HOM,0.1283642
channel,P,word2vec_recipe_40_HOM,0.31529292
irony,P,word2vec_recipe_40_HOM,0.119001925
dread,P,word2vec_recipe_40_HOM,0.17646372
heed,P,word2vec_recipe_40_HOM,0.104262546
area,P,word2vec_recipe_40_HOM,0.4395009
fruit,P,word2vec_recipe_40_HOM,0.36856458
classical,P,word2vec_recipe_40_HOM,0.22039421
ranch,P,word2vec_recipe_40_HOM,0.37290156
security,P,word2vec_recipe_40_HOM,0.23684801
sidewalk,M,word2vec_recipe_40_HOM,0.19133937
pronounce,P,word2vec_recipe_40_HOM,0.11771516
fusion,P,word2vec_recipe_40_HOM,0.28963858
privacy,P,word2vec_recipe_40_HOM,0.16200693
buggy,H,word2vec_recipe_40_HOM,0.22427721
tramp,P,word2vec_recipe_40_HOM,0.15329063
serenity,M,word2vec_recipe_40_HOM,0.121262
royal,P,word2vec_recipe_40_HOM,0.33917832
spill,H,word2vec_recipe_40_HOM,0.42723346
seventh,P,word2vec_recipe_40_HOM,0.42414764
dormant,P,word2vec_recipe_40_HOM,0.18775515
choose,P,word2vec_recipe_40_HOM,0.33950794
vast,P,word2vec_recipe_40_HOM,0.14281692
unlike,P,word2vec_recipe_40_HOM,0.33353698
tense,H,word2vec_recipe_40_HOM,0.13626835
origin,P,word2vec_recipe_40_HOM,0.17215039
coma,H,word2vec_recipe_40_HOM,0.15879264
apologize,P,word2vec_recipe_40_HOM,0.15085374
greenhouse,M,word2vec_recipe_40_HOM,0.18344888
sniff,P,word2vec_recipe_40_HOM,0.24715607
reader,P,word2vec_recipe_40_HOM,0.13501783
residue,P,word2vec_recipe_40_HOM,0.41952598
spinal,P,word2vec_recipe_40_HOM,0.20765966
crease,P,word2vec_recipe_40_HOM,0.31587633
botanical,P,word2vec_recipe_40_HOM,0.15828891
wrist,P,word2vec_recipe_40_HOM,0.3892344
superstar,M,word2vec_recipe_40_HOM,0.15858199
resolution,P,word2vec_recipe_40_HOM,0.1803327
saucy,P,word2vec_recipe_40_HOM,0.42635375
helmet,M,word2vec_recipe_40_HOM,0.17569543
miracle,P,word2vec_recipe_40_HOM,0.40620056
obsession,P,word2vec_recipe_40_HOM,0.1966473
swap,P,word2vec_recipe_40_HOM,0.47606915
tuning,P,word2vec_recipe_40_HOM,0.31632447
injure,P,word2vec_recipe_40_HOM,0.110718384
skeleton,P,word2vec_recipe_40_HOM,0.31157076
lake,M,word2vec_recipe_40_HOM,0.2931187
tank,P,word2vec_recipe_40_HOM,0.26768947
freaky,P,word2vec_recipe_40_HOM,0.21759474
sugar,P,word2vec_recipe_40_HOM,0.40380386
draft,P,word2vec_recipe_40_HOM,0.44254002
connection,P,word2vec_recipe_40_HOM,0.24092333
pretend,P,word2vec_recipe_40_HOM,0.2548157
winter,P,word2vec_recipe_40_HOM,0.38382173
breach,P,word2vec_recipe_40_HOM,0.24317366
intricate,M,word2vec_recipe_40_HOM,0.20662422
stealth,M,word2vec_recipe_40_HOM,0.16244127
backside,P,word2vec_recipe_40_HOM,0.3445676
rupture,P,word2vec_recipe_40_HOM,0.20221058
incomplete,P,word2vec_recipe_40_HOM,0.17420702
drag,P,word2vec_recipe_40_HOM,0.38763738
institute,P,word2vec_recipe_40_HOM,0.19905287
exceed,P,word2vec_recipe_40_HOM,0.38821042
card,H,word2vec_recipe_40_HOM,0.33099666
artillery,P,word2vec_recipe_40_HOM,0.2018293
ghetto,P,word2vec_recipe_40_HOM,0.20165572
blueprint,P,word2vec_recipe_40_HOM,0.27940622
dirty,P,word2vec_recipe_40_HOM,0.40022635
gang,H,word2vec_recipe_40_HOM,0.23512
hurl,P,word2vec_recipe_40_HOM,0.20490824
pathway,M,word2vec_recipe_40_HOM,0.19724932
chop,H,word2vec_recipe_40_HOM,0.38134727
beef,P,word2vec_recipe_40_HOM,0.3572769
maiden,P,word2vec_recipe_40_HOM,0.14039248
wondrous,M,word2vec_recipe_40_HOM,0.14753163
realm,P,word2vec_recipe_40_HOM,0.1546976
ruse,M,word2vec_recipe_40_HOM,0.19470043
misery,P,word2vec_recipe_40_HOM,0.22071214
jealousy,P,word2vec_recipe_40_HOM,0.2829497
darkness,P,word2vec_recipe_40_HOM,0.42514586
helper,M,word2vec_recipe_40_HOM,0.3809971
chum,H,word2vec_recipe_40_HOM,0.2528875
turban,P,word2vec_recipe_40_HOM,0.3451241
implement,P,word2vec_recipe_40_HOM,0.3668262
pointless,P,word2vec_recipe_40_HOM,0.09715836
pony,P,word2vec_recipe_40_HOM,0.27217752
pit,H,word2vec_recipe_40_HOM,0.40284166
farm,P,word2vec_recipe_40_HOM,0.40310448
subway,P,word2vec_recipe_40_HOM,0.24439019
honorable,P,word2vec_recipe_40_HOM,0.15659961
doubt,P,word2vec_recipe_40_HOM,0.28100154
occasion,P,word2vec_recipe_40_HOM,0.44613084
mild,P,word2vec_recipe_40_HOM,0.36752778
drunken,P,word2vec_recipe_40_HOM,0.33282974
gear,P,word2vec_recipe_40_HOM,0.27678773
dark,P,word2vec_recipe_40_HOM,0.46202633
potent,P,word2vec_recipe_40_HOM,0.2821302
trademark,P,word2vec_recipe_40_HOM,0.216512
oxide,M,word2vec_recipe_40_HOM,0.24944142
pleasure,P,word2vec_recipe_40_HOM,0.26659212
definite,P,word2vec_recipe_40_HOM,0.50392365
snowball,P,word2vec_recipe_40_HOM,0.36753452
movement,P,word2vec_recipe_40_HOM,0.3652288
strengthen,P,word2vec_recipe_40_HOM,0.42370033
sesame,P,word2vec_recipe_40_HOM,0.35221913
summertime,M,word2vec_recipe_40_HOM,0.3160981
attitude,P,word2vec_recipe_40_HOM,0.23813362
homework,M,word2vec_recipe_40_HOM,0.119033225
careless,P,word2vec_recipe_40_HOM,0.12772794
delivery,P,word2vec_recipe_40_HOM,0.21147762
smoke,P,word2vec_recipe_40_HOM,0.4552355
hook,P,word2vec_recipe_40_HOM,0.43365383
tit,H,word2vec_recipe_40_HOM,0.2030182
brochure,M,word2vec_recipe_40_HOM,0.20678988
account,P,word2vec_recipe_40_HOM,0.36917472
prick,P,word2vec_recipe_40_HOM,0.44010895
gather,P,word2vec_recipe_40_HOM,0.43328694
cocoon,P,word2vec_recipe_40_HOM,0.2521116
sheep,P,word2vec_recipe_40_HOM,0.41853333
lettuce,P,word2vec_recipe_40_HOM,0.37677443
fool,P,word2vec_recipe_40_HOM,0.39765418
rave,P,word2vec_recipe_40_HOM,0.2962013
stream,P,word2vec_recipe_40_HOM,0.4478964
tricky,P,word2vec_recipe_40_HOM,0.29960153
decisive,P,word2vec_recipe_40_HOM,0.26460478
intake,P,word2vec_recipe_40_HOM,0.36195797
mess,P,word2vec_recipe_40_HOM,0.3377563
describe,P,word2vec_recipe_40_HOM,0.2324776
flock,H,word2vec_recipe_40_HOM,0.19303183
grab,P,word2vec_recipe_40_HOM,0.4234847
sucker,P,word2vec_recipe_40_HOM,0.3294441
den,P,word2vec_recipe_40_HOM,0.25168288
encore,P,word2vec_recipe_40_HOM,0.14367317
ambition,P,word2vec_recipe_40_HOM,0.17598334
middle,P,word2vec_recipe_40_HOM,0.44566986
feather,P,word2vec_recipe_40_HOM,0.41905308
motel,M,word2vec_recipe_40_HOM,0.17186649
drastic,P,word2vec_recipe_40_HOM,0.110419266
nail,P,word2vec_recipe_40_HOM,0.34361672
knit,P,word2vec_recipe_40_HOM,0.21286531
confession,P,word2vec_recipe_40_HOM,0.15799509
vicious,P,word2vec_recipe_40_HOM,0.23479986
nest,P,word2vec_recipe_40_HOM,0.4629216
dreamy,P,word2vec_recipe_40_HOM,0.3389586
hut,P,word2vec_recipe_40_HOM,0.31183982
rhythm,P,word2vec_recipe_40_HOM,0.24186109
instruct,P,word2vec_recipe_40_HOM,0.33141
perform,P,word2vec_recipe_40_HOM,0.34249157
upstate,P,word2vec_recipe_40_HOM,0.15475203
kit,P,word2vec_recipe_40_HOM,0.42646804
producer,P,word2vec_recipe_40_HOM,0.12782516
monster,P,word2vec_recipe_40_HOM,0.3340526
goofy,M,word2vec_recipe_40_HOM,0.18121009
perk,H,word2vec_recipe_40_HOM,0.47181362
shaft,P,word2vec_recipe_40_HOM,0.3445565
suck,P,word2vec_recipe_40_HOM,0.34558663
primal,P,word2vec_recipe_40_HOM,0.2843209
invasion,P,word2vec_recipe_40_HOM,0.15624678
visa,P,word2vec_recipe_40_HOM,0.2225811
differ,P,word2vec_recipe_40_HOM,0.31633356
margin,P,word2vec_recipe_40_HOM,0.41540328
explosion,P,word2vec_recipe_40_HOM,0.38769642
disregard,P,word2vec_recipe_40_HOM,0.40160257
rear,H,word2vec_recipe_40_HOM,0.30054367
counter,H,word2vec_recipe_40_HOM,0.40093106
redneck,P,word2vec_recipe_40_HOM,0.24134298
familiar,P,word2vec_recipe_40_HOM,0.28326938
outfit,P,word2vec_recipe_40_HOM,0.3489477
hunt,P,word2vec_recipe_40_HOM,0.21093825
video,P,word2vec_recipe_40_HOM,0.28388983
trash,P,word2vec_recipe_40_HOM,0.42260426
meter,H,word2vec_recipe_40_HOM,0.30755326
chopper,P,word2vec_recipe_40_HOM,0.4129799
orchard,P,word2vec_recipe_40_HOM,0.27333826
scatter,P,word2vec_recipe_40_HOM,0.4232619
winner,M,word2vec_recipe_40_HOM,0.2813704
mush,H,word2vec_recipe_40_HOM,0.44302127
utility,P,word2vec_recipe_40_HOM,0.47845665
action,P,word2vec_recipe_40_HOM,0.408797
rut,H,word2vec_recipe_40_HOM,0.1815
melody,P,word2vec_recipe_40_HOM,0.23153394
television,P,word2vec_recipe_40_HOM,0.19672024
borrow,P,word2vec_recipe_40_HOM,0.15224223
danger,P,word2vec_recipe_40_HOM,0.32871625
script,P,word2vec_recipe_40_HOM,0.14935485
curb,P,word2vec_recipe_40_HOM,0.1381536
tile,P,word2vec_recipe_40_HOM,0.3961239
strategic,P,word2vec_recipe_40_HOM,0.26692918
normal,P,word2vec_recipe_40_HOM,0.3270541
diabetes,M,word2vec_recipe_40_HOM,0.18381631
partial,P,word2vec_recipe_40_HOM,0.34206486
mitt,P,word2vec_recipe_40_HOM,0.43665135
fence,P,word2vec_recipe_40_HOM,0.20873787
fork,P,word2vec_recipe_40_HOM,0.4706849
lick,P,word2vec_recipe_40_HOM,0.35926515
overcome,P,word2vec_recipe_40_HOM,0.14324746
steer,H,word2vec_recipe_40_HOM,0.3401981
hallway,P,word2vec_recipe_40_HOM,0.2164112
cheat,P,word2vec_recipe_40_HOM,0.35911596
single,P,word2vec_recipe_40_HOM,0.48273042
shirt,M,word2vec_recipe_40_HOM,0.22812466
flight,H,word2vec_recipe_40_HOM,0.18913877
mixer,P,word2vec_recipe_40_HOM,0.3869243
thankful,M,word2vec_recipe_40_HOM,0.13554554
muscle,P,word2vec_recipe_40_HOM,0.35797286
behave,P,word2vec_recipe_40_HOM,0.16979499
suitcase,M,word2vec_recipe_40_HOM,0.12537429
price,P,word2vec_recipe_40_HOM,0.28182626
glamorous,M,word2vec_recipe_40_HOM,0.15889916
bowel,P,word2vec_recipe_40_HOM,0.46428826
advance,P,word2vec_recipe_40_HOM,0.42916337
curl,P,word2vec_recipe_40_HOM,0.4948348
delete,M,word2vec_recipe_40_HOM,0.33414063
cannibal,P,word2vec_recipe_40_HOM,0.13421202
rendezvous,P,word2vec_recipe_40_HOM,0.16205092
snow,P,word2vec_recipe_40_HOM,0.4322686
issue,P,word2vec_recipe_40_HOM,0.29203787
lump,P,word2vec_recipe_40_HOM,0.5134293
cloth,P,word2vec_recipe_40_HOM,0.38146043
faith,P,word2vec_recipe_40_HOM,0.4205035
doubtful,P,word2vec_recipe_40_HOM,0.118587874
salute,P,word2vec_recipe_40_HOM,0.3402244
sulfur,P,word2vec_recipe_40_HOM,0.22070512
deed,P,word2vec_recipe_40_HOM,0.12911072
heat,P,word2vec_recipe_40_HOM,0.40022194
unbearable,M,word2vec_recipe_40_HOM,0.1443627
ambitious,P,word2vec_recipe_40_HOM,0.23023103
