word,ambiguity_type,model,nbhd_mean_distance
spotlight,P,word2vec_tiny_20_HOM,0.3506422
satellite,P,word2vec_tiny_20_HOM,0.38801932
blacksmith,P,word2vec_tiny_20_HOM,0.37372205
stage,P,word2vec_tiny_20_HOM,0.4608297
multiple,P,word2vec_tiny_20_HOM,0.40653217
protector,P,word2vec_tiny_20_HOM,0.3758387
creep,P,word2vec_tiny_20_HOM,0.30238658
debt,P,word2vec_tiny_20_HOM,0.3066147
sharpen,M,word2vec_tiny_20_HOM,0.39601162
nonsense,P,word2vec_tiny_20_HOM,0.3322966
absolute,P,word2vec_tiny_20_HOM,0.3388041
nasty,P,word2vec_tiny_20_HOM,0.40507355
mermaid,M,word2vec_tiny_20_HOM,0.44307902
flash,P,word2vec_tiny_20_HOM,0.4338134
piggyback,P,word2vec_tiny_20_HOM,0.2719962
blind,P,word2vec_tiny_20_HOM,0.42254308
relic,P,word2vec_tiny_20_HOM,0.29563797
stock,P,word2vec_tiny_20_HOM,0.28523308
messy,P,word2vec_tiny_20_HOM,0.49985325
doorway,M,word2vec_tiny_20_HOM,0.4362819
suit,P,word2vec_tiny_20_HOM,0.4137389
seaweed,P,word2vec_tiny_20_HOM,0.41930604
quake,P,word2vec_tiny_20_HOM,0.28960177
fountain,P,word2vec_tiny_20_HOM,0.48207775
planet,P,word2vec_tiny_20_HOM,0.4787163
ticklish,P,word2vec_tiny_20_HOM,0.39048484
vacation,P,word2vec_tiny_20_HOM,0.47068197
bookie,M,word2vec_tiny_20_HOM,0.2060874
secretive,M,word2vec_tiny_20_HOM,0.2919811
necessary,P,word2vec_tiny_20_HOM,0.36596096
ninth,P,word2vec_tiny_20_HOM,0.34017667
blame,P,word2vec_tiny_20_HOM,0.4691108
doorknob,M,word2vec_tiny_20_HOM,0.39811802
mutt,M,word2vec_tiny_20_HOM,0.35119307
height,P,word2vec_tiny_20_HOM,0.44532463
contestant,P,word2vec_tiny_20_HOM,0.24457149
jig,H,word2vec_tiny_20_HOM,0.43049225
gamble,P,word2vec_tiny_20_HOM,0.18080729
cartoon,P,word2vec_tiny_20_HOM,0.47061208
tunnel,P,word2vec_tiny_20_HOM,0.48126644
vessel,P,word2vec_tiny_20_HOM,0.32893902
weapon,P,word2vec_tiny_20_HOM,0.42175415
contact,P,word2vec_tiny_20_HOM,0.32956395
slight,P,word2vec_tiny_20_HOM,0.31344628
architect,P,word2vec_tiny_20_HOM,0.27327135
stubborn,P,word2vec_tiny_20_HOM,0.45872703
hideout,M,word2vec_tiny_20_HOM,0.49724704
ruler,P,word2vec_tiny_20_HOM,0.478193
maximum,P,word2vec_tiny_20_HOM,0.30063966
signal,P,word2vec_tiny_20_HOM,0.51451623
ramp,P,word2vec_tiny_20_HOM,0.49766368
cargo,M,word2vec_tiny_20_HOM,0.42341724
wrapped,P,word2vec_tiny_20_HOM,0.48121223
custard,M,word2vec_tiny_20_HOM,0.22834486
plague,P,word2vec_tiny_20_HOM,0.26035962
code,P,word2vec_tiny_20_HOM,0.4139283
loosen,P,word2vec_tiny_20_HOM,0.38301218
generous,P,word2vec_tiny_20_HOM,0.44800678
ham,H,word2vec_tiny_20_HOM,0.38670692
exist,P,word2vec_tiny_20_HOM,0.42244083
shout,P,word2vec_tiny_20_HOM,0.49604058
bold,P,word2vec_tiny_20_HOM,0.44432077
wrecking,P,word2vec_tiny_20_HOM,0.3606723
shampoo,P,word2vec_tiny_20_HOM,0.44574735
mare,H,word2vec_tiny_20_HOM,0.2934067
bundle,P,word2vec_tiny_20_HOM,0.4546656
snag,P,word2vec_tiny_20_HOM,0.30195606
method,P,word2vec_tiny_20_HOM,0.28725928
approach,P,word2vec_tiny_20_HOM,0.4322683
anchor,P,word2vec_tiny_20_HOM,0.3691778
rattle,P,word2vec_tiny_20_HOM,0.4297651
artifact,P,word2vec_tiny_20_HOM,0.2616482
quit,P,word2vec_tiny_20_HOM,0.51929295
repair,H,word2vec_tiny_20_HOM,0.4827488
reptile,P,word2vec_tiny_20_HOM,0.40365833
create,P,word2vec_tiny_20_HOM,0.48787862
foil,H,word2vec_tiny_20_HOM,0.41205028
leaky,P,word2vec_tiny_20_HOM,0.43898505
rough,P,word2vec_tiny_20_HOM,0.49900582
month,P,word2vec_tiny_20_HOM,0.50492126
siren,P,word2vec_tiny_20_HOM,0.40933186
indicate,P,word2vec_tiny_20_HOM,0.2305969
jazz,M,word2vec_tiny_20_HOM,0.45478424
watermelon,P,word2vec_tiny_20_HOM,0.40274075
ritual,P,word2vec_tiny_20_HOM,0.33589378
interior,P,word2vec_tiny_20_HOM,0.22427054
porch,P,word2vec_tiny_20_HOM,0.50412476
unload,P,word2vec_tiny_20_HOM,0.4576047
camp,H,word2vec_tiny_20_HOM,0.4685809
college,P,word2vec_tiny_20_HOM,0.32952735
stalk,H,word2vec_tiny_20_HOM,0.38531724
accord,P,word2vec_tiny_20_HOM,0.1938178
kennel,P,word2vec_tiny_20_HOM,0.3980381
spider,M,word2vec_tiny_20_HOM,0.43178588
sweetheart,P,word2vec_tiny_20_HOM,0.36999825
animal,P,word2vec_tiny_20_HOM,0.42593896
climb,P,word2vec_tiny_20_HOM,0.50283766
detergent,P,word2vec_tiny_20_HOM,0.3665577
slope,P,word2vec_tiny_20_HOM,0.39845967
test,H,word2vec_tiny_20_HOM,0.48540002
dedicate,P,word2vec_tiny_20_HOM,0.17266516
weary,P,word2vec_tiny_20_HOM,0.33174035
pace,H,word2vec_tiny_20_HOM,0.46472427
painless,P,word2vec_tiny_20_HOM,0.21380287
quiz,P,word2vec_tiny_20_HOM,0.46198004
hardware,P,word2vec_tiny_20_HOM,0.34485725
snappy,P,word2vec_tiny_20_HOM,0.3268325
ordinary,P,word2vec_tiny_20_HOM,0.46715844
marvelous,P,word2vec_tiny_20_HOM,0.34204155
gravel,P,word2vec_tiny_20_HOM,0.35455707
demeanor,P,word2vec_tiny_20_HOM,0.21853964
spaceship,M,word2vec_tiny_20_HOM,0.4799414
runway,P,word2vec_tiny_20_HOM,0.43986493
layer,P,word2vec_tiny_20_HOM,0.3830991
disaster,P,word2vec_tiny_20_HOM,0.46611992
mile,P,word2vec_tiny_20_HOM,0.35476008
intrude,P,word2vec_tiny_20_HOM,0.2649141
suggestion,P,word2vec_tiny_20_HOM,0.45407978
devour,P,word2vec_tiny_20_HOM,0.27246124
shiny,P,word2vec_tiny_20_HOM,0.4826841
puffy,P,word2vec_tiny_20_HOM,0.45211318
tend,H,word2vec_tiny_20_HOM,0.4061829
bite,P,word2vec_tiny_20_HOM,0.48396197
globe,P,word2vec_tiny_20_HOM,0.5108155
sled,P,word2vec_tiny_20_HOM,0.48941725
hat,P,word2vec_tiny_20_HOM,0.41018742
alley,H,word2vec_tiny_20_HOM,0.4521618
tattoo,H,word2vec_tiny_20_HOM,0.3739565
eerie,M,word2vec_tiny_20_HOM,0.3175871
overweight,P,word2vec_tiny_20_HOM,0.22068056
canoe,P,word2vec_tiny_20_HOM,0.3839658
teller,P,word2vec_tiny_20_HOM,0.38034293
boost,P,word2vec_tiny_20_HOM,0.47402486
soap,P,word2vec_tiny_20_HOM,0.40773076
choke,P,word2vec_tiny_20_HOM,0.4200206
apron,P,word2vec_tiny_20_HOM,0.472544
verdict,P,word2vec_tiny_20_HOM,0.16601813
discipline,P,word2vec_tiny_20_HOM,0.2260631
heavenly,P,word2vec_tiny_20_HOM,0.2701481
charger,P,word2vec_tiny_20_HOM,0.37177858
canteen,P,word2vec_tiny_20_HOM,0.2964136
newcomer,M,word2vec_tiny_20_HOM,0.2898521
hygiene,P,word2vec_tiny_20_HOM,0.22972943
switch,P,word2vec_tiny_20_HOM,0.4511343
driveway,M,word2vec_tiny_20_HOM,0.48645532
wig,P,word2vec_tiny_20_HOM,0.44576108
sad,P,word2vec_tiny_20_HOM,0.5020133
dislike,P,word2vec_tiny_20_HOM,0.28539553
ridiculous,M,word2vec_tiny_20_HOM,0.31186932
dubious,P,word2vec_tiny_20_HOM,0.16557835
spotless,P,word2vec_tiny_20_HOM,0.40315613
triangle,P,word2vec_tiny_20_HOM,0.45103943
scorpion,P,word2vec_tiny_20_HOM,0.37306824
homeless,P,word2vec_tiny_20_HOM,0.38904697
catalog,P,word2vec_tiny_20_HOM,0.3791785
chef,M,word2vec_tiny_20_HOM,0.48767364
pout,H,word2vec_tiny_20_HOM,0.47331393
celebrity,P,word2vec_tiny_20_HOM,0.32368287
agree,P,word2vec_tiny_20_HOM,0.573989
cry,P,word2vec_tiny_20_HOM,0.46958607
expensive,P,word2vec_tiny_20_HOM,0.49807838
bop,H,word2vec_tiny_20_HOM,0.3206371
stray,P,word2vec_tiny_20_HOM,0.44208744
concept,P,word2vec_tiny_20_HOM,0.30240682
absorb,P,word2vec_tiny_20_HOM,0.3043942
laughter,P,word2vec_tiny_20_HOM,0.46882588
referee,P,word2vec_tiny_20_HOM,0.4763662
available,P,word2vec_tiny_20_HOM,0.5588973
upside,P,word2vec_tiny_20_HOM,0.5528084
load,P,word2vec_tiny_20_HOM,0.48663223
moonlight,P,word2vec_tiny_20_HOM,0.3866727
lighten,H,word2vec_tiny_20_HOM,0.33874452
rebuild,P,word2vec_tiny_20_HOM,0.46579862
forehead,P,word2vec_tiny_20_HOM,0.42989913
overalls,P,word2vec_tiny_20_HOM,0.368475
alcohol,P,word2vec_tiny_20_HOM,0.36614338
completion,P,word2vec_tiny_20_HOM,0.31979156
server,P,word2vec_tiny_20_HOM,0.3824865
chuckle,P,word2vec_tiny_20_HOM,0.3278509
bulb,P,word2vec_tiny_20_HOM,0.4293475
passport,P,word2vec_tiny_20_HOM,0.45137417
shaky,P,word2vec_tiny_20_HOM,0.47784317
jumper,H,word2vec_tiny_20_HOM,0.5062108
expert,P,word2vec_tiny_20_HOM,0.47324246
disease,P,word2vec_tiny_20_HOM,0.3518418
motivation,P,word2vec_tiny_20_HOM,0.24716148
wise,H,word2vec_tiny_20_HOM,0.5066217
petrol,M,word2vec_tiny_20_HOM,0.36615416
drown,P,word2vec_tiny_20_HOM,0.44681606
clover,P,word2vec_tiny_20_HOM,0.3678666
crap,M,word2vec_tiny_20_HOM,0.27947822
raccoon,P,word2vec_tiny_20_HOM,0.40513256
pearly,P,word2vec_tiny_20_HOM,0.32114422
pointer,P,word2vec_tiny_20_HOM,0.41539815
cab,H,word2vec_tiny_20_HOM,0.36962235
swipe,P,word2vec_tiny_20_HOM,0.36926785
shame,P,word2vec_tiny_20_HOM,0.40836063
disobey,M,word2vec_tiny_20_HOM,0.39958435
list,H,word2vec_tiny_20_HOM,0.55666107
curve,P,word2vec_tiny_20_HOM,0.42064664
twirl,P,word2vec_tiny_20_HOM,0.48755664
trolley,P,word2vec_tiny_20_HOM,0.40386218
frantic,P,word2vec_tiny_20_HOM,0.2644712
weatherman,M,word2vec_tiny_20_HOM,0.22173886
slice,P,word2vec_tiny_20_HOM,0.40270522
function,P,word2vec_tiny_20_HOM,0.24853528
spin,P,word2vec_tiny_20_HOM,0.5014267
albino,M,word2vec_tiny_20_HOM,0.35349804
drought,P,word2vec_tiny_20_HOM,0.33957085
downtown,P,word2vec_tiny_20_HOM,0.36693883
expression,P,word2vec_tiny_20_HOM,0.43729278
sheet,H,word2vec_tiny_20_HOM,0.43515882
icy,P,word2vec_tiny_20_HOM,0.5160996
surgery,P,word2vec_tiny_20_HOM,0.3673259
risk,P,word2vec_tiny_20_HOM,0.42616105
shallow,P,word2vec_tiny_20_HOM,0.42787716
bandage,P,word2vec_tiny_20_HOM,0.419645
mast,H,word2vec_tiny_20_HOM,0.4471376
crest,P,word2vec_tiny_20_HOM,0.42156482
decline,P,word2vec_tiny_20_HOM,0.18115827
peck,H,word2vec_tiny_20_HOM,0.49632412
legacy,P,word2vec_tiny_20_HOM,0.20856266
unkind,M,word2vec_tiny_20_HOM,0.37323132
carton,P,word2vec_tiny_20_HOM,0.42466754
achieve,P,word2vec_tiny_20_HOM,0.36784798
gem,P,word2vec_tiny_20_HOM,0.40040004
habit,P,word2vec_tiny_20_HOM,0.51118726
speedy,M,word2vec_tiny_20_HOM,0.34050167
glum,P,word2vec_tiny_20_HOM,0.2904879
extinct,P,word2vec_tiny_20_HOM,0.3278066
germ,P,word2vec_tiny_20_HOM,0.47436956
refuge,P,word2vec_tiny_20_HOM,0.30352113
favor,P,word2vec_tiny_20_HOM,0.43510413
swim,P,word2vec_tiny_20_HOM,0.4087116
weed,H,word2vec_tiny_20_HOM,0.4164021
mobile,P,word2vec_tiny_20_HOM,0.4127332
rudder,P,word2vec_tiny_20_HOM,0.37925363
membership,P,word2vec_tiny_20_HOM,0.28159425
exhibit,P,word2vec_tiny_20_HOM,0.5035604
runaway,P,word2vec_tiny_20_HOM,0.33894524
ceramic,P,word2vec_tiny_20_HOM,0.33674026
tragedy,P,word2vec_tiny_20_HOM,0.308289
argument,P,word2vec_tiny_20_HOM,0.4848648
stable,H,word2vec_tiny_20_HOM,0.4534258
suction,P,word2vec_tiny_20_HOM,0.29714608
demise,P,word2vec_tiny_20_HOM,0.26125985
dense,P,word2vec_tiny_20_HOM,0.30283275
crib,P,word2vec_tiny_20_HOM,0.49489212
summon,P,word2vec_tiny_20_HOM,0.25028962
modern,P,word2vec_tiny_20_HOM,0.4671154
crusty,P,word2vec_tiny_20_HOM,0.32368293
patience,P,word2vec_tiny_20_HOM,0.33220923
vanilla,P,word2vec_tiny_20_HOM,0.37626976
scare,P,word2vec_tiny_20_HOM,0.49603486
thread,P,word2vec_tiny_20_HOM,0.41643035
airline,P,word2vec_tiny_20_HOM,0.30682805
neck,P,word2vec_tiny_20_HOM,0.47417888
rob,P,word2vec_tiny_20_HOM,0.43497097
vine,P,word2vec_tiny_20_HOM,0.44182998
toxic,P,word2vec_tiny_20_HOM,0.36181712
imagine,P,word2vec_tiny_20_HOM,0.5401936
display,P,word2vec_tiny_20_HOM,0.5090688
discourage,P,word2vec_tiny_20_HOM,0.29540414
member,P,word2vec_tiny_20_HOM,0.42520958
trusty,P,word2vec_tiny_20_HOM,0.4616251
smear,P,word2vec_tiny_20_HOM,0.32307857
wedge,P,word2vec_tiny_20_HOM,0.34849903
sticker,P,word2vec_tiny_20_HOM,0.47711554
joint,P,word2vec_tiny_20_HOM,0.2555665
teach,P,word2vec_tiny_20_HOM,0.5291668
warm,P,word2vec_tiny_20_HOM,0.4690399
rifle,H,word2vec_tiny_20_HOM,0.3757978
wars,P,word2vec_tiny_20_HOM,0.40601844
skate,H,word2vec_tiny_20_HOM,0.497752
pluck,P,word2vec_tiny_20_HOM,0.4083747
campus,M,word2vec_tiny_20_HOM,0.3339834
stroke,P,word2vec_tiny_20_HOM,0.4550078
booth,P,word2vec_tiny_20_HOM,0.45030713
offend,P,word2vec_tiny_20_HOM,0.18493414
vacuum,P,word2vec_tiny_20_HOM,0.43438423
disrespect,P,word2vec_tiny_20_HOM,0.24533504
hostess,P,word2vec_tiny_20_HOM,0.37597656
above,P,word2vec_tiny_20_HOM,0.4393086
fussy,P,word2vec_tiny_20_HOM,0.31779128
pest,P,word2vec_tiny_20_HOM,0.36244744
defy,P,word2vec_tiny_20_HOM,0.17973371
juggle,P,word2vec_tiny_20_HOM,0.5112387
comic,P,word2vec_tiny_20_HOM,0.3617889
doom,P,word2vec_tiny_20_HOM,0.30300307
hump,P,word2vec_tiny_20_HOM,0.45842785
onion,P,word2vec_tiny_20_HOM,0.3809467
bracelet,M,word2vec_tiny_20_HOM,0.3787353
source,P,word2vec_tiny_20_HOM,0.46869355
fake,P,word2vec_tiny_20_HOM,0.5088147
upbeat,P,word2vec_tiny_20_HOM,0.34041455
insight,P,word2vec_tiny_20_HOM,0.19228636
journey,P,word2vec_tiny_20_HOM,0.4352666
develop,P,word2vec_tiny_20_HOM,0.23771381
vending,P,word2vec_tiny_20_HOM,0.4116162
zap,P,word2vec_tiny_20_HOM,0.41491634
ugly,P,word2vec_tiny_20_HOM,0.49187213
intact,M,word2vec_tiny_20_HOM,0.36657104
laugh,P,word2vec_tiny_20_HOM,0.52244097
boat,P,word2vec_tiny_20_HOM,0.35363072
dealer,P,word2vec_tiny_20_HOM,0.26972172
chain,P,word2vec_tiny_20_HOM,0.39810398
asteroid,M,word2vec_tiny_20_HOM,0.39142117
poisonous,P,word2vec_tiny_20_HOM,0.4288537
sweep,P,word2vec_tiny_20_HOM,0.45415813
tractor,P,word2vec_tiny_20_HOM,0.43920574
relish,P,word2vec_tiny_20_HOM,0.21345778
revenge,P,word2vec_tiny_20_HOM,0.40125233
upcoming,M,word2vec_tiny_20_HOM,0.3892328
arch,H,word2vec_tiny_20_HOM,0.36864766
crispy,P,word2vec_tiny_20_HOM,0.37468186
useless,P,word2vec_tiny_20_HOM,0.46371308
nut,P,word2vec_tiny_20_HOM,0.423621
fasten,P,word2vec_tiny_20_HOM,0.41663563
spatula,M,word2vec_tiny_20_HOM,0.37237182
shuttle,P,word2vec_tiny_20_HOM,0.41721734
prairie,M,word2vec_tiny_20_HOM,0.27794716
afford,P,word2vec_tiny_20_HOM,0.46225238
escalator,M,word2vec_tiny_20_HOM,0.2591982
closet,P,word2vec_tiny_20_HOM,0.46111283
butler,M,word2vec_tiny_20_HOM,0.24548678
cop,H,word2vec_tiny_20_HOM,0.45982248
leadership,P,word2vec_tiny_20_HOM,0.26197398
thud,P,word2vec_tiny_20_HOM,0.48477137
vaccine,P,word2vec_tiny_20_HOM,0.31051522
chimp,M,word2vec_tiny_20_HOM,0.35192454
harmonica,M,word2vec_tiny_20_HOM,0.38841873
expedition,P,word2vec_tiny_20_HOM,0.3273983
gravy,P,word2vec_tiny_20_HOM,0.24726309
floppy,P,word2vec_tiny_20_HOM,0.42084178
treaty,P,word2vec_tiny_20_HOM,0.2643084
dare,P,word2vec_tiny_20_HOM,0.56301504
dishonest,P,word2vec_tiny_20_HOM,0.38469523
mix,P,word2vec_tiny_20_HOM,0.42735744
croak,P,word2vec_tiny_20_HOM,0.465333
pizza,M,word2vec_tiny_20_HOM,0.33988625
arrogant,P,word2vec_tiny_20_HOM,0.26907232
comprehend,P,word2vec_tiny_20_HOM,0.2603179
canopy,P,word2vec_tiny_20_HOM,0.39513275
crater,P,word2vec_tiny_20_HOM,0.3736876
thermos,P,word2vec_tiny_20_HOM,0.3300287
deaf,P,word2vec_tiny_20_HOM,0.5210979
palace,P,word2vec_tiny_20_HOM,0.4634807
page,H,word2vec_tiny_20_HOM,0.4297146
wilt,P,word2vec_tiny_20_HOM,0.43941337
writer,P,word2vec_tiny_20_HOM,0.42946988
souvenir,M,word2vec_tiny_20_HOM,0.47877458
unhealthy,P,word2vec_tiny_20_HOM,0.34863073
ultimatum,M,word2vec_tiny_20_HOM,0.22100393
tart,H,word2vec_tiny_20_HOM,0.24275175
audition,P,word2vec_tiny_20_HOM,0.32178485
summer,P,word2vec_tiny_20_HOM,0.46974742
glare,H,word2vec_tiny_20_HOM,0.4097524
lecture,P,word2vec_tiny_20_HOM,0.51562303
spend,P,word2vec_tiny_20_HOM,0.5667278
concession,P,word2vec_tiny_20_HOM,0.32590786
screw,P,word2vec_tiny_20_HOM,0.39220554
guru,P,word2vec_tiny_20_HOM,0.31215456
recital,P,word2vec_tiny_20_HOM,0.36136597
sentence,P,word2vec_tiny_20_HOM,0.3913459
blossom,P,word2vec_tiny_20_HOM,0.37118763
amount,P,word2vec_tiny_20_HOM,0.43979165
comment,P,word2vec_tiny_20_HOM,0.4110096
await,P,word2vec_tiny_20_HOM,0.37477928
stuffy,P,word2vec_tiny_20_HOM,0.413916
dime,M,word2vec_tiny_20_HOM,0.37286675
settle,H,word2vec_tiny_20_HOM,0.52160233
decoration,P,word2vec_tiny_20_HOM,0.4559201
hopeful,P,word2vec_tiny_20_HOM,0.50577825
relaxation,P,word2vec_tiny_20_HOM,0.35123974
budget,P,word2vec_tiny_20_HOM,0.40383527
sloppy,P,word2vec_tiny_20_HOM,0.35660324
technician,P,word2vec_tiny_20_HOM,0.3487073
grain,P,word2vec_tiny_20_HOM,0.46365148
swear,P,word2vec_tiny_20_HOM,0.27386507
junk,H,word2vec_tiny_20_HOM,0.4547016
poster,M,word2vec_tiny_20_HOM,0.51426595
sickness,P,word2vec_tiny_20_HOM,0.34503967
exercise,P,word2vec_tiny_20_HOM,0.5154112
seafood,M,word2vec_tiny_20_HOM,0.30148566
breakfast,P,word2vec_tiny_20_HOM,0.42157853
snob,P,word2vec_tiny_20_HOM,0.18029575
capture,P,word2vec_tiny_20_HOM,0.43723628
horseshoe,P,word2vec_tiny_20_HOM,0.37480003
calf,H,word2vec_tiny_20_HOM,0.39567134
remorse,M,word2vec_tiny_20_HOM,0.30795947
provide,P,word2vec_tiny_20_HOM,0.5006817
pill,P,word2vec_tiny_20_HOM,0.49641478
bottom,P,word2vec_tiny_20_HOM,0.54877615
respectful,M,word2vec_tiny_20_HOM,0.46053514
accountant,M,word2vec_tiny_20_HOM,0.23353024
smell,P,word2vec_tiny_20_HOM,0.46376744
sneeze,P,word2vec_tiny_20_HOM,0.5078333
tango,P,word2vec_tiny_20_HOM,0.32472748
burst,P,word2vec_tiny_20_HOM,0.44166744
fellow,P,word2vec_tiny_20_HOM,0.36087894
giddy,P,word2vec_tiny_20_HOM,0.43992668
quaint,P,word2vec_tiny_20_HOM,0.3259968
moisture,M,word2vec_tiny_20_HOM,0.3025626
shape,P,word2vec_tiny_20_HOM,0.4356262
pretzel,P,word2vec_tiny_20_HOM,0.41237363
temper,P,word2vec_tiny_20_HOM,0.32097927
frown,P,word2vec_tiny_20_HOM,0.5521816
bonus,P,word2vec_tiny_20_HOM,0.2838916
harmful,M,word2vec_tiny_20_HOM,0.41656104
dab,H,word2vec_tiny_20_HOM,0.3531159
attend,P,word2vec_tiny_20_HOM,0.35760295
hatchet,P,word2vec_tiny_20_HOM,0.27569333
bedroom,M,word2vec_tiny_20_HOM,0.45271978
field,P,word2vec_tiny_20_HOM,0.45189583
basin,P,word2vec_tiny_20_HOM,0.30251625
intense,P,word2vec_tiny_20_HOM,0.32703167
weirdo,M,word2vec_tiny_20_HOM,0.18976595
cloudy,P,word2vec_tiny_20_HOM,0.47597227
riddance,M,word2vec_tiny_20_HOM,0.16306698
maple,P,word2vec_tiny_20_HOM,0.5065417
distract,P,word2vec_tiny_20_HOM,0.44547546
nod,P,word2vec_tiny_20_HOM,0.50397646
horrible,P,word2vec_tiny_20_HOM,0.3737113
orchid,P,word2vec_tiny_20_HOM,0.39614347
scenic,P,word2vec_tiny_20_HOM,0.36124125
waitress,M,word2vec_tiny_20_HOM,0.407099
command,P,word2vec_tiny_20_HOM,0.49882534
fret,H,word2vec_tiny_20_HOM,0.27740872
element,P,word2vec_tiny_20_HOM,0.29356325
cavity,M,word2vec_tiny_20_HOM,0.41604918
impression,P,word2vec_tiny_20_HOM,0.39796105
vent,P,word2vec_tiny_20_HOM,0.38662383
stepmother,M,word2vec_tiny_20_HOM,0.17005408
walnut,P,word2vec_tiny_20_HOM,0.376752
tribute,P,word2vec_tiny_20_HOM,0.1501225
wiggle,P,word2vec_tiny_20_HOM,0.53090066
aggressive,P,word2vec_tiny_20_HOM,0.3327904
bamboo,P,word2vec_tiny_20_HOM,0.4484163
clown,P,word2vec_tiny_20_HOM,0.50991285
hassle,P,word2vec_tiny_20_HOM,0.17157471
chocolate,P,word2vec_tiny_20_HOM,0.34363776
volume,P,word2vec_tiny_20_HOM,0.4854478
lamp,P,word2vec_tiny_20_HOM,0.43628678
speaker,P,word2vec_tiny_20_HOM,0.4493879
shelter,P,word2vec_tiny_20_HOM,0.5129101
vanish,P,word2vec_tiny_20_HOM,0.5259188
eyeliner,M,word2vec_tiny_20_HOM,0.33829075
scalpel,M,word2vec_tiny_20_HOM,0.29286838
notebook,M,word2vec_tiny_20_HOM,0.38136673
driver,P,word2vec_tiny_20_HOM,0.4133332
sympathy,P,word2vec_tiny_20_HOM,0.31123254
twitch,P,word2vec_tiny_20_HOM,0.3460595
priest,P,word2vec_tiny_20_HOM,0.44015613
reap,P,word2vec_tiny_20_HOM,0.23695314
ladder,P,word2vec_tiny_20_HOM,0.48686126
defeat,P,word2vec_tiny_20_HOM,0.32297957
bitter,P,word2vec_tiny_20_HOM,0.4523822
maintain,P,word2vec_tiny_20_HOM,0.25843355
dainty,P,word2vec_tiny_20_HOM,0.31361333
fuzz,M,word2vec_tiny_20_HOM,0.4542551
medium,P,word2vec_tiny_20_HOM,0.53033906
vibrate,P,word2vec_tiny_20_HOM,0.35684055
former,H,word2vec_tiny_20_HOM,0.37112445
doll,P,word2vec_tiny_20_HOM,0.4799043
scuba,P,word2vec_tiny_20_HOM,0.30117407
rail,H,word2vec_tiny_20_HOM,0.4394783
slab,P,word2vec_tiny_20_HOM,0.28259858
potion,M,word2vec_tiny_20_HOM,0.48427543
musical,P,word2vec_tiny_20_HOM,0.45678237
guilty,P,word2vec_tiny_20_HOM,0.5146871
divide,P,word2vec_tiny_20_HOM,0.40883532
landmark,P,word2vec_tiny_20_HOM,0.30583727
residence,P,word2vec_tiny_20_HOM,0.17091936
blade,P,word2vec_tiny_20_HOM,0.42361373
comfort,P,word2vec_tiny_20_HOM,0.53276235
blueberry,P,word2vec_tiny_20_HOM,0.38827932
rise,P,word2vec_tiny_20_HOM,0.5094579
ocean,P,word2vec_tiny_20_HOM,0.34987503
dribble,P,word2vec_tiny_20_HOM,0.4344451
swimsuit,M,word2vec_tiny_20_HOM,0.46205413
nurse,P,word2vec_tiny_20_HOM,0.48505697
bedtime,M,word2vec_tiny_20_HOM,0.5618701
spank,H,word2vec_tiny_20_HOM,0.25996342
undo,P,word2vec_tiny_20_HOM,0.43888336
unstable,P,word2vec_tiny_20_HOM,0.41876245
strive,P,word2vec_tiny_20_HOM,0.27078006
stew,P,word2vec_tiny_20_HOM,0.34155694
flat,H,word2vec_tiny_20_HOM,0.49521565
cube,H,word2vec_tiny_20_HOM,0.4842963
mango,M,word2vec_tiny_20_HOM,0.35140872
nowadays,P,word2vec_tiny_20_HOM,0.21799582
wrath,P,word2vec_tiny_20_HOM,0.31399667
mound,P,word2vec_tiny_20_HOM,0.43427858
leap,P,word2vec_tiny_20_HOM,0.4926619
inhale,P,word2vec_tiny_20_HOM,0.29948562
redo,P,word2vec_tiny_20_HOM,0.18139309
sponge,P,word2vec_tiny_20_HOM,0.41867718
spell,H,word2vec_tiny_20_HOM,0.51354414
successful,P,word2vec_tiny_20_HOM,0.48210958
charcoal,P,word2vec_tiny_20_HOM,0.34223738
attachment,P,word2vec_tiny_20_HOM,0.36947563
teeny,M,word2vec_tiny_20_HOM,0.3434948
resource,P,word2vec_tiny_20_HOM,0.20733254
invite,P,word2vec_tiny_20_HOM,0.5281333
threaten,P,word2vec_tiny_20_HOM,0.3485741
snatch,P,word2vec_tiny_20_HOM,0.45086902
snack,P,word2vec_tiny_20_HOM,0.40471992
clock,H,word2vec_tiny_20_HOM,0.44797465
terrible,P,word2vec_tiny_20_HOM,0.48807976
film,P,word2vec_tiny_20_HOM,0.45248473
observant,P,word2vec_tiny_20_HOM,0.3562683
plead,P,word2vec_tiny_20_HOM,0.3460852
ribbon,P,word2vec_tiny_20_HOM,0.40964976
mint,H,word2vec_tiny_20_HOM,0.4104039
dizzy,P,word2vec_tiny_20_HOM,0.53025246
smooth,P,word2vec_tiny_20_HOM,0.50109965
spice,P,word2vec_tiny_20_HOM,0.35560498
awaken,P,word2vec_tiny_20_HOM,0.24596462
minimum,P,word2vec_tiny_20_HOM,0.17867617
excitement,P,word2vec_tiny_20_HOM,0.41483036
wallet,M,word2vec_tiny_20_HOM,0.43832794
nephew,M,word2vec_tiny_20_HOM,0.41902038
waffle,H,word2vec_tiny_20_HOM,0.37371245
fighter,P,word2vec_tiny_20_HOM,0.43512648
clap,P,word2vec_tiny_20_HOM,0.48771623
