word,ambiguity_type,model,nbhd_mean_distance
previous,P,word2vec_tiny_10_HOM,0.31258616
outlet,P,word2vec_tiny_10_HOM,0.34793937
comparison,P,word2vec_tiny_10_HOM,0.32087407
electric,P,word2vec_tiny_10_HOM,0.3979356
smog,M,word2vec_tiny_10_HOM,0.24807352
bathroom,P,word2vec_tiny_10_HOM,0.4663338
sheer,H,word2vec_tiny_10_HOM,0.28678226
insist,P,word2vec_tiny_10_HOM,0.5500386
original,P,word2vec_tiny_10_HOM,0.46856168
cheesecake,P,word2vec_tiny_10_HOM,0.2693539
unprepared,P,word2vec_tiny_10_HOM,0.18522789
ignite,P,word2vec_tiny_10_HOM,0.29626057
spotlight,P,word2vec_tiny_10_HOM,0.3426774
satellite,P,word2vec_tiny_10_HOM,0.38490006
blacksmith,P,word2vec_tiny_10_HOM,0.3805808
stage,P,word2vec_tiny_10_HOM,0.4620942
multiple,P,word2vec_tiny_10_HOM,0.41617724
protector,P,word2vec_tiny_10_HOM,0.36224487
creep,P,word2vec_tiny_10_HOM,0.29227176
debt,P,word2vec_tiny_10_HOM,0.3109149
sharpen,M,word2vec_tiny_10_HOM,0.39637738
nonsense,P,word2vec_tiny_10_HOM,0.3570078
absolute,P,word2vec_tiny_10_HOM,0.3468198
nasty,P,word2vec_tiny_10_HOM,0.40067765
mermaid,M,word2vec_tiny_10_HOM,0.4448413
flash,P,word2vec_tiny_10_HOM,0.43342644
piggyback,P,word2vec_tiny_10_HOM,0.25060984
blind,P,word2vec_tiny_10_HOM,0.40366563
relic,P,word2vec_tiny_10_HOM,0.32124135
stock,P,word2vec_tiny_10_HOM,0.29952714
messy,P,word2vec_tiny_10_HOM,0.49795735
doorway,M,word2vec_tiny_10_HOM,0.4355075
farmers,M,word2vec_tiny_10_HOM,0.43649638
suit,P,word2vec_tiny_10_HOM,0.41584617
seaweed,P,word2vec_tiny_10_HOM,0.41599804
quake,P,word2vec_tiny_10_HOM,0.27907237
fountain,P,word2vec_tiny_10_HOM,0.4797059
planet,P,word2vec_tiny_10_HOM,0.47196025
ticklish,P,word2vec_tiny_10_HOM,0.39253578
vacation,P,word2vec_tiny_10_HOM,0.47478622
bookie,M,word2vec_tiny_10_HOM,0.21342844
secretive,M,word2vec_tiny_10_HOM,0.2648024
necessary,P,word2vec_tiny_10_HOM,0.36916554
ninth,P,word2vec_tiny_10_HOM,0.362128
blame,P,word2vec_tiny_10_HOM,0.47238308
doorknob,M,word2vec_tiny_10_HOM,0.39199433
mutt,M,word2vec_tiny_10_HOM,0.3488125
height,P,word2vec_tiny_10_HOM,0.43345803
contestant,P,word2vec_tiny_10_HOM,0.22614875
jig,H,word2vec_tiny_10_HOM,0.42566767
gamble,P,word2vec_tiny_10_HOM,0.21298039
cartoon,P,word2vec_tiny_10_HOM,0.47145814
tunnel,P,word2vec_tiny_10_HOM,0.47464305
vessel,P,word2vec_tiny_10_HOM,0.3323175
weapon,P,word2vec_tiny_10_HOM,0.41606754
contact,P,word2vec_tiny_10_HOM,0.3156381
slight,P,word2vec_tiny_10_HOM,0.30213454
architect,P,word2vec_tiny_10_HOM,0.29724348
stubborn,P,word2vec_tiny_10_HOM,0.46403736
hideout,M,word2vec_tiny_10_HOM,0.4966639
ruler,P,word2vec_tiny_10_HOM,0.4758774
maximum,P,word2vec_tiny_10_HOM,0.28319854
signal,P,word2vec_tiny_10_HOM,0.51616263
ramp,P,word2vec_tiny_10_HOM,0.50092983
cargo,M,word2vec_tiny_10_HOM,0.4313634
wrapped,P,word2vec_tiny_10_HOM,0.4782258
custard,M,word2vec_tiny_10_HOM,0.2443545
plague,P,word2vec_tiny_10_HOM,0.25283518
code,P,word2vec_tiny_10_HOM,0.430674
loosen,P,word2vec_tiny_10_HOM,0.38658467
generous,P,word2vec_tiny_10_HOM,0.45335066
ham,H,word2vec_tiny_10_HOM,0.38120788
exist,P,word2vec_tiny_10_HOM,0.4013953
shout,P,word2vec_tiny_10_HOM,0.5027379
bold,P,word2vec_tiny_10_HOM,0.43268657
wrecking,P,word2vec_tiny_10_HOM,0.3550174
shampoo,P,word2vec_tiny_10_HOM,0.43125832
mare,H,word2vec_tiny_10_HOM,0.30344686
bundle,P,word2vec_tiny_10_HOM,0.45516106
snag,P,word2vec_tiny_10_HOM,0.30080804
method,P,word2vec_tiny_10_HOM,0.2808345
approach,P,word2vec_tiny_10_HOM,0.42694172
anchor,P,word2vec_tiny_10_HOM,0.3804017
rattle,P,word2vec_tiny_10_HOM,0.43156216
artifact,P,word2vec_tiny_10_HOM,0.24467678
quit,P,word2vec_tiny_10_HOM,0.5239884
repair,H,word2vec_tiny_10_HOM,0.47840557
reptile,P,word2vec_tiny_10_HOM,0.4131625
create,P,word2vec_tiny_10_HOM,0.48428422
foil,H,word2vec_tiny_10_HOM,0.4066587
leaky,P,word2vec_tiny_10_HOM,0.42547566
rough,P,word2vec_tiny_10_HOM,0.4994685
month,P,word2vec_tiny_10_HOM,0.50719666
siren,P,word2vec_tiny_10_HOM,0.40428558
indicate,P,word2vec_tiny_10_HOM,0.22727005
jazz,M,word2vec_tiny_10_HOM,0.45649374
watermelon,P,word2vec_tiny_10_HOM,0.4026045
ritual,P,word2vec_tiny_10_HOM,0.3235336
interior,P,word2vec_tiny_10_HOM,0.22732177
porch,P,word2vec_tiny_10_HOM,0.49938408
unload,P,word2vec_tiny_10_HOM,0.45887318
camp,H,word2vec_tiny_10_HOM,0.46470818
college,P,word2vec_tiny_10_HOM,0.3213102
stalk,H,word2vec_tiny_10_HOM,0.40505204
accord,P,word2vec_tiny_10_HOM,0.20496145
kennel,P,word2vec_tiny_10_HOM,0.39060724
spider,M,word2vec_tiny_10_HOM,0.42816436
sweetheart,P,word2vec_tiny_10_HOM,0.36767158
animal,P,word2vec_tiny_10_HOM,0.42896712
climb,P,word2vec_tiny_10_HOM,0.5011799
detergent,P,word2vec_tiny_10_HOM,0.3682703
slope,P,word2vec_tiny_10_HOM,0.3911828
test,H,word2vec_tiny_10_HOM,0.48168677
dedicate,P,word2vec_tiny_10_HOM,0.17259821
weary,P,word2vec_tiny_10_HOM,0.33354715
pace,H,word2vec_tiny_10_HOM,0.46022144
painless,P,word2vec_tiny_10_HOM,0.24279676
quiz,P,word2vec_tiny_10_HOM,0.4596658
hardware,P,word2vec_tiny_10_HOM,0.34271353
snappy,P,word2vec_tiny_10_HOM,0.34480998
ordinary,P,word2vec_tiny_10_HOM,0.46985248
marvelous,P,word2vec_tiny_10_HOM,0.33887687
gravel,P,word2vec_tiny_10_HOM,0.36647487
demeanor,P,word2vec_tiny_10_HOM,0.2517653
spaceship,M,word2vec_tiny_10_HOM,0.48033658
runway,P,word2vec_tiny_10_HOM,0.430021
layer,P,word2vec_tiny_10_HOM,0.3813381
disaster,P,word2vec_tiny_10_HOM,0.46895242
mile,P,word2vec_tiny_10_HOM,0.3453142
intrude,P,word2vec_tiny_10_HOM,0.2499401
suggestion,P,word2vec_tiny_10_HOM,0.44119716
devour,P,word2vec_tiny_10_HOM,0.27382052
shiny,P,word2vec_tiny_10_HOM,0.48331195
puffy,P,word2vec_tiny_10_HOM,0.44353867
tend,H,word2vec_tiny_10_HOM,0.41195193
bite,P,word2vec_tiny_10_HOM,0.4900528
globe,P,word2vec_tiny_10_HOM,0.5125274
sled,P,word2vec_tiny_10_HOM,0.4864768
hat,P,word2vec_tiny_10_HOM,0.40806344
alley,H,word2vec_tiny_10_HOM,0.4601409
tattoo,H,word2vec_tiny_10_HOM,0.37851536
eerie,M,word2vec_tiny_10_HOM,0.3162896
overweight,P,word2vec_tiny_10_HOM,0.23501626
canoe,P,word2vec_tiny_10_HOM,0.38855362
teller,P,word2vec_tiny_10_HOM,0.38106892
boost,P,word2vec_tiny_10_HOM,0.4641888
soap,P,word2vec_tiny_10_HOM,0.40121898
choke,P,word2vec_tiny_10_HOM,0.4261076
apron,P,word2vec_tiny_10_HOM,0.4720069
verdict,P,word2vec_tiny_10_HOM,0.16118573
discipline,P,word2vec_tiny_10_HOM,0.22377187
heavenly,P,word2vec_tiny_10_HOM,0.25545597
charger,P,word2vec_tiny_10_HOM,0.3827103
canteen,P,word2vec_tiny_10_HOM,0.30882525
newcomer,M,word2vec_tiny_10_HOM,0.2872788
hygiene,P,word2vec_tiny_10_HOM,0.2160872
switch,P,word2vec_tiny_10_HOM,0.44952586
driveway,M,word2vec_tiny_10_HOM,0.4839078
wig,P,word2vec_tiny_10_HOM,0.44186822
sad,P,word2vec_tiny_10_HOM,0.4994603
dislike,P,word2vec_tiny_10_HOM,0.28882003
ridiculous,M,word2vec_tiny_10_HOM,0.29084024
dubious,P,word2vec_tiny_10_HOM,0.15720376
spotless,P,word2vec_tiny_10_HOM,0.4007695
triangle,P,word2vec_tiny_10_HOM,0.452852
scorpion,P,word2vec_tiny_10_HOM,0.36497417
homeless,P,word2vec_tiny_10_HOM,0.38033527
catalog,P,word2vec_tiny_10_HOM,0.367681
chef,M,word2vec_tiny_10_HOM,0.4788594
pout,H,word2vec_tiny_10_HOM,0.470061
celebrity,P,word2vec_tiny_10_HOM,0.32626522
agree,P,word2vec_tiny_10_HOM,0.57810104
cry,P,word2vec_tiny_10_HOM,0.47021922
expensive,P,word2vec_tiny_10_HOM,0.49698335
bop,H,word2vec_tiny_10_HOM,0.33989948
stray,P,word2vec_tiny_10_HOM,0.44319654
concept,P,word2vec_tiny_10_HOM,0.30471703
absorb,P,word2vec_tiny_10_HOM,0.30124176
laughter,P,word2vec_tiny_10_HOM,0.46346352
referee,P,word2vec_tiny_10_HOM,0.46507668
available,P,word2vec_tiny_10_HOM,0.5625669
upside,P,word2vec_tiny_10_HOM,0.55944747
load,P,word2vec_tiny_10_HOM,0.48139733
moonlight,P,word2vec_tiny_10_HOM,0.38799167
lighten,H,word2vec_tiny_10_HOM,0.34553397
rebuild,P,word2vec_tiny_10_HOM,0.44918403
forehead,P,word2vec_tiny_10_HOM,0.42911163
overalls,P,word2vec_tiny_10_HOM,0.39043662
alcohol,P,word2vec_tiny_10_HOM,0.35450107
completion,P,word2vec_tiny_10_HOM,0.3116512
server,P,word2vec_tiny_10_HOM,0.35321975
chuckle,P,word2vec_tiny_10_HOM,0.3102172
bulb,P,word2vec_tiny_10_HOM,0.4354123
passport,P,word2vec_tiny_10_HOM,0.45120266
shaky,P,word2vec_tiny_10_HOM,0.46784154
jumper,H,word2vec_tiny_10_HOM,0.51173544
expert,P,word2vec_tiny_10_HOM,0.45781106
disease,P,word2vec_tiny_10_HOM,0.34290087
motivation,P,word2vec_tiny_10_HOM,0.24585044
wise,H,word2vec_tiny_10_HOM,0.5057994
petrol,M,word2vec_tiny_10_HOM,0.35740563
drown,P,word2vec_tiny_10_HOM,0.45500535
clover,P,word2vec_tiny_10_HOM,0.37036294
crap,M,word2vec_tiny_10_HOM,0.26507366
raccoon,P,word2vec_tiny_10_HOM,0.40031165
pearly,P,word2vec_tiny_10_HOM,0.3207079
pointer,P,word2vec_tiny_10_HOM,0.44208708
cab,H,word2vec_tiny_10_HOM,0.3604934
swipe,P,word2vec_tiny_10_HOM,0.37638283
shame,P,word2vec_tiny_10_HOM,0.39604157
disobey,M,word2vec_tiny_10_HOM,0.4077535
list,H,word2vec_tiny_10_HOM,0.5653416
curve,P,word2vec_tiny_10_HOM,0.4330191
twirl,P,word2vec_tiny_10_HOM,0.48654014
trolley,P,word2vec_tiny_10_HOM,0.40556568
frantic,P,word2vec_tiny_10_HOM,0.27682948
weatherman,M,word2vec_tiny_10_HOM,0.19767582
slice,P,word2vec_tiny_10_HOM,0.3976062
function,P,word2vec_tiny_10_HOM,0.25249586
spin,P,word2vec_tiny_10_HOM,0.50429404
graceful,M,word2vec_tiny_10_HOM,0.4936964
albino,M,word2vec_tiny_10_HOM,0.30304748
drought,P,word2vec_tiny_10_HOM,0.32796142
downtown,P,word2vec_tiny_10_HOM,0.35713413
expression,P,word2vec_tiny_10_HOM,0.43981335
sheet,H,word2vec_tiny_10_HOM,0.43541387
icy,P,word2vec_tiny_10_HOM,0.50895655
surgery,P,word2vec_tiny_10_HOM,0.3696184
risk,P,word2vec_tiny_10_HOM,0.42397088
shallow,P,word2vec_tiny_10_HOM,0.43491432
bandage,P,word2vec_tiny_10_HOM,0.41932252
mast,H,word2vec_tiny_10_HOM,0.44738507
crest,P,word2vec_tiny_10_HOM,0.42225426
decline,P,word2vec_tiny_10_HOM,0.18506554
peck,H,word2vec_tiny_10_HOM,0.50450337
legacy,P,word2vec_tiny_10_HOM,0.24063511
unkind,M,word2vec_tiny_10_HOM,0.38079098
carton,P,word2vec_tiny_10_HOM,0.4177169
achieve,P,word2vec_tiny_10_HOM,0.36728618
gem,P,word2vec_tiny_10_HOM,0.40721706
habit,P,word2vec_tiny_10_HOM,0.5111667
speedy,M,word2vec_tiny_10_HOM,0.34910008
glum,P,word2vec_tiny_10_HOM,0.2837735
ponder,P,word2vec_tiny_10_HOM,0.30841598
extinct,P,word2vec_tiny_10_HOM,0.28863168
germ,P,word2vec_tiny_10_HOM,0.4603003
refuge,P,word2vec_tiny_10_HOM,0.2799283
favor,P,word2vec_tiny_10_HOM,0.4431135
swim,P,word2vec_tiny_10_HOM,0.40468293
weed,H,word2vec_tiny_10_HOM,0.41120926
mobile,P,word2vec_tiny_10_HOM,0.43031448
rudder,P,word2vec_tiny_10_HOM,0.37967086
membership,P,word2vec_tiny_10_HOM,0.24024825
exhibit,P,word2vec_tiny_10_HOM,0.49392438
runaway,P,word2vec_tiny_10_HOM,0.37256223
ceramic,P,word2vec_tiny_10_HOM,0.31990564
tragedy,P,word2vec_tiny_10_HOM,0.31368005
argument,P,word2vec_tiny_10_HOM,0.4809228
stable,H,word2vec_tiny_10_HOM,0.44798866
suction,P,word2vec_tiny_10_HOM,0.30090806
demise,P,word2vec_tiny_10_HOM,0.26154765
dense,P,word2vec_tiny_10_HOM,0.30177307
crib,P,word2vec_tiny_10_HOM,0.49024475
summon,P,word2vec_tiny_10_HOM,0.26549262
modern,P,word2vec_tiny_10_HOM,0.47233585
crusty,P,word2vec_tiny_10_HOM,0.32491934
patience,P,word2vec_tiny_10_HOM,0.33372366
vanilla,P,word2vec_tiny_10_HOM,0.37425998
scare,P,word2vec_tiny_10_HOM,0.4933312
thread,P,word2vec_tiny_10_HOM,0.4132853
airline,P,word2vec_tiny_10_HOM,0.29901186
neck,P,word2vec_tiny_10_HOM,0.45893997
rob,P,word2vec_tiny_10_HOM,0.4357809
vine,P,word2vec_tiny_10_HOM,0.44201097
toxic,P,word2vec_tiny_10_HOM,0.3501419
imagine,P,word2vec_tiny_10_HOM,0.5404101
display,P,word2vec_tiny_10_HOM,0.50446284
discourage,P,word2vec_tiny_10_HOM,0.28411162
member,P,word2vec_tiny_10_HOM,0.43647757
trusty,P,word2vec_tiny_10_HOM,0.44267207
smear,P,word2vec_tiny_10_HOM,0.3142662
wedge,P,word2vec_tiny_10_HOM,0.32127765
sticker,P,word2vec_tiny_10_HOM,0.4846502
joint,P,word2vec_tiny_10_HOM,0.26089117
teach,P,word2vec_tiny_10_HOM,0.52506495
warm,P,word2vec_tiny_10_HOM,0.4732565
rifle,H,word2vec_tiny_10_HOM,0.37011376
wars,P,word2vec_tiny_10_HOM,0.40451172
skate,H,word2vec_tiny_10_HOM,0.49712738
pluck,P,word2vec_tiny_10_HOM,0.42504558
campus,M,word2vec_tiny_10_HOM,0.3344718
stroke,P,word2vec_tiny_10_HOM,0.4474442
booth,P,word2vec_tiny_10_HOM,0.44656885
offend,P,word2vec_tiny_10_HOM,0.171629
vacuum,P,word2vec_tiny_10_HOM,0.43916702
disrespect,P,word2vec_tiny_10_HOM,0.25186503
hostess,P,word2vec_tiny_10_HOM,0.38396332
above,P,word2vec_tiny_10_HOM,0.43477157
fussy,P,word2vec_tiny_10_HOM,0.33667704
pest,P,word2vec_tiny_10_HOM,0.3487774
defy,P,word2vec_tiny_10_HOM,0.18365888
juggle,P,word2vec_tiny_10_HOM,0.5129032
comic,P,word2vec_tiny_10_HOM,0.34868476
doom,P,word2vec_tiny_10_HOM,0.3026501
hump,P,word2vec_tiny_10_HOM,0.44650555
onion,P,word2vec_tiny_10_HOM,0.38318732
bracelet,M,word2vec_tiny_10_HOM,0.37358752
source,P,word2vec_tiny_10_HOM,0.46302474
fake,P,word2vec_tiny_10_HOM,0.5117241
upbeat,P,word2vec_tiny_10_HOM,0.34452796
insight,P,word2vec_tiny_10_HOM,0.18188931
journey,P,word2vec_tiny_10_HOM,0.43547273
develop,P,word2vec_tiny_10_HOM,0.22888553
vending,P,word2vec_tiny_10_HOM,0.4002575
zap,P,word2vec_tiny_10_HOM,0.42933917
ugly,P,word2vec_tiny_10_HOM,0.49073094
intact,M,word2vec_tiny_10_HOM,0.3689705
laugh,P,word2vec_tiny_10_HOM,0.52519345
boat,P,word2vec_tiny_10_HOM,0.3587347
dealer,P,word2vec_tiny_10_HOM,0.24930184
chain,P,word2vec_tiny_10_HOM,0.39310828
asteroid,M,word2vec_tiny_10_HOM,0.3823753
poisonous,P,word2vec_tiny_10_HOM,0.427734
sweep,P,word2vec_tiny_10_HOM,0.46274957
tractor,P,word2vec_tiny_10_HOM,0.44363087
relish,P,word2vec_tiny_10_HOM,0.20832919
revenge,P,word2vec_tiny_10_HOM,0.39287865
upcoming,M,word2vec_tiny_10_HOM,0.38474753
arch,H,word2vec_tiny_10_HOM,0.37869895
crispy,P,word2vec_tiny_10_HOM,0.37976077
useless,P,word2vec_tiny_10_HOM,0.45884284
nut,P,word2vec_tiny_10_HOM,0.4231667
fasten,P,word2vec_tiny_10_HOM,0.43296677
spatula,M,word2vec_tiny_10_HOM,0.37399358
shuttle,P,word2vec_tiny_10_HOM,0.40106764
prairie,M,word2vec_tiny_10_HOM,0.30321953
afford,P,word2vec_tiny_10_HOM,0.47342753
escalator,M,word2vec_tiny_10_HOM,0.28312492
closet,P,word2vec_tiny_10_HOM,0.4607755
butler,M,word2vec_tiny_10_HOM,0.22841993
cop,H,word2vec_tiny_10_HOM,0.45915663
leadership,P,word2vec_tiny_10_HOM,0.24133913
thud,P,word2vec_tiny_10_HOM,0.49192113
vaccine,P,word2vec_tiny_10_HOM,0.30303454
chimp,M,word2vec_tiny_10_HOM,0.3443771
harmonica,M,word2vec_tiny_10_HOM,0.37417436
expedition,P,word2vec_tiny_10_HOM,0.33171052
gravy,P,word2vec_tiny_10_HOM,0.24517961
floppy,P,word2vec_tiny_10_HOM,0.42518798
treaty,P,word2vec_tiny_10_HOM,0.22856234
dare,P,word2vec_tiny_10_HOM,0.5600647
dishonest,P,word2vec_tiny_10_HOM,0.37184823
mix,P,word2vec_tiny_10_HOM,0.42331627
croak,P,word2vec_tiny_10_HOM,0.46192706
pizza,M,word2vec_tiny_10_HOM,0.34074515
arrogant,P,word2vec_tiny_10_HOM,0.2696419
comprehend,P,word2vec_tiny_10_HOM,0.2506307
canopy,P,word2vec_tiny_10_HOM,0.39772972
crater,P,word2vec_tiny_10_HOM,0.38380566
thermos,P,word2vec_tiny_10_HOM,0.33248642
deaf,P,word2vec_tiny_10_HOM,0.5154944
palace,P,word2vec_tiny_10_HOM,0.4633679
page,H,word2vec_tiny_10_HOM,0.4239641
wilt,P,word2vec_tiny_10_HOM,0.43312457
writer,P,word2vec_tiny_10_HOM,0.42517215
souvenir,M,word2vec_tiny_10_HOM,0.48567864
unhealthy,P,word2vec_tiny_10_HOM,0.3665045
ultimatum,M,word2vec_tiny_10_HOM,0.19418977
tart,H,word2vec_tiny_10_HOM,0.24471004
audition,P,word2vec_tiny_10_HOM,0.33236778
summer,P,word2vec_tiny_10_HOM,0.46640345
glare,H,word2vec_tiny_10_HOM,0.39704168
lecture,P,word2vec_tiny_10_HOM,0.5139778
spend,P,word2vec_tiny_10_HOM,0.5691837
concession,P,word2vec_tiny_10_HOM,0.33398733
screw,P,word2vec_tiny_10_HOM,0.39592144
guru,P,word2vec_tiny_10_HOM,0.32787904
recital,P,word2vec_tiny_10_HOM,0.34657314
sentence,P,word2vec_tiny_10_HOM,0.3845025
blossom,P,word2vec_tiny_10_HOM,0.37481934
amount,P,word2vec_tiny_10_HOM,0.44170162
comment,P,word2vec_tiny_10_HOM,0.4017181
await,P,word2vec_tiny_10_HOM,0.3697031
stuffy,P,word2vec_tiny_10_HOM,0.41664132
dime,M,word2vec_tiny_10_HOM,0.36498168
settle,H,word2vec_tiny_10_HOM,0.5325956
decoration,P,word2vec_tiny_10_HOM,0.4507137
hopeful,P,word2vec_tiny_10_HOM,0.50456506
relaxation,P,word2vec_tiny_10_HOM,0.3598875
budget,P,word2vec_tiny_10_HOM,0.3869448
sloppy,P,word2vec_tiny_10_HOM,0.3566407
technician,P,word2vec_tiny_10_HOM,0.35262784
grain,P,word2vec_tiny_10_HOM,0.46337056
swear,P,word2vec_tiny_10_HOM,0.27051398
junk,H,word2vec_tiny_10_HOM,0.4567338
poster,M,word2vec_tiny_10_HOM,0.5098786
sickness,P,word2vec_tiny_10_HOM,0.3423914
exercise,P,word2vec_tiny_10_HOM,0.51453763
seafood,M,word2vec_tiny_10_HOM,0.31834546
breakfast,P,word2vec_tiny_10_HOM,0.41554528
snob,P,word2vec_tiny_10_HOM,0.19838314
capture,P,word2vec_tiny_10_HOM,0.44351506
horseshoe,P,word2vec_tiny_10_HOM,0.35315922
calf,H,word2vec_tiny_10_HOM,0.41005296
remorse,M,word2vec_tiny_10_HOM,0.29666424
provide,P,word2vec_tiny_10_HOM,0.49634704
pill,P,word2vec_tiny_10_HOM,0.49171296
bottom,P,word2vec_tiny_10_HOM,0.54443556
respectful,M,word2vec_tiny_10_HOM,0.45785695
accountant,M,word2vec_tiny_10_HOM,0.24119198
smell,P,word2vec_tiny_10_HOM,0.45294407
sneeze,P,word2vec_tiny_10_HOM,0.5070593
tango,P,word2vec_tiny_10_HOM,0.32617941
burst,P,word2vec_tiny_10_HOM,0.43504533
fellow,P,word2vec_tiny_10_HOM,0.36008784
giddy,P,word2vec_tiny_10_HOM,0.4354559
quaint,P,word2vec_tiny_10_HOM,0.32094762
moisture,M,word2vec_tiny_10_HOM,0.294982
shape,P,word2vec_tiny_10_HOM,0.43758312
pretzel,P,word2vec_tiny_10_HOM,0.3981243
temper,P,word2vec_tiny_10_HOM,0.3232632
frown,P,word2vec_tiny_10_HOM,0.5589579
bonus,P,word2vec_tiny_10_HOM,0.28514946
harmful,M,word2vec_tiny_10_HOM,0.41616043
dab,H,word2vec_tiny_10_HOM,0.36103576
attend,P,word2vec_tiny_10_HOM,0.3506039
hatchet,P,word2vec_tiny_10_HOM,0.27101547
bedroom,M,word2vec_tiny_10_HOM,0.4480213
field,P,word2vec_tiny_10_HOM,0.44635352
basin,P,word2vec_tiny_10_HOM,0.3017044
intense,P,word2vec_tiny_10_HOM,0.33195233
weirdo,M,word2vec_tiny_10_HOM,0.17385378
cloudy,P,word2vec_tiny_10_HOM,0.4795963
riddance,M,word2vec_tiny_10_HOM,0.15566736
maple,P,word2vec_tiny_10_HOM,0.5195702
distract,P,word2vec_tiny_10_HOM,0.43021366
nod,P,word2vec_tiny_10_HOM,0.5144679
horrible,P,word2vec_tiny_10_HOM,0.3805234
orchid,P,word2vec_tiny_10_HOM,0.39678898
scenic,P,word2vec_tiny_10_HOM,0.35087258
waitress,M,word2vec_tiny_10_HOM,0.39493093
command,P,word2vec_tiny_10_HOM,0.48111898
violin,M,word2vec_tiny_10_HOM,0.42411408
fret,H,word2vec_tiny_10_HOM,0.25013632
element,P,word2vec_tiny_10_HOM,0.30328548
cavity,M,word2vec_tiny_10_HOM,0.42650798
impression,P,word2vec_tiny_10_HOM,0.3842576
vent,P,word2vec_tiny_10_HOM,0.36758977
stepmother,M,word2vec_tiny_10_HOM,0.16335656
walnut,P,word2vec_tiny_10_HOM,0.37685704
tribute,P,word2vec_tiny_10_HOM,0.14892294
wiggle,P,word2vec_tiny_10_HOM,0.52753234
aggressive,P,word2vec_tiny_10_HOM,0.33336738
bamboo,P,word2vec_tiny_10_HOM,0.45251423
clown,P,word2vec_tiny_10_HOM,0.5100981
hassle,P,word2vec_tiny_10_HOM,0.1431356
chocolate,P,word2vec_tiny_10_HOM,0.3485624
volume,P,word2vec_tiny_10_HOM,0.48246425
lamp,P,word2vec_tiny_10_HOM,0.43502238
speaker,P,word2vec_tiny_10_HOM,0.43729633
shelter,P,word2vec_tiny_10_HOM,0.514085
vanish,P,word2vec_tiny_10_HOM,0.5197667
eyeliner,M,word2vec_tiny_10_HOM,0.33477673
scalpel,M,word2vec_tiny_10_HOM,0.26770997
notebook,M,word2vec_tiny_10_HOM,0.37870377
driver,P,word2vec_tiny_10_HOM,0.4138624
sympathy,P,word2vec_tiny_10_HOM,0.30180368
twitch,P,word2vec_tiny_10_HOM,0.3413331
priest,P,word2vec_tiny_10_HOM,0.44341052
reap,P,word2vec_tiny_10_HOM,0.23314713
ladder,P,word2vec_tiny_10_HOM,0.48463666
defeat,P,word2vec_tiny_10_HOM,0.32522294
bitter,P,word2vec_tiny_10_HOM,0.45343935
maintain,P,word2vec_tiny_10_HOM,0.24359898
dainty,P,word2vec_tiny_10_HOM,0.31728485
fuzz,M,word2vec_tiny_10_HOM,0.44746983
medium,P,word2vec_tiny_10_HOM,0.53019214
vibrate,P,word2vec_tiny_10_HOM,0.36072123
former,H,word2vec_tiny_10_HOM,0.3694431
doll,P,word2vec_tiny_10_HOM,0.48382077
scuba,P,word2vec_tiny_10_HOM,0.30331838
rail,H,word2vec_tiny_10_HOM,0.4342943
slab,P,word2vec_tiny_10_HOM,0.2817176
potion,M,word2vec_tiny_10_HOM,0.4727669
musical,P,word2vec_tiny_10_HOM,0.46130416
guilty,P,word2vec_tiny_10_HOM,0.5133684
divide,P,word2vec_tiny_10_HOM,0.4110422
landmark,P,word2vec_tiny_10_HOM,0.28742024
residence,P,word2vec_tiny_10_HOM,0.20196478
blade,P,word2vec_tiny_10_HOM,0.41649637
comfort,P,word2vec_tiny_10_HOM,0.5230664
blueberry,P,word2vec_tiny_10_HOM,0.38020518
rise,P,word2vec_tiny_10_HOM,0.5126446
ocean,P,word2vec_tiny_10_HOM,0.34829703
dribble,P,word2vec_tiny_10_HOM,0.43309987
swimsuit,M,word2vec_tiny_10_HOM,0.4606237
nurse,P,word2vec_tiny_10_HOM,0.48414394
bedtime,M,word2vec_tiny_10_HOM,0.5595949
spank,H,word2vec_tiny_10_HOM,0.24756168
undo,P,word2vec_tiny_10_HOM,0.43426788
unstable,P,word2vec_tiny_10_HOM,0.40515843
strive,P,word2vec_tiny_10_HOM,0.2714342
stew,P,word2vec_tiny_10_HOM,0.3317934
flat,H,word2vec_tiny_10_HOM,0.5053927
cube,H,word2vec_tiny_10_HOM,0.48217845
mango,M,word2vec_tiny_10_HOM,0.35261744
nowadays,P,word2vec_tiny_10_HOM,0.22105578
wrath,P,word2vec_tiny_10_HOM,0.31205547
mound,P,word2vec_tiny_10_HOM,0.42566898
leap,P,word2vec_tiny_10_HOM,0.50128996
inhale,P,word2vec_tiny_10_HOM,0.33418328
redo,P,word2vec_tiny_10_HOM,0.16565771
sponge,P,word2vec_tiny_10_HOM,0.42926732
spell,H,word2vec_tiny_10_HOM,0.5011165
successful,P,word2vec_tiny_10_HOM,0.47762746
charcoal,P,word2vec_tiny_10_HOM,0.35326838
attachment,P,word2vec_tiny_10_HOM,0.3622551
teeny,M,word2vec_tiny_10_HOM,0.3477437
resource,P,word2vec_tiny_10_HOM,0.22451812
invite,P,word2vec_tiny_10_HOM,0.52961683
threaten,P,word2vec_tiny_10_HOM,0.34806386
snatch,P,word2vec_tiny_10_HOM,0.4521786
snack,P,word2vec_tiny_10_HOM,0.40407124
clock,H,word2vec_tiny_10_HOM,0.44556072
