word,ambiguity_type,model,nbhd_mean_distance
mitt,P,word2vec_recipe_10_HOM,0.4411742
fence,P,word2vec_recipe_10_HOM,0.20071
fork,P,word2vec_recipe_10_HOM,0.4710797
lick,P,word2vec_recipe_10_HOM,0.36661625
overcome,P,word2vec_recipe_10_HOM,0.14784962
steer,H,word2vec_recipe_10_HOM,0.36256614
hallway,P,word2vec_recipe_10_HOM,0.20614299
cheat,P,word2vec_recipe_10_HOM,0.35538474
single,P,word2vec_recipe_10_HOM,0.47778878
shirt,M,word2vec_recipe_10_HOM,0.23147422
flight,H,word2vec_recipe_10_HOM,0.18529175
mixer,P,word2vec_recipe_10_HOM,0.3875846
thankful,M,word2vec_recipe_10_HOM,0.1344101
muscle,P,word2vec_recipe_10_HOM,0.3549379
behave,P,word2vec_recipe_10_HOM,0.17075145
suitcase,M,word2vec_recipe_10_HOM,0.15808433
price,P,word2vec_recipe_10_HOM,0.2914036
glamorous,M,word2vec_recipe_10_HOM,0.16206086
bowel,P,word2vec_recipe_10_HOM,0.46507785
advance,P,word2vec_recipe_10_HOM,0.42147464
curl,P,word2vec_recipe_10_HOM,0.48553646
delete,M,word2vec_recipe_10_HOM,0.3288145
cannibal,P,word2vec_recipe_10_HOM,0.12745677
rendezvous,P,word2vec_recipe_10_HOM,0.1909606
snow,P,word2vec_recipe_10_HOM,0.4289897
issue,P,word2vec_recipe_10_HOM,0.28628576
gorgeous,M,word2vec_recipe_10_HOM,0.31853676
lump,P,word2vec_recipe_10_HOM,0.52798283
cloth,P,word2vec_recipe_10_HOM,0.39796597
faith,P,word2vec_recipe_10_HOM,0.41696477
doubtful,P,word2vec_recipe_10_HOM,0.11951124
salute,P,word2vec_recipe_10_HOM,0.3508363
sulfur,P,word2vec_recipe_10_HOM,0.21009186
deed,P,word2vec_recipe_10_HOM,0.11528734
heat,P,word2vec_recipe_10_HOM,0.39955148
unbearable,M,word2vec_recipe_10_HOM,0.14717737
ambitious,P,word2vec_recipe_10_HOM,0.23337986
noble,P,word2vec_recipe_10_HOM,0.16487223
crystal,P,word2vec_recipe_10_HOM,0.4470583
underwater,P,word2vec_recipe_10_HOM,0.43951303
spaghetti,P,word2vec_recipe_10_HOM,0.3170798
pocket,P,word2vec_recipe_10_HOM,0.4419524
mental,P,word2vec_recipe_10_HOM,0.23042072
clipper,P,word2vec_recipe_10_HOM,0.16152593
jar,H,word2vec_recipe_10_HOM,0.368271
minimal,M,word2vec_recipe_10_HOM,0.4071542
coin,P,word2vec_recipe_10_HOM,0.39087927
rejoice,P,word2vec_recipe_10_HOM,0.14503671
giraffe,M,word2vec_recipe_10_HOM,0.20848228
informal,P,word2vec_recipe_10_HOM,0.22086364
inner,P,word2vec_recipe_10_HOM,0.3687027
attendance,P,word2vec_recipe_10_HOM,0.11960984
utter,H,word2vec_recipe_10_HOM,0.3483309
mankind,P,word2vec_recipe_10_HOM,0.14013854
blob,P,word2vec_recipe_10_HOM,0.42521453
discard,P,word2vec_recipe_10_HOM,0.42405277
beetle,H,word2vec_recipe_10_HOM,0.22250688
pimple,M,word2vec_recipe_10_HOM,0.18436962
effort,P,word2vec_recipe_10_HOM,0.31516987
fish,P,word2vec_recipe_10_HOM,0.3335761
dust,P,word2vec_recipe_10_HOM,0.4748098
shortcut,P,word2vec_recipe_10_HOM,0.36205238
lift,P,word2vec_recipe_10_HOM,0.3973781
pig,P,word2vec_recipe_10_HOM,0.36738718
belt,P,word2vec_recipe_10_HOM,0.22665362
uniform,P,word2vec_recipe_10_HOM,0.40513504
homestead,P,word2vec_recipe_10_HOM,0.13854453
apparent,P,word2vec_recipe_10_HOM,0.32084984
arrest,P,word2vec_recipe_10_HOM,0.3571811
link,P,word2vec_recipe_10_HOM,0.39020753
solo,P,word2vec_recipe_10_HOM,0.42038807
adore,P,word2vec_recipe_10_HOM,0.1507658
floss,P,word2vec_recipe_10_HOM,0.40933612
lawn,H,word2vec_recipe_10_HOM,0.24547979
commodity,P,word2vec_recipe_10_HOM,0.1481376
righteous,P,word2vec_recipe_10_HOM,0.16805092
wagon,P,word2vec_recipe_10_HOM,0.3920599
allowance,P,word2vec_recipe_10_HOM,0.25314167
decorate,P,word2vec_recipe_10_HOM,0.3619239
smack,H,word2vec_recipe_10_HOM,0.3778148
chapel,P,word2vec_recipe_10_HOM,0.15586524
marvel,P,word2vec_recipe_10_HOM,0.32334748
furry,P,word2vec_recipe_10_HOM,0.32296687
stag,P,word2vec_recipe_10_HOM,0.13504654
assemble,P,word2vec_recipe_10_HOM,0.5165741
box,H,word2vec_recipe_10_HOM,0.415352
orbit,P,word2vec_recipe_10_HOM,0.13939157
laundry,P,word2vec_recipe_10_HOM,0.2917713
commit,P,word2vec_recipe_10_HOM,0.12704171
net,H,word2vec_recipe_10_HOM,0.34651622
hike,P,word2vec_recipe_10_HOM,0.25058055
slipper,M,word2vec_recipe_10_HOM,0.28656566
civil,P,word2vec_recipe_10_HOM,0.18322317
author,P,word2vec_recipe_10_HOM,0.21670179
meaningful,M,word2vec_recipe_10_HOM,0.22873124
importance,P,word2vec_recipe_10_HOM,0.15848409
venture,P,word2vec_recipe_10_HOM,0.123643324
shovel,P,word2vec_recipe_10_HOM,0.41000485
finish,P,word2vec_recipe_10_HOM,0.4560347
discomfort,P,word2vec_recipe_10_HOM,0.22112472
tire,H,word2vec_recipe_10_HOM,0.23799378
garden,P,word2vec_recipe_10_HOM,0.34687924
rearrange,P,word2vec_recipe_10_HOM,0.49949917
deluxe,P,word2vec_recipe_10_HOM,0.24073847
patron,P,word2vec_recipe_10_HOM,0.17792776
goody,P,word2vec_recipe_10_HOM,0.21963996
previous,P,word2vec_recipe_10_HOM,0.43057212
outlet,P,word2vec_recipe_10_HOM,0.20529258
comparison,P,word2vec_recipe_10_HOM,0.18029214
electric,P,word2vec_recipe_10_HOM,0.4095403
bathroom,P,word2vec_recipe_10_HOM,0.3107112
sheer,H,word2vec_recipe_10_HOM,0.2845994
insist,P,word2vec_recipe_10_HOM,0.3427619
original,P,word2vec_recipe_10_HOM,0.39009002
cheesecake,P,word2vec_recipe_10_HOM,0.3847076
unprepared,P,word2vec_recipe_10_HOM,0.38347718
ignite,P,word2vec_recipe_10_HOM,0.43546253
spotlight,P,word2vec_recipe_10_HOM,0.20054178
stage,P,word2vec_recipe_10_HOM,0.36593235
multiple,P,word2vec_recipe_10_HOM,0.41974682
protector,P,word2vec_recipe_10_HOM,0.44334838
creep,P,word2vec_recipe_10_HOM,0.25217074
sharpen,M,word2vec_recipe_10_HOM,0.40141812
nonsense,P,word2vec_recipe_10_HOM,0.14886521
absolute,P,word2vec_recipe_10_HOM,0.32223344
nasty,P,word2vec_recipe_10_HOM,0.2969396
mermaid,M,word2vec_recipe_10_HOM,0.25624818
flash,P,word2vec_recipe_10_HOM,0.5270573
piggyback,P,word2vec_recipe_10_HOM,0.19791631
blind,P,word2vec_recipe_10_HOM,0.492626
billion,P,word2vec_recipe_10_HOM,0.21643057
stock,P,word2vec_recipe_10_HOM,0.36459926
messy,P,word2vec_recipe_10_HOM,0.2929017
doorway,M,word2vec_recipe_10_HOM,0.17078573
farmers,M,word2vec_recipe_10_HOM,0.385298
suit,P,word2vec_recipe_10_HOM,0.3698288
seaweed,P,word2vec_recipe_10_HOM,0.31552333
heartbreak,M,word2vec_recipe_10_HOM,0.14584383
fountain,P,word2vec_recipe_10_HOM,0.31670308
planet,P,word2vec_recipe_10_HOM,0.22042914
vacation,P,word2vec_recipe_10_HOM,0.1836556
necessary,P,word2vec_recipe_10_HOM,0.41255015
ninth,P,word2vec_recipe_10_HOM,0.30148038
blame,P,word2vec_recipe_10_HOM,0.14213297
doorknob,M,word2vec_recipe_10_HOM,0.1890495
mutt,M,word2vec_recipe_10_HOM,0.1217917
height,P,word2vec_recipe_10_HOM,0.4166884
sensual,P,word2vec_recipe_10_HOM,0.21423937
contestant,P,word2vec_recipe_10_HOM,0.3710371
jig,H,word2vec_recipe_10_HOM,0.18718705
screwball,P,word2vec_recipe_10_HOM,0.13025352
cartoon,P,word2vec_recipe_10_HOM,0.2541021
tunnel,P,word2vec_recipe_10_HOM,0.4135412
vessel,P,word2vec_recipe_10_HOM,0.4375168
weapon,P,word2vec_recipe_10_HOM,0.23937553
peroxide,P,word2vec_recipe_10_HOM,0.30148277
contact,P,word2vec_recipe_10_HOM,0.48975962
neutralize,P,word2vec_recipe_10_HOM,0.24144737
slight,P,word2vec_recipe_10_HOM,0.45993808
stubborn,P,word2vec_recipe_10_HOM,0.32139754
ruler,P,word2vec_recipe_10_HOM,0.34892195
maximum,P,word2vec_recipe_10_HOM,0.4360655
signal,P,word2vec_recipe_10_HOM,0.4678214
ramp,P,word2vec_recipe_10_HOM,0.41929644
wrapped,P,word2vec_recipe_10_HOM,0.46158046
custard,M,word2vec_recipe_10_HOM,0.41505647
component,P,word2vec_recipe_10_HOM,0.35016418
suspension,P,word2vec_recipe_10_HOM,0.28971326
code,P,word2vec_recipe_10_HOM,0.21897317
loosen,P,word2vec_recipe_10_HOM,0.4799219
generous,P,word2vec_recipe_10_HOM,0.4506683
ham,H,word2vec_recipe_10_HOM,0.39996082
exist,P,word2vec_recipe_10_HOM,0.24802786
shout,P,word2vec_recipe_10_HOM,0.18020707
bold,P,word2vec_recipe_10_HOM,0.2853264
torture,P,word2vec_recipe_10_HOM,0.16867939
wrecking,P,word2vec_recipe_10_HOM,0.12806422
shampoo,P,word2vec_recipe_10_HOM,0.33209786
mare,H,word2vec_recipe_10_HOM,0.1715173
bundle,P,word2vec_recipe_10_HOM,0.40960255
snag,P,word2vec_recipe_10_HOM,0.16605894
method,P,word2vec_recipe_10_HOM,0.3547547
blazer,M,word2vec_recipe_10_HOM,0.34353778
approach,P,word2vec_recipe_10_HOM,0.26382914
anchor,P,word2vec_recipe_10_HOM,0.37499034
rattle,P,word2vec_recipe_10_HOM,0.26518616
espresso,M,word2vec_recipe_10_HOM,0.35386258
quit,P,word2vec_recipe_10_HOM,0.28602445
slate,P,word2vec_recipe_10_HOM,0.33468515
repair,H,word2vec_recipe_10_HOM,0.33446568
create,P,word2vec_recipe_10_HOM,0.43162155
foil,H,word2vec_recipe_10_HOM,0.35688555
physician,P,word2vec_recipe_10_HOM,0.14282149
leaky,P,word2vec_recipe_10_HOM,0.1859081
rough,P,word2vec_recipe_10_HOM,0.41101617
month,P,word2vec_recipe_10_HOM,0.4065421
indicate,P,word2vec_recipe_10_HOM,0.3502775
dispatch,P,word2vec_recipe_10_HOM,0.26034948
jazz,M,word2vec_recipe_10_HOM,0.3469859
incorrect,P,word2vec_recipe_10_HOM,0.16413793
watermelon,P,word2vec_recipe_10_HOM,0.33958438
ritual,P,word2vec_recipe_10_HOM,0.17893817
interior,P,word2vec_recipe_10_HOM,0.46775424
porch,P,word2vec_recipe_10_HOM,0.31845683
unload,P,word2vec_recipe_10_HOM,0.163968
radius,P,word2vec_recipe_10_HOM,0.21912536
camp,H,word2vec_recipe_10_HOM,0.3777531
college,P,word2vec_recipe_10_HOM,0.22042808
stalk,H,word2vec_recipe_10_HOM,0.352181
accord,P,word2vec_recipe_10_HOM,0.3877072
unreal,P,word2vec_recipe_10_HOM,0.14090507
spider,M,word2vec_recipe_10_HOM,0.45570633
sweetheart,P,word2vec_recipe_10_HOM,0.24559852
torso,P,word2vec_recipe_10_HOM,0.21072513
animal,P,word2vec_recipe_10_HOM,0.38375735
climb,P,word2vec_recipe_10_HOM,0.4065328
detergent,P,word2vec_recipe_10_HOM,0.3129098
slope,P,word2vec_recipe_10_HOM,0.31983536
test,H,word2vec_recipe_10_HOM,0.45830983
dedicate,P,word2vec_recipe_10_HOM,0.1654559
weary,P,word2vec_recipe_10_HOM,0.11763752
pace,H,word2vec_recipe_10_HOM,0.45069015
painless,P,word2vec_recipe_10_HOM,0.17796957
hardware,P,word2vec_recipe_10_HOM,0.27557474
snappy,P,word2vec_recipe_10_HOM,0.3610073
ordinary,P,word2vec_recipe_10_HOM,0.35446343
marvelous,P,word2vec_recipe_10_HOM,0.297142
gravel,P,word2vec_recipe_10_HOM,0.4122876
thermal,P,word2vec_recipe_10_HOM,0.31480336
spaceship,M,word2vec_recipe_10_HOM,0.23517315
layer,P,word2vec_recipe_10_HOM,0.46478072
disaster,P,word2vec_recipe_10_HOM,0.18629529
mile,P,word2vec_recipe_10_HOM,0.46608368
suggestion,P,word2vec_recipe_10_HOM,0.3699105
devour,P,word2vec_recipe_10_HOM,0.42156884
shiny,P,word2vec_recipe_10_HOM,0.40341038
puffy,P,word2vec_recipe_10_HOM,0.4283763
sanity,P,word2vec_recipe_10_HOM,0.13051672
tend,H,word2vec_recipe_10_HOM,0.36361635
philosophy,P,word2vec_recipe_10_HOM,0.10874768
bite,P,word2vec_recipe_10_HOM,0.4531746
resident,P,word2vec_recipe_10_HOM,0.13556415
globe,P,word2vec_recipe_10_HOM,0.34373218
sled,P,word2vec_recipe_10_HOM,0.19074611
hat,P,word2vec_recipe_10_HOM,0.26856852
alley,H,word2vec_recipe_10_HOM,0.18042068
uptown,P,word2vec_recipe_10_HOM,0.17824471
eerie,M,word2vec_recipe_10_HOM,0.24384533
canoe,P,word2vec_recipe_10_HOM,0.3972333
boost,P,word2vec_recipe_10_HOM,0.33796242
soap,P,word2vec_recipe_10_HOM,0.35591263
choke,P,word2vec_recipe_10_HOM,0.37931508
apron,P,word2vec_recipe_10_HOM,0.29943267
homey,M,word2vec_recipe_10_HOM,0.23131049
liquor,P,word2vec_recipe_10_HOM,0.40447778
discipline,P,word2vec_recipe_10_HOM,0.21851061
dominant,P,word2vec_recipe_10_HOM,0.35773417
heavenly,P,word2vec_recipe_10_HOM,0.31855997
charger,P,word2vec_recipe_10_HOM,0.37533388
canteen,P,word2vec_recipe_10_HOM,0.14049272
switch,P,word2vec_recipe_10_HOM,0.4699789
driveway,M,word2vec_recipe_10_HOM,0.17417626
trivial,M,word2vec_recipe_10_HOM,0.11833845
sad,P,word2vec_recipe_10_HOM,0.3119416
smelly,M,word2vec_recipe_10_HOM,0.1965616
dislike,P,word2vec_recipe_10_HOM,0.21472053
ridiculous,M,word2vec_recipe_10_HOM,0.19272496
dubious,P,word2vec_recipe_10_HOM,0.10821118
spotless,P,word2vec_recipe_10_HOM,0.2078537
bikini,M,word2vec_recipe_10_HOM,0.26263008
viable,P,word2vec_recipe_10_HOM,0.12607838
triangle,P,word2vec_recipe_10_HOM,0.31237182
scorpion,P,word2vec_recipe_10_HOM,0.254923
catalog,P,word2vec_recipe_10_HOM,0.15636858
pout,H,word2vec_recipe_10_HOM,0.43486595
symbolic,P,word2vec_recipe_10_HOM,0.12724054
celebrity,P,word2vec_recipe_10_HOM,0.15833826
agree,P,word2vec_recipe_10_HOM,0.15537375
cry,P,word2vec_recipe_10_HOM,0.29913628
expensive,P,word2vec_recipe_10_HOM,0.28863123
pamphlet,M,word2vec_recipe_10_HOM,0.17157312
renegade,P,word2vec_recipe_10_HOM,0.16253445
bop,H,word2vec_recipe_10_HOM,0.16915962
stray,P,word2vec_recipe_10_HOM,0.3821313
concept,P,word2vec_recipe_10_HOM,0.18068914
absorb,P,word2vec_recipe_10_HOM,0.46547905
laughter,P,word2vec_recipe_10_HOM,0.36166078
referee,P,word2vec_recipe_10_HOM,0.21956156
available,P,word2vec_recipe_10_HOM,0.31789124
upside,P,word2vec_recipe_10_HOM,0.4737904
load,P,word2vec_recipe_10_HOM,0.42966336
factory,M,word2vec_recipe_10_HOM,0.31953913
moonlight,P,word2vec_recipe_10_HOM,0.2419903
lighten,H,word2vec_recipe_10_HOM,0.4512819
rebuild,P,word2vec_recipe_10_HOM,0.24203998
moron,P,word2vec_recipe_10_HOM,0.18637535
trashy,M,word2vec_recipe_10_HOM,0.16581753
forehead,P,word2vec_recipe_10_HOM,0.18146223
overalls,P,word2vec_recipe_10_HOM,0.17509079
extraction,P,word2vec_recipe_10_HOM,0.33327234
alcohol,P,word2vec_recipe_10_HOM,0.38888907
completion,P,word2vec_recipe_10_HOM,0.4148922
remake,P,word2vec_recipe_10_HOM,0.34941056
server,P,word2vec_recipe_10_HOM,0.45691478
bulb,P,word2vec_recipe_10_HOM,0.40194166
passport,P,word2vec_recipe_10_HOM,0.11999916
maroon,H,word2vec_recipe_10_HOM,0.304649
shaky,P,word2vec_recipe_10_HOM,0.33409104
jumper,H,word2vec_recipe_10_HOM,0.15453702
expert,P,word2vec_recipe_10_HOM,0.23588127
disease,P,word2vec_recipe_10_HOM,0.21089892
motivation,P,word2vec_recipe_10_HOM,0.11079005
wise,H,word2vec_recipe_10_HOM,0.3510624
historical,P,word2vec_recipe_10_HOM,0.13394018
parallel,P,word2vec_recipe_10_HOM,0.3504444
drown,P,word2vec_recipe_10_HOM,0.36374646
foolproof,P,word2vec_recipe_10_HOM,0.3672408
clover,P,word2vec_recipe_10_HOM,0.44547573
committee,M,word2vec_recipe_10_HOM,0.1553177
crap,M,word2vec_recipe_10_HOM,0.32548037
raccoon,P,word2vec_recipe_10_HOM,0.36236748
pearly,P,word2vec_recipe_10_HOM,0.34840444
pointer,P,word2vec_recipe_10_HOM,0.25431883
cab,H,word2vec_recipe_10_HOM,0.22636715
swipe,P,word2vec_recipe_10_HOM,0.4371545
analogy,P,word2vec_recipe_10_HOM,0.0916864
shame,P,word2vec_recipe_10_HOM,0.17411938
list,H,word2vec_recipe_10_HOM,0.36491367
curve,P,word2vec_recipe_10_HOM,0.40771878
twirl,P,word2vec_recipe_10_HOM,0.4425884
frantic,P,word2vec_recipe_10_HOM,0.18650083
slice,P,word2vec_recipe_10_HOM,0.37459534
function,P,word2vec_recipe_10_HOM,0.42651752
spin,P,word2vec_recipe_10_HOM,0.50365233
graceful,M,word2vec_recipe_10_HOM,0.15118666
drought,P,word2vec_recipe_10_HOM,0.23564693
downtown,P,word2vec_recipe_10_HOM,0.15168685
expression,P,word2vec_recipe_10_HOM,0.17418419
sheet,H,word2vec_recipe_10_HOM,0.3263192
icy,P,word2vec_recipe_10_HOM,0.44235376
surgery,P,word2vec_recipe_10_HOM,0.1831657
risk,P,word2vec_recipe_10_HOM,0.44761798
shallow,P,word2vec_recipe_10_HOM,0.41987434
bandage,P,word2vec_recipe_10_HOM,0.20268346
mast,H,word2vec_recipe_10_HOM,0.32082766
crest,P,word2vec_recipe_10_HOM,0.2909354
decline,P,word2vec_recipe_10_HOM,0.11005793
peck,H,word2vec_recipe_10_HOM,0.31417042
legacy,P,word2vec_recipe_10_HOM,0.15815087
carton,P,word2vec_recipe_10_HOM,0.4555195
achieve,P,word2vec_recipe_10_HOM,0.41023308
gem,P,word2vec_recipe_10_HOM,0.46724433
habit,P,word2vec_recipe_10_HOM,0.17342797
speedy,M,word2vec_recipe_10_HOM,0.2588435
ponder,P,word2vec_recipe_10_HOM,0.15777868
germ,P,word2vec_recipe_10_HOM,0.38409394
favor,P,word2vec_recipe_10_HOM,0.26965016
swim,P,word2vec_recipe_10_HOM,0.35637674
weed,H,word2vec_recipe_10_HOM,0.3793013
mobile,P,word2vec_recipe_10_HOM,0.19630076
rudder,P,word2vec_recipe_10_HOM,0.1584797
membership,P,word2vec_recipe_10_HOM,0.09180794
masquerade,P,word2vec_recipe_10_HOM,0.15259217
runaway,P,word2vec_recipe_10_HOM,0.17763722
ceramic,P,word2vec_recipe_10_HOM,0.39724836
tragedy,P,word2vec_recipe_10_HOM,0.13159676
commentary,P,word2vec_recipe_10_HOM,0.1781561
argument,P,word2vec_recipe_10_HOM,0.16452181
stable,H,word2vec_recipe_10_HOM,0.3841079
suction,P,word2vec_recipe_10_HOM,0.2962687
dense,P,word2vec_recipe_10_HOM,0.34644866
fund,P,word2vec_recipe_10_HOM,0.17002708
wholesome,P,word2vec_recipe_10_HOM,0.30353352
summon,P,word2vec_recipe_10_HOM,0.12945808
modern,P,word2vec_recipe_10_HOM,0.27139637
tempo,P,word2vec_recipe_10_HOM,0.23126563
crusty,P,word2vec_recipe_10_HOM,0.45398796
patience,P,word2vec_recipe_10_HOM,0.35052758
brood,P,word2vec_recipe_10_HOM,0.19342718
vanilla,P,word2vec_recipe_10_HOM,0.36317298
scare,P,word2vec_recipe_10_HOM,0.17778505
thread,P,word2vec_recipe_10_HOM,0.5112072
airline,P,word2vec_recipe_10_HOM,0.18867566
neck,P,word2vec_recipe_10_HOM,0.35741422
rob,P,word2vec_recipe_10_HOM,0.17193997
vine,P,word2vec_recipe_10_HOM,0.39297652
toxic,P,word2vec_recipe_10_HOM,0.21123609
imagine,P,word2vec_recipe_10_HOM,0.26193452
display,P,word2vec_recipe_10_HOM,0.3854422
discourage,P,word2vec_recipe_10_HOM,0.34361285
member,P,word2vec_recipe_10_HOM,0.31569335
artery,P,word2vec_recipe_10_HOM,0.13807024
trusty,P,word2vec_recipe_10_HOM,0.35524884
smear,P,word2vec_recipe_10_HOM,0.47929233
acre,P,word2vec_recipe_10_HOM,0.2288106
wedge,P,word2vec_recipe_10_HOM,0.39950725
sticker,P,word2vec_recipe_10_HOM,0.38248974
rig,P,word2vec_recipe_10_HOM,0.30899325
occupy,P,word2vec_recipe_10_HOM,0.157131
joint,P,word2vec_recipe_10_HOM,0.33694625
teach,P,word2vec_recipe_10_HOM,0.13890776
warm,P,word2vec_recipe_10_HOM,0.4686875
decadent,P,word2vec_recipe_10_HOM,0.31842548
pond,M,word2vec_recipe_10_HOM,0.3410057
wars,P,word2vec_recipe_10_HOM,0.22122826
skate,H,word2vec_recipe_10_HOM,0.36657834
pluck,P,word2vec_recipe_10_HOM,0.38878822
stroke,P,word2vec_recipe_10_HOM,0.36042762
booth,P,word2vec_recipe_10_HOM,0.2909271
offend,P,word2vec_recipe_10_HOM,0.12551391
vacuum,P,word2vec_recipe_10_HOM,0.36436895
hostess,P,word2vec_recipe_10_HOM,0.31165358
above,P,word2vec_recipe_10_HOM,0.43009388
fussy,P,word2vec_recipe_10_HOM,0.21686703
pest,P,word2vec_recipe_10_HOM,0.31493837
juggle,P,word2vec_recipe_10_HOM,0.18876332
convention,P,word2vec_recipe_10_HOM,0.2844549
doom,P,word2vec_recipe_10_HOM,0.1829232
hump,P,word2vec_recipe_10_HOM,0.31444514
onion,P,word2vec_recipe_10_HOM,0.35323375
source,P,word2vec_recipe_10_HOM,0.4797588
stead,M,word2vec_recipe_10_HOM,0.45598122
fake,P,word2vec_recipe_10_HOM,0.35833207
journey,P,word2vec_recipe_10_HOM,0.16608828
develop,P,word2vec_recipe_10_HOM,0.41633397
snitch,M,word2vec_recipe_10_HOM,0.14470538
profile,P,word2vec_recipe_10_HOM,0.2595561
zap,P,word2vec_recipe_10_HOM,0.39574504
ugly,P,word2vec_recipe_10_HOM,0.3789786
intact,M,word2vec_recipe_10_HOM,0.39884067
laugh,P,word2vec_recipe_10_HOM,0.22856462
boat,P,word2vec_recipe_10_HOM,0.50668424
consult,P,word2vec_recipe_10_HOM,0.26334193
equivalent,P,word2vec_recipe_10_HOM,0.4311271
upstanding,P,word2vec_recipe_10_HOM,0.32978222
century,P,word2vec_recipe_10_HOM,0.3138641
scum,P,word2vec_recipe_10_HOM,0.4168989
neurotic,P,word2vec_recipe_10_HOM,0.11167984
dealer,P,word2vec_recipe_10_HOM,0.16946325
chain,P,word2vec_recipe_10_HOM,0.24769996
classy,M,word2vec_recipe_10_HOM,0.27969936
poisonous,P,word2vec_recipe_10_HOM,0.16913086
sweep,P,word2vec_recipe_10_HOM,0.40905383
brazen,P,word2vec_recipe_10_HOM,0.19780055
relish,P,word2vec_recipe_10_HOM,0.39383057
revenge,P,word2vec_recipe_10_HOM,0.17249456
airspace,P,word2vec_recipe_10_HOM,0.3130859
upcoming,M,word2vec_recipe_10_HOM,0.16072778
arch,H,word2vec_recipe_10_HOM,0.22175774
visualize,P,word2vec_recipe_10_HOM,0.16977982
crispy,P,word2vec_recipe_10_HOM,0.445317
useless,P,word2vec_recipe_10_HOM,0.21017656
nut,P,word2vec_recipe_10_HOM,0.3614913
fasten,P,word2vec_recipe_10_HOM,0.3979752
spatula,M,word2vec_recipe_10_HOM,0.39674342
shuttle,P,word2vec_recipe_10_HOM,0.24558087
nitrogen,P,word2vec_recipe_10_HOM,0.34570384
sofa,M,word2vec_recipe_10_HOM,0.2870173
prairie,M,word2vec_recipe_10_HOM,0.21147065
afford,P,word2vec_recipe_10_HOM,0.2063989
shank,P,word2vec_recipe_10_HOM,0.35688573
closet,P,word2vec_recipe_10_HOM,0.299233
butler,M,word2vec_recipe_10_HOM,0.21238512
cop,H,word2vec_recipe_10_HOM,0.2914636
thud,P,word2vec_recipe_10_HOM,0.21860537
asset,P,word2vec_recipe_10_HOM,0.21695904
penetrate,P,word2vec_recipe_10_HOM,0.45500866
volcanic,P,word2vec_recipe_10_HOM,0.29832414
gravy,P,word2vec_recipe_10_HOM,0.44345075
casino,P,word2vec_recipe_10_HOM,0.30879202
floppy,P,word2vec_recipe_10_HOM,0.34817818
dare,P,word2vec_recipe_10_HOM,0.3303638
mix,P,word2vec_recipe_10_HOM,0.39113027
dynamite,P,word2vec_recipe_10_HOM,0.24599478
pizza,M,word2vec_recipe_10_HOM,0.4050376
arrogant,P,word2vec_recipe_10_HOM,0.20520715
canopy,P,word2vec_recipe_10_HOM,0.17837295
crater,P,word2vec_recipe_10_HOM,0.4530711
thermos,P,word2vec_recipe_10_HOM,0.3865666
palace,P,word2vec_recipe_10_HOM,0.19530827
nuclear,P,word2vec_recipe_10_HOM,0.20745556
page,H,word2vec_recipe_10_HOM,0.37969932
wilt,P,word2vec_recipe_10_HOM,0.42077786
writer,P,word2vec_recipe_10_HOM,0.17104271
souvenir,M,word2vec_recipe_10_HOM,0.14493562
unhealthy,P,word2vec_recipe_10_HOM,0.14597136
tart,H,word2vec_recipe_10_HOM,0.3906165
overtime,P,word2vec_recipe_10_HOM,0.15445027
sire,P,word2vec_recipe_10_HOM,0.24869537
summer,P,word2vec_recipe_10_HOM,0.3534006
coleslaw,M,word2vec_recipe_10_HOM,0.20297052
mortar,H,word2vec_recipe_10_HOM,0.37601176
insomnia,M,word2vec_recipe_10_HOM,0.17920397
spend,P,word2vec_recipe_10_HOM,0.33927628
concession,P,word2vec_recipe_10_HOM,0.15328658
screw,P,word2vec_recipe_10_HOM,0.41728508
guru,P,word2vec_recipe_10_HOM,0.16258103
recital,P,word2vec_recipe_10_HOM,0.1546383
sentence,P,word2vec_recipe_10_HOM,0.12979695
blossom,P,word2vec_recipe_10_HOM,0.44732144
amount,P,word2vec_recipe_10_HOM,0.4835907
comment,P,word2vec_recipe_10_HOM,0.29116276
await,P,word2vec_recipe_10_HOM,0.25905967
stuffy,P,word2vec_recipe_10_HOM,0.18967034
dime,M,word2vec_recipe_10_HOM,0.3855793
impressive,M,word2vec_recipe_10_HOM,0.2969162
settle,H,word2vec_recipe_10_HOM,0.4258126
decoration,P,word2vec_recipe_10_HOM,0.39285433
digestion,P,word2vec_recipe_10_HOM,0.23211534
relaxation,P,word2vec_recipe_10_HOM,0.16488332
budget,P,word2vec_recipe_10_HOM,0.30993444
sloppy,P,word2vec_recipe_10_HOM,0.3817132
grain,P,word2vec_recipe_10_HOM,0.50273573
disconnect,P,word2vec_recipe_10_HOM,0.23017044
bypass,P,word2vec_recipe_10_HOM,0.1859605
swear,P,word2vec_recipe_10_HOM,0.17096142
junk,H,word2vec_recipe_10_HOM,0.3328675
poster,M,word2vec_recipe_10_HOM,0.2810893
sickness,P,word2vec_recipe_10_HOM,0.16079699
exercise,P,word2vec_recipe_10_HOM,0.22104262
widow,P,word2vec_recipe_10_HOM,0.21461216
seafood,M,word2vec_recipe_10_HOM,0.33908024
breakfast,P,word2vec_recipe_10_HOM,0.3737931
snob,P,word2vec_recipe_10_HOM,0.12836131
capture,P,word2vec_recipe_10_HOM,0.3882016
