word,ambiguity_type,model,nbhd_mean_distance
logic,P,word2vec_recipe_20_HOM,0.24084207
sling,H,word2vec_recipe_20_HOM,0.4795417
intensive,P,word2vec_recipe_20_HOM,0.15858391
diabetic,P,word2vec_recipe_20_HOM,0.33319068
lobby,P,word2vec_recipe_20_HOM,0.13161224
furniture,M,word2vec_recipe_20_HOM,0.25382835
standard,P,word2vec_recipe_20_HOM,0.39305097
lash,H,word2vec_recipe_20_HOM,0.21244943
destroy,P,word2vec_recipe_20_HOM,0.31305724
jug,P,word2vec_recipe_20_HOM,0.39643523
champion,P,word2vec_recipe_20_HOM,0.23017943
guide,P,word2vec_recipe_20_HOM,0.3835993
plank,P,word2vec_recipe_20_HOM,0.42006713
compatible,P,word2vec_recipe_20_HOM,0.19612251
plug,P,word2vec_recipe_20_HOM,0.42002082
volunteer,P,word2vec_recipe_20_HOM,0.12186206
hearty,P,word2vec_recipe_20_HOM,0.3420233
wool,P,word2vec_recipe_20_HOM,0.28847888
divine,P,word2vec_recipe_20_HOM,0.33824965
ideal,P,word2vec_recipe_20_HOM,0.35907826
mystical,P,word2vec_recipe_20_HOM,0.17994122
swordfish,M,word2vec_recipe_20_HOM,0.3168911
fatigue,P,word2vec_recipe_20_HOM,0.19121587
exception,P,word2vec_recipe_20_HOM,0.48610035
department,P,word2vec_recipe_20_HOM,0.27152804
chaser,P,word2vec_recipe_20_HOM,0.23879771
coherent,P,word2vec_recipe_20_HOM,0.22042511
corny,P,word2vec_recipe_20_HOM,0.2714579
formation,P,word2vec_recipe_20_HOM,0.4454348
planner,P,word2vec_recipe_20_HOM,0.15154885
marker,P,word2vec_recipe_20_HOM,0.30515382
prune,H,word2vec_recipe_20_HOM,0.41168934
patriot,M,word2vec_recipe_20_HOM,0.16362055
gain,P,word2vec_recipe_20_HOM,0.3857111
scalp,P,word2vec_recipe_20_HOM,0.25374275
bottle,P,word2vec_recipe_20_HOM,0.3693959
mention,P,word2vec_recipe_20_HOM,0.22954793
glee,P,word2vec_recipe_20_HOM,0.21410276
childhood,M,word2vec_recipe_20_HOM,0.21688278
shake,P,word2vec_recipe_20_HOM,0.44322452
limb,H,word2vec_recipe_20_HOM,0.18046623
qualify,P,word2vec_recipe_20_HOM,0.122091144
voodoo,P,word2vec_recipe_20_HOM,0.23510382
monthly,P,word2vec_recipe_20_HOM,0.13873985
property,P,word2vec_recipe_20_HOM,0.2836262
fashion,P,word2vec_recipe_20_HOM,0.4151157
copper,P,word2vec_recipe_20_HOM,0.49234214
hammer,P,word2vec_recipe_20_HOM,0.44738683
bumper,P,word2vec_recipe_20_HOM,0.27243719
unknown,P,word2vec_recipe_20_HOM,0.23380744
press,H,word2vec_recipe_20_HOM,0.45481977
smoker,P,word2vec_recipe_20_HOM,0.39760232
formula,P,word2vec_recipe_20_HOM,0.35280934
conversion,P,word2vec_recipe_20_HOM,0.22626656
aviation,M,word2vec_recipe_20_HOM,0.13669094
chase,H,word2vec_recipe_20_HOM,0.30188668
user,P,word2vec_recipe_20_HOM,0.32034934
insect,P,word2vec_recipe_20_HOM,0.18001093
escape,P,word2vec_recipe_20_HOM,0.46693096
gag,H,word2vec_recipe_20_HOM,0.113740265
lifeless,P,word2vec_recipe_20_HOM,0.12799357
hubby,M,word2vec_recipe_20_HOM,0.23703009
sunrise,P,word2vec_recipe_20_HOM,0.32381907
refresh,P,word2vec_recipe_20_HOM,0.41378608
troll,H,word2vec_recipe_20_HOM,0.18838328
snowy,P,word2vec_recipe_20_HOM,0.457143
breath,P,word2vec_recipe_20_HOM,0.34574866
straighten,P,word2vec_recipe_20_HOM,0.3232848
organism,P,word2vec_recipe_20_HOM,0.15679988
delay,P,word2vec_recipe_20_HOM,0.40940553
exterior,P,word2vec_recipe_20_HOM,0.4370545
cockpit,P,word2vec_recipe_20_HOM,0.2135749
thoughtful,P,word2vec_recipe_20_HOM,0.13089308
sage,H,word2vec_recipe_20_HOM,0.360812
twig,M,word2vec_recipe_20_HOM,0.3626308
shrine,P,word2vec_recipe_20_HOM,0.21947451
creepy,P,word2vec_recipe_20_HOM,0.27541307
cinch,P,word2vec_recipe_20_HOM,0.30438384
garbage,P,word2vec_recipe_20_HOM,0.37150574
alphabet,P,word2vec_recipe_20_HOM,0.42828426
cannon,P,word2vec_recipe_20_HOM,0.26171356
collect,P,word2vec_recipe_20_HOM,0.4117178
bench,P,word2vec_recipe_20_HOM,0.3841799
stiff,P,word2vec_recipe_20_HOM,0.3543689
meadow,P,word2vec_recipe_20_HOM,0.20549275
dishwasher,P,word2vec_recipe_20_HOM,0.35603237
cycle,P,word2vec_recipe_20_HOM,0.3926291
player,P,word2vec_recipe_20_HOM,0.18277402
bull,H,word2vec_recipe_20_HOM,0.3032509
brave,P,word2vec_recipe_20_HOM,0.2642442
nip,H,word2vec_recipe_20_HOM,0.32983142
format,P,word2vec_recipe_20_HOM,0.20385322
dish,P,word2vec_recipe_20_HOM,0.38844463
clerk,P,word2vec_recipe_20_HOM,0.12995379
tuck,P,word2vec_recipe_20_HOM,0.36529514
railroad,P,word2vec_recipe_20_HOM,0.21904387
circus,P,word2vec_recipe_20_HOM,0.3354696
stool,P,word2vec_recipe_20_HOM,0.2229111
dung,P,word2vec_recipe_20_HOM,0.10531879
flake,P,word2vec_recipe_20_HOM,0.5226993
stretcher,P,word2vec_recipe_20_HOM,0.2438109
tread,P,word2vec_recipe_20_HOM,0.3754755
wrestle,P,word2vec_recipe_20_HOM,0.20825858
certain,P,word2vec_recipe_20_HOM,0.3788774
tendency,P,word2vec_recipe_20_HOM,0.41726646
beginner,M,word2vec_recipe_20_HOM,0.21402732
spree,P,word2vec_recipe_20_HOM,0.24030128
marrow,P,word2vec_recipe_20_HOM,0.40362346
clam,P,word2vec_recipe_20_HOM,0.40691024
spread,P,word2vec_recipe_20_HOM,0.43961594
howl,P,word2vec_recipe_20_HOM,0.31711063
snail,P,word2vec_recipe_20_HOM,0.44509116
mouse,P,word2vec_recipe_20_HOM,0.33636147
unpleasant,M,word2vec_recipe_20_HOM,0.28840607
score,P,word2vec_recipe_20_HOM,0.39063096
nature,P,word2vec_recipe_20_HOM,0.30164015
cupcake,M,word2vec_recipe_20_HOM,0.33980083
splendor,P,word2vec_recipe_20_HOM,0.17791726
femme,P,word2vec_recipe_20_HOM,0.19665916
caffeine,M,word2vec_recipe_20_HOM,0.23236199
wallpaper,P,word2vec_recipe_20_HOM,0.3184932
apocalypse,P,word2vec_recipe_20_HOM,0.195343
trim,P,word2vec_recipe_20_HOM,0.43999395
lime,H,word2vec_recipe_20_HOM,0.34447604
chimney,P,word2vec_recipe_20_HOM,0.40602332
assistance,P,word2vec_recipe_20_HOM,0.2602834
active,P,word2vec_recipe_20_HOM,0.4587096
incredible,P,word2vec_recipe_20_HOM,0.26641285
disengage,P,word2vec_recipe_20_HOM,0.17392343
cake,P,word2vec_recipe_20_HOM,0.38924336
lightning,P,word2vec_recipe_20_HOM,0.29478952
saliva,M,word2vec_recipe_20_HOM,0.14809103
unite,P,word2vec_recipe_20_HOM,0.33949617
damp,P,word2vec_recipe_20_HOM,0.4083609
diplomatic,P,word2vec_recipe_20_HOM,0.13408029
hopeless,P,word2vec_recipe_20_HOM,0.13477725
lazy,P,word2vec_recipe_20_HOM,0.3598032
supervise,M,word2vec_recipe_20_HOM,0.14318815
mandatory,P,word2vec_recipe_20_HOM,0.28112578
confusion,P,word2vec_recipe_20_HOM,0.15321599
hick,M,word2vec_recipe_20_HOM,0.17726435
cuisine,M,word2vec_recipe_20_HOM,0.27953407
breathe,P,word2vec_recipe_20_HOM,0.31614295
overrun,P,word2vec_recipe_20_HOM,0.16790503
highway,P,word2vec_recipe_20_HOM,0.23658207
calculator,P,word2vec_recipe_20_HOM,0.15310098
pry,H,word2vec_recipe_20_HOM,0.40858105
knack,P,word2vec_recipe_20_HOM,0.15340772
molten,P,word2vec_recipe_20_HOM,0.3957791
fungus,P,word2vec_recipe_20_HOM,0.39640343
rebound,P,word2vec_recipe_20_HOM,0.15333219
explore,P,word2vec_recipe_20_HOM,0.24643883
spicy,P,word2vec_recipe_20_HOM,0.30136994
loaf,H,word2vec_recipe_20_HOM,0.39869934
graveyard,M,word2vec_recipe_20_HOM,0.26293862
puppy,P,word2vec_recipe_20_HOM,0.39215618
tempt,P,word2vec_recipe_20_HOM,0.1834578
hasty,P,word2vec_recipe_20_HOM,0.21773277
muster,P,word2vec_recipe_20_HOM,0.1890581
anticipate,P,word2vec_recipe_20_HOM,0.109685116
bunker,P,word2vec_recipe_20_HOM,0.17601709
nine,P,word2vec_recipe_20_HOM,0.477496
northwest,P,word2vec_recipe_20_HOM,0.2440063
frame,P,word2vec_recipe_20_HOM,0.3306555
enzyme,M,word2vec_recipe_20_HOM,0.2581321
kitten,P,word2vec_recipe_20_HOM,0.19964471
jab,P,word2vec_recipe_20_HOM,0.3365749
lust,P,word2vec_recipe_20_HOM,0.21641701
posh,M,word2vec_recipe_20_HOM,0.2736102
alert,P,word2vec_recipe_20_HOM,0.2685717
vinegar,M,word2vec_recipe_20_HOM,0.33309525
bonnet,P,word2vec_recipe_20_HOM,0.41025952
duration,P,word2vec_recipe_20_HOM,0.37247425
conductor,P,word2vec_recipe_20_HOM,0.18798885
bubble,P,word2vec_recipe_20_HOM,0.42509356
garlic,P,word2vec_recipe_20_HOM,0.34677938
crossword,M,word2vec_recipe_20_HOM,0.19624968
settlement,P,word2vec_recipe_20_HOM,0.17358972
vet,H,word2vec_recipe_20_HOM,0.15552416
sacrifice,P,word2vec_recipe_20_HOM,0.19172922
aware,M,word2vec_recipe_20_HOM,0.27672932
separation,P,word2vec_recipe_20_HOM,0.3390706
flute,P,word2vec_recipe_20_HOM,0.44634488
stripper,P,word2vec_recipe_20_HOM,0.31597638
handbook,M,word2vec_recipe_20_HOM,0.16813307
trigger,P,word2vec_recipe_20_HOM,0.22259584
malt,P,word2vec_recipe_20_HOM,0.44743156
fury,P,word2vec_recipe_20_HOM,0.23131531
external,P,word2vec_recipe_20_HOM,0.27940553
endeavor,P,word2vec_recipe_20_HOM,0.16418223
lava,P,word2vec_recipe_20_HOM,0.44367304
doodle,P,word2vec_recipe_20_HOM,0.17680371
mysterious,P,word2vec_recipe_20_HOM,0.17001991
absurd,P,word2vec_recipe_20_HOM,0.180004
static,P,word2vec_recipe_20_HOM,0.26495516
brush,H,word2vec_recipe_20_HOM,0.44188726
memorable,P,word2vec_recipe_20_HOM,0.23088583
shorten,P,word2vec_recipe_20_HOM,0.4191352
purge,P,word2vec_recipe_20_HOM,0.37286338
timid,P,word2vec_recipe_20_HOM,0.14563113
lovely,P,word2vec_recipe_20_HOM,0.33744046
lunar,P,word2vec_recipe_20_HOM,0.2056172
infinite,P,word2vec_recipe_20_HOM,0.17891888
medallion,P,word2vec_recipe_20_HOM,0.3931958
upholstery,P,word2vec_recipe_20_HOM,0.2203699
haystack,M,word2vec_recipe_20_HOM,0.37754667
coast,P,word2vec_recipe_20_HOM,0.3452865
sauna,P,word2vec_recipe_20_HOM,0.19400543
amaze,M,word2vec_recipe_20_HOM,0.13642646
operation,P,word2vec_recipe_20_HOM,0.35387573
survival,P,word2vec_recipe_20_HOM,0.17258996
perimeter,P,word2vec_recipe_20_HOM,0.38495103
dolphin,P,word2vec_recipe_20_HOM,0.27106023
feast,P,word2vec_recipe_20_HOM,0.27748486
brook,H,word2vec_recipe_20_HOM,0.51020193
poker,H,word2vec_recipe_20_HOM,0.260519
teenage,M,word2vec_recipe_20_HOM,0.19657476
item,P,word2vec_recipe_20_HOM,0.37916812
hometown,M,word2vec_recipe_20_HOM,0.12805289
hop,H,word2vec_recipe_20_HOM,0.32912052
mountain,P,word2vec_recipe_20_HOM,0.3638649
vague,P,word2vec_recipe_20_HOM,0.12375405
parent,P,word2vec_recipe_20_HOM,0.21466349
roof,P,word2vec_recipe_20_HOM,0.28776452
disperse,P,word2vec_recipe_20_HOM,0.47632733
cordial,P,word2vec_recipe_20_HOM,0.2796672
joyful,M,word2vec_recipe_20_HOM,0.16166323
pot,H,word2vec_recipe_20_HOM,0.4062785
trench,P,word2vec_recipe_20_HOM,0.36494073
track,P,word2vec_recipe_20_HOM,0.34405378
sparkle,P,word2vec_recipe_20_HOM,0.37361908
sly,P,word2vec_recipe_20_HOM,0.1331308
deception,P,word2vec_recipe_20_HOM,0.15361194
attraction,P,word2vec_recipe_20_HOM,0.14155284
rotate,P,word2vec_recipe_20_HOM,0.44999287
firm,H,word2vec_recipe_20_HOM,0.44971162
sufficient,M,word2vec_recipe_20_HOM,0.540293
haste,P,word2vec_recipe_20_HOM,0.15450777
rotten,P,word2vec_recipe_20_HOM,0.31453383
yield,P,word2vec_recipe_20_HOM,0.4468798
ammonia,P,word2vec_recipe_20_HOM,0.39172322
optimism,P,word2vec_recipe_20_HOM,0.17317158
scrub,H,word2vec_recipe_20_HOM,0.4318642
define,P,word2vec_recipe_20_HOM,0.23470539
include,P,word2vec_recipe_20_HOM,0.43729064
cocktail,H,word2vec_recipe_20_HOM,0.29008767
envelope,P,word2vec_recipe_20_HOM,0.5094178
commitment,P,word2vec_recipe_20_HOM,0.09921937
ban,H,word2vec_recipe_20_HOM,0.3968673
trough,P,word2vec_recipe_20_HOM,0.4537855
presume,P,word2vec_recipe_20_HOM,0.09648288
matrimony,P,word2vec_recipe_20_HOM,0.13822065
adjustment,P,word2vec_recipe_20_HOM,0.36491337
leather,P,word2vec_recipe_20_HOM,0.48800486
desk,P,word2vec_recipe_20_HOM,0.19282062
actress,M,word2vec_recipe_20_HOM,0.18228123
disco,P,word2vec_recipe_20_HOM,0.2938632
dome,P,word2vec_recipe_20_HOM,0.41278905
exclusive,P,word2vec_recipe_20_HOM,0.26171523
nursery,P,word2vec_recipe_20_HOM,0.13839489
squat,P,word2vec_recipe_20_HOM,0.28197664
comb,P,word2vec_recipe_20_HOM,0.36831203
trader,P,word2vec_recipe_20_HOM,0.33043656
elusive,P,word2vec_recipe_20_HOM,0.14919184
grateful,P,word2vec_recipe_20_HOM,0.16469231
springtime,P,word2vec_recipe_20_HOM,0.32522818
lion,P,word2vec_recipe_20_HOM,0.27936822
pineapple,P,word2vec_recipe_20_HOM,0.3712395
induce,P,word2vec_recipe_20_HOM,0.19192125
fan,H,word2vec_recipe_20_HOM,0.40183654
pellet,P,word2vec_recipe_20_HOM,0.312119
river,P,word2vec_recipe_20_HOM,0.29209974
rogue,P,word2vec_recipe_20_HOM,0.22368613
beacon,P,word2vec_recipe_20_HOM,0.31931692
hazardous,P,word2vec_recipe_20_HOM,0.12308769
cute,P,word2vec_recipe_20_HOM,0.33528316
definitive,P,word2vec_recipe_20_HOM,0.14216395
crisis,P,word2vec_recipe_20_HOM,0.21249712
obsessive,M,word2vec_recipe_20_HOM,0.14167562
tip,H,word2vec_recipe_20_HOM,0.330295
groom,P,word2vec_recipe_20_HOM,0.24657364
assist,P,word2vec_recipe_20_HOM,0.41602492
adopt,P,word2vec_recipe_20_HOM,0.10049838
fellowship,P,word2vec_recipe_20_HOM,0.17550074
rubber,H,word2vec_recipe_20_HOM,0.443267
substitute,P,word2vec_recipe_20_HOM,0.38569182
freestyle,P,word2vec_recipe_20_HOM,0.28223893
poison,P,word2vec_recipe_20_HOM,0.20616093
assembly,P,word2vec_recipe_20_HOM,0.49414366
pulse,H,word2vec_recipe_20_HOM,0.38173667
sorority,M,word2vec_recipe_20_HOM,0.161513
snake,P,word2vec_recipe_20_HOM,0.3321454
lad,P,word2vec_recipe_20_HOM,0.25449893
sober,P,word2vec_recipe_20_HOM,0.15356778
trot,P,word2vec_recipe_20_HOM,0.14143671
frontier,P,word2vec_recipe_20_HOM,0.1723305
soothe,P,word2vec_recipe_20_HOM,0.18906334
drinker,P,word2vec_recipe_20_HOM,0.2365522
terrace,P,word2vec_recipe_20_HOM,0.16979855
host,H,word2vec_recipe_20_HOM,0.16690642
feed,P,word2vec_recipe_20_HOM,0.48688436
classic,P,word2vec_recipe_20_HOM,0.2755429
kimono,P,word2vec_recipe_20_HOM,0.20973213
incision,P,word2vec_recipe_20_HOM,0.3739717
overall,P,word2vec_recipe_20_HOM,0.37381488
tree,P,word2vec_recipe_20_HOM,0.26302695
disastrous,M,word2vec_recipe_20_HOM,0.1114866
visible,P,word2vec_recipe_20_HOM,0.42108074
crunch,P,word2vec_recipe_20_HOM,0.40050426
cracker,P,word2vec_recipe_20_HOM,0.35951358
workshop,P,word2vec_recipe_20_HOM,0.21644962
native,P,word2vec_recipe_20_HOM,0.27400658
raid,P,word2vec_recipe_20_HOM,0.1943319
trout,P,word2vec_recipe_20_HOM,0.31424636
reef,H,word2vec_recipe_20_HOM,0.16584682
noise,P,word2vec_recipe_20_HOM,0.3571043
region,P,word2vec_recipe_20_HOM,0.20826034
furnace,P,word2vec_recipe_20_HOM,0.11427424
motto,P,word2vec_recipe_20_HOM,0.10189537
channel,P,word2vec_recipe_20_HOM,0.31164798
irony,P,word2vec_recipe_20_HOM,0.11559105
dread,P,word2vec_recipe_20_HOM,0.1784905
protein,M,word2vec_recipe_20_HOM,0.27323073
heed,P,word2vec_recipe_20_HOM,0.11110984
area,P,word2vec_recipe_20_HOM,0.43828148
fruit,P,word2vec_recipe_20_HOM,0.37079582
classical,P,word2vec_recipe_20_HOM,0.21145827
ranch,P,word2vec_recipe_20_HOM,0.3617608
security,P,word2vec_recipe_20_HOM,0.21819805
sidewalk,M,word2vec_recipe_20_HOM,0.1707641
pronounce,P,word2vec_recipe_20_HOM,0.12877572
fusion,P,word2vec_recipe_20_HOM,0.29227597
privacy,P,word2vec_recipe_20_HOM,0.16459303
buggy,H,word2vec_recipe_20_HOM,0.24349362
tramp,P,word2vec_recipe_20_HOM,0.18598484
serenity,M,word2vec_recipe_20_HOM,0.11336258
royal,P,word2vec_recipe_20_HOM,0.34875098
spill,H,word2vec_recipe_20_HOM,0.42327094
seventh,P,word2vec_recipe_20_HOM,0.42122924
dormant,P,word2vec_recipe_20_HOM,0.1793239
choose,P,word2vec_recipe_20_HOM,0.3474464
vast,P,word2vec_recipe_20_HOM,0.14547895
unlike,P,word2vec_recipe_20_HOM,0.3376293
tense,H,word2vec_recipe_20_HOM,0.11975609
origin,P,word2vec_recipe_20_HOM,0.18330425
coma,H,word2vec_recipe_20_HOM,0.1725199
apologize,P,word2vec_recipe_20_HOM,0.12568785
greenhouse,M,word2vec_recipe_20_HOM,0.19188085
sniff,P,word2vec_recipe_20_HOM,0.23332596
reader,P,word2vec_recipe_20_HOM,0.13556182
residue,P,word2vec_recipe_20_HOM,0.41609806
spinal,P,word2vec_recipe_20_HOM,0.20738113
horrid,P,word2vec_recipe_20_HOM,0.1281629
crease,P,word2vec_recipe_20_HOM,0.3288715
botanical,P,word2vec_recipe_20_HOM,0.16571476
wrist,P,word2vec_recipe_20_HOM,0.39029926
superstar,M,word2vec_recipe_20_HOM,0.16453241
earthquake,M,word2vec_recipe_20_HOM,0.40898263
resolution,P,word2vec_recipe_20_HOM,0.17948326
saucy,P,word2vec_recipe_20_HOM,0.42114362
helmet,M,word2vec_recipe_20_HOM,0.16561894
miracle,P,word2vec_recipe_20_HOM,0.40378135
obsession,P,word2vec_recipe_20_HOM,0.17829853
swap,P,word2vec_recipe_20_HOM,0.47249743
tuning,P,word2vec_recipe_20_HOM,0.3358589
injure,P,word2vec_recipe_20_HOM,0.12673719
skeleton,P,word2vec_recipe_20_HOM,0.32244647
lake,M,word2vec_recipe_20_HOM,0.28607273
tank,P,word2vec_recipe_20_HOM,0.27352384
freaky,P,word2vec_recipe_20_HOM,0.20585
sugar,P,word2vec_recipe_20_HOM,0.39264002
draft,P,word2vec_recipe_20_HOM,0.4387053
connection,P,word2vec_recipe_20_HOM,0.24288148
pretend,P,word2vec_recipe_20_HOM,0.2661885
winter,P,word2vec_recipe_20_HOM,0.38441655
breach,P,word2vec_recipe_20_HOM,0.23658474
intricate,M,word2vec_recipe_20_HOM,0.2060019
stealth,M,word2vec_recipe_20_HOM,0.14282072
backside,P,word2vec_recipe_20_HOM,0.33690688
rupture,P,word2vec_recipe_20_HOM,0.20489132
incomplete,P,word2vec_recipe_20_HOM,0.15517583
drag,P,word2vec_recipe_20_HOM,0.3817474
institute,P,word2vec_recipe_20_HOM,0.18614487
exceed,P,word2vec_recipe_20_HOM,0.37018058
card,H,word2vec_recipe_20_HOM,0.32683113
artillery,P,word2vec_recipe_20_HOM,0.19703886
ghetto,P,word2vec_recipe_20_HOM,0.19083111
blueprint,P,word2vec_recipe_20_HOM,0.2527386
dirty,P,word2vec_recipe_20_HOM,0.40553173
gang,H,word2vec_recipe_20_HOM,0.25247344
hurl,P,word2vec_recipe_20_HOM,0.205294
pathway,M,word2vec_recipe_20_HOM,0.20706359
chop,H,word2vec_recipe_20_HOM,0.39140677
beef,P,word2vec_recipe_20_HOM,0.35412502
maiden,P,word2vec_recipe_20_HOM,0.1431201
wondrous,M,word2vec_recipe_20_HOM,0.1635777
realm,P,word2vec_recipe_20_HOM,0.16713533
ruse,M,word2vec_recipe_20_HOM,0.19563673
misery,P,word2vec_recipe_20_HOM,0.22468205
jealousy,P,word2vec_recipe_20_HOM,0.26215842
darkness,P,word2vec_recipe_20_HOM,0.40686095
helper,M,word2vec_recipe_20_HOM,0.3742939
chum,H,word2vec_recipe_20_HOM,0.26587784
turban,P,word2vec_recipe_20_HOM,0.34842846
implement,P,word2vec_recipe_20_HOM,0.35606578
pointless,P,word2vec_recipe_20_HOM,0.09704385
pony,P,word2vec_recipe_20_HOM,0.2943456
pit,H,word2vec_recipe_20_HOM,0.4068241
farm,P,word2vec_recipe_20_HOM,0.396851
subway,P,word2vec_recipe_20_HOM,0.22762144
honorable,P,word2vec_recipe_20_HOM,0.16393377
doubt,P,word2vec_recipe_20_HOM,0.26829764
occasion,P,word2vec_recipe_20_HOM,0.4163514
mild,P,word2vec_recipe_20_HOM,0.36652127
drunken,P,word2vec_recipe_20_HOM,0.33098438
gear,P,word2vec_recipe_20_HOM,0.26730075
dark,P,word2vec_recipe_20_HOM,0.44930536
potent,P,word2vec_recipe_20_HOM,0.2817095
trademark,P,word2vec_recipe_20_HOM,0.21486482
oxide,M,word2vec_recipe_20_HOM,0.25665843
pleasure,P,word2vec_recipe_20_HOM,0.26559114
definite,P,word2vec_recipe_20_HOM,0.5131429
snowball,P,word2vec_recipe_20_HOM,0.3586172
movement,P,word2vec_recipe_20_HOM,0.35913858
strengthen,P,word2vec_recipe_20_HOM,0.41838205
sesame,P,word2vec_recipe_20_HOM,0.3437069
summertime,M,word2vec_recipe_20_HOM,0.31545705
attitude,P,word2vec_recipe_20_HOM,0.21470892
homework,M,word2vec_recipe_20_HOM,0.11742588
careless,P,word2vec_recipe_20_HOM,0.12399844
delivery,P,word2vec_recipe_20_HOM,0.2128227
smoke,P,word2vec_recipe_20_HOM,0.4549821
hook,P,word2vec_recipe_20_HOM,0.42893237
tit,H,word2vec_recipe_20_HOM,0.21003805
brochure,M,word2vec_recipe_20_HOM,0.2037731
account,P,word2vec_recipe_20_HOM,0.3751102
prick,P,word2vec_recipe_20_HOM,0.4491656
gather,P,word2vec_recipe_20_HOM,0.4356388
cocoon,P,word2vec_recipe_20_HOM,0.25429404
sheep,P,word2vec_recipe_20_HOM,0.42051715
lettuce,P,word2vec_recipe_20_HOM,0.37274823
fool,P,word2vec_recipe_20_HOM,0.4017867
rave,P,word2vec_recipe_20_HOM,0.30370137
stream,P,word2vec_recipe_20_HOM,0.44818887
tricky,P,word2vec_recipe_20_HOM,0.29395604
decisive,P,word2vec_recipe_20_HOM,0.27998063
intake,P,word2vec_recipe_20_HOM,0.36266255
mess,P,word2vec_recipe_20_HOM,0.33566153
describe,P,word2vec_recipe_20_HOM,0.23204422
flock,H,word2vec_recipe_20_HOM,0.189065
grab,P,word2vec_recipe_20_HOM,0.4161141
sucker,P,word2vec_recipe_20_HOM,0.34046096
den,P,word2vec_recipe_20_HOM,0.2670414
encore,P,word2vec_recipe_20_HOM,0.16156413
ambition,P,word2vec_recipe_20_HOM,0.18170376
middle,P,word2vec_recipe_20_HOM,0.44765785
feather,P,word2vec_recipe_20_HOM,0.4216664
motel,M,word2vec_recipe_20_HOM,0.14721614
drastic,P,word2vec_recipe_20_HOM,0.11483769
nail,P,word2vec_recipe_20_HOM,0.35353047
knit,P,word2vec_recipe_20_HOM,0.22437434
confession,P,word2vec_recipe_20_HOM,0.18149506
vicious,P,word2vec_recipe_20_HOM,0.2549935
nest,P,word2vec_recipe_20_HOM,0.4567999
dreamy,P,word2vec_recipe_20_HOM,0.34345952
hut,P,word2vec_recipe_20_HOM,0.3125459
rhythm,P,word2vec_recipe_20_HOM,0.24221258
instruct,P,word2vec_recipe_20_HOM,0.30187047
perform,P,word2vec_recipe_20_HOM,0.3653495
upstate,P,word2vec_recipe_20_HOM,0.1883273
kit,P,word2vec_recipe_20_HOM,0.4349797
producer,P,word2vec_recipe_20_HOM,0.12061892
monster,P,word2vec_recipe_20_HOM,0.33132327
goofy,M,word2vec_recipe_20_HOM,0.17978872
perk,H,word2vec_recipe_20_HOM,0.46835354
shaft,P,word2vec_recipe_20_HOM,0.33663803
suck,P,word2vec_recipe_20_HOM,0.34432572
primal,P,word2vec_recipe_20_HOM,0.27605888
invasion,P,word2vec_recipe_20_HOM,0.16204314
visa,P,word2vec_recipe_20_HOM,0.21338159
differ,P,word2vec_recipe_20_HOM,0.33283174
margin,P,word2vec_recipe_20_HOM,0.42025578
explosion,P,word2vec_recipe_20_HOM,0.39633664
disregard,P,word2vec_recipe_20_HOM,0.39828312
rear,H,word2vec_recipe_20_HOM,0.29945862
counter,H,word2vec_recipe_20_HOM,0.39869556
redneck,P,word2vec_recipe_20_HOM,0.22072367
familiar,P,word2vec_recipe_20_HOM,0.29305077
outfit,P,word2vec_recipe_20_HOM,0.33111972
hunt,P,word2vec_recipe_20_HOM,0.20141913
video,P,word2vec_recipe_20_HOM,0.29219237
trash,P,word2vec_recipe_20_HOM,0.42957947
meter,H,word2vec_recipe_20_HOM,0.30884337
chopper,P,word2vec_recipe_20_HOM,0.41094503
orchard,P,word2vec_recipe_20_HOM,0.27038765
scatter,P,word2vec_recipe_20_HOM,0.42354828
winner,M,word2vec_recipe_20_HOM,0.29289445
mush,H,word2vec_recipe_20_HOM,0.42997533
utility,P,word2vec_recipe_20_HOM,0.4768791
action,P,word2vec_recipe_20_HOM,0.41783878
rut,H,word2vec_recipe_20_HOM,0.15485765
melody,P,word2vec_recipe_20_HOM,0.21525478
television,P,word2vec_recipe_20_HOM,0.18531534
borrow,P,word2vec_recipe_20_HOM,0.16891697
danger,P,word2vec_recipe_20_HOM,0.33100975
script,P,word2vec_recipe_20_HOM,0.16659963
curb,P,word2vec_recipe_20_HOM,0.14565563
tile,P,word2vec_recipe_20_HOM,0.38539574
strategic,P,word2vec_recipe_20_HOM,0.24630958
normal,P,word2vec_recipe_20_HOM,0.31640625
diabetes,M,word2vec_recipe_20_HOM,0.20296055
partial,P,word2vec_recipe_20_HOM,0.32007158
mitt,P,word2vec_recipe_20_HOM,0.44895214
fence,P,word2vec_recipe_20_HOM,0.20237221
fork,P,word2vec_recipe_20_HOM,0.47990155
lick,P,word2vec_recipe_20_HOM,0.3681645
overcome,P,word2vec_recipe_20_HOM,0.13175216
steer,H,word2vec_recipe_20_HOM,0.3430515
hallway,P,word2vec_recipe_20_HOM,0.1958465
cheat,P,word2vec_recipe_20_HOM,0.3613324
single,P,word2vec_recipe_20_HOM,0.4835562
shirt,M,word2vec_recipe_20_HOM,0.21494505
flight,H,word2vec_recipe_20_HOM,0.16687112
mixer,P,word2vec_recipe_20_HOM,0.38495445
thankful,M,word2vec_recipe_20_HOM,0.14452848
muscle,P,word2vec_recipe_20_HOM,0.36445716
