word,ambiguity_type,model,nbhd_mean_distance
cockpit,P,word2vec_tiny_30_HOM,0.4347523
thoughtful,P,word2vec_tiny_30_HOM,0.42827535
sage,H,word2vec_tiny_30_HOM,0.375858
twig,M,word2vec_tiny_30_HOM,0.43494225
creepy,P,word2vec_tiny_30_HOM,0.44115484
unpopular,P,word2vec_tiny_30_HOM,0.15552823
garbage,P,word2vec_tiny_30_HOM,0.44594005
alphabet,P,word2vec_tiny_30_HOM,0.35495692
cannon,P,word2vec_tiny_30_HOM,0.39720395
collect,P,word2vec_tiny_30_HOM,0.5041021
bench,P,word2vec_tiny_30_HOM,0.5342754
stiff,P,word2vec_tiny_30_HOM,0.44913423
meadow,P,word2vec_tiny_30_HOM,0.40326828
dishwasher,P,word2vec_tiny_30_HOM,0.46171036
cycle,P,word2vec_tiny_30_HOM,0.38616335
player,P,word2vec_tiny_30_HOM,0.48397598
bull,H,word2vec_tiny_30_HOM,0.38867238
brave,P,word2vec_tiny_30_HOM,0.4797958
aircraft,M,word2vec_tiny_30_HOM,0.335437
nip,H,word2vec_tiny_30_HOM,0.3369908
amulet,M,word2vec_tiny_30_HOM,0.32555106
cherish,P,word2vec_tiny_30_HOM,0.36924312
dish,P,word2vec_tiny_30_HOM,0.38743308
clerk,P,word2vec_tiny_30_HOM,0.35916987
tuck,P,word2vec_tiny_30_HOM,0.5902601
railroad,P,word2vec_tiny_30_HOM,0.21014641
circus,P,word2vec_tiny_30_HOM,0.4560379
stool,P,word2vec_tiny_30_HOM,0.5247498
flake,P,word2vec_tiny_30_HOM,0.31803685
stretcher,P,word2vec_tiny_30_HOM,0.48002392
tread,P,word2vec_tiny_30_HOM,0.19044237
wrestle,P,word2vec_tiny_30_HOM,0.37110272
certain,P,word2vec_tiny_30_HOM,0.39392412
tendency,P,word2vec_tiny_30_HOM,0.19350338
beginner,M,word2vec_tiny_30_HOM,0.18502854
spree,P,word2vec_tiny_30_HOM,0.19264811
roar,P,word2vec_tiny_30_HOM,0.44016743
haircut,P,word2vec_tiny_30_HOM,0.5047905
momentum,P,word2vec_tiny_30_HOM,0.27349088
clam,P,word2vec_tiny_30_HOM,0.42189872
spread,P,word2vec_tiny_30_HOM,0.54190385
howl,P,word2vec_tiny_30_HOM,0.38313052
snail,P,word2vec_tiny_30_HOM,0.46003073
embarrass,P,word2vec_tiny_30_HOM,0.5375747
mouse,P,word2vec_tiny_30_HOM,0.47522753
unpleasant,M,word2vec_tiny_30_HOM,0.35437953
score,P,word2vec_tiny_30_HOM,0.44959953
nature,P,word2vec_tiny_30_HOM,0.45386752
cupcake,M,word2vec_tiny_30_HOM,0.35764304
splendor,P,word2vec_tiny_30_HOM,0.24187301
caffeine,M,word2vec_tiny_30_HOM,0.24288253
wallpaper,P,word2vec_tiny_30_HOM,0.33188683
trim,P,word2vec_tiny_30_HOM,0.42968994
lime,H,word2vec_tiny_30_HOM,0.37389842
chimney,P,word2vec_tiny_30_HOM,0.47198528
assistance,P,word2vec_tiny_30_HOM,0.34399155
active,P,word2vec_tiny_30_HOM,0.4811114
incredible,P,word2vec_tiny_30_HOM,0.46173352
cake,P,word2vec_tiny_30_HOM,0.38597545
lightning,P,word2vec_tiny_30_HOM,0.41743064
burial,M,word2vec_tiny_30_HOM,0.35889408
handshake,M,word2vec_tiny_30_HOM,0.3658079
typewriter,M,word2vec_tiny_30_HOM,0.20971777
saliva,M,word2vec_tiny_30_HOM,0.34023145
unite,P,word2vec_tiny_30_HOM,0.5326862
damp,P,word2vec_tiny_30_HOM,0.4048032
hopeless,P,word2vec_tiny_30_HOM,0.4077651
lazy,P,word2vec_tiny_30_HOM,0.4768658
confusion,P,word2vec_tiny_30_HOM,0.3766786
python,P,word2vec_tiny_30_HOM,0.37439167
breathe,P,word2vec_tiny_30_HOM,0.528068
highway,P,word2vec_tiny_30_HOM,0.33824852
calculator,P,word2vec_tiny_30_HOM,0.3335127
pry,H,word2vec_tiny_30_HOM,0.42308947
knack,P,word2vec_tiny_30_HOM,0.32029974
fungus,P,word2vec_tiny_30_HOM,0.28360978
homeland,M,word2vec_tiny_30_HOM,0.19339897
explore,P,word2vec_tiny_30_HOM,0.4594394
spicy,P,word2vec_tiny_30_HOM,0.43364978
chaotic,M,word2vec_tiny_30_HOM,0.34013408
rabies,M,word2vec_tiny_30_HOM,0.3891239
loaf,H,word2vec_tiny_30_HOM,0.36437622
courtroom,M,word2vec_tiny_30_HOM,0.33365455
graveyard,M,word2vec_tiny_30_HOM,0.30889684
tournament,P,word2vec_tiny_30_HOM,0.379337
puppy,P,word2vec_tiny_30_HOM,0.46443072
choir,P,word2vec_tiny_30_HOM,0.36235756
hasty,P,word2vec_tiny_30_HOM,0.33228832
muster,P,word2vec_tiny_30_HOM,0.32409936
bunker,P,word2vec_tiny_30_HOM,0.20439568
nine,P,word2vec_tiny_30_HOM,0.38982147
frame,P,word2vec_tiny_30_HOM,0.4093771
honorary,P,word2vec_tiny_30_HOM,0.35356843
saxophone,M,word2vec_tiny_30_HOM,0.42090952
kitten,P,word2vec_tiny_30_HOM,0.52093124
diagnose,P,word2vec_tiny_30_HOM,0.25732398
obstacle,M,word2vec_tiny_30_HOM,0.3828575
alert,P,word2vec_tiny_30_HOM,0.5469741
vinegar,M,word2vec_tiny_30_HOM,0.36631462
bonnet,P,word2vec_tiny_30_HOM,0.36341
conductor,P,word2vec_tiny_30_HOM,0.41572738
bubble,P,word2vec_tiny_30_HOM,0.4953132
garlic,P,word2vec_tiny_30_HOM,0.25032142
crossword,M,word2vec_tiny_30_HOM,0.2492434
settlement,P,word2vec_tiny_30_HOM,0.20879377
vet,H,word2vec_tiny_30_HOM,0.46845868
courteous,M,word2vec_tiny_30_HOM,0.26006582
sacrifice,P,word2vec_tiny_30_HOM,0.21848945
aware,M,word2vec_tiny_30_HOM,0.39890385
dreadful,P,word2vec_tiny_30_HOM,0.25798985
separation,P,word2vec_tiny_30_HOM,0.2461481
flute,P,word2vec_tiny_30_HOM,0.43325797
trigger,P,word2vec_tiny_30_HOM,0.46877939
fury,P,word2vec_tiny_30_HOM,0.29320976
drone,H,word2vec_tiny_30_HOM,0.33339
external,P,word2vec_tiny_30_HOM,0.17647758
trait,M,word2vec_tiny_30_HOM,0.1962491
comply,M,word2vec_tiny_30_HOM,0.2515969
lava,P,word2vec_tiny_30_HOM,0.43599373
doodle,P,word2vec_tiny_30_HOM,0.37425855
mysterious,P,word2vec_tiny_30_HOM,0.46010345
static,P,word2vec_tiny_30_HOM,0.26597753
uninvited,M,word2vec_tiny_30_HOM,0.16530827
brush,H,word2vec_tiny_30_HOM,0.45668852
memorable,P,word2vec_tiny_30_HOM,0.337789
timid,P,word2vec_tiny_30_HOM,0.3920792
lovely,P,word2vec_tiny_30_HOM,0.45130455
lunar,P,word2vec_tiny_30_HOM,0.32384223
distraught,P,word2vec_tiny_30_HOM,0.26712662
infinite,P,word2vec_tiny_30_HOM,0.25069043
medallion,P,word2vec_tiny_30_HOM,0.22981365
haystack,M,word2vec_tiny_30_HOM,0.41591048
coast,P,word2vec_tiny_30_HOM,0.4170317
impulsive,P,word2vec_tiny_30_HOM,0.17880474
shipment,P,word2vec_tiny_30_HOM,0.18877918
amaze,M,word2vec_tiny_30_HOM,0.33078897
operation,P,word2vec_tiny_30_HOM,0.49392682
survival,P,word2vec_tiny_30_HOM,0.18229806
perimeter,P,word2vec_tiny_30_HOM,0.26747242
dolphin,P,word2vec_tiny_30_HOM,0.36077717
feast,P,word2vec_tiny_30_HOM,0.5174846
brook,H,word2vec_tiny_30_HOM,0.31739888
poker,H,word2vec_tiny_30_HOM,0.37589902
handcuff,P,word2vec_tiny_30_HOM,0.33752033
teenage,M,word2vec_tiny_30_HOM,0.23768699
item,P,word2vec_tiny_30_HOM,0.39395827
hometown,M,word2vec_tiny_30_HOM,0.3401485
fortress,M,word2vec_tiny_30_HOM,0.34306717
hop,H,word2vec_tiny_30_HOM,0.47622836
mountain,P,word2vec_tiny_30_HOM,0.45063797
parent,P,word2vec_tiny_30_HOM,0.5400761
roof,P,word2vec_tiny_30_HOM,0.48516664
disperse,P,word2vec_tiny_30_HOM,0.23967145
joyful,M,word2vec_tiny_30_HOM,0.4079279
pot,H,word2vec_tiny_30_HOM,0.39585346
trench,P,word2vec_tiny_30_HOM,0.35541177
track,P,word2vec_tiny_30_HOM,0.43796977
sparkle,P,word2vec_tiny_30_HOM,0.39017215
sly,P,word2vec_tiny_30_HOM,0.4552407
attraction,P,word2vec_tiny_30_HOM,0.3278437
rotate,P,word2vec_tiny_30_HOM,0.33669844
firm,H,word2vec_tiny_30_HOM,0.46716923
haste,P,word2vec_tiny_30_HOM,0.32035246
rotten,P,word2vec_tiny_30_HOM,0.4414463
yield,P,word2vec_tiny_30_HOM,0.5538946
optimism,P,word2vec_tiny_30_HOM,0.24896437
scrub,H,word2vec_tiny_30_HOM,0.4372563
repay,P,word2vec_tiny_30_HOM,0.39129698
define,P,word2vec_tiny_30_HOM,0.17161344
include,P,word2vec_tiny_30_HOM,0.5373872
advertise,P,word2vec_tiny_30_HOM,0.33100078
envelope,P,word2vec_tiny_30_HOM,0.42574432
commitment,P,word2vec_tiny_30_HOM,0.22823048
trough,P,word2vec_tiny_30_HOM,0.39006096
bossy,H,word2vec_tiny_30_HOM,0.46356735
leather,P,word2vec_tiny_30_HOM,0.48539424
desk,P,word2vec_tiny_30_HOM,0.42349923
actress,M,word2vec_tiny_30_HOM,0.36696175
replay,P,word2vec_tiny_30_HOM,0.17533426
disco,P,word2vec_tiny_30_HOM,0.46451095
dome,P,word2vec_tiny_30_HOM,0.40976062
nursery,P,word2vec_tiny_30_HOM,0.43224964
comb,P,word2vec_tiny_30_HOM,0.42544773
trader,P,word2vec_tiny_30_HOM,0.33392623
elusive,P,word2vec_tiny_30_HOM,0.26553744
grateful,P,word2vec_tiny_30_HOM,0.4942766
starvation,P,word2vec_tiny_30_HOM,0.17843007
springtime,P,word2vec_tiny_30_HOM,0.39927194
lion,P,word2vec_tiny_30_HOM,0.40520173
pineapple,P,word2vec_tiny_30_HOM,0.34583485
fan,H,word2vec_tiny_30_HOM,0.4752351
river,P,word2vec_tiny_30_HOM,0.42210692
beacon,P,word2vec_tiny_30_HOM,0.3459832
hazardous,P,word2vec_tiny_30_HOM,0.24541727
cute,P,word2vec_tiny_30_HOM,0.4971463
livelihood,M,word2vec_tiny_30_HOM,0.15628067
crisis,P,word2vec_tiny_30_HOM,0.16583511
tip,H,word2vec_tiny_30_HOM,0.5213854
groom,P,word2vec_tiny_30_HOM,0.48414654
assist,P,word2vec_tiny_30_HOM,0.27346948
adopt,P,word2vec_tiny_30_HOM,0.50789434
rubber,H,word2vec_tiny_30_HOM,0.5048029
substitute,P,word2vec_tiny_30_HOM,0.17163265
poison,P,word2vec_tiny_30_HOM,0.513505
assembly,P,word2vec_tiny_30_HOM,0.30476272
pulse,H,word2vec_tiny_30_HOM,0.3666896
snake,P,word2vec_tiny_30_HOM,0.45797583
manure,P,word2vec_tiny_30_HOM,0.32899308
lad,P,word2vec_tiny_30_HOM,0.30900037
trot,P,word2vec_tiny_30_HOM,0.38437518
soothe,P,word2vec_tiny_30_HOM,0.37821615
mishap,M,word2vec_tiny_30_HOM,0.19423527
host,H,word2vec_tiny_30_HOM,0.46490598
feed,P,word2vec_tiny_30_HOM,0.53259695
classic,P,word2vec_tiny_30_HOM,0.33391893
parachute,P,word2vec_tiny_30_HOM,0.46997792
persuasive,M,word2vec_tiny_30_HOM,0.29999337
footage,P,word2vec_tiny_30_HOM,0.17291367
overall,P,word2vec_tiny_30_HOM,0.32848653
tree,P,word2vec_tiny_30_HOM,0.4785609
disastrous,M,word2vec_tiny_30_HOM,0.20196667
visible,P,word2vec_tiny_30_HOM,0.41105643
crunch,P,word2vec_tiny_30_HOM,0.47245347
cracker,P,word2vec_tiny_30_HOM,0.4411635
workshop,P,word2vec_tiny_30_HOM,0.4559022
native,P,word2vec_tiny_30_HOM,0.31865385
trout,P,word2vec_tiny_30_HOM,0.3950991
reef,H,word2vec_tiny_30_HOM,0.3574517
noise,P,word2vec_tiny_30_HOM,0.4157166
furnace,P,word2vec_tiny_30_HOM,0.33529714
motto,P,word2vec_tiny_30_HOM,0.231089
channel,P,word2vec_tiny_30_HOM,0.48411843
racer,P,word2vec_tiny_30_HOM,0.45979366
irony,P,word2vec_tiny_30_HOM,0.50179774
dread,P,word2vec_tiny_30_HOM,0.27187526
protein,M,word2vec_tiny_30_HOM,0.37509656
dignity,P,word2vec_tiny_30_HOM,0.18306208
heed,P,word2vec_tiny_30_HOM,0.32692665
area,P,word2vec_tiny_30_HOM,0.51749474
fruit,P,word2vec_tiny_30_HOM,0.32714853
classical,P,word2vec_tiny_30_HOM,0.22712597
ranch,P,word2vec_tiny_30_HOM,0.4679602
security,P,word2vec_tiny_30_HOM,0.40093446
sidewalk,M,word2vec_tiny_30_HOM,0.516013
pronounce,P,word2vec_tiny_30_HOM,0.3624585
privacy,P,word2vec_tiny_30_HOM,0.36752534
buggy,H,word2vec_tiny_30_HOM,0.33487916
tramp,P,word2vec_tiny_30_HOM,0.28757182
serenity,M,word2vec_tiny_30_HOM,0.28813303
royal,P,word2vec_tiny_30_HOM,0.42399812
spill,H,word2vec_tiny_30_HOM,0.5113577
seventh,P,word2vec_tiny_30_HOM,0.4424233
choose,P,word2vec_tiny_30_HOM,0.52889436
vast,P,word2vec_tiny_30_HOM,0.36074543
unlike,P,word2vec_tiny_30_HOM,0.45477736
tense,H,word2vec_tiny_30_HOM,0.32839638
origin,P,word2vec_tiny_30_HOM,0.24696127
apologize,P,word2vec_tiny_30_HOM,0.49423158
greenhouse,M,word2vec_tiny_30_HOM,0.2754898
sniff,P,word2vec_tiny_30_HOM,0.55200696
reader,P,word2vec_tiny_30_HOM,0.41494793
horrid,P,word2vec_tiny_30_HOM,0.19115634
crease,P,word2vec_tiny_30_HOM,0.30834228
wrist,P,word2vec_tiny_30_HOM,0.47632664
superstar,M,word2vec_tiny_30_HOM,0.2821541
resolution,P,word2vec_tiny_30_HOM,0.29338753
saucy,P,word2vec_tiny_30_HOM,0.32437542
helmet,M,word2vec_tiny_30_HOM,0.40911403
bedside,P,word2vec_tiny_30_HOM,0.43207976
miracle,P,word2vec_tiny_30_HOM,0.46728325
obsession,P,word2vec_tiny_30_HOM,0.17078966
swap,P,word2vec_tiny_30_HOM,0.48489314
tuning,P,word2vec_tiny_30_HOM,0.24106531
injure,P,word2vec_tiny_30_HOM,0.15224917
skeleton,P,word2vec_tiny_30_HOM,0.47722852
lake,M,word2vec_tiny_30_HOM,0.3827968
tank,P,word2vec_tiny_30_HOM,0.44049865
sugar,P,word2vec_tiny_30_HOM,0.35680455
connection,P,word2vec_tiny_30_HOM,0.42035976
pretend,P,word2vec_tiny_30_HOM,0.5117247
winter,P,word2vec_tiny_30_HOM,0.4914356
lifeguard,M,word2vec_tiny_30_HOM,0.48763734
intricate,M,word2vec_tiny_30_HOM,0.32733032
hilarious,P,word2vec_tiny_30_HOM,0.44725776
backside,P,word2vec_tiny_30_HOM,0.27229673
incomplete,P,word2vec_tiny_30_HOM,0.35832465
drag,P,word2vec_tiny_30_HOM,0.5087672
card,H,word2vec_tiny_30_HOM,0.40481237
dirty,P,word2vec_tiny_30_HOM,0.492448
gang,H,word2vec_tiny_30_HOM,0.34770688
daylight,P,word2vec_tiny_30_HOM,0.31924877
pathway,M,word2vec_tiny_30_HOM,0.36195633
chop,H,word2vec_tiny_30_HOM,0.50558233
beef,P,word2vec_tiny_30_HOM,0.37338609
maiden,P,word2vec_tiny_30_HOM,0.3514568
wondrous,M,word2vec_tiny_30_HOM,0.33533317
realm,P,word2vec_tiny_30_HOM,0.3134914
misery,P,word2vec_tiny_30_HOM,0.31670207
jealousy,P,word2vec_tiny_30_HOM,0.34742028
darkness,P,word2vec_tiny_30_HOM,0.34009087
tanker,M,word2vec_tiny_30_HOM,0.31958538
turban,P,word2vec_tiny_30_HOM,0.40960383
adoption,P,word2vec_tiny_30_HOM,0.3825893
afar,P,word2vec_tiny_30_HOM,0.4649483
pointless,P,word2vec_tiny_30_HOM,0.16858102
pony,P,word2vec_tiny_30_HOM,0.45496342
pit,H,word2vec_tiny_30_HOM,0.47863162
farm,P,word2vec_tiny_30_HOM,0.4459182
subway,P,word2vec_tiny_30_HOM,0.41923687
honorable,P,word2vec_tiny_30_HOM,0.20389839
doubt,P,word2vec_tiny_30_HOM,0.31443715
occasion,P,word2vec_tiny_30_HOM,0.415396
mild,P,word2vec_tiny_30_HOM,0.4824437
bashful,P,word2vec_tiny_30_HOM,0.33354107
gear,P,word2vec_tiny_30_HOM,0.41195416
dark,P,word2vec_tiny_30_HOM,0.46247444
prediction,P,word2vec_tiny_30_HOM,0.21902746
pleasure,P,word2vec_tiny_30_HOM,0.4099583
skateboard,P,word2vec_tiny_30_HOM,0.4209585
snowball,P,word2vec_tiny_30_HOM,0.50887036
movement,P,word2vec_tiny_30_HOM,0.3716869
strengthen,P,word2vec_tiny_30_HOM,0.26738355
sesame,P,word2vec_tiny_30_HOM,0.42136207
summertime,M,word2vec_tiny_30_HOM,0.41137245
attitude,P,word2vec_tiny_30_HOM,0.36861068
homework,M,word2vec_tiny_30_HOM,0.4968861
careless,P,word2vec_tiny_30_HOM,0.51090944
delivery,P,word2vec_tiny_30_HOM,0.42978448
smoke,P,word2vec_tiny_30_HOM,0.41914394
hook,P,word2vec_tiny_30_HOM,0.46557647
dispute,P,word2vec_tiny_30_HOM,0.31746376
account,P,word2vec_tiny_30_HOM,0.30825576
stench,M,word2vec_tiny_30_HOM,0.30495542
prick,P,word2vec_tiny_30_HOM,0.36335295
gather,P,word2vec_tiny_30_HOM,0.5067419
cocoon,P,word2vec_tiny_30_HOM,0.5233711
sheep,P,word2vec_tiny_30_HOM,0.36849457
helium,M,word2vec_tiny_30_HOM,0.459224
lettuce,P,word2vec_tiny_30_HOM,0.3545299
fool,P,word2vec_tiny_30_HOM,0.39678898
rave,P,word2vec_tiny_30_HOM,0.25929856
stream,P,word2vec_tiny_30_HOM,0.41001052
necktie,M,word2vec_tiny_30_HOM,0.16829817
tricky,P,word2vec_tiny_30_HOM,0.5081331
hurtful,M,word2vec_tiny_30_HOM,0.42459404
mess,P,word2vec_tiny_30_HOM,0.52083665
describe,P,word2vec_tiny_30_HOM,0.36196396
flock,H,word2vec_tiny_30_HOM,0.4204334
grab,P,word2vec_tiny_30_HOM,0.5256958
den,P,word2vec_tiny_30_HOM,0.44352886
encore,P,word2vec_tiny_30_HOM,0.37347972
ambition,P,word2vec_tiny_30_HOM,0.26258555
middle,P,word2vec_tiny_30_HOM,0.544265
feather,P,word2vec_tiny_30_HOM,0.43110475
motel,M,word2vec_tiny_30_HOM,0.32249543
drastic,P,word2vec_tiny_30_HOM,0.22585182
fearful,P,word2vec_tiny_30_HOM,0.46763858
nail,P,word2vec_tiny_30_HOM,0.4032912
knit,P,word2vec_tiny_30_HOM,0.51992476
vicious,P,word2vec_tiny_30_HOM,0.25499898
nest,P,word2vec_tiny_30_HOM,0.47672328
dreamy,P,word2vec_tiny_30_HOM,0.4087389
hut,P,word2vec_tiny_30_HOM,0.46788245
mower,M,word2vec_tiny_30_HOM,0.4198884
rhythm,P,word2vec_tiny_30_HOM,0.4380293
perform,P,word2vec_tiny_30_HOM,0.47898182
kit,P,word2vec_tiny_30_HOM,0.5064786
filly,P,word2vec_tiny_30_HOM,0.3813222
monster,P,word2vec_tiny_30_HOM,0.4727526
goofy,M,word2vec_tiny_30_HOM,0.37399518
wildcat,P,word2vec_tiny_30_HOM,0.30079743
perk,H,word2vec_tiny_30_HOM,0.42831212
shaft,P,word2vec_tiny_30_HOM,0.27740717
suck,P,word2vec_tiny_30_HOM,0.5072591
recharge,P,word2vec_tiny_30_HOM,0.39790267
explosion,P,word2vec_tiny_30_HOM,0.36657703
rear,H,word2vec_tiny_30_HOM,0.29746687
counter,H,word2vec_tiny_30_HOM,0.4610331
familiar,P,word2vec_tiny_30_HOM,0.45174664
outfit,P,word2vec_tiny_30_HOM,0.39821738
hunt,P,word2vec_tiny_30_HOM,0.52796626
video,P,word2vec_tiny_30_HOM,0.43471918
trash,P,word2vec_tiny_30_HOM,0.50774413
meter,H,word2vec_tiny_30_HOM,0.4114286
orchard,P,word2vec_tiny_30_HOM,0.42699894
scatter,P,word2vec_tiny_30_HOM,0.5658627
mush,H,word2vec_tiny_30_HOM,0.32254043
undress,P,word2vec_tiny_30_HOM,0.21990833
action,P,word2vec_tiny_30_HOM,0.44185016
melody,P,word2vec_tiny_30_HOM,0.3787173
actor,P,word2vec_tiny_30_HOM,0.40922406
chandelier,M,word2vec_tiny_30_HOM,0.41522366
television,P,word2vec_tiny_30_HOM,0.4424512
borrow,P,word2vec_tiny_30_HOM,0.5579362
futile,P,word2vec_tiny_30_HOM,0.24870625
danger,P,word2vec_tiny_30_HOM,0.4543606
habitat,P,word2vec_tiny_30_HOM,0.37749165
script,P,word2vec_tiny_30_HOM,0.32183278
curb,P,word2vec_tiny_30_HOM,0.43364856
tile,P,word2vec_tiny_30_HOM,0.38583615
normal,P,word2vec_tiny_30_HOM,0.5096998
mitt,P,word2vec_tiny_30_HOM,0.49238107
fence,P,word2vec_tiny_30_HOM,0.49220687
fork,P,word2vec_tiny_30_HOM,0.41666374
lick,P,word2vec_tiny_30_HOM,0.46484607
hillside,M,word2vec_tiny_30_HOM,0.3490497
overcome,P,word2vec_tiny_30_HOM,0.3619923
ravine,M,word2vec_tiny_30_HOM,0.3411651
steer,H,word2vec_tiny_30_HOM,0.48321903
hallway,P,word2vec_tiny_30_HOM,0.4781122
cheat,P,word2vec_tiny_30_HOM,0.48323154
single,P,word2vec_tiny_30_HOM,0.4952525
flight,H,word2vec_tiny_30_HOM,0.47199935
mixer,P,word2vec_tiny_30_HOM,0.4368078
thankful,M,word2vec_tiny_30_HOM,0.5008236
muscle,P,word2vec_tiny_30_HOM,0.5039507
behave,P,word2vec_tiny_30_HOM,0.5118156
suitcase,M,word2vec_tiny_30_HOM,0.44484824
price,P,word2vec_tiny_30_HOM,0.5020979
glamorous,M,word2vec_tiny_30_HOM,0.23930317
advance,P,word2vec_tiny_30_HOM,0.31571302
curl,P,word2vec_tiny_30_HOM,0.52907664
income,M,word2vec_tiny_30_HOM,0.2882591
delete,M,word2vec_tiny_30_HOM,0.37584895
snow,P,word2vec_tiny_30_HOM,0.4735798
issue,P,word2vec_tiny_30_HOM,0.3214722
gorgeous,M,word2vec_tiny_30_HOM,0.31716254
lump,P,word2vec_tiny_30_HOM,0.47914115
cloth,P,word2vec_tiny_30_HOM,0.44066182
faith,P,word2vec_tiny_30_HOM,0.35880616
doubtful,P,word2vec_tiny_30_HOM,0.36530438
salute,P,word2vec_tiny_30_HOM,0.4008176
deed,P,word2vec_tiny_30_HOM,0.4277137
heat,P,word2vec_tiny_30_HOM,0.46368977
unbearable,M,word2vec_tiny_30_HOM,0.31716052
geography,P,word2vec_tiny_30_HOM,0.2934412
ambitious,P,word2vec_tiny_30_HOM,0.35984397
wishful,M,word2vec_tiny_30_HOM,0.17488515
noble,P,word2vec_tiny_30_HOM,0.29126716
crystal,P,word2vec_tiny_30_HOM,0.4151023
underwater,P,word2vec_tiny_30_HOM,0.41978905
spaghetti,P,word2vec_tiny_30_HOM,0.33607465
pocket,P,word2vec_tiny_30_HOM,0.5220663
locker,P,word2vec_tiny_30_HOM,0.43130007
mental,P,word2vec_tiny_30_HOM,0.36779973
clipper,P,word2vec_tiny_30_HOM,0.2860265
jar,H,word2vec_tiny_30_HOM,0.46364766
coin,P,word2vec_tiny_30_HOM,0.41942826
rejoice,P,word2vec_tiny_30_HOM,0.22787686
inner,P,word2vec_tiny_30_HOM,0.29576856
parakeet,M,word2vec_tiny_30_HOM,0.31600133
utter,H,word2vec_tiny_30_HOM,0.18756357
leopard,P,word2vec_tiny_30_HOM,0.36282977
vulture,P,word2vec_tiny_30_HOM,0.39355648
blob,P,word2vec_tiny_30_HOM,0.4117072
beetle,H,word2vec_tiny_30_HOM,0.37951016
effort,P,word2vec_tiny_30_HOM,0.3853279
fish,P,word2vec_tiny_30_HOM,0.329893
dust,P,word2vec_tiny_30_HOM,0.49080878
shortcut,P,word2vec_tiny_30_HOM,0.5309433
lift,P,word2vec_tiny_30_HOM,0.48678425
pig,P,word2vec_tiny_30_HOM,0.3567258
violence,P,word2vec_tiny_30_HOM,0.28508878
belt,P,word2vec_tiny_30_HOM,0.36761656
uniform,P,word2vec_tiny_30_HOM,0.4045582
apparent,P,word2vec_tiny_30_HOM,0.18906204
arrest,P,word2vec_tiny_30_HOM,0.45464173
loot,P,word2vec_tiny_30_HOM,0.40490422
link,P,word2vec_tiny_30_HOM,0.42328995
solo,P,word2vec_tiny_30_HOM,0.3030613
tutor,P,word2vec_tiny_30_HOM,0.47074252
adore,P,word2vec_tiny_30_HOM,0.1548999
floss,P,word2vec_tiny_30_HOM,0.3417655
lawn,H,word2vec_tiny_30_HOM,0.49642554
wagon,P,word2vec_tiny_30_HOM,0.44451255
allowance,P,word2vec_tiny_30_HOM,0.44575933
decorate,P,word2vec_tiny_30_HOM,0.49012616
smack,H,word2vec_tiny_30_HOM,0.2712667
chapel,P,word2vec_tiny_30_HOM,0.3521874
marvel,P,word2vec_tiny_30_HOM,0.40653232
furry,P,word2vec_tiny_30_HOM,0.4606123
stag,P,word2vec_tiny_30_HOM,0.32940602
observer,P,word2vec_tiny_30_HOM,0.29136956
assemble,P,word2vec_tiny_30_HOM,0.35680297
box,H,word2vec_tiny_30_HOM,0.454974
orbit,P,word2vec_tiny_30_HOM,0.3256425
microscope,M,word2vec_tiny_30_HOM,0.4855299
laundry,P,word2vec_tiny_30_HOM,0.500445
talisman,P,word2vec_tiny_30_HOM,0.16919354
net,H,word2vec_tiny_30_HOM,0.48853257
hike,P,word2vec_tiny_30_HOM,0.4476889
slipper,M,word2vec_tiny_30_HOM,0.4045639
author,P,word2vec_tiny_30_HOM,0.3403042
ruckus,M,word2vec_tiny_30_HOM,0.2785261
meaningful,M,word2vec_tiny_30_HOM,0.28323507
importance,P,word2vec_tiny_30_HOM,0.48179984
venture,P,word2vec_tiny_30_HOM,0.43731633
shovel,P,word2vec_tiny_30_HOM,0.48679534
finish,P,word2vec_tiny_30_HOM,0.53765494
discomfort,P,word2vec_tiny_30_HOM,0.27197683
tire,H,word2vec_tiny_30_HOM,0.4207243
garden,P,word2vec_tiny_30_HOM,0.47921744
rearrange,P,word2vec_tiny_30_HOM,0.3438223
goody,P,word2vec_tiny_30_HOM,0.24326104
previous,P,word2vec_tiny_30_HOM,0.29898307
outlet,P,word2vec_tiny_30_HOM,0.34644464
comparison,P,word2vec_tiny_30_HOM,0.33476326
electric,P,word2vec_tiny_30_HOM,0.39492393
smog,M,word2vec_tiny_30_HOM,0.29340318
bathroom,P,word2vec_tiny_30_HOM,0.465896
sheer,H,word2vec_tiny_30_HOM,0.298885
insist,P,word2vec_tiny_30_HOM,0.5474862
original,P,word2vec_tiny_30_HOM,0.46205303
cheesecake,P,word2vec_tiny_30_HOM,0.24391806
unprepared,P,word2vec_tiny_30_HOM,0.21730663
ignite,P,word2vec_tiny_30_HOM,0.2905096
spotlight,P,word2vec_tiny_30_HOM,0.3415608
satellite,P,word2vec_tiny_30_HOM,0.3938282
blacksmith,P,word2vec_tiny_30_HOM,0.37984163
stage,P,word2vec_tiny_30_HOM,0.4619766
multiple,P,word2vec_tiny_30_HOM,0.41610324
protector,P,word2vec_tiny_30_HOM,0.37491557
creep,P,word2vec_tiny_30_HOM,0.31463072
debt,P,word2vec_tiny_30_HOM,0.32195053
sharpen,M,word2vec_tiny_30_HOM,0.40528458
