word,ambiguity_type,model,nbhd_mean_distance
bumper,P,word2vec_tiny_1_HOM,0.39216983
unknown,P,word2vec_tiny_1_HOM,0.5118981
press,H,word2vec_tiny_1_HOM,0.4607323
smoker,P,word2vec_tiny_1_HOM,0.20728397
innocence,P,word2vec_tiny_1_HOM,0.26615193
rascal,P,word2vec_tiny_1_HOM,0.33552855
venue,P,word2vec_tiny_1_HOM,0.22271425
chase,H,word2vec_tiny_1_HOM,0.5212571
user,P,word2vec_tiny_1_HOM,0.26587734
insect,P,word2vec_tiny_1_HOM,0.38171232
escape,P,word2vec_tiny_1_HOM,0.51170164
gag,H,word2vec_tiny_1_HOM,0.33415595
lifeless,P,word2vec_tiny_1_HOM,0.33441323
sunrise,P,word2vec_tiny_1_HOM,0.5030961
refresh,P,word2vec_tiny_1_HOM,0.17841879
meek,P,word2vec_tiny_1_HOM,0.31112063
troll,H,word2vec_tiny_1_HOM,0.42621636
snowy,P,word2vec_tiny_1_HOM,0.4606752
breath,P,word2vec_tiny_1_HOM,0.56153274
straighten,P,word2vec_tiny_1_HOM,0.35739547
plight,H,word2vec_tiny_1_HOM,0.3459475
delay,P,word2vec_tiny_1_HOM,0.5428166
exterior,P,word2vec_tiny_1_HOM,0.3030427
cockpit,P,word2vec_tiny_1_HOM,0.4364097
thoughtful,P,word2vec_tiny_1_HOM,0.42521533
sage,H,word2vec_tiny_1_HOM,0.3541278
twig,M,word2vec_tiny_1_HOM,0.43704158
creepy,P,word2vec_tiny_1_HOM,0.44105557
unpopular,P,word2vec_tiny_1_HOM,0.16396366
garbage,P,word2vec_tiny_1_HOM,0.44462574
alphabet,P,word2vec_tiny_1_HOM,0.35092354
cannon,P,word2vec_tiny_1_HOM,0.39528587
collect,P,word2vec_tiny_1_HOM,0.5063155
bench,P,word2vec_tiny_1_HOM,0.53598005
stiff,P,word2vec_tiny_1_HOM,0.4629395
meadow,P,word2vec_tiny_1_HOM,0.40635216
dishwasher,P,word2vec_tiny_1_HOM,0.45624343
cycle,P,word2vec_tiny_1_HOM,0.39038536
player,P,word2vec_tiny_1_HOM,0.49122182
bull,H,word2vec_tiny_1_HOM,0.39008096
brave,P,word2vec_tiny_1_HOM,0.48227313
aircraft,M,word2vec_tiny_1_HOM,0.31859714
nip,H,word2vec_tiny_1_HOM,0.3522744
amulet,M,word2vec_tiny_1_HOM,0.33026233
cherish,P,word2vec_tiny_1_HOM,0.36041987
dish,P,word2vec_tiny_1_HOM,0.38651696
clerk,P,word2vec_tiny_1_HOM,0.3674357
tuck,P,word2vec_tiny_1_HOM,0.58222896
railroad,P,word2vec_tiny_1_HOM,0.21453398
circus,P,word2vec_tiny_1_HOM,0.46057343
stool,P,word2vec_tiny_1_HOM,0.5205458
flake,P,word2vec_tiny_1_HOM,0.31346238
stretcher,P,word2vec_tiny_1_HOM,0.4730253
tread,P,word2vec_tiny_1_HOM,0.19379802
wrestle,P,word2vec_tiny_1_HOM,0.3745516
certain,P,word2vec_tiny_1_HOM,0.38730678
tendency,P,word2vec_tiny_1_HOM,0.18164869
beginner,M,word2vec_tiny_1_HOM,0.16503826
microphone,M,word2vec_tiny_1_HOM,0.42311803
spree,P,word2vec_tiny_1_HOM,0.20752329
roar,P,word2vec_tiny_1_HOM,0.4404657
haircut,P,word2vec_tiny_1_HOM,0.50167346
momentum,P,word2vec_tiny_1_HOM,0.3017543
clam,P,word2vec_tiny_1_HOM,0.4178754
spread,P,word2vec_tiny_1_HOM,0.544612
howl,P,word2vec_tiny_1_HOM,0.37863913
snail,P,word2vec_tiny_1_HOM,0.4616043
embarrass,P,word2vec_tiny_1_HOM,0.5339355
mouse,P,word2vec_tiny_1_HOM,0.4782991
unpleasant,M,word2vec_tiny_1_HOM,0.33978027
score,P,word2vec_tiny_1_HOM,0.44716316
nature,P,word2vec_tiny_1_HOM,0.45290574
cupcake,M,word2vec_tiny_1_HOM,0.35111192
splendor,P,word2vec_tiny_1_HOM,0.25732428
caffeine,M,word2vec_tiny_1_HOM,0.2286833
wallpaper,P,word2vec_tiny_1_HOM,0.33233768
trim,P,word2vec_tiny_1_HOM,0.42352277
lime,H,word2vec_tiny_1_HOM,0.37494156
chimney,P,word2vec_tiny_1_HOM,0.469858
assistance,P,word2vec_tiny_1_HOM,0.35464385
active,P,word2vec_tiny_1_HOM,0.4779064
incredible,P,word2vec_tiny_1_HOM,0.46190837
cake,P,word2vec_tiny_1_HOM,0.38362327
lightning,P,word2vec_tiny_1_HOM,0.42381263
burial,M,word2vec_tiny_1_HOM,0.3490411
handshake,M,word2vec_tiny_1_HOM,0.36668065
typewriter,M,word2vec_tiny_1_HOM,0.19252667
saliva,M,word2vec_tiny_1_HOM,0.3266916
unite,P,word2vec_tiny_1_HOM,0.53637403
damp,P,word2vec_tiny_1_HOM,0.39889586
hopeless,P,word2vec_tiny_1_HOM,0.40629828
lazy,P,word2vec_tiny_1_HOM,0.47310743
confusion,P,word2vec_tiny_1_HOM,0.37094104
python,P,word2vec_tiny_1_HOM,0.3787195
breathe,P,word2vec_tiny_1_HOM,0.5225808
highway,P,word2vec_tiny_1_HOM,0.3293125
calculator,P,word2vec_tiny_1_HOM,0.33534253
pry,H,word2vec_tiny_1_HOM,0.42950508
knack,P,word2vec_tiny_1_HOM,0.28846458
fungus,P,word2vec_tiny_1_HOM,0.28593108
homeland,M,word2vec_tiny_1_HOM,0.2091156
explore,P,word2vec_tiny_1_HOM,0.45346752
spicy,P,word2vec_tiny_1_HOM,0.4326315
chaotic,M,word2vec_tiny_1_HOM,0.34605435
rabies,M,word2vec_tiny_1_HOM,0.3890869
loaf,H,word2vec_tiny_1_HOM,0.3704711
courtroom,M,word2vec_tiny_1_HOM,0.35263884
graveyard,M,word2vec_tiny_1_HOM,0.2959365
tournament,P,word2vec_tiny_1_HOM,0.3632411
puppy,P,word2vec_tiny_1_HOM,0.46362332
choir,P,word2vec_tiny_1_HOM,0.34415185
hasty,P,word2vec_tiny_1_HOM,0.34616965
muster,P,word2vec_tiny_1_HOM,0.32712165
bunker,P,word2vec_tiny_1_HOM,0.1901507
nine,P,word2vec_tiny_1_HOM,0.39769885
frame,P,word2vec_tiny_1_HOM,0.4079301
honorary,P,word2vec_tiny_1_HOM,0.358936
saxophone,M,word2vec_tiny_1_HOM,0.41373357
kitten,P,word2vec_tiny_1_HOM,0.5285233
diagnose,P,word2vec_tiny_1_HOM,0.21975392
obstacle,M,word2vec_tiny_1_HOM,0.3806591
mailman,M,word2vec_tiny_1_HOM,0.47354278
alert,P,word2vec_tiny_1_HOM,0.54061925
vinegar,M,word2vec_tiny_1_HOM,0.3686946
bonnet,P,word2vec_tiny_1_HOM,0.37697628
conductor,P,word2vec_tiny_1_HOM,0.40554047
bubble,P,word2vec_tiny_1_HOM,0.48934665
garlic,P,word2vec_tiny_1_HOM,0.26269832
crossword,M,word2vec_tiny_1_HOM,0.2332238
settlement,P,word2vec_tiny_1_HOM,0.21915679
vet,H,word2vec_tiny_1_HOM,0.4731381
courteous,M,word2vec_tiny_1_HOM,0.24937698
sacrifice,P,word2vec_tiny_1_HOM,0.22172858
aware,M,word2vec_tiny_1_HOM,0.39935437
dreadful,P,word2vec_tiny_1_HOM,0.25891724
separation,P,word2vec_tiny_1_HOM,0.23398168
flute,P,word2vec_tiny_1_HOM,0.42299402
trigger,P,word2vec_tiny_1_HOM,0.4862747
fury,P,word2vec_tiny_1_HOM,0.29305446
drone,H,word2vec_tiny_1_HOM,0.33586156
external,P,word2vec_tiny_1_HOM,0.1594936
trait,M,word2vec_tiny_1_HOM,0.19115038
comply,M,word2vec_tiny_1_HOM,0.23133512
lava,P,word2vec_tiny_1_HOM,0.4503028
doodle,P,word2vec_tiny_1_HOM,0.33806553
mysterious,P,word2vec_tiny_1_HOM,0.4574939
static,P,word2vec_tiny_1_HOM,0.27520797
uninvited,M,word2vec_tiny_1_HOM,0.14095101
brush,H,word2vec_tiny_1_HOM,0.458803
memorable,P,word2vec_tiny_1_HOM,0.32001877
timid,P,word2vec_tiny_1_HOM,0.38746408
lovely,P,word2vec_tiny_1_HOM,0.45150515
lunar,P,word2vec_tiny_1_HOM,0.3301802
distraught,P,word2vec_tiny_1_HOM,0.28470436
infinite,P,word2vec_tiny_1_HOM,0.24448209
medallion,P,word2vec_tiny_1_HOM,0.2429304
haystack,M,word2vec_tiny_1_HOM,0.41889396
coast,P,word2vec_tiny_1_HOM,0.43179208
impulsive,P,word2vec_tiny_1_HOM,0.18892998
shipment,P,word2vec_tiny_1_HOM,0.20777339
amaze,M,word2vec_tiny_1_HOM,0.3185569
operation,P,word2vec_tiny_1_HOM,0.49349052
survival,P,word2vec_tiny_1_HOM,0.18708271
perimeter,P,word2vec_tiny_1_HOM,0.2730427
dolphin,P,word2vec_tiny_1_HOM,0.35843045
feast,P,word2vec_tiny_1_HOM,0.5170509
brook,H,word2vec_tiny_1_HOM,0.30028543
poker,H,word2vec_tiny_1_HOM,0.3480377
handcuff,P,word2vec_tiny_1_HOM,0.33160618
teenage,M,word2vec_tiny_1_HOM,0.23681717
item,P,word2vec_tiny_1_HOM,0.38987994
hometown,M,word2vec_tiny_1_HOM,0.33904347
fortress,M,word2vec_tiny_1_HOM,0.35005432
hop,H,word2vec_tiny_1_HOM,0.48071998
mountain,P,word2vec_tiny_1_HOM,0.44967026
parent,P,word2vec_tiny_1_HOM,0.5427713
roof,P,word2vec_tiny_1_HOM,0.47740078
disperse,P,word2vec_tiny_1_HOM,0.22966541
joyful,M,word2vec_tiny_1_HOM,0.4058838
pot,H,word2vec_tiny_1_HOM,0.39673367
trench,P,word2vec_tiny_1_HOM,0.3444177
track,P,word2vec_tiny_1_HOM,0.43318447
sparkle,P,word2vec_tiny_1_HOM,0.38337275
sly,P,word2vec_tiny_1_HOM,0.45585346
attraction,P,word2vec_tiny_1_HOM,0.31975058
rotate,P,word2vec_tiny_1_HOM,0.30109555
firm,H,word2vec_tiny_1_HOM,0.4633081
haste,P,word2vec_tiny_1_HOM,0.3256738
rotten,P,word2vec_tiny_1_HOM,0.43818837
yield,P,word2vec_tiny_1_HOM,0.550791
optimism,P,word2vec_tiny_1_HOM,0.26970866
scrub,H,word2vec_tiny_1_HOM,0.4261563
repay,P,word2vec_tiny_1_HOM,0.3977593
define,P,word2vec_tiny_1_HOM,0.17479186
include,P,word2vec_tiny_1_HOM,0.5331649
advertise,P,word2vec_tiny_1_HOM,0.30258492
envelope,P,word2vec_tiny_1_HOM,0.42220253
commitment,P,word2vec_tiny_1_HOM,0.2219217
trough,P,word2vec_tiny_1_HOM,0.39333162
bossy,H,word2vec_tiny_1_HOM,0.46002555
leather,P,word2vec_tiny_1_HOM,0.48586047
desk,P,word2vec_tiny_1_HOM,0.41668904
actress,M,word2vec_tiny_1_HOM,0.38453358
replay,P,word2vec_tiny_1_HOM,0.16472979
disco,P,word2vec_tiny_1_HOM,0.42941245
dome,P,word2vec_tiny_1_HOM,0.40343133
nursery,P,word2vec_tiny_1_HOM,0.42576814
comb,P,word2vec_tiny_1_HOM,0.41933778
trader,P,word2vec_tiny_1_HOM,0.3426181
elusive,P,word2vec_tiny_1_HOM,0.25635844
grateful,P,word2vec_tiny_1_HOM,0.49599773
starvation,P,word2vec_tiny_1_HOM,0.18135719
springtime,P,word2vec_tiny_1_HOM,0.4018984
lion,P,word2vec_tiny_1_HOM,0.40099943
pineapple,P,word2vec_tiny_1_HOM,0.35596207
fan,H,word2vec_tiny_1_HOM,0.47959465
river,P,word2vec_tiny_1_HOM,0.42039862
beacon,P,word2vec_tiny_1_HOM,0.3279027
hazardous,P,word2vec_tiny_1_HOM,0.26189795
cute,P,word2vec_tiny_1_HOM,0.4984463
livelihood,M,word2vec_tiny_1_HOM,0.14524554
crisis,P,word2vec_tiny_1_HOM,0.18950063
tip,H,word2vec_tiny_1_HOM,0.522767
groom,P,word2vec_tiny_1_HOM,0.4932621
assist,P,word2vec_tiny_1_HOM,0.27505225
adopt,P,word2vec_tiny_1_HOM,0.4840813
rubber,H,word2vec_tiny_1_HOM,0.5038901
substitute,P,word2vec_tiny_1_HOM,0.17718022
poison,P,word2vec_tiny_1_HOM,0.5185666
assembly,P,word2vec_tiny_1_HOM,0.31259984
pulse,H,word2vec_tiny_1_HOM,0.36670932
snake,P,word2vec_tiny_1_HOM,0.45447406
manure,P,word2vec_tiny_1_HOM,0.31334674
lad,P,word2vec_tiny_1_HOM,0.31455648
trot,P,word2vec_tiny_1_HOM,0.37523594
soothe,P,word2vec_tiny_1_HOM,0.36756116
mishap,M,word2vec_tiny_1_HOM,0.1999462
host,H,word2vec_tiny_1_HOM,0.47046044
feed,P,word2vec_tiny_1_HOM,0.5355962
classic,P,word2vec_tiny_1_HOM,0.34511036
parachute,P,word2vec_tiny_1_HOM,0.4576738
persuasive,M,word2vec_tiny_1_HOM,0.30193317
footage,P,word2vec_tiny_1_HOM,0.16746482
overall,P,word2vec_tiny_1_HOM,0.31739986
tree,P,word2vec_tiny_1_HOM,0.4822294
disastrous,M,word2vec_tiny_1_HOM,0.19566114
visible,P,word2vec_tiny_1_HOM,0.430392
crunch,P,word2vec_tiny_1_HOM,0.47958717
cracker,P,word2vec_tiny_1_HOM,0.44489083
workshop,P,word2vec_tiny_1_HOM,0.4576746
native,P,word2vec_tiny_1_HOM,0.31375754
trout,P,word2vec_tiny_1_HOM,0.3857888
reef,H,word2vec_tiny_1_HOM,0.35999724
noise,P,word2vec_tiny_1_HOM,0.41962403
furnace,P,word2vec_tiny_1_HOM,0.3458064
motto,P,word2vec_tiny_1_HOM,0.22610001
channel,P,word2vec_tiny_1_HOM,0.48286802
racer,P,word2vec_tiny_1_HOM,0.4554111
irony,P,word2vec_tiny_1_HOM,0.49953014
dread,P,word2vec_tiny_1_HOM,0.2752769
protein,M,word2vec_tiny_1_HOM,0.38475877
dignity,P,word2vec_tiny_1_HOM,0.19731054
heed,P,word2vec_tiny_1_HOM,0.31479055
area,P,word2vec_tiny_1_HOM,0.5114288
fruit,P,word2vec_tiny_1_HOM,0.3282296
classical,P,word2vec_tiny_1_HOM,0.23839737
ranch,P,word2vec_tiny_1_HOM,0.4652563
security,P,word2vec_tiny_1_HOM,0.39624396
sidewalk,M,word2vec_tiny_1_HOM,0.5123729
pronounce,P,word2vec_tiny_1_HOM,0.36560068
privacy,P,word2vec_tiny_1_HOM,0.37024322
buggy,H,word2vec_tiny_1_HOM,0.33119315
tramp,P,word2vec_tiny_1_HOM,0.28424853
serenity,M,word2vec_tiny_1_HOM,0.29443723
royal,P,word2vec_tiny_1_HOM,0.43443748
spill,H,word2vec_tiny_1_HOM,0.50729746
seventh,P,word2vec_tiny_1_HOM,0.42698982
choose,P,word2vec_tiny_1_HOM,0.52868676
vast,P,word2vec_tiny_1_HOM,0.35163325
unlike,P,word2vec_tiny_1_HOM,0.44601944
tense,H,word2vec_tiny_1_HOM,0.32231888
origin,P,word2vec_tiny_1_HOM,0.24970041
apologize,P,word2vec_tiny_1_HOM,0.4833878
greenhouse,M,word2vec_tiny_1_HOM,0.26047197
sniff,P,word2vec_tiny_1_HOM,0.5608147
reader,P,word2vec_tiny_1_HOM,0.40209305
horrid,P,word2vec_tiny_1_HOM,0.17634499
crease,P,word2vec_tiny_1_HOM,0.29752922
wrist,P,word2vec_tiny_1_HOM,0.47191986
superstar,M,word2vec_tiny_1_HOM,0.28923923
earthquake,M,word2vec_tiny_1_HOM,0.5394289
resolution,P,word2vec_tiny_1_HOM,0.2704357
saucy,P,word2vec_tiny_1_HOM,0.29762575
helmet,M,word2vec_tiny_1_HOM,0.4067135
bedside,P,word2vec_tiny_1_HOM,0.42341998
miracle,P,word2vec_tiny_1_HOM,0.47065213
obsession,P,word2vec_tiny_1_HOM,0.18979153
swap,P,word2vec_tiny_1_HOM,0.4872924
tuning,P,word2vec_tiny_1_HOM,0.24995206
injure,P,word2vec_tiny_1_HOM,0.14488545
skeleton,P,word2vec_tiny_1_HOM,0.4799348
lake,M,word2vec_tiny_1_HOM,0.38069415
tank,P,word2vec_tiny_1_HOM,0.4400092
sugar,P,word2vec_tiny_1_HOM,0.35700592
connection,P,word2vec_tiny_1_HOM,0.41245228
pretend,P,word2vec_tiny_1_HOM,0.50732577
winter,P,word2vec_tiny_1_HOM,0.49641368
lifeguard,M,word2vec_tiny_1_HOM,0.49552467
intricate,M,word2vec_tiny_1_HOM,0.3307817
hilarious,P,word2vec_tiny_1_HOM,0.4536418
backside,P,word2vec_tiny_1_HOM,0.2835021
incomplete,P,word2vec_tiny_1_HOM,0.35156286
drag,P,word2vec_tiny_1_HOM,0.51380104
card,H,word2vec_tiny_1_HOM,0.39896825
dirty,P,word2vec_tiny_1_HOM,0.48976249
gang,H,word2vec_tiny_1_HOM,0.35250443
daylight,P,word2vec_tiny_1_HOM,0.3106297
pathway,M,word2vec_tiny_1_HOM,0.35839695
chop,H,word2vec_tiny_1_HOM,0.5077374
beef,P,word2vec_tiny_1_HOM,0.37556157
maiden,P,word2vec_tiny_1_HOM,0.34008586
wondrous,M,word2vec_tiny_1_HOM,0.3263641
realm,P,word2vec_tiny_1_HOM,0.31886843
misery,P,word2vec_tiny_1_HOM,0.31848413
jealousy,P,word2vec_tiny_1_HOM,0.34571484
darkness,P,word2vec_tiny_1_HOM,0.326142
tanker,M,word2vec_tiny_1_HOM,0.3205587
helper,M,word2vec_tiny_1_HOM,0.49679616
turban,P,word2vec_tiny_1_HOM,0.39553365
adoption,P,word2vec_tiny_1_HOM,0.36379853
afar,P,word2vec_tiny_1_HOM,0.45771828
pointless,P,word2vec_tiny_1_HOM,0.15638404
pony,P,word2vec_tiny_1_HOM,0.45549747
pit,H,word2vec_tiny_1_HOM,0.47567126
farm,P,word2vec_tiny_1_HOM,0.449325
subway,P,word2vec_tiny_1_HOM,0.4194702
honorable,P,word2vec_tiny_1_HOM,0.18468527
doubt,P,word2vec_tiny_1_HOM,0.32665107
occasion,P,word2vec_tiny_1_HOM,0.41214934
mild,P,word2vec_tiny_1_HOM,0.49016225
bashful,P,word2vec_tiny_1_HOM,0.32138228
gear,P,word2vec_tiny_1_HOM,0.40915385
dark,P,word2vec_tiny_1_HOM,0.46728173
prediction,P,word2vec_tiny_1_HOM,0.23598288
pleasure,P,word2vec_tiny_1_HOM,0.40847546
skateboard,P,word2vec_tiny_1_HOM,0.42124447
snowball,P,word2vec_tiny_1_HOM,0.511903
movement,P,word2vec_tiny_1_HOM,0.36309814
strengthen,P,word2vec_tiny_1_HOM,0.25951028
sesame,P,word2vec_tiny_1_HOM,0.40612277
summertime,M,word2vec_tiny_1_HOM,0.41495964
attitude,P,word2vec_tiny_1_HOM,0.36705396
homework,M,word2vec_tiny_1_HOM,0.47966713
careless,P,word2vec_tiny_1_HOM,0.51283664
delivery,P,word2vec_tiny_1_HOM,0.4251889
smoke,P,word2vec_tiny_1_HOM,0.4170985
hook,P,word2vec_tiny_1_HOM,0.4643315
dispute,P,word2vec_tiny_1_HOM,0.3174988
account,P,word2vec_tiny_1_HOM,0.3183476
stench,M,word2vec_tiny_1_HOM,0.29659197
prick,P,word2vec_tiny_1_HOM,0.3562937
gather,P,word2vec_tiny_1_HOM,0.50818896
cocoon,P,word2vec_tiny_1_HOM,0.525085
sheep,P,word2vec_tiny_1_HOM,0.37300685
helium,M,word2vec_tiny_1_HOM,0.45597485
lettuce,P,word2vec_tiny_1_HOM,0.34493992
fool,P,word2vec_tiny_1_HOM,0.39783385
rave,P,word2vec_tiny_1_HOM,0.27216238
stream,P,word2vec_tiny_1_HOM,0.40977713
necktie,M,word2vec_tiny_1_HOM,0.16310406
tricky,P,word2vec_tiny_1_HOM,0.5061993
hurtful,M,word2vec_tiny_1_HOM,0.4157453
mess,P,word2vec_tiny_1_HOM,0.52632785
describe,P,word2vec_tiny_1_HOM,0.3758165
flock,H,word2vec_tiny_1_HOM,0.42515907
grab,P,word2vec_tiny_1_HOM,0.5232016
den,P,word2vec_tiny_1_HOM,0.44371906
encore,P,word2vec_tiny_1_HOM,0.3795335
ambition,P,word2vec_tiny_1_HOM,0.25764167
middle,P,word2vec_tiny_1_HOM,0.5489275
feather,P,word2vec_tiny_1_HOM,0.4299724
motel,M,word2vec_tiny_1_HOM,0.34376758
drastic,P,word2vec_tiny_1_HOM,0.24043615
fearful,P,word2vec_tiny_1_HOM,0.46715924
nail,P,word2vec_tiny_1_HOM,0.40330657
knit,P,word2vec_tiny_1_HOM,0.5178697
vicious,P,word2vec_tiny_1_HOM,0.25733602
nest,P,word2vec_tiny_1_HOM,0.4812745
dreamy,P,word2vec_tiny_1_HOM,0.40594906
hut,P,word2vec_tiny_1_HOM,0.47041953
mower,M,word2vec_tiny_1_HOM,0.41942158
rhythm,P,word2vec_tiny_1_HOM,0.43947858
perform,P,word2vec_tiny_1_HOM,0.48273548
kit,P,word2vec_tiny_1_HOM,0.5012722
filly,P,word2vec_tiny_1_HOM,0.36177483
monster,P,word2vec_tiny_1_HOM,0.4729385
goofy,M,word2vec_tiny_1_HOM,0.3704521
wildcat,P,word2vec_tiny_1_HOM,0.30461016
perk,H,word2vec_tiny_1_HOM,0.4274138
shaft,P,word2vec_tiny_1_HOM,0.28753918
suck,P,word2vec_tiny_1_HOM,0.49478996
recharge,P,word2vec_tiny_1_HOM,0.39224702
explosion,P,word2vec_tiny_1_HOM,0.36090747
rear,H,word2vec_tiny_1_HOM,0.29578614
counter,H,word2vec_tiny_1_HOM,0.45396903
familiar,P,word2vec_tiny_1_HOM,0.45466343
outfit,P,word2vec_tiny_1_HOM,0.403371
hunt,P,word2vec_tiny_1_HOM,0.51568484
video,P,word2vec_tiny_1_HOM,0.43410507
trash,P,word2vec_tiny_1_HOM,0.5089837
meter,H,word2vec_tiny_1_HOM,0.40679604
orchard,P,word2vec_tiny_1_HOM,0.42253008
scatter,P,word2vec_tiny_1_HOM,0.56562304
winner,M,word2vec_tiny_1_HOM,0.45432174
mush,H,word2vec_tiny_1_HOM,0.33280295
undress,P,word2vec_tiny_1_HOM,0.21765652
action,P,word2vec_tiny_1_HOM,0.43557826
melody,P,word2vec_tiny_1_HOM,0.38717076
actor,P,word2vec_tiny_1_HOM,0.41086233
chandelier,M,word2vec_tiny_1_HOM,0.41448647
television,P,word2vec_tiny_1_HOM,0.43697864
borrow,P,word2vec_tiny_1_HOM,0.55429345
futile,P,word2vec_tiny_1_HOM,0.25213858
danger,P,word2vec_tiny_1_HOM,0.45075822
habitat,P,word2vec_tiny_1_HOM,0.36218005
script,P,word2vec_tiny_1_HOM,0.31637996
curb,P,word2vec_tiny_1_HOM,0.43493706
tile,P,word2vec_tiny_1_HOM,0.38421074
normal,P,word2vec_tiny_1_HOM,0.51224685
mitt,P,word2vec_tiny_1_HOM,0.4586845
fence,P,word2vec_tiny_1_HOM,0.4908846
fork,P,word2vec_tiny_1_HOM,0.41028646
lick,P,word2vec_tiny_1_HOM,0.4655888
hillside,M,word2vec_tiny_1_HOM,0.3255762
overcome,P,word2vec_tiny_1_HOM,0.3573498
ravine,M,word2vec_tiny_1_HOM,0.3394231
steer,H,word2vec_tiny_1_HOM,0.48514503
hallway,P,word2vec_tiny_1_HOM,0.47252378
cheat,P,word2vec_tiny_1_HOM,0.47642672
single,P,word2vec_tiny_1_HOM,0.49143177
shirt,M,word2vec_tiny_1_HOM,0.37806892
flight,H,word2vec_tiny_1_HOM,0.45660642
mixer,P,word2vec_tiny_1_HOM,0.43202016
thankful,M,word2vec_tiny_1_HOM,0.4990576
muscle,P,word2vec_tiny_1_HOM,0.5066243
behave,P,word2vec_tiny_1_HOM,0.5118268
suitcase,M,word2vec_tiny_1_HOM,0.44590756
price,P,word2vec_tiny_1_HOM,0.5054173
glamorous,M,word2vec_tiny_1_HOM,0.25759593
advance,P,word2vec_tiny_1_HOM,0.3048259
curl,P,word2vec_tiny_1_HOM,0.5230415
income,M,word2vec_tiny_1_HOM,0.28864157
delete,M,word2vec_tiny_1_HOM,0.37042272
snow,P,word2vec_tiny_1_HOM,0.4713497
issue,P,word2vec_tiny_1_HOM,0.31881464
gorgeous,M,word2vec_tiny_1_HOM,0.32616657
lump,P,word2vec_tiny_1_HOM,0.4767437
cloth,P,word2vec_tiny_1_HOM,0.44210684
faith,P,word2vec_tiny_1_HOM,0.36656675
doubtful,P,word2vec_tiny_1_HOM,0.3610803
salute,P,word2vec_tiny_1_HOM,0.4093139
deed,P,word2vec_tiny_1_HOM,0.43064177
heat,P,word2vec_tiny_1_HOM,0.4607464
unbearable,M,word2vec_tiny_1_HOM,0.30926198
geography,P,word2vec_tiny_1_HOM,0.27700898
ambitious,P,word2vec_tiny_1_HOM,0.35457698
wishful,M,word2vec_tiny_1_HOM,0.16978136
noble,P,word2vec_tiny_1_HOM,0.29631263
crystal,P,word2vec_tiny_1_HOM,0.41133228
underwater,P,word2vec_tiny_1_HOM,0.42646694
spaghetti,P,word2vec_tiny_1_HOM,0.33313426
pocket,P,word2vec_tiny_1_HOM,0.52186334
locker,P,word2vec_tiny_1_HOM,0.4328299
mental,P,word2vec_tiny_1_HOM,0.3647454
clipper,P,word2vec_tiny_1_HOM,0.25267142
jar,H,word2vec_tiny_1_HOM,0.46295747
coin,P,word2vec_tiny_1_HOM,0.41397095
rejoice,P,word2vec_tiny_1_HOM,0.2631691
giraffe,M,word2vec_tiny_1_HOM,0.46300182
inner,P,word2vec_tiny_1_HOM,0.30120847
parakeet,M,word2vec_tiny_1_HOM,0.31987637
utter,H,word2vec_tiny_1_HOM,0.2223796
leopard,P,word2vec_tiny_1_HOM,0.35820386
vulture,P,word2vec_tiny_1_HOM,0.4063689
blob,P,word2vec_tiny_1_HOM,0.40040764
beetle,H,word2vec_tiny_1_HOM,0.37724453
effort,P,word2vec_tiny_1_HOM,0.38538757
fish,P,word2vec_tiny_1_HOM,0.32461613
dust,P,word2vec_tiny_1_HOM,0.49702084
shortcut,P,word2vec_tiny_1_HOM,0.5222221
lift,P,word2vec_tiny_1_HOM,0.48908508
pig,P,word2vec_tiny_1_HOM,0.35505432
violence,P,word2vec_tiny_1_HOM,0.28546113
belt,P,word2vec_tiny_1_HOM,0.37020278
uniform,P,word2vec_tiny_1_HOM,0.40765268
apparent,P,word2vec_tiny_1_HOM,0.20592615
arrest,P,word2vec_tiny_1_HOM,0.4458308
loot,P,word2vec_tiny_1_HOM,0.39238334
link,P,word2vec_tiny_1_HOM,0.4370614
solo,P,word2vec_tiny_1_HOM,0.30500162
tutor,P,word2vec_tiny_1_HOM,0.47032374
adore,P,word2vec_tiny_1_HOM,0.17303571
floss,P,word2vec_tiny_1_HOM,0.32093343
lawn,H,word2vec_tiny_1_HOM,0.49105123
wagon,P,word2vec_tiny_1_HOM,0.44793686
allowance,P,word2vec_tiny_1_HOM,0.43908933
decorate,P,word2vec_tiny_1_HOM,0.4898908
smack,H,word2vec_tiny_1_HOM,0.25755823
chapel,P,word2vec_tiny_1_HOM,0.35813245
marvel,P,word2vec_tiny_1_HOM,0.40421838
furry,P,word2vec_tiny_1_HOM,0.45487604
stag,P,word2vec_tiny_1_HOM,0.33949715
observer,P,word2vec_tiny_1_HOM,0.2992206
assemble,P,word2vec_tiny_1_HOM,0.33972588
box,H,word2vec_tiny_1_HOM,0.4533317
orbit,P,word2vec_tiny_1_HOM,0.32588562
microscope,M,word2vec_tiny_1_HOM,0.4882242
laundry,P,word2vec_tiny_1_HOM,0.50032794
talisman,P,word2vec_tiny_1_HOM,0.1633707
net,H,word2vec_tiny_1_HOM,0.48728153
hike,P,word2vec_tiny_1_HOM,0.45750234
slipper,M,word2vec_tiny_1_HOM,0.3927867
author,P,word2vec_tiny_1_HOM,0.34138626
ruckus,M,word2vec_tiny_1_HOM,0.291241
meaningful,M,word2vec_tiny_1_HOM,0.272475
