word,ambiguity_type,model,nbhd_mean_distance
quake,P,word2vec_tiny_50_HYP,0.30655286
fountain,P,word2vec_tiny_50_HYP,0.47588357
planet,P,word2vec_tiny_50_HYP,0.48114577
ticklish,P,word2vec_tiny_50_HYP,0.38785106
vacation,P,word2vec_tiny_50_HYP,0.47682747
bookie,M,word2vec_tiny_50_HYP,0.20438884
secretive,M,word2vec_tiny_50_HYP,0.2859938
necessary,P,word2vec_tiny_50_HYP,0.37298855
ninth,P,word2vec_tiny_50_HYP,0.3412202
blame,P,word2vec_tiny_50_HYP,0.48408303
doorknob,M,word2vec_tiny_50_HYP,0.3930338
mutt,M,word2vec_tiny_50_HYP,0.35310075
height,P,word2vec_tiny_50_HYP,0.43297207
contestant,P,word2vec_tiny_50_HYP,0.2547107
jig,H,word2vec_tiny_50_HYP,0.41923603
gamble,P,word2vec_tiny_50_HYP,0.22347412
cartoon,P,word2vec_tiny_50_HYP,0.4741031
tunnel,P,word2vec_tiny_50_HYP,0.47197205
vessel,P,word2vec_tiny_50_HYP,0.32660753
weapon,P,word2vec_tiny_50_HYP,0.41682258
contact,P,word2vec_tiny_50_HYP,0.33076644
slight,P,word2vec_tiny_50_HYP,0.29703286
architect,P,word2vec_tiny_50_HYP,0.2740191
stubborn,P,word2vec_tiny_50_HYP,0.4641205
hideout,M,word2vec_tiny_50_HYP,0.49696428
ruler,P,word2vec_tiny_50_HYP,0.47113696
maximum,P,word2vec_tiny_50_HYP,0.284665
signal,P,word2vec_tiny_50_HYP,0.5133226
ramp,P,word2vec_tiny_50_HYP,0.49085918
cargo,M,word2vec_tiny_50_HYP,0.43524665
wrapped,P,word2vec_tiny_50_HYP,0.47189826
custard,M,word2vec_tiny_50_HYP,0.23639572
plague,P,word2vec_tiny_50_HYP,0.23563042
code,P,word2vec_tiny_50_HYP,0.4282371
loosen,P,word2vec_tiny_50_HYP,0.37022948
generous,P,word2vec_tiny_50_HYP,0.4521159
ham,H,word2vec_tiny_50_HYP,0.39429954
exist,P,word2vec_tiny_50_HYP,0.41945052
shout,P,word2vec_tiny_50_HYP,0.4997288
bold,P,word2vec_tiny_50_HYP,0.44224277
wrecking,P,word2vec_tiny_50_HYP,0.3600927
shampoo,P,word2vec_tiny_50_HYP,0.43426856
mare,H,word2vec_tiny_50_HYP,0.33624578
bundle,P,word2vec_tiny_50_HYP,0.44407094
snag,P,word2vec_tiny_50_HYP,0.28226963
method,P,word2vec_tiny_50_HYP,0.28571603
approach,P,word2vec_tiny_50_HYP,0.42848596
anchor,P,word2vec_tiny_50_HYP,0.37761098
rattle,P,word2vec_tiny_50_HYP,0.4265544
artifact,P,word2vec_tiny_50_HYP,0.26200238
quit,P,word2vec_tiny_50_HYP,0.52130395
repair,H,word2vec_tiny_50_HYP,0.47972062
reptile,P,word2vec_tiny_50_HYP,0.41299722
create,P,word2vec_tiny_50_HYP,0.48332614
foil,H,word2vec_tiny_50_HYP,0.40210715
leaky,P,word2vec_tiny_50_HYP,0.43372142
rough,P,word2vec_tiny_50_HYP,0.49756202
month,P,word2vec_tiny_50_HYP,0.50085676
siren,P,word2vec_tiny_50_HYP,0.41006467
indicate,P,word2vec_tiny_50_HYP,0.19890355
watermelon,P,word2vec_tiny_50_HYP,0.39894763
ritual,P,word2vec_tiny_50_HYP,0.33252734
interior,P,word2vec_tiny_50_HYP,0.2618446
porch,P,word2vec_tiny_50_HYP,0.5033001
unload,P,word2vec_tiny_50_HYP,0.46584556
camp,H,word2vec_tiny_50_HYP,0.46625367
college,P,word2vec_tiny_50_HYP,0.32671738
stalk,H,word2vec_tiny_50_HYP,0.38687748
accord,P,word2vec_tiny_50_HYP,0.17680188
kennel,P,word2vec_tiny_50_HYP,0.38675174
sweetheart,P,word2vec_tiny_50_HYP,0.36564702
animal,P,word2vec_tiny_50_HYP,0.43530506
climb,P,word2vec_tiny_50_HYP,0.50375336
detergent,P,word2vec_tiny_50_HYP,0.36488125
slope,P,word2vec_tiny_50_HYP,0.38340953
test,H,word2vec_tiny_50_HYP,0.4897364
dedicate,P,word2vec_tiny_50_HYP,0.18256329
weary,P,word2vec_tiny_50_HYP,0.3181106
pace,H,word2vec_tiny_50_HYP,0.46499807
painless,P,word2vec_tiny_50_HYP,0.21899456
quiz,P,word2vec_tiny_50_HYP,0.46014634
hardware,P,word2vec_tiny_50_HYP,0.3568858
snappy,P,word2vec_tiny_50_HYP,0.35438007
ordinary,P,word2vec_tiny_50_HYP,0.46826664
marvelous,P,word2vec_tiny_50_HYP,0.34143057
gravel,P,word2vec_tiny_50_HYP,0.37541062
demeanor,P,word2vec_tiny_50_HYP,0.29245207
runway,P,word2vec_tiny_50_HYP,0.439318
layer,P,word2vec_tiny_50_HYP,0.3739696
disaster,P,word2vec_tiny_50_HYP,0.46660018
mile,P,word2vec_tiny_50_HYP,0.35806942
intrude,P,word2vec_tiny_50_HYP,0.27167413
suggestion,P,word2vec_tiny_50_HYP,0.4485948
devour,P,word2vec_tiny_50_HYP,0.28109974
shiny,P,word2vec_tiny_50_HYP,0.47802716
puffy,P,word2vec_tiny_50_HYP,0.43887347
tend,H,word2vec_tiny_50_HYP,0.3967291
bite,P,word2vec_tiny_50_HYP,0.49359074
globe,P,word2vec_tiny_50_HYP,0.5166102
sled,P,word2vec_tiny_50_HYP,0.4849457
hat,P,word2vec_tiny_50_HYP,0.41033745
alley,H,word2vec_tiny_50_HYP,0.46403655
tattoo,H,word2vec_tiny_50_HYP,0.37137744
eerie,M,word2vec_tiny_50_HYP,0.32142076
overweight,P,word2vec_tiny_50_HYP,0.22777618
canoe,P,word2vec_tiny_50_HYP,0.39379913
teller,P,word2vec_tiny_50_HYP,0.3807032
boost,P,word2vec_tiny_50_HYP,0.45919776
soap,P,word2vec_tiny_50_HYP,0.40469018
choke,P,word2vec_tiny_50_HYP,0.41986167
apron,P,word2vec_tiny_50_HYP,0.4706771
verdict,P,word2vec_tiny_50_HYP,0.14763883
discipline,P,word2vec_tiny_50_HYP,0.2339509
heavenly,P,word2vec_tiny_50_HYP,0.2543535
charger,P,word2vec_tiny_50_HYP,0.38866454
canteen,P,word2vec_tiny_50_HYP,0.29683834
newcomer,M,word2vec_tiny_50_HYP,0.26900762
hygiene,P,word2vec_tiny_50_HYP,0.22530097
switch,P,word2vec_tiny_50_HYP,0.45048785
driveway,M,word2vec_tiny_50_HYP,0.48223817
wig,P,word2vec_tiny_50_HYP,0.44281566
sad,P,word2vec_tiny_50_HYP,0.4999624
smelly,M,word2vec_tiny_50_HYP,0.46926114
dislike,P,word2vec_tiny_50_HYP,0.3039217
ridiculous,M,word2vec_tiny_50_HYP,0.28993008
dubious,P,word2vec_tiny_50_HYP,0.16692448
spotless,P,word2vec_tiny_50_HYP,0.39700928
triangle,P,word2vec_tiny_50_HYP,0.44758356
scorpion,P,word2vec_tiny_50_HYP,0.3581599
homeless,P,word2vec_tiny_50_HYP,0.3876572
catalog,P,word2vec_tiny_50_HYP,0.36662358
chef,M,word2vec_tiny_50_HYP,0.48070636
pout,H,word2vec_tiny_50_HYP,0.4739497
celebrity,P,word2vec_tiny_50_HYP,0.3299229
agree,P,word2vec_tiny_50_HYP,0.57619166
cry,P,word2vec_tiny_50_HYP,0.46609107
expensive,P,word2vec_tiny_50_HYP,0.5004361
bop,H,word2vec_tiny_50_HYP,0.3434919
stray,P,word2vec_tiny_50_HYP,0.4365781
concept,P,word2vec_tiny_50_HYP,0.30753917
absorb,P,word2vec_tiny_50_HYP,0.2946062
laughter,P,word2vec_tiny_50_HYP,0.46497682
referee,P,word2vec_tiny_50_HYP,0.46028548
available,P,word2vec_tiny_50_HYP,0.55694485
upside,P,word2vec_tiny_50_HYP,0.55342245
load,P,word2vec_tiny_50_HYP,0.48109874
moonlight,P,word2vec_tiny_50_HYP,0.3993071
lighten,H,word2vec_tiny_50_HYP,0.34468022
rebuild,P,word2vec_tiny_50_HYP,0.4673458
forehead,P,word2vec_tiny_50_HYP,0.41947895
overalls,P,word2vec_tiny_50_HYP,0.38441643
alcohol,P,word2vec_tiny_50_HYP,0.35595116
completion,P,word2vec_tiny_50_HYP,0.31525823
server,P,word2vec_tiny_50_HYP,0.3762328
chuckle,P,word2vec_tiny_50_HYP,0.32490426
bulb,P,word2vec_tiny_50_HYP,0.4318868
passport,P,word2vec_tiny_50_HYP,0.4571104
shaky,P,word2vec_tiny_50_HYP,0.47704905
jumper,H,word2vec_tiny_50_HYP,0.5076988
expert,P,word2vec_tiny_50_HYP,0.46313927
disease,P,word2vec_tiny_50_HYP,0.33724064
motivation,P,word2vec_tiny_50_HYP,0.259919
wise,H,word2vec_tiny_50_HYP,0.5061265
petrol,M,word2vec_tiny_50_HYP,0.36259094
drown,P,word2vec_tiny_50_HYP,0.44960037
clover,P,word2vec_tiny_50_HYP,0.36334646
crap,M,word2vec_tiny_50_HYP,0.2668988
raccoon,P,word2vec_tiny_50_HYP,0.411475
pearly,P,word2vec_tiny_50_HYP,0.298875
pointer,P,word2vec_tiny_50_HYP,0.42857787
cab,H,word2vec_tiny_50_HYP,0.36908066
swipe,P,word2vec_tiny_50_HYP,0.3670509
shame,P,word2vec_tiny_50_HYP,0.3917159
disobey,M,word2vec_tiny_50_HYP,0.40719092
list,H,word2vec_tiny_50_HYP,0.5574318
curve,P,word2vec_tiny_50_HYP,0.4304825
twirl,P,word2vec_tiny_50_HYP,0.48684514
trolley,P,word2vec_tiny_50_HYP,0.3975424
frantic,P,word2vec_tiny_50_HYP,0.26729596
weatherman,M,word2vec_tiny_50_HYP,0.234637
slice,P,word2vec_tiny_50_HYP,0.40108925
function,P,word2vec_tiny_50_HYP,0.24840234
spin,P,word2vec_tiny_50_HYP,0.50483316
albino,M,word2vec_tiny_50_HYP,0.29740292
drought,P,word2vec_tiny_50_HYP,0.3354736
downtown,P,word2vec_tiny_50_HYP,0.35876906
expression,P,word2vec_tiny_50_HYP,0.433219
sheet,H,word2vec_tiny_50_HYP,0.43602702
icy,P,word2vec_tiny_50_HYP,0.5068805
surgery,P,word2vec_tiny_50_HYP,0.36213243
risk,P,word2vec_tiny_50_HYP,0.42427924
shallow,P,word2vec_tiny_50_HYP,0.43242967
bandage,P,word2vec_tiny_50_HYP,0.41928682
mast,H,word2vec_tiny_50_HYP,0.44413063
crest,P,word2vec_tiny_50_HYP,0.4211848
decline,P,word2vec_tiny_50_HYP,0.19885923
peck,H,word2vec_tiny_50_HYP,0.49575588
legacy,P,word2vec_tiny_50_HYP,0.21042651
unkind,M,word2vec_tiny_50_HYP,0.39089206
carton,P,word2vec_tiny_50_HYP,0.42561787
achieve,P,word2vec_tiny_50_HYP,0.3690247
gem,P,word2vec_tiny_50_HYP,0.40788123
habit,P,word2vec_tiny_50_HYP,0.5086458
glum,P,word2vec_tiny_50_HYP,0.29690033
ponder,P,word2vec_tiny_50_HYP,0.32810223
extinct,P,word2vec_tiny_50_HYP,0.29322273
germ,P,word2vec_tiny_50_HYP,0.4678364
refuge,P,word2vec_tiny_50_HYP,0.2915614
favor,P,word2vec_tiny_50_HYP,0.43782416
swim,P,word2vec_tiny_50_HYP,0.41084635
weed,H,word2vec_tiny_50_HYP,0.40934047
mobile,P,word2vec_tiny_50_HYP,0.43334442
rudder,P,word2vec_tiny_50_HYP,0.38464054
membership,P,word2vec_tiny_50_HYP,0.26836696
exhibit,P,word2vec_tiny_50_HYP,0.502819
runaway,P,word2vec_tiny_50_HYP,0.36444843
ceramic,P,word2vec_tiny_50_HYP,0.31778514
tragedy,P,word2vec_tiny_50_HYP,0.3140313
argument,P,word2vec_tiny_50_HYP,0.47984412
stable,H,word2vec_tiny_50_HYP,0.44858342
suction,P,word2vec_tiny_50_HYP,0.2897727
demise,P,word2vec_tiny_50_HYP,0.24767013
dense,P,word2vec_tiny_50_HYP,0.2954993
crib,P,word2vec_tiny_50_HYP,0.49334592
summon,P,word2vec_tiny_50_HYP,0.26624957
modern,P,word2vec_tiny_50_HYP,0.4694456
crusty,P,word2vec_tiny_50_HYP,0.32179952
patience,P,word2vec_tiny_50_HYP,0.33375537
vanilla,P,word2vec_tiny_50_HYP,0.36568195
scare,P,word2vec_tiny_50_HYP,0.4885415
thread,P,word2vec_tiny_50_HYP,0.41442013
airline,P,word2vec_tiny_50_HYP,0.29813513
neck,P,word2vec_tiny_50_HYP,0.46299222
rob,P,word2vec_tiny_50_HYP,0.43444702
vine,P,word2vec_tiny_50_HYP,0.44018608
toxic,P,word2vec_tiny_50_HYP,0.34626636
imagine,P,word2vec_tiny_50_HYP,0.5397873
display,P,word2vec_tiny_50_HYP,0.5076831
discourage,P,word2vec_tiny_50_HYP,0.30857915
member,P,word2vec_tiny_50_HYP,0.42578125
trusty,P,word2vec_tiny_50_HYP,0.43100178
smear,P,word2vec_tiny_50_HYP,0.32398567
wedge,P,word2vec_tiny_50_HYP,0.32808694
sticker,P,word2vec_tiny_50_HYP,0.4726478
joint,P,word2vec_tiny_50_HYP,0.24079958
teach,P,word2vec_tiny_50_HYP,0.5291243
warm,P,word2vec_tiny_50_HYP,0.46546677
rifle,H,word2vec_tiny_50_HYP,0.36277026
wars,P,word2vec_tiny_50_HYP,0.39606807
skate,H,word2vec_tiny_50_HYP,0.49402496
pluck,P,word2vec_tiny_50_HYP,0.42465228
campus,M,word2vec_tiny_50_HYP,0.32915398
stroke,P,word2vec_tiny_50_HYP,0.4519344
booth,P,word2vec_tiny_50_HYP,0.44562313
offend,P,word2vec_tiny_50_HYP,0.18460603
vacuum,P,word2vec_tiny_50_HYP,0.43469062
disrespect,P,word2vec_tiny_50_HYP,0.25895917
hostess,P,word2vec_tiny_50_HYP,0.3912149
above,P,word2vec_tiny_50_HYP,0.44357672
fussy,P,word2vec_tiny_50_HYP,0.32448602
pest,P,word2vec_tiny_50_HYP,0.35338962
defy,P,word2vec_tiny_50_HYP,0.19636087
juggle,P,word2vec_tiny_50_HYP,0.5100016
comic,P,word2vec_tiny_50_HYP,0.3406481
doom,P,word2vec_tiny_50_HYP,0.30147186
hump,P,word2vec_tiny_50_HYP,0.46727288
onion,P,word2vec_tiny_50_HYP,0.38743854
source,P,word2vec_tiny_50_HYP,0.46789676
fake,P,word2vec_tiny_50_HYP,0.51643527
upbeat,P,word2vec_tiny_50_HYP,0.35188788
insight,P,word2vec_tiny_50_HYP,0.17230798
journey,P,word2vec_tiny_50_HYP,0.43504602
develop,P,word2vec_tiny_50_HYP,0.23173395
vending,P,word2vec_tiny_50_HYP,0.39485607
zap,P,word2vec_tiny_50_HYP,0.41910306
ugly,P,word2vec_tiny_50_HYP,0.49040604
intact,M,word2vec_tiny_50_HYP,0.3624438
laugh,P,word2vec_tiny_50_HYP,0.5188874
boat,P,word2vec_tiny_50_HYP,0.35806414
dealer,P,word2vec_tiny_50_HYP,0.26332983
chain,P,word2vec_tiny_50_HYP,0.3936338
asteroid,M,word2vec_tiny_50_HYP,0.3899975
poisonous,P,word2vec_tiny_50_HYP,0.42771792
sweep,P,word2vec_tiny_50_HYP,0.46167946
tractor,P,word2vec_tiny_50_HYP,0.44034636
relish,P,word2vec_tiny_50_HYP,0.2165065
revenge,P,word2vec_tiny_50_HYP,0.39036274
upcoming,M,word2vec_tiny_50_HYP,0.3909236
arch,H,word2vec_tiny_50_HYP,0.37327442
crispy,P,word2vec_tiny_50_HYP,0.37349808
useless,P,word2vec_tiny_50_HYP,0.45773238
nut,P,word2vec_tiny_50_HYP,0.42370284
fasten,P,word2vec_tiny_50_HYP,0.4178283
spatula,M,word2vec_tiny_50_HYP,0.37964097
shuttle,P,word2vec_tiny_50_HYP,0.39352772
prairie,M,word2vec_tiny_50_HYP,0.30274045
afford,P,word2vec_tiny_50_HYP,0.47093722
escalator,M,word2vec_tiny_50_HYP,0.26297954
closet,P,word2vec_tiny_50_HYP,0.46559474
butler,M,word2vec_tiny_50_HYP,0.24194412
cop,H,word2vec_tiny_50_HYP,0.45677733
leadership,P,word2vec_tiny_50_HYP,0.233419
thud,P,word2vec_tiny_50_HYP,0.4894289
vaccine,P,word2vec_tiny_50_HYP,0.30865508
chimp,M,word2vec_tiny_50_HYP,0.35003978
harmonica,M,word2vec_tiny_50_HYP,0.36398107
expedition,P,word2vec_tiny_50_HYP,0.31098378
gravy,P,word2vec_tiny_50_HYP,0.24270011
floppy,P,word2vec_tiny_50_HYP,0.41793936
treaty,P,word2vec_tiny_50_HYP,0.23793773
dare,P,word2vec_tiny_50_HYP,0.5549454
dishonest,P,word2vec_tiny_50_HYP,0.38718474
mix,P,word2vec_tiny_50_HYP,0.41636702
croak,P,word2vec_tiny_50_HYP,0.453298
pizza,M,word2vec_tiny_50_HYP,0.34326243
arrogant,P,word2vec_tiny_50_HYP,0.281048
comprehend,P,word2vec_tiny_50_HYP,0.24911933
canopy,P,word2vec_tiny_50_HYP,0.3787939
crater,P,word2vec_tiny_50_HYP,0.38981685
thermos,P,word2vec_tiny_50_HYP,0.31317243
deaf,P,word2vec_tiny_50_HYP,0.5158555
palace,P,word2vec_tiny_50_HYP,0.4622348
page,H,word2vec_tiny_50_HYP,0.43234336
wilt,P,word2vec_tiny_50_HYP,0.42642772
writer,P,word2vec_tiny_50_HYP,0.43125686
souvenir,M,word2vec_tiny_50_HYP,0.48308146
unhealthy,P,word2vec_tiny_50_HYP,0.369203
ultimatum,M,word2vec_tiny_50_HYP,0.19359608
tart,H,word2vec_tiny_50_HYP,0.24562506
audition,P,word2vec_tiny_50_HYP,0.34435752
summer,P,word2vec_tiny_50_HYP,0.4683632
glare,H,word2vec_tiny_50_HYP,0.39554566
lecture,P,word2vec_tiny_50_HYP,0.5128643
spend,P,word2vec_tiny_50_HYP,0.5734349
concession,P,word2vec_tiny_50_HYP,0.33134612
screw,P,word2vec_tiny_50_HYP,0.3971789
guru,P,word2vec_tiny_50_HYP,0.30212793
recital,P,word2vec_tiny_50_HYP,0.34865147
sentence,P,word2vec_tiny_50_HYP,0.39300132
blossom,P,word2vec_tiny_50_HYP,0.3764856
amount,P,word2vec_tiny_50_HYP,0.42689702
comment,P,word2vec_tiny_50_HYP,0.40970257
await,P,word2vec_tiny_50_HYP,0.37970376
stuffy,P,word2vec_tiny_50_HYP,0.4070858
dime,M,word2vec_tiny_50_HYP,0.37910515
impressive,M,word2vec_tiny_50_HYP,0.44787025
settle,H,word2vec_tiny_50_HYP,0.52158636
decoration,P,word2vec_tiny_50_HYP,0.44914356
hopeful,P,word2vec_tiny_50_HYP,0.5051411
relaxation,P,word2vec_tiny_50_HYP,0.3608213
budget,P,word2vec_tiny_50_HYP,0.39027554
sloppy,P,word2vec_tiny_50_HYP,0.34151405
technician,P,word2vec_tiny_50_HYP,0.32209182
grain,P,word2vec_tiny_50_HYP,0.4558058
swear,P,word2vec_tiny_50_HYP,0.28347665
junk,H,word2vec_tiny_50_HYP,0.45600277
poster,M,word2vec_tiny_50_HYP,0.5176695
sickness,P,word2vec_tiny_50_HYP,0.3447321
exercise,P,word2vec_tiny_50_HYP,0.5141811
seafood,M,word2vec_tiny_50_HYP,0.30640388
breakfast,P,word2vec_tiny_50_HYP,0.42159748
snob,P,word2vec_tiny_50_HYP,0.18169077
capture,P,word2vec_tiny_50_HYP,0.44087493
horseshoe,P,word2vec_tiny_50_HYP,0.33932096
calf,H,word2vec_tiny_50_HYP,0.39500397
remorse,M,word2vec_tiny_50_HYP,0.28939784
provide,P,word2vec_tiny_50_HYP,0.49621236
pill,P,word2vec_tiny_50_HYP,0.49105218
bottom,P,word2vec_tiny_50_HYP,0.5465973
accountant,M,word2vec_tiny_50_HYP,0.26417896
smell,P,word2vec_tiny_50_HYP,0.45703056
sneeze,P,word2vec_tiny_50_HYP,0.4931876
tango,P,word2vec_tiny_50_HYP,0.30956754
burst,P,word2vec_tiny_50_HYP,0.44451508
fellow,P,word2vec_tiny_50_HYP,0.36233562
giddy,P,word2vec_tiny_50_HYP,0.45171902
quaint,P,word2vec_tiny_50_HYP,0.2988346
moisture,M,word2vec_tiny_50_HYP,0.30660582
shape,P,word2vec_tiny_50_HYP,0.4353327
pretzel,P,word2vec_tiny_50_HYP,0.40913007
temper,P,word2vec_tiny_50_HYP,0.32613724
frown,P,word2vec_tiny_50_HYP,0.5513594
bonus,P,word2vec_tiny_50_HYP,0.28925318
harmful,M,word2vec_tiny_50_HYP,0.4057435
dab,H,word2vec_tiny_50_HYP,0.36170834
attend,P,word2vec_tiny_50_HYP,0.34353316
hatchet,P,word2vec_tiny_50_HYP,0.2867669
field,P,word2vec_tiny_50_HYP,0.45060012
basin,P,word2vec_tiny_50_HYP,0.29715332
intense,P,word2vec_tiny_50_HYP,0.31850213
weirdo,M,word2vec_tiny_50_HYP,0.18388487
cloudy,P,word2vec_tiny_50_HYP,0.47541294
riddance,M,word2vec_tiny_50_HYP,0.15400358
maple,P,word2vec_tiny_50_HYP,0.51167905
distract,P,word2vec_tiny_50_HYP,0.42700398
nod,P,word2vec_tiny_50_HYP,0.5177479
horrible,P,word2vec_tiny_50_HYP,0.3757828
orchid,P,word2vec_tiny_50_HYP,0.38545364
scenic,P,word2vec_tiny_50_HYP,0.35470527
waitress,M,word2vec_tiny_50_HYP,0.41440392
command,P,word2vec_tiny_50_HYP,0.47807708
fret,H,word2vec_tiny_50_HYP,0.26226762
element,P,word2vec_tiny_50_HYP,0.2878753
cavity,M,word2vec_tiny_50_HYP,0.40714794
impression,P,word2vec_tiny_50_HYP,0.3916012
vent,P,word2vec_tiny_50_HYP,0.3733146
stepmother,M,word2vec_tiny_50_HYP,0.15919602
walnut,P,word2vec_tiny_50_HYP,0.37148246
tribute,P,word2vec_tiny_50_HYP,0.15696491
wiggle,P,word2vec_tiny_50_HYP,0.5291874
aggressive,P,word2vec_tiny_50_HYP,0.32906735
bamboo,P,word2vec_tiny_50_HYP,0.4697915
clown,P,word2vec_tiny_50_HYP,0.50992846
hassle,P,word2vec_tiny_50_HYP,0.15128008
chocolate,P,word2vec_tiny_50_HYP,0.34799278
volume,P,word2vec_tiny_50_HYP,0.48574308
lamp,P,word2vec_tiny_50_HYP,0.44269317
speaker,P,word2vec_tiny_50_HYP,0.43550655
shelter,P,word2vec_tiny_50_HYP,0.51128817
vanish,P,word2vec_tiny_50_HYP,0.5187568
eyeliner,M,word2vec_tiny_50_HYP,0.33128238
scalpel,M,word2vec_tiny_50_HYP,0.2738312
driver,P,word2vec_tiny_50_HYP,0.41476578
sympathy,P,word2vec_tiny_50_HYP,0.29965463
twitch,P,word2vec_tiny_50_HYP,0.34387386
priest,P,word2vec_tiny_50_HYP,0.43917823
reap,P,word2vec_tiny_50_HYP,0.24312158
ladder,P,word2vec_tiny_50_HYP,0.4898387
defeat,P,word2vec_tiny_50_HYP,0.32569358
bitter,P,word2vec_tiny_50_HYP,0.45451587
maintain,P,word2vec_tiny_50_HYP,0.24979988
dainty,P,word2vec_tiny_50_HYP,0.3199855
fuzz,M,word2vec_tiny_50_HYP,0.44092122
medium,P,word2vec_tiny_50_HYP,0.53762424
vibrate,P,word2vec_tiny_50_HYP,0.34940124
former,H,word2vec_tiny_50_HYP,0.36592454
doll,P,word2vec_tiny_50_HYP,0.48537245
scuba,P,word2vec_tiny_50_HYP,0.31459218
rail,H,word2vec_tiny_50_HYP,0.43736035
slab,P,word2vec_tiny_50_HYP,0.28075114
potion,M,word2vec_tiny_50_HYP,0.47097167
musical,P,word2vec_tiny_50_HYP,0.457737
guilty,P,word2vec_tiny_50_HYP,0.5161574
divide,P,word2vec_tiny_50_HYP,0.42023042
landmark,P,word2vec_tiny_50_HYP,0.29516852
residence,P,word2vec_tiny_50_HYP,0.17321146
blade,P,word2vec_tiny_50_HYP,0.40813285
comfort,P,word2vec_tiny_50_HYP,0.5289146
blueberry,P,word2vec_tiny_50_HYP,0.38018867
rise,P,word2vec_tiny_50_HYP,0.5041282
ocean,P,word2vec_tiny_50_HYP,0.35068604
dribble,P,word2vec_tiny_50_HYP,0.43122396
swimsuit,M,word2vec_tiny_50_HYP,0.45945
nurse,P,word2vec_tiny_50_HYP,0.483698
spank,H,word2vec_tiny_50_HYP,0.2584776
undo,P,word2vec_tiny_50_HYP,0.44424593
unstable,P,word2vec_tiny_50_HYP,0.40907624
strive,P,word2vec_tiny_50_HYP,0.26797286
stew,P,word2vec_tiny_50_HYP,0.3316231
flat,H,word2vec_tiny_50_HYP,0.4974567
cube,H,word2vec_tiny_50_HYP,0.48807386
mango,M,word2vec_tiny_50_HYP,0.359273
nowadays,P,word2vec_tiny_50_HYP,0.21208638
wrath,P,word2vec_tiny_50_HYP,0.31239793
mound,P,word2vec_tiny_50_HYP,0.42569566
leap,P,word2vec_tiny_50_HYP,0.4977917
inhale,P,word2vec_tiny_50_HYP,0.32114494
redo,P,word2vec_tiny_50_HYP,0.15813376
sponge,P,word2vec_tiny_50_HYP,0.4294296
spell,H,word2vec_tiny_50_HYP,0.5049702
successful,P,word2vec_tiny_50_HYP,0.47979665
charcoal,P,word2vec_tiny_50_HYP,0.34943593
attachment,P,word2vec_tiny_50_HYP,0.35909158
teeny,M,word2vec_tiny_50_HYP,0.34470052
resource,P,word2vec_tiny_50_HYP,0.21239027
invite,P,word2vec_tiny_50_HYP,0.528628
threaten,P,word2vec_tiny_50_HYP,0.34684005
snatch,P,word2vec_tiny_50_HYP,0.46109176
snack,P,word2vec_tiny_50_HYP,0.40746638
clock,H,word2vec_tiny_50_HYP,0.44542816
terrible,P,word2vec_tiny_50_HYP,0.4942516
film,P,word2vec_tiny_50_HYP,0.45437142
observant,P,word2vec_tiny_50_HYP,0.38043272
plead,P,word2vec_tiny_50_HYP,0.3665712
ribbon,P,word2vec_tiny_50_HYP,0.4127192
mint,H,word2vec_tiny_50_HYP,0.396075
dizzy,P,word2vec_tiny_50_HYP,0.52765644
smooth,P,word2vec_tiny_50_HYP,0.49394646
spice,P,word2vec_tiny_50_HYP,0.34944507
awaken,P,word2vec_tiny_50_HYP,0.27426186
minimum,P,word2vec_tiny_50_HYP,0.18864636
excitement,P,word2vec_tiny_50_HYP,0.4186672
nephew,M,word2vec_tiny_50_HYP,0.4238458
waffle,H,word2vec_tiny_50_HYP,0.36977166
fighter,P,word2vec_tiny_50_HYP,0.41887492
clap,P,word2vec_tiny_50_HYP,0.48948216
catchy,P,word2vec_tiny_50_HYP,0.327747
fit,H,word2vec_tiny_50_HYP,0.5466697
parrot,P,word2vec_tiny_50_HYP,0.495119
applause,P,word2vec_tiny_50_HYP,0.46740758
grinder,P,word2vec_tiny_50_HYP,0.30092913
breast,P,word2vec_tiny_50_HYP,0.2719143
policy,H,word2vec_tiny_50_HYP,0.35688618
private,P,word2vec_tiny_50_HYP,0.46163297
mystery,P,word2vec_tiny_50_HYP,0.48868164
hose,P,word2vec_tiny_50_HYP,0.47061718
boa,P,word2vec_tiny_50_HYP,0.40413707
genius,P,word2vec_tiny_50_HYP,0.37165385
boil,H,word2vec_tiny_50_HYP,0.40785533
meal,H,word2vec_tiny_50_HYP,0.39738682
neat,P,word2vec_tiny_50_HYP,0.49736637
folk,P,word2vec_tiny_50_HYP,0.35466057
suggest,P,word2vec_tiny_50_HYP,0.5634855
mushy,P,word2vec_tiny_50_HYP,0.3717255
vomit,P,word2vec_tiny_50_HYP,0.3111548
daytime,M,word2vec_tiny_50_HYP,0.43708092
scrawny,M,word2vec_tiny_50_HYP,0.32347748
fuss,P,word2vec_tiny_50_HYP,0.5068891
fiber,P,word2vec_tiny_50_HYP,0.3630071
fame,P,word2vec_tiny_50_HYP,0.32355317
mule,H,word2vec_tiny_50_HYP,0.42820996
lagoon,P,word2vec_tiny_50_HYP,0.30699548
crank,P,word2vec_tiny_50_HYP,0.2813305
immediate,P,word2vec_tiny_50_HYP,0.2774565
letter,P,word2vec_tiny_50_HYP,0.43833852
