word,ambiguity_type,model,nbhd_mean_distance
bench,P,word2vec_tiny_40_HOM,0.5351631
stiff,P,word2vec_tiny_40_HOM,0.46380493
meadow,P,word2vec_tiny_40_HOM,0.4066067
dishwasher,P,word2vec_tiny_40_HOM,0.46076968
cycle,P,word2vec_tiny_40_HOM,0.37498245
player,P,word2vec_tiny_40_HOM,0.494853
bull,H,word2vec_tiny_40_HOM,0.38625386
brave,P,word2vec_tiny_40_HOM,0.47852993
aircraft,M,word2vec_tiny_40_HOM,0.31638545
nip,H,word2vec_tiny_40_HOM,0.34369016
amulet,M,word2vec_tiny_40_HOM,0.32787335
cherish,P,word2vec_tiny_40_HOM,0.36780503
dish,P,word2vec_tiny_40_HOM,0.39520586
clerk,P,word2vec_tiny_40_HOM,0.36805204
tuck,P,word2vec_tiny_40_HOM,0.5841849
railroad,P,word2vec_tiny_40_HOM,0.21587352
circus,P,word2vec_tiny_40_HOM,0.4571009
stool,P,word2vec_tiny_40_HOM,0.5233693
flake,P,word2vec_tiny_40_HOM,0.33934364
stretcher,P,word2vec_tiny_40_HOM,0.47090572
tread,P,word2vec_tiny_40_HOM,0.17641449
wrestle,P,word2vec_tiny_40_HOM,0.37164986
certain,P,word2vec_tiny_40_HOM,0.39587814
tendency,P,word2vec_tiny_40_HOM,0.17204879
beginner,M,word2vec_tiny_40_HOM,0.19272505
spree,P,word2vec_tiny_40_HOM,0.19653976
roar,P,word2vec_tiny_40_HOM,0.43883023
haircut,P,word2vec_tiny_40_HOM,0.50127554
momentum,P,word2vec_tiny_40_HOM,0.26470464
clam,P,word2vec_tiny_40_HOM,0.41566804
spread,P,word2vec_tiny_40_HOM,0.54321784
howl,P,word2vec_tiny_40_HOM,0.3843945
snail,P,word2vec_tiny_40_HOM,0.47046098
embarrass,P,word2vec_tiny_40_HOM,0.53672785
mouse,P,word2vec_tiny_40_HOM,0.4862249
unpleasant,M,word2vec_tiny_40_HOM,0.350116
score,P,word2vec_tiny_40_HOM,0.45091793
nature,P,word2vec_tiny_40_HOM,0.4456798
cupcake,M,word2vec_tiny_40_HOM,0.35222098
splendor,P,word2vec_tiny_40_HOM,0.2506619
caffeine,M,word2vec_tiny_40_HOM,0.22536409
wallpaper,P,word2vec_tiny_40_HOM,0.32819173
trim,P,word2vec_tiny_40_HOM,0.4208849
lime,H,word2vec_tiny_40_HOM,0.3838314
chimney,P,word2vec_tiny_40_HOM,0.4659522
assistance,P,word2vec_tiny_40_HOM,0.34614834
active,P,word2vec_tiny_40_HOM,0.48771548
incredible,P,word2vec_tiny_40_HOM,0.46235356
cake,P,word2vec_tiny_40_HOM,0.38694778
lightning,P,word2vec_tiny_40_HOM,0.4229155
burial,M,word2vec_tiny_40_HOM,0.36608195
handshake,M,word2vec_tiny_40_HOM,0.37234864
typewriter,M,word2vec_tiny_40_HOM,0.19930027
saliva,M,word2vec_tiny_40_HOM,0.3385894
unite,P,word2vec_tiny_40_HOM,0.5368247
damp,P,word2vec_tiny_40_HOM,0.40909907
hopeless,P,word2vec_tiny_40_HOM,0.39968622
lazy,P,word2vec_tiny_40_HOM,0.47772568
confusion,P,word2vec_tiny_40_HOM,0.3877675
python,P,word2vec_tiny_40_HOM,0.38180974
breathe,P,word2vec_tiny_40_HOM,0.5225879
highway,P,word2vec_tiny_40_HOM,0.33114585
calculator,P,word2vec_tiny_40_HOM,0.31785408
pry,H,word2vec_tiny_40_HOM,0.42131454
knack,P,word2vec_tiny_40_HOM,0.2798698
fungus,P,word2vec_tiny_40_HOM,0.29187587
homeland,M,word2vec_tiny_40_HOM,0.17566304
explore,P,word2vec_tiny_40_HOM,0.4554803
spicy,P,word2vec_tiny_40_HOM,0.438323
chaotic,M,word2vec_tiny_40_HOM,0.3708055
rabies,M,word2vec_tiny_40_HOM,0.38744274
loaf,H,word2vec_tiny_40_HOM,0.35219932
courtroom,M,word2vec_tiny_40_HOM,0.3435072
graveyard,M,word2vec_tiny_40_HOM,0.2957036
tournament,P,word2vec_tiny_40_HOM,0.38050216
puppy,P,word2vec_tiny_40_HOM,0.4553524
choir,P,word2vec_tiny_40_HOM,0.35238525
hasty,P,word2vec_tiny_40_HOM,0.32855237
muster,P,word2vec_tiny_40_HOM,0.31199113
bunker,P,word2vec_tiny_40_HOM,0.20519447
nine,P,word2vec_tiny_40_HOM,0.38775447
frame,P,word2vec_tiny_40_HOM,0.4084039
honorary,P,word2vec_tiny_40_HOM,0.36864388
saxophone,M,word2vec_tiny_40_HOM,0.42930916
kitten,P,word2vec_tiny_40_HOM,0.5231897
diagnose,P,word2vec_tiny_40_HOM,0.22318535
obstacle,M,word2vec_tiny_40_HOM,0.3825847
alert,P,word2vec_tiny_40_HOM,0.5457898
vinegar,M,word2vec_tiny_40_HOM,0.36969948
bonnet,P,word2vec_tiny_40_HOM,0.38368678
conductor,P,word2vec_tiny_40_HOM,0.40718174
bubble,P,word2vec_tiny_40_HOM,0.49244282
garlic,P,word2vec_tiny_40_HOM,0.26032495
crossword,M,word2vec_tiny_40_HOM,0.24825929
settlement,P,word2vec_tiny_40_HOM,0.26031667
vet,H,word2vec_tiny_40_HOM,0.4694372
courteous,M,word2vec_tiny_40_HOM,0.2695328
sacrifice,P,word2vec_tiny_40_HOM,0.21774647
aware,M,word2vec_tiny_40_HOM,0.39626017
dreadful,P,word2vec_tiny_40_HOM,0.23993634
separation,P,word2vec_tiny_40_HOM,0.23430492
flute,P,word2vec_tiny_40_HOM,0.4365144
trigger,P,word2vec_tiny_40_HOM,0.46804923
fury,P,word2vec_tiny_40_HOM,0.29085767
drone,H,word2vec_tiny_40_HOM,0.32332608
external,P,word2vec_tiny_40_HOM,0.1669319
trait,M,word2vec_tiny_40_HOM,0.17271607
comply,M,word2vec_tiny_40_HOM,0.2058596
lava,P,word2vec_tiny_40_HOM,0.442641
doodle,P,word2vec_tiny_40_HOM,0.36500967
mysterious,P,word2vec_tiny_40_HOM,0.46158206
static,P,word2vec_tiny_40_HOM,0.24579881
uninvited,M,word2vec_tiny_40_HOM,0.1523684
brush,H,word2vec_tiny_40_HOM,0.46208453
memorable,P,word2vec_tiny_40_HOM,0.33568183
timid,P,word2vec_tiny_40_HOM,0.37623757
lovely,P,word2vec_tiny_40_HOM,0.45837975
lunar,P,word2vec_tiny_40_HOM,0.32926968
distraught,P,word2vec_tiny_40_HOM,0.27704242
infinite,P,word2vec_tiny_40_HOM,0.24327774
medallion,P,word2vec_tiny_40_HOM,0.22464804
haystack,M,word2vec_tiny_40_HOM,0.42804953
coast,P,word2vec_tiny_40_HOM,0.41186684
impulsive,P,word2vec_tiny_40_HOM,0.1740513
shipment,P,word2vec_tiny_40_HOM,0.21111935
amaze,M,word2vec_tiny_40_HOM,0.32314736
operation,P,word2vec_tiny_40_HOM,0.49400938
survival,P,word2vec_tiny_40_HOM,0.17030567
perimeter,P,word2vec_tiny_40_HOM,0.25000682
dolphin,P,word2vec_tiny_40_HOM,0.3574448
feast,P,word2vec_tiny_40_HOM,0.51200074
brook,H,word2vec_tiny_40_HOM,0.3211934
poker,H,word2vec_tiny_40_HOM,0.36771452
handcuff,P,word2vec_tiny_40_HOM,0.32206595
teenage,M,word2vec_tiny_40_HOM,0.23031679
item,P,word2vec_tiny_40_HOM,0.39486682
hometown,M,word2vec_tiny_40_HOM,0.34110805
fortress,M,word2vec_tiny_40_HOM,0.34490135
hop,H,word2vec_tiny_40_HOM,0.47703612
mountain,P,word2vec_tiny_40_HOM,0.45015994
parent,P,word2vec_tiny_40_HOM,0.52709585
roof,P,word2vec_tiny_40_HOM,0.47917122
disperse,P,word2vec_tiny_40_HOM,0.24994287
joyful,M,word2vec_tiny_40_HOM,0.4052099
pot,H,word2vec_tiny_40_HOM,0.40328145
trench,P,word2vec_tiny_40_HOM,0.35661107
track,P,word2vec_tiny_40_HOM,0.43361008
sparkle,P,word2vec_tiny_40_HOM,0.38807783
sly,P,word2vec_tiny_40_HOM,0.45907784
attraction,P,word2vec_tiny_40_HOM,0.31320882
rotate,P,word2vec_tiny_40_HOM,0.33242196
firm,H,word2vec_tiny_40_HOM,0.4718113
haste,P,word2vec_tiny_40_HOM,0.34251702
rotten,P,word2vec_tiny_40_HOM,0.4497484
yield,P,word2vec_tiny_40_HOM,0.55895895
optimism,P,word2vec_tiny_40_HOM,0.25874236
scrub,H,word2vec_tiny_40_HOM,0.43521735
repay,P,word2vec_tiny_40_HOM,0.39083922
define,P,word2vec_tiny_40_HOM,0.18529215
include,P,word2vec_tiny_40_HOM,0.53438926
advertise,P,word2vec_tiny_40_HOM,0.30065247
envelope,P,word2vec_tiny_40_HOM,0.42704406
commitment,P,word2vec_tiny_40_HOM,0.21467756
trough,P,word2vec_tiny_40_HOM,0.39513797
bossy,H,word2vec_tiny_40_HOM,0.46571395
leather,P,word2vec_tiny_40_HOM,0.48592788
desk,P,word2vec_tiny_40_HOM,0.4219431
actress,M,word2vec_tiny_40_HOM,0.3722198
replay,P,word2vec_tiny_40_HOM,0.17854327
disco,P,word2vec_tiny_40_HOM,0.4599485
dome,P,word2vec_tiny_40_HOM,0.40860042
nursery,P,word2vec_tiny_40_HOM,0.4410808
comb,P,word2vec_tiny_40_HOM,0.42395487
trader,P,word2vec_tiny_40_HOM,0.3449329
elusive,P,word2vec_tiny_40_HOM,0.2498501
grateful,P,word2vec_tiny_40_HOM,0.4994003
starvation,P,word2vec_tiny_40_HOM,0.1894698
springtime,P,word2vec_tiny_40_HOM,0.3926868
lion,P,word2vec_tiny_40_HOM,0.4056929
pineapple,P,word2vec_tiny_40_HOM,0.34179822
fan,H,word2vec_tiny_40_HOM,0.47590047
river,P,word2vec_tiny_40_HOM,0.42375764
beacon,P,word2vec_tiny_40_HOM,0.3270829
hazardous,P,word2vec_tiny_40_HOM,0.273563
cute,P,word2vec_tiny_40_HOM,0.49910706
livelihood,M,word2vec_tiny_40_HOM,0.14731508
crisis,P,word2vec_tiny_40_HOM,0.1789927
tip,H,word2vec_tiny_40_HOM,0.5222594
groom,P,word2vec_tiny_40_HOM,0.4948187
assist,P,word2vec_tiny_40_HOM,0.2950422
adopt,P,word2vec_tiny_40_HOM,0.49683022
rubber,H,word2vec_tiny_40_HOM,0.50399816
substitute,P,word2vec_tiny_40_HOM,0.16237484
poison,P,word2vec_tiny_40_HOM,0.5166125
assembly,P,word2vec_tiny_40_HOM,0.31341964
pulse,H,word2vec_tiny_40_HOM,0.37069875
snake,P,word2vec_tiny_40_HOM,0.46122292
manure,P,word2vec_tiny_40_HOM,0.30094886
lad,P,word2vec_tiny_40_HOM,0.30023158
trot,P,word2vec_tiny_40_HOM,0.36248207
soothe,P,word2vec_tiny_40_HOM,0.36713982
mishap,M,word2vec_tiny_40_HOM,0.18618031
host,H,word2vec_tiny_40_HOM,0.4784726
feed,P,word2vec_tiny_40_HOM,0.52832925
classic,P,word2vec_tiny_40_HOM,0.34662667
parachute,P,word2vec_tiny_40_HOM,0.457525
persuasive,M,word2vec_tiny_40_HOM,0.30965754
footage,P,word2vec_tiny_40_HOM,0.15246254
overall,P,word2vec_tiny_40_HOM,0.325549
tree,P,word2vec_tiny_40_HOM,0.4803016
disastrous,M,word2vec_tiny_40_HOM,0.18409036
visible,P,word2vec_tiny_40_HOM,0.4176672
crunch,P,word2vec_tiny_40_HOM,0.47729316
cracker,P,word2vec_tiny_40_HOM,0.44297636
workshop,P,word2vec_tiny_40_HOM,0.45937815
native,P,word2vec_tiny_40_HOM,0.3152135
trout,P,word2vec_tiny_40_HOM,0.38615796
reef,H,word2vec_tiny_40_HOM,0.3534712
noise,P,word2vec_tiny_40_HOM,0.423084
furnace,P,word2vec_tiny_40_HOM,0.33768776
motto,P,word2vec_tiny_40_HOM,0.22059245
channel,P,word2vec_tiny_40_HOM,0.46887925
racer,P,word2vec_tiny_40_HOM,0.4625318
irony,P,word2vec_tiny_40_HOM,0.48612496
dread,P,word2vec_tiny_40_HOM,0.27877867
protein,M,word2vec_tiny_40_HOM,0.38100505
dignity,P,word2vec_tiny_40_HOM,0.19819477
heed,P,word2vec_tiny_40_HOM,0.32274753
area,P,word2vec_tiny_40_HOM,0.51626366
fruit,P,word2vec_tiny_40_HOM,0.3310733
classical,P,word2vec_tiny_40_HOM,0.24463975
ranch,P,word2vec_tiny_40_HOM,0.46684083
security,P,word2vec_tiny_40_HOM,0.397531
sidewalk,M,word2vec_tiny_40_HOM,0.5154755
pronounce,P,word2vec_tiny_40_HOM,0.3575087
privacy,P,word2vec_tiny_40_HOM,0.35934937
buggy,H,word2vec_tiny_40_HOM,0.3353032
tramp,P,word2vec_tiny_40_HOM,0.26557004
serenity,M,word2vec_tiny_40_HOM,0.31090972
royal,P,word2vec_tiny_40_HOM,0.43671754
spill,H,word2vec_tiny_40_HOM,0.50791246
seventh,P,word2vec_tiny_40_HOM,0.4221524
choose,P,word2vec_tiny_40_HOM,0.53420824
vast,P,word2vec_tiny_40_HOM,0.3659962
unlike,P,word2vec_tiny_40_HOM,0.45363277
tense,H,word2vec_tiny_40_HOM,0.34392157
origin,P,word2vec_tiny_40_HOM,0.25063193
apologize,P,word2vec_tiny_40_HOM,0.48485625
greenhouse,M,word2vec_tiny_40_HOM,0.27936482
sniff,P,word2vec_tiny_40_HOM,0.5539753
reader,P,word2vec_tiny_40_HOM,0.4123019
crease,P,word2vec_tiny_40_HOM,0.31078213
wrist,P,word2vec_tiny_40_HOM,0.47471827
superstar,M,word2vec_tiny_40_HOM,0.29462588
resolution,P,word2vec_tiny_40_HOM,0.26719546
saucy,P,word2vec_tiny_40_HOM,0.3082379
helmet,M,word2vec_tiny_40_HOM,0.40879178
bedside,P,word2vec_tiny_40_HOM,0.42188388
miracle,P,word2vec_tiny_40_HOM,0.467839
obsession,P,word2vec_tiny_40_HOM,0.17958738
swap,P,word2vec_tiny_40_HOM,0.49736962
tuning,P,word2vec_tiny_40_HOM,0.25377765
injure,P,word2vec_tiny_40_HOM,0.15158165
skeleton,P,word2vec_tiny_40_HOM,0.4766858
lake,M,word2vec_tiny_40_HOM,0.38004848
tank,P,word2vec_tiny_40_HOM,0.4412954
sugar,P,word2vec_tiny_40_HOM,0.36086282
connection,P,word2vec_tiny_40_HOM,0.4210209
pretend,P,word2vec_tiny_40_HOM,0.50970703
winter,P,word2vec_tiny_40_HOM,0.4957254
lifeguard,M,word2vec_tiny_40_HOM,0.48946655
intricate,M,word2vec_tiny_40_HOM,0.32485732
hilarious,P,word2vec_tiny_40_HOM,0.45723855
backside,P,word2vec_tiny_40_HOM,0.28017408
incomplete,P,word2vec_tiny_40_HOM,0.35098386
drag,P,word2vec_tiny_40_HOM,0.51677614
card,H,word2vec_tiny_40_HOM,0.40445474
dirty,P,word2vec_tiny_40_HOM,0.48875946
gang,H,word2vec_tiny_40_HOM,0.3305022
daylight,P,word2vec_tiny_40_HOM,0.3067529
pathway,M,word2vec_tiny_40_HOM,0.3474747
chop,H,word2vec_tiny_40_HOM,0.5099655
beef,P,word2vec_tiny_40_HOM,0.37286976
maiden,P,word2vec_tiny_40_HOM,0.3558077
wondrous,M,word2vec_tiny_40_HOM,0.32568482
realm,P,word2vec_tiny_40_HOM,0.3114602
misery,P,word2vec_tiny_40_HOM,0.319962
jealousy,P,word2vec_tiny_40_HOM,0.3465296
darkness,P,word2vec_tiny_40_HOM,0.33659667
tanker,M,word2vec_tiny_40_HOM,0.3361036
turban,P,word2vec_tiny_40_HOM,0.41246274
adoption,P,word2vec_tiny_40_HOM,0.3488838
afar,P,word2vec_tiny_40_HOM,0.4618243
pointless,P,word2vec_tiny_40_HOM,0.16352135
pony,P,word2vec_tiny_40_HOM,0.45383275
pit,H,word2vec_tiny_40_HOM,0.47899696
farm,P,word2vec_tiny_40_HOM,0.4473154
subway,P,word2vec_tiny_40_HOM,0.41783646
honorable,P,word2vec_tiny_40_HOM,0.190572
doubt,P,word2vec_tiny_40_HOM,0.3113802
occasion,P,word2vec_tiny_40_HOM,0.4183255
mild,P,word2vec_tiny_40_HOM,0.49061298
bashful,P,word2vec_tiny_40_HOM,0.29846022
gear,P,word2vec_tiny_40_HOM,0.4074112
dark,P,word2vec_tiny_40_HOM,0.4615992
prediction,P,word2vec_tiny_40_HOM,0.23226689
pleasure,P,word2vec_tiny_40_HOM,0.40551433
skateboard,P,word2vec_tiny_40_HOM,0.41194683
snowball,P,word2vec_tiny_40_HOM,0.51466775
movement,P,word2vec_tiny_40_HOM,0.36018845
strengthen,P,word2vec_tiny_40_HOM,0.26902953
sesame,P,word2vec_tiny_40_HOM,0.4234003
summertime,M,word2vec_tiny_40_HOM,0.40936616
attitude,P,word2vec_tiny_40_HOM,0.36097515
homework,M,word2vec_tiny_40_HOM,0.48805234
careless,P,word2vec_tiny_40_HOM,0.50753796
delivery,P,word2vec_tiny_40_HOM,0.43138367
smoke,P,word2vec_tiny_40_HOM,0.42649186
hook,P,word2vec_tiny_40_HOM,0.47000515
dispute,P,word2vec_tiny_40_HOM,0.32515413
account,P,word2vec_tiny_40_HOM,0.2992278
stench,M,word2vec_tiny_40_HOM,0.29307288
prick,P,word2vec_tiny_40_HOM,0.36336213
gather,P,word2vec_tiny_40_HOM,0.5084917
cocoon,P,word2vec_tiny_40_HOM,0.53081644
sheep,P,word2vec_tiny_40_HOM,0.36711752
helium,M,word2vec_tiny_40_HOM,0.463683
lettuce,P,word2vec_tiny_40_HOM,0.34781522
fool,P,word2vec_tiny_40_HOM,0.39802566
rave,P,word2vec_tiny_40_HOM,0.26245072
stream,P,word2vec_tiny_40_HOM,0.41056645
necktie,M,word2vec_tiny_40_HOM,0.16061638
tricky,P,word2vec_tiny_40_HOM,0.51202005
hurtful,M,word2vec_tiny_40_HOM,0.40567264
mess,P,word2vec_tiny_40_HOM,0.52906495
describe,P,word2vec_tiny_40_HOM,0.3626738
flock,H,word2vec_tiny_40_HOM,0.42756712
grab,P,word2vec_tiny_40_HOM,0.52349186
den,P,word2vec_tiny_40_HOM,0.43930233
encore,P,word2vec_tiny_40_HOM,0.3701218
ambition,P,word2vec_tiny_40_HOM,0.2541661
middle,P,word2vec_tiny_40_HOM,0.5436908
feather,P,word2vec_tiny_40_HOM,0.4350555
motel,M,word2vec_tiny_40_HOM,0.3200245
drastic,P,word2vec_tiny_40_HOM,0.25496262
fearful,P,word2vec_tiny_40_HOM,0.47197887
nail,P,word2vec_tiny_40_HOM,0.40366477
knit,P,word2vec_tiny_40_HOM,0.51233923
vicious,P,word2vec_tiny_40_HOM,0.26526293
nest,P,word2vec_tiny_40_HOM,0.4832303
dreamy,P,word2vec_tiny_40_HOM,0.3952935
hut,P,word2vec_tiny_40_HOM,0.46722516
mower,M,word2vec_tiny_40_HOM,0.42132074
rhythm,P,word2vec_tiny_40_HOM,0.43823692
perform,P,word2vec_tiny_40_HOM,0.48377028
kit,P,word2vec_tiny_40_HOM,0.50869066
filly,P,word2vec_tiny_40_HOM,0.37200284
monster,P,word2vec_tiny_40_HOM,0.4745035
goofy,M,word2vec_tiny_40_HOM,0.36624584
wildcat,P,word2vec_tiny_40_HOM,0.31755173
perk,H,word2vec_tiny_40_HOM,0.44569865
shaft,P,word2vec_tiny_40_HOM,0.29153347
suck,P,word2vec_tiny_40_HOM,0.48836276
recharge,P,word2vec_tiny_40_HOM,0.40071157
explosion,P,word2vec_tiny_40_HOM,0.36151326
rear,H,word2vec_tiny_40_HOM,0.268953
counter,H,word2vec_tiny_40_HOM,0.45987332
familiar,P,word2vec_tiny_40_HOM,0.45613945
outfit,P,word2vec_tiny_40_HOM,0.3978645
hunt,P,word2vec_tiny_40_HOM,0.52336097
video,P,word2vec_tiny_40_HOM,0.43754596
trash,P,word2vec_tiny_40_HOM,0.51296514
meter,H,word2vec_tiny_40_HOM,0.4069473
orchard,P,word2vec_tiny_40_HOM,0.4358219
scatter,P,word2vec_tiny_40_HOM,0.5676893
mush,H,word2vec_tiny_40_HOM,0.32475606
undress,P,word2vec_tiny_40_HOM,0.2181987
action,P,word2vec_tiny_40_HOM,0.43450242
melody,P,word2vec_tiny_40_HOM,0.3842594
actor,P,word2vec_tiny_40_HOM,0.41025138
chandelier,M,word2vec_tiny_40_HOM,0.41286814
television,P,word2vec_tiny_40_HOM,0.4412966
borrow,P,word2vec_tiny_40_HOM,0.556995
futile,P,word2vec_tiny_40_HOM,0.2512894
danger,P,word2vec_tiny_40_HOM,0.44530982
habitat,P,word2vec_tiny_40_HOM,0.40667045
script,P,word2vec_tiny_40_HOM,0.30994555
curb,P,word2vec_tiny_40_HOM,0.4211243
tile,P,word2vec_tiny_40_HOM,0.37933093
normal,P,word2vec_tiny_40_HOM,0.51686525
mitt,P,word2vec_tiny_40_HOM,0.4712494
fence,P,word2vec_tiny_40_HOM,0.491571
fork,P,word2vec_tiny_40_HOM,0.41480315
lick,P,word2vec_tiny_40_HOM,0.4650846
hillside,M,word2vec_tiny_40_HOM,0.3266728
overcome,P,word2vec_tiny_40_HOM,0.35317165
ravine,M,word2vec_tiny_40_HOM,0.3543818
steer,H,word2vec_tiny_40_HOM,0.48117325
hallway,P,word2vec_tiny_40_HOM,0.47220576
cheat,P,word2vec_tiny_40_HOM,0.48013398
single,P,word2vec_tiny_40_HOM,0.47767022
flight,H,word2vec_tiny_40_HOM,0.45931712
mixer,P,word2vec_tiny_40_HOM,0.43760812
muscle,P,word2vec_tiny_40_HOM,0.5023315
behave,P,word2vec_tiny_40_HOM,0.5113913
suitcase,M,word2vec_tiny_40_HOM,0.4487175
price,P,word2vec_tiny_40_HOM,0.5115817
glamorous,M,word2vec_tiny_40_HOM,0.24843332
advance,P,word2vec_tiny_40_HOM,0.30634132
curl,P,word2vec_tiny_40_HOM,0.5255482
income,M,word2vec_tiny_40_HOM,0.27968857
delete,M,word2vec_tiny_40_HOM,0.3569452
snow,P,word2vec_tiny_40_HOM,0.47485602
issue,P,word2vec_tiny_40_HOM,0.31625345
gorgeous,M,word2vec_tiny_40_HOM,0.3278111
lump,P,word2vec_tiny_40_HOM,0.4731821
cloth,P,word2vec_tiny_40_HOM,0.44132224
faith,P,word2vec_tiny_40_HOM,0.35399097
doubtful,P,word2vec_tiny_40_HOM,0.37353525
salute,P,word2vec_tiny_40_HOM,0.3915137
deed,P,word2vec_tiny_40_HOM,0.42696095
heat,P,word2vec_tiny_40_HOM,0.46052206
unbearable,M,word2vec_tiny_40_HOM,0.3074585
geography,P,word2vec_tiny_40_HOM,0.28352782
ambitious,P,word2vec_tiny_40_HOM,0.35176742
wishful,M,word2vec_tiny_40_HOM,0.16754459
noble,P,word2vec_tiny_40_HOM,0.30701673
crystal,P,word2vec_tiny_40_HOM,0.41511112
underwater,P,word2vec_tiny_40_HOM,0.425952
spaghetti,P,word2vec_tiny_40_HOM,0.3362128
pocket,P,word2vec_tiny_40_HOM,0.5231539
locker,P,word2vec_tiny_40_HOM,0.42408013
mental,P,word2vec_tiny_40_HOM,0.36628124
clipper,P,word2vec_tiny_40_HOM,0.27686146
jar,H,word2vec_tiny_40_HOM,0.4632331
coin,P,word2vec_tiny_40_HOM,0.4220144
rejoice,P,word2vec_tiny_40_HOM,0.22163464
inner,P,word2vec_tiny_40_HOM,0.2868614
parakeet,M,word2vec_tiny_40_HOM,0.30132812
utter,H,word2vec_tiny_40_HOM,0.18705465
leopard,P,word2vec_tiny_40_HOM,0.36035103
vulture,P,word2vec_tiny_40_HOM,0.38611048
blob,P,word2vec_tiny_40_HOM,0.40893334
beetle,H,word2vec_tiny_40_HOM,0.37919345
effort,P,word2vec_tiny_40_HOM,0.38772595
fish,P,word2vec_tiny_40_HOM,0.3269892
dust,P,word2vec_tiny_40_HOM,0.4976976
shortcut,P,word2vec_tiny_40_HOM,0.52924263
lift,P,word2vec_tiny_40_HOM,0.4882604
pig,P,word2vec_tiny_40_HOM,0.35442317
violence,P,word2vec_tiny_40_HOM,0.28964055
belt,P,word2vec_tiny_40_HOM,0.37109634
uniform,P,word2vec_tiny_40_HOM,0.40638694
apparent,P,word2vec_tiny_40_HOM,0.21518798
arrest,P,word2vec_tiny_40_HOM,0.45504054
loot,P,word2vec_tiny_40_HOM,0.39577788
link,P,word2vec_tiny_40_HOM,0.4085046
solo,P,word2vec_tiny_40_HOM,0.31369674
tutor,P,word2vec_tiny_40_HOM,0.47235817
adore,P,word2vec_tiny_40_HOM,0.14835495
floss,P,word2vec_tiny_40_HOM,0.31058595
lawn,H,word2vec_tiny_40_HOM,0.49716842
wagon,P,word2vec_tiny_40_HOM,0.44520396
allowance,P,word2vec_tiny_40_HOM,0.44353706
decorate,P,word2vec_tiny_40_HOM,0.49062052
smack,H,word2vec_tiny_40_HOM,0.2668125
chapel,P,word2vec_tiny_40_HOM,0.3411696
marvel,P,word2vec_tiny_40_HOM,0.39634633
furry,P,word2vec_tiny_40_HOM,0.45919716
stag,P,word2vec_tiny_40_HOM,0.33385646
observer,P,word2vec_tiny_40_HOM,0.32156396
assemble,P,word2vec_tiny_40_HOM,0.3462546
box,H,word2vec_tiny_40_HOM,0.45643586
orbit,P,word2vec_tiny_40_HOM,0.32100922
microscope,M,word2vec_tiny_40_HOM,0.4860041
laundry,P,word2vec_tiny_40_HOM,0.502246
talisman,P,word2vec_tiny_40_HOM,0.15226892
net,H,word2vec_tiny_40_HOM,0.4861621
hike,P,word2vec_tiny_40_HOM,0.4557089
slipper,M,word2vec_tiny_40_HOM,0.37837398
author,P,word2vec_tiny_40_HOM,0.33498523
ruckus,M,word2vec_tiny_40_HOM,0.29854047
meaningful,M,word2vec_tiny_40_HOM,0.26879823
importance,P,word2vec_tiny_40_HOM,0.47276103
venture,P,word2vec_tiny_40_HOM,0.43469426
shovel,P,word2vec_tiny_40_HOM,0.4871328
finish,P,word2vec_tiny_40_HOM,0.5341583
discomfort,P,word2vec_tiny_40_HOM,0.2687728
tire,H,word2vec_tiny_40_HOM,0.4224998
garden,P,word2vec_tiny_40_HOM,0.48375127
rearrange,P,word2vec_tiny_40_HOM,0.329199
goody,P,word2vec_tiny_40_HOM,0.25332296
previous,P,word2vec_tiny_40_HOM,0.31716996
outlet,P,word2vec_tiny_40_HOM,0.33272797
comparison,P,word2vec_tiny_40_HOM,0.36651704
electric,P,word2vec_tiny_40_HOM,0.41031936
smog,M,word2vec_tiny_40_HOM,0.264042
bathroom,P,word2vec_tiny_40_HOM,0.4717654
sheer,H,word2vec_tiny_40_HOM,0.3064258
insist,P,word2vec_tiny_40_HOM,0.5529741
original,P,word2vec_tiny_40_HOM,0.4621962
cheesecake,P,word2vec_tiny_40_HOM,0.26694095
unprepared,P,word2vec_tiny_40_HOM,0.20059
ignite,P,word2vec_tiny_40_HOM,0.2864744
spotlight,P,word2vec_tiny_40_HOM,0.37238517
satellite,P,word2vec_tiny_40_HOM,0.403915
blacksmith,P,word2vec_tiny_40_HOM,0.36625394
stage,P,word2vec_tiny_40_HOM,0.46194017
multiple,P,word2vec_tiny_40_HOM,0.4172836
protector,P,word2vec_tiny_40_HOM,0.37373626
creep,P,word2vec_tiny_40_HOM,0.29422593
debt,P,word2vec_tiny_40_HOM,0.3044089
sharpen,M,word2vec_tiny_40_HOM,0.40590802
nonsense,P,word2vec_tiny_40_HOM,0.3338395
absolute,P,word2vec_tiny_40_HOM,0.33685702
nasty,P,word2vec_tiny_40_HOM,0.4102982
mermaid,M,word2vec_tiny_40_HOM,0.44356936
flash,P,word2vec_tiny_40_HOM,0.4275988
piggyback,P,word2vec_tiny_40_HOM,0.26543266
blind,P,word2vec_tiny_40_HOM,0.43194717
relic,P,word2vec_tiny_40_HOM,0.2925744
stock,P,word2vec_tiny_40_HOM,0.2760898
messy,P,word2vec_tiny_40_HOM,0.5015641
doorway,M,word2vec_tiny_40_HOM,0.4391666
suit,P,word2vec_tiny_40_HOM,0.41817528
seaweed,P,word2vec_tiny_40_HOM,0.43332872
