word,ambiguity_type,model,nbhd_mean_distance
nasty,P,word2vec_tiny_40_HYP,0.40149543
mermaid,M,word2vec_tiny_40_HYP,0.44336846
flash,P,word2vec_tiny_40_HYP,0.42853585
piggyback,P,word2vec_tiny_40_HYP,0.2670835
blind,P,word2vec_tiny_40_HYP,0.42429322
relic,P,word2vec_tiny_40_HYP,0.29820964
stock,P,word2vec_tiny_40_HYP,0.30514035
messy,P,word2vec_tiny_40_HYP,0.49798355
doorway,M,word2vec_tiny_40_HYP,0.42887482
farmers,M,word2vec_tiny_40_HYP,0.43296945
suit,P,word2vec_tiny_40_HYP,0.41667527
seaweed,P,word2vec_tiny_40_HYP,0.4238078
quake,P,word2vec_tiny_40_HYP,0.28995478
fountain,P,word2vec_tiny_40_HYP,0.4753121
planet,P,word2vec_tiny_40_HYP,0.47776607
ticklish,P,word2vec_tiny_40_HYP,0.39121476
vacation,P,word2vec_tiny_40_HYP,0.476561
bookie,M,word2vec_tiny_40_HYP,0.26884794
secretive,M,word2vec_tiny_40_HYP,0.28408962
necessary,P,word2vec_tiny_40_HYP,0.37110236
ninth,P,word2vec_tiny_40_HYP,0.3638182
blame,P,word2vec_tiny_40_HYP,0.4836117
doorknob,M,word2vec_tiny_40_HYP,0.39696902
mutt,M,word2vec_tiny_40_HYP,0.35025838
height,P,word2vec_tiny_40_HYP,0.45084587
contestant,P,word2vec_tiny_40_HYP,0.23896247
jig,H,word2vec_tiny_40_HYP,0.42992628
gamble,P,word2vec_tiny_40_HYP,0.21248226
cartoon,P,word2vec_tiny_40_HYP,0.47541055
tunnel,P,word2vec_tiny_40_HYP,0.47297317
vessel,P,word2vec_tiny_40_HYP,0.33308804
weapon,P,word2vec_tiny_40_HYP,0.41519892
contact,P,word2vec_tiny_40_HYP,0.32258433
slight,P,word2vec_tiny_40_HYP,0.29721847
architect,P,word2vec_tiny_40_HYP,0.3116155
stubborn,P,word2vec_tiny_40_HYP,0.47062427
hideout,M,word2vec_tiny_40_HYP,0.49867466
ruler,P,word2vec_tiny_40_HYP,0.49144092
maximum,P,word2vec_tiny_40_HYP,0.29245842
signal,P,word2vec_tiny_40_HYP,0.5123091
ramp,P,word2vec_tiny_40_HYP,0.49995086
cargo,M,word2vec_tiny_40_HYP,0.4409368
wrapped,P,word2vec_tiny_40_HYP,0.48099953
custard,M,word2vec_tiny_40_HYP,0.23536573
plague,P,word2vec_tiny_40_HYP,0.22652195
code,P,word2vec_tiny_40_HYP,0.42956936
loosen,P,word2vec_tiny_40_HYP,0.3774492
generous,P,word2vec_tiny_40_HYP,0.45692402
ham,H,word2vec_tiny_40_HYP,0.3841296
exist,P,word2vec_tiny_40_HYP,0.4289564
shout,P,word2vec_tiny_40_HYP,0.5015495
bold,P,word2vec_tiny_40_HYP,0.4114346
wrecking,P,word2vec_tiny_40_HYP,0.3497142
shampoo,P,word2vec_tiny_40_HYP,0.4343993
mare,H,word2vec_tiny_40_HYP,0.30926067
bundle,P,word2vec_tiny_40_HYP,0.44610223
snag,P,word2vec_tiny_40_HYP,0.26030937
method,P,word2vec_tiny_40_HYP,0.28793323
approach,P,word2vec_tiny_40_HYP,0.4225919
anchor,P,word2vec_tiny_40_HYP,0.37808242
rattle,P,word2vec_tiny_40_HYP,0.42578468
artifact,P,word2vec_tiny_40_HYP,0.2723929
quit,P,word2vec_tiny_40_HYP,0.52213895
repair,H,word2vec_tiny_40_HYP,0.48548466
reptile,P,word2vec_tiny_40_HYP,0.4169425
create,P,word2vec_tiny_40_HYP,0.48314083
foil,H,word2vec_tiny_40_HYP,0.41302207
leaky,P,word2vec_tiny_40_HYP,0.427883
rough,P,word2vec_tiny_40_HYP,0.49663243
month,P,word2vec_tiny_40_HYP,0.50345385
siren,P,word2vec_tiny_40_HYP,0.40302327
indicate,P,word2vec_tiny_40_HYP,0.21531895
watermelon,P,word2vec_tiny_40_HYP,0.3972763
ritual,P,word2vec_tiny_40_HYP,0.33324918
interior,P,word2vec_tiny_40_HYP,0.23823294
porch,P,word2vec_tiny_40_HYP,0.49815854
unload,P,word2vec_tiny_40_HYP,0.45836884
camp,H,word2vec_tiny_40_HYP,0.46965617
college,P,word2vec_tiny_40_HYP,0.32639495
stalk,H,word2vec_tiny_40_HYP,0.39190686
accord,P,word2vec_tiny_40_HYP,0.22207865
kennel,P,word2vec_tiny_40_HYP,0.39758924
sweetheart,P,word2vec_tiny_40_HYP,0.36289498
animal,P,word2vec_tiny_40_HYP,0.43345624
climb,P,word2vec_tiny_40_HYP,0.5024647
detergent,P,word2vec_tiny_40_HYP,0.35744163
slope,P,word2vec_tiny_40_HYP,0.39011165
test,H,word2vec_tiny_40_HYP,0.48952428
dedicate,P,word2vec_tiny_40_HYP,0.18178393
weary,P,word2vec_tiny_40_HYP,0.32302827
pace,H,word2vec_tiny_40_HYP,0.47347626
painless,P,word2vec_tiny_40_HYP,0.2496946
quiz,P,word2vec_tiny_40_HYP,0.45481327
hardware,P,word2vec_tiny_40_HYP,0.35420677
snappy,P,word2vec_tiny_40_HYP,0.35211292
ordinary,P,word2vec_tiny_40_HYP,0.46832934
marvelous,P,word2vec_tiny_40_HYP,0.3314792
gravel,P,word2vec_tiny_40_HYP,0.37261784
demeanor,P,word2vec_tiny_40_HYP,0.26664117
runway,P,word2vec_tiny_40_HYP,0.43367723
layer,P,word2vec_tiny_40_HYP,0.37462988
disaster,P,word2vec_tiny_40_HYP,0.45666507
mile,P,word2vec_tiny_40_HYP,0.34952134
intrude,P,word2vec_tiny_40_HYP,0.27131078
suggestion,P,word2vec_tiny_40_HYP,0.45218837
devour,P,word2vec_tiny_40_HYP,0.29594
shiny,P,word2vec_tiny_40_HYP,0.48470128
puffy,P,word2vec_tiny_40_HYP,0.44945312
tend,H,word2vec_tiny_40_HYP,0.40930787
bite,P,word2vec_tiny_40_HYP,0.4877743
globe,P,word2vec_tiny_40_HYP,0.5136689
sled,P,word2vec_tiny_40_HYP,0.4774145
hat,P,word2vec_tiny_40_HYP,0.41353184
alley,H,word2vec_tiny_40_HYP,0.45710889
tattoo,H,word2vec_tiny_40_HYP,0.36403194
eerie,M,word2vec_tiny_40_HYP,0.3186576
overweight,P,word2vec_tiny_40_HYP,0.21166272
canoe,P,word2vec_tiny_40_HYP,0.38351744
teller,P,word2vec_tiny_40_HYP,0.35943675
boost,P,word2vec_tiny_40_HYP,0.4722049
soap,P,word2vec_tiny_40_HYP,0.40611476
choke,P,word2vec_tiny_40_HYP,0.4208909
apron,P,word2vec_tiny_40_HYP,0.47499642
verdict,P,word2vec_tiny_40_HYP,0.14401917
discipline,P,word2vec_tiny_40_HYP,0.2487925
heavenly,P,word2vec_tiny_40_HYP,0.26145032
charger,P,word2vec_tiny_40_HYP,0.39050552
canteen,P,word2vec_tiny_40_HYP,0.28937253
newcomer,M,word2vec_tiny_40_HYP,0.29135245
hygiene,P,word2vec_tiny_40_HYP,0.22980186
switch,P,word2vec_tiny_40_HYP,0.45000362
driveway,M,word2vec_tiny_40_HYP,0.48224086
wig,P,word2vec_tiny_40_HYP,0.44019374
sad,P,word2vec_tiny_40_HYP,0.5023475
smelly,M,word2vec_tiny_40_HYP,0.4727002
dislike,P,word2vec_tiny_40_HYP,0.29231155
ridiculous,M,word2vec_tiny_40_HYP,0.3014566
dubious,P,word2vec_tiny_40_HYP,0.15891482
spotless,P,word2vec_tiny_40_HYP,0.40472043
triangle,P,word2vec_tiny_40_HYP,0.45067683
scorpion,P,word2vec_tiny_40_HYP,0.36303902
homeless,P,word2vec_tiny_40_HYP,0.39064923
catalog,P,word2vec_tiny_40_HYP,0.38352653
chef,M,word2vec_tiny_40_HYP,0.4826424
pout,H,word2vec_tiny_40_HYP,0.47493693
celebrity,P,word2vec_tiny_40_HYP,0.34688267
agree,P,word2vec_tiny_40_HYP,0.5776019
cry,P,word2vec_tiny_40_HYP,0.47033978
expensive,P,word2vec_tiny_40_HYP,0.5013797
bop,H,word2vec_tiny_40_HYP,0.32629135
stray,P,word2vec_tiny_40_HYP,0.44440845
concept,P,word2vec_tiny_40_HYP,0.3086486
absorb,P,word2vec_tiny_40_HYP,0.31722412
laughter,P,word2vec_tiny_40_HYP,0.46672088
referee,P,word2vec_tiny_40_HYP,0.47377282
available,P,word2vec_tiny_40_HYP,0.5615125
upside,P,word2vec_tiny_40_HYP,0.5493959
load,P,word2vec_tiny_40_HYP,0.4822725
moonlight,P,word2vec_tiny_40_HYP,0.3958558
lighten,H,word2vec_tiny_40_HYP,0.32291308
rebuild,P,word2vec_tiny_40_HYP,0.46928775
forehead,P,word2vec_tiny_40_HYP,0.42402458
overalls,P,word2vec_tiny_40_HYP,0.3856463
alcohol,P,word2vec_tiny_40_HYP,0.35198474
completion,P,word2vec_tiny_40_HYP,0.31473026
server,P,word2vec_tiny_40_HYP,0.37638852
chuckle,P,word2vec_tiny_40_HYP,0.32130966
bulb,P,word2vec_tiny_40_HYP,0.43385333
passport,P,word2vec_tiny_40_HYP,0.46198776
shaky,P,word2vec_tiny_40_HYP,0.48034877
jumper,H,word2vec_tiny_40_HYP,0.50303507
expert,P,word2vec_tiny_40_HYP,0.47111127
disease,P,word2vec_tiny_40_HYP,0.34281734
motivation,P,word2vec_tiny_40_HYP,0.23627906
wise,H,word2vec_tiny_40_HYP,0.50601083
petrol,M,word2vec_tiny_40_HYP,0.3501598
drown,P,word2vec_tiny_40_HYP,0.45918483
clover,P,word2vec_tiny_40_HYP,0.35539222
crap,M,word2vec_tiny_40_HYP,0.25710943
raccoon,P,word2vec_tiny_40_HYP,0.40691298
pearly,P,word2vec_tiny_40_HYP,0.285479
pointer,P,word2vec_tiny_40_HYP,0.43407595
cab,H,word2vec_tiny_40_HYP,0.35989642
swipe,P,word2vec_tiny_40_HYP,0.37193245
shame,P,word2vec_tiny_40_HYP,0.387724
disobey,M,word2vec_tiny_40_HYP,0.40833718
list,H,word2vec_tiny_40_HYP,0.5636367
curve,P,word2vec_tiny_40_HYP,0.43204916
twirl,P,word2vec_tiny_40_HYP,0.4851235
trolley,P,word2vec_tiny_40_HYP,0.39812988
frantic,P,word2vec_tiny_40_HYP,0.26563415
weatherman,M,word2vec_tiny_40_HYP,0.21946928
slice,P,word2vec_tiny_40_HYP,0.3973209
function,P,word2vec_tiny_40_HYP,0.27484065
spin,P,word2vec_tiny_40_HYP,0.50703573
albino,M,word2vec_tiny_40_HYP,0.29150456
drought,P,word2vec_tiny_40_HYP,0.3463689
downtown,P,word2vec_tiny_40_HYP,0.36501595
expression,P,word2vec_tiny_40_HYP,0.43969762
sheet,H,word2vec_tiny_40_HYP,0.44067875
icy,P,word2vec_tiny_40_HYP,0.5048766
surgery,P,word2vec_tiny_40_HYP,0.36817864
risk,P,word2vec_tiny_40_HYP,0.41779432
shallow,P,word2vec_tiny_40_HYP,0.43581164
bandage,P,word2vec_tiny_40_HYP,0.4293737
mast,H,word2vec_tiny_40_HYP,0.44368783
crest,P,word2vec_tiny_40_HYP,0.42564008
decline,P,word2vec_tiny_40_HYP,0.1919536
peck,H,word2vec_tiny_40_HYP,0.49287185
legacy,P,word2vec_tiny_40_HYP,0.21372128
unkind,M,word2vec_tiny_40_HYP,0.37794507
carton,P,word2vec_tiny_40_HYP,0.433977
achieve,P,word2vec_tiny_40_HYP,0.36058593
gem,P,word2vec_tiny_40_HYP,0.40611216
habit,P,word2vec_tiny_40_HYP,0.50691813
glum,P,word2vec_tiny_40_HYP,0.30241534
ponder,P,word2vec_tiny_40_HYP,0.32839978
extinct,P,word2vec_tiny_40_HYP,0.29621458
germ,P,word2vec_tiny_40_HYP,0.4581397
refuge,P,word2vec_tiny_40_HYP,0.2922052
favor,P,word2vec_tiny_40_HYP,0.44475827
swim,P,word2vec_tiny_40_HYP,0.4045294
weed,H,word2vec_tiny_40_HYP,0.41090715
mobile,P,word2vec_tiny_40_HYP,0.4164005
rudder,P,word2vec_tiny_40_HYP,0.38453153
membership,P,word2vec_tiny_40_HYP,0.2499434
exhibit,P,word2vec_tiny_40_HYP,0.5086791
runaway,P,word2vec_tiny_40_HYP,0.34819758
ceramic,P,word2vec_tiny_40_HYP,0.3101837
tragedy,P,word2vec_tiny_40_HYP,0.3205335
argument,P,word2vec_tiny_40_HYP,0.49316472
stable,H,word2vec_tiny_40_HYP,0.45413837
suction,P,word2vec_tiny_40_HYP,0.288738
demise,P,word2vec_tiny_40_HYP,0.27263394
dense,P,word2vec_tiny_40_HYP,0.29698014
crib,P,word2vec_tiny_40_HYP,0.4911643
summon,P,word2vec_tiny_40_HYP,0.26936984
modern,P,word2vec_tiny_40_HYP,0.47114968
crusty,P,word2vec_tiny_40_HYP,0.32284412
patience,P,word2vec_tiny_40_HYP,0.33235335
vanilla,P,word2vec_tiny_40_HYP,0.37304366
scare,P,word2vec_tiny_40_HYP,0.49562195
thread,P,word2vec_tiny_40_HYP,0.41225216
airline,P,word2vec_tiny_40_HYP,0.31080905
neck,P,word2vec_tiny_40_HYP,0.4624448
rob,P,word2vec_tiny_40_HYP,0.43574357
vine,P,word2vec_tiny_40_HYP,0.44111344
toxic,P,word2vec_tiny_40_HYP,0.3482765
imagine,P,word2vec_tiny_40_HYP,0.54269725
display,P,word2vec_tiny_40_HYP,0.50977486
discourage,P,word2vec_tiny_40_HYP,0.28502837
member,P,word2vec_tiny_40_HYP,0.4319544
trusty,P,word2vec_tiny_40_HYP,0.4477754
smear,P,word2vec_tiny_40_HYP,0.31724682
wedge,P,word2vec_tiny_40_HYP,0.33067593
sticker,P,word2vec_tiny_40_HYP,0.47621354
joint,P,word2vec_tiny_40_HYP,0.23176658
teach,P,word2vec_tiny_40_HYP,0.52584934
warm,P,word2vec_tiny_40_HYP,0.47309676
rifle,H,word2vec_tiny_40_HYP,0.3718583
wars,P,word2vec_tiny_40_HYP,0.40397248
skate,H,word2vec_tiny_40_HYP,0.49553493
pluck,P,word2vec_tiny_40_HYP,0.41867673
campus,M,word2vec_tiny_40_HYP,0.34472737
stroke,P,word2vec_tiny_40_HYP,0.44721687
booth,P,word2vec_tiny_40_HYP,0.44224107
offend,P,word2vec_tiny_40_HYP,0.18981436
vacuum,P,word2vec_tiny_40_HYP,0.44692528
disrespect,P,word2vec_tiny_40_HYP,0.24287488
hostess,P,word2vec_tiny_40_HYP,0.38457832
above,P,word2vec_tiny_40_HYP,0.44188708
fussy,P,word2vec_tiny_40_HYP,0.32952023
pest,P,word2vec_tiny_40_HYP,0.36115187
defy,P,word2vec_tiny_40_HYP,0.17821269
juggle,P,word2vec_tiny_40_HYP,0.51379764
comic,P,word2vec_tiny_40_HYP,0.36726043
doom,P,word2vec_tiny_40_HYP,0.30960977
hump,P,word2vec_tiny_40_HYP,0.4627663
onion,P,word2vec_tiny_40_HYP,0.3879746
source,P,word2vec_tiny_40_HYP,0.46970692
fake,P,word2vec_tiny_40_HYP,0.50997776
upbeat,P,word2vec_tiny_40_HYP,0.35336047
insight,P,word2vec_tiny_40_HYP,0.18224919
journey,P,word2vec_tiny_40_HYP,0.43501073
develop,P,word2vec_tiny_40_HYP,0.23309566
vending,P,word2vec_tiny_40_HYP,0.3892795
zap,P,word2vec_tiny_40_HYP,0.40831718
ugly,P,word2vec_tiny_40_HYP,0.49185318
intact,M,word2vec_tiny_40_HYP,0.35943004
laugh,P,word2vec_tiny_40_HYP,0.5225323
boat,P,word2vec_tiny_40_HYP,0.35652962
dealer,P,word2vec_tiny_40_HYP,0.25423536
chain,P,word2vec_tiny_40_HYP,0.39817974
asteroid,M,word2vec_tiny_40_HYP,0.3734031
poisonous,P,word2vec_tiny_40_HYP,0.43455026
sweep,P,word2vec_tiny_40_HYP,0.46202275
tractor,P,word2vec_tiny_40_HYP,0.44775093
relish,P,word2vec_tiny_40_HYP,0.21433802
revenge,P,word2vec_tiny_40_HYP,0.3978022
upcoming,M,word2vec_tiny_40_HYP,0.39194283
arch,H,word2vec_tiny_40_HYP,0.3782979
crispy,P,word2vec_tiny_40_HYP,0.3831703
useless,P,word2vec_tiny_40_HYP,0.4653907
nut,P,word2vec_tiny_40_HYP,0.42666602
fasten,P,word2vec_tiny_40_HYP,0.43278405
spatula,M,word2vec_tiny_40_HYP,0.38829118
shuttle,P,word2vec_tiny_40_HYP,0.41509423
prairie,M,word2vec_tiny_40_HYP,0.26765418
afford,P,word2vec_tiny_40_HYP,0.46941224
escalator,M,word2vec_tiny_40_HYP,0.2679586
closet,P,word2vec_tiny_40_HYP,0.46490514
butler,M,word2vec_tiny_40_HYP,0.25044328
cop,H,word2vec_tiny_40_HYP,0.45527238
leadership,P,word2vec_tiny_40_HYP,0.25870687
thud,P,word2vec_tiny_40_HYP,0.48681128
vaccine,P,word2vec_tiny_40_HYP,0.30434301
chimp,M,word2vec_tiny_40_HYP,0.34387967
harmonica,M,word2vec_tiny_40_HYP,0.36240536
expedition,P,word2vec_tiny_40_HYP,0.3287078
gravy,P,word2vec_tiny_40_HYP,0.23389608
floppy,P,word2vec_tiny_40_HYP,0.41832402
treaty,P,word2vec_tiny_40_HYP,0.26551154
dare,P,word2vec_tiny_40_HYP,0.56057703
dishonest,P,word2vec_tiny_40_HYP,0.38054416
mix,P,word2vec_tiny_40_HYP,0.41831264
croak,P,word2vec_tiny_40_HYP,0.46023843
pizza,M,word2vec_tiny_40_HYP,0.34188175
arrogant,P,word2vec_tiny_40_HYP,0.27878663
comprehend,P,word2vec_tiny_40_HYP,0.2518795
canopy,P,word2vec_tiny_40_HYP,0.41890848
crater,P,word2vec_tiny_40_HYP,0.3856257
thermos,P,word2vec_tiny_40_HYP,0.34035543
deaf,P,word2vec_tiny_40_HYP,0.518945
palace,P,word2vec_tiny_40_HYP,0.46160603
page,H,word2vec_tiny_40_HYP,0.4278104
wilt,P,word2vec_tiny_40_HYP,0.42932877
writer,P,word2vec_tiny_40_HYP,0.42711917
souvenir,M,word2vec_tiny_40_HYP,0.47409484
unhealthy,P,word2vec_tiny_40_HYP,0.3653511
ultimatum,M,word2vec_tiny_40_HYP,0.19303861
tart,H,word2vec_tiny_40_HYP,0.24047646
audition,P,word2vec_tiny_40_HYP,0.31993645
summer,P,word2vec_tiny_40_HYP,0.46262056
glare,H,word2vec_tiny_40_HYP,0.38939855
lecture,P,word2vec_tiny_40_HYP,0.5096116
spend,P,word2vec_tiny_40_HYP,0.5683937
concession,P,word2vec_tiny_40_HYP,0.33119202
screw,P,word2vec_tiny_40_HYP,0.40100795
guru,P,word2vec_tiny_40_HYP,0.31136075
recital,P,word2vec_tiny_40_HYP,0.3698932
sentence,P,word2vec_tiny_40_HYP,0.39332265
blossom,P,word2vec_tiny_40_HYP,0.36395362
amount,P,word2vec_tiny_40_HYP,0.4421485
comment,P,word2vec_tiny_40_HYP,0.4227475
await,P,word2vec_tiny_40_HYP,0.381826
stuffy,P,word2vec_tiny_40_HYP,0.3871315
dime,M,word2vec_tiny_40_HYP,0.36555642
impressive,M,word2vec_tiny_40_HYP,0.44554612
settle,H,word2vec_tiny_40_HYP,0.5263628
decoration,P,word2vec_tiny_40_HYP,0.46126363
hopeful,P,word2vec_tiny_40_HYP,0.50688183
relaxation,P,word2vec_tiny_40_HYP,0.35766914
budget,P,word2vec_tiny_40_HYP,0.38657233
sloppy,P,word2vec_tiny_40_HYP,0.35117894
technician,P,word2vec_tiny_40_HYP,0.34249002
grain,P,word2vec_tiny_40_HYP,0.45137092
swear,P,word2vec_tiny_40_HYP,0.28582013
junk,H,word2vec_tiny_40_HYP,0.45559093
poster,M,word2vec_tiny_40_HYP,0.5157386
sickness,P,word2vec_tiny_40_HYP,0.3360818
exercise,P,word2vec_tiny_40_HYP,0.51505065
seafood,M,word2vec_tiny_40_HYP,0.27943093
breakfast,P,word2vec_tiny_40_HYP,0.41862443
snob,P,word2vec_tiny_40_HYP,0.20156841
capture,P,word2vec_tiny_40_HYP,0.45011416
horseshoe,P,word2vec_tiny_40_HYP,0.36797628
calf,H,word2vec_tiny_40_HYP,0.4057279
remorse,M,word2vec_tiny_40_HYP,0.27690047
provide,P,word2vec_tiny_40_HYP,0.49898887
pill,P,word2vec_tiny_40_HYP,0.49190074
bottom,P,word2vec_tiny_40_HYP,0.54445916
accountant,M,word2vec_tiny_40_HYP,0.2344987
smell,P,word2vec_tiny_40_HYP,0.45670056
sneeze,P,word2vec_tiny_40_HYP,0.5078223
tango,P,word2vec_tiny_40_HYP,0.30841306
burst,P,word2vec_tiny_40_HYP,0.4396405
fellow,P,word2vec_tiny_40_HYP,0.35529834
giddy,P,word2vec_tiny_40_HYP,0.44255388
quaint,P,word2vec_tiny_40_HYP,0.31521648
thief,M,word2vec_tiny_40_HYP,0.4909744
moisture,M,word2vec_tiny_40_HYP,0.2997481
shape,P,word2vec_tiny_40_HYP,0.4346255
pretzel,P,word2vec_tiny_40_HYP,0.39655864
temper,P,word2vec_tiny_40_HYP,0.3263749
frown,P,word2vec_tiny_40_HYP,0.5565655
bonus,P,word2vec_tiny_40_HYP,0.2921447
harmful,M,word2vec_tiny_40_HYP,0.4134558
dab,H,word2vec_tiny_40_HYP,0.35744193
attend,P,word2vec_tiny_40_HYP,0.33780465
hatchet,P,word2vec_tiny_40_HYP,0.26003376
field,P,word2vec_tiny_40_HYP,0.45097893
basin,P,word2vec_tiny_40_HYP,0.29629815
intense,P,word2vec_tiny_40_HYP,0.3358281
weirdo,M,word2vec_tiny_40_HYP,0.17296974
cloudy,P,word2vec_tiny_40_HYP,0.47441223
riddance,M,word2vec_tiny_40_HYP,0.16049568
maple,P,word2vec_tiny_40_HYP,0.52305037
distract,P,word2vec_tiny_40_HYP,0.43695652
nod,P,word2vec_tiny_40_HYP,0.5208913
horrible,P,word2vec_tiny_40_HYP,0.37077412
orchid,P,word2vec_tiny_40_HYP,0.392622
scenic,P,word2vec_tiny_40_HYP,0.3519711
waitress,M,word2vec_tiny_40_HYP,0.42868748
command,P,word2vec_tiny_40_HYP,0.48905566
fret,H,word2vec_tiny_40_HYP,0.25778565
element,P,word2vec_tiny_40_HYP,0.29912296
cavity,M,word2vec_tiny_40_HYP,0.40750208
impression,P,word2vec_tiny_40_HYP,0.39477012
vent,P,word2vec_tiny_40_HYP,0.3730112
stepmother,M,word2vec_tiny_40_HYP,0.16669285
walnut,P,word2vec_tiny_40_HYP,0.36797738
tribute,P,word2vec_tiny_40_HYP,0.13926889
wiggle,P,word2vec_tiny_40_HYP,0.5295344
aggressive,P,word2vec_tiny_40_HYP,0.3344758
bamboo,P,word2vec_tiny_40_HYP,0.4496039
clown,P,word2vec_tiny_40_HYP,0.51168215
hassle,P,word2vec_tiny_40_HYP,0.16749196
chocolate,P,word2vec_tiny_40_HYP,0.35042316
volume,P,word2vec_tiny_40_HYP,0.47374898
lamp,P,word2vec_tiny_40_HYP,0.43995658
speaker,P,word2vec_tiny_40_HYP,0.431236
shelter,P,word2vec_tiny_40_HYP,0.5074036
vanish,P,word2vec_tiny_40_HYP,0.52188283
eyeliner,M,word2vec_tiny_40_HYP,0.325893
scalpel,M,word2vec_tiny_40_HYP,0.2910139
driver,P,word2vec_tiny_40_HYP,0.41094995
sympathy,P,word2vec_tiny_40_HYP,0.31039834
twitch,P,word2vec_tiny_40_HYP,0.33939323
priest,P,word2vec_tiny_40_HYP,0.43083188
reap,P,word2vec_tiny_40_HYP,0.24244834
ladder,P,word2vec_tiny_40_HYP,0.48445398
defeat,P,word2vec_tiny_40_HYP,0.32493627
bitter,P,word2vec_tiny_40_HYP,0.44793782
maintain,P,word2vec_tiny_40_HYP,0.24326807
dainty,P,word2vec_tiny_40_HYP,0.31971094
fuzz,M,word2vec_tiny_40_HYP,0.43990916
medium,P,word2vec_tiny_40_HYP,0.5296072
vibrate,P,word2vec_tiny_40_HYP,0.35781905
former,H,word2vec_tiny_40_HYP,0.36789092
doll,P,word2vec_tiny_40_HYP,0.48452353
scuba,P,word2vec_tiny_40_HYP,0.32853776
rail,H,word2vec_tiny_40_HYP,0.4396924
slab,P,word2vec_tiny_40_HYP,0.27495503
potion,M,word2vec_tiny_40_HYP,0.47308686
musical,P,word2vec_tiny_40_HYP,0.46169266
guilty,P,word2vec_tiny_40_HYP,0.51203096
divide,P,word2vec_tiny_40_HYP,0.42676133
landmark,P,word2vec_tiny_40_HYP,0.3093713
residence,P,word2vec_tiny_40_HYP,0.20743369
blade,P,word2vec_tiny_40_HYP,0.40520394
comfort,P,word2vec_tiny_40_HYP,0.52419853
blueberry,P,word2vec_tiny_40_HYP,0.37576535
rise,P,word2vec_tiny_40_HYP,0.50800544
ocean,P,word2vec_tiny_40_HYP,0.35119778
dribble,P,word2vec_tiny_40_HYP,0.4320475
swimsuit,M,word2vec_tiny_40_HYP,0.4592634
nurse,P,word2vec_tiny_40_HYP,0.48190078
spank,H,word2vec_tiny_40_HYP,0.26456603
undo,P,word2vec_tiny_40_HYP,0.4525264
unstable,P,word2vec_tiny_40_HYP,0.42478743
strive,P,word2vec_tiny_40_HYP,0.2775909
stew,P,word2vec_tiny_40_HYP,0.33420673
flat,H,word2vec_tiny_40_HYP,0.4988003
cube,H,word2vec_tiny_40_HYP,0.48268977
mango,M,word2vec_tiny_40_HYP,0.35849273
nowadays,P,word2vec_tiny_40_HYP,0.24287093
wrath,P,word2vec_tiny_40_HYP,0.31735277
mound,P,word2vec_tiny_40_HYP,0.4276267
leap,P,word2vec_tiny_40_HYP,0.49609044
inhale,P,word2vec_tiny_40_HYP,0.35354808
redo,P,word2vec_tiny_40_HYP,0.1655016
sponge,P,word2vec_tiny_40_HYP,0.4207648
spell,H,word2vec_tiny_40_HYP,0.5102526
successful,P,word2vec_tiny_40_HYP,0.48089653
charcoal,P,word2vec_tiny_40_HYP,0.34911275
attachment,P,word2vec_tiny_40_HYP,0.34469318
teeny,M,word2vec_tiny_40_HYP,0.376282
resource,P,word2vec_tiny_40_HYP,0.21674764
invite,P,word2vec_tiny_40_HYP,0.53280306
threaten,P,word2vec_tiny_40_HYP,0.3415409
snatch,P,word2vec_tiny_40_HYP,0.45298722
snack,P,word2vec_tiny_40_HYP,0.40494445
clock,H,word2vec_tiny_40_HYP,0.44704828
terrible,P,word2vec_tiny_40_HYP,0.49463207
film,P,word2vec_tiny_40_HYP,0.45365438
observant,P,word2vec_tiny_40_HYP,0.37467492
plead,P,word2vec_tiny_40_HYP,0.3623323
ribbon,P,word2vec_tiny_40_HYP,0.41417038
mint,H,word2vec_tiny_40_HYP,0.40721664
dizzy,P,word2vec_tiny_40_HYP,0.527957
smooth,P,word2vec_tiny_40_HYP,0.49602845
spice,P,word2vec_tiny_40_HYP,0.34584415
awaken,P,word2vec_tiny_40_HYP,0.24894223
minimum,P,word2vec_tiny_40_HYP,0.19702299
excitement,P,word2vec_tiny_40_HYP,0.40682822
nephew,M,word2vec_tiny_40_HYP,0.42138684
waffle,H,word2vec_tiny_40_HYP,0.37166747
fighter,P,word2vec_tiny_40_HYP,0.42210513
clap,P,word2vec_tiny_40_HYP,0.4901613
catchy,P,word2vec_tiny_40_HYP,0.33074158
fit,H,word2vec_tiny_40_HYP,0.5509485
parrot,P,word2vec_tiny_40_HYP,0.4961092
applause,P,word2vec_tiny_40_HYP,0.47597358
grinder,P,word2vec_tiny_40_HYP,0.3050617
breast,P,word2vec_tiny_40_HYP,0.26884216
policy,H,word2vec_tiny_40_HYP,0.34968442
private,P,word2vec_tiny_40_HYP,0.4723584
mystery,P,word2vec_tiny_40_HYP,0.4919196
hose,P,word2vec_tiny_40_HYP,0.47077668
boa,P,word2vec_tiny_40_HYP,0.39268273
genius,P,word2vec_tiny_40_HYP,0.35769597
boil,H,word2vec_tiny_40_HYP,0.41595906
meal,H,word2vec_tiny_40_HYP,0.39940766
neat,P,word2vec_tiny_40_HYP,0.5059497
folk,P,word2vec_tiny_40_HYP,0.3445093
