word,ambiguity_type,model,nbhd_mean_distance
electric,P,word2vec_tiny_20_HOM,0.3955385
smog,M,word2vec_tiny_20_HOM,0.26369622
bathroom,P,word2vec_tiny_20_HOM,0.47650278
sheer,H,word2vec_tiny_20_HOM,0.29097444
insist,P,word2vec_tiny_20_HOM,0.5435928
original,P,word2vec_tiny_20_HOM,0.4672842
cheesecake,P,word2vec_tiny_20_HOM,0.29686433
unprepared,P,word2vec_tiny_20_HOM,0.20990576
ignite,P,word2vec_tiny_20_HOM,0.28996783
spotlight,P,word2vec_tiny_20_HOM,0.37055618
satellite,P,word2vec_tiny_20_HOM,0.38879925
blacksmith,P,word2vec_tiny_20_HOM,0.38958246
stage,P,word2vec_tiny_20_HOM,0.46446693
multiple,P,word2vec_tiny_20_HOM,0.41116637
protector,P,word2vec_tiny_20_HOM,0.36689922
creep,P,word2vec_tiny_20_HOM,0.30124956
debt,P,word2vec_tiny_20_HOM,0.3021823
sharpen,M,word2vec_tiny_20_HOM,0.38792682
nonsense,P,word2vec_tiny_20_HOM,0.34327155
absolute,P,word2vec_tiny_20_HOM,0.36483088
nasty,P,word2vec_tiny_20_HOM,0.409952
mermaid,M,word2vec_tiny_20_HOM,0.44764176
flash,P,word2vec_tiny_20_HOM,0.4338196
piggyback,P,word2vec_tiny_20_HOM,0.2613408
blind,P,word2vec_tiny_20_HOM,0.41017875
relic,P,word2vec_tiny_20_HOM,0.28896713
stock,P,word2vec_tiny_20_HOM,0.29190415
messy,P,word2vec_tiny_20_HOM,0.5019201
doorway,M,word2vec_tiny_20_HOM,0.43760508
suit,P,word2vec_tiny_20_HOM,0.4164989
seaweed,P,word2vec_tiny_20_HOM,0.4225026
quake,P,word2vec_tiny_20_HOM,0.27178973
fountain,P,word2vec_tiny_20_HOM,0.48252827
planet,P,word2vec_tiny_20_HOM,0.47966805
ticklish,P,word2vec_tiny_20_HOM,0.3887316
vacation,P,word2vec_tiny_20_HOM,0.4664814
bookie,M,word2vec_tiny_20_HOM,0.24487044
secretive,M,word2vec_tiny_20_HOM,0.2734404
necessary,P,word2vec_tiny_20_HOM,0.37140313
ninth,P,word2vec_tiny_20_HOM,0.34286705
blame,P,word2vec_tiny_20_HOM,0.47177488
doorknob,M,word2vec_tiny_20_HOM,0.3967338
mutt,M,word2vec_tiny_20_HOM,0.35422024
height,P,word2vec_tiny_20_HOM,0.44362247
contestant,P,word2vec_tiny_20_HOM,0.2771228
jig,H,word2vec_tiny_20_HOM,0.4113266
gamble,P,word2vec_tiny_20_HOM,0.22042635
cartoon,P,word2vec_tiny_20_HOM,0.47677898
tunnel,P,word2vec_tiny_20_HOM,0.47718576
vessel,P,word2vec_tiny_20_HOM,0.3193383
weapon,P,word2vec_tiny_20_HOM,0.4183343
contact,P,word2vec_tiny_20_HOM,0.32901996
slight,P,word2vec_tiny_20_HOM,0.30186594
architect,P,word2vec_tiny_20_HOM,0.29426268
stubborn,P,word2vec_tiny_20_HOM,0.4658373
hideout,M,word2vec_tiny_20_HOM,0.49045122
ruler,P,word2vec_tiny_20_HOM,0.48405296
maximum,P,word2vec_tiny_20_HOM,0.27436185
signal,P,word2vec_tiny_20_HOM,0.5153578
ramp,P,word2vec_tiny_20_HOM,0.49624634
cargo,M,word2vec_tiny_20_HOM,0.42836788
wrapped,P,word2vec_tiny_20_HOM,0.4824528
custard,M,word2vec_tiny_20_HOM,0.24112758
plague,P,word2vec_tiny_20_HOM,0.2574577
code,P,word2vec_tiny_20_HOM,0.4318867
loosen,P,word2vec_tiny_20_HOM,0.37866712
generous,P,word2vec_tiny_20_HOM,0.4526457
ham,H,word2vec_tiny_20_HOM,0.38590977
exist,P,word2vec_tiny_20_HOM,0.42335057
shout,P,word2vec_tiny_20_HOM,0.501884
bold,P,word2vec_tiny_20_HOM,0.43363568
wrecking,P,word2vec_tiny_20_HOM,0.32030612
shampoo,P,word2vec_tiny_20_HOM,0.44322863
mare,H,word2vec_tiny_20_HOM,0.3143437
bundle,P,word2vec_tiny_20_HOM,0.44778806
snag,P,word2vec_tiny_20_HOM,0.27484
method,P,word2vec_tiny_20_HOM,0.31299424
approach,P,word2vec_tiny_20_HOM,0.43757862
anchor,P,word2vec_tiny_20_HOM,0.37249756
rattle,P,word2vec_tiny_20_HOM,0.42063558
artifact,P,word2vec_tiny_20_HOM,0.26515433
quit,P,word2vec_tiny_20_HOM,0.5248007
repair,H,word2vec_tiny_20_HOM,0.48317116
reptile,P,word2vec_tiny_20_HOM,0.42030156
create,P,word2vec_tiny_20_HOM,0.48163512
foil,H,word2vec_tiny_20_HOM,0.4119263
leaky,P,word2vec_tiny_20_HOM,0.4206486
rough,P,word2vec_tiny_20_HOM,0.50193495
month,P,word2vec_tiny_20_HOM,0.51268286
siren,P,word2vec_tiny_20_HOM,0.40838417
indicate,P,word2vec_tiny_20_HOM,0.20749888
jazz,M,word2vec_tiny_20_HOM,0.45363072
watermelon,P,word2vec_tiny_20_HOM,0.39647448
ritual,P,word2vec_tiny_20_HOM,0.31128055
interior,P,word2vec_tiny_20_HOM,0.26942194
porch,P,word2vec_tiny_20_HOM,0.500973
unload,P,word2vec_tiny_20_HOM,0.4618026
camp,H,word2vec_tiny_20_HOM,0.4693743
college,P,word2vec_tiny_20_HOM,0.33239186
stalk,H,word2vec_tiny_20_HOM,0.39372262
accord,P,word2vec_tiny_20_HOM,0.1924549
kennel,P,word2vec_tiny_20_HOM,0.38875344
spider,M,word2vec_tiny_20_HOM,0.42918357
sweetheart,P,word2vec_tiny_20_HOM,0.36915857
animal,P,word2vec_tiny_20_HOM,0.4291128
climb,P,word2vec_tiny_20_HOM,0.5003706
detergent,P,word2vec_tiny_20_HOM,0.35877198
slope,P,word2vec_tiny_20_HOM,0.39525416
test,H,word2vec_tiny_20_HOM,0.4867586
dedicate,P,word2vec_tiny_20_HOM,0.18752764
weary,P,word2vec_tiny_20_HOM,0.3206089
pace,H,word2vec_tiny_20_HOM,0.46220645
painless,P,word2vec_tiny_20_HOM,0.24063969
quiz,P,word2vec_tiny_20_HOM,0.4618579
hardware,P,word2vec_tiny_20_HOM,0.3590032
snappy,P,word2vec_tiny_20_HOM,0.33786082
ordinary,P,word2vec_tiny_20_HOM,0.46528792
marvelous,P,word2vec_tiny_20_HOM,0.33738175
gravel,P,word2vec_tiny_20_HOM,0.36865276
demeanor,P,word2vec_tiny_20_HOM,0.25469866
spaceship,M,word2vec_tiny_20_HOM,0.47834805
runway,P,word2vec_tiny_20_HOM,0.44367546
layer,P,word2vec_tiny_20_HOM,0.37372217
disaster,P,word2vec_tiny_20_HOM,0.46905813
mile,P,word2vec_tiny_20_HOM,0.35786992
intrude,P,word2vec_tiny_20_HOM,0.26823232
suggestion,P,word2vec_tiny_20_HOM,0.4471244
devour,P,word2vec_tiny_20_HOM,0.28625548
shiny,P,word2vec_tiny_20_HOM,0.4840205
puffy,P,word2vec_tiny_20_HOM,0.44578373
tend,H,word2vec_tiny_20_HOM,0.41511604
bite,P,word2vec_tiny_20_HOM,0.48806885
globe,P,word2vec_tiny_20_HOM,0.50282145
sled,P,word2vec_tiny_20_HOM,0.4840084
hat,P,word2vec_tiny_20_HOM,0.41042668
alley,H,word2vec_tiny_20_HOM,0.46891755
tattoo,H,word2vec_tiny_20_HOM,0.363789
eerie,M,word2vec_tiny_20_HOM,0.32476246
overweight,P,word2vec_tiny_20_HOM,0.18294288
canoe,P,word2vec_tiny_20_HOM,0.38575017
teller,P,word2vec_tiny_20_HOM,0.36544183
boost,P,word2vec_tiny_20_HOM,0.46696374
soap,P,word2vec_tiny_20_HOM,0.40412945
choke,P,word2vec_tiny_20_HOM,0.41980898
apron,P,word2vec_tiny_20_HOM,0.47160542
verdict,P,word2vec_tiny_20_HOM,0.13883634
discipline,P,word2vec_tiny_20_HOM,0.2481022
heavenly,P,word2vec_tiny_20_HOM,0.2603852
charger,P,word2vec_tiny_20_HOM,0.37965092
canteen,P,word2vec_tiny_20_HOM,0.29385635
newcomer,M,word2vec_tiny_20_HOM,0.28922424
hygiene,P,word2vec_tiny_20_HOM,0.22168323
switch,P,word2vec_tiny_20_HOM,0.452839
driveway,M,word2vec_tiny_20_HOM,0.48984265
wig,P,word2vec_tiny_20_HOM,0.4369343
sad,P,word2vec_tiny_20_HOM,0.50039065
dislike,P,word2vec_tiny_20_HOM,0.30916652
ridiculous,M,word2vec_tiny_20_HOM,0.33736306
dubious,P,word2vec_tiny_20_HOM,0.16750567
spotless,P,word2vec_tiny_20_HOM,0.39760953
triangle,P,word2vec_tiny_20_HOM,0.44882217
scorpion,P,word2vec_tiny_20_HOM,0.36027306
homeless,P,word2vec_tiny_20_HOM,0.39193264
catalog,P,word2vec_tiny_20_HOM,0.36788547
chef,M,word2vec_tiny_20_HOM,0.47740325
pout,H,word2vec_tiny_20_HOM,0.46815148
celebrity,P,word2vec_tiny_20_HOM,0.34287784
agree,P,word2vec_tiny_20_HOM,0.5623426
cry,P,word2vec_tiny_20_HOM,0.46900523
expensive,P,word2vec_tiny_20_HOM,0.5007074
bop,H,word2vec_tiny_20_HOM,0.31450418
stray,P,word2vec_tiny_20_HOM,0.45033062
concept,P,word2vec_tiny_20_HOM,0.30279595
absorb,P,word2vec_tiny_20_HOM,0.31214446
laughter,P,word2vec_tiny_20_HOM,0.46859252
referee,P,word2vec_tiny_20_HOM,0.4665939
available,P,word2vec_tiny_20_HOM,0.5572881
upside,P,word2vec_tiny_20_HOM,0.5618036
load,P,word2vec_tiny_20_HOM,0.4821471
moonlight,P,word2vec_tiny_20_HOM,0.39003336
lighten,H,word2vec_tiny_20_HOM,0.32543138
rebuild,P,word2vec_tiny_20_HOM,0.46496046
forehead,P,word2vec_tiny_20_HOM,0.42019287
overalls,P,word2vec_tiny_20_HOM,0.37094262
alcohol,P,word2vec_tiny_20_HOM,0.3559713
completion,P,word2vec_tiny_20_HOM,0.30853155
server,P,word2vec_tiny_20_HOM,0.3858437
chuckle,P,word2vec_tiny_20_HOM,0.32441178
bulb,P,word2vec_tiny_20_HOM,0.4379789
passport,P,word2vec_tiny_20_HOM,0.45301315
shaky,P,word2vec_tiny_20_HOM,0.47625253
jumper,H,word2vec_tiny_20_HOM,0.5055846
expert,P,word2vec_tiny_20_HOM,0.46972546
disease,P,word2vec_tiny_20_HOM,0.34858564
motivation,P,word2vec_tiny_20_HOM,0.24475168
wise,H,word2vec_tiny_20_HOM,0.50786173
petrol,M,word2vec_tiny_20_HOM,0.3582337
drown,P,word2vec_tiny_20_HOM,0.456967
clover,P,word2vec_tiny_20_HOM,0.3684272
crap,M,word2vec_tiny_20_HOM,0.24116558
raccoon,P,word2vec_tiny_20_HOM,0.40543574
pearly,P,word2vec_tiny_20_HOM,0.29478037
pointer,P,word2vec_tiny_20_HOM,0.4285569
cab,H,word2vec_tiny_20_HOM,0.3619074
swipe,P,word2vec_tiny_20_HOM,0.37442076
shame,P,word2vec_tiny_20_HOM,0.4027631
disobey,M,word2vec_tiny_20_HOM,0.40995303
list,H,word2vec_tiny_20_HOM,0.5577728
curve,P,word2vec_tiny_20_HOM,0.41914922
twirl,P,word2vec_tiny_20_HOM,0.48875704
trolley,P,word2vec_tiny_20_HOM,0.4053835
frantic,P,word2vec_tiny_20_HOM,0.26779172
weatherman,M,word2vec_tiny_20_HOM,0.21310371
slice,P,word2vec_tiny_20_HOM,0.4008232
function,P,word2vec_tiny_20_HOM,0.25540826
spin,P,word2vec_tiny_20_HOM,0.5052563
albino,M,word2vec_tiny_20_HOM,0.30176964
drought,P,word2vec_tiny_20_HOM,0.33500108
downtown,P,word2vec_tiny_20_HOM,0.35456535
expression,P,word2vec_tiny_20_HOM,0.42830372
sheet,H,word2vec_tiny_20_HOM,0.4331
icy,P,word2vec_tiny_20_HOM,0.50816214
surgery,P,word2vec_tiny_20_HOM,0.3593977
risk,P,word2vec_tiny_20_HOM,0.4212863
shallow,P,word2vec_tiny_20_HOM,0.43529278
bandage,P,word2vec_tiny_20_HOM,0.42139703
mast,H,word2vec_tiny_20_HOM,0.44344792
crest,P,word2vec_tiny_20_HOM,0.42098522
decline,P,word2vec_tiny_20_HOM,0.18258068
peck,H,word2vec_tiny_20_HOM,0.49480256
legacy,P,word2vec_tiny_20_HOM,0.21459629
unkind,M,word2vec_tiny_20_HOM,0.38027492
carton,P,word2vec_tiny_20_HOM,0.4216897
achieve,P,word2vec_tiny_20_HOM,0.3680094
gem,P,word2vec_tiny_20_HOM,0.40565914
habit,P,word2vec_tiny_20_HOM,0.5119779
speedy,M,word2vec_tiny_20_HOM,0.34391826
glum,P,word2vec_tiny_20_HOM,0.2941531
ponder,P,word2vec_tiny_20_HOM,0.3229754
extinct,P,word2vec_tiny_20_HOM,0.3056232
germ,P,word2vec_tiny_20_HOM,0.4738279
refuge,P,word2vec_tiny_20_HOM,0.29297006
favor,P,word2vec_tiny_20_HOM,0.45319384
swim,P,word2vec_tiny_20_HOM,0.40622047
weed,H,word2vec_tiny_20_HOM,0.41229987
mobile,P,word2vec_tiny_20_HOM,0.43300438
rudder,P,word2vec_tiny_20_HOM,0.39010024
membership,P,word2vec_tiny_20_HOM,0.2253183
exhibit,P,word2vec_tiny_20_HOM,0.49252555
runaway,P,word2vec_tiny_20_HOM,0.34526026
ceramic,P,word2vec_tiny_20_HOM,0.33051455
tragedy,P,word2vec_tiny_20_HOM,0.31156638
argument,P,word2vec_tiny_20_HOM,0.48745522
stable,H,word2vec_tiny_20_HOM,0.4564744
suction,P,word2vec_tiny_20_HOM,0.29771692
demise,P,word2vec_tiny_20_HOM,0.2686529
dense,P,word2vec_tiny_20_HOM,0.30160546
crib,P,word2vec_tiny_20_HOM,0.4947279
summon,P,word2vec_tiny_20_HOM,0.2756784
modern,P,word2vec_tiny_20_HOM,0.47214496
crusty,P,word2vec_tiny_20_HOM,0.3324416
patience,P,word2vec_tiny_20_HOM,0.33270797
vanilla,P,word2vec_tiny_20_HOM,0.36948326
scare,P,word2vec_tiny_20_HOM,0.49942303
thread,P,word2vec_tiny_20_HOM,0.4172464
airline,P,word2vec_tiny_20_HOM,0.31142867
neck,P,word2vec_tiny_20_HOM,0.466117
rob,P,word2vec_tiny_20_HOM,0.4421658
vine,P,word2vec_tiny_20_HOM,0.4406454
toxic,P,word2vec_tiny_20_HOM,0.35392395
imagine,P,word2vec_tiny_20_HOM,0.5362772
display,P,word2vec_tiny_20_HOM,0.51226825
discourage,P,word2vec_tiny_20_HOM,0.28357637
member,P,word2vec_tiny_20_HOM,0.43393457
trusty,P,word2vec_tiny_20_HOM,0.45105183
smear,P,word2vec_tiny_20_HOM,0.31630898
wedge,P,word2vec_tiny_20_HOM,0.3322388
sticker,P,word2vec_tiny_20_HOM,0.48587653
joint,P,word2vec_tiny_20_HOM,0.24705678
teach,P,word2vec_tiny_20_HOM,0.5258016
warm,P,word2vec_tiny_20_HOM,0.47010276
rifle,H,word2vec_tiny_20_HOM,0.3663032
wars,P,word2vec_tiny_20_HOM,0.41658652
skate,H,word2vec_tiny_20_HOM,0.4960941
pluck,P,word2vec_tiny_20_HOM,0.41757527
campus,M,word2vec_tiny_20_HOM,0.32913363
stroke,P,word2vec_tiny_20_HOM,0.44405717
booth,P,word2vec_tiny_20_HOM,0.44841817
offend,P,word2vec_tiny_20_HOM,0.1710431
vacuum,P,word2vec_tiny_20_HOM,0.44046426
disrespect,P,word2vec_tiny_20_HOM,0.26108444
hostess,P,word2vec_tiny_20_HOM,0.3760733
above,P,word2vec_tiny_20_HOM,0.44035316
fussy,P,word2vec_tiny_20_HOM,0.3502581
pest,P,word2vec_tiny_20_HOM,0.35759717
defy,P,word2vec_tiny_20_HOM,0.18533507
juggle,P,word2vec_tiny_20_HOM,0.5125647
comic,P,word2vec_tiny_20_HOM,0.35753772
doom,P,word2vec_tiny_20_HOM,0.2837587
hump,P,word2vec_tiny_20_HOM,0.43408749
onion,P,word2vec_tiny_20_HOM,0.3862452
bracelet,M,word2vec_tiny_20_HOM,0.3725091
source,P,word2vec_tiny_20_HOM,0.46973217
fake,P,word2vec_tiny_20_HOM,0.51058346
upbeat,P,word2vec_tiny_20_HOM,0.3368101
insight,P,word2vec_tiny_20_HOM,0.18926205
journey,P,word2vec_tiny_20_HOM,0.4333711
develop,P,word2vec_tiny_20_HOM,0.22065818
vending,P,word2vec_tiny_20_HOM,0.39262763
zap,P,word2vec_tiny_20_HOM,0.42542744
ugly,P,word2vec_tiny_20_HOM,0.48963127
intact,M,word2vec_tiny_20_HOM,0.3574592
laugh,P,word2vec_tiny_20_HOM,0.5234651
boat,P,word2vec_tiny_20_HOM,0.35646212
dealer,P,word2vec_tiny_20_HOM,0.26654154
chain,P,word2vec_tiny_20_HOM,0.39759004
asteroid,M,word2vec_tiny_20_HOM,0.39073592
poisonous,P,word2vec_tiny_20_HOM,0.4289108
sweep,P,word2vec_tiny_20_HOM,0.45830232
tractor,P,word2vec_tiny_20_HOM,0.44657108
relish,P,word2vec_tiny_20_HOM,0.21761894
revenge,P,word2vec_tiny_20_HOM,0.3979861
upcoming,M,word2vec_tiny_20_HOM,0.3861221
arch,H,word2vec_tiny_20_HOM,0.3669026
crispy,P,word2vec_tiny_20_HOM,0.3750793
useless,P,word2vec_tiny_20_HOM,0.45881274
nut,P,word2vec_tiny_20_HOM,0.42362648
fasten,P,word2vec_tiny_20_HOM,0.4239969
spatula,M,word2vec_tiny_20_HOM,0.37916982
shuttle,P,word2vec_tiny_20_HOM,0.40921617
prairie,M,word2vec_tiny_20_HOM,0.27916896
afford,P,word2vec_tiny_20_HOM,0.46506348
escalator,M,word2vec_tiny_20_HOM,0.25275204
closet,P,word2vec_tiny_20_HOM,0.46407124
butler,M,word2vec_tiny_20_HOM,0.23591462
cop,H,word2vec_tiny_20_HOM,0.457309
leadership,P,word2vec_tiny_20_HOM,0.24767882
thud,P,word2vec_tiny_20_HOM,0.48871475
vaccine,P,word2vec_tiny_20_HOM,0.28947312
chimp,M,word2vec_tiny_20_HOM,0.3548576
harmonica,M,word2vec_tiny_20_HOM,0.360896
expedition,P,word2vec_tiny_20_HOM,0.3149106
gravy,P,word2vec_tiny_20_HOM,0.23528928
floppy,P,word2vec_tiny_20_HOM,0.41809365
treaty,P,word2vec_tiny_20_HOM,0.26224822
dare,P,word2vec_tiny_20_HOM,0.5587627
dishonest,P,word2vec_tiny_20_HOM,0.38123903
mix,P,word2vec_tiny_20_HOM,0.42250773
croak,P,word2vec_tiny_20_HOM,0.45840058
pizza,M,word2vec_tiny_20_HOM,0.34300303
arrogant,P,word2vec_tiny_20_HOM,0.2805911
comprehend,P,word2vec_tiny_20_HOM,0.23787588
canopy,P,word2vec_tiny_20_HOM,0.3888183
crater,P,word2vec_tiny_20_HOM,0.38623425
thermos,P,word2vec_tiny_20_HOM,0.34722
deaf,P,word2vec_tiny_20_HOM,0.51962656
palace,P,word2vec_tiny_20_HOM,0.4636299
page,H,word2vec_tiny_20_HOM,0.42568862
wilt,P,word2vec_tiny_20_HOM,0.43299758
writer,P,word2vec_tiny_20_HOM,0.4248436
souvenir,M,word2vec_tiny_20_HOM,0.48193765
unhealthy,P,word2vec_tiny_20_HOM,0.3569127
ultimatum,M,word2vec_tiny_20_HOM,0.19451159
tart,H,word2vec_tiny_20_HOM,0.23684256
audition,P,word2vec_tiny_20_HOM,0.3409974
summer,P,word2vec_tiny_20_HOM,0.4737229
glare,H,word2vec_tiny_20_HOM,0.3986132
lecture,P,word2vec_tiny_20_HOM,0.5106703
spend,P,word2vec_tiny_20_HOM,0.5733874
concession,P,word2vec_tiny_20_HOM,0.33745372
screw,P,word2vec_tiny_20_HOM,0.39740315
guru,P,word2vec_tiny_20_HOM,0.30976343
recital,P,word2vec_tiny_20_HOM,0.35717362
sentence,P,word2vec_tiny_20_HOM,0.39272445
blossom,P,word2vec_tiny_20_HOM,0.36990327
amount,P,word2vec_tiny_20_HOM,0.44094947
comment,P,word2vec_tiny_20_HOM,0.4184942
await,P,word2vec_tiny_20_HOM,0.39063138
stuffy,P,word2vec_tiny_20_HOM,0.40388665
dime,M,word2vec_tiny_20_HOM,0.35987175
settle,H,word2vec_tiny_20_HOM,0.52734166
decoration,P,word2vec_tiny_20_HOM,0.4528715
hopeful,P,word2vec_tiny_20_HOM,0.5100815
relaxation,P,word2vec_tiny_20_HOM,0.34635055
budget,P,word2vec_tiny_20_HOM,0.39210117
sloppy,P,word2vec_tiny_20_HOM,0.3544023
technician,P,word2vec_tiny_20_HOM,0.35285774
grain,P,word2vec_tiny_20_HOM,0.46252418
swear,P,word2vec_tiny_20_HOM,0.29014993
junk,H,word2vec_tiny_20_HOM,0.45679978
poster,M,word2vec_tiny_20_HOM,0.50964403
sickness,P,word2vec_tiny_20_HOM,0.34382167
exercise,P,word2vec_tiny_20_HOM,0.5132891
seafood,M,word2vec_tiny_20_HOM,0.30690947
breakfast,P,word2vec_tiny_20_HOM,0.4168159
snob,P,word2vec_tiny_20_HOM,0.19228104
capture,P,word2vec_tiny_20_HOM,0.4493377
horseshoe,P,word2vec_tiny_20_HOM,0.34360424
calf,H,word2vec_tiny_20_HOM,0.40080932
remorse,M,word2vec_tiny_20_HOM,0.28689116
provide,P,word2vec_tiny_20_HOM,0.49720296
pill,P,word2vec_tiny_20_HOM,0.49005622
bottom,P,word2vec_tiny_20_HOM,0.5462034
respectful,M,word2vec_tiny_20_HOM,0.45967683
accountant,M,word2vec_tiny_20_HOM,0.24486277
smell,P,word2vec_tiny_20_HOM,0.45612705
sneeze,P,word2vec_tiny_20_HOM,0.51745826
tango,P,word2vec_tiny_20_HOM,0.30668193
burst,P,word2vec_tiny_20_HOM,0.4446867
fellow,P,word2vec_tiny_20_HOM,0.34005755
giddy,P,word2vec_tiny_20_HOM,0.44855365
quaint,P,word2vec_tiny_20_HOM,0.32166237
moisture,M,word2vec_tiny_20_HOM,0.28920835
shape,P,word2vec_tiny_20_HOM,0.43631065
pretzel,P,word2vec_tiny_20_HOM,0.41618642
temper,P,word2vec_tiny_20_HOM,0.3180168
frown,P,word2vec_tiny_20_HOM,0.5537592
bonus,P,word2vec_tiny_20_HOM,0.30006513
harmful,M,word2vec_tiny_20_HOM,0.41096723
dab,H,word2vec_tiny_20_HOM,0.3526899
attend,P,word2vec_tiny_20_HOM,0.3467312
hatchet,P,word2vec_tiny_20_HOM,0.3030812
bedroom,M,word2vec_tiny_20_HOM,0.4504001
field,P,word2vec_tiny_20_HOM,0.4482329
basin,P,word2vec_tiny_20_HOM,0.298455
intense,P,word2vec_tiny_20_HOM,0.32933763
weirdo,M,word2vec_tiny_20_HOM,0.17598255
cloudy,P,word2vec_tiny_20_HOM,0.47684667
riddance,M,word2vec_tiny_20_HOM,0.17454048
maple,P,word2vec_tiny_20_HOM,0.5061096
distract,P,word2vec_tiny_20_HOM,0.4426231
nod,P,word2vec_tiny_20_HOM,0.51690966
horrible,P,word2vec_tiny_20_HOM,0.3796971
orchid,P,word2vec_tiny_20_HOM,0.40156686
scenic,P,word2vec_tiny_20_HOM,0.3368529
waitress,M,word2vec_tiny_20_HOM,0.40776855
command,P,word2vec_tiny_20_HOM,0.48679984
fret,H,word2vec_tiny_20_HOM,0.25270635
element,P,word2vec_tiny_20_HOM,0.29411432
cavity,M,word2vec_tiny_20_HOM,0.4254036
impression,P,word2vec_tiny_20_HOM,0.38512322
vent,P,word2vec_tiny_20_HOM,0.37730053
stepmother,M,word2vec_tiny_20_HOM,0.17422041
walnut,P,word2vec_tiny_20_HOM,0.356998
tribute,P,word2vec_tiny_20_HOM,0.16783792
wiggle,P,word2vec_tiny_20_HOM,0.5317933
aggressive,P,word2vec_tiny_20_HOM,0.34907272
bamboo,P,word2vec_tiny_20_HOM,0.44782317
clown,P,word2vec_tiny_20_HOM,0.5111768
hassle,P,word2vec_tiny_20_HOM,0.16113009
chocolate,P,word2vec_tiny_20_HOM,0.34673142
volume,P,word2vec_tiny_20_HOM,0.48996204
lamp,P,word2vec_tiny_20_HOM,0.43971363
speaker,P,word2vec_tiny_20_HOM,0.43816257
shelter,P,word2vec_tiny_20_HOM,0.5083448
vanish,P,word2vec_tiny_20_HOM,0.5251006
eyeliner,M,word2vec_tiny_20_HOM,0.32983807
scalpel,M,word2vec_tiny_20_HOM,0.29095763
notebook,M,word2vec_tiny_20_HOM,0.37916726
driver,P,word2vec_tiny_20_HOM,0.4056164
sympathy,P,word2vec_tiny_20_HOM,0.3306535
twitch,P,word2vec_tiny_20_HOM,0.34003788
priest,P,word2vec_tiny_20_HOM,0.4393199
reap,P,word2vec_tiny_20_HOM,0.22685622
ladder,P,word2vec_tiny_20_HOM,0.48518485
defeat,P,word2vec_tiny_20_HOM,0.32330373
bitter,P,word2vec_tiny_20_HOM,0.45251808
maintain,P,word2vec_tiny_20_HOM,0.25452033
dainty,P,word2vec_tiny_20_HOM,0.326911
fuzz,M,word2vec_tiny_20_HOM,0.44786984
medium,P,word2vec_tiny_20_HOM,0.52712893
vibrate,P,word2vec_tiny_20_HOM,0.34287807
former,H,word2vec_tiny_20_HOM,0.36455902
doll,P,word2vec_tiny_20_HOM,0.4835794
scuba,P,word2vec_tiny_20_HOM,0.30783454
rail,H,word2vec_tiny_20_HOM,0.43690345
slab,P,word2vec_tiny_20_HOM,0.27807933
potion,M,word2vec_tiny_20_HOM,0.47750476
musical,P,word2vec_tiny_20_HOM,0.45420015
guilty,P,word2vec_tiny_20_HOM,0.5121824
divide,P,word2vec_tiny_20_HOM,0.41465464
landmark,P,word2vec_tiny_20_HOM,0.28344914
residence,P,word2vec_tiny_20_HOM,0.19853611
blade,P,word2vec_tiny_20_HOM,0.41555497
comfort,P,word2vec_tiny_20_HOM,0.5258581
blueberry,P,word2vec_tiny_20_HOM,0.3765489
rise,P,word2vec_tiny_20_HOM,0.50661176
ocean,P,word2vec_tiny_20_HOM,0.34840173
dribble,P,word2vec_tiny_20_HOM,0.42697212
swimsuit,M,word2vec_tiny_20_HOM,0.45915863
nurse,P,word2vec_tiny_20_HOM,0.47995785
bedtime,M,word2vec_tiny_20_HOM,0.56503856
spank,H,word2vec_tiny_20_HOM,0.26207682
undo,P,word2vec_tiny_20_HOM,0.43125057
unstable,P,word2vec_tiny_20_HOM,0.42580405
strive,P,word2vec_tiny_20_HOM,0.28298953
stew,P,word2vec_tiny_20_HOM,0.33404958
flat,H,word2vec_tiny_20_HOM,0.5044476
cube,H,word2vec_tiny_20_HOM,0.48241493
mango,M,word2vec_tiny_20_HOM,0.36094293
nowadays,P,word2vec_tiny_20_HOM,0.23136704
wrath,P,word2vec_tiny_20_HOM,0.31197014
mound,P,word2vec_tiny_20_HOM,0.42872846
leap,P,word2vec_tiny_20_HOM,0.4963169
inhale,P,word2vec_tiny_20_HOM,0.3344533
redo,P,word2vec_tiny_20_HOM,0.1622979
sponge,P,word2vec_tiny_20_HOM,0.42777827
spell,H,word2vec_tiny_20_HOM,0.5133952
successful,P,word2vec_tiny_20_HOM,0.47633922
charcoal,P,word2vec_tiny_20_HOM,0.3520658
attachment,P,word2vec_tiny_20_HOM,0.3605585
teeny,M,word2vec_tiny_20_HOM,0.35885128
resource,P,word2vec_tiny_20_HOM,0.23208584
invite,P,word2vec_tiny_20_HOM,0.5263274
threaten,P,word2vec_tiny_20_HOM,0.3430555
snatch,P,word2vec_tiny_20_HOM,0.44941688
snack,P,word2vec_tiny_20_HOM,0.40131977
clock,H,word2vec_tiny_20_HOM,0.44969773
terrible,P,word2vec_tiny_20_HOM,0.4942528
film,P,word2vec_tiny_20_HOM,0.4540769
observant,P,word2vec_tiny_20_HOM,0.37426037
plead,P,word2vec_tiny_20_HOM,0.36434373
ribbon,P,word2vec_tiny_20_HOM,0.41096622
mint,H,word2vec_tiny_20_HOM,0.39995208
dizzy,P,word2vec_tiny_20_HOM,0.52701193
