word,ambiguity_type,model,nbhd_mean_distance
outlet,P,word2vec_tiny_10_HOM,0.3327359
comparison,P,word2vec_tiny_10_HOM,0.32252035
electric,P,word2vec_tiny_10_HOM,0.39514503
smog,M,word2vec_tiny_10_HOM,0.27016962
bathroom,P,word2vec_tiny_10_HOM,0.47641745
sheer,H,word2vec_tiny_10_HOM,0.31639662
insist,P,word2vec_tiny_10_HOM,0.5371065
original,P,word2vec_tiny_10_HOM,0.46407303
cheesecake,P,word2vec_tiny_10_HOM,0.25640452
unprepared,P,word2vec_tiny_10_HOM,0.2005375
ignite,P,word2vec_tiny_10_HOM,0.28743333
spotlight,P,word2vec_tiny_10_HOM,0.35539222
satellite,P,word2vec_tiny_10_HOM,0.3865371
blacksmith,P,word2vec_tiny_10_HOM,0.3804141
stage,P,word2vec_tiny_10_HOM,0.45939595
multiple,P,word2vec_tiny_10_HOM,0.41242215
protector,P,word2vec_tiny_10_HOM,0.3853489
creep,P,word2vec_tiny_10_HOM,0.31106701
debt,P,word2vec_tiny_10_HOM,0.31251815
sharpen,M,word2vec_tiny_10_HOM,0.4051993
nonsense,P,word2vec_tiny_10_HOM,0.3482672
absolute,P,word2vec_tiny_10_HOM,0.3560468
nasty,P,word2vec_tiny_10_HOM,0.40255803
mermaid,M,word2vec_tiny_10_HOM,0.44278264
flash,P,word2vec_tiny_10_HOM,0.42476735
piggyback,P,word2vec_tiny_10_HOM,0.25571206
blind,P,word2vec_tiny_10_HOM,0.3992643
relic,P,word2vec_tiny_10_HOM,0.30179423
stock,P,word2vec_tiny_10_HOM,0.28263703
messy,P,word2vec_tiny_10_HOM,0.49765462
doorway,M,word2vec_tiny_10_HOM,0.436703
farmers,M,word2vec_tiny_10_HOM,0.4340138
suit,P,word2vec_tiny_10_HOM,0.41330642
seaweed,P,word2vec_tiny_10_HOM,0.42010936
quake,P,word2vec_tiny_10_HOM,0.28093
fountain,P,word2vec_tiny_10_HOM,0.47922546
planet,P,word2vec_tiny_10_HOM,0.47669387
ticklish,P,word2vec_tiny_10_HOM,0.39321
vacation,P,word2vec_tiny_10_HOM,0.46307382
bookie,M,word2vec_tiny_10_HOM,0.25563243
secretive,M,word2vec_tiny_10_HOM,0.28614318
necessary,P,word2vec_tiny_10_HOM,0.3588893
ninth,P,word2vec_tiny_10_HOM,0.3691549
blame,P,word2vec_tiny_10_HOM,0.47151756
doorknob,M,word2vec_tiny_10_HOM,0.39461535
mutt,M,word2vec_tiny_10_HOM,0.35798588
height,P,word2vec_tiny_10_HOM,0.44014767
contestant,P,word2vec_tiny_10_HOM,0.24246098
jig,H,word2vec_tiny_10_HOM,0.43262917
gamble,P,word2vec_tiny_10_HOM,0.19330868
cartoon,P,word2vec_tiny_10_HOM,0.47133714
tunnel,P,word2vec_tiny_10_HOM,0.4797573
vessel,P,word2vec_tiny_10_HOM,0.3142293
weapon,P,word2vec_tiny_10_HOM,0.41736138
contact,P,word2vec_tiny_10_HOM,0.33077836
slight,P,word2vec_tiny_10_HOM,0.29999045
architect,P,word2vec_tiny_10_HOM,0.28150168
stubborn,P,word2vec_tiny_10_HOM,0.46435276
hideout,M,word2vec_tiny_10_HOM,0.49855548
ruler,P,word2vec_tiny_10_HOM,0.48051435
maximum,P,word2vec_tiny_10_HOM,0.28513366
signal,P,word2vec_tiny_10_HOM,0.50969636
ramp,P,word2vec_tiny_10_HOM,0.5000396
cargo,M,word2vec_tiny_10_HOM,0.41418037
wrapped,P,word2vec_tiny_10_HOM,0.48030692
custard,M,word2vec_tiny_10_HOM,0.23141214
plague,P,word2vec_tiny_10_HOM,0.26026842
code,P,word2vec_tiny_10_HOM,0.4166449
loosen,P,word2vec_tiny_10_HOM,0.3782518
generous,P,word2vec_tiny_10_HOM,0.44218835
ham,H,word2vec_tiny_10_HOM,0.38781852
exist,P,word2vec_tiny_10_HOM,0.4138055
shout,P,word2vec_tiny_10_HOM,0.5024013
bold,P,word2vec_tiny_10_HOM,0.42460904
wrecking,P,word2vec_tiny_10_HOM,0.3609299
shampoo,P,word2vec_tiny_10_HOM,0.43880853
mare,H,word2vec_tiny_10_HOM,0.31522036
bundle,P,word2vec_tiny_10_HOM,0.44697234
snag,P,word2vec_tiny_10_HOM,0.31173038
method,P,word2vec_tiny_10_HOM,0.28008726
approach,P,word2vec_tiny_10_HOM,0.42329016
anchor,P,word2vec_tiny_10_HOM,0.36915115
rattle,P,word2vec_tiny_10_HOM,0.4365935
artifact,P,word2vec_tiny_10_HOM,0.27025238
quit,P,word2vec_tiny_10_HOM,0.52244437
repair,H,word2vec_tiny_10_HOM,0.4817335
reptile,P,word2vec_tiny_10_HOM,0.3970898
create,P,word2vec_tiny_10_HOM,0.4865093
foil,H,word2vec_tiny_10_HOM,0.41240752
leaky,P,word2vec_tiny_10_HOM,0.45606667
rough,P,word2vec_tiny_10_HOM,0.49808988
month,P,word2vec_tiny_10_HOM,0.5016239
siren,P,word2vec_tiny_10_HOM,0.40543866
indicate,P,word2vec_tiny_10_HOM,0.21180573
jazz,M,word2vec_tiny_10_HOM,0.44678634
watermelon,P,word2vec_tiny_10_HOM,0.40768462
ritual,P,word2vec_tiny_10_HOM,0.31984386
interior,P,word2vec_tiny_10_HOM,0.23282462
porch,P,word2vec_tiny_10_HOM,0.499224
unload,P,word2vec_tiny_10_HOM,0.4661252
camp,H,word2vec_tiny_10_HOM,0.4677182
college,P,word2vec_tiny_10_HOM,0.31283328
stalk,H,word2vec_tiny_10_HOM,0.38326603
accord,P,word2vec_tiny_10_HOM,0.18259925
kennel,P,word2vec_tiny_10_HOM,0.4001217
spider,M,word2vec_tiny_10_HOM,0.42545548
sweetheart,P,word2vec_tiny_10_HOM,0.3738399
animal,P,word2vec_tiny_10_HOM,0.4248052
climb,P,word2vec_tiny_10_HOM,0.50115865
detergent,P,word2vec_tiny_10_HOM,0.3680714
slope,P,word2vec_tiny_10_HOM,0.40106177
test,H,word2vec_tiny_10_HOM,0.494678
dedicate,P,word2vec_tiny_10_HOM,0.18333136
weary,P,word2vec_tiny_10_HOM,0.3213346
pace,H,word2vec_tiny_10_HOM,0.46260175
painless,P,word2vec_tiny_10_HOM,0.23423772
quiz,P,word2vec_tiny_10_HOM,0.4596872
hardware,P,word2vec_tiny_10_HOM,0.34952772
snappy,P,word2vec_tiny_10_HOM,0.34658965
ordinary,P,word2vec_tiny_10_HOM,0.4656488
marvelous,P,word2vec_tiny_10_HOM,0.33443958
gravel,P,word2vec_tiny_10_HOM,0.34766555
demeanor,P,word2vec_tiny_10_HOM,0.2822962
spaceship,M,word2vec_tiny_10_HOM,0.48473552
runway,P,word2vec_tiny_10_HOM,0.43347642
layer,P,word2vec_tiny_10_HOM,0.37941644
disaster,P,word2vec_tiny_10_HOM,0.45921895
mile,P,word2vec_tiny_10_HOM,0.34005013
intrude,P,word2vec_tiny_10_HOM,0.27961877
suggestion,P,word2vec_tiny_10_HOM,0.43521777
devour,P,word2vec_tiny_10_HOM,0.27095318
shiny,P,word2vec_tiny_10_HOM,0.48378345
puffy,P,word2vec_tiny_10_HOM,0.44722745
tend,H,word2vec_tiny_10_HOM,0.40903756
bite,P,word2vec_tiny_10_HOM,0.49040547
globe,P,word2vec_tiny_10_HOM,0.5127743
sled,P,word2vec_tiny_10_HOM,0.48081625
hat,P,word2vec_tiny_10_HOM,0.40926793
alley,H,word2vec_tiny_10_HOM,0.4534197
tattoo,H,word2vec_tiny_10_HOM,0.3507392
eerie,M,word2vec_tiny_10_HOM,0.32084098
overweight,P,word2vec_tiny_10_HOM,0.20977442
canoe,P,word2vec_tiny_10_HOM,0.39913127
teller,P,word2vec_tiny_10_HOM,0.38924888
boost,P,word2vec_tiny_10_HOM,0.47445595
soap,P,word2vec_tiny_10_HOM,0.41339496
choke,P,word2vec_tiny_10_HOM,0.42203027
apron,P,word2vec_tiny_10_HOM,0.46750638
verdict,P,word2vec_tiny_10_HOM,0.16904537
discipline,P,word2vec_tiny_10_HOM,0.23063974
heavenly,P,word2vec_tiny_10_HOM,0.25539935
charger,P,word2vec_tiny_10_HOM,0.36577296
canteen,P,word2vec_tiny_10_HOM,0.29125386
newcomer,M,word2vec_tiny_10_HOM,0.29744318
hygiene,P,word2vec_tiny_10_HOM,0.23602997
switch,P,word2vec_tiny_10_HOM,0.45395222
driveway,M,word2vec_tiny_10_HOM,0.48541832
wig,P,word2vec_tiny_10_HOM,0.4400132
sad,P,word2vec_tiny_10_HOM,0.5040808
dislike,P,word2vec_tiny_10_HOM,0.29899928
ridiculous,M,word2vec_tiny_10_HOM,0.30987933
dubious,P,word2vec_tiny_10_HOM,0.14346902
spotless,P,word2vec_tiny_10_HOM,0.40557715
triangle,P,word2vec_tiny_10_HOM,0.4532813
scorpion,P,word2vec_tiny_10_HOM,0.34886295
homeless,P,word2vec_tiny_10_HOM,0.38802537
catalog,P,word2vec_tiny_10_HOM,0.3740133
chef,M,word2vec_tiny_10_HOM,0.4885267
pout,H,word2vec_tiny_10_HOM,0.46913856
celebrity,P,word2vec_tiny_10_HOM,0.3480691
agree,P,word2vec_tiny_10_HOM,0.5726196
cry,P,word2vec_tiny_10_HOM,0.4659421
expensive,P,word2vec_tiny_10_HOM,0.49737155
bop,H,word2vec_tiny_10_HOM,0.3409897
stray,P,word2vec_tiny_10_HOM,0.43987668
concept,P,word2vec_tiny_10_HOM,0.30647737
absorb,P,word2vec_tiny_10_HOM,0.28283417
laughter,P,word2vec_tiny_10_HOM,0.46406463
referee,P,word2vec_tiny_10_HOM,0.47639945
available,P,word2vec_tiny_10_HOM,0.55943507
upside,P,word2vec_tiny_10_HOM,0.55037457
load,P,word2vec_tiny_10_HOM,0.48505166
moonlight,P,word2vec_tiny_10_HOM,0.39118394
lighten,H,word2vec_tiny_10_HOM,0.34271216
rebuild,P,word2vec_tiny_10_HOM,0.47345233
forehead,P,word2vec_tiny_10_HOM,0.43145877
overalls,P,word2vec_tiny_10_HOM,0.36933112
alcohol,P,word2vec_tiny_10_HOM,0.35021636
completion,P,word2vec_tiny_10_HOM,0.3345545
server,P,word2vec_tiny_10_HOM,0.3940082
chuckle,P,word2vec_tiny_10_HOM,0.31968564
bulb,P,word2vec_tiny_10_HOM,0.42877996
passport,P,word2vec_tiny_10_HOM,0.44891694
shaky,P,word2vec_tiny_10_HOM,0.48012736
jumper,H,word2vec_tiny_10_HOM,0.51422954
expert,P,word2vec_tiny_10_HOM,0.46552554
disease,P,word2vec_tiny_10_HOM,0.34602842
motivation,P,word2vec_tiny_10_HOM,0.24908046
wise,H,word2vec_tiny_10_HOM,0.5048292
petrol,M,word2vec_tiny_10_HOM,0.36152646
drown,P,word2vec_tiny_10_HOM,0.4525502
clover,P,word2vec_tiny_10_HOM,0.36631677
crap,M,word2vec_tiny_10_HOM,0.22611627
raccoon,P,word2vec_tiny_10_HOM,0.4043635
pearly,P,word2vec_tiny_10_HOM,0.30524024
pointer,P,word2vec_tiny_10_HOM,0.41744855
cab,H,word2vec_tiny_10_HOM,0.37945092
swipe,P,word2vec_tiny_10_HOM,0.37139556
shame,P,word2vec_tiny_10_HOM,0.38655517
disobey,M,word2vec_tiny_10_HOM,0.4081075
list,H,word2vec_tiny_10_HOM,0.55829763
curve,P,word2vec_tiny_10_HOM,0.42312282
twirl,P,word2vec_tiny_10_HOM,0.4839402
trolley,P,word2vec_tiny_10_HOM,0.40443
frantic,P,word2vec_tiny_10_HOM,0.26728037
weatherman,M,word2vec_tiny_10_HOM,0.21317528
slice,P,word2vec_tiny_10_HOM,0.40572152
function,P,word2vec_tiny_10_HOM,0.27171472
spin,P,word2vec_tiny_10_HOM,0.50226456
graceful,M,word2vec_tiny_10_HOM,0.49341068
albino,M,word2vec_tiny_10_HOM,0.31994766
drought,P,word2vec_tiny_10_HOM,0.33570057
downtown,P,word2vec_tiny_10_HOM,0.37204117
expression,P,word2vec_tiny_10_HOM,0.43017527
sheet,H,word2vec_tiny_10_HOM,0.43755186
icy,P,word2vec_tiny_10_HOM,0.5122815
surgery,P,word2vec_tiny_10_HOM,0.36076218
risk,P,word2vec_tiny_10_HOM,0.42199084
shallow,P,word2vec_tiny_10_HOM,0.42772248
bandage,P,word2vec_tiny_10_HOM,0.42536536
mast,H,word2vec_tiny_10_HOM,0.43937647
crest,P,word2vec_tiny_10_HOM,0.42346072
decline,P,word2vec_tiny_10_HOM,0.18091813
peck,H,word2vec_tiny_10_HOM,0.49691716
legacy,P,word2vec_tiny_10_HOM,0.21212715
unkind,M,word2vec_tiny_10_HOM,0.371176
carton,P,word2vec_tiny_10_HOM,0.42652875
achieve,P,word2vec_tiny_10_HOM,0.3649908
gem,P,word2vec_tiny_10_HOM,0.3998779
habit,P,word2vec_tiny_10_HOM,0.5074816
speedy,M,word2vec_tiny_10_HOM,0.34500188
glum,P,word2vec_tiny_10_HOM,0.29897678
extinct,P,word2vec_tiny_10_HOM,0.2951666
germ,P,word2vec_tiny_10_HOM,0.4724516
refuge,P,word2vec_tiny_10_HOM,0.33688328
favor,P,word2vec_tiny_10_HOM,0.44383365
swim,P,word2vec_tiny_10_HOM,0.40578693
weed,H,word2vec_tiny_10_HOM,0.41621915
mobile,P,word2vec_tiny_10_HOM,0.41638294
rudder,P,word2vec_tiny_10_HOM,0.38337058
membership,P,word2vec_tiny_10_HOM,0.26561347
exhibit,P,word2vec_tiny_10_HOM,0.48882258
runaway,P,word2vec_tiny_10_HOM,0.34223092
ceramic,P,word2vec_tiny_10_HOM,0.31752503
tragedy,P,word2vec_tiny_10_HOM,0.30778906
argument,P,word2vec_tiny_10_HOM,0.4815174
stable,H,word2vec_tiny_10_HOM,0.45582214
suction,P,word2vec_tiny_10_HOM,0.3284486
demise,P,word2vec_tiny_10_HOM,0.23850879
dense,P,word2vec_tiny_10_HOM,0.30318788
crib,P,word2vec_tiny_10_HOM,0.49080995
summon,P,word2vec_tiny_10_HOM,0.28793108
modern,P,word2vec_tiny_10_HOM,0.4679367
crusty,P,word2vec_tiny_10_HOM,0.32068345
patience,P,word2vec_tiny_10_HOM,0.33303428
vanilla,P,word2vec_tiny_10_HOM,0.36305922
scare,P,word2vec_tiny_10_HOM,0.49493775
thread,P,word2vec_tiny_10_HOM,0.41049302
airline,P,word2vec_tiny_10_HOM,0.30437917
neck,P,word2vec_tiny_10_HOM,0.46895275
rob,P,word2vec_tiny_10_HOM,0.42754415
vine,P,word2vec_tiny_10_HOM,0.44302127
toxic,P,word2vec_tiny_10_HOM,0.3499967
imagine,P,word2vec_tiny_10_HOM,0.5409902
display,P,word2vec_tiny_10_HOM,0.5099324
discourage,P,word2vec_tiny_10_HOM,0.28884348
member,P,word2vec_tiny_10_HOM,0.4312221
trusty,P,word2vec_tiny_10_HOM,0.4513772
smear,P,word2vec_tiny_10_HOM,0.3344547
wedge,P,word2vec_tiny_10_HOM,0.3427319
sticker,P,word2vec_tiny_10_HOM,0.4788915
joint,P,word2vec_tiny_10_HOM,0.24205203
teach,P,word2vec_tiny_10_HOM,0.5330359
warm,P,word2vec_tiny_10_HOM,0.46899235
rifle,H,word2vec_tiny_10_HOM,0.37516463
wars,P,word2vec_tiny_10_HOM,0.38414577
skate,H,word2vec_tiny_10_HOM,0.48679143
pluck,P,word2vec_tiny_10_HOM,0.4191431
campus,M,word2vec_tiny_10_HOM,0.3417908
stroke,P,word2vec_tiny_10_HOM,0.4511787
booth,P,word2vec_tiny_10_HOM,0.44675907
offend,P,word2vec_tiny_10_HOM,0.17517804
vacuum,P,word2vec_tiny_10_HOM,0.43668717
disrespect,P,word2vec_tiny_10_HOM,0.2421239
hostess,P,word2vec_tiny_10_HOM,0.3814666
above,P,word2vec_tiny_10_HOM,0.4472881
fussy,P,word2vec_tiny_10_HOM,0.32905778
pest,P,word2vec_tiny_10_HOM,0.3709683
defy,P,word2vec_tiny_10_HOM,0.15871868
juggle,P,word2vec_tiny_10_HOM,0.51638407
comic,P,word2vec_tiny_10_HOM,0.34918103
doom,P,word2vec_tiny_10_HOM,0.30294642
hump,P,word2vec_tiny_10_HOM,0.455863
onion,P,word2vec_tiny_10_HOM,0.37780803
bracelet,M,word2vec_tiny_10_HOM,0.37285233
source,P,word2vec_tiny_10_HOM,0.46660846
fake,P,word2vec_tiny_10_HOM,0.5085265
upbeat,P,word2vec_tiny_10_HOM,0.3433881
insight,P,word2vec_tiny_10_HOM,0.17646746
journey,P,word2vec_tiny_10_HOM,0.43047908
develop,P,word2vec_tiny_10_HOM,0.23665912
vending,P,word2vec_tiny_10_HOM,0.39999405
zap,P,word2vec_tiny_10_HOM,0.41450435
ugly,P,word2vec_tiny_10_HOM,0.48981255
intact,M,word2vec_tiny_10_HOM,0.3662524
laugh,P,word2vec_tiny_10_HOM,0.520804
boat,P,word2vec_tiny_10_HOM,0.35362735
dealer,P,word2vec_tiny_10_HOM,0.25832567
chain,P,word2vec_tiny_10_HOM,0.3970481
asteroid,M,word2vec_tiny_10_HOM,0.39280474
poisonous,P,word2vec_tiny_10_HOM,0.4188044
sweep,P,word2vec_tiny_10_HOM,0.45318973
tractor,P,word2vec_tiny_10_HOM,0.44288743
relish,P,word2vec_tiny_10_HOM,0.21234246
revenge,P,word2vec_tiny_10_HOM,0.39675418
upcoming,M,word2vec_tiny_10_HOM,0.38235363
arch,H,word2vec_tiny_10_HOM,0.36668178
crispy,P,word2vec_tiny_10_HOM,0.38078552
useless,P,word2vec_tiny_10_HOM,0.4577431
nut,P,word2vec_tiny_10_HOM,0.42308426
fasten,P,word2vec_tiny_10_HOM,0.42836955
spatula,M,word2vec_tiny_10_HOM,0.39051896
shuttle,P,word2vec_tiny_10_HOM,0.39675295
prairie,M,word2vec_tiny_10_HOM,0.2757314
afford,P,word2vec_tiny_10_HOM,0.46269998
escalator,M,word2vec_tiny_10_HOM,0.2645822
closet,P,word2vec_tiny_10_HOM,0.45829305
butler,M,word2vec_tiny_10_HOM,0.24965203
cop,H,word2vec_tiny_10_HOM,0.45792392
leadership,P,word2vec_tiny_10_HOM,0.25339735
thud,P,word2vec_tiny_10_HOM,0.4886307
vaccine,P,word2vec_tiny_10_HOM,0.25737983
chimp,M,word2vec_tiny_10_HOM,0.33349136
harmonica,M,word2vec_tiny_10_HOM,0.37268615
expedition,P,word2vec_tiny_10_HOM,0.34923863
gravy,P,word2vec_tiny_10_HOM,0.24794239
floppy,P,word2vec_tiny_10_HOM,0.42048818
treaty,P,word2vec_tiny_10_HOM,0.2556137
dare,P,word2vec_tiny_10_HOM,0.5645799
dishonest,P,word2vec_tiny_10_HOM,0.38339645
mix,P,word2vec_tiny_10_HOM,0.4276392
croak,P,word2vec_tiny_10_HOM,0.46742752
pizza,M,word2vec_tiny_10_HOM,0.34432247
arrogant,P,word2vec_tiny_10_HOM,0.2687787
comprehend,P,word2vec_tiny_10_HOM,0.23996548
canopy,P,word2vec_tiny_10_HOM,0.4066858
crater,P,word2vec_tiny_10_HOM,0.39495686
thermos,P,word2vec_tiny_10_HOM,0.34360778
deaf,P,word2vec_tiny_10_HOM,0.5193457
palace,P,word2vec_tiny_10_HOM,0.46208295
page,H,word2vec_tiny_10_HOM,0.4338756
wilt,P,word2vec_tiny_10_HOM,0.43577436
writer,P,word2vec_tiny_10_HOM,0.42372283
souvenir,M,word2vec_tiny_10_HOM,0.46745068
unhealthy,P,word2vec_tiny_10_HOM,0.35445052
ultimatum,M,word2vec_tiny_10_HOM,0.21707682
tart,H,word2vec_tiny_10_HOM,0.25046188
audition,P,word2vec_tiny_10_HOM,0.32954818
summer,P,word2vec_tiny_10_HOM,0.46669406
glare,H,word2vec_tiny_10_HOM,0.39660332
lecture,P,word2vec_tiny_10_HOM,0.51117724
spend,P,word2vec_tiny_10_HOM,0.5625912
concession,P,word2vec_tiny_10_HOM,0.3316228
screw,P,word2vec_tiny_10_HOM,0.39435497
guru,P,word2vec_tiny_10_HOM,0.30754456
recital,P,word2vec_tiny_10_HOM,0.3512226
sentence,P,word2vec_tiny_10_HOM,0.38329738
blossom,P,word2vec_tiny_10_HOM,0.38024086
amount,P,word2vec_tiny_10_HOM,0.43100402
comment,P,word2vec_tiny_10_HOM,0.42342484
await,P,word2vec_tiny_10_HOM,0.3748381
stuffy,P,word2vec_tiny_10_HOM,0.39261582
dime,M,word2vec_tiny_10_HOM,0.38864586
settle,H,word2vec_tiny_10_HOM,0.52631205
decoration,P,word2vec_tiny_10_HOM,0.4472487
hopeful,P,word2vec_tiny_10_HOM,0.5047929
relaxation,P,word2vec_tiny_10_HOM,0.34519082
budget,P,word2vec_tiny_10_HOM,0.38728124
sloppy,P,word2vec_tiny_10_HOM,0.36762893
technician,P,word2vec_tiny_10_HOM,0.34041476
grain,P,word2vec_tiny_10_HOM,0.46659324
swear,P,word2vec_tiny_10_HOM,0.27854413
junk,H,word2vec_tiny_10_HOM,0.45317173
poster,M,word2vec_tiny_10_HOM,0.51153004
sickness,P,word2vec_tiny_10_HOM,0.34425637
exercise,P,word2vec_tiny_10_HOM,0.5189237
seafood,M,word2vec_tiny_10_HOM,0.2832404
breakfast,P,word2vec_tiny_10_HOM,0.42098826
snob,P,word2vec_tiny_10_HOM,0.18879037
capture,P,word2vec_tiny_10_HOM,0.4470938
horseshoe,P,word2vec_tiny_10_HOM,0.38131976
calf,H,word2vec_tiny_10_HOM,0.3929139
remorse,M,word2vec_tiny_10_HOM,0.2945891
provide,P,word2vec_tiny_10_HOM,0.50049573
pill,P,word2vec_tiny_10_HOM,0.4936766
bottom,P,word2vec_tiny_10_HOM,0.54675716
respectful,M,word2vec_tiny_10_HOM,0.45536315
accountant,M,word2vec_tiny_10_HOM,0.22712712
smell,P,word2vec_tiny_10_HOM,0.46521705
sneeze,P,word2vec_tiny_10_HOM,0.5023182
tango,P,word2vec_tiny_10_HOM,0.33058652
burst,P,word2vec_tiny_10_HOM,0.44072777
fellow,P,word2vec_tiny_10_HOM,0.37399498
giddy,P,word2vec_tiny_10_HOM,0.43108833
quaint,P,word2vec_tiny_10_HOM,0.28084424
moisture,M,word2vec_tiny_10_HOM,0.30553415
shape,P,word2vec_tiny_10_HOM,0.43107355
pretzel,P,word2vec_tiny_10_HOM,0.41484216
temper,P,word2vec_tiny_10_HOM,0.32420272
frown,P,word2vec_tiny_10_HOM,0.5513275
bonus,P,word2vec_tiny_10_HOM,0.29617906
harmful,M,word2vec_tiny_10_HOM,0.40713593
dab,H,word2vec_tiny_10_HOM,0.3488022
attend,P,word2vec_tiny_10_HOM,0.35081607
hatchet,P,word2vec_tiny_10_HOM,0.25245234
bedroom,M,word2vec_tiny_10_HOM,0.4520766
field,P,word2vec_tiny_10_HOM,0.45156205
basin,P,word2vec_tiny_10_HOM,0.31281632
intense,P,word2vec_tiny_10_HOM,0.33884495
weirdo,M,word2vec_tiny_10_HOM,0.18576649
cloudy,P,word2vec_tiny_10_HOM,0.47723302
riddance,M,word2vec_tiny_10_HOM,0.16994022
maple,P,word2vec_tiny_10_HOM,0.52672106
distract,P,word2vec_tiny_10_HOM,0.42466438
nod,P,word2vec_tiny_10_HOM,0.5103191
horrible,P,word2vec_tiny_10_HOM,0.3778613
orchid,P,word2vec_tiny_10_HOM,0.37975118
scenic,P,word2vec_tiny_10_HOM,0.34577006
waitress,M,word2vec_tiny_10_HOM,0.40697148
command,P,word2vec_tiny_10_HOM,0.49632522
violin,M,word2vec_tiny_10_HOM,0.4240075
fret,H,word2vec_tiny_10_HOM,0.26353434
element,P,word2vec_tiny_10_HOM,0.2927045
cavity,M,word2vec_tiny_10_HOM,0.4131455
impression,P,word2vec_tiny_10_HOM,0.40766618
vent,P,word2vec_tiny_10_HOM,0.3795505
stepmother,M,word2vec_tiny_10_HOM,0.18529896
walnut,P,word2vec_tiny_10_HOM,0.3600507
tribute,P,word2vec_tiny_10_HOM,0.15851334
wiggle,P,word2vec_tiny_10_HOM,0.5273045
aggressive,P,word2vec_tiny_10_HOM,0.33438098
bamboo,P,word2vec_tiny_10_HOM,0.45302606
clown,P,word2vec_tiny_10_HOM,0.5103874
hassle,P,word2vec_tiny_10_HOM,0.16218778
chocolate,P,word2vec_tiny_10_HOM,0.34017223
volume,P,word2vec_tiny_10_HOM,0.47641578
lamp,P,word2vec_tiny_10_HOM,0.4365108
speaker,P,word2vec_tiny_10_HOM,0.4322116
shelter,P,word2vec_tiny_10_HOM,0.51136875
vanish,P,word2vec_tiny_10_HOM,0.51847094
eyeliner,M,word2vec_tiny_10_HOM,0.33604977
scalpel,M,word2vec_tiny_10_HOM,0.2495853
notebook,M,word2vec_tiny_10_HOM,0.37736943
driver,P,word2vec_tiny_10_HOM,0.40952042
sympathy,P,word2vec_tiny_10_HOM,0.31643298
twitch,P,word2vec_tiny_10_HOM,0.34046936
priest,P,word2vec_tiny_10_HOM,0.44085297
reap,P,word2vec_tiny_10_HOM,0.24554636
ladder,P,word2vec_tiny_10_HOM,0.48830345
defeat,P,word2vec_tiny_10_HOM,0.32715702
bitter,P,word2vec_tiny_10_HOM,0.45532238
maintain,P,word2vec_tiny_10_HOM,0.2427251
dainty,P,word2vec_tiny_10_HOM,0.30692446
fuzz,M,word2vec_tiny_10_HOM,0.45456383
medium,P,word2vec_tiny_10_HOM,0.52918607
vibrate,P,word2vec_tiny_10_HOM,0.37266952
former,H,word2vec_tiny_10_HOM,0.36332497
doll,P,word2vec_tiny_10_HOM,0.4798227
scuba,P,word2vec_tiny_10_HOM,0.3185883
rail,H,word2vec_tiny_10_HOM,0.44038653
slab,P,word2vec_tiny_10_HOM,0.2820768
potion,M,word2vec_tiny_10_HOM,0.48055583
musical,P,word2vec_tiny_10_HOM,0.46227935
guilty,P,word2vec_tiny_10_HOM,0.51823485
divide,P,word2vec_tiny_10_HOM,0.4104723
landmark,P,word2vec_tiny_10_HOM,0.2727005
residence,P,word2vec_tiny_10_HOM,0.19293505
blade,P,word2vec_tiny_10_HOM,0.41909018
comfort,P,word2vec_tiny_10_HOM,0.5325265
blueberry,P,word2vec_tiny_10_HOM,0.39366323
rise,P,word2vec_tiny_10_HOM,0.5072269
ocean,P,word2vec_tiny_10_HOM,0.3484246
dribble,P,word2vec_tiny_10_HOM,0.43774873
swimsuit,M,word2vec_tiny_10_HOM,0.461677
nurse,P,word2vec_tiny_10_HOM,0.4840538
bedtime,M,word2vec_tiny_10_HOM,0.5599925
spank,H,word2vec_tiny_10_HOM,0.2673598
undo,P,word2vec_tiny_10_HOM,0.43995008
unstable,P,word2vec_tiny_10_HOM,0.4137216
strive,P,word2vec_tiny_10_HOM,0.26833484
stew,P,word2vec_tiny_10_HOM,0.3408876
flat,H,word2vec_tiny_10_HOM,0.49293637
cube,H,word2vec_tiny_10_HOM,0.47697642
mango,M,word2vec_tiny_10_HOM,0.37022904
nowadays,P,word2vec_tiny_10_HOM,0.21314895
wrath,P,word2vec_tiny_10_HOM,0.3152005
mound,P,word2vec_tiny_10_HOM,0.427649
leap,P,word2vec_tiny_10_HOM,0.5008802
inhale,P,word2vec_tiny_10_HOM,0.3124996
redo,P,word2vec_tiny_10_HOM,0.18009894
sponge,P,word2vec_tiny_10_HOM,0.42532825
spell,H,word2vec_tiny_10_HOM,0.5127403
successful,P,word2vec_tiny_10_HOM,0.48221764
charcoal,P,word2vec_tiny_10_HOM,0.34518558
attachment,P,word2vec_tiny_10_HOM,0.3793624
teeny,M,word2vec_tiny_10_HOM,0.35574406
resource,P,word2vec_tiny_10_HOM,0.20528907
invite,P,word2vec_tiny_10_HOM,0.52767694
threaten,P,word2vec_tiny_10_HOM,0.33532593
snatch,P,word2vec_tiny_10_HOM,0.45043096
snack,P,word2vec_tiny_10_HOM,0.40694332
clock,H,word2vec_tiny_10_HOM,0.4446759
terrible,P,word2vec_tiny_10_HOM,0.49043602
film,P,word2vec_tiny_10_HOM,0.4497425
observant,P,word2vec_tiny_10_HOM,0.36606506
