word,ambiguity_type,model,nbhd_mean_distance
garbage,P,word2vec_tiny_40_HOM,0.44233143
alphabet,P,word2vec_tiny_40_HOM,0.35149726
cannon,P,word2vec_tiny_40_HOM,0.39628
collect,P,word2vec_tiny_40_HOM,0.5071845
bench,P,word2vec_tiny_40_HOM,0.53460944
stiff,P,word2vec_tiny_40_HOM,0.47152978
meadow,P,word2vec_tiny_40_HOM,0.396048
dishwasher,P,word2vec_tiny_40_HOM,0.4613528
cycle,P,word2vec_tiny_40_HOM,0.3915943
player,P,word2vec_tiny_40_HOM,0.49672112
bull,H,word2vec_tiny_40_HOM,0.39380428
brave,P,word2vec_tiny_40_HOM,0.4804231
aircraft,M,word2vec_tiny_40_HOM,0.32526287
nip,H,word2vec_tiny_40_HOM,0.33071482
amulet,M,word2vec_tiny_40_HOM,0.33206534
cherish,P,word2vec_tiny_40_HOM,0.3716779
dish,P,word2vec_tiny_40_HOM,0.39199325
clerk,P,word2vec_tiny_40_HOM,0.36884385
tuck,P,word2vec_tiny_40_HOM,0.58213145
railroad,P,word2vec_tiny_40_HOM,0.23398869
circus,P,word2vec_tiny_40_HOM,0.46231475
stool,P,word2vec_tiny_40_HOM,0.52223516
flake,P,word2vec_tiny_40_HOM,0.3066995
stretcher,P,word2vec_tiny_40_HOM,0.4851877
tread,P,word2vec_tiny_40_HOM,0.1935858
wrestle,P,word2vec_tiny_40_HOM,0.37122968
certain,P,word2vec_tiny_40_HOM,0.40082717
tendency,P,word2vec_tiny_40_HOM,0.17045969
beginner,M,word2vec_tiny_40_HOM,0.17747484
spree,P,word2vec_tiny_40_HOM,0.21306688
roar,P,word2vec_tiny_40_HOM,0.44021234
haircut,P,word2vec_tiny_40_HOM,0.5030749
momentum,P,word2vec_tiny_40_HOM,0.28730774
clam,P,word2vec_tiny_40_HOM,0.4232777
spread,P,word2vec_tiny_40_HOM,0.5493966
howl,P,word2vec_tiny_40_HOM,0.3830004
snail,P,word2vec_tiny_40_HOM,0.4728658
embarrass,P,word2vec_tiny_40_HOM,0.5409712
mouse,P,word2vec_tiny_40_HOM,0.47988018
unpleasant,M,word2vec_tiny_40_HOM,0.35179633
score,P,word2vec_tiny_40_HOM,0.45252886
nature,P,word2vec_tiny_40_HOM,0.4585346
cupcake,M,word2vec_tiny_40_HOM,0.350937
splendor,P,word2vec_tiny_40_HOM,0.24118671
caffeine,M,word2vec_tiny_40_HOM,0.22969703
wallpaper,P,word2vec_tiny_40_HOM,0.3285291
trim,P,word2vec_tiny_40_HOM,0.42635727
lime,H,word2vec_tiny_40_HOM,0.38765657
chimney,P,word2vec_tiny_40_HOM,0.47263005
assistance,P,word2vec_tiny_40_HOM,0.35067844
active,P,word2vec_tiny_40_HOM,0.4738244
incredible,P,word2vec_tiny_40_HOM,0.4579818
cake,P,word2vec_tiny_40_HOM,0.3884833
lightning,P,word2vec_tiny_40_HOM,0.42464975
burial,M,word2vec_tiny_40_HOM,0.35926816
handshake,M,word2vec_tiny_40_HOM,0.3751402
typewriter,M,word2vec_tiny_40_HOM,0.21703115
saliva,M,word2vec_tiny_40_HOM,0.32879505
unite,P,word2vec_tiny_40_HOM,0.5337756
damp,P,word2vec_tiny_40_HOM,0.4084693
hopeless,P,word2vec_tiny_40_HOM,0.40051475
lazy,P,word2vec_tiny_40_HOM,0.47836396
confusion,P,word2vec_tiny_40_HOM,0.3848686
python,P,word2vec_tiny_40_HOM,0.36801425
breathe,P,word2vec_tiny_40_HOM,0.52688295
highway,P,word2vec_tiny_40_HOM,0.34448865
calculator,P,word2vec_tiny_40_HOM,0.3367003
pry,H,word2vec_tiny_40_HOM,0.42326298
knack,P,word2vec_tiny_40_HOM,0.29139125
fungus,P,word2vec_tiny_40_HOM,0.26552254
homeland,M,word2vec_tiny_40_HOM,0.1996138
explore,P,word2vec_tiny_40_HOM,0.45131817
spicy,P,word2vec_tiny_40_HOM,0.43361947
chaotic,M,word2vec_tiny_40_HOM,0.37479866
rabies,M,word2vec_tiny_40_HOM,0.38615093
loaf,H,word2vec_tiny_40_HOM,0.35305646
courtroom,M,word2vec_tiny_40_HOM,0.34036228
graveyard,M,word2vec_tiny_40_HOM,0.30873036
tournament,P,word2vec_tiny_40_HOM,0.37069917
puppy,P,word2vec_tiny_40_HOM,0.45076478
choir,P,word2vec_tiny_40_HOM,0.3606194
hasty,P,word2vec_tiny_40_HOM,0.33017027
muster,P,word2vec_tiny_40_HOM,0.30225366
bunker,P,word2vec_tiny_40_HOM,0.19058011
nine,P,word2vec_tiny_40_HOM,0.39333737
frame,P,word2vec_tiny_40_HOM,0.41509438
honorary,P,word2vec_tiny_40_HOM,0.3428479
saxophone,M,word2vec_tiny_40_HOM,0.4230541
kitten,P,word2vec_tiny_40_HOM,0.51862985
diagnose,P,word2vec_tiny_40_HOM,0.21064693
obstacle,M,word2vec_tiny_40_HOM,0.39781716
alert,P,word2vec_tiny_40_HOM,0.54376644
vinegar,M,word2vec_tiny_40_HOM,0.36622116
bonnet,P,word2vec_tiny_40_HOM,0.3893365
conductor,P,word2vec_tiny_40_HOM,0.4072348
bubble,P,word2vec_tiny_40_HOM,0.48941356
garlic,P,word2vec_tiny_40_HOM,0.2622386
crossword,M,word2vec_tiny_40_HOM,0.23372807
settlement,P,word2vec_tiny_40_HOM,0.21114574
vet,H,word2vec_tiny_40_HOM,0.4716587
courteous,M,word2vec_tiny_40_HOM,0.2551912
sacrifice,P,word2vec_tiny_40_HOM,0.23250048
aware,M,word2vec_tiny_40_HOM,0.40671313
dreadful,P,word2vec_tiny_40_HOM,0.2683187
separation,P,word2vec_tiny_40_HOM,0.23778348
flute,P,word2vec_tiny_40_HOM,0.43630803
trigger,P,word2vec_tiny_40_HOM,0.4791325
fury,P,word2vec_tiny_40_HOM,0.29242975
drone,H,word2vec_tiny_40_HOM,0.32908687
external,P,word2vec_tiny_40_HOM,0.16807187
trait,M,word2vec_tiny_40_HOM,0.1872089
comply,M,word2vec_tiny_40_HOM,0.22685386
lava,P,word2vec_tiny_40_HOM,0.4465574
doodle,P,word2vec_tiny_40_HOM,0.3724386
mysterious,P,word2vec_tiny_40_HOM,0.46192485
static,P,word2vec_tiny_40_HOM,0.27211705
uninvited,M,word2vec_tiny_40_HOM,0.13991076
brush,H,word2vec_tiny_40_HOM,0.45356357
memorable,P,word2vec_tiny_40_HOM,0.33162332
timid,P,word2vec_tiny_40_HOM,0.37745464
lovely,P,word2vec_tiny_40_HOM,0.4576787
lunar,P,word2vec_tiny_40_HOM,0.31664252
distraught,P,word2vec_tiny_40_HOM,0.26990762
infinite,P,word2vec_tiny_40_HOM,0.2480274
medallion,P,word2vec_tiny_40_HOM,0.2342831
haystack,M,word2vec_tiny_40_HOM,0.4179603
coast,P,word2vec_tiny_40_HOM,0.4189726
impulsive,P,word2vec_tiny_40_HOM,0.17661694
shipment,P,word2vec_tiny_40_HOM,0.19305381
amaze,M,word2vec_tiny_40_HOM,0.336907
operation,P,word2vec_tiny_40_HOM,0.48651874
survival,P,word2vec_tiny_40_HOM,0.17710896
perimeter,P,word2vec_tiny_40_HOM,0.27656513
dolphin,P,word2vec_tiny_40_HOM,0.36386216
feast,P,word2vec_tiny_40_HOM,0.5210291
brook,H,word2vec_tiny_40_HOM,0.31938794
poker,H,word2vec_tiny_40_HOM,0.3510107
handcuff,P,word2vec_tiny_40_HOM,0.32640454
teenage,M,word2vec_tiny_40_HOM,0.24887134
item,P,word2vec_tiny_40_HOM,0.39355376
hometown,M,word2vec_tiny_40_HOM,0.3230331
fortress,M,word2vec_tiny_40_HOM,0.3443315
hop,H,word2vec_tiny_40_HOM,0.4773021
mountain,P,word2vec_tiny_40_HOM,0.44467124
parent,P,word2vec_tiny_40_HOM,0.53254896
roof,P,word2vec_tiny_40_HOM,0.48129562
disperse,P,word2vec_tiny_40_HOM,0.2596407
joyful,M,word2vec_tiny_40_HOM,0.3981556
pot,H,word2vec_tiny_40_HOM,0.40073547
trench,P,word2vec_tiny_40_HOM,0.35197753
track,P,word2vec_tiny_40_HOM,0.4353248
sparkle,P,word2vec_tiny_40_HOM,0.38504767
sly,P,word2vec_tiny_40_HOM,0.4543488
attraction,P,word2vec_tiny_40_HOM,0.31588185
rotate,P,word2vec_tiny_40_HOM,0.32660168
firm,H,word2vec_tiny_40_HOM,0.47491333
haste,P,word2vec_tiny_40_HOM,0.33607754
rotten,P,word2vec_tiny_40_HOM,0.44144458
yield,P,word2vec_tiny_40_HOM,0.55904126
optimism,P,word2vec_tiny_40_HOM,0.23061937
scrub,H,word2vec_tiny_40_HOM,0.43610904
repay,P,word2vec_tiny_40_HOM,0.3949822
define,P,word2vec_tiny_40_HOM,0.16985627
include,P,word2vec_tiny_40_HOM,0.5344954
advertise,P,word2vec_tiny_40_HOM,0.30342206
envelope,P,word2vec_tiny_40_HOM,0.42384884
commitment,P,word2vec_tiny_40_HOM,0.22369389
trough,P,word2vec_tiny_40_HOM,0.3801226
bossy,H,word2vec_tiny_40_HOM,0.4673105
leather,P,word2vec_tiny_40_HOM,0.488777
desk,P,word2vec_tiny_40_HOM,0.4259621
actress,M,word2vec_tiny_40_HOM,0.37852746
replay,P,word2vec_tiny_40_HOM,0.16732228
disco,P,word2vec_tiny_40_HOM,0.45221198
dome,P,word2vec_tiny_40_HOM,0.41374242
nursery,P,word2vec_tiny_40_HOM,0.43352848
comb,P,word2vec_tiny_40_HOM,0.42292523
trader,P,word2vec_tiny_40_HOM,0.33141991
elusive,P,word2vec_tiny_40_HOM,0.26065624
grateful,P,word2vec_tiny_40_HOM,0.49136525
starvation,P,word2vec_tiny_40_HOM,0.19907492
springtime,P,word2vec_tiny_40_HOM,0.39006728
lion,P,word2vec_tiny_40_HOM,0.4135194
pineapple,P,word2vec_tiny_40_HOM,0.34078214
fan,H,word2vec_tiny_40_HOM,0.47881266
river,P,word2vec_tiny_40_HOM,0.4212181
beacon,P,word2vec_tiny_40_HOM,0.32413077
hazardous,P,word2vec_tiny_40_HOM,0.25755394
cute,P,word2vec_tiny_40_HOM,0.4971414
livelihood,M,word2vec_tiny_40_HOM,0.16946076
crisis,P,word2vec_tiny_40_HOM,0.17655359
tip,H,word2vec_tiny_40_HOM,0.51703644
groom,P,word2vec_tiny_40_HOM,0.48609132
assist,P,word2vec_tiny_40_HOM,0.29433534
adopt,P,word2vec_tiny_40_HOM,0.48801896
rubber,H,word2vec_tiny_40_HOM,0.5056664
substitute,P,word2vec_tiny_40_HOM,0.18244724
poison,P,word2vec_tiny_40_HOM,0.52150303
assembly,P,word2vec_tiny_40_HOM,0.31377122
pulse,H,word2vec_tiny_40_HOM,0.36645275
snake,P,word2vec_tiny_40_HOM,0.45796004
manure,P,word2vec_tiny_40_HOM,0.3219178
lad,P,word2vec_tiny_40_HOM,0.31061086
trot,P,word2vec_tiny_40_HOM,0.38869584
soothe,P,word2vec_tiny_40_HOM,0.36686146
mishap,M,word2vec_tiny_40_HOM,0.19936773
host,H,word2vec_tiny_40_HOM,0.4665224
feed,P,word2vec_tiny_40_HOM,0.53301275
classic,P,word2vec_tiny_40_HOM,0.32899344
parachute,P,word2vec_tiny_40_HOM,0.46577725
persuasive,M,word2vec_tiny_40_HOM,0.29314315
footage,P,word2vec_tiny_40_HOM,0.1743703
overall,P,word2vec_tiny_40_HOM,0.3337442
tree,P,word2vec_tiny_40_HOM,0.4811389
disastrous,M,word2vec_tiny_40_HOM,0.1905043
visible,P,word2vec_tiny_40_HOM,0.40414307
crunch,P,word2vec_tiny_40_HOM,0.4772128
cracker,P,word2vec_tiny_40_HOM,0.4485152
workshop,P,word2vec_tiny_40_HOM,0.4594153
native,P,word2vec_tiny_40_HOM,0.30771226
trout,P,word2vec_tiny_40_HOM,0.38854146
reef,H,word2vec_tiny_40_HOM,0.35476157
noise,P,word2vec_tiny_40_HOM,0.42159
furnace,P,word2vec_tiny_40_HOM,0.33878145
motto,P,word2vec_tiny_40_HOM,0.20442335
channel,P,word2vec_tiny_40_HOM,0.48430145
racer,P,word2vec_tiny_40_HOM,0.4658252
irony,P,word2vec_tiny_40_HOM,0.45244828
dread,P,word2vec_tiny_40_HOM,0.27061352
protein,M,word2vec_tiny_40_HOM,0.37140965
dignity,P,word2vec_tiny_40_HOM,0.20762962
heed,P,word2vec_tiny_40_HOM,0.33008748
area,P,word2vec_tiny_40_HOM,0.52144086
fruit,P,word2vec_tiny_40_HOM,0.33492032
classical,P,word2vec_tiny_40_HOM,0.2832956
ranch,P,word2vec_tiny_40_HOM,0.46633342
security,P,word2vec_tiny_40_HOM,0.40388775
sidewalk,M,word2vec_tiny_40_HOM,0.5165203
pronounce,P,word2vec_tiny_40_HOM,0.3686167
privacy,P,word2vec_tiny_40_HOM,0.37083486
buggy,H,word2vec_tiny_40_HOM,0.33197623
tramp,P,word2vec_tiny_40_HOM,0.2605549
serenity,M,word2vec_tiny_40_HOM,0.30674815
royal,P,word2vec_tiny_40_HOM,0.4273133
spill,H,word2vec_tiny_40_HOM,0.5092378
seventh,P,word2vec_tiny_40_HOM,0.4148933
choose,P,word2vec_tiny_40_HOM,0.5284978
vast,P,word2vec_tiny_40_HOM,0.34765828
unlike,P,word2vec_tiny_40_HOM,0.45582435
tense,H,word2vec_tiny_40_HOM,0.31633395
origin,P,word2vec_tiny_40_HOM,0.23992892
apologize,P,word2vec_tiny_40_HOM,0.48690757
greenhouse,M,word2vec_tiny_40_HOM,0.30827868
sniff,P,word2vec_tiny_40_HOM,0.55766016
reader,P,word2vec_tiny_40_HOM,0.41072187
horrid,P,word2vec_tiny_40_HOM,0.19421093
crease,P,word2vec_tiny_40_HOM,0.29140046
wrist,P,word2vec_tiny_40_HOM,0.47929072
superstar,M,word2vec_tiny_40_HOM,0.27625787
resolution,P,word2vec_tiny_40_HOM,0.2816967
saucy,P,word2vec_tiny_40_HOM,0.28356782
helmet,M,word2vec_tiny_40_HOM,0.40654117
bedside,P,word2vec_tiny_40_HOM,0.41997772
miracle,P,word2vec_tiny_40_HOM,0.4613344
obsession,P,word2vec_tiny_40_HOM,0.1742751
swap,P,word2vec_tiny_40_HOM,0.5003855
tuning,P,word2vec_tiny_40_HOM,0.2445097
injure,P,word2vec_tiny_40_HOM,0.1529645
skeleton,P,word2vec_tiny_40_HOM,0.4764656
lake,M,word2vec_tiny_40_HOM,0.3817967
tank,P,word2vec_tiny_40_HOM,0.43485364
sugar,P,word2vec_tiny_40_HOM,0.35537884
connection,P,word2vec_tiny_40_HOM,0.4167752
pretend,P,word2vec_tiny_40_HOM,0.5142801
winter,P,word2vec_tiny_40_HOM,0.4927207
lifeguard,M,word2vec_tiny_40_HOM,0.4940748
intricate,M,word2vec_tiny_40_HOM,0.33871797
hilarious,P,word2vec_tiny_40_HOM,0.4694304
backside,P,word2vec_tiny_40_HOM,0.28224835
incomplete,P,word2vec_tiny_40_HOM,0.3489305
drag,P,word2vec_tiny_40_HOM,0.51095086
card,H,word2vec_tiny_40_HOM,0.40712047
dirty,P,word2vec_tiny_40_HOM,0.4941844
gang,H,word2vec_tiny_40_HOM,0.34875035
daylight,P,word2vec_tiny_40_HOM,0.29692215
pathway,M,word2vec_tiny_40_HOM,0.35062188
chop,H,word2vec_tiny_40_HOM,0.5094053
beef,P,word2vec_tiny_40_HOM,0.3727921
maiden,P,word2vec_tiny_40_HOM,0.31216636
wondrous,M,word2vec_tiny_40_HOM,0.33184156
realm,P,word2vec_tiny_40_HOM,0.32812095
misery,P,word2vec_tiny_40_HOM,0.3263296
jealousy,P,word2vec_tiny_40_HOM,0.3707383
darkness,P,word2vec_tiny_40_HOM,0.3271322
tanker,M,word2vec_tiny_40_HOM,0.31856877
turban,P,word2vec_tiny_40_HOM,0.41562974
adoption,P,word2vec_tiny_40_HOM,0.3546359
afar,P,word2vec_tiny_40_HOM,0.46477607
pointless,P,word2vec_tiny_40_HOM,0.17920548
pony,P,word2vec_tiny_40_HOM,0.45448956
pit,H,word2vec_tiny_40_HOM,0.4763733
farm,P,word2vec_tiny_40_HOM,0.45009598
subway,P,word2vec_tiny_40_HOM,0.41881606
honorable,P,word2vec_tiny_40_HOM,0.20074409
doubt,P,word2vec_tiny_40_HOM,0.31522217
occasion,P,word2vec_tiny_40_HOM,0.41369697
mild,P,word2vec_tiny_40_HOM,0.48612264
bashful,P,word2vec_tiny_40_HOM,0.33389744
gear,P,word2vec_tiny_40_HOM,0.40934736
dark,P,word2vec_tiny_40_HOM,0.46660045
prediction,P,word2vec_tiny_40_HOM,0.20599604
pleasure,P,word2vec_tiny_40_HOM,0.41343215
skateboard,P,word2vec_tiny_40_HOM,0.4328667
snowball,P,word2vec_tiny_40_HOM,0.50938654
movement,P,word2vec_tiny_40_HOM,0.37883812
strengthen,P,word2vec_tiny_40_HOM,0.2824464
sesame,P,word2vec_tiny_40_HOM,0.42220768
summertime,M,word2vec_tiny_40_HOM,0.41043606
attitude,P,word2vec_tiny_40_HOM,0.37074775
homework,M,word2vec_tiny_40_HOM,0.49448314
careless,P,word2vec_tiny_40_HOM,0.511788
delivery,P,word2vec_tiny_40_HOM,0.42239526
smoke,P,word2vec_tiny_40_HOM,0.42588818
hook,P,word2vec_tiny_40_HOM,0.46726897
dispute,P,word2vec_tiny_40_HOM,0.3304948
account,P,word2vec_tiny_40_HOM,0.30747893
stench,M,word2vec_tiny_40_HOM,0.29842675
prick,P,word2vec_tiny_40_HOM,0.36661294
gather,P,word2vec_tiny_40_HOM,0.506092
cocoon,P,word2vec_tiny_40_HOM,0.51571554
sheep,P,word2vec_tiny_40_HOM,0.3683872
helium,M,word2vec_tiny_40_HOM,0.4637104
lettuce,P,word2vec_tiny_40_HOM,0.35416698
fool,P,word2vec_tiny_40_HOM,0.3976124
rave,P,word2vec_tiny_40_HOM,0.2511387
stream,P,word2vec_tiny_40_HOM,0.40724242
necktie,M,word2vec_tiny_40_HOM,0.16533881
tricky,P,word2vec_tiny_40_HOM,0.49923638
hurtful,M,word2vec_tiny_40_HOM,0.41186514
mess,P,word2vec_tiny_40_HOM,0.52892256
describe,P,word2vec_tiny_40_HOM,0.3663991
flock,H,word2vec_tiny_40_HOM,0.41786325
grab,P,word2vec_tiny_40_HOM,0.5200464
den,P,word2vec_tiny_40_HOM,0.44767213
encore,P,word2vec_tiny_40_HOM,0.36076045
ambition,P,word2vec_tiny_40_HOM,0.25814906
middle,P,word2vec_tiny_40_HOM,0.5467857
feather,P,word2vec_tiny_40_HOM,0.43487725
motel,M,word2vec_tiny_40_HOM,0.3083632
drastic,P,word2vec_tiny_40_HOM,0.22520345
fearful,P,word2vec_tiny_40_HOM,0.46732315
nail,P,word2vec_tiny_40_HOM,0.40987995
knit,P,word2vec_tiny_40_HOM,0.51461005
vicious,P,word2vec_tiny_40_HOM,0.28271747
nest,P,word2vec_tiny_40_HOM,0.47718307
dreamy,P,word2vec_tiny_40_HOM,0.40505925
hut,P,word2vec_tiny_40_HOM,0.46766195
mower,M,word2vec_tiny_40_HOM,0.41372338
rhythm,P,word2vec_tiny_40_HOM,0.431903
perform,P,word2vec_tiny_40_HOM,0.48557225
kit,P,word2vec_tiny_40_HOM,0.5091184
filly,P,word2vec_tiny_40_HOM,0.3640164
monster,P,word2vec_tiny_40_HOM,0.47335997
goofy,M,word2vec_tiny_40_HOM,0.34206668
wildcat,P,word2vec_tiny_40_HOM,0.28915575
perk,H,word2vec_tiny_40_HOM,0.4349942
shaft,P,word2vec_tiny_40_HOM,0.30593038
suck,P,word2vec_tiny_40_HOM,0.49503312
recharge,P,word2vec_tiny_40_HOM,0.3975194
explosion,P,word2vec_tiny_40_HOM,0.36317158
rear,H,word2vec_tiny_40_HOM,0.2853032
counter,H,word2vec_tiny_40_HOM,0.4584716
familiar,P,word2vec_tiny_40_HOM,0.45453987
outfit,P,word2vec_tiny_40_HOM,0.40118736
hunt,P,word2vec_tiny_40_HOM,0.5302396
video,P,word2vec_tiny_40_HOM,0.4375384
trash,P,word2vec_tiny_40_HOM,0.5097658
meter,H,word2vec_tiny_40_HOM,0.39620724
orchard,P,word2vec_tiny_40_HOM,0.4262908
scatter,P,word2vec_tiny_40_HOM,0.5689643
mush,H,word2vec_tiny_40_HOM,0.33722556
undress,P,word2vec_tiny_40_HOM,0.21109967
action,P,word2vec_tiny_40_HOM,0.43663907
melody,P,word2vec_tiny_40_HOM,0.37759832
actor,P,word2vec_tiny_40_HOM,0.41856778
chandelier,M,word2vec_tiny_40_HOM,0.42475015
television,P,word2vec_tiny_40_HOM,0.4384478
borrow,P,word2vec_tiny_40_HOM,0.5569745
futile,P,word2vec_tiny_40_HOM,0.24921556
danger,P,word2vec_tiny_40_HOM,0.4567501
habitat,P,word2vec_tiny_40_HOM,0.40086326
script,P,word2vec_tiny_40_HOM,0.31704193
curb,P,word2vec_tiny_40_HOM,0.4297819
tile,P,word2vec_tiny_40_HOM,0.37430954
normal,P,word2vec_tiny_40_HOM,0.5241583
mitt,P,word2vec_tiny_40_HOM,0.47517624
fence,P,word2vec_tiny_40_HOM,0.49257892
fork,P,word2vec_tiny_40_HOM,0.41715714
lick,P,word2vec_tiny_40_HOM,0.46635005
hillside,M,word2vec_tiny_40_HOM,0.33892328
overcome,P,word2vec_tiny_40_HOM,0.3584885
ravine,M,word2vec_tiny_40_HOM,0.33630246
steer,H,word2vec_tiny_40_HOM,0.47151032
hallway,P,word2vec_tiny_40_HOM,0.47532967
cheat,P,word2vec_tiny_40_HOM,0.4838791
single,P,word2vec_tiny_40_HOM,0.49046737
flight,H,word2vec_tiny_40_HOM,0.4658021
mixer,P,word2vec_tiny_40_HOM,0.4381356
muscle,P,word2vec_tiny_40_HOM,0.5089949
behave,P,word2vec_tiny_40_HOM,0.50822157
suitcase,M,word2vec_tiny_40_HOM,0.44683692
price,P,word2vec_tiny_40_HOM,0.5110546
glamorous,M,word2vec_tiny_40_HOM,0.24015324
advance,P,word2vec_tiny_40_HOM,0.2984126
curl,P,word2vec_tiny_40_HOM,0.5285041
income,M,word2vec_tiny_40_HOM,0.28280368
delete,M,word2vec_tiny_40_HOM,0.39360294
snow,P,word2vec_tiny_40_HOM,0.47261316
issue,P,word2vec_tiny_40_HOM,0.3250739
gorgeous,M,word2vec_tiny_40_HOM,0.32575408
lump,P,word2vec_tiny_40_HOM,0.476563
cloth,P,word2vec_tiny_40_HOM,0.44277614
faith,P,word2vec_tiny_40_HOM,0.3658803
doubtful,P,word2vec_tiny_40_HOM,0.33376548
salute,P,word2vec_tiny_40_HOM,0.4032803
deed,P,word2vec_tiny_40_HOM,0.43075168
heat,P,word2vec_tiny_40_HOM,0.4684169
unbearable,M,word2vec_tiny_40_HOM,0.30070296
geography,P,word2vec_tiny_40_HOM,0.28758374
ambitious,P,word2vec_tiny_40_HOM,0.36006123
wishful,M,word2vec_tiny_40_HOM,0.1791687
noble,P,word2vec_tiny_40_HOM,0.29388016
crystal,P,word2vec_tiny_40_HOM,0.41767052
underwater,P,word2vec_tiny_40_HOM,0.43308288
spaghetti,P,word2vec_tiny_40_HOM,0.33703914
pocket,P,word2vec_tiny_40_HOM,0.52266467
locker,P,word2vec_tiny_40_HOM,0.41622043
mental,P,word2vec_tiny_40_HOM,0.37211224
clipper,P,word2vec_tiny_40_HOM,0.27579504
jar,H,word2vec_tiny_40_HOM,0.46492866
coin,P,word2vec_tiny_40_HOM,0.4205373
rejoice,P,word2vec_tiny_40_HOM,0.20980275
inner,P,word2vec_tiny_40_HOM,0.2854936
parakeet,M,word2vec_tiny_40_HOM,0.2977734
utter,H,word2vec_tiny_40_HOM,0.20600829
leopard,P,word2vec_tiny_40_HOM,0.36046666
vulture,P,word2vec_tiny_40_HOM,0.3577916
blob,P,word2vec_tiny_40_HOM,0.40022835
beetle,H,word2vec_tiny_40_HOM,0.38814867
effort,P,word2vec_tiny_40_HOM,0.381753
fish,P,word2vec_tiny_40_HOM,0.32370365
dust,P,word2vec_tiny_40_HOM,0.49572688
shortcut,P,word2vec_tiny_40_HOM,0.5325158
lift,P,word2vec_tiny_40_HOM,0.49009186
pig,P,word2vec_tiny_40_HOM,0.3550179
violence,P,word2vec_tiny_40_HOM,0.30274987
belt,P,word2vec_tiny_40_HOM,0.37120304
uniform,P,word2vec_tiny_40_HOM,0.40844926
apparent,P,word2vec_tiny_40_HOM,0.20941679
arrest,P,word2vec_tiny_40_HOM,0.44507816
loot,P,word2vec_tiny_40_HOM,0.41317126
link,P,word2vec_tiny_40_HOM,0.4124601
solo,P,word2vec_tiny_40_HOM,0.3217942
tutor,P,word2vec_tiny_40_HOM,0.47063464
adore,P,word2vec_tiny_40_HOM,0.14585148
floss,P,word2vec_tiny_40_HOM,0.31805447
lawn,H,word2vec_tiny_40_HOM,0.49157372
wagon,P,word2vec_tiny_40_HOM,0.44661185
allowance,P,word2vec_tiny_40_HOM,0.44686973
decorate,P,word2vec_tiny_40_HOM,0.49330613
smack,H,word2vec_tiny_40_HOM,0.2681783
chapel,P,word2vec_tiny_40_HOM,0.3511791
marvel,P,word2vec_tiny_40_HOM,0.39599428
furry,P,word2vec_tiny_40_HOM,0.4619067
stag,P,word2vec_tiny_40_HOM,0.35936347
observer,P,word2vec_tiny_40_HOM,0.2764957
assemble,P,word2vec_tiny_40_HOM,0.3395367
box,H,word2vec_tiny_40_HOM,0.45617852
orbit,P,word2vec_tiny_40_HOM,0.32198957
microscope,M,word2vec_tiny_40_HOM,0.48742676
laundry,P,word2vec_tiny_40_HOM,0.49979442
talisman,P,word2vec_tiny_40_HOM,0.15565252
net,H,word2vec_tiny_40_HOM,0.4857657
hike,P,word2vec_tiny_40_HOM,0.45696378
slipper,M,word2vec_tiny_40_HOM,0.41200772
author,P,word2vec_tiny_40_HOM,0.33794186
ruckus,M,word2vec_tiny_40_HOM,0.29937738
meaningful,M,word2vec_tiny_40_HOM,0.27075425
importance,P,word2vec_tiny_40_HOM,0.48389357
venture,P,word2vec_tiny_40_HOM,0.43212092
shovel,P,word2vec_tiny_40_HOM,0.47976097
finish,P,word2vec_tiny_40_HOM,0.5387289
discomfort,P,word2vec_tiny_40_HOM,0.2667924
tire,H,word2vec_tiny_40_HOM,0.4175591
garden,P,word2vec_tiny_40_HOM,0.48182607
rearrange,P,word2vec_tiny_40_HOM,0.3492488
goody,P,word2vec_tiny_40_HOM,0.2528601
previous,P,word2vec_tiny_40_HOM,0.31375352
outlet,P,word2vec_tiny_40_HOM,0.3516648
comparison,P,word2vec_tiny_40_HOM,0.3163165
electric,P,word2vec_tiny_40_HOM,0.39288816
smog,M,word2vec_tiny_40_HOM,0.23809822
bathroom,P,word2vec_tiny_40_HOM,0.46877488
sheer,H,word2vec_tiny_40_HOM,0.29386464
insist,P,word2vec_tiny_40_HOM,0.5551586
original,P,word2vec_tiny_40_HOM,0.46842533
cheesecake,P,word2vec_tiny_40_HOM,0.254024
unprepared,P,word2vec_tiny_40_HOM,0.19950716
ignite,P,word2vec_tiny_40_HOM,0.27104944
spotlight,P,word2vec_tiny_40_HOM,0.3499212
satellite,P,word2vec_tiny_40_HOM,0.39422753
blacksmith,P,word2vec_tiny_40_HOM,0.36456636
stage,P,word2vec_tiny_40_HOM,0.4659174
multiple,P,word2vec_tiny_40_HOM,0.408093
protector,P,word2vec_tiny_40_HOM,0.363686
creep,P,word2vec_tiny_40_HOM,0.29283658
debt,P,word2vec_tiny_40_HOM,0.31106195
sharpen,M,word2vec_tiny_40_HOM,0.3983887
nonsense,P,word2vec_tiny_40_HOM,0.3506511
absolute,P,word2vec_tiny_40_HOM,0.35150146
nasty,P,word2vec_tiny_40_HOM,0.40662763
mermaid,M,word2vec_tiny_40_HOM,0.4457094
flash,P,word2vec_tiny_40_HOM,0.4313322
piggyback,P,word2vec_tiny_40_HOM,0.28121713
blind,P,word2vec_tiny_40_HOM,0.42114267
