word,ambiguity_type,model,nbhd_mean_distance
bumper,P,word2vec_tiny_1_HOM,0.39902538
unknown,P,word2vec_tiny_1_HOM,0.5146554
press,H,word2vec_tiny_1_HOM,0.4611295
smoker,P,word2vec_tiny_1_HOM,0.21460097
innocence,P,word2vec_tiny_1_HOM,0.27362064
rascal,P,word2vec_tiny_1_HOM,0.3195076
venue,P,word2vec_tiny_1_HOM,0.22243515
chase,H,word2vec_tiny_1_HOM,0.5207561
user,P,word2vec_tiny_1_HOM,0.278004
insect,P,word2vec_tiny_1_HOM,0.38784623
escape,P,word2vec_tiny_1_HOM,0.5171192
gag,H,word2vec_tiny_1_HOM,0.33158436
lifeless,P,word2vec_tiny_1_HOM,0.33889088
sunrise,P,word2vec_tiny_1_HOM,0.5036628
refresh,P,word2vec_tiny_1_HOM,0.1863693
meek,P,word2vec_tiny_1_HOM,0.31327495
troll,H,word2vec_tiny_1_HOM,0.42105365
snowy,P,word2vec_tiny_1_HOM,0.46140686
breath,P,word2vec_tiny_1_HOM,0.5690588
straighten,P,word2vec_tiny_1_HOM,0.34182525
plight,H,word2vec_tiny_1_HOM,0.32507315
delay,P,word2vec_tiny_1_HOM,0.5475483
exterior,P,word2vec_tiny_1_HOM,0.28449675
cockpit,P,word2vec_tiny_1_HOM,0.4406519
thoughtful,P,word2vec_tiny_1_HOM,0.42669544
sage,H,word2vec_tiny_1_HOM,0.3545495
twig,M,word2vec_tiny_1_HOM,0.42845276
creepy,P,word2vec_tiny_1_HOM,0.45483014
unpopular,P,word2vec_tiny_1_HOM,0.15335204
garbage,P,word2vec_tiny_1_HOM,0.4358623
alphabet,P,word2vec_tiny_1_HOM,0.35234863
cannon,P,word2vec_tiny_1_HOM,0.39705345
collect,P,word2vec_tiny_1_HOM,0.50721115
bench,P,word2vec_tiny_1_HOM,0.53541976
stiff,P,word2vec_tiny_1_HOM,0.45900968
meadow,P,word2vec_tiny_1_HOM,0.40336215
dishwasher,P,word2vec_tiny_1_HOM,0.45516407
cycle,P,word2vec_tiny_1_HOM,0.39110512
player,P,word2vec_tiny_1_HOM,0.48859653
bull,H,word2vec_tiny_1_HOM,0.38885692
brave,P,word2vec_tiny_1_HOM,0.48165086
aircraft,M,word2vec_tiny_1_HOM,0.3250364
nip,H,word2vec_tiny_1_HOM,0.3462481
amulet,M,word2vec_tiny_1_HOM,0.3225572
cherish,P,word2vec_tiny_1_HOM,0.36643314
dish,P,word2vec_tiny_1_HOM,0.39056888
clerk,P,word2vec_tiny_1_HOM,0.3716307
tuck,P,word2vec_tiny_1_HOM,0.5751958
railroad,P,word2vec_tiny_1_HOM,0.22996296
circus,P,word2vec_tiny_1_HOM,0.45419678
stool,P,word2vec_tiny_1_HOM,0.5179092
flake,P,word2vec_tiny_1_HOM,0.30571198
stretcher,P,word2vec_tiny_1_HOM,0.46952912
tread,P,word2vec_tiny_1_HOM,0.1816243
wrestle,P,word2vec_tiny_1_HOM,0.37558654
certain,P,word2vec_tiny_1_HOM,0.39777577
tendency,P,word2vec_tiny_1_HOM,0.19699825
beginner,M,word2vec_tiny_1_HOM,0.19130221
microphone,M,word2vec_tiny_1_HOM,0.42282236
spree,P,word2vec_tiny_1_HOM,0.20583287
roar,P,word2vec_tiny_1_HOM,0.4376519
haircut,P,word2vec_tiny_1_HOM,0.5005062
momentum,P,word2vec_tiny_1_HOM,0.30021846
clam,P,word2vec_tiny_1_HOM,0.40838665
spread,P,word2vec_tiny_1_HOM,0.5518832
howl,P,word2vec_tiny_1_HOM,0.3890314
snail,P,word2vec_tiny_1_HOM,0.46559963
embarrass,P,word2vec_tiny_1_HOM,0.5444572
mouse,P,word2vec_tiny_1_HOM,0.47747657
unpleasant,M,word2vec_tiny_1_HOM,0.3429922
score,P,word2vec_tiny_1_HOM,0.4485643
nature,P,word2vec_tiny_1_HOM,0.45968273
cupcake,M,word2vec_tiny_1_HOM,0.34478122
splendor,P,word2vec_tiny_1_HOM,0.24210873
caffeine,M,word2vec_tiny_1_HOM,0.23295313
wallpaper,P,word2vec_tiny_1_HOM,0.32848763
trim,P,word2vec_tiny_1_HOM,0.41932803
lime,H,word2vec_tiny_1_HOM,0.38471276
chimney,P,word2vec_tiny_1_HOM,0.4697559
assistance,P,word2vec_tiny_1_HOM,0.34470764
active,P,word2vec_tiny_1_HOM,0.48142913
incredible,P,word2vec_tiny_1_HOM,0.45620507
cake,P,word2vec_tiny_1_HOM,0.37942204
lightning,P,word2vec_tiny_1_HOM,0.41660526
burial,M,word2vec_tiny_1_HOM,0.36205605
handshake,M,word2vec_tiny_1_HOM,0.37048855
typewriter,M,word2vec_tiny_1_HOM,0.20519318
saliva,M,word2vec_tiny_1_HOM,0.33536765
unite,P,word2vec_tiny_1_HOM,0.5309012
damp,P,word2vec_tiny_1_HOM,0.39256898
hopeless,P,word2vec_tiny_1_HOM,0.39006135
lazy,P,word2vec_tiny_1_HOM,0.47368237
confusion,P,word2vec_tiny_1_HOM,0.38052872
python,P,word2vec_tiny_1_HOM,0.34254882
breathe,P,word2vec_tiny_1_HOM,0.5175104
highway,P,word2vec_tiny_1_HOM,0.33239353
calculator,P,word2vec_tiny_1_HOM,0.33618242
pry,H,word2vec_tiny_1_HOM,0.42074898
knack,P,word2vec_tiny_1_HOM,0.2943512
fungus,P,word2vec_tiny_1_HOM,0.29764608
homeland,M,word2vec_tiny_1_HOM,0.19752191
explore,P,word2vec_tiny_1_HOM,0.44801167
spicy,P,word2vec_tiny_1_HOM,0.43041688
chaotic,M,word2vec_tiny_1_HOM,0.37367955
rabies,M,word2vec_tiny_1_HOM,0.3927988
loaf,H,word2vec_tiny_1_HOM,0.35848573
courtroom,M,word2vec_tiny_1_HOM,0.3308141
graveyard,M,word2vec_tiny_1_HOM,0.30539322
tournament,P,word2vec_tiny_1_HOM,0.37111655
puppy,P,word2vec_tiny_1_HOM,0.45418063
choir,P,word2vec_tiny_1_HOM,0.3687009
hasty,P,word2vec_tiny_1_HOM,0.33986434
muster,P,word2vec_tiny_1_HOM,0.29740393
bunker,P,word2vec_tiny_1_HOM,0.21570803
nine,P,word2vec_tiny_1_HOM,0.39629614
frame,P,word2vec_tiny_1_HOM,0.41100052
honorary,P,word2vec_tiny_1_HOM,0.33462405
saxophone,M,word2vec_tiny_1_HOM,0.40109304
kitten,P,word2vec_tiny_1_HOM,0.5219449
diagnose,P,word2vec_tiny_1_HOM,0.20511836
obstacle,M,word2vec_tiny_1_HOM,0.401359
mailman,M,word2vec_tiny_1_HOM,0.4702632
alert,P,word2vec_tiny_1_HOM,0.54374236
vinegar,M,word2vec_tiny_1_HOM,0.36082911
bonnet,P,word2vec_tiny_1_HOM,0.39790493
conductor,P,word2vec_tiny_1_HOM,0.40021676
bubble,P,word2vec_tiny_1_HOM,0.48879245
garlic,P,word2vec_tiny_1_HOM,0.25733808
crossword,M,word2vec_tiny_1_HOM,0.22817706
settlement,P,word2vec_tiny_1_HOM,0.19122955
vet,H,word2vec_tiny_1_HOM,0.47114408
courteous,M,word2vec_tiny_1_HOM,0.25620627
sacrifice,P,word2vec_tiny_1_HOM,0.23392083
aware,M,word2vec_tiny_1_HOM,0.3993032
dreadful,P,word2vec_tiny_1_HOM,0.25456202
separation,P,word2vec_tiny_1_HOM,0.22180818
flute,P,word2vec_tiny_1_HOM,0.41763765
trigger,P,word2vec_tiny_1_HOM,0.47588235
fury,P,word2vec_tiny_1_HOM,0.28132537
drone,H,word2vec_tiny_1_HOM,0.34452415
external,P,word2vec_tiny_1_HOM,0.16995698
trait,M,word2vec_tiny_1_HOM,0.17208755
comply,M,word2vec_tiny_1_HOM,0.21260887
lava,P,word2vec_tiny_1_HOM,0.44627625
doodle,P,word2vec_tiny_1_HOM,0.3435609
mysterious,P,word2vec_tiny_1_HOM,0.45950022
static,P,word2vec_tiny_1_HOM,0.263792
uninvited,M,word2vec_tiny_1_HOM,0.15522741
brush,H,word2vec_tiny_1_HOM,0.44942448
memorable,P,word2vec_tiny_1_HOM,0.3354853
timid,P,word2vec_tiny_1_HOM,0.3837575
lovely,P,word2vec_tiny_1_HOM,0.45531392
lunar,P,word2vec_tiny_1_HOM,0.31985053
distraught,P,word2vec_tiny_1_HOM,0.2660841
infinite,P,word2vec_tiny_1_HOM,0.25268403
medallion,P,word2vec_tiny_1_HOM,0.24550903
haystack,M,word2vec_tiny_1_HOM,0.42630565
coast,P,word2vec_tiny_1_HOM,0.41122496
impulsive,P,word2vec_tiny_1_HOM,0.19547907
shipment,P,word2vec_tiny_1_HOM,0.20987506
amaze,M,word2vec_tiny_1_HOM,0.32154804
operation,P,word2vec_tiny_1_HOM,0.49190438
survival,P,word2vec_tiny_1_HOM,0.18026334
perimeter,P,word2vec_tiny_1_HOM,0.2689478
dolphin,P,word2vec_tiny_1_HOM,0.36245227
feast,P,word2vec_tiny_1_HOM,0.5142049
brook,H,word2vec_tiny_1_HOM,0.32888427
poker,H,word2vec_tiny_1_HOM,0.35618794
handcuff,P,word2vec_tiny_1_HOM,0.32906857
teenage,M,word2vec_tiny_1_HOM,0.24003184
item,P,word2vec_tiny_1_HOM,0.4021771
hometown,M,word2vec_tiny_1_HOM,0.3442067
fortress,M,word2vec_tiny_1_HOM,0.34134468
hop,H,word2vec_tiny_1_HOM,0.47222278
mountain,P,word2vec_tiny_1_HOM,0.44631538
parent,P,word2vec_tiny_1_HOM,0.528449
roof,P,word2vec_tiny_1_HOM,0.47706068
disperse,P,word2vec_tiny_1_HOM,0.24886848
joyful,M,word2vec_tiny_1_HOM,0.39906764
pot,H,word2vec_tiny_1_HOM,0.39887828
trench,P,word2vec_tiny_1_HOM,0.3550243
track,P,word2vec_tiny_1_HOM,0.43138012
sparkle,P,word2vec_tiny_1_HOM,0.38078144
sly,P,word2vec_tiny_1_HOM,0.45506477
attraction,P,word2vec_tiny_1_HOM,0.3059004
rotate,P,word2vec_tiny_1_HOM,0.32154596
firm,H,word2vec_tiny_1_HOM,0.46022475
haste,P,word2vec_tiny_1_HOM,0.3312337
rotten,P,word2vec_tiny_1_HOM,0.43369523
yield,P,word2vec_tiny_1_HOM,0.5569069
optimism,P,word2vec_tiny_1_HOM,0.23238026
scrub,H,word2vec_tiny_1_HOM,0.43365833
repay,P,word2vec_tiny_1_HOM,0.3887608
define,P,word2vec_tiny_1_HOM,0.18705706
include,P,word2vec_tiny_1_HOM,0.5375638
advertise,P,word2vec_tiny_1_HOM,0.3131482
envelope,P,word2vec_tiny_1_HOM,0.42069513
commitment,P,word2vec_tiny_1_HOM,0.21893054
trough,P,word2vec_tiny_1_HOM,0.37875178
bossy,H,word2vec_tiny_1_HOM,0.4632497
leather,P,word2vec_tiny_1_HOM,0.48864955
desk,P,word2vec_tiny_1_HOM,0.4164613
actress,M,word2vec_tiny_1_HOM,0.3813876
replay,P,word2vec_tiny_1_HOM,0.18851438
disco,P,word2vec_tiny_1_HOM,0.43781835
dome,P,word2vec_tiny_1_HOM,0.41573337
nursery,P,word2vec_tiny_1_HOM,0.43679795
comb,P,word2vec_tiny_1_HOM,0.4201606
trader,P,word2vec_tiny_1_HOM,0.33541942
elusive,P,word2vec_tiny_1_HOM,0.2651266
grateful,P,word2vec_tiny_1_HOM,0.48962915
starvation,P,word2vec_tiny_1_HOM,0.19444293
springtime,P,word2vec_tiny_1_HOM,0.39226827
lion,P,word2vec_tiny_1_HOM,0.40364787
pineapple,P,word2vec_tiny_1_HOM,0.33941266
fan,H,word2vec_tiny_1_HOM,0.47897205
river,P,word2vec_tiny_1_HOM,0.4194239
beacon,P,word2vec_tiny_1_HOM,0.3262146
hazardous,P,word2vec_tiny_1_HOM,0.24831668
cute,P,word2vec_tiny_1_HOM,0.498518
livelihood,M,word2vec_tiny_1_HOM,0.17385873
crisis,P,word2vec_tiny_1_HOM,0.16240168
tip,H,word2vec_tiny_1_HOM,0.5290706
groom,P,word2vec_tiny_1_HOM,0.47927895
assist,P,word2vec_tiny_1_HOM,0.28075123
adopt,P,word2vec_tiny_1_HOM,0.47408128
rubber,H,word2vec_tiny_1_HOM,0.50232375
substitute,P,word2vec_tiny_1_HOM,0.18531309
poison,P,word2vec_tiny_1_HOM,0.5156837
assembly,P,word2vec_tiny_1_HOM,0.32422185
pulse,H,word2vec_tiny_1_HOM,0.369998
snake,P,word2vec_tiny_1_HOM,0.45029163
manure,P,word2vec_tiny_1_HOM,0.3025583
lad,P,word2vec_tiny_1_HOM,0.30375126
trot,P,word2vec_tiny_1_HOM,0.37486276
soothe,P,word2vec_tiny_1_HOM,0.37348008
mishap,M,word2vec_tiny_1_HOM,0.17983872
host,H,word2vec_tiny_1_HOM,0.46013868
feed,P,word2vec_tiny_1_HOM,0.5266141
classic,P,word2vec_tiny_1_HOM,0.34950334
parachute,P,word2vec_tiny_1_HOM,0.45138425
persuasive,M,word2vec_tiny_1_HOM,0.28280783
footage,P,word2vec_tiny_1_HOM,0.16820803
overall,P,word2vec_tiny_1_HOM,0.32568198
tree,P,word2vec_tiny_1_HOM,0.47980538
disastrous,M,word2vec_tiny_1_HOM,0.19111267
visible,P,word2vec_tiny_1_HOM,0.41046178
crunch,P,word2vec_tiny_1_HOM,0.4747407
cracker,P,word2vec_tiny_1_HOM,0.44141018
workshop,P,word2vec_tiny_1_HOM,0.44838125
native,P,word2vec_tiny_1_HOM,0.30441445
trout,P,word2vec_tiny_1_HOM,0.40891618
reef,H,word2vec_tiny_1_HOM,0.35402888
noise,P,word2vec_tiny_1_HOM,0.41600263
furnace,P,word2vec_tiny_1_HOM,0.3423288
motto,P,word2vec_tiny_1_HOM,0.19162357
channel,P,word2vec_tiny_1_HOM,0.4751192
racer,P,word2vec_tiny_1_HOM,0.45961362
irony,P,word2vec_tiny_1_HOM,0.48124054
dread,P,word2vec_tiny_1_HOM,0.26337105
protein,M,word2vec_tiny_1_HOM,0.3690303
dignity,P,word2vec_tiny_1_HOM,0.20541582
heed,P,word2vec_tiny_1_HOM,0.3024852
area,P,word2vec_tiny_1_HOM,0.51278436
fruit,P,word2vec_tiny_1_HOM,0.33102256
classical,P,word2vec_tiny_1_HOM,0.2606352
ranch,P,word2vec_tiny_1_HOM,0.46599197
security,P,word2vec_tiny_1_HOM,0.40881747
sidewalk,M,word2vec_tiny_1_HOM,0.5164959
pronounce,P,word2vec_tiny_1_HOM,0.34451148
privacy,P,word2vec_tiny_1_HOM,0.36837015
buggy,H,word2vec_tiny_1_HOM,0.32974517
tramp,P,word2vec_tiny_1_HOM,0.31579784
serenity,M,word2vec_tiny_1_HOM,0.302361
royal,P,word2vec_tiny_1_HOM,0.43365124
spill,H,word2vec_tiny_1_HOM,0.51198065
seventh,P,word2vec_tiny_1_HOM,0.41278756
choose,P,word2vec_tiny_1_HOM,0.5278101
vast,P,word2vec_tiny_1_HOM,0.3462451
unlike,P,word2vec_tiny_1_HOM,0.4491856
tense,H,word2vec_tiny_1_HOM,0.32414135
origin,P,word2vec_tiny_1_HOM,0.23717566
apologize,P,word2vec_tiny_1_HOM,0.48430106
greenhouse,M,word2vec_tiny_1_HOM,0.26315537
sniff,P,word2vec_tiny_1_HOM,0.5548792
reader,P,word2vec_tiny_1_HOM,0.39525428
horrid,P,word2vec_tiny_1_HOM,0.18300685
crease,P,word2vec_tiny_1_HOM,0.3148913
wrist,P,word2vec_tiny_1_HOM,0.47266635
superstar,M,word2vec_tiny_1_HOM,0.2842871
earthquake,M,word2vec_tiny_1_HOM,0.53705233
resolution,P,word2vec_tiny_1_HOM,0.26804578
saucy,P,word2vec_tiny_1_HOM,0.31130323
helmet,M,word2vec_tiny_1_HOM,0.40454715
bedside,P,word2vec_tiny_1_HOM,0.4290544
miracle,P,word2vec_tiny_1_HOM,0.45930976
obsession,P,word2vec_tiny_1_HOM,0.18606438
swap,P,word2vec_tiny_1_HOM,0.48817906
tuning,P,word2vec_tiny_1_HOM,0.23454371
injure,P,word2vec_tiny_1_HOM,0.13916624
skeleton,P,word2vec_tiny_1_HOM,0.47768208
lake,M,word2vec_tiny_1_HOM,0.3794513
tank,P,word2vec_tiny_1_HOM,0.43096334
sugar,P,word2vec_tiny_1_HOM,0.35717642
connection,P,word2vec_tiny_1_HOM,0.41383445
pretend,P,word2vec_tiny_1_HOM,0.5066938
winter,P,word2vec_tiny_1_HOM,0.4955913
lifeguard,M,word2vec_tiny_1_HOM,0.49162397
intricate,M,word2vec_tiny_1_HOM,0.33784115
hilarious,P,word2vec_tiny_1_HOM,0.45238686
backside,P,word2vec_tiny_1_HOM,0.2929538
incomplete,P,word2vec_tiny_1_HOM,0.3349571
drag,P,word2vec_tiny_1_HOM,0.51863813
card,H,word2vec_tiny_1_HOM,0.4051897
dirty,P,word2vec_tiny_1_HOM,0.49178138
gang,H,word2vec_tiny_1_HOM,0.34692243
daylight,P,word2vec_tiny_1_HOM,0.2952235
pathway,M,word2vec_tiny_1_HOM,0.35275218
chop,H,word2vec_tiny_1_HOM,0.5033468
beef,P,word2vec_tiny_1_HOM,0.37602168
maiden,P,word2vec_tiny_1_HOM,0.3296828
wondrous,M,word2vec_tiny_1_HOM,0.32929805
realm,P,word2vec_tiny_1_HOM,0.31479943
misery,P,word2vec_tiny_1_HOM,0.3016099
jealousy,P,word2vec_tiny_1_HOM,0.35881668
darkness,P,word2vec_tiny_1_HOM,0.3263589
tanker,M,word2vec_tiny_1_HOM,0.2945301
helper,M,word2vec_tiny_1_HOM,0.50338167
turban,P,word2vec_tiny_1_HOM,0.4003132
adoption,P,word2vec_tiny_1_HOM,0.37411702
afar,P,word2vec_tiny_1_HOM,0.4515968
pointless,P,word2vec_tiny_1_HOM,0.15707138
pony,P,word2vec_tiny_1_HOM,0.45554864
pit,H,word2vec_tiny_1_HOM,0.4729231
farm,P,word2vec_tiny_1_HOM,0.45200944
subway,P,word2vec_tiny_1_HOM,0.41478455
honorable,P,word2vec_tiny_1_HOM,0.18082088
doubt,P,word2vec_tiny_1_HOM,0.30867827
occasion,P,word2vec_tiny_1_HOM,0.40794185
mild,P,word2vec_tiny_1_HOM,0.48421094
bashful,P,word2vec_tiny_1_HOM,0.3246002
gear,P,word2vec_tiny_1_HOM,0.407006
dark,P,word2vec_tiny_1_HOM,0.46176377
prediction,P,word2vec_tiny_1_HOM,0.20685482
pleasure,P,word2vec_tiny_1_HOM,0.40677938
skateboard,P,word2vec_tiny_1_HOM,0.43543962
snowball,P,word2vec_tiny_1_HOM,0.5126515
movement,P,word2vec_tiny_1_HOM,0.37764
strengthen,P,word2vec_tiny_1_HOM,0.27785575
sesame,P,word2vec_tiny_1_HOM,0.41105095
summertime,M,word2vec_tiny_1_HOM,0.41893145
attitude,P,word2vec_tiny_1_HOM,0.36913657
homework,M,word2vec_tiny_1_HOM,0.48059237
careless,P,word2vec_tiny_1_HOM,0.5123213
delivery,P,word2vec_tiny_1_HOM,0.43041027
smoke,P,word2vec_tiny_1_HOM,0.41998637
hook,P,word2vec_tiny_1_HOM,0.45626155
dispute,P,word2vec_tiny_1_HOM,0.33879235
account,P,word2vec_tiny_1_HOM,0.299562
stench,M,word2vec_tiny_1_HOM,0.28830668
prick,P,word2vec_tiny_1_HOM,0.35481915
gather,P,word2vec_tiny_1_HOM,0.50330603
cocoon,P,word2vec_tiny_1_HOM,0.51733965
sheep,P,word2vec_tiny_1_HOM,0.3685319
helium,M,word2vec_tiny_1_HOM,0.45369738
lettuce,P,word2vec_tiny_1_HOM,0.3432687
fool,P,word2vec_tiny_1_HOM,0.39214936
rave,P,word2vec_tiny_1_HOM,0.27599153
stream,P,word2vec_tiny_1_HOM,0.40382805
necktie,M,word2vec_tiny_1_HOM,0.19433068
tricky,P,word2vec_tiny_1_HOM,0.5134018
hurtful,M,word2vec_tiny_1_HOM,0.4076319
mess,P,word2vec_tiny_1_HOM,0.52526075
describe,P,word2vec_tiny_1_HOM,0.35240996
flock,H,word2vec_tiny_1_HOM,0.43528724
grab,P,word2vec_tiny_1_HOM,0.5194477
den,P,word2vec_tiny_1_HOM,0.44410267
encore,P,word2vec_tiny_1_HOM,0.38407648
ambition,P,word2vec_tiny_1_HOM,0.2645036
middle,P,word2vec_tiny_1_HOM,0.5432477
feather,P,word2vec_tiny_1_HOM,0.43306202
motel,M,word2vec_tiny_1_HOM,0.32439902
drastic,P,word2vec_tiny_1_HOM,0.22696899
fearful,P,word2vec_tiny_1_HOM,0.46890926
nail,P,word2vec_tiny_1_HOM,0.4047739
knit,P,word2vec_tiny_1_HOM,0.51314723
vicious,P,word2vec_tiny_1_HOM,0.2609079
nest,P,word2vec_tiny_1_HOM,0.47499278
dreamy,P,word2vec_tiny_1_HOM,0.39876473
hut,P,word2vec_tiny_1_HOM,0.47184426
mower,M,word2vec_tiny_1_HOM,0.4199873
rhythm,P,word2vec_tiny_1_HOM,0.4355992
perform,P,word2vec_tiny_1_HOM,0.48169488
kit,P,word2vec_tiny_1_HOM,0.5013644
filly,P,word2vec_tiny_1_HOM,0.3453624
monster,P,word2vec_tiny_1_HOM,0.4676886
goofy,M,word2vec_tiny_1_HOM,0.35771123
wildcat,P,word2vec_tiny_1_HOM,0.30081043
perk,H,word2vec_tiny_1_HOM,0.44106048
shaft,P,word2vec_tiny_1_HOM,0.27743295
suck,P,word2vec_tiny_1_HOM,0.5049544
recharge,P,word2vec_tiny_1_HOM,0.37269187
explosion,P,word2vec_tiny_1_HOM,0.36057517
rear,H,word2vec_tiny_1_HOM,0.24240576
counter,H,word2vec_tiny_1_HOM,0.4530724
familiar,P,word2vec_tiny_1_HOM,0.4449736
outfit,P,word2vec_tiny_1_HOM,0.4009473
hunt,P,word2vec_tiny_1_HOM,0.518522
video,P,word2vec_tiny_1_HOM,0.43270916
trash,P,word2vec_tiny_1_HOM,0.5070288
meter,H,word2vec_tiny_1_HOM,0.40850285
orchard,P,word2vec_tiny_1_HOM,0.41850278
scatter,P,word2vec_tiny_1_HOM,0.5664463
winner,M,word2vec_tiny_1_HOM,0.4560829
mush,H,word2vec_tiny_1_HOM,0.31253248
undress,P,word2vec_tiny_1_HOM,0.20936333
action,P,word2vec_tiny_1_HOM,0.43574226
melody,P,word2vec_tiny_1_HOM,0.37644714
actor,P,word2vec_tiny_1_HOM,0.40044528
chandelier,M,word2vec_tiny_1_HOM,0.40047967
television,P,word2vec_tiny_1_HOM,0.43489784
borrow,P,word2vec_tiny_1_HOM,0.5531439
futile,P,word2vec_tiny_1_HOM,0.2395256
danger,P,word2vec_tiny_1_HOM,0.46553016
habitat,P,word2vec_tiny_1_HOM,0.41079658
script,P,word2vec_tiny_1_HOM,0.31580552
curb,P,word2vec_tiny_1_HOM,0.41377684
tile,P,word2vec_tiny_1_HOM,0.38548175
normal,P,word2vec_tiny_1_HOM,0.51970106
mitt,P,word2vec_tiny_1_HOM,0.4564062
fence,P,word2vec_tiny_1_HOM,0.48833996
fork,P,word2vec_tiny_1_HOM,0.41155812
lick,P,word2vec_tiny_1_HOM,0.45833462
hillside,M,word2vec_tiny_1_HOM,0.3378126
overcome,P,word2vec_tiny_1_HOM,0.3557813
ravine,M,word2vec_tiny_1_HOM,0.33798194
steer,H,word2vec_tiny_1_HOM,0.476435
hallway,P,word2vec_tiny_1_HOM,0.47569126
cheat,P,word2vec_tiny_1_HOM,0.47963807
single,P,word2vec_tiny_1_HOM,0.48514426
shirt,M,word2vec_tiny_1_HOM,0.37952414
flight,H,word2vec_tiny_1_HOM,0.46639153
mixer,P,word2vec_tiny_1_HOM,0.43386814
thankful,M,word2vec_tiny_1_HOM,0.4953117
muscle,P,word2vec_tiny_1_HOM,0.50382215
behave,P,word2vec_tiny_1_HOM,0.5066905
suitcase,M,word2vec_tiny_1_HOM,0.4523148
price,P,word2vec_tiny_1_HOM,0.50874776
glamorous,M,word2vec_tiny_1_HOM,0.25076148
advance,P,word2vec_tiny_1_HOM,0.30753335
curl,P,word2vec_tiny_1_HOM,0.51449925
income,M,word2vec_tiny_1_HOM,0.27663028
delete,M,word2vec_tiny_1_HOM,0.37377062
snow,P,word2vec_tiny_1_HOM,0.47103363
issue,P,word2vec_tiny_1_HOM,0.33446312
gorgeous,M,word2vec_tiny_1_HOM,0.32033527
lump,P,word2vec_tiny_1_HOM,0.4797735
cloth,P,word2vec_tiny_1_HOM,0.43900275
faith,P,word2vec_tiny_1_HOM,0.36368257
doubtful,P,word2vec_tiny_1_HOM,0.36679092
salute,P,word2vec_tiny_1_HOM,0.3979457
deed,P,word2vec_tiny_1_HOM,0.43139544
heat,P,word2vec_tiny_1_HOM,0.45923382
unbearable,M,word2vec_tiny_1_HOM,0.3046408
geography,P,word2vec_tiny_1_HOM,0.28468144
ambitious,P,word2vec_tiny_1_HOM,0.3662964
wishful,M,word2vec_tiny_1_HOM,0.17539929
noble,P,word2vec_tiny_1_HOM,0.29666454
crystal,P,word2vec_tiny_1_HOM,0.41497016
underwater,P,word2vec_tiny_1_HOM,0.4251119
spaghetti,P,word2vec_tiny_1_HOM,0.33350396
pocket,P,word2vec_tiny_1_HOM,0.52138543
locker,P,word2vec_tiny_1_HOM,0.43542057
mental,P,word2vec_tiny_1_HOM,0.3625259
clipper,P,word2vec_tiny_1_HOM,0.2469917
jar,H,word2vec_tiny_1_HOM,0.45599782
coin,P,word2vec_tiny_1_HOM,0.41897145
rejoice,P,word2vec_tiny_1_HOM,0.22414684
giraffe,M,word2vec_tiny_1_HOM,0.46699825
inner,P,word2vec_tiny_1_HOM,0.29234493
parakeet,M,word2vec_tiny_1_HOM,0.3215021
utter,H,word2vec_tiny_1_HOM,0.18267313
leopard,P,word2vec_tiny_1_HOM,0.35708904
vulture,P,word2vec_tiny_1_HOM,0.37376416
blob,P,word2vec_tiny_1_HOM,0.3978638
beetle,H,word2vec_tiny_1_HOM,0.3809193
effort,P,word2vec_tiny_1_HOM,0.3906683
fish,P,word2vec_tiny_1_HOM,0.32428753
dust,P,word2vec_tiny_1_HOM,0.49478242
shortcut,P,word2vec_tiny_1_HOM,0.5316204
lift,P,word2vec_tiny_1_HOM,0.4905917
pig,P,word2vec_tiny_1_HOM,0.35456425
violence,P,word2vec_tiny_1_HOM,0.29478005
belt,P,word2vec_tiny_1_HOM,0.37132558
uniform,P,word2vec_tiny_1_HOM,0.39952138
apparent,P,word2vec_tiny_1_HOM,0.21077222
arrest,P,word2vec_tiny_1_HOM,0.43559483
loot,P,word2vec_tiny_1_HOM,0.39169806
link,P,word2vec_tiny_1_HOM,0.3974624
solo,P,word2vec_tiny_1_HOM,0.31352735
tutor,P,word2vec_tiny_1_HOM,0.47035745
adore,P,word2vec_tiny_1_HOM,0.13295703
floss,P,word2vec_tiny_1_HOM,0.33949494
lawn,H,word2vec_tiny_1_HOM,0.49207506
wagon,P,word2vec_tiny_1_HOM,0.44802663
allowance,P,word2vec_tiny_1_HOM,0.44023395
decorate,P,word2vec_tiny_1_HOM,0.4887846
smack,H,word2vec_tiny_1_HOM,0.26915732
chapel,P,word2vec_tiny_1_HOM,0.3476997
marvel,P,word2vec_tiny_1_HOM,0.39959365
furry,P,word2vec_tiny_1_HOM,0.46012923
stag,P,word2vec_tiny_1_HOM,0.34802875
observer,P,word2vec_tiny_1_HOM,0.2966575
assemble,P,word2vec_tiny_1_HOM,0.33641234
box,H,word2vec_tiny_1_HOM,0.45371237
orbit,P,word2vec_tiny_1_HOM,0.3371187
microscope,M,word2vec_tiny_1_HOM,0.48038033
laundry,P,word2vec_tiny_1_HOM,0.49703902
talisman,P,word2vec_tiny_1_HOM,0.18034355
net,H,word2vec_tiny_1_HOM,0.48924935
hike,P,word2vec_tiny_1_HOM,0.45121425
slipper,M,word2vec_tiny_1_HOM,0.39536113
author,P,word2vec_tiny_1_HOM,0.34441733
ruckus,M,word2vec_tiny_1_HOM,0.31375226
meaningful,M,word2vec_tiny_1_HOM,0.27003232
